time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
1095.0,4,1,1115.544,20.544
1416.0,9,1,1436.544,20.544
1707.0,7,1,1727.544,20.544
1992.0,6,1,2012.544,20.544
2191.0,3,1,2211.544,20.544
2639.0,1,1,2659.544,20.544
2972.0,5,1,2992.544,20.544
3271.0,2,1,3291.544,20.544
4215.0,8,1,4235.544,20.544
4809.0,0,1,4829.544,20.544
6095.0,4,2,6115.544,20.544
6416.0,9,2,6436.544,20.544
6707.0,7,2,6727.544,20.544
6992.0,6,2,7012.544,20.544
7191.0,3,2,7211.544,20.544
7639.0,1,2,7659.544,20.544
7972.0,5,2,7992.544,20.544
8271.0,2,2,8291.544,20.544
9215.0,8,2,9235.544,20.544
9809.0,0,2,9829.544,20.544
11095.0,4,3,11115.544,20.544
11416.0,9,3,11436.544,20.544
11707.0,7,3,11727.544,20.544
11992.0,6,3,12012.544,20.544
12191.0,3,3,12211.544,20.544
12639.0,1,3,12659.544,20.544
12972.0,5,3,12992.544,20.544
13271.0,2,3,13291.544,20.544
14215.0,8,3,14235.544,20.544
14809.0,0,3,14829.544,20.544
16095.0,4,4,16115.544,20.544
16416.0,9,4,16436.544,20.544
16707.0,7,4,16727.544,20.544
16992.0,6,4,17012.544,20.544
17191.0,3,4,17211.544,20.544
17639.0,1,4,17659.544,20.544
17972.0,5,4,17992.544,20.544
18271.0,2,4,18291.544,20.544
19215.0,8,4,19235.544,20.544
19809.0,0,4,19829.544,20.544
21095.0,4,5,21115.544,20.544
21416.0,9,5,21436.544,20.544
21707.0,7,5,21727.544,20.544
21992.0,6,5,22012.544,20.544
22191.0,3,5,22211.544,20.544
22639.0,1,5,22659.544,20.544
22972.0,5,5,22992.544,20.544
23271.0,2,5,23291.544,20.544
24215.0,8,5,24235.544,20.544
24809.0,0,5,24829.544,20.544
26095.0,4,6,26115.544,20.544
26416.0,9,6,26436.544,20.544
26707.0,7,6,26727.544,20.544
26992.0,6,6,27012.544,20.544
27191.0,3,6,27211.544,20.544
27639.0,1,6,27659.544,20.544
27972.0,5,6,27992.544,20.544
28271.0,2,6,28291.544,20.544
29215.0,8,6,29235.544,20.544
29809.0,0,6,29829.544,20.544
31095.0,4,7,31115.544,20.544
31416.0,9,7,31436.544,20.544
31707.0,7,7,31727.544,20.544
31992.0,6,7,32012.544,20.544
32191.0,3,7,32211.544,20.544
32639.0,1,7,32659.544,20.544
32972.0,5,7,32992.544,20.544
33271.0,2,7,33291.544,20.544
34215.0,8,7,34235.544,20.544
34809.0,0,7,34829.544,20.544
36095.0,4,8,36115.544,20.544
36416.0,9,8,36436.544,20.544
36707.0,7,8,36727.544,20.544
36992.0,6,8,37012.544,20.544
37191.0,3,8,37211.544,20.544
37639.0,1,8,37659.544,20.544
37972.0,5,8,37992.544,20.544
38271.0,2,8,38291.544,20.544
39215.0,8,8,39235.544,20.544
39809.0,0,8,39829.544,20.544
41095.0,4,9,41115.544,20.544
41416.0,9,9,41436.544,20.544
41707.0,7,9,41727.544,20.544
41992.0,6,9,42012.544,20.544
42191.0,3,9,42211.544,20.544
42639.0,1,9,42659.544,20.544
42972.0,5,9,42992.544,20.544
43271.0,2,9,43291.544,20.544
44215.0,8,9,44235.544,20.544
44809.0,0,9,44829.544,20.544
46095.0,4,10,46115.544,20.544
46416.0,9,10,46436.544,20.544
46707.0,7,10,46727.544,20.544
46992.0,6,10,47012.544,20.544
47191.0,3,10,47211.544,20.544
