time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
1567.0,42,1,1587.544,20.544
2475.8808,22,1,2496.4248,20.544
3378.8516,43,1,3399.3956,20.544
4275.1444,27,1,4295.6884,20.544
5171.8697184,25,1,5192.4137184,20.544
6067.4875184,6,1,6088.0315184,20.544
6964.437789784,2,1,6984.981789784,20.544
7869.862935972,3,1,7890.406935972,20.544
8767.23601669424,42,2,8787.78001669424,20.544
9666.58410259648,22,2,9687.12810259648,20.544
10565.998105489562,43,2,10586.542105489561,20.544
11465.185415239692,27,2,11485.729415239692,20.544
12363.836451084171,26,1,12384.380451084171,20.544
13262.655955001897,4,1,13283.199955001897,20.544
14161.277224985904,19,1,14181.821224985904,20.544
15059.942315908322,32,1,15080.486315908322,20.544
15958.749102819229,10,1,15979.293102819229,20.544
16858.109806258424,22,3,16878.653806258426,20.544
17757.31180272338,43,3,17777.85580272338,20.544
18656.52183290972,27,3,18677.06583290972,20.544
19555.724575582266,26,2,19576.268575582268,20.544
20454.276055840473,45,1,20474.820055840475,20.544
21353.014935740972,38,1,21373.558935740974,20.544
22251.737954750082,44,1,22272.281954750084,20.544
23150.452894077138,48,1,23170.99689407714,20.544
24049.174207183314,29,1,24069.718207183316,20.544
24948.563274607306,43,4,24969.107274607308,20.544
25847.764809549033,27,4,25868.308809549035,20.544
26746.975504945127,26,3,26767.51950494513,20.544
27646.17771527484,45,2,27666.72171527484,20.544
28544.728229154993,5,1,28565.272229154994,20.544
29443.46239458751,7,1,29464.00639458751,20.544
30342.18709983267,1,1,30362.731099832672,20.544
31240.90250939209,49,1,31261.44650939209,20.544
32139.621208341196,16,1,32160.165208341197,20.544
33039.01112195846,27,5,33059.55512195846,20.544
33938.21274784779,26,4,33958.756747847794,20.544
34837.42350554265,45,3,34857.96750554265,20.544
35736.62580579846,5,2,35757.16980579846,20.544
36635.17637860064,20,1,36655.72037860064,20.544
37533.91036191337,23,1,37554.45436191337,20.544
38432.63508300937,24,1,38453.179083009374,20.544
39331.35052582859,14,1,39351.89452582859,20.544
40230.06917341125,8,1,40250.61317341125,20.544
41129.45909823336,26,5,41150.00309823336,20.544
42028.66072495657,45,4,42049.20472495657,20.544
42927.87148478007,5,3,42948.415484780075,20.544
43827.073788997855,20,2,43847.61778899786,20.544
44725.624364015785,41,1,44746.168364015786,20.544
45624.35834585486,34,1,45644.90234585486,20.544
46523.08306649371,36,1,46543.62706649371,20.544
