time,oscillator_id,action,carrier_sense_start,carrier_sense_end,blocking_oscillator_id,blocking_transmission_start,blocking_transmission_end
91.0,5,send_clear,86.0,91.0,,,
594.0,7,send_clear,589.0,594.0,,,
611.0,0,backoff_retry,606.0,611.0,7,594.0,614.544
611.573001434046,0,backoff_retry,606.573001434046,611.573001434046,7,594.0,614.544
627.167823258374,0,send_clear,622.167823258374,627.167823258374,,,
662.0,4,send_clear,657.0,662.0,,,
934.0,9,send_clear,929.0,934.0,,,
1435.0,8,send_clear,1430.0,1435.0,,,
3559.0,6,send_clear,3554.0,3559.0,,,
3758.0,1,send_clear,3753.0,3758.0,,,
4219.0,3,send_clear,4214.0,4219.0,,,
4431.0,2,send_clear,4426.0,4431.0,,,
5091.0,5,send_clear,5086.0,5091.0,,,
5594.0,7,send_clear,5589.0,5594.0,,,
5611.0,0,backoff_retry,5606.0,5611.0,7,5594.0,5614.544
5611.72379375787,0,backoff_retry,5606.72379375787,5611.72379375787,7,5594.0,5614.544
5628.338857579623,0,send_clear,5623.338857579623,5628.338857579623,,,
5662.0,4,send_clear,5657.0,5662.0,,,
5934.0,9,send_clear,5929.0,5934.0,,,
6435.0,8,send_clear,6430.0,6435.0,,,
8559.0,6,send_clear,8554.0,8559.0,,,
8758.0,1,send_clear,8753.0,8758.0,,,
9219.0,3,send_clear,9214.0,9219.0,,,
9431.0,2,send_clear,9426.0,9431.0,,,
10091.0,5,send_clear,10086.0,10091.0,,,
10594.0,7,send_clear,10589.0,10594.0,,,
10611.0,0,backoff_retry,10606.0,10611.0,7,10594.0,10614.544
10620.196538930728,0,send_clear,10615.196538930728,10620.196538930728,,,
10662.0,4,send_clear,10657.0,10662.0,,,
10934.0,9,send_clear,10929.0,10934.0,,,
11435.0,8,send_clear,11430.0,11435.0,,,
13559.0,6,send_clear,13554.0,13559.0,,,
13758.0,1,send_clear,13753.0,13758.0,,,
14219.0,3,send_clear,14214.0,14219.0,,,
14431.0,2,send_clear,14426.0,14431.0,,,
15091.0,5,send_clear,15086.0,15091.0,,,
15594.0,7,send_clear,15589.0,15594.0,,,
15611.0,0,backoff_retry,15606.0,15611.0,7,15594.0,15614.544
15614.657133448729,0,backoff_retry,15609.657133448729,15614.657133448729,7,15594.0,15614.544
15624.920208428499,0,send_clear,15619.920208428499,15624.920208428499,,,
15662.0,4,send_clear,15657.0,15662.0,,,
15934.0,9,send_clear,15929.0,15934.0,,,
16435.0,8,send_clear,16430.0,16435.0,,,
18559.0,6,send_clear,18554.0,18559.0,,,
18758.0,1,send_clear,18753.0,18758.0,,,
19219.0,3,send_clear,19214.0,19219.0,,,
19431.0,2,send_clear,19426.0,19431.0,,,
20091.0,5,send_clear,20086.0,20091.0,,,
20594.0,7,send_clear,20589.0,20594.0,,,
20611.0,0,backoff_retry,20606.0,20611.0,7,20594.0,20614.544
20612.592984519273,0,backoff_retry,20607.592984519273,20612.592984519273,7,20594.0,20614.544
20625.767576736915,0,send_clear,20620.767576736915,20625.767576736915,,,
20662.0,4,send_clear,20657.0,20662.0,,,
20934.0,9,send_clear,20929.0,20934.0,,,
21435.0,8,send_clear,21430.0,21435.0,,,
23559.0,6,send_clear,23554.0,23559.0,,,
23758.0,1,send_clear,23753.0,23758.0,,,
24219.0,3,send_clear,24214.0,24219.0,,,
24431.0,2,send_clear,24426.0,24431.0,,,
25091.0,5,send_clear,25086.0,25091.0,,,
25594.0,7,send_clear,25589.0,25594.0,,,
25611.0,0,backoff_retry,25606.0,25611.0,7,25594.0,25614.544
25619.922146342622,0,send_clear,25614.922146342622,25619.922146342622,,,
25662.0,4,send_clear,25657.0,25662.0,,,
25934.0,9,send_clear,25929.0,25934.0,,,
26435.0,8,send_clear,26430.0,26435.0,,,
28559.0,6,send_clear,28554.0,28559.0,,,
28758.0,1,send_clear,28753.0,28758.0,,,
29219.0,3,send_clear,29214.0,29219.0,,,
29431.0,2,send_clear,29426.0,29431.0,,,
30091.0,5,send_clear,30086.0,30091.0,,,
30594.0,7,send_clear,30589.0,30594.0,,,
30611.0,0,backoff_retry,30606.0,30611.0,7,30594.0,30614.544
30617.836324743654,0,backoff_retry,30612.836324743654,30617.836324743654,7,30594.0,30614.544
30622.542874608767,0,send_clear,30617.542874608767,30622.542874608767,,,
30662.0,4,send_clear,30657.0,30662.0,,,
30934.0,9,send_clear,30929.0,30934.0,,,
