time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
317.0,42,1,337.544,20.544
382.0,22,1,402.544,20.544
533.0,43,1,553.544,20.544
789.0,27,1,809.544,20.544
870.0,26,1,890.544,20.544
907.0,45,1,927.544,20.544
952.0,5,1,972.544,20.544
1027.0,20,1,1047.544,20.544
1076.0,41,1,1096.544,20.544
1124.6171744245241,39,1,1145.1611744245242,20.544
1155.0,18,1,1175.544,20.544
1278.0,40,1,1298.544,20.544
1392.0,9,1,1412.544,20.544
1422.0591095627044,11,1,1442.6031095627045,20.544
1512.0,46,1,1532.544,20.544
1565.4223232481806,37,1,1585.9663232481807,20.544
1620.0,25,1,1640.544,20.544
1783.0,4,1,1803.544,20.544
1917.0,38,1,1937.544,20.544
2184.0,7,1,2204.544,20.544
2266.1891928812784,23,1,2286.7331928812782,20.544
2303.0,34,1,2323.544,20.544
2390.0,6,1,2410.544,20.544
2478.0,19,1,2498.544,20.544
2509.11426299111,44,1,2529.65826299111,20.544
2613.0,1,1,2633.544,20.544
2662.0,24,1,2682.544,20.544
2709.814869715066,36,1,2730.358869715066,20.544
2901.0,35,1,2921.544,20.544
3200.0,17,1,3220.544,20.544
3399.0,2,1,3419.544,20.544
3488.0,32,1,3508.544,20.544
3541.0,48,1,3561.544,20.544
3575.0,49,1,3595.544,20.544
3619.6655975708886,14,1,3640.2095975708885,20.544
3672.0,33,1,3692.544,20.544
3741.2649940799333,47,1,3761.808994079933,20.544
3790.875898327039,31,1,3811.419898327039,20.544
3972.0,21,1,3992.544,20.544
4054.0,12,1,4074.544,20.544
4138.399808652968,0,1,4158.943808652968,20.544
4621.0,3,1,4641.544,20.544
4653.0,10,1,4673.544,20.544
4741.0,29,1,4761.544,20.544
4768.0,16,1,4788.544,20.544
4801.0,8,1,4821.544,20.544
4846.9311828844875,13,1,4867.475182884487,20.544
4877.0,15,1,4897.544,20.544
4942.0,28,1,4962.544,20.544
5317.0,42,2,5337.544,20.544
5382.0,22,2,5402.544,20.544
5533.0,43,2,5553.544,20.544
5789.0,27,2,5809.544,20.544
5870.0,26,2,5890.544,20.544
5907.0,45,2,5927.544,20.544
5952.0,5,2,5972.544,20.544
6027.0,20,2,6047.544,20.544
6076.0,41,2,6096.544,20.544
6125.287844546667,39,2,6145.831844546667,20.544
6155.0,18,2,6175.544,20.544
6278.0,40,2,6298.544,20.544
6392.0,9,2,6412.544,20.544
6455.747749525376,11,2,6476.291749525376,20.544
6512.0,46,2,6532.544,20.544
6548.290300513343,37,2,6568.834300513343,20.544
6620.0,25,2,6640.544,20.544
6783.0,4,2,6803.544,20.544
6917.0,38,2,6937.544,20.544
7184.0,7,2,7204.544,20.544
7214.812228843248,23,2,7235.356228843248,20.544
7303.0,34,2,7323.544,20.544
7390.0,6,2,7410.544,20.544
7478.0,19,2,7498.544,20.544
7540.793816702973,44,2,7561.337816702973,20.544
7613.0,1,2,7633.544,20.544
7662.0,24,2,7682.544,20.544
7695.98060305978,36,2,7716.52460305978,20.544
7722.514494594915,30,1,7743.058494594915,20.544
7901.0,35,2,7921.544,20.544
8200.0,17,2,8220.544,20.544
8399.0,2,2,8419.544,20.544
8488.0,32,2,8508.544,20.544
8541.0,48,2,8561.544,20.544
8575.0,49,2,8595.544,20.544
8607.668209690306,14,2,8628.212209690306,20.544
8672.0,33,2,8692.544,20.544
8699.320990899992,47,2,8719.864990899992,20.544
8752.0,31,2,8772.544,20.544
8972.0,21,2,8992.544,20.544
9054.0,12,2,9074.544,20.544
9100.734470696309,0,2,9121.278470696308,20.544
9621.0,3,2,9641.544,20.544
9653.0,10,2,9673.544,20.544
9741.0,29,2,9761.544,20.544
9768.0,16,2,9788.544,20.544
9801.0,8,2,9821.544,20.544
9842.223475152687,13,2,9862.767475152687,20.544
9877.0,15,2,9897.544,20.544
9942.0,28,2,9962.544,20.544
10317.0,42,3,10337.544,20.544
10382.0,22,3,10402.544,20.544
10533.0,43,3,10553.544,20.544
10789.0,27,3,10809.544,20.544
10870.0,26,3,10890.544,20.544
10907.0,45,3,10927.544,20.544
10952.0,5,3,10972.544,20.544
11027.0,20,3,11047.544,20.544
11076.0,41,3,11096.544,20.544
11126.73185706634,39,3,11147.275857066339,20.544
11155.0,18,3,11175.544,20.544
11278.0,40,3,11298.544,20.544
11392.0,9,3,11412.544,20.544
11424.688364257427,11,3,11445.232364257427,20.544
11512.0,46,3,11532.544,20.544
11539.3817644355,37,3,11559.9257644355,20.544
11620.0,25,3,11640.544,20.544
11783.0,4,3,11803.544,20.544
11917.0,38,3,11937.544,20.544
12184.0,7,3,12204.544,20.544
12228.98884418218,23,3,12249.53284418218,20.544
12303.0,34,3,12323.544,20.544
