time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
2848.0,4,1,2868.544,20.544
3878.9088,0,1,3899.4528,20.544
4651.49056,2,1,4672.03456,20.544
4929.91936,1,1,4950.46336,20.544
5497.6982016,3,1,5518.2422016,20.544
7848.0,4,2,7868.544,20.544
8926.835840000002,0,2,8947.379840000001,20.544
9760.668416,2,2,9781.212416,20.544
10192.971648,1,2,10213.515648,20.544
10776.223965184001,3,2,10796.767965184,20.544
12848.0,4,3,12868.544,20.544
13965.177472000001,0,3,13985.721472000001,20.544
14855.6790272,2,3,14876.2230272,20.544
15386.46189568,1,3,15407.00589568,20.544
16008.38020120576,3,3,16028.92420120576,20.544
17848.0,4,4,17868.544,20.544
18995.850777600004,0,4,19016.394777600006,20.544
19937.822177280003,2,4,19958.366177280004,20.544
20550.842752,1,4,20571.386752000002,20.544
21202.979267536488,3,4,21223.52326753649,20.544
22848.0,4,5,22868.544,20.544
24020.389422080003,0,5,24040.933422080005,20.544
25008.444426240003,2,5,25028.988426240005,20.544
25696.471886848005,1,5,25717.015886848007,20.544
26367.948056791352,3,5,26388.492056791354,20.544
27848.0,4,6,27868.544,20.544
29040.020337664006,0,6,29060.564337664007,20.544
30068.868408524806,2,6,30089.412408524808,20.544
30825.059991183367,1,6,30845.60399118337,20.544
31513.479243669757,3,6,31534.02324366976,20.544
32848.0,4,7,32868.544,20.544
34055.72507013121,0,7,34076.26907013121,20.544
35120.34854084609,2,7,35140.89254084609,20.544
35938.22650111592,1,7,35958.77050111592,20.544
36652.53749515899,3,7,36673.08149515899,20.544
37863.0162990318,4,8,37883.5602990318,20.544
39071.292115911325,0,8,39091.83611591133,20.544
40164.646055859135,2,8,40185.19005585914,20.544
41037.619212064565,1,8,41058.163212064566,20.544
41783.6626385401,3,8,41804.206638540105,20.544
42901.25436693346,4,9,42921.798366933464,20.544
44091.39336611575,0,9,44111.93736611575,20.544
45204.10431791046,2,9,45224.64831791046,20.544
46125.025033233745,1,9,46145.56903323375,20.544
46906.04391747883,3,9,46926.587917478835,20.544
47956.321077042536,4,10,47976.86507704254,20.544
49118.48770830111,0,10,49139.03170830111,20.544
50241.08979598859,2,10,50261.63379598859,20.544
51202.34678578471,1,10,51222.890785784715,20.544
52019.41329114001,3,10,52039.95729114001,20.544
53023.04831986203,4,11,53043.59231986203,20.544
54153.508630613294,0,11,54174.052630613296,20.544
55277.68236291353,2,11,55298.226362913534,20.544
56271.52270121048,1,11,56292.06670121048,20.544
57123.943973154106,3,11,57144.48797315411,20.544
58097.33625052044,4,12,58117.880250520444,20.544
59196.38295459472,0,12,59216.926954594725,20.544
60315.53128124977,2,12,60336.075281249774,20.544
61334.43321721834,1,12,61354.977217218344,20.544
62220.15062196695,3,12,62240.694621966955,20.544
63176.007924809746,4,13,63196.55192480975,20.544
64246.41674863773,0,13,64266.96074863773,20.544
65355.81717472737,2,13,65376.36117472737,20.544
66392.81880872016,1,13,66413.36280872015,20.544
67308.7930593176,3,13,67329.3370593176,20.544
68256.67375171132,4,14,68277.21775171132,20.544
69302.57694925244,0,14,69323.12094925244,20.544
70399.27792963239,2,14,70419.82192963238,20.544
71448.2194329026,1,14,71468.76343290259,20.544
72390.7871340346,3,14,72411.3311340346,20.544
73337.60522817598,4,15,73358.14922817597,20.544
74363.69140503714,0,15,74384.23540503714,20.544
75446.26942471333,2,15,75466.81342471333,20.544
76501.93823126474,1,15,76522.48223126473,20.544
77467.12615348063,3,15,77487.67015348062,20.544
78417.6182132369,4,16,78438.1622132369,20.544
79428.5855666771,0,16,79449.12956667709,20.544
80496.84145310608,2,16,80517.38545310608,20.544
81555.027675633,1,16,81575.571675633,20.544
82538.8152579111,3,16,82559.3592579111,20.544
83495.96642217174,4,17,83516.51042217173,20.544
84496.17053777602,0,17,84516.71453777602,20.544
85550.81607004008,2,17,85571.36007004007,20.544
86608.29415451441,1,17,86628.83815451441,20.544
87606.81983723177,3,17,87627.36383723177,20.544
88572.24590518375,4,18,88592.78990518374,20.544
89565.49441125756,0,18,89586.03841125756,20.544
90607.86053828357,2,18,90628.40453828356,20.544
91662.31623126824,1,18,91682.86023126823,20.544
92672.02791603906,3,18,92692.57191603906,20.544
93646.3111073548,4,19,93666.8551073548,20.544
94635.76655047701,0,19,94656.310550477,20.544
95667.55054072225,2,19,95688.09454072225,20.544
96717.47189315905,1,19,96738.01589315904,20.544
97735.22551146305,3,19,97755.76951146305,20.544
98718.20278817645,4,20,98738.74678817645,20.544
99706.3625980169,0,20,99726.9065980169,20.544
100729.42175218118,2,20,100749.96575218118,20.544
101773.97066496348,1,20,101794.51466496347,20.544
102797.08334216314,3,20,102817.62734216313,20.544
103788.08769897379,4,21,103808.63169897378,20.544
104776.81641820828,0,21,104797.36041820828,20.544
105793.0094853866,2,21,105813.5534853866,20.544
106831.8872290481,1,21,106852.43122904809,20.544
107858.15291954012,3,21,107878.69691954012,20.544
108856.20954308705,4,22,108876.75354308705,20.544
109846.80384318404,0,22,109867.34784318403,20.544
110857.8771569461,2,22,110878.42115694609,20.544
111891.19401462769,1,22,111911.73801462768,20.544
112918.86993855763,3,22,112939.41393855763,20.544
113922.85042218117,4,23,113943.39442218117,20.544
114916.12195898347,0,23,114936.66595898346,20.544
115923.63491735357,2,23,115944.17891735357,20.544
116951.79099517287,1,23,116972.33499517286,20.544
117979.56294988068,3,23,118000.10694988068,20.544
118988.30172772107,4,24,119008.84572772107,20.544
119984.66671273099,0,24,120005.21071273099,20.544
120989.95007642906,2,24,121010.49407642905,20.544
122013.5316114241,1,24,122034.0756114241,20.544
123040.46548218936,3,24,123061.00948218936,20.544
124052.84327861473,4,25,124073.38727861473,20.544
125052.41082590773,0,25,125072.95482590773,20.544
126056.55102632479,2,25,126077.09502632478,20.544
127076.24429440424,1,25,127096.78829440424,20.544
128101.73004463234,3,25,128122.27404463233,20.544
129116.72943181825,4,26,129137.27343181825,20.544
130119.38334708984,0,26,130139.92734708983,20.544
131123.2262904778,2,26,131143.77029047778,20.544
132139.74949361893,1,26,132160.29349361893,20.544
133163.44273442964,3,26,133183.98673442964,20.544
134180.18089234052,4,27,134200.7248923405,20.544
135185.65165613996,0,27,135206.19565613996,20.544
136189.82016361022,2,27,136210.3641636102,20.544
137203.8724276172,1,27,137224.4164276172,20.544
138225.63747306715,3,27,138246.18147306715,20.544
139243.38100848586,4,28,139263.92500848585,20.544
140251.30632660913,0,28,140271.85032660913,20.544
141256.22619621,2,28,141276.77019620998,20.544
142268.45198133576,1,28,142288.99598133576,20.544
143288.30917472087,3,28,143308.85317472086,20.544
144306.47544173285,4,29,144327.01944173285,20.544
145316.44894963386,0,29,145336.99294963386,20.544
146322.37954689475,2,29,146342.92354689474,20.544
147333.34629444755,1,29,147353.89029444754,20.544
148351.4253986662,3,29,148371.9693986662,20.544
149369.57423311952,4,30,149390.11823311952,20.544
150381.182806331,0,30,150401.726806331,20.544
151388.248998782,2,30,151408.79299878198,20.544
152398.43563531444,1,30,152418.97963531443,20.544
153414.93624599586,3,30,153435.48024599586,20.544
154432.7554356948,4,31,154453.2994356948,20.544
155445.60613220374,0,31,155466.15013220374,20.544
156453.82922546632,2,31,156474.37322546632,20.544
157463.62315334482,1,31,157484.1671533448,20.544
158478.78242746566,3,31,158499.32642746565,20.544
159496.06963404897,4,32,159516.61363404896,20.544
160509.80763257277,0,32,160530.35163257277,20.544
161519.1337068876,2,32,161539.6777068876,20.544
162528.83406405337,1,32,162549.37806405337,20.544
163542.9015547832,3,32,163563.4455547832,20.544
164559.5448181958,4,33,164580.0888181958,20.544
165573.86386969738,0,33,165594.40786969737,20.544
166584.18853944956,2,33,166604.73253944956,20.544
167594.01375913262,1,33,167614.55775913261,20.544
168607.23279565308,3,33,168627.77679565307,20.544
169623.19121368727,4,34,169643.73521368727,20.544
170637.83813849537,0,34,170658.38213849536,20.544
171649.02725925873,2,34,171669.57125925872,20.544
172659.12525915785,1,34,172679.66925915785,20.544
173671.72008835402,3,34,173692.26408835402,20.544
174687.00578862062,4,35,174707.5497886206,20.544
175701.78046852042,0,35,175722.3244685204,20.544
176713.68670111106,2,35,176734.23070111105,20.544
177724.1463475485,1,35,177744.6903475485,20.544
178736.3141401929,3,35,178756.8581401929,20.544
179750.9762589351,4,36,179771.52025893508,20.544
180765.72842660334,0,36,180786.27242660333,20.544
181778.2038462095,2,36,181798.7478462095,20.544
182789.0666472807,1,36,182809.6106472807,20.544
183800.97344161046,3,36,183821.51744161046,20.544
184815.08449547016,4,37,184835.62849547016,20.544
185829.7084403767,0,37,185850.2524403767,20.544
186842.61356504294,2,37,186863.15756504293,20.544
187853.88483083315,1,37,187874.42883083315,20.544
188865.664519455,3,37,188886.208519455,20.544
189879.30930026714,4,38,189899.85330026713,20.544
190893.7374123548,0,38,190914.2814123548,20.544
191906.94713450532,2,38,191927.4911345053,20.544
192918.60609156758,1,38,192939.15009156757,20.544
193930.3616338775,3,38,193950.9056338775,20.544
194943.6285669892,4,39,194964.1725669892,20.544
195957.8244432817,0,39,195978.36844328168,20.544
196971.23139626058,2,39,196991.77539626058,20.544
197983.23995250618,1,39,198003.78395250617,20.544
198995.04609760325,3,39,199015.59009760324,20.544
200008.02087311202,4,40,200028.56487311202,20.544
201021.97252924775,0,40,201042.51652924775,20.544
202035.488422858,2,40,202056.032422858,20.544
203047.79844657655,1,40,203068.34244657654,20.544
204059.7053673979,3,40,204080.2493673979,20.544
205072.46657196918,4,41,205093.01057196918,20.544
206086.18013779205,0,41,206106.72413779204,20.544
207099.7355658448,2,41,207120.2795658448,20.544
208112.2946704302,1,41,208132.83867043018,20.544
209124.33202800434,3,41,209144.87602800434,20.544
210136.9484631762,4,42,210157.4924631762,20.544
211150.4426028689,0,42,211170.98660286888,20.544
212163.98577324962,2,42,212184.5297732496,20.544
213176.74169099407,1,42,213197.28569099406,20.544
214188.9227606023,3,42,214209.46676060228,20.544
215201.45212266143,4,43,215221.99612266143,20.544
216214.7533068274,0,43,216235.2973068274,20.544
217228.24807996518,2,43,217248.79207996518,20.544
218241.1517687883,1,43,218261.69576878828,20.544
219253.4773622395,3,43,219274.0213622395,20.544
220265.96597057703,4,44,220286.50997057703,20.544
221279.10463957733,0,44,221299.64863957732,20.544
222292.5281918876,2,44,222313.0721918876,20.544
223305.53585340816,1,44,223326.07985340816,20.544
