time,oscillator_id,action,carrier_sense_start,carrier_sense_end,blocking_oscillator_id,blocking_transmission_start,blocking_transmission_end
2879.0,0,send_clear,2874.0,2879.0,,,
5376.0,4,send_clear,5371.0,5376.0,,,
6328.0808,3,send_clear,6323.0808,6328.0808,,,
7226.6416,1,send_clear,7221.6416,7226.6416,,,
8123.7173999999995,2,send_clear,8118.7173999999995,8123.7173999999995,,,
9069.501956,0,send_clear,9064.501956,9069.501956,,,
10376.0,4,send_clear,10371.0,10376.0,,,
11551.00504,3,send_clear,11546.00504,11551.00504,,,
12643.076808,1,send_clear,12638.076808,12643.076808,,,
13676.649785599999,2,send_clear,13671.649785599999,13676.649785599999,,,
14683.886236719998,0,send_clear,14678.886236719998,14683.886236719998,,,
15780.901165704,4,send_clear,15775.901165704,15780.901165704,,,
16901.3131279928,3,send_clear,16896.3131279928,16901.3131279928,,,
18013.22303199496,1,send_clear,18008.22303199496,18013.22303199496,,,
19101.63185807647,2,send_clear,19096.63185807647,19101.63185807647,,,
20165.68897166953,0,send_clear,20160.68897166953,20165.68897166953,,,
21239.633429879872,4,send_clear,21234.633429879872,21239.633429879872,,,
22327.51813931375,3,send_clear,22322.51813931375,22327.51813931375,,,
23422.610407118114,1,send_clear,23417.610407118114,23422.610407118114,,,
24515.697642405623,2,send_clear,24510.697642405623,24515.697642405623,,,
25600.075841184796,0,send_clear,25595.075841184796,25600.075841184796,,,
26681.32391779332,4,send_clear,26676.32391779332,26681.32391779332,,,
27764.562984249453,3,send_clear,27759.562984249453,27764.562984249453,,,
28851.358011110053,1,send_clear,28846.358011110053,28851.358011110053,,,
29940.040700498725,2,send_clear,29935.040700498725,29940.040700498725,,,
31027.43204270455,0,send_clear,31022.43204270455,31027.43204270455,,,
32112.98040523118,4,send_clear,32107.98040523118,32112.98040523118,,,
33197.835978936666,3,send_clear,33192.835978936666,33197.835978936666,,,
34283.273388588685,1,send_clear,34278.273388588685,34283.273388588685,,,
35369.6843821617,2,send_clear,35364.6843821617,35369.6843821617,,,
36456.38948032456,0,send_clear,36451.38948032456,36456.38948032456,,,
37542.747557796545,4,send_clear,37537.747557796545,37542.747557796545,,,
38628.65488413858,3,send_clear,38623.65488413858,38628.65488413858,,,
39714.421235473616,1,send_clear,39709.421235473616,39714.421235473616,,,
40800.38097948004,2,send_clear,40795.38097948004,40800.38097948004,,,
41886.564329733395,0,send_clear,41881.564329733395,41886.564329733395,,,
42972.800098152344,4,send_clear,42967.800098152344,42972.800098152344,,,
44058.93733394822,3,send_clear,44053.93733394822,44058.93733394822,,,
45144.96330440584,1,send_clear,45139.96330440584,45144.96330440584,,,
46230.9694069281,2,send_clear,46225.9694069281,46230.9694069281,,,
47317.02868376969,0,send_clear,47312.02868376969,47317.02868376969,,,
48403.14090808449,4,send_clear,48398.14090808449,48403.14090808449,,,
49489.26063584361,3,send_clear,49484.26063584361,49489.26063584361,,,
50575.352236412284,1,send_clear,50570.352236412284,50575.352236412284,,,
51661.41818756703,2,send_clear,51656.41818756703,51661.41818756703,,,
52747.48213642783,0,send_clear,52742.48213642783,52747.48213642783,,,
53833.56056792483,4,send_clear,53828.56056792483,53833.56056792483,,,
54919.651388300466,3,send_clear,54914.651388300466,54919.651388300466,,,
56005.742442734016,1,send_clear,56000.742442734016,56005.742442734016,,,
57091.825966183926,2,send_clear,57086.825966183926,57091.825966183926,,,
58177.9036172571,0,send_clear,58172.9036172571,58177.9036172571,,,
59263.98150245742,4,send_clear,59258.98150245742,59263.98150245742,,,
60350.06326821033,3,send_clear,60345.06326821033,60350.06326821033,,,
61436.147820567436,1,send_clear,61431.147820567436,61436.147820567436,,,
62522.232064252385,2,send_clear,62517.232064252385,62522.232064252385,,,
63608.3143301538,0,send_clear,63603.3143301538,63608.3143301538,,,
64694.39528184489,4,send_clear,64689.39528184489,64694.39528184489,,,
65780.47647775452,3,send_clear,65775.47647775452,65780.47647775452,,,
66866.55868059839,1,send_clear,66861.55868059839,66866.55868059839,,,
67952.64149569458,2,send_clear,67947.64149569458,67952.64149569458,,,
69038.72414603234,0,send_clear,69033.72414603234,69038.72414603234,,,
70124.8062867761,4,send_clear,70119.8062867761,70124.8062867761,,,
71210.88814406963,3,send_clear,71205.88814406963,71210.88814406963,,,
72296.97010502825,1,send_clear,72291.97010502825,72296.97010502825,,,
73383.05232222815,2,send_clear,73378.05232222815,73383.05232222815,,,
74469.1346693694,0,send_clear,74464.1346693694,74469.1346693694,,,
75555.21695459141,4,send_clear,75550.21695459141,75555.21695459141,,,
76641.29911143487,3,send_clear,76636.29911143487,76641.29911143487,,,
77727.38120951288,1,send_clear,77722.38120951288,77727.38120951288,,,
78813.46334332746,2,send_clear,78808.46334332746,78813.46334332746,,,
