time,oscillator_id,action,carrier_sense_start,carrier_sense_end,blocking_oscillator_id,blocking_transmission_start,blocking_transmission_end
75.0,26,send_clear,70.0,75.0,,,
179.0,47,send_clear,174.0,179.0,,,
292.0,20,send_clear,287.0,292.0,,,
481.0,6,send_clear,476.0,481.0,,,
586.0,32,send_clear,581.0,586.0,,,
630.0,21,send_clear,625.0,630.0,,,
632.0,30,backoff_retry,627.0,632.0,21,630.0,650.544
651.6256819519153,30,backoff_retry,646.6256819519153,651.6256819519153,21,630.0,650.544
668.0,28,send_clear,663.0,668.0,,,
677.7733268713591,30,backoff_retry,672.7733268713591,677.7733268713591,28,668.0,688.544
758.0,31,send_clear,753.0,758.0,,,
826.5434152485202,30,send_clear,821.5434152485202,826.5434152485202,,,
910.0,17,send_clear,905.0,910.0,,,
991.0,49,send_clear,986.0,991.0,,,
1149.0,46,send_clear,1144.0,1149.0,,,
1341.0,44,send_clear,1336.0,1341.0,,,
1403.0,40,send_clear,1398.0,1403.0,,,
1488.0,16,send_clear,1483.0,1488.0,,,
1782.0,13,send_clear,1777.0,1782.0,,,
1807.0,11,backoff_retry,1802.0,1807.0,13,1782.0,1802.544
1827.0,23,send_clear,1822.0,1827.0,,,
1849.457875757815,11,backoff_retry,1844.457875757815,1849.457875757815,23,1827.0,1847.544
1872.0,19,send_clear,1867.0,1872.0,,,
1906.9008611604154,11,send_clear,1901.9008611604154,1906.9008611604154,,,
1966.0,10,send_clear,1961.0,1966.0,,,
2053.0,41,send_clear,2048.0,2053.0,,,
2092.0,33,send_clear,2087.0,2092.0,,,
2105.0,36,backoff_retry,2100.0,2105.0,33,2092.0,2112.544
2114.737989741474,36,backoff_retry,2109.737989741474,2114.737989741474,33,2092.0,2112.544
2189.0253715475674,36,send_clear,2184.0253715475674,2189.0253715475674,,,
2273.0,25,send_clear,2268.0,2273.0,,,
2288.0,5,backoff_retry,2283.0,2288.0,25,2273.0,2293.544
2293.154600661186,5,backoff_retry,2288.154600661186,2293.154600661186,25,2273.0,2293.544
2298.5094617301256,5,backoff_retry,2293.5094617301256,2298.5094617301256,25,2273.0,2293.544
2299.0,29,send_clear,2294.0,2299.0,,,
2288.0,5,skip_busy_exhausted,2308.8710408404036,2313.8710408404036,29,2299.0,2319.544
2324.0,14,backoff_retry,2319.0,2324.0,29,2299.0,2319.544
2349.0,43,send_clear,2344.0,2349.0,,,
2350.2625749540043,14,backoff_retry,2345.2625749540043,2350.2625749540043,43,2349.0,2369.544
2362.9757819034635,14,backoff_retry,2357.9757819034635,2362.9757819034635,43,2349.0,2369.544
2389.0,45,send_clear,2384.0,2389.0,,,
2428.2708768102552,14,send_clear,2423.2708768102552,2428.2708768102552,,,
2718.0,22,send_clear,2713.0,2718.0,,,
2726.0,9,backoff_retry,2721.0,2726.0,22,2718.0,2738.544
2738.0076397984485,9,backoff_retry,2733.0076397984485,2738.0076397984485,22,2718.0,2738.544
2823.7429907697883,9,send_clear,2818.7429907697883,2823.7429907697883,,,
2922.0,1,send_clear,2917.0,2922.0,,,
3167.0,2,send_clear,3162.0,3167.0,,,
3181.0,12,backoff_retry,3176.0,3181.0,2,3167.0,3187.544
3189.03290130686,12,backoff_retry,3184.03290130686,3189.03290130686,2,3167.0,3187.544
3215.0,7,send_clear,3210.0,3215.0,,,
3222.954787735636,12,backoff_retry,3217.954787735636,3222.954787735636,7,3215.0,3235.544
3181.0,12,skip_busy_exhausted,3234.0680167082605,3239.0680167082605,7,3215.0,3235.544
3264.0,42,send_clear,3259.0,3264.0,,,
3299.0,15,send_clear,3294.0,3299.0,,,
3304.0,35,backoff_retry,3299.0,3304.0,15,3299.0,3319.544
3311.8527537160953,35,backoff_retry,3306.8527537160953,3311.8527537160953,15,3299.0,3319.544
3349.030034268172,35,send_clear,3344.030034268172,3349.030034268172,,,
3388.0,38,send_clear,3383.0,3388.0,,,
3724.0,24,send_clear,3719.0,3724.0,,,
3758.0,34,send_clear,3753.0,3758.0,,,
3846.0,8,send_clear,3841.0,3846.0,,,
3914.0,37,send_clear,3909.0,3914.0,,,
4018.0,3,send_clear,4013.0,4018.0,,,
4072.0,4,send_clear,4067.0,4072.0,,,
4344.0,39,send_clear,4339.0,4344.0,,,
4603.0,18,send_clear,4598.0,4603.0,,,
4776.0,0,send_clear,4771.0,4776.0,,,
4826.0,48,send_clear,4821.0,4826.0,,,
4962.0,27,send_clear,4957.0,4962.0,,,
5075.0,26,send_clear,5070.0,5075.0,,,
5179.0,47,send_clear,5174.0,5179.0,,,
5292.0,20,send_clear,5287.0,5292.0,,,
5481.0,6,send_clear,5476.0,5481.0,,,
5586.0,32,send_clear,5581.0,5586.0,,,
5630.0,21,send_clear,5625.0,5630.0,,,
5632.0,30,backoff_retry,5627.0,5632.0,21,5630.0,5650.544
5668.0,28,send_clear,5663.0,5668.0,,,
5680.204318844309,30,backoff_retry,5675.204318844309,5680.204318844309,28,5668.0,5688.544
5723.235167462653,30,send_clear,5718.235167462653,5723.235167462653,,,
5758.0,31,send_clear,5753.0,5758.0,,,
5910.0,17,send_clear,5905.0,5910.0,,,
5991.0,49,send_clear,5986.0,5991.0,,,
6149.0,46,send_clear,6144.0,6149.0,,,
6341.0,44,send_clear,6336.0,6341.0,,,
6403.0,40,send_clear,6398.0,6403.0,,,
6488.0,16,send_clear,6483.0,6488.0,,,
6782.0,13,send_clear,6777.0,6782.0,,,
6807.0,11,backoff_retry,6802.0,6807.0,13,6782.0,6802.544
6827.0,23,send_clear,6822.0,6827.0,,,
6830.968069819543,11,backoff_retry,6825.968069819543,6830.968069819543,23,6827.0,6847.544
6852.955296302198,11,send_clear,6847.955296302198,6852.955296302198,,,
6872.0,19,backoff_retry,6867.0,6872.0,11,6852.955296302198,6873.499296302198
6902.854991792577,19,send_clear,6897.854991792577,6902.854991792577,,,
6966.0,10,send_clear,6961.0,6966.0,,,
7053.0,41,send_clear,7048.0,7053.0,,,
7092.0,33,send_clear,7087.0,7092.0,,,
7105.0,36,backoff_retry,7100.0,7105.0,33,7092.0,7112.544
7109.391901547746,36,backoff_retry,7104.391901547746,7109.391901547746,33,7092.0,7112.544
7173.842178519938,36,send_clear,7168.842178519938,7173.842178519938,,,
7273.0,25,send_clear,7268.0,7273.0,,,
7288.0,5,backoff_retry,7283.0,7288.0,25,7273.0,7293.544
7299.0,29,send_clear,7294.0,7299.0,,,
7324.0,14,backoff_retry,7319.0,7324.0,29,7299.0,7319.544
7337.857745002625,5,send_clear,7332.857745002625,7337.857745002625,,,
7341.430817072993,14,backoff_retry,7336.430817072993,7341.430817072993,5,7337.857745002625,7358.401745002625
7349.0,43,backoff_retry,7344.0,7349.0,5,7337.857745002625,7358.401745002625
7364.039013730849,43,send_clear,7359.039013730849,7364.039013730849,,,
7374.143445800922,14,backoff_retry,7369.143445800922,7374.143445800922,43,7364.039013730849,7384.5830137308485
7389.0,45,backoff_retry,7384.0,7389.0,43,7364.039013730849,7384.5830137308485
7413.530086319146,14,send_clear,7408.530086319146,7413.530086319146,,,
7419.745809098002,45,backoff_retry,7414.745809098002,7419.745809098002,14,7413.530086319146,7434.074086319146
7513.577175632519,45,send_clear,7508.577175632519,7513.577175632519,,,
7718.0,22,send_clear,7713.0,7718.0,,,
7726.0,9,backoff_retry,7721.0,7726.0,22,7718.0,7738.544
7757.219814119208,9,send_clear,7752.219814119208,7757.219814119208,,,
7922.0,1,send_clear,7917.0,7922.0,,,
8167.0,2,send_clear,8162.0,8167.0,,,
8181.0,12,backoff_retry,8176.0,8181.0,2,8167.0,8187.544
8185.1001746383145,12,backoff_retry,8180.1001746383145,8185.1001746383145,2,8167.0,8187.544
8215.0,7,send_clear,8210.0,8215.0,,,
8264.0,42,send_clear,8259.0,8264.0,,,
8279.93125567871,12,backoff_retry,8274.93125567871,8279.93125567871,42,8264.0,8284.544
8299.0,15,send_clear,8294.0,8299.0,,,
8304.0,35,backoff_retry,8299.0,8304.0,15,8299.0,8319.544
8321.11813453973,35,backoff_retry,8316.11813453973,8321.11813453973,15,8299.0,8319.544
8368.695200579301,12,send_clear,8363.695200579301,8368.695200579301,,,
8388.0,38,backoff_retry,8383.0,8388.0,12,8368.695200579301,8389.2392005793
8389.154983274993,38,backoff_retry,8384.154983274993,8389.154983274993,12,8368.695200579301,8389.2392005793
8415.29380124344,35,send_clear,8410.29380124344,8415.29380124344,,,
8477.13615703415,38,send_clear,8472.13615703415,8477.13615703415,,,
8724.0,24,send_clear,8719.0,8724.0,,,
8758.0,34,send_clear,8753.0,8758.0,,,
8846.0,8,send_clear,8841.0,8846.0,,,
8914.0,37,send_clear,8909.0,8914.0,,,
9018.0,3,send_clear,9013.0,9018.0,,,
9072.0,4,send_clear,9067.0,9072.0,,,
9344.0,39,send_clear,9339.0,9344.0,,,
9603.0,18,send_clear,9598.0,9603.0,,,
9776.0,0,send_clear,9771.0,9776.0,,,
9826.0,48,send_clear,9821.0,9826.0,,,
9962.0,27,send_clear,9957.0,9962.0,,,
10075.0,26,send_clear,10070.0,10075.0,,,
10179.0,47,send_clear,10174.0,10179.0,,,
10292.0,20,send_clear,10287.0,10292.0,,,
10481.0,6,send_clear,10476.0,10481.0,,,
10586.0,32,send_clear,10581.0,10586.0,,,
10630.0,21,send_clear,10625.0,10630.0,,,
10632.0,30,backoff_retry,10627.0,10632.0,21,10630.0,10650.544
10668.0,28,send_clear,10663.0,10668.0,,,
10676.647970460941,30,backoff_retry,10671.647970460941,10676.647970460941,28,10668.0,10688.544
10757.629824174035,30,send_clear,10752.629824174035,10757.629824174035,,,
10758.0,31,backoff_retry,10753.0,10758.0,30,10757.629824174035,10778.173824174035
10783.320171404283,31,send_clear,10778.320171404283,10783.320171404283,,,
10910.0,17,send_clear,10905.0,10910.0,,,
10991.0,49,send_clear,10986.0,10991.0,,,
11149.0,46,send_clear,11144.0,11149.0,,,
11341.0,44,send_clear,11336.0,11341.0,,,
11403.0,40,send_clear,11398.0,11403.0,,,
11488.0,16,send_clear,11483.0,11488.0,,,
11782.0,13,send_clear,11777.0,11782.0,,,
11807.0,11,backoff_retry,11802.0,11807.0,13,11782.0,11802.544
11826.01070348461,11,send_clear,11821.01070348461,11826.01070348461,,,
11827.0,23,backoff_retry,11822.0,11827.0,11,11826.01070348461,11846.55470348461
11840.084198817707,23,backoff_retry,11835.084198817707,11840.084198817707,11,11826.01070348461,11846.55470348461
11872.0,19,send_clear,11867.0,11872.0,,,
11937.17986270063,23,send_clear,11932.17986270063,11937.17986270063,,,
11966.0,10,send_clear,11961.0,11966.0,,,
12053.0,41,send_clear,12048.0,12053.0,,,
12092.0,33,send_clear,12087.0,12092.0,,,
12105.0,36,backoff_retry,12100.0,12105.0,33,12092.0,12112.544
12138.305620208805,36,send_clear,12133.305620208805,12138.305620208805,,,
12273.0,25,send_clear,12268.0,12273.0,,,
12288.0,5,backoff_retry,12283.0,12288.0,25,12273.0,12293.544
12299.0,29,send_clear,12294.0,12299.0,,,
12324.0,14,backoff_retry,12319.0,12324.0,29,12299.0,12319.544
12330.425120935686,5,send_clear,12325.425120935686,12330.425120935686,,,
12349.0,43,backoff_retry,12344.0,12349.0,5,12330.425120935686,12350.969120935686
12361.456232650755,14,send_clear,12356.456232650755,12361.456232650755,,,
12367.948672285824,43,backoff_retry,12362.948672285824,12367.948672285824,14,12361.456232650755,12382.000232650755
12389.0,45,send_clear,12384.0,12389.0,,,
12391.67105195836,43,backoff_retry,12386.67105195836,12391.67105195836,45,12389.0,12409.544
12349.0,43,skip_busy_exhausted,12407.635269209937,12412.635269209937,45,12389.0,12409.544
12718.0,22,send_clear,12713.0,12718.0,,,
12726.0,9,backoff_retry,12721.0,12726.0,22,12718.0,12738.544
12738.287049810793,9,backoff_retry,12733.287049810793,12738.287049810793,22,12718.0,12738.544
12757.680576174409,9,send_clear,12752.680576174409,12757.680576174409,,,
12922.0,1,send_clear,12917.0,12922.0,,,
13167.0,2,send_clear,13162.0,13167.0,,,
13181.0,12,backoff_retry,13176.0,13181.0,2,13167.0,13187.544
13201.851574409107,12,send_clear,13196.851574409107,13201.851574409107,,,
13215.0,7,backoff_retry,13210.0,13215.0,12,13201.851574409107,13222.395574409107
13263.90795187333,7,send_clear,13258.90795187333,13263.90795187333,,,
13264.0,42,backoff_retry,13259.0,13264.0,7,13263.90795187333,13284.45195187333
13299.0,15,send_clear,13294.0,13299.0,,,
13304.0,35,backoff_retry,13299.0,13304.0,15,13299.0,13319.544
13305.556257287379,42,backoff_retry,13300.556257287379,13305.556257287379,15,13299.0,13319.544
13320.529221103749,35,backoff_retry,13315.529221103749,13320.529221103749,15,13299.0,13319.544
13355.773340420996,42,send_clear,13350.773340420996,13355.773340420996,,,
13376.884622581272,35,backoff_retry,13371.884622581272,13376.884622581272,42,13355.773340420996,13376.317340420996
13388.0,38,send_clear,13383.0,13388.0,,,
13494.08988272171,35,send_clear,13489.08988272171,13494.08988272171,,,
13724.0,24,send_clear,13719.0,13724.0,,,
13758.0,34,send_clear,13753.0,13758.0,,,
13846.0,8,send_clear,13841.0,13846.0,,,
13914.0,37,send_clear,13909.0,13914.0,,,
14018.0,3,send_clear,14013.0,14018.0,,,
14072.0,4,send_clear,14067.0,14072.0,,,
14344.0,39,send_clear,14339.0,14344.0,,,
14603.0,18,send_clear,14598.0,14603.0,,,
14776.0,0,send_clear,14771.0,14776.0,,,
14826.0,48,send_clear,14821.0,14826.0,,,
14962.0,27,send_clear,14957.0,14962.0,,,
15075.0,26,send_clear,15070.0,15075.0,,,
15179.0,47,send_clear,15174.0,15179.0,,,
15292.0,20,send_clear,15287.0,15292.0,,,
15481.0,6,send_clear,15476.0,15481.0,,,
15586.0,32,send_clear,15581.0,15586.0,,,
15630.0,21,send_clear,15625.0,15630.0,,,
15632.0,30,backoff_retry,15627.0,15632.0,21,15630.0,15650.544
15668.0,28,send_clear,15663.0,15668.0,,,
15675.296106980259,30,backoff_retry,15670.296106980259,15675.296106980259,28,15668.0,15688.544
15713.866709663782,30,send_clear,15708.866709663782,15713.866709663782,,,
15758.0,31,send_clear,15753.0,15758.0,,,
15910.0,17,send_clear,15905.0,15910.0,,,
15991.0,49,send_clear,15986.0,15991.0,,,
16149.0,46,send_clear,16144.0,16149.0,,,
16341.0,44,send_clear,16336.0,16341.0,,,
16403.0,40,send_clear,16398.0,16403.0,,,
16488.0,16,send_clear,16483.0,16488.0,,,
16782.0,13,send_clear,16777.0,16782.0,,,
16807.0,11,backoff_retry,16802.0,16807.0,13,16782.0,16802.544
16824.202961408886,11,send_clear,16819.202961408886,16824.202961408886,,,
16827.0,23,backoff_retry,16822.0,16827.0,11,16824.202961408886,16844.746961408888
16829.639213029903,23,backoff_retry,16824.639213029903,16829.639213029903,11,16824.202961408886,16844.746961408888
16866.632808355676,23,send_clear,16861.632808355676,16866.632808355676,,,
16872.0,19,backoff_retry,16867.0,16872.0,23,16866.632808355676,16887.176808355678
16900.988730233414,19,send_clear,16895.988730233414,16900.988730233414,,,
16966.0,10,send_clear,16961.0,16966.0,,,
17053.0,41,send_clear,17048.0,17053.0,,,
17092.0,33,send_clear,17087.0,17092.0,,,
17105.0,36,backoff_retry,17100.0,17105.0,33,17092.0,17112.544
17147.824482634245,36,send_clear,17142.824482634245,17147.824482634245,,,
17273.0,25,send_clear,17268.0,17273.0,,,
17288.0,5,backoff_retry,17283.0,17288.0,25,17273.0,17293.544
17299.0,29,send_clear,17294.0,17299.0,,,
17314.793957674716,5,backoff_retry,17309.793957674716,17314.793957674716,29,17299.0,17319.544
17324.0,14,backoff_retry,17319.0,17324.0,29,17299.0,17319.544
17349.0,43,send_clear,17344.0,17349.0,,,
17365.231200703503,14,backoff_retry,17360.231200703503,17365.231200703503,43,17349.0,17369.544
17389.0,45,send_clear,17384.0,17389.0,,,
17400.50417368829,5,backoff_retry,17395.50417368829,17400.50417368829,45,17389.0,17409.544
17404.743055700186,14,backoff_retry,17399.743055700186,17404.743055700186,45,17389.0,17409.544
17417.89633736721,5,send_clear,17412.89633736721,17417.89633736721,,,
17567.194558282106,14,send_clear,17562.194558282106,17567.194558282106,,,
17718.0,22,send_clear,17713.0,17718.0,,,
17726.0,9,backoff_retry,17721.0,17726.0,22,17718.0,17738.544
17748.828092061252,9,send_clear,17743.828092061252,17748.828092061252,,,
17922.0,1,send_clear,17917.0,17922.0,,,
18167.0,2,send_clear,18162.0,18167.0,,,
18181.0,12,backoff_retry,18176.0,18181.0,2,18167.0,18187.544
18215.0,7,send_clear,18210.0,18215.0,,,
18229.34851932558,12,backoff_retry,18224.34851932558,18229.34851932558,7,18215.0,18235.544
18234.845729676577,12,backoff_retry,18229.845729676577,18234.845729676577,7,18215.0,18235.544
18264.0,42,send_clear,18259.0,18264.0,,,
18299.0,15,send_clear,18294.0,18299.0,,,
18304.0,35,backoff_retry,18299.0,18304.0,15,18299.0,18319.544
18181.0,12,skip_busy_exhausted,18318.794248076247,18323.794248076247,15,18299.0,18319.544
18342.025193296296,35,send_clear,18337.025193296296,18342.025193296296,,,
18388.0,38,send_clear,18383.0,18388.0,,,
18724.0,24,send_clear,18719.0,18724.0,,,
18758.0,34,send_clear,18753.0,18758.0,,,
18846.0,8,send_clear,18841.0,18846.0,,,
18914.0,37,send_clear,18909.0,18914.0,,,
19018.0,3,send_clear,19013.0,19018.0,,,
19072.0,4,send_clear,19067.0,19072.0,,,
19344.0,39,send_clear,19339.0,19344.0,,,
19603.0,18,send_clear,19598.0,19603.0,,,
19776.0,0,send_clear,19771.0,19776.0,,,
19826.0,48,send_clear,19821.0,19826.0,,,
19962.0,27,send_clear,19957.0,19962.0,,,
20075.0,26,send_clear,20070.0,20075.0,,,
20179.0,47,send_clear,20174.0,20179.0,,,
20292.0,20,send_clear,20287.0,20292.0,,,
20481.0,6,send_clear,20476.0,20481.0,,,
20586.0,32,send_clear,20581.0,20586.0,,,
20630.0,21,send_clear,20625.0,20630.0,,,
20632.0,30,backoff_retry,20627.0,20632.0,21,20630.0,20650.544
20633.707829267547,30,backoff_retry,20628.707829267547,20633.707829267547,21,20630.0,20650.544
20668.0,28,send_clear,20663.0,20668.0,,,
20703.436112500192,30,send_clear,20698.436112500192,20703.436112500192,,,
20758.0,31,send_clear,20753.0,20758.0,,,
20910.0,17,send_clear,20905.0,20910.0,,,
20991.0,49,send_clear,20986.0,20991.0,,,
21149.0,46,send_clear,21144.0,21149.0,,,
21341.0,44,send_clear,21336.0,21341.0,,,
21403.0,40,send_clear,21398.0,21403.0,,,
21488.0,16,send_clear,21483.0,21488.0,,,
21782.0,13,send_clear,21777.0,21782.0,,,
21807.0,11,backoff_retry,21802.0,21807.0,13,21782.0,21802.544
21817.507826683566,11,send_clear,21812.507826683566,21817.507826683566,,,
