time,oscillator_id,action,carrier_sense_start,carrier_sense_end,blocking_oscillator_id,blocking_transmission_start,blocking_transmission_end
1288.0,0,send_clear,1283.0,1288.0,,,
4166.0,4,send_clear,4161.0,4166.0,,,
5170.0272,3,send_clear,5165.0272,5170.0272,,,
5310.2669000000005,2,send_clear,5305.2669000000005,5310.2669000000005,,,
6265.665177,1,send_clear,6260.665177,6265.665177,,,
6371.203751999999,0,send_clear,6366.203751999999,6371.203751999999,,,
9166.0,4,send_clear,9161.0,9166.0,,,
10183.35304,3,send_clear,10178.35304,10183.35304,,,
10373.446569250002,2,send_clear,10368.446569250002,10373.446569250002,,,
11293.522460105,1,send_clear,11288.522460105,11293.522460105,,,
11447.535795845626,0,send_clear,11442.535795845626,11447.535795845626,,,
14166.0,4,send_clear,14161.0,14166.0,,,
15196.012588,3,send_clear,15191.012588,15196.012588,,,
15431.099198148126,2,send_clear,15426.099198148126,15431.099198148126,,,
16322.147618082168,1,send_clear,16317.147618082168,16322.147618082168,,,
16517.722001812792,0,send_clear,16512.722001812792,16517.722001812792,,,
19166.0,4,send_clear,19161.0,19166.0,,,
20208.039158599997,3,send_clear,20203.039158599997,20208.039158599997,,,
20483.732024258683,2,send_clear,20478.732024258683,20483.732024258683,,,
21351.184726565592,1,send_clear,21346.184726565592,21351.184726565592,,,
21584.158654116614,0,send_clear,21579.158654116614,21584.158654116614,,,
24166.0,4,send_clear,24161.0,24166.0,,,
25219.464400669996,3,send_clear,25214.464400669996,25219.464400669996,,,
25534.045843079253,2,send_clear,25529.045843079253,25534.045843079253,,,
26380.44910691124,1,send_clear,26375.44910691124,26380.44910691124,,,
26647.970858232075,0,send_clear,26642.970858232075,26647.970858232075,,,
29166.0,4,send_clear,29161.0,29166.0,,,
30230.318380636498,3,send_clear,30225.318380636498,30230.318380636498,,,
30582.38666995712,2,send_clear,30577.38666995712,30582.38666995712,,,
31409.792815565484,1,send_clear,31404.792815565484,31409.792815565484,,,
31709.324747155686,0,send_clear,31704.324747155686,31709.324747155686,,,
34166.0,4,send_clear,34161.0,34166.0,,,
35240.629661604675,3,send_clear,35235.629661604675,35240.629661604675,,,
35628.8260195395,2,send_clear,35623.8260195395,35628.8260195395,,,
36439.08726595105,1,send_clear,36434.08726595105,36439.08726595105,,,
36768.36722353369,0,send_clear,36763.36722353369,36768.36722353369,,,
39166.0,4,send_clear,39161.0,39166.0,,,
40250.425378524444,3,send_clear,40245.425378524444,40250.425378524444,,,
40673.43318748874,2,send_clear,40668.43318748874,40673.43318748874,,,
41468.22116237517,1,send_clear,41463.22116237517,41468.22116237517,,,
41825.22859376363,0,send_clear,41820.22859376363,41825.22859376363,,,
44166.0,4,send_clear,44161.0,44166.0,,,
45259.731309598224,3,send_clear,45254.731309598224,45259.731309598224,,,
45716.27529359422,2,send_clear,45711.27529359422,45716.27529359422,,,
46497.09864092922,1,send_clear,46492.09864092922,46497.09864092922,,,
46880.024854363866,0,send_clear,46875.024854363866,46880.024854363866,,,
49166.0,4,send_clear,49161.0,49166.0,,,
50268.57194411831,3,send_clear,50263.57194411831,50268.57194411831,,,
50757.41732612043,2,send_clear,50752.41732612043,50757.41732612043,,,
51525.637597090266,1,send_clear,51520.637597090266,51525.637597090266,,,
51932.85967390862,0,send_clear,51927.85967390862,51932.85967390862,,,
54166.0,4,send_clear,54161.0,54166.0,,,
55276.970546912395,3,send_clear,55271.970546912395,55276.970546912395,,,
55796.922187160024,2,send_clear,55791.922187160024,55796.922187160024,,,
56553.76818171031,1,send_clear,56548.76818171031,56553.76818171031,,,
56983.82610867814,0,send_clear,56978.82610867814,56983.82610867814,,,
59166.0,4,send_clear,59161.0,59166.0,,,
60284.94921956678,3,send_clear,60279.94921956678,60284.94921956678,,,
60834.85073878036,2,send_clear,60829.85073878036,60834.85073878036,,,
61581.43144886199,1,send_clear,61576.43144886199,61581.43144886199,,,
62033.00808561719,0,send_clear,62028.00808561719,62033.00808561719,,,
64166.0,4,send_clear,64161.0,64166.0,,,
65292.52895858844,3,send_clear,65287.52895858844,65292.52895858844,,,
65871.26184977077,2,send_clear,65866.26184977077,65871.26184977077,,,
66609.45016890742,1,send_clear,66604.45016890742,66609.45016890742,,,
67080.525283579,0,send_clear,67075.525283579,67080.525283579,,,
69166.0,4,send_clear,69161.0,69166.0,,,
70299.72971065903,3,send_clear,70294.72971065903,70299.72971065903,,,
70906.21244281519,2,send_clear,70901.21244281519,70906.21244281519,,,
71637.81548260282,1,send_clear,71632.81548260282,71637.81548260282,,,
72126.4879735939,0,send_clear,72121.4879735939,72126.4879735939,,,
74166.0,4,send_clear,74161.0,74166.0,,,
75306.57042512608,3,send_clear,75301.57042512608,75306.57042512608,,,
75939.75754193072,2,send_clear,75934.75754193072,75939.75754193072,,,
76666.43978556921,1,send_clear,76661.43978556921,76666.43978556921,,,
77170.99390868866,0,send_clear,77165.99390868866,77170.99390868866,,,
79166.0,4,send_clear,79161.0,79166.0,,,
