time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
3247.0,3,1,3267.544,20.544
5071.0,4,1,5091.544,20.544
5756.772,0,1,5777.316,20.544
6472.294,2,1,6492.838,20.544
8247.0,3,2,8267.544,20.544
10071.0,4,2,10091.544,20.544
11023.272,1,1,11043.816,20.544
11671.487000000001,0,2,11692.031,20.544
12412.543000000001,2,2,12433.087000000001,20.544
13465.0435,3,3,13485.5875,20.544
15071.0,4,3,15091.544,20.544
16182.408,1,2,16202.952,20.544
17062.2195,0,3,17082.7635,20.544
17882.7555,2,3,17903.2995,20.544
18809.1715,3,4,18829.715500000002,20.544
20075.357750000003,4,4,20095.901750000005,20.544
21264.154875,1,3,21284.698875000002,20.544
22298.4591875,0,4,22319.003187500002,20.544
23225.87934375,2,4,23246.42334375,20.544
24152.797421875002,3,5,24173.341421875004,20.544
25249.349585937503,4,5,25269.893585937505,20.544
26392.024230468753,1,4,26412.568230468754,20.544
27480.513708984377,0,5,27501.05770898438,20.544
28488.46852636719,2,5,28509.01252636719,20.544
29455.9049741211,3,6,29476.4489741211,20.544
30487.8992800293,4,6,30508.443280029303,20.544
31575.233755249028,1,5,31595.77775524903,20.544
32663.145732116704,0,6,32683.689732116705,20.544
33711.079129241945,2,6,33731.62312924195,20.544
34718.76405168152,3,7,34739.308051681524,20.544
35738.603665855415,4,7,35759.14766585542,20.544
36792.190710552226,1,6,36812.73471055223,20.544
37862.940221334466,0,7,37883.48422133447,20.544
38922.281675288206,2,7,38942.82567528821,20.544
39955.794863484865,3,8,39976.33886348487,20.544
40982.47126467014,4,8,41003.01526467014,20.544
42022.602987611186,1,7,42043.14698761119,20.544
43078.04360447283,0,8,43098.58760447283,20.544
44135.43463988052,2,8,44155.97863988052,20.544
45180.886751682694,3,9,45201.430751682696,20.544
46216.95100817642,4,9,46237.49500817642,20.544
47255.0489978938,1,8,47275.5929978938,20.544
48301.81830118332,0,9,48322.36230118332,20.544
49353.898470531916,2,9,49374.44247053192,20.544
50402.664611107306,3,10,50423.20861110731,20.544
51445.07980964186,4,10,51465.62380964186,20.544
52485.336403767826,1,9,52505.88040376783,20.544
53528.849352475576,0,10,53549.39335247558,20.544
54576.64591150374,2,10,54597.189911503745,20.544
55624.92726130552,3,11,55645.47126130552,20.544
56670.27553547369,4,11,56690.81953547369,20.544
57713.07796962076,1,10,57733.62196962076,20.544
58756.235661048166,0,11,58776.77966104817,20.544
59801.71278627595,2,11,59822.25678627595,20.544
60848.59202379074,3,12,60869.13602379074,20.544
61894.70577963222,4,12,61915.24977963222,20.544
62939.163874626494,1,11,62959.707874626496,20.544
63982.97176783733,0,12,64003.51576783733,20.544
65027.61427705664,2,12,65048.15827705664,20.544
66073.37515042369,3,13,66093.91915042368,20.544
67119.31246502795,4,13,67139.85646502794,20.544
68164.51016982722,1,12,68185.05416982721,20.544
69209.01296883228,0,13,69229.55696883227,20.544
70253.58562294446,2,13,70274.12962294446,20.544
71298.75238668406,3,14,71319.29638668406,20.544
72344.30442585601,4,14,72364.848425856,20.544
73389.67929784162,1,13,73410.22329784161,20.544
74434.61813333695,0,14,74455.16213333694,20.544
75479.3738781407,2,14,75499.9178781407,20.544
76524.33513241238,3,15,76544.87913241237,20.544
77569.59177913419,4,15,77590.13577913419,20.544
78614.9075384879,1,14,78635.45153848789,20.544
79660.03483591242,0,15,79680.57883591241,20.544
80704.97635702655,2,15,80725.52035702654,20.544
81749.92774471946,3,16,81770.47174471946,20.544
82795.03176192683,4,16,82815.57576192683,20.544
83840.24165020736,1,15,83860.78565020736,20.544
84885.41024305989,0,16,84905.95424305988,20.544
85930.46530004322,2,16,85951.00930004321,20.544
86975.46852238133,3,17,86996.01252238132,20.544
88020.52214215408,4,17,88041.06614215407,20.544
89065.65389618071,1,16,89086.1978961807,20.544
90110.8040696203,0,17,90131.34806962029,20.544
91155.90668483175,2,17,91176.45068483174,20.544
92200.95960360653,3,18,92221.50360360653,20.544
93246.0128728803,4,18,93266.55687288029,20.544
94291.1053845305,1,17,94311.6493845305,20.544
95336.2267270754,0,18,95356.77072707539,20.544
96381.33870595356,2,18,96401.88270595355,20.544
97426.42115478005,3,19,97446.96515478005,20.544
98471.48901383017,4,19,98492.03301383017,20.544
99516.56919918033,1,18,99537.11319918033,20.544
100561.66996312786,0,19,100582.21396312786,20.544
101606.77633454071,2,19,101627.32033454071,20.544
102651.87074466038,3,20,102672.41474466037,20.544
103696.95187924527,4,20,103717.49587924527,20.544
104742.0325392128,1,19,104762.5765392128,20.544
105787.12325117033,0,20,105807.66725117032,20.544
106832.22179285552,2,20,106852.76579285551,20.544
107877.31826875795,3,21,107897.86226875795,20.544
108922.40707400162,4,21,108942.95107400161,20.544
109967.4918066072,1,20,109988.0358066072,20.544
111012.57952888876,0,21,111033.12352888875,20.544
112057.67266087214,2,21,112078.21666087213,20.544
113102.76746481504,3,22,113123.31146481504,20.544
114147.85926940833,4,22,114168.40326940833,20.544
115192.94753800776,1,21,115213.49153800776,20.544
116238.03553344826,0,22,116258.57953344825,20.544
117283.12609716019,2,22,117303.67009716018,20.544
118328.2187809876,3,23,118348.7627809876,20.544
119373.31102519797,4,23,119393.85502519796,20.544
120418.40128160286,1,22,120438.94528160285,20.544
121463.49040752556,0,23,121484.03440752556,20.544
122508.58025234287,2,23,122529.12425234287,20.544
123553.67151666523,3,24,123574.21551666522,20.544
124598.7632709316,4,24,124619.30727093159,20.544
125643.85427626723,1,23,125664.39827626722,20.544
126688.9443418964,0,24,126709.48834189639,20.544
127734.03429711962,2,24,127754.57829711962,20.544
128779.12490689242,3,25,128799.66890689242,20.544
129824.21608891201,4,25,129844.76008891201,20.544
130869.30718258962,1,24,130889.85118258961,20.544
131914.397762243,0,25,131934.941762243,20.544
132959.48802968132,2,25,132980.03202968132,20.544
134004.57846828687,3,26,134025.12246828686,20.544
135049.66927859944,4,26,135070.21327859943,20.544
136094.76023059452,1,25,136115.3042305945,20.544
137139.85099641874,0,26,137160.39499641873,20.544
138184.94151305003,2,26,138205.48551305002,20.544
139230.03199066845,3,27,139250.57599066844,20.544
140275.12263463394,4,27,140295.66663463393,20.544
141320.21343261423,1,26,141340.75743261422,20.544
142365.30421451648,0,27,142385.84821451647,20.544
143410.39486378327,2,27,143430.93886378326,20.544
144455.48542722585,3,28,144476.02942722585,20.544
145500.5760309299,4,28,145521.1200309299,20.544
146545.66673177207,1,27,146566.21073177207,20.544
147590.75747314427,0,28,147611.30147314427,20.544
148635.84816846377,2,28,148656.39216846376,20.544
149680.9387978448,3,29,149701.4827978448,20.544
150726.02941438736,4,29,150746.57341438736,20.544
151771.1200730797,1,28,151791.6640730797,20.544
152816.210773112,0,29,152836.75477311198,20.544
153861.30147078788,2,29,153881.84547078787,20.544
154906.39213431632,3,30,154926.93613431632,20.544
155951.48277435184,4,30,155972.02677435183,20.544
156996.57342371577,1,29,157017.11742371577,20.544
158041.6640984139,0,30,158062.2080984139,20.544
159086.75478460087,2,30,159107.29878460086,20.544
160131.8454594586,3,31,160152.3894594586,20.544
161176.9361169052,4,31,161197.4801169052,20.544
162222.02677031048,1,30,162242.57077031047,20.544
163267.11743436218,0,31,163287.66143436218,20.544
164312.20810948152,2,31,164332.75210948152,20.544
165357.29878447007,3,32,165377.84278447006,20.544
166402.38945068762,4,32,166422.93345068762,20.544
167447.48011049905,1,31,167468.02411049904,20.544
168492.57077243063,0,32,168513.11477243062,20.544
169537.66144095606,2,32,169558.20544095605,20.544
170582.75211271306,3,33,170603.29611271305,20.544
171627.84278170034,4,33,171648.38678170033,20.544
172672.9334460997,1,32,172693.47744609969,20.544
173718.02410926516,0,33,173738.56810926515,20.544
174763.11477511062,2,33,174783.6587751106,20.544
175808.20544391184,3,34,175828.74944391183,20.544
176853.29611280607,4,34,176873.84011280607,20.544
177898.38677945288,1,33,177918.93077945287,20.544
178943.477444359,0,34,178964.021444359,20.544
179988.5681097348,2,34,180009.1121097348,20.544
181033.65877682331,3,35,181054.2027768233,20.544
182078.7494448147,4,35,182099.29344481468,20.544
183123.84011213377,1,34,183144.38411213376,20.544
184168.93077824637,0,35,184189.47477824637,20.544
185214.02144399058,2,35,185234.56544399058,20.544
186259.11211040695,3,36,186279.65611040694,20.544
187304.2027776108,4,36,187324.7467776108,20.544
188349.29344487228,1,35,188369.83744487228,20.544
189394.3841115593,0,36,189414.9281115593,20.544
190439.47477777494,2,36,190460.01877777494,20.544
191484.56544409093,3,37,191505.10944409092,20.544
192529.65611085086,4,37,192550.20011085086,20.544
193574.74677786155,1,36,193595.29077786155,20.544
194619.83744471043,0,37,194640.38144471042,20.544
195664.92811124268,2,37,195685.47211124268,20.544
196710.0187776668,3,38,196730.56277766678,20.544
197755.10944425882,4,38,197775.65344425882,20.544
198800.20011106017,1,37,198820.74411106016,20.544
199845.2907778853,0,38,199865.8347778853,20.544
200890.38144456397,2,38,200910.92544456397,20.544
201935.47211111538,3,39,201956.01611111537,20.544
202980.5627776871,4,39,203001.1067776871,20.544
204025.65344437363,1,38,204046.19744437363,20.544
205070.74411112946,0,39,205091.28811112946,20.544
206115.8347778467,2,39,206136.3787778467,20.544
207160.92544448102,3,40,207181.46944448102,20.544
208206.01611108406,4,40,208226.56011108405,20.544
209251.10677772883,1,39,209271.65077772882,20.544
210296.19744442916,0,40,210316.74144442915,20.544
211341.28811113792,2,40,211361.83211113792,20.544
212386.37877780947,3,41,212406.92277780946,20.544
213431.46944444676,4,41,213452.01344444675,20.544
214476.5601110878,1,40,214497.1041110878,20.544
215521.65077775848,0,41,215542.19477775847,20.544
216566.74144444818,2,41,216587.28544444818,20.544
217611.83211112884,3,42,217632.37611112883,20.544
218656.92277778778,4,42,218677.46677778778,20.544
219702.0134444378,1,41,219722.55744443779,20.544
220747.10411109813,0,42,220767.64811109813,20.544
221792.19477777317,2,42,221812.73877777316,20.544
222837.285444451,3,43,222857.829444451,20.544
223882.3761111194,4,43,223902.9201111194,20.544
224927.46677777858,1,42,224948.01077777857,20.544
225972.55744443834,0,43,225993.10144443833,20.544
227017.64811110575,2,43,227038.19211110575,20.544
228062.73877777837,3,44,228083.28277777837,20.544
229107.82944444887,4,44,229128.37344444887,20.544
230152.92011111372,1,43,230173.46411111372,20.544
231198.010777776,0,44,231218.554777776,20.544
232243.1014444409,2,44,232263.6454444409,20.544
233288.19211110962,3,45,233308.7361111096,20.544
234333.28277777924,4,45,234353.82677777924,20.544
235378.37344444648,1,44,235398.91744444647,20.544
236423.46411111124,0,45,236444.00811111124,20.544
237468.55477777607,2,45,237489.09877777606,20.544
238513.64544444284,3,46,238534.18944444283,20.544
239558.73611111104,4,46,239579.28011111103,20.544
240603.82677777874,1,45,240624.37077777873,20.544
241648.917444445,0,46,241669.46144444498,20.544
242694.00811111054,2,46,242714.55211111053,20.544
243739.0987777767,3,47,243759.6427777767,20.544
244784.18944444385,4,47,244804.73344444385,20.544
