time,oscillator_id,action,carrier_sense_start,carrier_sense_end,blocking_oscillator_id,blocking_transmission_start,blocking_transmission_end
1286.0,10,send_clear,1281.0,1286.0,,,
1439.7772,35,send_clear,1434.7772,1439.7772,,,
1704.5619,40,send_clear,1699.5619,1704.5619,,,
1822.9611000000002,28,send_clear,1817.9611000000002,1822.9611000000002,,,
1927.2136125000002,25,send_clear,1922.2136125000002,1927.2136125000002,,,
2117.6408862499998,24,send_clear,2112.6408862499998,2117.6408862499998,,,
2284.0809509375,7,send_clear,2279.0809509375,2284.0809509375,,,
2299.5178806406248,6,skip_busy,2294.5178806406248,2299.5178806406248,7,2284.0809509375,2304.6249509374998
2433.5036383570314,1,send_clear,2428.5036383570314,2433.5036383570314,,,
2539.4897459595313,14,send_clear,2534.4897459595313,2539.4897459595313,,,
3270.684520566736,3,send_clear,3265.684520566736,3270.684520566736,,,
3378.790880308086,31,send_clear,3373.790880308086,3378.790880308086,,,
3391.945156245586,21,skip_busy,3386.945156245586,3391.945156245586,31,3378.790880308086,3399.3348803080858
3512.8869018080854,19,send_clear,3507.8869018080854,3512.8869018080854,,,
3699.0206337451823,12,send_clear,3694.0206337451823,3699.0206337451823,,,
3715.927747229557,17,skip_busy,3710.927747229557,3715.927747229557,12,3699.0206337451823,3719.564633745182
3813.2094497854664,38,send_clear,3808.2094497854664,3813.2094497854664,,,
3828.6463794885913,46,skip_busy,3823.6463794885913,3828.6463794885913,38,3813.2094497854664,3833.7534497854663
3917.9385502549976,41,send_clear,3912.9385502549976,3917.9385502549976,,,
4022.6310704776524,4,send_clear,4017.6310704776524,4022.6310704776524,,,
4203.303173594272,29,send_clear,4198.303173594272,4203.303173594272,,,
4337.816359742201,16,send_clear,4332.816359742201,4337.816359742201,,,
4420.881291443665,11,send_clear,4415.881291443665,4420.881291443665,,,
4563.441767423132,2,send_clear,4558.441767423132,4563.441767423132,,,
4801.021795659727,37,send_clear,4796.021795659727,4801.021795659727,,,
4887.244119341559,26,send_clear,4882.244119341559,4887.244119341559,,,
4888.324839516883,8,skip_busy,4883.324839516883,4888.324839516883,26,4887.244119341559,4907.788119341559
4894.268800481172,23,skip_busy,4889.268800481172,4894.268800481172,26,4887.244119341559,4907.788119341559
5061.792509187895,15,send_clear,5056.792509187895,5061.792509187895,,,
5082.269312509849,27,skip_busy,5077.269312509849,5082.269312509849,15,5061.792509187895,5082.336509187895
5198.62578623292,20,send_clear,5193.62578623292,5198.62578623292,,,
5284.3077498270895,45,send_clear,5279.3077498270895,5284.3077498270895,,,
5459.359872533357,49,send_clear,5454.359872533357,5459.359872533357,,,
5465.04787345612,42,skip_busy,5460.04787345612,5465.04787345612,49,5459.359872533357,5479.903872533357
5554.227957617789,9,send_clear,5549.227957617789,5554.227957617789,,,
5672.750776996942,0,send_clear,5667.750776996942,5672.750776996942,,,
5763.156161303224,34,send_clear,5758.156161303224,5763.156161303224,,,
5889.824437546603,39,send_clear,5884.824437546603,5889.824437546603,,,
5907.7914104613865,43,skip_busy,5902.7914104613865,5907.7914104613865,39,5889.824437546603,5910.368437546603
5975.297011606802,22,send_clear,5970.297011606802,5975.297011606802,,,
6065.503759445131,5,send_clear,6060.503759445131,6065.503759445131,,,
6176.204726753073,13,send_clear,6171.204726753073,6176.204726753073,,,
6261.04332334042,30,send_clear,6256.04332334042,6261.04332334042,,,
6271.249743953096,47,skip_busy,6266.249743953096,6271.249743953096,30,6261.04332334042,6281.58732334042
6358.8210581209305,18,send_clear,6353.8210581209305,6358.8210581209305,,,
6492.0970825128825,36,send_clear,6487.0970825128825,6492.0970825128825,,,
6507.848984338315,44,skip_busy,6502.848984338315,6507.848984338315,36,6492.0970825128825,6512.641082512882
6577.190489276819,33,send_clear,6572.190489276819,6577.190489276819,,,
6753.176408888851,48,send_clear,6748.176408888851,6753.176408888851,,,
6760.125777341247,32,skip_busy,6755.125777341247,6760.125777341247,48,6753.176408888851,6773.720408888851
6851.033489043689,10,send_clear,6846.033489043689,6851.033489043689,,,
6981.222439122996,35,send_clear,6976.222439122996,6981.222439122996,,,
7164.109593972915,40,send_clear,7159.109593972915,7164.109593972915,,,
7281.903069309363,28,send_clear,7276.903069309363,7281.903069309363,,,
7393.687596350064,25,send_clear,7388.687596350064,7393.687596350064,,,
7547.112358701827,24,send_clear,7542.112358701827,7547.112358701827,,,
7691.747864394006,7,send_clear,7686.747864394006,7691.747864394006,,,
7793.949532765181,6,send_clear,7788.949532765181,7793.949532765181,,,
7892.338548166586,1,send_clear,7887.338548166586,7892.338548166586,,,
8007.43238837234,14,send_clear,8002.43238837234,8007.43238837234,,,
8482.480408764812,3,send_clear,8477.480408764812,8482.480408764812,,,
8614.141578179273,31,send_clear,8609.141578179273,8614.141578179273,,,
8723.589468816383,21,send_clear,8718.589468816383,8723.589468816383,,,
8822.10790067822,19,send_clear,8817.10790067822,8822.10790067822,,,
8996.992223461142,12,send_clear,8991.992223461142,8996.992223461142,,,
9108.063395542527,17,send_clear,9103.063395542527,9108.063395542527,,,
9191.374431165865,38,send_clear,9186.374431165865,9191.374431165865,,,
9299.105693862643,46,send_clear,9294.105693862643,9299.105693862643,,,
9314.345083066863,41,skip_busy,9309.345083066863,9314.345083066863,46,9299.105693862643,9319.649693862642
9435.3980203112,4,send_clear,9430.3980203112,9435.3980203112,,,
9601.711026692647,29,send_clear,9596.711026692647,9601.711026692647,,,
9743.540759451096,16,send_clear,9738.540759451096,9743.540759451096,,,
9854.315300267825,11,send_clear,9849.315300267825,9854.315300267825,,,
9994.876491565316,2,send_clear,9989.876491565316,9994.876491565316,,,
10181.660311815398,37,send_clear,10176.660311815398,10181.660311815398,,,
10289.518185755767,26,send_clear,10284.518185755767,10289.518185755767,,,
10385.684045106978,8,send_clear,10380.684045106978,10385.684045106978,,,
10388.735330411322,23,skip_busy,10383.735330411322,10388.735330411322,8,10385.684045106978,10406.228045106978
10505.064012733139,15,send_clear,10500.064012733139,10505.064012733139,,,
10610.394626598489,27,send_clear,10605.394626598489,10610.394626598489,,,
10700.186281296621,20,send_clear,10695.186281296621,10700.186281296621,,,
10803.81813630118,45,send_clear,10798.81813630118,10803.81813630118,,,
10950.414497698346,49,send_clear,10945.414497698346,10950.414497698346,,,
11047.1328923729,42,send_clear,11042.1328923729,11047.1328923729,,,
11060.144101859241,9,skip_busy,11055.144101859241,11060.144101859241,42,11047.1328923729,11067.6768923729
11180.44531510531,0,send_clear,11175.44531510531,11180.44531510531,,,
11287.251632064304,34,send_clear,11282.251632064304,11287.251632064304,,,
11409.891541690877,39,send_clear,11404.891541690877,11409.891541690877,,,
11510.6983845598,43,send_clear,11505.6983845598,11510.6983845598,,,
11513.017435672149,22,skip_busy,11508.017435672149,11513.017435672149,43,11510.6983845598,11531.2423845598
11617.322177120564,5,send_clear,11612.322177120564,11617.322177120564,,,
11730.761219368309,13,send_clear,11725.761219368309,11730.761219368309,,,
11831.628148257389,30,send_clear,11826.628148257389,11831.628148257389,,,
11927.059057527793,47,send_clear,11922.059057527793,11927.059057527793,,,
11938.093611511204,18,skip_busy,11933.093611511204,11938.093611511204,47,11927.059057527793,11947.603057527793
12057.672393420995,36,send_clear,12052.672393420995,12057.672393420995,,,
12154.144679563344,44,send_clear,12149.144679563344,12154.144679563344,,,
