time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
270.0,1,1,290.544,20.544
681.0,12,1,701.544,20.544
1086.0,5,1,1106.544,20.544
1118.0,14,1,1138.544,20.544
1189.0,18,1,1209.544,20.544
1393.0,2,1,1413.544,20.544
1614.0,17,1,1634.544,20.544
2376.0,10,1,2396.544,20.544
2418.0,9,1,2438.544,20.544
2529.0,7,1,2549.544,20.544
2685.0,11,1,2705.544,20.544
3239.0,6,1,3259.544,20.544
3340.0,3,1,3360.544,20.544
3375.0761511555124,19,1,3395.6201511555123,20.544
3597.0,13,1,3617.544,20.544
3782.0,15,1,3802.544,20.544
4048.0,0,1,4068.544,20.544
4304.0,16,1,4324.544,20.544
4647.0,4,1,4667.544,20.544
4809.0,8,1,4829.544,20.544
5270.0,1,2,5290.544,20.544
5681.0,12,2,5701.544,20.544
6086.0,5,2,6106.544,20.544
6118.0,14,2,6138.544,20.544
6189.0,18,2,6209.544,20.544
6393.0,2,2,6413.544,20.544
6614.0,17,2,6634.544,20.544
7376.0,10,2,7396.544,20.544
7418.0,9,2,7438.544,20.544
7529.0,7,2,7549.544,20.544
7685.0,11,2,7705.544,20.544
8239.0,6,2,8259.544,20.544
8340.0,3,2,8360.544,20.544
8375.47085881145,19,2,8396.01485881145,20.544
8597.0,13,2,8617.544,20.544
8782.0,15,2,8802.544,20.544
9048.0,0,2,9068.544,20.544
9304.0,16,2,9324.544,20.544
9647.0,4,2,9667.544,20.544
9809.0,8,2,9829.544,20.544
10270.0,1,3,10290.544,20.544
10681.0,12,3,10701.544,20.544
11086.0,5,3,11106.544,20.544
11118.0,14,3,11138.544,20.544
11189.0,18,3,11209.544,20.544
11393.0,2,3,11413.544,20.544
11614.0,17,3,11634.544,20.544
12376.0,10,3,12396.544,20.544
12418.0,9,3,12438.544,20.544
12529.0,7,3,12549.544,20.544
12685.0,11,3,12705.544,20.544
13239.0,6,3,13259.544,20.544
13340.0,3,3,13360.544,20.544
13406.748343231544,19,3,13427.292343231544,20.544
13597.0,13,3,13617.544,20.544
13782.0,15,3,13802.544,20.544
14048.0,0,3,14068.544,20.544
14304.0,16,3,14324.544,20.544
14647.0,4,3,14667.544,20.544
14809.0,8,3,14829.544,20.544
15270.0,1,4,15290.544,20.544
15681.0,12,4,15701.544,20.544
16086.0,5,4,16106.544,20.544
16118.0,14,4,16138.544,20.544
16189.0,18,4,16209.544,20.544
16393.0,2,4,16413.544,20.544
16614.0,17,4,16634.544,20.544
17376.0,10,4,17396.544,20.544
17418.0,9,4,17438.544,20.544
17529.0,7,4,17549.544,20.544
17685.0,11,4,17705.544,20.544
18239.0,6,4,18259.544,20.544
18340.0,3,4,18360.544,20.544
18383.48377385849,19,4,18404.027773858492,20.544
18597.0,13,4,18617.544,20.544
18782.0,15,4,18802.544,20.544
19048.0,0,4,19068.544,20.544
19304.0,16,4,19324.544,20.544
19647.0,4,4,19667.544,20.544
19809.0,8,4,19829.544,20.544
20270.0,1,5,20290.544,20.544
20681.0,12,5,20701.544,20.544
21086.0,5,5,21106.544,20.544
21118.0,14,5,21138.544,20.544
21189.0,18,5,21209.544,20.544
21393.0,2,5,21413.544,20.544
21614.0,17,5,21634.544,20.544
22376.0,10,5,22396.544,20.544
22418.0,9,5,22438.544,20.544
22529.0,7,5,22549.544,20.544
22685.0,11,5,22705.544,20.544
23239.0,6,5,23259.544,20.544
23340.0,3,5,23360.544,20.544
23372.410552696587,19,5,23392.95455269659,20.544
23597.0,13,5,23617.544,20.544
23782.0,15,5,23802.544,20.544
24048.0,0,5,24068.544,20.544
24304.0,16,5,24324.544,20.544
24647.0,4,5,24667.544,20.544
24809.0,8,5,24829.544,20.544
25270.0,1,6,25290.544,20.544
25681.0,12,6,25701.544,20.544
26086.0,5,6,26106.544,20.544
26118.0,14,6,26138.544,20.544
26189.0,18,6,26209.544,20.544
26393.0,2,6,26413.544,20.544
26614.0,17,6,26634.544,20.544
27376.0,10,6,27396.544,20.544
27418.0,9,6,27438.544,20.544
27529.0,7,6,27549.544,20.544
27685.0,11,6,27705.544,20.544
28239.0,6,6,28259.544,20.544
28340.0,3,6,28360.544,20.544
28370.265528401753,19,6,28390.809528401755,20.544
28597.0,13,6,28617.544,20.544
28782.0,15,6,28802.544,20.544
29048.0,0,6,29068.544,20.544
29304.0,16,6,29324.544,20.544
29647.0,4,6,29667.544,20.544
29809.0,8,6,29829.544,20.544
30270.0,1,7,30290.544,20.544
30681.0,12,7,30701.544,20.544
31086.0,5,7,31106.544,20.544
31118.0,14,7,31138.544,20.544
31189.0,18,7,31209.544,20.544
31393.0,2,7,31413.544,20.544
31614.0,17,7,31634.544,20.544
32376.0,10,7,32396.544,20.544
32418.0,9,7,32438.544,20.544
32529.0,7,7,32549.544,20.544
32685.0,11,7,32705.544,20.544
33239.0,6,7,33259.544,20.544
33340.0,3,7,33360.544,20.544
33409.64143179225,19,7,33430.185431792255,20.544
33597.0,13,7,33617.544,20.544
33782.0,15,7,33802.544,20.544
34048.0,0,7,34068.544,20.544
34304.0,16,7,34324.544,20.544
34647.0,4,7,34667.544,20.544
34809.0,8,7,34829.544,20.544
35270.0,1,8,35290.544,20.544
35681.0,12,8,35701.544,20.544
36086.0,5,8,36106.544,20.544
36118.0,14,8,36138.544,20.544
36189.0,18,8,36209.544,20.544
36393.0,2,8,36413.544,20.544
36614.0,17,8,36634.544,20.544
37376.0,10,8,37396.544,20.544
37418.0,9,8,37438.544,20.544
37529.0,7,8,37549.544,20.544
37685.0,11,8,37705.544,20.544
38239.0,6,8,38259.544,20.544
38340.0,3,8,38360.544,20.544
38379.98896491509,19,8,38400.53296491509,20.544
38597.0,13,8,38617.544,20.544
38782.0,15,8,38802.544,20.544
39048.0,0,8,39068.544,20.544
39304.0,16,8,39324.544,20.544
39647.0,4,8,39667.544,20.544
39809.0,8,8,39829.544,20.544
40270.0,1,9,40290.544,20.544
40681.0,12,9,40701.544,20.544
41086.0,5,9,41106.544,20.544
41118.0,14,9,41138.544,20.544
41189.0,18,9,41209.544,20.544
41393.0,2,9,41413.544,20.544
41614.0,17,9,41634.544,20.544
42376.0,10,9,42396.544,20.544
42418.0,9,9,42438.544,20.544
42529.0,7,9,42549.544,20.544
42685.0,11,9,42705.544,20.544
43239.0,6,9,43259.544,20.544
43340.0,3,9,43360.544,20.544
43376.240163225666,19,9,43396.78416322567,20.544
43597.0,13,9,43617.544,20.544
43782.0,15,9,43802.544,20.544
44048.0,0,9,44068.544,20.544
44304.0,16,9,44324.544,20.544
44647.0,4,9,44667.544,20.544
44809.0,8,9,44829.544,20.544
45270.0,1,10,45290.544,20.544
45681.0,12,10,45701.544,20.544
46086.0,5,10,46106.544,20.544
46118.0,14,10,46138.544,20.544
46189.0,18,10,46209.544,20.544
46393.0,2,10,46413.544,20.544
46614.0,17,10,46634.544,20.544
47376.0,10,10,47396.544,20.544
47418.0,9,10,47438.544,20.544
47529.0,7,10,47549.544,20.544
47685.0,11,10,47705.544,20.544
48239.0,6,10,48259.544,20.544
48340.0,3,10,48360.544,20.544
48375.062357122595,19,10,48395.6063571226,20.544
48597.0,13,10,48617.544,20.544
48782.0,15,10,48802.544,20.544
49048.0,0,10,49068.544,20.544
49304.0,16,10,49324.544,20.544
49647.0,4,10,49667.544,20.544
49809.0,8,10,49829.544,20.544
50270.0,1,11,50290.544,20.544
50681.0,12,11,50701.544,20.544
51086.0,5,11,51106.544,20.544
51118.0,14,11,51138.544,20.544
51189.0,18,11,51209.544,20.544
51393.0,2,11,51413.544,20.544
51614.0,17,11,51634.544,20.544
52376.0,10,11,52396.544,20.544
52418.0,9,11,52438.544,20.544
52529.0,7,11,52549.544,20.544
52685.0,11,11,52705.544,20.544
53239.0,6,11,53259.544,20.544
53340.0,3,11,53360.544,20.544
53372.93591734799,19,11,53393.47991734799,20.544
53597.0,13,11,53617.544,20.544
53782.0,15,11,53802.544,20.544
54048.0,0,11,54068.544,20.544
54304.0,16,11,54324.544,20.544
54647.0,4,11,54667.544,20.544
54809.0,8,11,54829.544,20.544
55270.0,1,12,55290.544,20.544
55681.0,12,12,55701.544,20.544
56086.0,5,12,56106.544,20.544
56118.0,14,12,56138.544,20.544
56189.0,18,12,56209.544,20.544
56393.0,2,12,56413.544,20.544
56614.0,17,12,56634.544,20.544
57376.0,10,12,57396.544,20.544
57418.0,9,12,57438.544,20.544
57529.0,7,12,57549.544,20.544
57685.0,11,12,57705.544,20.544
58239.0,6,12,58259.544,20.544
58340.0,3,12,58360.544,20.544
58371.79196333377,19,12,58392.335963333775,20.544
58597.0,13,12,58617.544,20.544
58782.0,15,12,58802.544,20.544
59048.0,0,12,59068.544,20.544
59304.0,16,12,59324.544,20.544
59647.0,4,12,59667.544,20.544
59809.0,8,12,59829.544,20.544
60270.0,1,13,60290.544,20.544
60681.0,12,13,60701.544,20.544
61086.0,5,13,61106.544,20.544
61118.0,14,13,61138.544,20.544
61189.0,18,13,61209.544,20.544
61393.0,2,13,61413.544,20.544
61614.0,17,13,61634.544,20.544
62376.0,10,13,62396.544,20.544
62418.0,9,13,62438.544,20.544
62529.0,7,13,62549.544,20.544
62685.0,11,13,62705.544,20.544
63239.0,6,13,63259.544,20.544
63340.0,3,13,63360.544,20.544
63373.60109899333,19,13,63394.14509899333,20.544
63597.0,13,13,63617.544,20.544
63782.0,15,13,63802.544,20.544
64048.0,0,13,64068.544,20.544
64304.0,16,13,64324.544,20.544
64647.0,4,13,64667.544,20.544
64809.0,8,13,64829.544,20.544
65270.0,1,14,65290.544,20.544
65681.0,12,14,65701.544,20.544
66086.0,5,14,66106.544,20.544
66118.0,14,14,66138.544,20.544
66189.0,18,14,66209.544,20.544
66393.0,2,14,66413.544,20.544
66614.0,17,14,66634.544,20.544
67376.0,10,14,67396.544,20.544
67418.0,9,14,67438.544,20.544
67529.0,7,14,67549.544,20.544
67685.0,11,14,67705.544,20.544
68239.0,6,14,68259.544,20.544
68340.0,3,14,68360.544,20.544
68391.68281372917,19,14,68412.22681372917,20.544
68597.0,13,14,68617.544,20.544
68782.0,15,14,68802.544,20.544
69048.0,0,14,69068.544,20.544
69304.0,16,14,69324.544,20.544
69647.0,4,14,69667.544,20.544
69809.0,8,14,69829.544,20.544
70270.0,1,15,70290.544,20.544
70681.0,12,15,70701.544,20.544
71086.0,5,15,71106.544,20.544
71118.0,14,15,71138.544,20.544
71189.0,18,15,71209.544,20.544
71393.0,2,15,71413.544,20.544
71614.0,17,15,71634.544,20.544
72376.0,10,15,72396.544,20.544
72418.0,9,15,72438.544,20.544
72529.0,7,15,72549.544,20.544
72685.0,11,15,72705.544,20.544
73239.0,6,15,73259.544,20.544
73340.0,3,15,73360.544,20.544
73375.12084981543,19,15,73395.66484981542,20.544
73597.0,13,15,73617.544,20.544
73782.0,15,15,73802.544,20.544
74048.0,0,15,74068.544,20.544
74304.0,16,15,74324.544,20.544
74647.0,4,15,74667.544,20.544
74809.0,8,15,74829.544,20.544
75270.0,1,16,75290.544,20.544
75681.0,12,16,75701.544,20.544
76086.0,5,16,76106.544,20.544
76118.0,14,16,76138.544,20.544
76189.0,18,16,76209.544,20.544
76393.0,2,16,76413.544,20.544
76614.0,17,16,76634.544,20.544
77376.0,10,16,77396.544,20.544
77418.0,9,16,77438.544,20.544
77529.0,7,16,77549.544,20.544
77685.0,11,16,77705.544,20.544
78239.0,6,16,78259.544,20.544
78340.0,3,16,78360.544,20.544
78382.9395051039,19,16,78403.4835051039,20.544
78597.0,13,16,78617.544,20.544
78782.0,15,16,78802.544,20.544
79048.0,0,16,79068.544,20.544
79304.0,16,16,79324.544,20.544
79647.0,4,16,79667.544,20.544
