time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
1260.0,8,1,1280.544,20.544
1778.1088,3,1,1798.6528,20.544
2128.8576000000003,0,1,2149.4016,20.544
2622.5824,9,1,2643.1263999999996,20.544
3266.1650944,6,1,3286.7090943999997,20.544
3968.64204288,7,1,3989.18604288,20.544
4468.11066368,5,1,4488.654663679999,20.544
5011.280699596799,1,1,5031.824699596799,20.544
5746.38968610816,2,1,5766.93368610816,20.544
6414.87868915712,8,2,6435.42268915712,20.544
6997.78355960873,3,2,7018.32755960873,20.544
7445.802006186886,0,2,7466.3460061868855,20.544
7952.697903786885,9,2,7973.241903786885,20.544
8529.886197709995,6,2,8550.430197709995,20.544
9175.735651591101,7,2,9196.279651591101,20.544
9716.915586707019,5,2,9737.459586707018,20.544
10276.116309337931,1,2,10296.66030933793,20.544
10945.014994849931,2,2,10965.558994849931,20.544
11332.772447573278,4,1,11353.316447573277,20.544
11797.543137134346,8,3,11818.087137134346,20.544
12336.604792899056,3,3,12357.148792899055,20.544
12797.798832978371,0,3,12818.342832978371,20.544
13295.308853751605,9,3,13315.852853751605,20.544
13833.122202745457,6,3,13853.666202745457,20.544
14423.740514167652,7,3,14444.284514167652,20.544
14974.269470765295,5,3,14994.813470765295,20.544
15536.762654396158,1,3,15557.306654396158,20.544
16165.441082905636,2,3,16185.985082905636,20.544
16629.34044773141,4,2,16649.884447731412,20.544
17121.411840786677,8,4,17141.95584078668,20.544
17650.5204243706,3,4,17671.0644243706,20.544
18130.584031194536,0,4,18151.128031194537,20.544
18628.96439487972,9,4,18649.508394879722,20.544
19148.53697809218,6,4,19169.08097809218,20.544
19698.931467866485,7,4,19719.475467866487,20.544
20244.480511357837,5,4,20265.02451135784,20.544
20801.649075943747,1,4,20822.19307594375,20.544
21402.72483006561,2,4,21423.268830065612,20.544
21908.982544712224,4,3,21929.526544712226,20.544
22421.331899856417,8,5,22441.87589985642,20.544
22946.344294651386,3,5,22966.888294651388,20.544
23443.91622460207,0,5,23464.460224602073,20.544
23948.184057424674,9,5,23968.728057424676,20.544
24461.87188191984,6,5,24482.415881919842,20.544
24990.783485868626,7,5,25011.327485868627,20.544
25525.91956554992,5,5,25546.463565549922,20.544
26074.160519452966,1,5,26094.704519452967,20.544
26654.118965620575,2,5,26674.662965620577,20.544
27181.834144852415,4,4,27202.378144852417,20.544
27708.074119377885,8,6,27728.618119377887,20.544
28233.764475628854,3,6,28254.308475628855,20.544
28742.630103763604,0,6,28763.174103763606,20.544
29254.057533535142,9,6,29274.601533535144,20.544
29768.058051732656,6,6,29788.602051732658,20.544
