time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
1249.0,0,1,1269.544,20.544
1279.0485924516304,3,1,1299.5925924516305,20.544
2757.0,1,1,2777.544,20.544
4677.0,4,1,4697.544,20.544
4993.0,2,1,5013.544,20.544
6249.0,0,2,6269.544,20.544
6290.041885438683,3,2,6310.585885438682,20.544
7757.0,1,2,7777.544,20.544
9677.0,4,2,9697.544,20.544
9993.0,2,2,10013.544,20.544
11249.0,0,3,11269.544,20.544
11280.723572185723,3,3,11301.267572185723,20.544
12757.0,1,3,12777.544,20.544
14677.0,4,3,14697.544,20.544
14993.0,2,3,15013.544,20.544
16249.0,0,4,16269.544,20.544
16287.954857935743,3,4,16308.498857935743,20.544
17757.0,1,4,17777.544,20.544
19677.0,4,4,19697.544,20.544
19993.0,2,4,20013.544,20.544
21249.0,0,5,21269.544,20.544
21277.355164006567,3,5,21297.89916400657,20.544
22757.0,1,5,22777.544,20.544
24677.0,4,5,24697.544,20.544
24993.0,2,5,25013.544,20.544
26249.0,0,6,26269.544,20.544
26275.68434593307,3,6,26296.228345933072,20.544
27757.0,1,6,27777.544,20.544
29677.0,4,6,29697.544,20.544
29993.0,2,6,30013.544,20.544
31249.0,0,7,31269.544,20.544
31297.351265266847,3,7,31317.89526526685,20.544
32757.0,1,7,32777.544,20.544
34677.0,4,7,34697.544,20.544
34993.0,2,7,35013.544,20.544
36249.0,0,8,36269.544,20.544
36294.55462151974,3,8,36315.09862151974,20.544
37757.0,1,8,37777.544,20.544
39677.0,4,8,39697.544,20.544
39993.0,2,8,40013.544,20.544
41249.0,0,9,41269.544,20.544
41278.2179790342,3,9,41298.7619790342,20.544
42757.0,1,9,42777.544,20.544
44677.0,4,9,44697.544,20.544
44993.0,2,9,45013.544,20.544
46249.0,0,10,46269.544,20.544
46278.3566720099,3,10,46298.9006720099,20.544
47757.0,1,10,47777.544,20.544
49677.0,4,10,49697.544,20.544
49993.0,2,10,50013.544,20.544
51249.0,0,11,51269.544,20.544
51307.16264573321,3,11,51327.70664573321,20.544
52757.0,1,11,52777.544,20.544
54677.0,4,11,54697.544,20.544
54993.0,2,11,55013.544,20.544
56249.0,0,12,56269.544,20.544
57757.0,1,12,57777.544,20.544
59677.0,4,12,59697.544,20.544
59993.0,2,12,60013.544,20.544
61249.0,0,13,61269.544,20.544
61289.51826730929,3,12,61310.062267309295,20.544
62757.0,1,13,62777.544,20.544
64677.0,4,13,64697.544,20.544
64993.0,2,13,65013.544,20.544
66249.0,0,14,66269.544,20.544
66281.07315650609,3,13,66301.61715650608,20.544
67757.0,1,14,67777.544,20.544
69677.0,4,14,69697.544,20.544
69993.0,2,14,70013.544,20.544
71249.0,0,15,71269.544,20.544
71283.30579837222,3,14,71303.84979837222,20.544
72757.0,1,15,72777.544,20.544
74677.0,4,15,74697.544,20.544
74993.0,2,15,75013.544,20.544
76249.0,0,16,76269.544,20.544
76285.74020245425,3,15,76306.28420245425,20.544
77757.0,1,16,77777.544,20.544
79677.0,4,16,79697.544,20.544
79993.0,2,16,80013.544,20.544
81249.0,0,17,81269.544,20.544
81293.85201138294,3,16,81314.39601138294,20.544
82757.0,1,17,82777.544,20.544
84677.0,4,17,84697.544,20.544
84993.0,2,17,85013.544,20.544
86249.0,0,18,86269.544,20.544
86296.50414978372,3,17,86317.04814978372,20.544
87757.0,1,18,87777.544,20.544
89677.0,4,18,89697.544,20.544
89993.0,2,18,90013.544,20.544
91249.0,0,19,91269.544,20.544
92757.0,1,19,92777.544,20.544
94677.0,4,19,94697.544,20.544
94993.0,2,19,95013.544,20.544
96249.0,0,20,96269.544,20.544
96285.67714283723,3,18,96306.22114283722,20.544
97757.0,1,20,97777.544,20.544
99677.0,4,20,99697.544,20.544
99993.0,2,20,100013.544,20.544
101249.0,0,21,101269.544,20.544
101279.16087486476,3,19,101299.70487486475,20.544
102757.0,1,21,102777.544,20.544
104677.0,4,21,104697.544,20.544
104993.0,2,21,105013.544,20.544
106249.0,0,22,106269.544,20.544
106300.48180364426,3,20,106321.02580364425,20.544
107757.0,1,22,107777.544,20.544
109677.0,4,22,109697.544,20.544
109993.0,2,22,110013.544,20.544
111249.0,0,23,111269.544,20.544
111288.05822837156,3,21,111308.60222837156,20.544
112757.0,1,23,112777.544,20.544
114677.0,4,23,114697.544,20.544
114993.0,2,23,115013.544,20.544
116249.0,0,24,116269.544,20.544
116279.2927990843,3,22,116299.8367990843,20.544
117757.0,1,24,117777.544,20.544
119677.0,4,24,119697.544,20.544
119993.0,2,24,120013.544,20.544
121249.0,0,25,121269.544,20.544
122757.0,1,25,122777.544,20.544
124677.0,4,25,124697.544,20.544
124993.0,2,25,125013.544,20.544
126249.0,0,26,126269.544,20.544
126275.4310344525,3,23,126295.9750344525,20.544
127757.0,1,26,127777.544,20.544
129677.0,4,26,129697.544,20.544
129993.0,2,26,130013.544,20.544
131249.0,0,27,131269.544,20.544
131307.41442503175,3,24,131327.95842503174,20.544
132757.0,1,27,132777.544,20.544
134677.0,4,27,134697.544,20.544
134993.0,2,27,135013.544,20.544
136249.0,0,28,136269.544,20.544
136286.7070797127,3,25,136307.2510797127,20.544
137757.0,1,28,137777.544,20.544
