time,oscillator_id,action,carrier_sense_start,carrier_sense_end,blocking_oscillator_id,blocking_transmission_start,blocking_transmission_end
1257.0,25,send_clear,1252.0,1257.0,,,
1261.0,7,skip_busy,1256.0,1261.0,25,1257.0,1277.544
1591.1088,43,send_clear,1586.1088,1591.1088,,,
1915.6176,14,send_clear,1910.6176,1915.6176,,,
1923.2975999999999,40,skip_busy,1918.2975999999999,1923.2975999999999,14,1915.6176,1936.1616000000001
2248.0624000000003,20,send_clear,2243.0624000000003,2248.0624000000003,,,
2524.2896,37,send_clear,2519.2896,2524.2896,,,
2803.3020800000004,1,send_clear,2798.3020800000004,2803.3020800000004,,,
2814.4432,46,skip_busy,2809.4432,2814.4432,1,2803.3020800000004,2823.8460800000003
3093.324608,39,send_clear,3088.324608,3093.324608,,,
3103.023936,5,skip_busy,3098.023936,3103.023936,39,3093.324608,3113.8686079999998
3394.8290432,19,send_clear,3389.8290432,3394.8290432,,,
3674.942528,22,send_clear,3669.942528,3674.942528,,,
3675.7813888,8,skip_busy,3670.7813888,3675.7813888,22,3674.942528,3695.486528
3965.640959700992,36,send_clear,3960.640959700992,3965.640959700992,,,
3967.318681300992,27,skip_busy,3962.318681300992,3967.318681300992,36,3965.640959700992,3986.184959700992
3969.3319472209923,21,skip_busy,3964.3319472209923,3969.3319472209923,36,3965.640959700992,3986.184959700992
4247.264393940992,49,send_clear,4242.264393940992,4247.264393940992,,,
4531.876781821624,42,send_clear,4526.876781821624,4531.876781821624,,,
4534.6953541096245,2,skip_busy,4529.6953541096245,4534.6953541096245,42,4531.876781821624,4552.420781821624
4802.628580093624,48,send_clear,4797.628580093624,4802.628580093624,,,
4812.100013773455,18,skip_busy,4807.100013773455,4812.100013773455,48,4802.628580093624,4823.172580093624
5085.896737699889,35,send_clear,5080.896737699889,5085.896737699889,,,
5090.191704995888,24,skip_busy,5085.191704995888,5090.191704995888,35,5085.896737699889,5106.440737699889
5356.850261995846,12,send_clear,5351.850261995846,5356.850261995846,,,
5361.145229291847,38,skip_busy,5356.145229291847,5361.145229291847,12,5356.850261995846,5377.394261995846
5372.097395896647,4,skip_busy,5367.097395896647,5372.097395896647,12,5356.850261995846,5377.394261995846
5375.2112471862465,26,skip_busy,5370.2112471862465,5375.2112471862465,12,5356.850261995846,5377.394261995846
5376.0702406454475,47,skip_busy,5371.0702406454475,5376.0702406454475,12,5356.850261995846,5377.394261995846
5636.796863694078,29,send_clear,5631.796863694078,5636.796863694078,,,
5639.910714983677,33,skip_busy,5634.910714983677,5639.910714983677,29,5636.796863694078,5657.340863694078
5645.279424103677,17,skip_busy,5640.279424103677,5645.279424103677,29,5636.796863694078,5657.340863694078
5646.782662657277,0,skip_busy,5641.782662657277,5646.782662657277,29,5636.796863694078,5657.340863694078
5923.293022512748,45,send_clear,5918.293022512748,5923.293022512748,,,
5927.802738173547,9,skip_busy,5922.802738173547,5927.802738173547,45,5923.293022512748,5943.837022512748
5941.630691184692,16,skip_busy,5936.630691184692,5941.630691184692,45,5923.293022512748,5943.837022512748
6196.689047293504,10,send_clear,6191.689047293504,6196.689047293504,,,
6475.271149838983,34,send_clear,6470.271149838983,6475.271149838983,,,
