time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
1186.0,4,1,1206.544,20.544
2585.0,2,1,2605.544,20.544
4144.0,1,1,4164.544,20.544
5753.0,0,1,5773.544,20.544
6385.272,3,1,6405.816,20.544
6942.794,4,2,6963.338,20.544
7774.169,2,2,7794.713,20.544
9144.0,1,2,9164.544,20.544
10753.0,0,2,10773.544,20.544
11579.408,3,2,11599.952,20.544
12271.373,4,3,12291.917,20.544
13033.043,2,3,13053.587,20.544
14144.0,1,3,14164.544,20.544
15753.0,0,3,15773.544,20.544
16676.476,3,3,16697.02,20.544
17484.1965,4,4,17504.7405,20.544
18268.89175,2,4,18289.43575,20.544
19216.717875000002,1,4,19237.261875000004,20.544
20753.0,0,4,20773.544,20.544
21725.010000000002,3,4,21745.554000000004,20.544
22614.87525,4,5,22635.419250000003,20.544
23452.1555,2,5,23472.699500000002,20.544
24344.708687500002,1,5,24365.252687500004,20.544
25753.0,0,5,25773.544,20.544
26749.277000000002,3,5,26769.821000000004,20.544
27692.348125000004,4,6,27712.892125000006,20.544
28582.523812500003,2,6,28603.067812500005,20.544
29473.888250000004,1,6,29494.432250000005,20.544
30753.0,0,6,30773.544,20.544
31761.4105,3,6,31781.954500000003,20.544
32737.151312500006,4,7,32757.695312500007,20.544
33670.1095625,2,7,33690.6535625,20.544
34582.27090625001,1,7,34602.81490625001,20.544
35753.0,0,7,35773.544,20.544
36767.47725,3,7,36788.021250000005,20.544
37762.586281250005,4,8,37783.13028125001,20.544
38726.619921875004,2,8,38747.163921875006,20.544
39664.71741406251,1,8,39685.26141406251,20.544
40753.0,0,8,40773.544,20.544
41770.510625,3,8,41791.054625000004,20.544
42776.82045312501,4,9,42797.36445312501,20.544
43761.99218750001,2,9,43782.53618750001,20.544
44723.62680078126,1,9,44744.17080078126,20.544
45753.0,0,9,45773.544,20.544
46772.0273125,3,9,46792.571312500004,20.544
47784.695882812506,4,10,47805.23988281251,20.544
48783.61603515626,2,10,48804.16003515626,20.544
49763.893417968764,1,10,49784.437417968766,20.544
50768.71870898438,0,10,50789.26270898438,20.544
51780.64501074219,3,10,51801.18901074219,20.544
52792.94244677735,4,11,52813.48644677735,20.544
53798.5512409668,2,11,53819.0952409668,20.544
54791.49432946778,1,11,54812.03832946778,20.544
55790.378519226084,0,11,55810.922519226086,20.544
56795.78376498414,3,11,56816.32776498414,20.544
57804.63510588075,4,12,57825.17910588075,20.544
58811.86517342378,2,12,58832.40917342378,20.544
59811.951751445784,1,12,59832.495751445786,20.544
60811.43713533593,0,12,60831.98113533593,20.544
61813.88245016003,3,12,61834.426450160034,20.544
62819.53077802039,4,13,62840.07477802039,20.544
63825.96997572208,2,13,63846.51397572208,20.544
64829.23286358394,1,13,64849.77686358394,20.544
65830.60699945994,0,13,65851.15099945993,20.544
66832.51672480998,3,13,66853.06072480997,20.544
67836.29575141518,4,14,67856.83975141517,20.544
68841.40486356863,2,14,68861.94886356863,20.544
69845.59086357628,1,14,69866.13486357627,20.544
70848.3709315181,0,14,70868.9149315181,20.544
71850.71582816404,3,14,71871.25982816404,20.544
