time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
1436.0,4,1,1456.544,20.544
1873.5544,9,1,1894.0984,20.544
2100.2388,5,1,2120.7828,20.544
2916.3971360000005,2,1,2936.9411360000004,20.544
3093.752536,8,1,3114.296536,20.544
4394.0,1,1,4414.544,20.544
4939.5544,6,1,4960.0984,20.544
5818.50984,7,1,5839.05384,20.544
6130.24424,0,1,6150.78824,20.544
6438.1636696,3,1,6458.7076695999995,20.544
6702.9990696,4,2,6723.5430696,20.544
7117.13291144,9,2,7137.6769114399995,20.544
7378.776028021601,5,2,7399.320028021601,20.544
8036.73342561336,2,2,8057.27742561336,20.544
8288.91397365392,8,2,8309.45797365392,20.544
9410.545797365392,1,2,9431.089797365392,20.544
10013.70793973654,6,2,10034.25193973654,20.544
10865.084049973653,7,2,10885.628049973653,20.544
11244.643313973655,0,2,11265.187313973654,20.544
11608.637828270994,3,2,11629.181828270994,20.544
11928.757234870995,4,3,11949.301234870994,20.544
12327.524848502218,9,3,12348.068848502218,20.544
12625.029831252212,5,3,12645.573831252212,20.544
13186.305646787112,2,3,13206.849646787112,20.544
13485.348473013797,8,3,13505.892473013797,20.544
14449.247811378187,1,3,14469.791811378187,20.544
15084.316326900704,6,3,15104.860326900704,20.544
15914.06167766636,7,3,15934.605677666359,20.544
16348.559081506359,0,3,16369.103081506359,20.544
16761.521460040112,3,3,16782.065460040114,20.544
17121.942907451514,4,4,17142.486907451515,20.544
17521.04754630889,9,4,17541.591546308893,20.544
17843.727025547636,5,4,17864.271025547638,20.544
18350.278597733944,2,4,18370.822597733946,20.544
18680.304604150762,8,4,18700.848604150764,20.544
19514.84962142746,1,4,19535.39362142746,20.544
20154.424056353382,6,4,20174.968056353384,20.544
20965.152315535062,7,4,20985.696315535064,20.544
21444.149612645462,0,4,21464.693612645464,20.544
21899.514412295193,3,4,21920.058412295195,20.544
22289.316047458105,4,5,22309.860047458107,20.544
22699.025105735847,9,5,22719.56910573585,20.544
23047.196047864953,5,5,23067.740047864954,20.544
23519.736985894873,2,5,23540.280985894875,20.544
23872.101856887846,8,5,23892.645856887848,20.544
24602.41806777557,1,5,24622.96206777557,20.544
25226.277857495603,6,5,25246.821857495604,20.544
26018.31926973112,7,5,26038.863269731122,20.544
26533.361480390544,0,5,26553.905480390546,20.544
27024.994916273965,3,5,27045.538916273967,20.544
27436.251383303614,4,6,27456.795383303615,20.544
27861.983686788088,9,6,27882.52768678809,20.544
28235.20892428788,5,6,28255.75292428788,20.544
28688.64147300467,2,6,28709.185473004673,20.544
29058.933306787454,8,6,29079.477306787456,20.544
29707.23305814738,1,6,29727.77705814738,20.544
30310.71572799705,6,6,30331.25972799705,20.544
31074.613315557715,7,6,31095.157315557717,20.544
31618.851906191845,0,6,31639.395906191847,20.544
32140.24963120129,3,6,32160.793631201293,20.544
32574.488615153325,4,7,32595.032615153326,20.544
33011.901864393505,9,7,33032.44586439351,20.544
33409.03911173632,5,7,33429.58311173632,20.544
33853.84571461687,2,7,33874.389714616875,20.544
34239.441947181884,8,7,34259.985947181885,20.544
34825.052446133086,1,7,34845.59644613309,20.544
35407.13811953729,6,7,35427.68211953729,20.544
36136.808677707464,7,7,36157.352677707466,20.544
36702.9967025445,0,7,36723.5407025445,20.544
37247.61801252117,3,7,37268.16201252117,20.544
37704.77064275532,4,8,37725.31464275532,20.544
38153.80655556118,9,8,38174.350555561185,20.544
38570.37400887409,5,8,38590.91800887409,20.544
39013.73736290679,2,8,39034.28136290679,20.544
39413.036331585405,8,8,39433.58033158541,20.544
39953.520947769975,1,8,39974.06494776998,20.544
40513.71060144489,6,8,40534.25460144489,20.544
41209.40633438683,7,8,41229.950334386835,20.544
41788.00527662977,0,8,41808.54927662977,20.544
42349.62104789994,3,8,42370.16504789994,20.544
42828.15016031849,4,9,42848.69416031849,20.544
43290.267580347405,9,9,43310.81158034741,20.544
43720.99965381251,5,9,43741.543653812514,20.544
44167.63617215736,2,9,44188.180172157365,20.544
44579.58616979276,8,9,44600.13016979276,20.544
45089.881039356565,1,9,45110.42503935657,20.544
45628.65980638736,6,9,45649.20380638736,20.544
46291.977765034164,7,9,46312.521765034166,20.544
46875.46479314839,0,9,46896.008793148394,20.544
47448.42088696687,3,9,47468.964886966874,20.544
47945.838909938015,4,10,47966.38290993802,20.544
48421.46187090222,9,10,48442.00587090222,20.544
48862.68476857278,5,10,48883.22876857278,20.544
49315.33719044618,2,10,49335.88119044618,20.544
49739.14950153817,8,10,49759.693501538175,20.544
50230.0134652393,1,10,50250.557465239304,20.544
50750.14260483613,6,10,50770.68660483613,20.544
51383.620822032826,7,10,51404.16482203283,20.544
51966.404759088735,0,10,51986.94875908874,20.544
52545.790628334995,3,10,52566.334628335,20.544
53059.08836820128,4,11,53079.63236820128,20.544
53547.81746880107,9,11,53568.36146880107,20.544
54000.27772256217,5,11,54020.82172256217,20.544
54457.315738107885,2,11,54477.85973810789,20.544
54892.287194435594,8,11,54912.831194435596,20.544
55371.406871560255,1,11,55391.95087156026,20.544
55876.4654045725,6,11,55897.0094045725,20.544
56483.20938474426,7,11,56503.75338474426,20.544
57061.39403974783,0,11,57081.93803974783,20.544
57643.12201755311,3,11,57663.666017553114,20.544
58169.10260357565,4,12,58189.64660357565,20.544
58669.92675166621,9,12,58690.47075166621,20.544
