time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
403.0,0,1,423.544,20.544
1506.0,1,1,1526.544,20.544
2115.0,3,1,2135.544,20.544
3568.0,2,1,3588.544,20.544
4191.0,4,1,4211.544,20.544
5403.0,0,2,5423.544,20.544
6506.0,1,2,6526.544,20.544
7115.0,3,2,7135.544,20.544
8568.0,2,2,8588.544,20.544
9191.0,4,2,9211.544,20.544
10403.0,0,3,10423.544,20.544
11506.0,1,3,11526.544,20.544
12115.0,3,3,12135.544,20.544
13568.0,2,3,13588.544,20.544
14191.0,4,3,14211.544,20.544
15403.0,0,4,15423.544,20.544
16506.0,1,4,16526.544,20.544
17115.0,3,4,17135.544,20.544
18568.0,2,4,18588.544,20.544
19191.0,4,4,19211.544,20.544
20403.0,0,5,20423.544,20.544
21506.0,1,5,21526.544,20.544
22115.0,3,5,22135.544,20.544
23568.0,2,5,23588.544,20.544
24191.0,4,5,24211.544,20.544
25403.0,0,6,25423.544,20.544
26506.0,1,6,26526.544,20.544
27115.0,3,6,27135.544,20.544
28568.0,2,6,28588.544,20.544
29191.0,4,6,29211.544,20.544
30403.0,0,7,30423.544,20.544
31506.0,1,7,31526.544,20.544
32115.0,3,7,32135.544,20.544
33568.0,2,7,33588.544,20.544
34191.0,4,7,34211.544,20.544
35403.0,0,8,35423.544,20.544
36506.0,1,8,36526.544,20.544
37115.0,3,8,37135.544,20.544
38568.0,2,8,38588.544,20.544
39191.0,4,8,39211.544,20.544
40403.0,0,9,40423.544,20.544
41506.0,1,9,41526.544,20.544
42115.0,3,9,42135.544,20.544
43568.0,2,9,43588.544,20.544
44191.0,4,9,44211.544,20.544
45403.0,0,10,45423.544,20.544
46506.0,1,10,46526.544,20.544
47115.0,3,10,47135.544,20.544
48568.0,2,10,48588.544,20.544
49191.0,4,10,49211.544,20.544
50403.0,0,11,50423.544,20.544
51506.0,1,11,51526.544,20.544
52115.0,3,11,52135.544,20.544
53568.0,2,11,53588.544,20.544
54191.0,4,11,54211.544,20.544
55403.0,0,12,55423.544,20.544
56506.0,1,12,56526.544,20.544
57115.0,3,12,57135.544,20.544
58568.0,2,12,58588.544,20.544
59191.0,4,12,59211.544,20.544
60403.0,0,13,60423.544,20.544
61506.0,1,13,61526.544,20.544
62115.0,3,13,62135.544,20.544
63568.0,2,13,63588.544,20.544
64191.0,4,13,64211.544,20.544
65403.0,0,14,65423.544,20.544
66506.0,1,14,66526.544,20.544
67115.0,3,14,67135.544,20.544
68568.0,2,14,68588.544,20.544
69191.0,4,14,69211.544,20.544
70403.0,0,15,70423.544,20.544
71506.0,1,15,71526.544,20.544
72115.0,3,15,72135.544,20.544
73568.0,2,15,73588.544,20.544
74191.0,4,15,74211.544,20.544
75403.0,0,16,75423.544,20.544
76506.0,1,16,76526.544,20.544
77115.0,3,16,77135.544,20.544
78568.0,2,16,78588.544,20.544
79191.0,4,16,79211.544,20.544
80403.0,0,17,80423.544,20.544
81506.0,1,17,81526.544,20.544
82115.0,3,17,82135.544,20.544
83568.0,2,17,83588.544,20.544
84191.0,4,17,84211.544,20.544
85403.0,0,18,85423.544,20.544
86506.0,1,18,86526.544,20.544
87115.0,3,18,87135.544,20.544
88568.0,2,18,88588.544,20.544
89191.0,4,18,89211.544,20.544
90403.0,0,19,90423.544,20.544
91506.0,1,19,91526.544,20.544
92115.0,3,19,92135.544,20.544
93568.0,2,19,93588.544,20.544
94191.0,4,19,94211.544,20.544
95403.0,0,20,95423.544,20.544
96506.0,1,20,96526.544,20.544
97115.0,3,20,97135.544,20.544
98568.0,2,20,98588.544,20.544
99191.0,4,20,99211.544,20.544
100403.0,0,21,100423.544,20.544
101506.0,1,21,101526.544,20.544
102115.0,3,21,102135.544,20.544
103568.0,2,21,103588.544,20.544
104191.0,4,21,104211.544,20.544
105403.0,0,22,105423.544,20.544
106506.0,1,22,106526.544,20.544
107115.0,3,22,107135.544,20.544
108568.0,2,22,108588.544,20.544
109191.0,4,22,109211.544,20.544
110403.0,0,23,110423.544,20.544
111506.0,1,23,111526.544,20.544
112115.0,3,23,112135.544,20.544
113568.0,2,23,113588.544,20.544
114191.0,4,23,114211.544,20.544
115403.0,0,24,115423.544,20.544
116506.0,1,24,116526.544,20.544
117115.0,3,24,117135.544,20.544
118568.0,2,24,118588.544,20.544
119191.0,4,24,119211.544,20.544
120403.0,0,25,120423.544,20.544
121506.0,1,25,121526.544,20.544
122115.0,3,25,122135.544,20.544
123568.0,2,25,123588.544,20.544
124191.0,4,25,124211.544,20.544
125403.0,0,26,125423.544,20.544
126506.0,1,26,126526.544,20.544
127115.0,3,26,127135.544,20.544
128568.0,2,26,128588.544,20.544
129191.0,4,26,129211.544,20.544
130403.0,0,27,130423.544,20.544
131506.0,1,27,131526.544,20.544
132115.0,3,27,132135.544,20.544
133568.0,2,27,133588.544,20.544
134191.0,4,27,134211.544,20.544
135403.0,0,28,135423.544,20.544
136506.0,1,28,136526.544,20.544
137115.0,3,28,137135.544,20.544
138568.0,2,28,138588.544,20.544
139191.0,4,28,139211.544,20.544
140403.0,0,29,140423.544,20.544
141506.0,1,29,141526.544,20.544
142115.0,3,29,142135.544,20.544
143568.0,2,29,143588.544,20.544
144191.0,4,29,144211.544,20.544
145403.0,0,30,145423.544,20.544
146506.0,1,30,146526.544,20.544
147115.0,3,30,147135.544,20.544
148568.0,2,30,148588.544,20.544
149191.0,4,30,149211.544,20.544
150403.0,0,31,150423.544,20.544
151506.0,1,31,151526.544,20.544
152115.0,3,31,152135.544,20.544
153568.0,2,31,153588.544,20.544
154191.0,4,31,154211.544,20.544
155403.0,0,32,155423.544,20.544
156506.0,1,32,156526.544,20.544
157115.0,3,32,157135.544,20.544
158568.0,2,32,158588.544,20.544
159191.0,4,32,159211.544,20.544
160403.0,0,33,160423.544,20.544
161506.0,1,33,161526.544,20.544
162115.0,3,33,162135.544,20.544
163568.0,2,33,163588.544,20.544
164191.0,4,33,164211.544,20.544
165403.0,0,34,165423.544,20.544
166506.0,1,34,166526.544,20.544
167115.0,3,34,167135.544,20.544
168568.0,2,34,168588.544,20.544
169191.0,4,34,169211.544,20.544
170403.0,0,35,170423.544,20.544
171506.0,1,35,171526.544,20.544
172115.0,3,35,172135.544,20.544
173568.0,2,35,173588.544,20.544
174191.0,4,35,174211.544,20.544
175403.0,0,36,175423.544,20.544
176506.0,1,36,176526.544,20.544
177115.0,3,36,177135.544,20.544
178568.0,2,36,178588.544,20.544
179191.0,4,36,179211.544,20.544
180403.0,0,37,180423.544,20.544
181506.0,1,37,181526.544,20.544
182115.0,3,37,182135.544,20.544
183568.0,2,37,183588.544,20.544
184191.0,4,37,184211.544,20.544
185403.0,0,38,185423.544,20.544
186506.0,1,38,186526.544,20.544
187115.0,3,38,187135.544,20.544
188568.0,2,38,188588.544,20.544
189191.0,4,38,189211.544,20.544
190403.0,0,39,190423.544,20.544
191506.0,1,39,191526.544,20.544
192115.0,3,39,192135.544,20.544
193568.0,2,39,193588.544,20.544
194191.0,4,39,194211.544,20.544
195403.0,0,40,195423.544,20.544
196506.0,1,40,196526.544,20.544
197115.0,3,40,197135.544,20.544
198568.0,2,40,198588.544,20.544
199191.0,4,40,199211.544,20.544
200403.0,0,41,200423.544,20.544
201506.0,1,41,201526.544,20.544
202115.0,3,41,202135.544,20.544
203568.0,2,41,203588.544,20.544
204191.0,4,41,204211.544,20.544
205403.0,0,42,205423.544,20.544
206506.0,1,42,206526.544,20.544
207115.0,3,42,207135.544,20.544
208568.0,2,42,208588.544,20.544
209191.0,4,42,209211.544,20.544
210403.0,0,43,210423.544,20.544
211506.0,1,43,211526.544,20.544
212115.0,3,43,212135.544,20.544
213568.0,2,43,213588.544,20.544
214191.0,4,43,214211.544,20.544
215403.0,0,44,215423.544,20.544
216506.0,1,44,216526.544,20.544
217115.0,3,44,217135.544,20.544
218568.0,2,44,218588.544,20.544
219191.0,4,44,219211.544,20.544
220403.0,0,45,220423.544,20.544
221506.0,1,45,221526.544,20.544
222115.0,3,45,222135.544,20.544
223568.0,2,45,223588.544,20.544
224191.0,4,45,224211.544,20.544
225403.0,0,46,225423.544,20.544
226506.0,1,46,226526.544,20.544
227115.0,3,46,227135.544,20.544
228568.0,2,46,228588.544,20.544
229191.0,4,46,229211.544,20.544
230403.0,0,47,230423.544,20.544
231506.0,1,47,231526.544,20.544
232115.0,3,47,232135.544,20.544
233568.0,2,47,233588.544,20.544
234191.0,4,47,234211.544,20.544
235403.0,0,48,235423.544,20.544
236506.0,1,48,236526.544,20.544
237115.0,3,48,237135.544,20.544
238568.0,2,48,238588.544,20.544
239191.0,4,48,239211.544,20.544
240403.0,0,49,240423.544,20.544
241506.0,1,49,241526.544,20.544
242115.0,3,49,242135.544,20.544
243568.0,2,49,243588.544,20.544
244191.0,4,49,244211.544,20.544
245403.0,0,50,245423.544,20.544
246506.0,1,50,246526.544,20.544
247115.0,3,50,247135.544,20.544
248568.0,2,50,248588.544,20.544
249191.0,4,50,249211.544,20.544
250403.0,0,51,250423.544,20.544
251506.0,1,51,251526.544,20.544
252115.0,3,51,252135.544,20.544
253568.0,2,51,253588.544,20.544
254191.0,4,51,254211.544,20.544
255403.0,0,52,255423.544,20.544
256506.0,1,52,256526.544,20.544
257115.0,3,52,257135.544,20.544
258568.0,2,52,258588.544,20.544
259191.0,4,52,259211.544,20.544
260403.0,0,53,260423.544,20.544
261506.0,1,53,261526.544,20.544
262115.0,3,53,262135.544,20.544
263568.0,2,53,263588.544,20.544
264191.0,4,53,264211.544,20.544
265403.0,0,54,265423.544,20.544
266506.0,1,54,266526.544,20.544
267115.0,3,54,267135.544,20.544
268568.0,2,54,268588.544,20.544
269191.0,4,54,269211.544,20.544
270403.0,0,55,270423.544,20.544
271506.0,1,55,271526.544,20.544
272115.0,3,55,272135.544,20.544
273568.0,2,55,273588.544,20.544
274191.0,4,55,274211.544,20.544
275403.0,0,56,275423.544,20.544
276506.0,1,56,276526.544,20.544
277115.0,3,56,277135.544,20.544
278568.0,2,56,278588.544,20.544
279191.0,4,56,279211.544,20.544
280403.0,0,57,280423.544,20.544
281506.0,1,57,281526.544,20.544
282115.0,3,57,282135.544,20.544
283568.0,2,57,283588.544,20.544
284191.0,4,57,284211.544,20.544
285403.0,0,58,285423.544,20.544
286506.0,1,58,286526.544,20.544
287115.0,3,58,287135.544,20.544
288568.0,2,58,288588.544,20.544
289191.0,4,58,289211.544,20.544
290403.0,0,59,290423.544,20.544
291506.0,1,59,291526.544,20.544
292115.0,3,59,292135.544,20.544
293568.0,2,59,293588.544,20.544
294191.0,4,59,294211.544,20.544
295403.0,0,60,295423.544,20.544
296506.0,1,60,296526.544,20.544
297115.0,3,60,297135.544,20.544
298568.0,2,60,298588.544,20.544
299191.0,4,60,299211.544,20.544
300403.0,0,61,300423.544,20.544
301506.0,1,61,301526.544,20.544
302115.0,3,61,302135.544,20.544
303568.0,2,61,303588.544,20.544
304191.0,4,61,304211.544,20.544
305403.0,0,62,305423.544,20.544
306506.0,1,62,306526.544,20.544
307115.0,3,62,307135.544,20.544
308568.0,2,62,308588.544,20.544
309191.0,4,62,309211.544,20.544
310403.0,0,63,310423.544,20.544
311506.0,1,63,311526.544,20.544
312115.0,3,63,312135.544,20.544
313568.0,2,63,313588.544,20.544
314191.0,4,63,314211.544,20.544
315403.0,0,64,315423.544,20.544
316506.0,1,64,316526.544,20.544
317115.0,3,64,317135.544,20.544
318568.0,2,64,318588.544,20.544
319191.0,4,64,319211.544,20.544
320403.0,0,65,320423.544,20.544
321506.0,1,65,321526.544,20.544
322115.0,3,65,322135.544,20.544
323568.0,2,65,323588.544,20.544
324191.0,4,65,324211.544,20.544
325403.0,0,66,325423.544,20.544
326506.0,1,66,326526.544,20.544
327115.0,3,66,327135.544,20.544
328568.0,2,66,328588.544,20.544
329191.0,4,66,329211.544,20.544
330403.0,0,67,330423.544,20.544
331506.0,1,67,331526.544,20.544
332115.0,3,67,332135.544,20.544
333568.0,2,67,333588.544,20.544
334191.0,4,67,334211.544,20.544
335403.0,0,68,335423.544,20.544
336506.0,1,68,336526.544,20.544
337115.0,3,68,337135.544,20.544
338568.0,2,68,338588.544,20.544
339191.0,4,68,339211.544,20.544
340403.0,0,69,340423.544,20.544
341506.0,1,69,341526.544,20.544
342115.0,3,69,342135.544,20.544
343568.0,2,69,343588.544,20.544
344191.0,4,69,344211.544,20.544
345403.0,0,70,345423.544,20.544
346506.0,1,70,346526.544,20.544
347115.0,3,70,347135.544,20.544
348568.0,2,70,348588.544,20.544
349191.0,4,70,349211.544,20.544
350403.0,0,71,350423.544,20.544
351506.0,1,71,351526.544,20.544
352115.0,3,71,352135.544,20.544
353568.0,2,71,353588.544,20.544
354191.0,4,71,354211.544,20.544
355403.0,0,72,355423.544,20.544
356506.0,1,72,356526.544,20.544
357115.0,3,72,357135.544,20.544
358568.0,2,72,358588.544,20.544
359191.0,4,72,359211.544,20.544
360403.0,0,73,360423.544,20.544
361506.0,1,73,361526.544,20.544
362115.0,3,73,362135.544,20.544
363568.0,2,73,363588.544,20.544
364191.0,4,73,364211.544,20.544
365403.0,0,74,365423.544,20.544
366506.0,1,74,366526.544,20.544
367115.0,3,74,367135.544,20.544
368568.0,2,74,368588.544,20.544
369191.0,4,74,369211.544,20.544
370403.0,0,75,370423.544,20.544
371506.0,1,75,371526.544,20.544
372115.0,3,75,372135.544,20.544
373568.0,2,75,373588.544,20.544
374191.0,4,75,374211.544,20.544
375403.0,0,76,375423.544,20.544
376506.0,1,76,376526.544,20.544
377115.0,3,76,377135.544,20.544
378568.0,2,76,378588.544,20.544
379191.0,4,76,379211.544,20.544
380403.0,0,77,380423.544,20.544
381506.0,1,77,381526.544,20.544
382115.0,3,77,382135.544,20.544
383568.0,2,77,383588.544,20.544
384191.0,4,77,384211.544,20.544
385403.0,0,78,385423.544,20.544
386506.0,1,78,386526.544,20.544
387115.0,3,78,387135.544,20.544
388568.0,2,78,388588.544,20.544
389191.0,4,78,389211.544,20.544
390403.0,0,79,390423.544,20.544
391506.0,1,79,391526.544,20.544
392115.0,3,79,392135.544,20.544
393568.0,2,79,393588.544,20.544
394191.0,4,79,394211.544,20.544
395403.0,0,80,395423.544,20.544
396506.0,1,80,396526.544,20.544
397115.0,3,80,397135.544,20.544
398568.0,2,80,398588.544,20.544
399191.0,4,80,399211.544,20.544
400403.0,0,81,400423.544,20.544
401506.0,1,81,401526.544,20.544
402115.0,3,81,402135.544,20.544
403568.0,2,81,403588.544,20.544
404191.0,4,81,404211.544,20.544
405403.0,0,82,405423.544,20.544
406506.0,1,82,406526.544,20.544
407115.0,3,82,407135.544,20.544
408568.0,2,82,408588.544,20.544
409191.0,4,82,409211.544,20.544
410403.0,0,83,410423.544,20.544
411506.0,1,83,411526.544,20.544
412115.0,3,83,412135.544,20.544
413568.0,2,83,413588.544,20.544
414191.0,4,83,414211.544,20.544
415403.0,0,84,415423.544,20.544
416506.0,1,84,416526.544,20.544
417115.0,3,84,417135.544,20.544
418568.0,2,84,418588.544,20.544
419191.0,4,84,419211.544,20.544
420403.0,0,85,420423.544,20.544
421506.0,1,85,421526.544,20.544
422115.0,3,85,422135.544,20.544
423568.0,2,85,423588.544,20.544
424191.0,4,85,424211.544,20.544
425403.0,0,86,425423.544,20.544
426506.0,1,86,426526.544,20.544
427115.0,3,86,427135.544,20.544
428568.0,2,86,428588.544,20.544
429191.0,4,86,429211.544,20.544
430403.0,0,87,430423.544,20.544
431506.0,1,87,431526.544,20.544
432115.0,3,87,432135.544,20.544
433568.0,2,87,433588.544,20.544
434191.0,4,87,434211.544,20.544
435403.0,0,88,435423.544,20.544
436506.0,1,88,436526.544,20.544
437115.0,3,88,437135.544,20.544
438568.0,2,88,438588.544,20.544
439191.0,4,88,439211.544,20.544
440403.0,0,89,440423.544,20.544
441506.0,1,89,441526.544,20.544
442115.0,3,89,442135.544,20.544
443568.0,2,89,443588.544,20.544
444191.0,4,89,444211.544,20.544
445403.0,0,90,445423.544,20.544
446506.0,1,90,446526.544,20.544
447115.0,3,90,447135.544,20.544
448568.0,2,90,448588.544,20.544
449191.0,4,90,449211.544,20.544
450403.0,0,91,450423.544,20.544
451506.0,1,91,451526.544,20.544
452115.0,3,91,452135.544,20.544
453568.0,2,91,453588.544,20.544
454191.0,4,91,454211.544,20.544
455403.0,0,92,455423.544,20.544
456506.0,1,92,456526.544,20.544
457115.0,3,92,457135.544,20.544
458568.0,2,92,458588.544,20.544
459191.0,4,92,459211.544,20.544
460403.0,0,93,460423.544,20.544
461506.0,1,93,461526.544,20.544
462115.0,3,93,462135.544,20.544
463568.0,2,93,463588.544,20.544
464191.0,4,93,464211.544,20.544
465403.0,0,94,465423.544,20.544
466506.0,1,94,466526.544,20.544
467115.0,3,94,467135.544,20.544
468568.0,2,94,468588.544,20.544
469191.0,4,94,469211.544,20.544
470403.0,0,95,470423.544,20.544
471506.0,1,95,471526.544,20.544
472115.0,3,95,472135.544,20.544
473568.0,2,95,473588.544,20.544
474191.0,4,95,474211.544,20.544
