time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
1514.0,2,1,1534.544,20.544
2131.7632,9,1,2152.3071999999997,20.544
3058.39216,3,1,3078.9361599999997,20.544
4086.0808479999996,5,1,4106.6248479999995,20.544
5169.2874544,6,1,5189.8314543999995,20.544
5806.44943632,1,1,5826.99343632,20.544
6350.78263632,7,1,6371.32663632,20.544
6805.00483632,4,1,6825.54883632,20.544
7212.338936319999,0,1,7232.882936319999,20.544
7653.299176659568,2,2,7673.843176659568,20.544
8142.234903761438,9,2,8162.7789037614375,20.544
8587.130247761437,8,1,8607.674247761437,20.544
9054.735198245946,3,2,9075.279198245946,20.544
9667.899581220616,5,2,9688.443581220616,20.544
10432.792558653833,6,2,10453.336558653833,20.544
11103.23434344928,1,2,11123.77834344928,20.544
11731.717672148889,7,2,11752.261672148888,20.544
12283.624323565815,4,2,12304.168323565815,20.544
12804.503119865814,0,2,12825.047119865814,20.544
13320.303567308685,2,3,13340.847567308685,20.544
13833.263480918773,9,3,13853.807480918773,20.544
14324.637835012903,8,2,14345.181835012903,20.544
14818.072983624235,3,3,14838.616983624235,20.544
15352.922536493712,5,3,15373.466536493712,20.544
15951.589104874363,6,3,15972.133104874363,20.544
16548.152732416136,1,3,16568.696732416138,20.544
17160.79863110141,7,3,17181.342631101412,20.544
17740.30502168506,4,3,17760.849021685062,20.544
18300.129648815964,0,3,18320.673648815966,20.544
18856.75187955744,2,4,18877.29587955744,20.544
19402.434410261427,9,4,19422.97841026143,20.544
19933.865461570866,8,3,19954.409461570867,20.544
20458.959832304216,3,4,20479.503832304217,20.544
20991.75739294692,5,4,21012.301392946923,20.544
21545.329476490788,6,4,21565.87347649079,20.544
22105.098786033544,1,4,22125.642786033546,20.544
22677.73850110411,7,4,22698.282501104113,20.544
23247.227758880403,4,4,23267.771758880404,20.544
23812.63481198679,0,4,23833.178811986792,20.544
24376.94913531143,2,5,24397.493135311433,20.544
24935.862942385742,9,5,24956.406942385744,20.544
25487.43877981199,8,4,25507.98277981199,20.544
26033.34500521573,3,5,26053.889005215733,20.544
26577.85769163674,5,5,26598.40169163674,20.544
27126.80867765503,6,5,27147.35267765503,20.544
27678.09072591644,1,5,27698.634725916443,20.544
28235.213834631802,7,5,28255.757834631804,20.544
28794.150607743264,4,5,28814.694607743266,20.544
29353.800572816846,0,5,29374.344572816848,20.544
29914.529194573835,2,6,29935.073194573837,20.544
30474.14541524026,9,6,30494.68941524026,20.544
31031.242349112174,8,5,31051.786349112175,20.544
31585.563778325457,3,6,31606.10777832546,20.544
32137.881999082914,5,6,32158.425999082916,20.544
32690.168402928386,6,6,32710.712402928388,20.544
33242.41614308911,1,6,33262.96014308911,20.544
33796.354614685595,7,6,33816.8986146856,20.544
34351.4095961408,4,6,34371.953596140804,20.544
34907.39352543649,0,6,34927.93752543649,20.544
35464.50912291813,2,7,35485.05312291813,20.544
36021.94187327721,9,7,36042.48587327721,20.544
36578.979859780615,8,6,36599.52385978062,20.544
37135.180376357,3,7,37155.724376357,20.544
37690.406272518216,5,7,37710.95027251822,20.544
38245.09497038262,6,7,38265.63897038262,20.544
38799.28146874766,1,7,38819.82546874766,20.544
39353.64114730198,7,7,39374.185147301985,20.544
39908.251312750144,4,7,39928.795312750146,20.544
40463.21779788908,0,7,40483.761797889085,20.544
41018.757400858565,2,8,41039.30140085857,20.544
41574.68937132263,9,8,41595.23337132263,20.544
42130.77638177154,8,7,42151.32038177154,20.544
42686.78929752587,3,8,42707.333297525875,20.544
43242.535926487966,5,8,43263.07992648797,20.544
43798.02564138848,6,8,43818.56964138848,20.544
44353.19921549577,1,8,44373.74321549577,20.544
44908.24425205863,7,8,44928.78825205863,20.544
45463.23248842911,4,8,45483.77648842911,20.544
46018.25243681488,0,8,46038.79643681488,20.544
46573.44765516168,2,9,46593.991655161684,20.544
47128.82834644237,9,9,47149.372346442375,20.544
47684.359326676094,8,8,47704.903326676096,20.544
48239.97469311587,3,9,48260.518693115875,20.544
48795.58286424915,5,9,48816.12686424915,20.544
49351.14056884671,6,9,49371.684568846715,20.544
49906.58559094942,1,9,49927.12959094942,20.544
50461.94106424337,7,9,50482.485064243374,20.544
51017.21910852404,4,9,51037.76310852404,20.544
51572.44943174539,0,9,51592.99343174539,20.544
52127.6961324779,2,10,52148.2401324779,20.544
52682.98996019267,9,10,52703.533960192675,20.544
53238.34589939463,8,9,53258.889899394635,20.544
