time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
2143.0,5,1,2163.544,20.544
2413.1544,8,1,2433.6983999999998,20.544
3027.8288000000002,6,1,3048.3728,20.544
3404.9302000000002,3,1,3425.4742,20.544
4203.750972,7,1,4224.294972,20.544
5111.3294972,4,1,5131.8734972,20.544
5320.1938972,0,1,5340.7378972,20.544
5682.772404468,2,1,5703.316404468,20.544
6356.576804468,9,1,6377.120804468,20.544
7191.4120804468,5,2,7211.9560804468,20.544
7537.2915444468,8,2,7557.8355444468,20.544
8144.900929684893,6,2,8165.4449296848925,20.544
8546.862250284892,3,2,8567.406250284892,20.544
9284.16895602013,7,2,9304.71295602013,20.544
10155.667843082014,4,2,10176.211843082014,20.544
10390.53324308201,1,1,10411.07724308201,20.544
10572.819890682013,0,2,10593.363890682012,20.544
10947.097583092396,2,2,10967.641583092396,20.544
11516.235049932398,9,2,11536.779049932398,20.544
12253.309432633465,5,3,12273.853432633465,20.544
12658.40160875917,8,3,12678.94560875917,20.544
13257.411122857693,6,3,13277.955122857693,20.544
13679.359039804858,3,3,13699.903039804858,20.544
14372.683119413983,7,3,14393.227119413983,20.544
15204.423770715212,4,3,15224.967770715211,20.544
15521.719144715209,1,2,15542.263144715209,20.544
15781.660510815609,0,3,15802.204510815609,20.544
16176.430661608218,2,3,16196.974661608218,20.544
16679.904538256877,9,3,16700.44853825688,20.544
17340.453213803536,5,4,17360.997213803537,20.544
17779.9453929184,8,4,17800.4893929184,20.544
18368.541698048888,6,4,18389.08569804889,20.544
18808.73343740948,3,4,18829.27743740948,20.544
19467.318783290673,7,4,19487.862783290675,20.544
20257.76767197276,4,4,20278.311671972762,20.544
20641.831324912753,1,3,20662.375324912755,20.544
20961.930596729468,0,4,20982.47459672947,20.544
21376.77243665728,2,4,21397.316436657282,20.544
21845.207167078577,9,4,21865.75116707858,20.544
22445.60069918788,5,5,22466.14469918788,20.544
22903.787843219765,8,5,22924.331843219767,20.544
23480.404982668486,6,5,23500.948982668488,20.544
23935.85884845831,3,5,23956.40284845831,20.544
24566.75390775144,7,5,24587.297907751443,20.544
25315.72069555063,4,5,25336.26469555063,20.544
25753.866654432026,1,4,25774.410654432028,20.544
26124.368671393633,0,5,26144.912671393635,20.544
26553.842772701006,2,5,26574.386772701007,20.544
27007.114105504807,9,5,27027.65810550481,20.544
27562.897186435755,5,6,27583.441186435757,20.544
28030.401501147022,8,6,28050.945501147024,20.544
28594.23229285539,6,6,28614.776292855393,20.544
29061.60839164,3,6,29082.15239164,20.544
29670.115770799654,7,6,29690.659770799655,20.544
30379.693455723576,4,6,30400.237455723578,20.544
30860.31511503427,1,5,30880.859115034273,20.544
31272.345906347393,0,6,31292.889906347395,20.544
31712.48692620047,2,6,31733.03092620047,20.544
32162.94895542209,9,6,32183.49295542209,20.544
32687.768799913218,5,7,32708.31279991322,20.544
33159.4708619084,8,7,33180.0148619084,20.544
33710.5777953959,6,7,33731.1217953959,20.544
34186.71631433975,3,7,34207.26031433975,20.544
34776.820767367324,7,7,34797.364767367326,20.544
35453.44160416341,4,7,35473.98560416341,20.544
35963.51663265716,1,6,35984.060632657165,20.544
36409.16495178181,0,7,36429.70895178181,20.544
36857.08215525471,2,7,36877.626155254715,20.544
37311.68512093377,9,7,37332.22912093377,20.544
37816.80199399601,5,8,37837.34599399601,20.544
38290.306618429444,8,8,38310.850618429446,20.544
38829.51421557326,6,8,38850.05821557326,20.544
39311.722591831174,3,8,39332.266591831176,20.544
39886.456720152244,7,8,39907.000720152246,20.544
40535.39176465239,4,8,40555.93576465239,20.544
41065.17211373124,1,7,41085.71611373124,20.544
41537.529441135106,0,8,41558.07344113511,20.544
41995.25834010565,2,8,42015.80234010565,20.544
42453.718302085676,9,8,42474.26230208568,20.544
42947.95805595485,5,9,42968.50205595485,20.544
43422.182173711044,8,9,43442.726173711046,20.544
43950.84431702139,6,9,43971.38831702139,20.544
44436.979486719385,3,9,44457.52348671939,20.544
44998.70724052718,7,9,45019.251240527185,20.544
45624.2695672259,4,9,45644.8135672259,20.544
46166.50338049234,1,8,46187.04738049234,20.544
46659.636806419,0,9,46680.180806419005,20.544
47128.511600371785,2,9,47149.05560037179,20.544
47591.133657304286,9,9,47611.67765730429,20.544
48079.92879508731,5,10,48100.47279508731,20.544
48554.56582937206,8,10,48575.109829372064,20.544
49074.23743128239,6,10,49094.78143128239,20.544
49562.69141201442,3,10,49583.23541201442,20.544
50113.30673484388,7,10,50133.85073484388,20.544
50719.034610018665,4,10,50739.57861001867,20.544
51268.37216533661,1,9,51288.91616533661,20.544
51777.259504634734,0,10,51797.803504634736,20.544
52257.377201644915,2,10,52277.92120164492,20.544
52725.91269799809,9,10,52746.45669799809,20.544
53211.90090196858,5,11,53232.44490196858,20.544
53687.12391480806,8,11,53707.66791480806,20.544
54199.31915199671,6,11,54219.86315199671,20.544
54688.95647126408,3,11,54709.50047126408,20.544
55230.01618602965,7,11,55250.56018602965,20.544
55818.82909513185,4,11,55839.37309513185,20.544
56371.36918017851,1,10,56391.91318017851,20.544
56891.81509533385,0,11,56912.35909533385,20.544
57382.483629081835,2,11,57403.02762908184,20.544
57857.90436686668,9,11,57878.44836686668,20.544
58343.25705389858,5,12,58363.80105389858,20.544
58819.51082940238,8,12,58840.05482940238,20.544
59325.696090908445,6,12,59346.240090908446,20.544
59815.78368546096,3,12,59836.327685460965,20.544
60348.60748741187,7,12,60369.15148741187,20.544
60922.936207489474,4,12,60943.480207489476,20.544
61475.88069056061,1,11,61496.42469056061,20.544
62004.42591495053,0,12,62024.96991495053,20.544
62504.48695320179,2,12,62525.03095320179,20.544
62987.15292482774,9,12,63007.69692482774,20.544
63473.56069192879,5,13,63494.10469192879,20.544
63951.4069642433,8,13,63971.950964243304,20.544
64452.97835233376,6,13,64473.52235233376,20.544
64943.112607238654,3,13,64963.656607238656,20.544
65468.85473723752,7,13,65489.39873723752,20.544
66030.7472964417,4,13,66051.29129644169,20.544
66582.13837534965,1,12,66602.68237534964,20.544
67115.96944532466,0,13,67136.51344532466,20.544
67624.02719040739,2,13,67644.57119040738,20.544
68113.83719823042,9,13,68134.38119823042,20.544
68602.53368742202,5,14,68623.07768742202,20.544
69082.54171762001,8,14,69103.08571762001,20.544
69580.79802902034,6,14,69601.34202902034,20.544
70070.83312935114,3,14,70091.37712935114,20.544
70590.53083270934,7,14,70611.07483270933,20.544
71141.73673503031,4,14,71162.2807350303,20.544
71690.25689248009,1,13,71710.80089248008,20.544
72227.1206061137,0,14,72247.6646061137,20.544
72741.70056516456,2,14,72762.24456516455,20.544
73238.22240163332,9,14,73258.76640163331,20.544
73730.03093783997,5,15,73750.57493783996,20.544
74212.7052612032,8,15,74233.2492612032,20.544
74708.82307403239,6,15,74729.36707403239,20.544
75198.80397568595,3,15,75219.34797568595,20.544
75713.40780872607,7,15,75733.95180872607,20.544
76255.44325405889,4,15,76275.98725405888,20.544
76800.26247110011,1,14,76820.8064711001,20.544
77338.3871909274,0,15,77358.9311909274,20.544
77858.04315927504,2,15,77878.58715927503,20.544
78360.62266843396,9,15,78381.16666843396,20.544
78856.01457082853,5,16,78876.55857082852,20.544
79341.7521188165,8,16,79362.29611881649,20.544
79836.76657322246,6,16,79857.31057322245,20.544
80326.86892832135,3,16,80347.41292832134,20.544
80837.25956949028,7,16,80857.80356949028,20.544
81371.45655628566,4,16,81392.00055628565,20.544
81912.11497847378,1,15,81932.65897847377,20.544
82450.1395725643,0,16,82470.68357256429,20.544
82973.52262433186,2,16,82994.06662433186,20.544
83481.37254539548,9,16,83501.91654539548,20.544
83980.52945310052,5,17,84001.07345310051,20.544
84469.59905063701,8,17,84490.14305063701,20.544
84964.39184015294,6,17,84984.93584015293,20.544
85454.87029051292,3,17,85475.41429051291,20.544
85961.86590595219,7,17,85982.40990595218,20.544
86489.40808733276,4,17,86509.95208733276,20.544
87025.72523283273,1,16,87046.26923283272,20.544
87562.6356649203,0,17,87583.17966492029,20.544
88088.53552315579,2,17,88109.07952315579,20.544
88600.80588392874,9,17,88621.34988392873,20.544
89103.68100248832,5,18,89124.22500248831,20.544
89596.2192208184,8,18,89616.7632208184,20.544
90091.51396282967,6,18,90112.05796282967,20.544
90582.65942147208,3,18,90603.20342147208,20.544
91087.01694262314,7,18,91107.56094262314,20.544
91608.96495293433,4,18,91629.50895293432,20.544
92140.96881872404,1,17,92161.51281872403,20.544
92676.04197622192,0,18,92696.58597622192,20.544
93203.40852506355,2,18,93223.95252506355,20.544
