time,oscillator_id,action,carrier_sense_start,carrier_sense_end,blocking_oscillator_id,blocking_transmission_start,blocking_transmission_end
1515.0,6,send_clear,1510.0,1515.0,,,
1528.0,18,skip_busy,1523.0,1528.0,6,1515.0,1535.544
2575.3808,14,send_clear,2570.3808,2575.3808,,,
3479.4316,15,send_clear,3474.4316,3479.4316,,,
4378.4244,4,send_clear,4373.4244,4378.4244,,,
4382.0154,7,skip_busy,4377.0154,4382.0154,4,4378.4244,4398.9684
5274.7420184,10,send_clear,5269.7420184,5274.7420184,,,
5275.0390184,13,skip_busy,5270.0390184,5275.0390184,10,5274.7420184,5295.2860184
5278.4680184,11,skip_busy,5273.4680184,5278.4680184,10,5274.7420184,5295.2860184
5287.081018399999,17,skip_busy,5282.081018399999,5287.081018399999,10,5274.7420184,5295.2860184
5292.238018399999,3,skip_busy,5287.238018399999,5292.238018399999,10,5274.7420184,5295.2860184
6172.64003968,1,send_clear,6167.64003968,6172.64003968,,,
6176.98703968,19,skip_busy,6171.98703968,6176.98703968,1,6172.64003968,6193.18403968
6179.98403968,8,skip_busy,6174.98403968,6179.98403968,1,6172.64003968,6193.18403968
7076.94690084,2,send_clear,7071.94690084,7076.94690084,,,
7078.70190084,5,skip_busy,7073.70190084,7078.70190084,2,7076.94690084,7097.49090084
7080.13290084,9,skip_busy,7075.13290084,7080.13290084,2,7076.94690084,7097.49090084
7087.98990084,12,skip_busy,7082.98990084,7087.98990084,2,7076.94690084,7097.49090084
7096.65889164,0,skip_busy,7091.65889164,7096.65889164,2,7076.94690084,7097.49090084
7978.34329808,16,send_clear,7973.34329808,7978.34329808,,,
7994.57029808,6,skip_busy,7989.57029808,7994.57029808,16,7978.34329808,7998.88729808
8895.99579233224,18,send_clear,8890.99579233224,8895.99579233224,,,
8908.9784698324,14,skip_busy,8903.9784698324,8908.9784698324,18,8895.99579233224,8916.53979233224
9821.993031229367,15,send_clear,9816.993031229367,9821.993031229367,,,
10743.807474250327,4,send_clear,10738.807474250327,10743.807474250327,,,
11662.610194533396,7,send_clear,11657.610194533396,11662.610194533396,,,
11664.205590189396,10,skip_busy,11659.205590189396,11664.205590189396,7,11662.610194533396,11683.154194533396
