time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
140.0,15,1,160.544,20.544
204.90879999999999,44,1,225.4528,20.544
246.29760000000002,24,1,266.8416,20.544
293.76076800000004,41,1,314.304768,20.544
350.8356096,42,1,371.3796096,20.544
485.0,33,1,505.544,20.544
571.5088000000001,3,1,592.0528,20.544
676.01056,35,1,696.55456,20.544
726.510912,25,1,747.054912,20.544
820.6109824,4,1,841.1549824,20.544
1122.0,45,1,1142.544,20.544
1202.1088,29,1,1222.6528,20.544
1265.33056,18,1,1285.8745600000002,20.544
1424.0,11,1,1444.544,20.544
1591.0,49,1,1611.544,20.544
1660.7088,0,1,1681.2528000000002,20.544
1709.1376,40,1,1729.6816000000001,20.544
1758.136768,22,1,1778.6807680000002,20.544
1858.1361536,9,1,1878.6801536,20.544
2286.0,6,1,2306.544,20.544
2348.5088,1,1,2369.0528,20.544
2403.9775999999997,17,1,2424.5215999999996,20.544
2609.0,39,1,2629.544,20.544
2829.0,31,1,2849.544,20.544
2911.5088,5,1,2932.0528,20.544
2978.41056,30,1,2998.9545599999997,20.544
3164.0,26,1,3184.544,20.544
3298.0,20,1,3318.544,20.544
3454.0,7,1,3474.544,20.544
3562.1088,19,1,3582.6528,20.544
3610.13056,28,1,3630.67456,20.544
3664.9593600000003,12,1,3685.50336,20.544
3740.5686016,23,1,3761.1126016,20.544
3800.30305792,36,1,3820.8470579199998,20.544
4007.0,34,1,4027.544,20.544
4220.0,47,1,4240.544,20.544
4312.9088,10,1,4333.4528,20.544
4362.69056,14,1,4383.23456,20.544
4516.0,37,1,4536.544,20.544
4875.0,43,1,4895.544,20.544
4925.5088,48,1,4946.0527999999995,20.544
4988.6576,46,1,5009.201599999999,20.544
5034.328768,13,1,5054.872768,20.544
5142.9745536,15,2,5163.5185536,20.544
5216.63075072,44,2,5237.17475072,20.544
5267.22838272,24,2,5287.77238272,20.544
5312.9921006592,2,1,5333.5361006592,20.544
5373.28559151104,42,2,5393.82959151104,20.544
5486.765918302208,33,2,5507.309918302208,20.544
5578.669023660442,3,2,5599.213023660442,20.544
5625.849644732089,16,1,5646.393644732088,20.544
5693.799571132089,35,2,5714.343571132089,20.544
5747.258681063552,25,2,5767.802681063552,20.544
5830.049322132711,4,2,5850.5933221327105,20.544
6122.0,45,2,6142.544,20.544
6210.19584,29,2,6230.73984,20.544
6278.412416,18,2,6298.956416,20.544
6424.0,11,2,6444.544,20.544
6591.0,49,2,6611.544,20.544
6670.875840000001,0,2,6691.4198400000005,20.544
6725.979072,40,2,6746.523072,20.544
6781.1393203200005,22,2,6801.68332032,20.544
6866.845586944,9,2,6887.389586944,20.544
7286.0,6,2,7306.544,20.544
7360.1158399999995,1,2,7380.659839999999,20.544
7419.724672,17,2,7440.268672,20.544
7465.7257727999995,21,1,7486.269772799999,20.544
7609.0,39,2,7629.544,20.544
7829.0,31,2,7849.544,20.544
7919.1158399999995,5,2,7939.659839999999,20.544
7990.660416,30,2,8011.204416,20.544
8164.0,26,2,8184.544,20.544
8206.5088,27,1,8227.0528,20.544
8303.81056,20,2,8324.35456,20.544
8454.0,7,2,8474.544,20.544
8564.59584,19,2,8585.13984,20.544
8610.395008,38,1,8630.939008,20.544
8681.384166400001,12,2,8701.928166400001,20.544
8752.84051456,23,2,8773.38451456,20.544
8815.179366604802,36,2,8835.723366604801,20.544
9007.0,34,2,9027.544,20.544
9220.0,47,2,9240.544,20.544
9318.43584,10,2,9338.97984,20.544
9377.948416,14,2,9398.492416,20.544
9516.0,37,2,9536.544,20.544
9875.0,43,2,9895.544,20.544
9939.51584,48,2,9960.05984,20.544
9989.22464,8,1,10009.76864,20.544
10053.53371392,13,2,10074.07771392,20.544
10149.195185664,15,3,10169.739185664,20.544
10227.2524377088,44,3,10247.7964377088,20.544
10283.7437221888,24,3,10304.2877221888,20.544
10336.819918893058,2,2,10357.363918893057,20.544
10395.061597895887,42,3,10415.605597895887,20.544
10492.533854220943,33,3,10513.077854220943,20.544
10585.550789772542,3,3,10606.094789772542,20.544
10641.89867374018,16,2,10662.442673740179,20.544
10709.49542663618,35,3,10730.03942663618,20.544
10766.244269006338,25,3,10786.788269006338,20.544
10841.397111507436,4,3,10861.941111507436,20.544
11122.0,45,3,11142.544,20.544
11216.665472,29,3,11237.209472,20.544
11290.1718272,18,3,11310.7158272,20.544
11424.0,11,3,11444.544,20.544
11591.0,49,3,11611.544,20.544
11679.009472,0,3,11699.553472,20.544
11740.693952,40,3,11761.237952,20.544
