time,oscillator_id,action,carrier_sense_start,carrier_sense_end,blocking_oscillator_id,blocking_transmission_start,blocking_transmission_end
2031.0,1,send_clear,2026.0,2031.0,,,
3581.0,4,send_clear,3576.0,3581.0,,,
4275.3272,0,send_clear,4270.3272,4275.3272,,,
4721.5144,2,send_clear,4716.5144,4721.5144,,,
5312.8893020000005,3,send_clear,5307.8893020000005,5312.8893020000005,,,
7031.0,1,send_clear,7026.0,7031.0,,,
8581.0,4,send_clear,8576.0,8581.0,,,
9304.13804,0,send_clear,9299.13804,9304.13804,,,
9770.349187999998,2,send_clear,9765.349187999998,9770.349187999998,,,
10361.724651355,3,send_clear,10356.724651355,10361.724651355,,,
12031.0,1,send_clear,12026.0,12031.0,,,
13581.0,4,send_clear,13576.0,13581.0,,,
14331.508338,0,send_clear,14326.508338,14331.508338,,,
14815.791099069998,2,send_clear,14810.791099069998,14815.791099069998,,,
15409.370738856387,3,send_clear,15404.370738856387,15409.370738856387,,,
17031.0,1,send_clear,17026.0,17031.0,,,
18581.0,4,send_clear,18576.0,18581.0,,,
19357.5101211,0,send_clear,19352.5101211,19357.5101211,,,
19858.102512965674,2,send_clear,19853.102512965674,19858.102512965674,,,
20455.72198821842,3,send_clear,20450.72198821842,20455.72198821842,,,
22031.0,1,send_clear,22026.0,22031.0,,,
23581.0,4,send_clear,23576.0,23581.0,,,
24382.211815045,0,send_clear,24377.211815045,24382.211815045,,,
24897.835178069643,2,send_clear,24892.835178069643,24897.835178069643,,,
25500.713954485247,3,send_clear,25495.713954485247,25500.713954485247,,,
27031.0,1,send_clear,27026.0,27031.0,,,
28581.0,4,send_clear,28576.0,28581.0,,,
29405.678424292753,0,send_clear,29400.678424292753,29405.678424292753,,,
29936.754540380804,2,send_clear,29931.754540380804,29936.754540380804,,,
30544.379836095883,3,send_clear,30539.379836095883,30544.379836095883,,,
32031.0,1,send_clear,32026.0,32031.0,,,
33581.0,4,send_clear,33576.0,33581.0,,,
34427.97170307812,0,send_clear,34422.97170307812,34427.97170307812,,,
34974.84259851567,2,send_clear,34969.84259851567,34974.84259851567,,,
35586.75162789853,3,send_clear,35581.75162789853,35586.75162789853,,,
37031.0,1,send_clear,37026.0,37031.0,,,
38581.0,4,send_clear,38576.0,38581.0,,,
39449.15031792421,0,send_clear,39444.15031792421,39449.15031792421,,,
40012.0851844861,2,send_clear,40007.0851844861,40012.0851844861,,,
40627.860283504124,3,send_clear,40622.860283504124,40627.860283504124,,,
42031.0,1,send_clear,42026.0,42031.0,,,
43581.0,4,send_clear,43576.0,43581.0,,,
44469.270002028,0,send_clear,44464.270002028,44469.270002028,,,
45048.4716253632,2,send_clear,45043.4716253632,45048.4716253632,,,
45667.735852226964,3,send_clear,45662.735852226964,45667.735852226964,,,
47031.0,1,send_clear,47026.0,47031.0,,,
48581.0,4,send_clear,48576.0,48581.0,,,
49488.3837019266,0,send_clear,49483.3837019266,49488.3837019266,,,
50083.99442919137,2,send_clear,50078.99442919137,50083.99442919137,,,
50706.40759393592,3,send_clear,50701.40759393592,50706.40759393592,,,
52031.0,1,send_clear,52026.0,52031.0,,,
53581.0,4,send_clear,53576.0,53581.0,,,
54506.54171683027,0,send_clear,54501.54171683027,54506.54171683027,,,
55118.64899357332,2,send_clear,55113.64899357332,55118.64899357332,,,
55743.904074755264,3,send_clear,55738.904074755264,55743.904074755264,,,
57031.0,1,send_clear,57026.0,57031.0,,,
58581.0,4,send_clear,58576.0,58581.0,,,
59523.791830988754,0,send_clear,59518.791830988754,59523.791830988754,,,
60152.43333544409,2,send_clear,60147.43333544409,60152.43333544409,,,
60780.25324621079,3,send_clear,60775.25324621079,60780.25324621079,,,
62031.98986231054,1,send_clear,62026.98986231054,62031.98986231054,,,
63581.0,4,send_clear,63576.0,63581.0,,,
64540.179439439315,0,send_clear,64535.179439439315,64540.179439439315,,,
65185.34784064385,2,send_clear,65180.34784064385,65185.34784064385,,,
65815.4825101108,3,send_clear,65810.4825101108,65815.4825101108,,,
67034.69169470055,1,send_clear,67029.69169470055,67034.69169470055,,,
68581.0,4,send_clear,68576.0,68581.0,,,
69555.74766746735,0,send_clear,69550.74766746735,69555.74766746735,,,
70217.39503198503,2,send_clear,70212.39503198503,70217.39503198503,,,
70849.61877117895,3,send_clear,70844.61877117895,70849.61877117895,,,
72038.96524852447,1,send_clear,72033.96524852447,72038.96524852447,,,
73581.0,4,send_clear,73576.0,73581.0,,,
74570.53748409399,0,send_clear,74565.53748409399,74570.53748409399,,,
75248.57935459047,2,send_clear,75243.57935459047,75248.57935459047,,,
75883.09400034953,3,send_clear,75878.09400034953,75883.09400034953,,,
77044.69888611573,1,send_clear,77039.69888611573,77044.69888611573,,,
78581.0,4,send_clear,78576.0,78581.0,,,
79584.58780988929,0,send_clear,79579.58780988929,79584.58780988929,,,
80278.90697735542,2,send_clear,80273.90697735542,80278.90697735542,,,
80916.41184919982,3,send_clear,80911.41184919982,80916.41184919982,,,
82051.81173426994,1,send_clear,82046.81173426994,82051.81173426994,,,
83581.0,4,send_clear,83576.0,83581.0,,,
84597.93561939482,0,send_clear,84592.93561939482,84597.93561939482,,,
85308.38560945739,2,send_clear,85303.38560945739,85308.38560945739,,,
85949.5377372127,3,send_clear,85944.5377372127,85949.5377372127,,,
87060.22523441708,1,send_clear,87055.22523441708,87060.22523441708,,,
88581.0,4,send_clear,88576.0,88581.0,,,
89610.61603842508,0,send_clear,89605.61603842508,89610.61603842508,,,
90337.02433090577,2,send_clear,90332.02433090577,90337.02433090577,,,
90982.43926689735,3,send_clear,90977.43926689735,90982.43926689735,,,
92069.8631360411,1,send_clear,92064.8631360411,92069.8631360411,,,
93581.0,4,send_clear,93576.0,93581.0,,,
94622.66243650383,0,send_clear,94617.66243650383,94622.66243650383,,,
95364.83343618567,2,send_clear,95359.83343618567,95364.83343618567,,,
96015.08617536176,3,send_clear,96010.08617536176,96015.08617536176,,,
97080.65148800713,1,send_clear,97075.65148800713,97080.65148800713,,,
98581.0,4,send_clear,98576.0,98581.0,,,
99634.10651467864,0,send_clear,99629.10651467864,99634.10651467864,,,
100391.82429011032,2,send_clear,100386.82429011032,100391.82429011032,,,
101047.4502810992,3,send_clear,101042.4502810992,101047.4502810992,,,
102092.51862766173,1,send_clear,102087.51862766173,102092.51862766173,,,
103581.0,4,send_clear,103576.0,103581.0,,,
104644.97838894471,0,send_clear,104639.97838894471,104644.97838894471,,,
105418.00919505204,2,send_clear,105413.00919505204,105418.00919505204,,,
106079.50542679684,3,send_clear,106074.50542679684,106079.50542679684,,,
107105.39516761848,1,send_clear,107100.39516761848,107105.39516761848,,,
108581.0,4,send_clear,108576.0,108581.0,,,
109655.30666949748,0,send_clear,109650.30666949748,109655.30666949748,,,
110443.40126877431,2,send_clear,110438.40126877431,110443.40126877431,,,
111111.22741889571,3,send_clear,111106.22741889571,111111.22741889571,,,
112119.21398018234,1,send_clear,112114.21398018234,112119.21398018234,,,
113581.0,4,send_clear,113576.0,113581.0,,,
114665.11853602261,0,send_clear,114660.11853602261,114665.11853602261,,,
115468.01433213672,2,send_clear,115463.01433213672,115468.01433213672,,,
116142.59396455776,3,send_clear,116137.59396455776,116142.59396455776,,,
117133.91017940111,1,send_clear,117128.91017940111,117133.91017940111,,,
118581.0,4,send_clear,118576.0,118581.0,,,
119674.43980922148,0,send_clear,119669.43980922148,119674.43980922148,,,
120491.86280599095,2,send_clear,120486.86280599095,120491.86280599095,,,
121173.58460662942,3,send_clear,121168.58460662942,121173.58460662942,,,
122149.42110076253,1,send_clear,122144.42110076253,122149.42110076253,,,
123581.0,4,send_clear,123576.0,123581.0,,,
124683.29501876041,0,send_clear,124678.29501876041,124683.29501876041,,,
125514.96161662943,2,send_clear,125509.96161662943,125514.96161662943,,,
126204.18065712941,3,send_clear,126199.18065712941,126204.18065712941,,,
127165.68627858088,1,send_clear,127160.68627858088,127165.68627858088,,,
128581.0,4,send_clear,128576.0,128581.0,,,
129691.70746782239,0,send_clear,129686.70746782239,129691.70746782239,,,
130537.32610918907,2,send_clear,130532.32610918907,130537.32610918907,,,
131234.3651297324,3,send_clear,131229.3651297324,131234.3651297324,,,
132182.64742113845,1,send_clear,132177.64742113845,132182.64742113845,,,
133581.0,4,send_clear,133576.0,133581.0,,,
134699.69929443128,0,send_clear,134694.69929443128,134699.69929443128,,,
135558.9719684512,2,send_clear,135553.9719684512,135558.9719684512,,,
136264.12267166836,3,send_clear,136259.12267166836,136264.12267166836,,,
137200.24838366493,1,send_clear,137195.24838366493,137200.24838366493,,,
138581.0,4,send_clear,138576.0,138581.0,,,
139707.2915297097,0,send_clear,139702.2915297097,139707.2915297097,,,
140579.91514651413,2,send_clear,140574.91514651413,140579.91514651413,,,
141293.43949541065,3,send_clear,141288.43949541065,141293.43949541065,,,
142218.43513925222,1,send_clear,142213.43513925222,142218.43513925222,,,
143581.0,4,send_clear,143576.0,143581.0,,,
144714.50415322423,0,send_clear,144709.50415322423,144714.50415322423,,,
145600.17179684964,2,send_clear,145595.17179684964,145600.17179684964,,,
146322.3033104826,3,send_clear,146317.3033104826,146322.3033104826,,,
147237.15574781375,1,send_clear,147232.15574781375,147237.15574781375,,,
148581.0,4,send_clear,148576.0,148581.0,,,
