time,oscillator_id,action,carrier_sense_start,carrier_sense_end,blocking_oscillator_id,blocking_transmission_start,blocking_transmission_end
1515.0,6,send_clear,1510.0,1515.0,,,
1528.0,18,skip_busy,1523.0,1528.0,6,1515.0,1535.544
2715.4896,14,send_clear,2710.4896,2715.4896,,,
2731.7896,15,skip_busy,2726.7896,2731.7896,14,2715.4896,2736.0335999999998
3864.1692,4,send_clear,3859.1692,3864.1692,,,
3865.4991999999997,7,skip_busy,3860.4991999999997,3865.4991999999997,4,3864.1692,3884.7131999999997
5009.864904,10,send_clear,5004.864904,5009.864904,,,
5009.974904,13,skip_busy,5004.974904,5009.974904,10,5009.864904,5030.408904
5011.244903999999,11,skip_busy,5006.244903999999,5011.244903999999,10,5009.864904,5030.408904
5014.434904,17,skip_busy,5009.434904,5014.434904,10,5009.864904,5030.408904
5016.344904,3,skip_busy,5011.344904,5016.344904,10,5009.864904,5030.408904
5019.024904,1,skip_busy,5014.024904,5019.024904,10,5009.864904,5030.408904
5027.74188,19,skip_busy,5022.74188,5027.74188,10,5009.864904,5030.408904
6156.2522016,8,send_clear,6151.2522016,6156.2522016,,,
6164.9822016,2,skip_busy,6159.9822016,6164.9822016,8,6156.2522016,6176.7962016
6165.6322015999995,5,skip_busy,6160.6322015999995,6165.6322015999995,8,6156.2522016,6176.7962016
6169.0680136,9,skip_busy,6164.0680136,6169.0680136,8,6156.2522016,6176.7962016
7303.9333828,12,send_clear,7298.9333828,7303.9333828,,,
7306.2333828,0,skip_busy,7301.2333828,7306.2333828,12,7303.9333828,7324.4773828
7308.4933828,16,skip_busy,7303.4933828,7308.4933828,12,7303.9333828,7324.4773828
8450.591302664,6,send_clear,8445.591302664,8450.591302664,,,
9597.2547368496,18,send_clear,9592.2547368496,9597.2547368496,,,
9597.8796328496,14,skip_busy,9592.8796328496,9597.8796328496,18,9597.2547368496,9617.7987368496
10744.4889364044,15,send_clear,10739.4889364044,10744.4889364044,,,
10744.5627324044,4,skip_busy,10739.5627324044,10744.5627324044,15,10744.4889364044,10765.0329364044
11891.536521080423,7,send_clear,11886.536521080423,11891.536521080423,,,
11891.730178120422,10,skip_busy,11886.730178120422,11891.730178120422,7,11891.536521080423,11912.080521080423
