time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
1520.0,1,1,1540.544,20.544
2746.2808000000005,2,1,2766.8248000000003,20.544
4590.0,3,1,4610.544,20.544
5691.7808,0,1,5712.3248,20.544
6642.72736,4,1,6663.27136,20.544
7588.1781599999995,1,2,7608.722159999999,20.544
8560.0577696,2,2,8580.6017696,20.544
9758.42123872,3,2,9778.96523872,20.544
10927.809907104001,0,2,10948.353907104001,20.544
12031.6659429728,4,2,12052.2099429728,20.544
13088.00040808096,1,3,13108.54440808096,20.544
14118.998416536671,2,3,14139.542416536671,20.544
15200.20606319167,3,3,15220.75006319167,20.544
16307.86801636537,0,3,16328.41201636537,20.544
17414.3881943476,4,3,17434.932194347602,20.544
18505.85265846761,1,4,18526.396658467613,20.544
19579.17718588833,2,4,19599.72118588833,20.544
20654.866649079333,3,4,20675.410649079335,20.544
21740.147859265144,0,4,21760.691859265145,20.544
22831.800759789883,4,4,22852.344759789885,20.544
23923.397129393205,1,5,23943.941129393206,20.544
25009.511946341743,2,5,25030.055946341745,20.544
26092.49915716302,3,5,26113.04315716302,20.544
27176.17456779366,0,5,27196.71856779366,20.544
28262.24322539253,4,5,28282.78722539253,20.544
29349.970196592734,1,6,29370.514196592736,20.544
30437.21352151744,2,6,30457.75752151744,20.544
31523.180012211116,3,6,31543.724012211118,20.544
32608.45917888588,0,6,32629.003178885883,20.544
33693.975192837876,4,6,33714.51919283788,20.544
34780.154493964335,1,7,34800.69849396434,20.544
35866.65300223027,2,7,35887.19700223027,20.544
36952.991905224524,3,7,36973.535905224526,20.544
38039.01288732293,0,7,38059.556887322935,20.544
39124.88237897742,4,7,39145.42637897742,20.544
40210.84481347349,1,8,40231.388813473495,20.544
41296.96807010053,2,8,41317.51207010053,20.544
42383.156020637725,3,8,42403.70002063773,20.544
43469.29388064329,0,8,43489.83788064329,20.544
44555.351230143526,4,8,44575.89523014353,20.544
45641.38010514252,1,9,45661.92410514252,20.544
46727.43729462992,2,9,46747.98129462992,20.544
47813.53371243226,3,9,47834.07771243226,20.544
48899.64256289557,0,9,48920.18656289557,20.544
49985.73596306996,4,9,50006.27996306996,20.544
51071.810005691725,1,10,51092.354005691726,20.544
52157.87899237318,2,10,52178.422992373184,20.544
53243.956208390904,3,10,53264.500208390906,20.544
54330.042914742306,0,10,54350.58691474231,20.544
55416.131629240605,4,10,55436.675629240606,20.544
56502.21594217594,1,11,56522.759942175944,20.544
