time,oscillator_id,action,carrier_sense_start,carrier_sense_end,blocking_oscillator_id,blocking_transmission_start,blocking_transmission_end
1325.0,10,send_clear,1320.0,1325.0,,,
2247.6808,4,send_clear,2242.6808,2247.6808,,,
2255.7808,47,skip_busy,2250.7808,2255.7808,4,2247.6808,2268.2248
3146.1516,37,send_clear,3141.1516,3146.1516,,,
3148.2216,22,skip_busy,3143.2216,3148.2216,37,3146.1516,3166.6956
3149.2116,21,skip_busy,3144.2116,3149.2116,37,3146.1516,3166.6956
3161.0016,20,skip_busy,3156.0016,3161.0016,37,3146.1516,3166.6956
4042.1204,9,send_clear,4037.1204,4042.1204,,,
4045.4413999999997,5,skip_busy,4040.4413999999997,4045.4413999999997,9,4042.1204,4062.6643999999997
4047.5474000000004,49,skip_busy,4042.5474000000004,4047.5474000000004,9,4042.1204,4062.6643999999997
4050.4903999999997,44,skip_busy,4045.4903999999997,4050.4903999999997,9,4042.1204,4062.6643999999997
4060.0754,33,skip_busy,4055.0754,4060.0754,9,4042.1204,4062.6643999999997
4061.8844,16,skip_busy,4056.8844,4061.8844,9,4042.1204,4062.6643999999997
4062.0734,35,skip_busy,4057.0734,4062.0734,9,4042.1204,4062.6643999999997
4938.6513184,23,send_clear,4933.6513184,4938.6513184,,,
4939.623318399999,46,skip_busy,4934.623318399999,4939.623318399999,23,4938.6513184,4959.195318399999
4944.5643184,2,skip_busy,4939.5643184,4944.5643184,23,4938.6513184,4959.195318399999
4946.427318399999,8,skip_busy,4941.427318399999,4946.427318399999,23,4938.6513184,4959.195318399999
4950.2343184,30,skip_busy,4945.2343184,4950.2343184,23,4938.6513184,4959.195318399999
4951.0443184,24,skip_busy,4946.0443184,4951.0443184,23,4938.6513184,4959.195318399999
4951.5843184,39,skip_busy,4946.5843184,4951.5843184,23,4938.6513184,4959.195318399999
4958.6853184,14,skip_busy,4953.6853184,4958.6853184,23,4938.6513184,4959.195318399999
5837.845069679999,45,send_clear,5832.845069679999,5837.845069679999,,,
5840.54506968,15,skip_busy,5835.54506968,5840.54506968,45,5837.845069679999,5858.389069679999
5844.43306968,29,skip_busy,5839.43306968,5844.43306968,45,5837.845069679999,5858.389069679999
5845.43206968,27,skip_busy,5840.43206968,5845.43206968,45,5837.845069679999,5858.389069679999
5846.32306968,43,skip_busy,5841.32306968,5846.32306968,45,5837.845069679999,5858.389069679999
5846.67406968,42,skip_busy,5841.67406968,5846.67406968,45,5837.845069679999,5858.389069679999
5847.025069679999,11,skip_busy,5842.025069679999,5847.025069679999,45,5837.845069679999,5858.389069679999
5851.23706968,48,skip_busy,5846.23706968,5851.23706968,45,5837.845069679999,5858.389069679999
5853.640069679999,28,skip_busy,5848.640069679999,5853.640069679999,45,5837.845069679999,5858.389069679999
6733.568169679999,1,send_clear,6728.568169679999,6733.568169679999,,,
6735.11022284,38,skip_busy,6730.11022284,6735.11022284,1,6733.568169679999,6754.112169679999
6739.75422284,17,skip_busy,6734.75422284,6739.75422284,1,6733.568169679999,6754.112169679999
6741.158222839999,34,skip_busy,6736.158222839999,6741.158222839999,1,6733.568169679999,6754.112169679999
6745.667222839999,18,skip_busy,6740.667222839999,6745.667222839999,1,6733.568169679999,6754.112169679999
6745.694222839999,6,skip_busy,6740.694222839999,6745.694222839999,1,6733.568169679999,6754.112169679999
6751.013222839999,26,skip_busy,6746.013222839999,6751.013222839999,1,6733.568169679999,6754.112169679999
7633.240528467999,40,send_clear,7628.240528467999,7633.240528467999,,,
7633.726528467999,12,skip_busy,7628.726528467999,7633.726528467999,40,7633.240528467999,7653.784528467999
7633.996528467999,25,skip_busy,7628.996528467999,7633.996528467999,40,7633.240528467999,7653.784528467999
7635.670528467999,41,skip_busy,7630.670528467999,7635.670528467999,40,7633.240528467999,7653.784528467999
7636.885528467999,31,skip_busy,7631.885528467999,7636.885528467999,40,7633.240528467999,7653.784528467999
7642.744528467999,7,skip_busy,7637.744528467999,7642.744528467999,40,7633.240528467999,7653.784528467999
7648.900528467999,0,skip_busy,7643.900528467999,7648.900528467999,40,7633.240528467999,7653.784528467999
7649.3325284679995,32,skip_busy,7644.3325284679995,7649.3325284679995,40,7633.240528467999,7653.784528467999
7650.682528467999,36,skip_busy,7645.682528467999,7650.682528467999,40,7633.240528467999,7653.784528467999
7652.410528467999,19,skip_busy,7647.410528467999,7652.410528467999,40,7633.240528467999,7653.784528467999
7652.599528467999,13,skip_busy,7647.599528467999,7652.599528467999,40,7633.240528467999,7653.784528467999
8530.010236950238,3,send_clear,8525.010236950238,8530.010236950238,,,
8532.116236950238,10,skip_busy,8527.116236950238,8532.116236950238,3,8530.010236950238,8550.554236950238
9430.129165133287,4,send_clear,9425.129165133287,9430.129165133287,,,
10329.057112246335,47,send_clear,10324.057112246335,10329.057112246335,,,
10329.472123846335,37,skip_busy,10324.472123846335,10329.472123846335,47,10329.057112246335,10349.601112246335
11227.92404337829,22,send_clear,11222.92404337829,11227.92404337829,,,
11227.95077337829,21,skip_busy,11222.95077337829,11227.95077337829,22,11227.92404337829,11248.46804337829
11228.26910337829,20,skip_busy,11223.26910337829,11228.26910337829,22,11227.92404337829,11248.46804337829
11228.43431097829,9,skip_busy,11223.43431097829,11228.43431097829,22,11227.92404337829,11248.46804337829
12126.83819113993,5,send_clear,12121.83819113993,12126.83819113993,,,
12126.895053139931,49,skip_busy,12121.895053139931,12126.895053139931,5,12126.83819113993,12147.38219113993
12126.97451413993,44,skip_busy,12121.97451413993,12126.97451413993,5,12126.83819113993,12147.38219113993
12127.23330913993,33,skip_busy,12122.23330913993,12127.23330913993,5,12126.83819113993,12147.38219113993
12127.282152139931,16,skip_busy,12122.282152139931,12127.282152139931,5,12126.83819113993,12147.38219113993
12127.28725513993,35,skip_busy,12122.28725513993,12127.28725513993,5,12126.83819113993,12147.38219113993
12127.32985893673,23,skip_busy,12122.32985893673,12127.32985893673,5,12126.83819113993,12147.38219113993
13025.61552257571,46,send_clear,13020.61552257571,13025.61552257571,,,
13025.748929575711,2,skip_busy,13020.748929575711,13025.748929575711,46,13025.61552257571,13046.15952257571
13025.79923057571,8,skip_busy,13020.79923057571,13025.79923057571,46,13025.61552257571,13046.15952257571
