time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
1325.0,10,1,1345.544,20.544
2247.6808,4,1,2268.2248,20.544
3146.1516,37,1,3166.6956,20.544
4042.1204,9,1,4062.6643999999997,20.544
4938.6513184,23,1,4959.195318399999,20.544
5837.845069679999,45,1,5858.389069679999,20.544
6733.568169679999,1,1,6754.112169679999,20.544
7633.240528467999,40,1,7653.784528467999,20.544
8530.010236950238,3,1,8550.554236950238,20.544
9430.129165133287,4,2,9450.673165133287,20.544
10329.057112246335,47,1,10349.601112246335,20.544
11227.92404337829,22,1,11248.46804337829,20.544
12126.83819113993,5,1,12147.38219113993,20.544
13025.61552257571,46,1,13046.15952257571,20.544
13924.485129556575,15,1,13945.029129556575,20.544
14823.221944488996,38,1,14843.765944488996,20.544
15721.985944540083,12,1,15742.529944540083,20.544
16620.74078308047,10,2,16641.28478308047,20.544
17520.122433043205,47,2,17540.666433043207,20.544
18418.68644142702,37,2,18439.230441427022,20.544
19317.431872153273,21,1,19337.975872153274,20.544
20216.18465492347,49,1,20236.72865492347,20.544
21114.926730507064,2,1,21135.470730507066,20.544
22013.67394168456,29,1,22034.21794168456,20.544
22912.420695823057,17,1,22932.96469582306,20.544
23811.164528184425,25,1,23831.708528184427,20.544
24709.926063745886,4,3,24730.47006374589,20.544
25609.319145296235,37,3,25629.863145296236,20.544
26507.897182737488,22,2,26528.44118273749,20.544
27406.645595055154,20,1,27427.189595055155,20.544
28305.398786677146,44,1,28325.942786677148,20.544
29204.13961854117,8,1,29224.68361854117,20.544
30102.883678758295,27,1,30123.427678758297,20.544
31001.627717007268,34,1,31022.17171700727,20.544
31900.371557622748,41,1,31920.91555762275,20.544
32799.133219649724,47,3,32819.677219649726,20.544
33698.526362960954,22,3,33719.070362960956,20.544
34597.104223078124,21,2,34617.648223078126,20.544
35495.85263153269,9,2,35516.39663153269,20.544
36394.60597411997,33,1,36415.14997411997,20.544
37293.34688428358,30,1,37313.89088428358,20.544
38192.09096115025,43,1,38212.63496115025,20.544
39090.83495762975,18,1,39111.37895762975,20.544
39989.57877059376,31,1,40010.12277059376,20.544
40888.340434883336,37,4,40908.88443488334,20.544
41787.73357459681,21,3,41808.27757459681,20.544
42686.31143978836,20,2,42706.85543978836,20.544
43585.059851403996,5,2,43605.603851404,20.544
44483.81318686515,16,1,44504.35718686515,20.544
