time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
1337.0,24,1,1357.544,20.544
1749.6632,25,1,1770.2072,20.544
2193.5464,48,1,2214.0904,20.544
2726.6585999999998,45,1,2747.2025999999996,20.544
3142.6363,41,1,3163.1803,20.544
3558.08578,8,1,3578.6297799999998,20.544
3955.955138,28,1,3976.4991379999997,20.544
4385.464641583199,6,1,4406.008641583199,20.544
4783.23256732136,43,1,4803.77656732136,20.544
5197.66371388048,11,1,5218.20771388048,20.544
5596.203671180479,33,1,5616.747671180479,20.544
5997.5880817661255,29,1,6018.132081766125,20.544
6409.563806282038,46,1,6430.107806282038,20.544
6814.816550364722,20,1,6835.360550364722,20.544
7211.487065054723,0,1,7232.031065054723,20.544
7607.099753668997,44,1,7627.643753668997,20.544
8003.0725779869745,19,1,8023.616577986974,20.544
8401.770401962764,49,1,8422.314401962763,20.544
8811.878718850438,25,2,8832.422718850437,20.544
9216.605995973232,48,2,9237.149995973232,20.544
9619.198938355838,35,1,9639.742938355837,20.544
10030.209491029027,32,1,10050.753491029027,20.544
10435.69877267787,47,1,10456.24277267787,20.544
10843.746615600043,28,2,10864.290615600043,20.544
11248.787376832448,13,1,11269.331376832448,20.544
11656.754134649273,30,1,11677.298134649272,20.544
12063.235324756344,31,1,12083.779324756344,20.544
12469.983821826132,14,1,12490.527821826132,20.544
12876.073609682186,15,1,12896.617609682186,20.544
13282.675533086636,27,1,13303.219533086636,20.544
13691.620731899297,20,2,13712.164731899296,20.544
14096.661270678365,12,1,14117.205270678365,20.544
14503.755167010508,17,1,14524.299167010508,20.544
14908.15922941772,2,1,14928.70322941772,20.544
15313.292221840493,26,1,15333.836221840493,20.544
15718.602740148392,9,1,15739.146740148391,20.544
16126.551643863477,48,3,16147.095643863477,20.544
16532.553632152485,35,2,16553.097632152487,20.544
16936.880919258714,45,2,16957.424919258716,20.544
17342.310362084547,41,2,17362.85436208455,20.544
17747.6712130892,5,1,17768.215213089203,20.544
18155.795791023414,13,2,18176.339791023416,20.544
18559.623085871543,34,1,18580.167085871544,20.544
18965.43301081698,43,2,18985.977010816983,20.544
19371.02824267915,3,1,19391.57224267915,20.544
19776.642061002403,10,1,19797.186061002405,20.544
20182.297836178397,16,1,20202.8418361784,20.544
20587.999758731206,37,1,20608.543758731208,20.544
20996.4073329878,12,2,21016.951332987803,20.544
21400.360765668614,22,1,21420.904765668616,20.544
21806.157273563047,44,2,21826.70127356305,20.544
22211.80252818778,40,1,22232.346528187783,20.544
22617.55929478743,42,1,22638.10329478743,20.544
23023.210343547053,24,2,23043.754343547054,20.544
23431.62184508407,35,3,23452.165845084073,20.544
23838.029129180217,45,3,23858.57312918022,20.544
24242.10246059637,32,2,24262.64646059637,20.544
24647.85038877825,47,2,24668.39438877825,20.544
25053.398706373042,8,2,25073.942706373044,20.544
25461.64893869237,34,2,25482.192938692373,20.544
25865.599340259076,6,2,25886.143340259077,20.544
26271.499909348797,31,2,26292.0439093488,20.544
26676.9968756139,11,2,26697.5408756139,20.544
27082.60509189106,38,1,27103.14909189106,20.544
27488.258687851096,36,1,27508.802687851097,20.544
27893.908683237147,7,1,27914.45268323715,20.544
28302.172108895495,22,2,28322.716108895496,20.544
28706.0205654759,4,1,28726.564565475903,20.544
29111.88804230839,2,2,29132.432042308392,20.544
29517.404477046104,21,1,29537.948477046106,20.544
29923.073895387864,49,2,29943.617895387866,20.544
30328.745895169166,25,3,30349.289895169168,20.544
30737.211584871657,45,4,30757.75558487166,20.544
31143.587246239742,32,3,31164.131246239744,20.544
31547.65645614582,41,3,31568.200456145823,20.544
31953.40977956187,5,2,31973.95377956187,20.544
32358.97156442189,28,3,32379.51556442189,20.544
32767.245179188543,6,3,32787.78917918854,20.544
33171.203497040115,30,2,33191.747497040116,20.544
33577.111690754646,3,2,33597.65569075465,20.544
33982.62690747364,14,2,34003.17090747364,20.544
34388.2356447667,33,2,34408.7796447667,20.544
34793.8974894298,29,2,34814.4414894298,20.544
35199.55606812488,23,1,35220.100068124884,20.544
35607.80790452886,4,2,35628.35190452886,20.544
36011.65722953926,1,1,36032.20122953926,20.544
36417.524543119565,40,2,36438.06854311957,20.544
36823.036987755484,39,1,36843.580987755486,20.544
37228.71125830644,9,2,37249.25525830644,20.544
37634.37744130276,48,4,37654.92144130276,20.544
38042.840098891655,32,4,38063.384098891656,20.544
38449.21321535881,41,4,38469.75721535881,20.544
38853.28179845088,47,3,38873.82579845088,20.544
39259.03410717765,8,3,39279.57810717765,20.544
39664.594153803875,13,3,39685.13815380388,20.544
40072.8687678379,30,3,40093.4127678379,20.544
40476.82561369878,43,3,40497.36961369878,20.544
40882.73463299194,11,3,40903.27863299194,20.544
41288.249936864966,10,2,41308.79393686497,20.544
41693.86024013205,15,2,41714.404240132055,20.544
42099.523004726776,27,2,42120.06700472678,20.544
42505.18199264721,46,2,42525.72599264721,20.544
42913.43364501197,1,2,42933.977645011975,20.544
43317.28327925193,18,1,43337.827279251935,20.544
43723.15072323435,21,2,43743.69472323435,20.544
44128.66289088641,19,2,44149.20689088641,20.544
44534.33791144929,24,3,44554.881911449294,20.544
44940.004205221536,35,4,44960.54820522154,20.544
45348.46645480991,41,5,45369.01045480991,20.544
45754.839520758054,47,4,45775.383520758056,20.544
46158.90801578906,5,3,46179.45201578906,20.544
46564.66024115095,28,4,46585.204241150954,20.544
46970.22018070624,34,3,46990.76418070624,20.544
47378.49463481426,43,4,47399.038634814264,20.544
47782.451496551985,31,3,47802.99549655199,20.544
48188.360468784376,14,3,48208.90446878438,20.544
48593.87565209765,38,2,48614.419652097655,20.544
48999.48593444217,16,2,49020.02993444217,20.544
49405.14871054307,37,2,49425.69271054307,20.544
49810.80779130827,20,3,49831.35179130827,20.544
50219.059430257235,18,2,50239.60343025724,20.544
50622.909049276735,0,2,50643.45304927674,20.544
51028.776513422854,39,2,51049.320513422856,20.544
51434.28876890076,26,2,51454.832768900764,20.544
51839.96373841133,25,4,51860.50773841133,20.544
52245.630096198336,45,5,52266.17409619834,20.544
52654.09233689496,47,5,52674.63633689496,20.544
53060.46540811052,5,4,53081.00940811052,20.544
53464.533913377134,8,4,53485.077913377136,20.544
53870.28613449748,13,4,53890.83013449748,20.544
54275.84608728792,6,4,54296.390087287924,20.544
54684.12052800022,31,4,54704.66452800022,20.544
55088.07738925897,3,3,55108.62138925897,20.544
55493.98635195083,10,3,55514.53035195083,20.544
55899.501532456256,33,3,55920.04553245626,20.544
56305.11180758115,36,2,56325.65580758115,20.544
56710.7745794586,7,2,56731.3185794586,20.544
57116.43365951884,12,3,57136.977659518845,20.544
57524.68529569824,0,3,57545.22929569824,20.544
57928.53492071021,17,2,57949.07892071021,20.544
58334.40237598363,19,3,58354.94637598363,20.544
58739.91463577187,42,2,58760.45863577187,20.544
59145.589604221284,48,5,59166.133604221286,20.544
59551.25596228946,32,5,59571.799962289464,20.544
59959.718204856224,5,5,59980.262204856226,20.544
60366.091277387655,8,5,60386.63527738766,20.544
60770.15978291932,28,5,60790.70378291932,20.544
61175.91200470018,34,4,61196.45600470018,20.544
61581.47195891193,30,4,61602.01595891193,20.544
61989.746399766496,3,4,62010.2903997665,20.544
62393.70326143623,11,4,62414.247261436234,20.544
62799.61222391699,38,3,62820.156223916994,20.544
63205.12740520348,15,3,63225.67140520348,20.544
63610.73767982767,29,3,63631.28167982767,20.544
64016.40045168915,23,2,64036.94445168915,20.544
64422.05953104551,22,3,64442.60353104551,20.544
64830.31116766938,17,3,64850.85516766938,20.544
65234.16079189423,44,3,65254.70479189423,20.544
65640.02824765642,26,3,65660.57224765641,20.544
66045.5405065493,49,3,66066.08450654929,20.544
66451.21547536123,35,5,66471.75947536122,20.544
66856.88183312776,41,6,66877.42583312775,20.544
67265.34407581252,8,6,67285.88807581252,20.544
67671.71714831021,28,6,67692.26114831021,20.544
68075.78565379667,13,5,68096.32965379667,20.544
68481.53787567132,6,5,68502.08187567131,20.544
68887.09782979649,43,5,68907.64182979648,20.544
69295.3722707904,11,5,69315.91627079039,20.544
69699.32913249297,14,4,69719.87313249297,20.544
70105.23809498678,33,4,70125.78209498677,20.544
70510.75327628783,16,3,70531.29727628782,20.544
70916.36355102064,27,3,70936.90755102063,20.544
71322.02632289834,46,3,71342.57032289833,20.544
71727.68540221064,4,3,71748.22940221064,20.544
72135.93703882377,44,4,72156.48103882377,20.544
72539.78666309192,2,3,72560.33066309191,20.544
72945.65411884217,42,3,72966.19811884216,20.544
73351.16637773435,9,3,73371.71037773434,20.544
73756.84134654411,45,6,73777.3853465441,20.544
74162.50770429426,47,6,74183.05170429425,20.544
74570.96994696867,28,7,74591.51394696867,20.544
74977.34301945663,13,6,74997.88701945663,20.544
75381.41152493951,34,5,75401.9555249395,20.544
75787.1637468139,30,5,75807.70774681389,20.544
76192.72370092911,31,5,76213.26770092911,20.544
76600.99814192696,14,5,76621.54214192696,20.544
77004.9550036222,10,4,77025.4990036222,20.544
77410.86396612242,15,4,77431.40796612241,20.544
77816.37914741786,36,3,77836.92314741785,20.544
78221.98942215335,37,3,78242.53342215334,20.544
78627.65219403729,20,4,78648.19619403729,20.544
79033.31127335019,1,3,79053.85527335019,20.544
79441.5629099651,2,4,79462.10690996509,20.544
79845.41253423264,40,3,79865.95653423264,20.544
80251.27998998128,49,4,80271.82398998128,20.544
80656.79224887695,24,4,80677.33624887695,20.544
81062.46721768657,32,6,81083.01121768657,20.544
81468.13357543787,5,6,81488.67757543786,20.544
81876.5958181112,13,7,81897.13981811119,20.544
82282.96889059903,34,6,82303.51289059903,20.544
82687.03739608232,6,6,82707.58139608231,20.544
83092.78961795571,43,6,83113.33361795571,20.544
83498.3495720712,3,5,83518.89357207119,20.544
83906.62401306818,10,5,83927.16801306818,20.544
84310.5808747633,38,4,84331.12487476329,20.544
84716.48983726323,16,4,84737.03383726322,20.544
85122.00501855857,29,4,85142.54901855857,20.544
85527.61529329357,7,3,85548.15929329356,20.544
85933.27806517757,12,4,85953.82206517756,20.544
86338.9371444908,18,3,86359.4811444908,20.544
86747.18878110565,40,4,86767.73278110565,20.544
