time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
380.0,11,1,400.544,20.544
639.8807999999999,12,1,660.4247999999999,20.544
1065.0,5,1,1085.544,20.544
1275.0808,13,1,1295.6248,20.544
1478.8616,9,1,1499.4056,20.544
1697.08392,10,1,1717.6279200000001,20.544
1900.14472,15,1,1920.68872,20.544
2099.2739672000002,14,1,2119.8179672,20.544
2408.0,18,1,2428.544,20.544
3037.0,8,1,3057.544,20.544
3280.9808,2,1,3301.5247999999997,20.544
3478.0116,16,1,3498.5555999999997,20.544
3674.8191279999996,7,1,3695.3631279999995,20.544
3884.4708656,3,1,3905.0148655999997,20.544
4083.9866627999995,0,1,4104.5306628,20.544
4291.164585736,1,1,4311.708585736,20.544
4974.0,17,1,4994.544,20.544
5188.2807999999995,6,1,5208.824799999999,20.544
5435.17736,11,2,5455.72136,20.544
5685.969192,12,2,5706.513191999999,20.544
6065.0,5,2,6085.544,20.544
6317.40504,13,2,6337.9490399999995,20.544
6555.2228079999995,9,2,6575.766807999999,20.544
6787.161941599999,10,2,6807.705941599999,20.544
7010.43757512,15,2,7030.981575119999,20.544
7226.469292744,14,2,7247.013292744,20.544
7470.3093049208,18,2,7490.8533049208,20.544
8037.0,8,2,8057.544,20.544
8299.57504,2,2,8320.11904,20.544
8541.817568,19,1,8562.361568,20.544
8771.098836,7,2,8791.642835999999,20.544
8994.491244879999,3,2,9015.035244879999,20.544
9210.720670256,0,2,9231.264670256,20.544
9415.932470255999,4,1,9436.476470255999,20.544
9974.0,17,2,9994.544,20.544
10227.66504,6,2,10248.20904,20.544
10479.299536,11,3,10499.843536,20.544
10730.6812328,12,3,10751.2252328,20.544
11065.0,5,3,11085.544,20.544
11330.102311999999,13,3,11350.646311999999,20.544
11587.019260799998,9,3,11607.563260799998,20.544
11836.442865039999,10,3,11856.986865039999,20.544
12078.022078064,15,3,12098.566078064,20.544
12311.937042468,14,3,12332.481042468,20.544
12548.82952120384,18,3,12569.37352120384,20.544
13037.0,8,3,13057.544,20.544
13305.153312,2,3,13325.697312,20.544
13565.5333888,19,2,13586.0773888,20.544
13800.50021456,16,2,13821.04421456,20.544
14048.078323655998,3,3,14068.622323655998,20.544
14286.251827635999,0,3,14306.795827635999,20.544
14514.536820422,4,2,14535.080820422,20.544
14729.326967765399,1,2,14749.870967765399,20.544
14992.10967743578,17,3,15012.65367743578,20.544
15252.157086205045,6,3,15272.701086205045,20.544
15509.68062114353,11,4,15530.22462114353,20.544
15765.361604640471,12,4,15785.905604640471,20.544
16065.0,5,4,16085.544,20.544
16333.9114936,13,4,16354.4554936,20.544
16599.22462376,9,4,16619.768623760003,20.544
16859.770896144,10,4,16880.314896144002,20.544
17114.627050720002,15,4,17135.171050720004,20.544
17363.200848244403,14,4,17383.744848244405,20.544
17608.270250132235,18,4,17628.814250132236,20.544
18037.0,8,4,18057.544,20.544
18306.8267936,2,4,18327.370793600003,20.544
18573.819572160002,19,3,18594.363572160004,20.544
18831.20456488,16,3,18851.748564880003,20.544
19068.699142304,7,3,19089.243142304003,20.544
19323.3457479036,0,4,19343.889747903602,20.544
19570.08386965912,4,3,19590.62786965912,20.544
19807.237599091004,1,3,19827.781599091006,20.544
20052.080022594437,17,4,20072.62402259444,20.544
20301.48394167762,6,4,20322.02794167762,20.544
20553.323745517395,11,5,20573.867745517397,20.544
20806.31590325432,12,5,20826.85990325432,20.544
21073.301932278024,5,5,21093.845932278025,20.544
21340.865600674617,13,5,21361.40960067462,20.544
21607.754107600234,9,5,21628.298107600236,20.544
21872.739944163364,10,5,21893.283944163366,20.544
22134.686876130356,15,5,22155.230876130358,20.544
22392.621867764574,14,5,22413.165867764576,20.544
22646.697182474873,18,5,22667.241182474874,20.544
23037.0,8,5,23057.544,20.544
23307.328838080004,2,5,23327.872838080006,20.544
23576.656858304006,19,4,23597.200858304008,20.544
23842.401970276806,16,4,23862.945970276807,20.544
24099.671921884965,7,4,24120.215921884967,20.544
24337.34539307332,3,4,24357.88939307332,20.544
24596.547736049062,4,4,24617.091736049064,20.544
24849.135494961647,1,4,24869.67949496165,20.544
25099.399653251487,17,5,25119.94365325149,20.544
25349.40573977933,6,5,25369.94973977933,20.544
25599.96194150075,11,6,25620.505941500753,20.544
25851.24893002682,12,6,25871.792930026822,20.544
26107.245630702182,5,6,26127.789630702184,20.544
26366.712421693912,13,6,26387.256421693914,20.544
26628.40572746581,9,6,26648.949727465813,20.544
26891.08679247508,10,6,26911.63079247508,20.544
27153.54761757166,15,6,27174.091617571663,20.544
27414.650692629537,14,6,27435.19469262954,20.544
27673.64543958314,18,6,27694.18943958314,20.544
28037.0,8,6,28057.544,20.544
28307.479451424002,2,6,28328.023451424004,20.544
28577.613473488003,19,5,28598.157473488005,20.544
28846.430822524646,16,5,28866.974822524648,20.544
29111.783952332742,7,5,29132.327952332744,20.544
29368.83318455492,3,5,29389.37718455492,20.544
29606.91049009561,0,5,29627.454490095613,20.544
29868.958791555426,1,5,29889.502791555427,20.544
30127.471850064245,17,6,30148.015850064246,20.544
30383.43281697877,6,6,30403.97681697877,20.544
30637.772354335368,11,7,30658.31635433537,20.544
30891.196127042804,12,7,30911.740127042805,20.544
31145.39177814062,5,7,31165.93577814062,20.544
31401.16877120661,13,7,31421.71277120661,20.544
31658.72065808437,9,7,31679.264658084372,20.544
31917.811298401582,10,7,31938.355298401584,20.544
32177.912994152608,15,7,32198.45699415261,20.544
32438.315103695688,14,7,32458.85910369569,20.544
32698.295004461925,18,7,32718.839004461926,20.544
33037.0,8,7,33057.544,20.544
33307.5246354272,2,7,33328.068635427204,20.544
33577.932086845445,19,6,33598.47608684545,20.544
33847.86250754921,16,6,33868.40650754921,20.544
34116.41974098427,7,6,34136.96374098427,20.544
34381.52457405547,3,6,34402.06857405547,20.544
34638.52114886751,0,6,34659.065148867514,20.544
34876.804109208206,4,5,34897.34810920821,20.544
35141.38523146502,17,7,35161.92923146502,20.544
35403.38030711915,6,7,35423.92430711915,20.544
35663.078721284015,11,8,35683.62272128402,20.544
35920.89474301165,12,8,35941.438743011655,20.544
36177.624653550345,5,8,36198.16865355035,20.544
36434.06868884723,13,8,36454.61268884723,20.544
36690.84507961837,9,8,36711.38907961837,20.544
36948.315745253334,10,8,36968.859745253336,20.544
37206.575719923116,15,8,37227.11971992312,20.544
37465.47833505489,14,8,37486.02233505489,20.544
37724.704135877,18,8,37745.248135877,20.544
38037.0,8,8,38057.544,20.544
38307.53819062816,2,8,38328.08219062816,20.544
38578.037159493346,19,7,38598.58115949335,20.544
38848.365563910105,16,7,38868.90956391011,20.544
39118.16261703236,7,7,39138.70661703236,20.544
39386.55200413929,3,7,39407.09600413929,20.544
39651.52354755776,0,7,39672.06754755776,20.544
39908.488516052894,4,6,39929.032516052896,20.544
40146.932733739195,1,6,40167.4767337392,20.544
40342.5552128204,17,8,40363.0992128204,20.544
40553.14379070023,6,8,40573.687790700234,20.544
40775.50506987537,11,9,40796.04906987537,20.544
41008.50277181625,12,9,41029.046771816254,20.544
41248.62013633648,5,9,41269.16413633648,20.544
41493.6355020897,13,9,41514.179502089704,20.544
41742.179175348305,9,9,41762.72317534831,20.544
41993.400946319816,10,9,42013.94494631982,20.544
42246.73417840081,15,9,42267.27817840081,20.544
42501.738225397035,14,9,42522.28222539704,20.544
42758.00879854103,18,9,42778.55279854103,20.544
43037.0,8,9,43057.544,20.544
43307.54225718845,2,9,43328.08625718845,20.544
43578.07152787992,19,8,43598.61552787992,20.544
43848.540538688976,16,8,43869.08453868898,20.544
44118.80796219199,7,8,44139.35196219199,20.544
44388.51197477618,3,8,44409.05597477618,20.544
44656.796246610655,0,8,44677.340246610656,20.544
44921.684727443324,4,7,44942.228727443326,20.544
45178.63992933209,1,7,45199.18392933209,20.544
45417.19531437858,17,9,45437.73931437858,20.544
45647.36065727508,6,9,45667.90465727508,20.544
45875.18478105517,11,10,45895.72878105517,20.544
46104.560978283494,12,10,46125.104978283496,20.544
46337.15952569939,5,10,46357.70352569939,20.544
46573.48311861648,13,10,46594.02711861648,20.544
46813.47273563603,9,10,46834.01673563603,20.544
47056.83199884117,10,10,47077.37599884117,20.544
47303.18345270906,15,10,47323.72745270906,20.544
47552.130684515454,14,10,47572.674684515456,20.544
47803.274918723124,18,10,47823.818918723126,20.544
48062.77324310619,8,10,48083.31724310619,20.544
48325.58474733087,2,10,48346.12874733087,20.544
48590.71158149558,19,9,48611.255581495585,20.544
48857.4410686536,16,9,48877.9850686536,20.544
49125.23193671512,7,9,49145.77593671512,20.544
49393.59674813344,3,9,49414.14074813344,20.544
49661.93739767661,0,9,49682.48139767661,20.544
49929.24239660663,4,8,49949.78639660663,20.544
50193.442456424265,1,8,50213.98645642427,20.544
50449.94911381056,17,10,50470.49311381056,20.544
50698.553376849915,6,10,50719.09737684992,20.544
