time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
1556.0,5,1,1576.544,20.544
2005.0632,4,1,2025.6072000000001,20.544
2418.5663999999997,7,1,2439.1103999999996,20.544
3209.730632,6,1,3230.2746319999997,20.544
3669.097832,8,1,3689.641832,20.544
4106.553451119999,3,1,4127.097451119999,20.544
4617.59939096,1,1,4638.14339096,20.544
5052.30489096,9,1,5072.84889096,20.544
6143.054667288,2,1,6163.598667288,20.544
6813.2796001864,5,2,6833.8236001864,20.544
7414.4837681864,4,2,7435.0277681864,20.544
7938.208822495064,7,2,7958.752822495064,20.544
8609.249687747662,6,2,8629.793687747662,20.544
9122.735427747662,0,1,9143.279427747662,20.544
9521.566914467663,8,2,9542.110914467663,20.544
10006.61577531487,3,2,10027.159775314869,20.544
10503.119684750307,1,2,10523.663684750307,20.544
10969.76982010269,9,2,10990.31382010269,20.544
11624.373757679441,2,2,11644.917757679441,20.544
12227.448233616733,5,3,12247.992233616733,20.544
12840.427445609039,4,3,12860.971445609039,20.544
13407.592125764806,7,3,13428.136125764806,20.544
14035.277188303695,6,3,14055.821188303695,20.544
14594.295302498072,0,2,14614.839302498072,20.544
15112.257702443032,8,3,15132.801702443032,20.544
15643.681689871148,3,3,15664.225689871148,20.544
16164.357493810952,1,3,16184.901493810952,20.544
16668.360741570577,9,3,16688.90474157058,20.544
17231.552111466583,2,3,17252.096111466584,20.544
17789.744092890545,5,4,17810.288092890547,20.544
18359.812222129924,4,4,18380.356222129925,20.544
18925.37959366891,7,4,18945.92359366891,20.544
19512.114309991037,6,4,19532.65830999104,20.544
20082.44710107772,0,3,20102.99110107772,20.544
20637.560735628726,8,4,20658.104735628727,20.544
21192.393143109428,3,4,21212.93714310943,20.544
21737.847449650442,1,4,21758.391449650444,20.544
22272.473365444246,9,4,22293.017365444248,20.544
22822.141548329993,2,4,22842.685548329995,20.544
23370.955078202365,5,5,23391.499078202367,20.544
23925.15283352088,4,5,23945.69683352088,20.544
24481.453832711708,7,5,24501.99783271171,20.544
25046.65125767557,6,5,25067.195257675572,20.544
25610.12491236936,0,4,25630.66891236936,20.544
26170.038691551952,8,5,26190.582691551954,20.544
26729.733830027995,3,5,26750.277830027997,20.544
27285.145719582706,1,5,27305.689719582708,20.544
27834.989280186204,9,5,27855.533280186206,20.544
28387.390217259534,2,5,28407.934217259535,20.544
28938.466234619034,5,6,28959.010234619036,20.544
29490.710070095247,4,6,29511.25407009525,20.544
30044.12336485584,7,6,30064.667364855843,20.544
30600.989450048473,6,6,30621.533450048475,20.544
31158.717374880962,0,5,31179.261374880964,20.544
31716.3798108106,8,6,31736.9238108106,20.544
32274.63615282491,3,6,32295.180152824913,20.544
32831.71445004207,1,6,32852.25845004207,20.544
33386.64449039888,9,6,33407.18849039888,20.544
33941.64714861378,2,6,33962.19114861378,20.544
34495.59283819842,5,7,34516.13683819842,20.544
35049.32145479973,4,7,35069.86545479973,20.544
35603.17478545337,7,7,35623.71878545337,20.544
36158.04887772575,6,7,36178.59287772575,20.544
36713.51908970266,0,6,36734.063089702664,20.544
37269.378367802885,8,7,37289.92236780289,20.544
37825.83331262305,3,7,37846.37731262305,20.544
38382.23222157624,1,7,38402.77622157624,20.544
