time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
828.0,3,1,848.544,20.544
2195.0,0,1,2215.544,20.544
4212.0,4,1,4232.544,20.544
4476.0,1,1,4496.544,20.544
4539.0,2,1,4559.544,20.544
5828.0,3,2,5848.544,20.544
7195.0,0,2,7215.544,20.544
9212.0,4,2,9232.544,20.544
9476.0,1,2,9496.544,20.544
9539.0,2,2,9559.544,20.544
10828.0,3,3,10848.544,20.544
12195.0,0,3,12215.544,20.544
14212.0,4,3,14232.544,20.544
14476.0,1,3,14496.544,20.544
14539.0,2,3,14559.544,20.544
15828.0,3,4,15848.544,20.544
17195.0,0,4,17215.544,20.544
19212.0,4,4,19232.544,20.544
19476.0,1,4,19496.544,20.544
19539.0,2,4,19559.544,20.544
20828.0,3,5,20848.544,20.544
22195.0,0,5,22215.544,20.544
24212.0,4,5,24232.544,20.544
24476.0,1,5,24496.544,20.544
24539.0,2,5,24559.544,20.544
25828.0,3,6,25848.544,20.544
27195.0,0,6,27215.544,20.544
29212.0,4,6,29232.544,20.544
29476.0,1,6,29496.544,20.544
29539.0,2,6,29559.544,20.544
30828.0,3,7,30848.544,20.544
32195.0,0,7,32215.544,20.544
34212.0,4,7,34232.544,20.544
34476.0,1,7,34496.544,20.544
34539.0,2,7,34559.544,20.544
35828.0,3,8,35848.544,20.544
37195.0,0,8,37215.544,20.544
39212.0,4,8,39232.544,20.544
39476.0,1,8,39496.544,20.544
39539.0,2,8,39559.544,20.544
40828.0,3,9,40848.544,20.544
42195.0,0,9,42215.544,20.544
44212.0,4,9,44232.544,20.544
44476.0,1,9,44496.544,20.544
44539.0,2,9,44559.544,20.544
45828.0,3,10,45848.544,20.544
47195.0,0,10,47215.544,20.544
49212.0,4,10,49232.544,20.544
49476.0,1,10,49496.544,20.544
49539.0,2,10,49559.544,20.544
50828.0,3,11,50848.544,20.544
52195.0,0,11,52215.544,20.544
54212.0,4,11,54232.544,20.544
54476.0,1,11,54496.544,20.544
54539.0,2,11,54559.544,20.544
55828.0,3,12,55848.544,20.544
57195.0,0,12,57215.544,20.544
59212.0,4,12,59232.544,20.544
59476.0,1,12,59496.544,20.544
59539.0,2,12,59559.544,20.544
60828.0,3,13,60848.544,20.544
62195.0,0,13,62215.544,20.544
64212.0,4,13,64232.544,20.544
64476.0,1,13,64496.544,20.544
64539.0,2,13,64559.544,20.544
65828.0,3,14,65848.544,20.544
67195.0,0,14,67215.544,20.544
69212.0,4,14,69232.544,20.544
69476.0,1,14,69496.544,20.544
69539.0,2,14,69559.544,20.544
70828.0,3,15,70848.544,20.544
72195.0,0,15,72215.544,20.544
74212.0,4,15,74232.544,20.544
74476.0,1,15,74496.544,20.544
74539.0,2,15,74559.544,20.544
75828.0,3,16,75848.544,20.544
77195.0,0,16,77215.544,20.544
79212.0,4,16,79232.544,20.544
79476.0,1,16,79496.544,20.544
79539.0,2,16,79559.544,20.544
80828.0,3,17,80848.544,20.544
82195.0,0,17,82215.544,20.544
84212.0,4,17,84232.544,20.544
84476.0,1,17,84496.544,20.544
84539.0,2,17,84559.544,20.544
85828.0,3,18,85848.544,20.544
87195.0,0,18,87215.544,20.544
89212.0,4,18,89232.544,20.544
89476.0,1,18,89496.544,20.544
89539.0,2,18,89559.544,20.544
90828.0,3,19,90848.544,20.544
92195.0,0,19,92215.544,20.544
94212.0,4,19,94232.544,20.544
94476.0,1,19,94496.544,20.544
94539.0,2,19,94559.544,20.544
95828.0,3,20,95848.544,20.544
97195.0,0,20,97215.544,20.544
99212.0,4,20,99232.544,20.544
99476.0,1,20,99496.544,20.544
99539.0,2,20,99559.544,20.544
100828.0,3,21,100848.544,20.544
102195.0,0,21,102215.544,20.544
104212.0,4,21,104232.544,20.544
104476.0,1,21,104496.544,20.544
104539.0,2,21,104559.544,20.544
105828.0,3,22,105848.544,20.544
107195.0,0,22,107215.544,20.544
109212.0,4,22,109232.544,20.544
109476.0,1,22,109496.544,20.544
109539.0,2,22,109559.544,20.544
110828.0,3,23,110848.544,20.544
112195.0,0,23,112215.544,20.544
114212.0,4,23,114232.544,20.544
114476.0,1,23,114496.544,20.544
114539.0,2,23,114559.544,20.544
115828.0,3,24,115848.544,20.544
117195.0,0,24,117215.544,20.544
119212.0,4,24,119232.544,20.544
119476.0,1,24,119496.544,20.544
119539.0,2,24,119559.544,20.544
120828.0,3,25,120848.544,20.544
122195.0,0,25,122215.544,20.544
124212.0,4,25,124232.544,20.544
124476.0,1,25,124496.544,20.544
124539.0,2,25,124559.544,20.544
125828.0,3,26,125848.544,20.544
127195.0,0,26,127215.544,20.544
129212.0,4,26,129232.544,20.544
129476.0,1,26,129496.544,20.544
129539.0,2,26,129559.544,20.544
130828.0,3,27,130848.544,20.544
132195.0,0,27,132215.544,20.544
134212.0,4,27,134232.544,20.544
134476.0,1,27,134496.544,20.544
134539.0,2,27,134559.544,20.544
135828.0,3,28,135848.544,20.544
137195.0,0,28,137215.544,20.544
139212.0,4,28,139232.544,20.544
139476.0,1,28,139496.544,20.544
139539.0,2,28,139559.544,20.544
140828.0,3,29,140848.544,20.544
142195.0,0,29,142215.544,20.544
144212.0,4,29,144232.544,20.544
144476.0,1,29,144496.544,20.544
144539.0,2,29,144559.544,20.544
145828.0,3,30,145848.544,20.544
147195.0,0,30,147215.544,20.544
149212.0,4,30,149232.544,20.544
149476.0,1,30,149496.544,20.544
149539.0,2,30,149559.544,20.544
150828.0,3,31,150848.544,20.544
152195.0,0,31,152215.544,20.544
154212.0,4,31,154232.544,20.544
154476.0,1,31,154496.544,20.544
154539.0,2,31,154559.544,20.544
155828.0,3,32,155848.544,20.544
157195.0,0,32,157215.544,20.544
159212.0,4,32,159232.544,20.544
159476.0,1,32,159496.544,20.544
159539.0,2,32,159559.544,20.544
160828.0,3,33,160848.544,20.544
162195.0,0,33,162215.544,20.544
164212.0,4,33,164232.544,20.544
164476.0,1,33,164496.544,20.544
164539.0,2,33,164559.544,20.544
165828.0,3,34,165848.544,20.544
167195.0,0,34,167215.544,20.544
169212.0,4,34,169232.544,20.544
169476.0,1,34,169496.544,20.544
169539.0,2,34,169559.544,20.544
170828.0,3,35,170848.544,20.544
172195.0,0,35,172215.544,20.544
174212.0,4,35,174232.544,20.544
174476.0,1,35,174496.544,20.544
174539.0,2,35,174559.544,20.544
175828.0,3,36,175848.544,20.544
177195.0,0,36,177215.544,20.544
179212.0,4,36,179232.544,20.544
179476.0,1,36,179496.544,20.544
179539.0,2,36,179559.544,20.544
180828.0,3,37,180848.544,20.544
182195.0,0,37,182215.544,20.544
184212.0,4,37,184232.544,20.544
184476.0,1,37,184496.544,20.544
184539.0,2,37,184559.544,20.544
185828.0,3,38,185848.544,20.544
187195.0,0,38,187215.544,20.544
189212.0,4,38,189232.544,20.544
189476.0,1,38,189496.544,20.544
189539.0,2,38,189559.544,20.544
190828.0,3,39,190848.544,20.544
192195.0,0,39,192215.544,20.544
194212.0,4,39,194232.544,20.544
194476.0,1,39,194496.544,20.544
194539.0,2,39,194559.544,20.544
195828.0,3,40,195848.544,20.544
197195.0,0,40,197215.544,20.544
199212.0,4,40,199232.544,20.544
199476.0,1,40,199496.544,20.544
199539.0,2,40,199559.544,20.544
200828.0,3,41,200848.544,20.544
202195.0,0,41,202215.544,20.544
204212.0,4,41,204232.544,20.544
204476.0,1,41,204496.544,20.544
204539.0,2,41,204559.544,20.544
205828.0,3,42,205848.544,20.544
207195.0,0,42,207215.544,20.544
209212.0,4,42,209232.544,20.544
209476.0,1,42,209496.544,20.544
209539.0,2,42,209559.544,20.544
210828.0,3,43,210848.544,20.544
212195.0,0,43,212215.544,20.544
214212.0,4,43,214232.544,20.544
214476.0,1,43,214496.544,20.544
214539.0,2,43,214559.544,20.544
215828.0,3,44,215848.544,20.544
217195.0,0,44,217215.544,20.544
219212.0,4,44,219232.544,20.544
219476.0,1,44,219496.544,20.544
219539.0,2,44,219559.544,20.544
220828.0,3,45,220848.544,20.544
222195.0,0,45,222215.544,20.544
224212.0,4,45,224232.544,20.544
224476.0,1,45,224496.544,20.544
224539.0,2,45,224559.544,20.544
225828.0,3,46,225848.544,20.544
227195.0,0,46,227215.544,20.544
229212.0,4,46,229232.544,20.544
229476.0,1,46,229496.544,20.544
229539.0,2,46,229559.544,20.544
230828.0,3,47,230848.544,20.544
232195.0,0,47,232215.544,20.544
234212.0,4,47,234232.544,20.544
234476.0,1,47,234496.544,20.544
234539.0,2,47,234559.544,20.544
235828.0,3,48,235848.544,20.544
237195.0,0,48,237215.544,20.544
239212.0,4,48,239232.544,20.544
239476.0,1,48,239496.544,20.544
239539.0,2,48,239559.544,20.544
240828.0,3,49,240848.544,20.544
242195.0,0,49,242215.544,20.544
244212.0,4,49,244232.544,20.544
244476.0,1,49,244496.544,20.544
244539.0,2,49,244559.544,20.544
245828.0,3,50,245848.544,20.544
247195.0,0,50,247215.544,20.544
249212.0,4,50,249232.544,20.544
249476.0,1,50,249496.544,20.544
249539.0,2,50,249559.544,20.544
250828.0,3,51,250848.544,20.544
252195.0,0,51,252215.544,20.544
254212.0,4,51,254232.544,20.544
254476.0,1,51,254496.544,20.544
254539.0,2,51,254559.544,20.544
255828.0,3,52,255848.544,20.544
257195.0,0,52,257215.544,20.544
259212.0,4,52,259232.544,20.544
259476.0,1,52,259496.544,20.544
259539.0,2,52,259559.544,20.544
260828.0,3,53,260848.544,20.544
262195.0,0,53,262215.544,20.544
264212.0,4,53,264232.544,20.544
264476.0,1,53,264496.544,20.544
264539.0,2,53,264559.544,20.544
265828.0,3,54,265848.544,20.544
267195.0,0,54,267215.544,20.544
269212.0,4,54,269232.544,20.544
269476.0,1,54,269496.544,20.544
269539.0,2,54,269559.544,20.544
270828.0,3,55,270848.544,20.544
272195.0,0,55,272215.544,20.544
274212.0,4,55,274232.544,20.544
274476.0,1,55,274496.544,20.544
274539.0,2,55,274559.544,20.544
275828.0,3,56,275848.544,20.544
277195.0,0,56,277215.544,20.544
279212.0,4,56,279232.544,20.544
279476.0,1,56,279496.544,20.544
279539.0,2,56,279559.544,20.544
280828.0,3,57,280848.544,20.544
282195.0,0,57,282215.544,20.544
284212.0,4,57,284232.544,20.544
284476.0,1,57,284496.544,20.544
284539.0,2,57,284559.544,20.544
285828.0,3,58,285848.544,20.544
287195.0,0,58,287215.544,20.544
289212.0,4,58,289232.544,20.544
289476.0,1,58,289496.544,20.544
289539.0,2,58,289559.544,20.544
290828.0,3,59,290848.544,20.544
292195.0,0,59,292215.544,20.544
294212.0,4,59,294232.544,20.544
294476.0,1,59,294496.544,20.544
294539.0,2,59,294559.544,20.544
295828.0,3,60,295848.544,20.544
297195.0,0,60,297215.544,20.544
299212.0,4,60,299232.544,20.544
299476.0,1,60,299496.544,20.544
299539.0,2,60,299559.544,20.544
300828.0,3,61,300848.544,20.544
302195.0,0,61,302215.544,20.544
304212.0,4,61,304232.544,20.544
304476.0,1,61,304496.544,20.544
304539.0,2,61,304559.544,20.544
305828.0,3,62,305848.544,20.544
307195.0,0,62,307215.544,20.544
309212.0,4,62,309232.544,20.544
309476.0,1,62,309496.544,20.544
309539.0,2,62,309559.544,20.544
310828.0,3,63,310848.544,20.544
312195.0,0,63,312215.544,20.544
314212.0,4,63,314232.544,20.544
314476.0,1,63,314496.544,20.544
314539.0,2,63,314559.544,20.544
315828.0,3,64,315848.544,20.544
317195.0,0,64,317215.544,20.544
319212.0,4,64,319232.544,20.544
319476.0,1,64,319496.544,20.544
319539.0,2,64,319559.544,20.544
320828.0,3,65,320848.544,20.544
322195.0,0,65,322215.544,20.544
324212.0,4,65,324232.544,20.544
324476.0,1,65,324496.544,20.544
324539.0,2,65,324559.544,20.544
325828.0,3,66,325848.544,20.544
327195.0,0,66,327215.544,20.544
329212.0,4,66,329232.544,20.544
329476.0,1,66,329496.544,20.544
329539.0,2,66,329559.544,20.544
330828.0,3,67,330848.544,20.544
332195.0,0,67,332215.544,20.544
334212.0,4,67,334232.544,20.544
334476.0,1,67,334496.544,20.544
334539.0,2,67,334559.544,20.544
335828.0,3,68,335848.544,20.544
337195.0,0,68,337215.544,20.544
339212.0,4,68,339232.544,20.544
339476.0,1,68,339496.544,20.544
339539.0,2,68,339559.544,20.544
340828.0,3,69,340848.544,20.544
342195.0,0,69,342215.544,20.544
344212.0,4,69,344232.544,20.544
344476.0,1,69,344496.544,20.544
344539.0,2,69,344559.544,20.544
345828.0,3,70,345848.544,20.544
347195.0,0,70,347215.544,20.544
349212.0,4,70,349232.544,20.544
349476.0,1,70,349496.544,20.544
349539.0,2,70,349559.544,20.544
350828.0,3,71,350848.544,20.544
352195.0,0,71,352215.544,20.544
354212.0,4,71,354232.544,20.544
354476.0,1,71,354496.544,20.544
354539.0,2,71,354559.544,20.544
355828.0,3,72,355848.544,20.544
357195.0,0,72,357215.544,20.544
359212.0,4,72,359232.544,20.544
359476.0,1,72,359496.544,20.544
359539.0,2,72,359559.544,20.544
360828.0,3,73,360848.544,20.544
362195.0,0,73,362215.544,20.544
364212.0,4,73,364232.544,20.544
364476.0,1,73,364496.544,20.544
364539.0,2,73,364559.544,20.544
365828.0,3,74,365848.544,20.544
367195.0,0,74,367215.544,20.544
369212.0,4,74,369232.544,20.544
369476.0,1,74,369496.544,20.544
369539.0,2,74,369559.544,20.544
370828.0,3,75,370848.544,20.544
372195.0,0,75,372215.544,20.544
374212.0,4,75,374232.544,20.544
374476.0,1,75,374496.544,20.544
374539.0,2,75,374559.544,20.544
