index,cycle_index,count,mean,min,max,median,std,q25,q75
24,25,100,1.814569055190255,1.7377401661352485,1.8412968381662256,1.8177844256310807,0.014400619050987194,1.8091371483155625,1.8235307472337376
25,26,100,1.8130682973991439,1.7348193833516774,1.84083183136814,1.8162825527297204,0.015209604275122303,1.807662629579479,1.8226242858064738
26,27,100,1.8115252052707773,1.7334949815176717,1.8403639452269251,1.814948031008408,0.016003568219657337,1.8059460139127657,1.8216753052224601
27,28,100,1.8099203232942331,1.7321197470420713,1.839893145571976,1.813710146149074,0.016876607113410855,1.8038601725210455,1.8207062013162267
28,29,100,1.808249850476168,1.7306902828146062,1.8394192312979407,1.8125358528832594,0.017835049561725214,1.8018012760621303,1.819780778517344
29,30,100,1.8065065998861156,1.7292026077809748,1.838941969117976,1.811181933612604,0.018881949285911734,1.7997275554551604,1.8188431990391356
30,31,100,1.8046876306209954,1.7217262302596497,1.83846355223492,1.8094876904313204,0.020023576324971426,1.7977903637284651,1.8178383491017955
31,32,100,1.8027945749113181,1.712890020588543,1.83790796089704,1.8077398720709164,0.021277304771053093,1.795821202118327,1.8168147986036922
32,33,100,1.8008268466253687,1.7044258979115576,1.8373421735930244,1.806073265153233,0.022599116481995356,1.7936724355822953,1.8157369745467005
33,34,100,1.7988391011713014,1.702194897692721,1.836771025985592,1.8043720966697314,0.02375164434195952,1.7916126244731272,1.8145319548824097
34,35,100,1.7967717424997394,1.699947873064576,1.8361934407250844,1.8026364778308728,0.025017217619686647,1.7893287646914158,1.8134112073945428
35,36,100,1.7946550754061221,1.6976933554866622,1.8355801039628037,1.8008974615313977,0.026246276225879488,1.7872472078524573,1.8122627489661398
36,37,100,1.7924732699674677,1.6951374597292892,1.83496259367332,1.7992769093079546,0.027513348811146525,1.784855763036729,1.8111378613666451
37,38,100,1.7902505021589916,1.6925451721077611,1.834341036457629,1.7976182159674865,0.028805938005673597,1.7823543022437667,1.8099856661167848
38,39,100,1.788011370234626,1.6899232132333182,1.8337153855495756,1.7959197881269526,0.0299836065117564,1.7795826818487361,1.8087756280094274
39,40,100,1.7856898992102388,1.6872144208190192,1.833088192212837,1.7943219703723985,0.03124262520597716,1.7766824802610457,1.8075575616801534
40,41,100,1.783267340255763,1.6844829034066964,1.832459722113056,1.792777074300492,0.03263732078239655,1.7738256070629186,1.8063333755914623
41,42,100,1.7807575770371797,1.6813812168612463,1.8318300517885595,1.7912182732405886,0.034144102293354114,1.770898840994038,1.8051036893171997
42,43,100,1.7783028177328555,1.671072694560224,1.8311977714363616,1.789610242244177,0.03543363185328663,1.7679036954785454,1.8037806062641482
43,44,100,1.7758350907018925,1.659768326356159,1.8304637708681373,1.7879861601915352,0.036673780975208486,1.7643544845247137,1.8024387740758134
44,45,100,1.7732688576766231,1.6476673272392603,1.829720483655736,1.7862717951495481,0.03804054059200261,1.7595530551240572,1.8010816411901613
45,46,100,1.7706732505287743,1.6417172764031804,1.828967455434576,1.7845334620098239,0.039290945155482725,1.7544759355222703,1.7996521928108888
46,47,100,1.7679542186722372,1.6357060105768362,1.828210275410597,1.7827268618193228,0.04070020842247948,1.7490928763948612,1.7981723228951003
47,48,100,1.765104939848596,1.6293082262303986,1.8274027036055844,1.7808943284867695,0.04227959909452598,1.7432892116291359,1.796652676015734
48,49,100,1.7621963453218639,1.6224946116445709,1.8265863042161228,1.7790354339426404,0.043889024277436864,1.7371068138332613,1.7951086034646815
49,50,100,1.75922001231487,1.615241826582405,1.825764255794541,1.7771555147181102,0.04556927655741308,1.7314462241426742,1.7935418068356128
50,51,100,1.756231608565423,1.6075184456562892,1.824937113934879,1.7750717094918045,0.04723486298746459,1.7258382862627766,1.7919520580716184
51,52,100,1.7532097073659056,1.599290750468002,1.8240314775077169,1.7728077168442686,0.048881229067589724,1.7199074469736457,1.790339212436875
52,53,100,1.7503100370822935,1.5953217540484856,1.823109223343484,1.7704876332346888,0.05025298308725309,1.7142217420135086,1.7887040891642643
53,54,100,1.747488974381316,1.5936734332262998,1.8221742892757509,1.7681093628410747,0.05144155604332341,1.7105740765768753,1.7870468166269937
54,55,100,1.7447855299584192,1.5919986757142928,1.8212302620027292,1.7657414457955707,0.0523080323358429,1.706177767550628,1.7853501220769925
55,56,100,1.7421176097102005,1.5902969840056866,1.8202775583469133,1.7632668763237707,0.053030526778336466,1.7042738412417724,1.7836435645924453
56,57,100,1.7394319808246461,1.588567918000546,1.8193164183187205,1.7605903845393769,0.05376049752717379,1.7027198982908178,1.781970743249901
57,58,100,1.7367015127443153,1.5868111472787518,1.818346744474612,1.7578216947796794,0.054552583484146565,1.6968108572894731,1.7802764949770498
58,59,100,1.733926132163948,1.5861312701768862,1.8173657292273857,1.7549191000175055,0.05533103715385,1.6943509185121877,1.7784710263173333
59,60,100,1.7310926737179948,1.584392322970679,1.8163129635348176,1.7519098416276062,0.0561849641787642,1.6879636952430839,1.7760553542115933
60,61,100,1.7300505806858646,1.582624932177257,1.8175268066430883,1.7509107256833754,0.05766618412357435,1.6878975746243647,1.7748712084609393
61,62,100,1.7292732548804384,1.580836555391659,1.8397365611351248,1.7457475722765463,0.05608382282913849,1.6862771520924187,1.772456901836685
62,63,100,1.7243219604521014,1.579027516026857,1.8279954883882916,1.7422795087654581,0.059821997572688114,1.679649243500094,1.772234614406233
63,64,100,1.7212624112410138,1.5770632819852324,1.8289069651751628,1.74116310891741,0.05966577736902655,1.6772499759198127,1.7686585118831433
64,65,100,1.7190711588076264,1.575056903053215,1.835437327324793,1.7354286515075759,0.05828101300233921,1.6762972456005982,1.766095924133848
65,66,100,1.7185866244837893,1.5728812203157367,1.844692820245303,1.7389105351911152,0.06224674864090546,1.67459319568837,1.7662070273344477
66,67,100,1.7128091178976317,1.5667818134520175,1.8238930565163307,1.7297299136596445,0.06224944827717603,1.66865575942324,1.7628152135995099
67,68,100,1.7113923255248167,1.56058196996027,1.8238956865184044,1.73234284930344,0.0628646703036886,1.6642056208517002,1.7605228393849919
68,69,100,1.7060506616662878,1.554117542293202,1.8059603136075293,1.725418368794769,0.062268969536306104,1.6614982856978262,1.7579623856268067
69,70,100,1.7060897115304217,1.546596994600804,1.8163779844481316,1.7247723590373,0.062444046419660434,1.6675204809179118,1.7551854952569772
70,71,100,1.698980805517402,1.5390048831917655,1.803439237861688,1.7173712132257348,0.06264977068744162,1.6573661235083208,1.752287262447844
71,72,100,1.6966594570872808,1.531370389934412,1.826080492897521,1.7141911850067142,0.06568109285210241,1.6552350282969968,1.7507207098060813
72,73,100,1.6923526440228245,1.5226604746850827,1.800853603921457,1.7100537953173753,0.06563054049562737,1.648750321432492,1.7484270492400087
73,74,100,1.6881273416724707,1.513814339905822,1.799535696892565,1.7063880156114444,0.06595796817643673,1.6438411160300257,1.7450906305614309
74,75,100,1.6850951298155,1.5052504706252674,1.7981999674850315,1.701000606785245,0.06682312985423307,1.6397455601101893,1.7426943830004604
75,76,100,1.6814696897119783,1.4997317310745517,1.8077612080215928,1.6942683921742332,0.068598079518715,1.6368448847837203,1.7403372809342506
76,77,100,1.6778742204463384,1.4993746602866798,1.810652655966144,1.6871595199665514,0.06936869734202714,1.63357368258758,1.7379377765171597
77,78,100,1.6735007180651953,1.490824666505524,1.7938883371647507,1.6812521293622833,0.0696080855883581,1.6279130537618751,1.7355037350556402
78,79,100,1.6696290648547025,1.4791789275168368,1.792367368951359,1.6769552262196052,0.07065079938845062,1.6218999462113832,1.7330355269078295
79,80,100,1.6672564311234228,1.4732874424830391,1.7908141398696136,1.678923557609544,0.07184652452030663,1.6146505645430076,1.7304488820155237
80,81,100,1.6632225590610856,1.4643353084555517,1.789232568005285,1.675689428429871,0.07196847126038035,1.6126178955711858,1.7274678364114897
81,82,100,1.6608849369912853,1.455289884128856,1.812511957492492,1.6743104172913725,0.0751169209615124,1.6056962921619231,1.7248547189419767
82,83,100,1.656089115697052,1.4501614586756566,1.7859797564268125,1.6652778109864113,0.07360697334412285,1.605906703550304,1.7219003739392678
83,84,100,1.6530737953891421,1.4414131781712485,1.7843060515372438,1.6641797795251074,0.07349558887863845,1.5977529531721824,1.718222542112081
84,85,100,1.6473462908216803,1.432206664962135,1.7825990682711763,1.657889467310378,0.0761119414741686,1.5895279464123266,1.7149513641239862
85,86,100,1.6427593905322877,1.4230345689934367,1.7808658071492798,1.6529087236254765,0.07629059183177538,1.584780480747306,1.7114449893970936
86,87,100,1.6415032348881207,1.4190755095884826,1.798979098524894,1.654474154771656,0.07964502558510993,1.5805962471164114,1.7094946190292608
87,88,100,1.635133214496828,1.4150233798561307,1.7773210365450007,1.6462680565213859,0.07784765531037822,1.5763791753746033,1.7042399225754599
88,89,100,1.630457299945071,1.4091344762277904,1.775510125817209,1.6378371732452321,0.07843246717000213,1.5720062155223673,1.700753096931803
89,90,100,1.6266967269078192,1.4066386738950698,1.7736741966509346,1.6332343214689993,0.07862047413068478,1.5710496177458078,1.6970444709590393
90,91,100,1.621766028247656,1.4023063749150997,1.7718139793821668,1.6305227843002936,0.07991491432575247,1.56477712420198,1.6932324410067883
91,92,100,1.6190901608365253,1.397881659088036,1.7699304171614825,1.62778851812049,0.08131121776713542,1.56130256649843,1.692408788976878
92,93,100,1.6129573766714882,1.3933658401844402,1.7680241076784555,1.6237310427188874,0.08148249224361427,1.5506279122843623,1.684863730362653
93,94,100,1.6084868913154704,1.388446675979936,1.766095808154216,1.6208729125760428,0.08230712420708367,1.5457006131048572,1.6803146330415692
94,95,100,1.6045620198265906,1.3833898249027938,1.7641376754629683,1.6168994937876633,0.08301588293034945,1.54000399980492,1.675597698986034
95,96,100,1.599458937588839,1.376147463483311,1.7620370964645125,1.6102332919766145,0.08337860234528183,1.5368381305652608,1.6707035942025104
96,97,100,1.5948502536054872,1.372852016721883,1.75989685584373,1.606586832715251,0.08381354990095319,1.5324823279872346,1.6656218073086815
97,98,100,1.5907514763199295,1.367366107868931,1.7731595972157448,1.6033164081334923,0.08549084031536076,1.5273270732845872,1.6600305197453424
98,99,100,1.5876370819316512,1.3617326870079154,1.7554945563102964,1.60327189556792,0.08501151261305097,1.5218463333932783,1.6560815422529207
99,100,100,1.5803287794093408,1.355950089874522,1.7532313831323385,1.5915238186095848,0.08561189063054499,1.5149094489153452,1.6476428407153174
100,101,100,1.5764948297902963,1.3500171888981944,1.7509263782626454,1.5878862155099966,0.08780786345996795,1.5077225197035091,1.6476151642880374
101,102,100,1.5707298919355128,1.3415835762057675,1.776144521521196,1.584173306159744,0.0881697551907302,1.5014237696040433,1.6340723606889787
102,103,100,1.5664431198796713,1.3376983479081963,1.7461874972346774,1.580383293713019,0.08677870377837632,1.5064661495317424,1.6267931036355003
103,104,100,1.5608473714275224,1.33090172560839,1.7437519554949974,1.575481159774918,0.08840095859555284,1.4975418424121236,1.621618813397468
104,105,100,1.554200305571343,1.3238875818740263,1.7412712513753568,1.572577767619696,0.08921858342322156,1.4897954240178906,1.6175094970181136
105,106,100,1.5507926711816757,1.314031050136376,1.7387445750569648,1.5674442008941836,0.09128388587969896,1.4842188493189297,1.6171952643949963
106,107,100,1.5434587129513353,1.309180186088942,1.7361710730364686,1.5598789703006557,0.09065249733224412,1.4784625303311785,1.6053651344086517
107,108,100,1.5394098724832965,1.3014738787938218,1.7335493008065734,1.5544840820709185,0.09164260825603471,1.472557038211684,1.601610827200858
108,109,100,1.5325373702186715,1.2935240339460785,1.7308776605724134,1.5450037793848233,0.09194766984013283,1.4661145322140983,1.5934698573565667
109,110,100,1.527639620681432,1.282424803602738,1.7281544167904248,1.5390681522328962,0.09227395488029959,1.4613406567689902,1.5901601639779992
110,111,100,1.5226526039237709,1.276869751583164,1.7253777288677363,1.5350496341683593,0.0933571149658825,1.4561203387399149,1.5871693514886083
111,112,100,1.5168431336832018,1.2676487360520288,1.7225456446412346,1.529070201829236,0.0950992569930288,1.4494341345096022,1.5826231829009836
112,113,100,1.509879346638085,1.2549164801410613,1.7196560902273013,1.520816285595087,0.09487672447765587,1.4448002603713042,1.575434939946449
113,114,100,1.5039186959074848,1.2481512835926376,1.716706858871339,1.5144923627924434,0.0956108106525674,1.4397700321704539,1.5706313929985232
114,115,100,1.4978983994313608,1.2378471026002118,1.7136955986138798,1.5060131426373242,0.09620638058225582,1.4340267742454649,1.565236917444983
115,116,100,1.4916552044343863,1.2237190438775138,1.7106197215412602,1.4974688065268589,0.09708267198253069,1.428752788237459,1.5587983400003371
116,117,100,1.4861708438353718,1.2160584794792966,1.7090068284543505,1.4886545256311483,0.09876960998095957,1.423724280046291,1.5537653637211126
117,118,100,1.4793899923112335,1.2056260634816252,1.7042597368506769,1.4790931139322667,0.09846974986256678,1.4165087759591828,1.5501386655693317
118,119,100,1.4741558148246037,1.196875025355897,1.7009673819383009,1.4725815778009859,0.09907347840793895,1.4111181368292296,1.5464618878361773
119,120,100,1.4681319033365399,1.1929406527996065,1.6975937924495803,1.4671382056046949,0.09909038099615071,1.4051252391022557,1.542734514848777
120,121,100,1.4624977811447784,1.1833544039998636,1.6941347485989098,1.4626693275742615,0.09959101657061431,1.3978848843414349,1.5389561528394802
121,122,100,1.456097509509383,1.179400337352262,1.6905954424391538,1.4558661734130471,0.10025334642789817,1.3877361549286222,1.5328738149398964
122,123,100,1.4485541332506384,1.1695917107326843,1.6869721510459457,1.447160995065019,0.10135253132596495,1.3793131911665513,1.5257490224035015
123,124,100,1.4436035898316806,1.162573650694606,1.6832608862995273,1.440479504578434,0.1029000949499963,1.3700896886637657,1.5272628354482305
124,125,100,1.43658154062327,1.1584011876171454,1.679457370496802,1.4348397248049132,0.10255638223013602,1.3614078954401567,1.5178189714674761
125,126,100,1.4291745084248757,1.1471621470355844,1.6755570088897789,1.425575813474839,0.10317252034991374,1.3554872078700864,1.5108023831874196
126,127,100,1.4232147770984398,1.1388225533242375,1.6715548588987832,1.4197167226049774,0.10485231485208084,1.3478415242308261,1.5053327046556628
127,128,100,1.415666329732602,1.1337852685421084,1.6674455955385383,1.413072010944411,0.10509701329333891,1.3384578971067342,1.499142256600213
128,129,100,1.410257822160888,1.1219451608021809,1.6632234731677,1.4052797155025147,0.10657862476085364,1.3339030952282784,1.4968427975207463
129,130,100,1.4023476311121712,1.1132402732595443,1.6589018902408708,1.4000541180467054,0.1064451605187271,1.3291468546950125,1.48758308927064
130,131,100,1.3955241623159034,1.1044381027206265,1.6544789246861464,1.3912263478887676,0.10732536893031186,1.3242862520992187,1.4812900570851046
131,132,100,1.3886494343225582,1.0955574006321709,1.6499528754473565,1.3809503939860268,0.10806953238920851,1.3183710431478346,1.4729471791089574
132,133,100,1.3817468972451499,1.0856933576523369,1.6450277828150208,1.3700809379661378,0.10858563491715081,1.3118745155336717,1.4643110473418877
133,134,100,1.3749020648823043,1.075651342257258,1.6399480710473615,1.362726109858845,0.10878632963501679,1.3085304385732235,1.456314819555151
134,135,100,1.36793596852827,1.0694008892150595,1.6347060432029483,1.3551561435501382,0.10933326151567387,1.3021724593779704,1.4478388568083886
135,136,100,1.3616072077991204,1.0591151335258038,1.6292935637981358,1.3594346271513582,0.11033658534766716,1.2946472675365026,1.4385311264646181
136,137,100,1.3531564073909434,1.0486836639176431,1.6237020274752263,1.342488979467078,0.11105561964703504,1.2883845143181567,1.428844744456903
137,138,100,1.3457682808412326,1.0381258117693786,1.617922333891932,1.3357682555531785,0.11158552527952342,1.2796905408257468,1.4216556760928907
138,139,100,1.3383207871545826,1.0249691685947089,1.6119449120258156,1.330552335982548,0.11225820712782345,1.272861262031769,1.4168586063089843
139,140,100,1.3312015945562363,1.0180148482655174,1.6057597006200617,1.3216710661599471,0.11328044433772831,1.2636027796938807,1.4167417267363933
140,141,100,1.3231598056188858,1.0071605314871297,1.5993561240737555,1.3132396036911271,0.11316509412819306,1.2546660206484952,1.4069376263969096
141,142,100,1.315328683556898,0.9958033166839432,1.5927230667844412,1.3034151757564696,0.11389640921816135,1.2482126691431952,1.3997267782768492
142,143,100,1.3076807737222544,0.98362857917905,1.5858488457197095,1.2951341955224134,0.11423518276848962,1.2416101442554355,1.3965568784630462
143,144,100,1.2997081234791716,0.9801744766715292,1.5787211810190116,1.2843750092126016,0.11450783074792764,1.233811635521189,1.390690183345779
144,145,100,1.291809901136821,0.9755162201358004,1.5713271647135134,1.2747219298811707,0.1147208319403598,1.2247366370382629,1.3841734041168756
145,146,100,1.2837432699295739,0.9669816956045104,1.563653227391629,1.2679858917941431,0.1147916226381071,1.217079562982449,1.3764160215629655
146,147,100,1.2757416630371936,0.9569752180908594,1.5556849178689045,1.2615424279162168,0.11495743973926568,1.2071826965349388,1.365744492612218
147,148,100,1.267794211445843,0.953070289495463,1.5474061022301338,1.2545557345099616,0.11488042996968739,1.1967377218692048,1.3584883457462875
148,149,100,1.2599259311926931,0.945817442831273,1.53879959752837,1.2474201872474824,0.1146178001144257,1.1880947770043817,1.3521230019862298
149,150,100,1.2519013961163672,0.9383486521281922,1.5298472030529011,1.2395644788974591,0.11451533173575944,1.1789132667548872,1.3436033559267229
150,151,100,1.2433665025411684,0.9272232794536054,1.520529711508099,1.2309763882166187,0.11496199822454593,1.1694058691617097,1.3397359249534397
151,152,100,1.2351860670970425,0.9227015982483204,1.5108506146883334,1.2224368595716708,0.11448455969060724,1.1598926527182325,1.3323588455148785
152,153,100,1.2265499283944892,0.9144897059379148,1.5007943454546837,1.212991066653879,0.11435426144014667,1.151380704363582,1.3212272166045418
153,154,100,1.2178490802818929,0.9060265822172786,1.4903451390352895,1.2032400301116937,0.11432111274898056,1.1425031868272661,1.3093922603432682
154,155,100,1.2096094727920894,0.8972972176324575,1.4794854589484303,1.1952481105286963,0.11441477134044223,1.133645555238715,1.2998703284199782
155,156,100,1.200771294423179,0.8879298108747229,1.4681972175403664,1.1875824221958033,0.11438612789439129,1.124333775279283,1.290979881168452
156,157,100,1.1918205236061368,0.8745411010703847,1.4564618066442545,1.1773054764729387,0.11515182637061659,1.116701453634134,1.2844225378102014
157,158,100,1.1839531646754737,0.8681838988302275,1.4478963946699028,1.170849454415869,0.11490825487943175,1.1095237633785924,1.275978940526354
158,159,100,1.175152131955628,0.8617231622562522,1.4396911895786348,1.1626093731243885,0.1155197328785759,1.1037248044914008,1.270921791830849
159,160,100,1.1661905171186349,0.8471461126634898,1.43113234687017,1.1558896089732738,0.11599026542552543,1.0914907136543524,1.2611574247880823
160,161,100,1.1576742385426122,0.8404772830251741,1.4221945032406391,1.1483923898491395,0.11592950494196652,1.0849193525579603,1.2497631459296312
161,162,100,1.1485944817169704,0.8402883999679441,1.4128501562647675,1.1396974112035858,0.11613398481706796,1.069277430936823,1.2381846707830517
162,163,100,1.1398752233601395,0.8280203574435856,1.4030881474607992,1.1325237869012061,0.11623799118548905,1.06137859689896,1.2274230407778117
163,164,100,1.1310005688211537,0.8275334118553223,1.3928806660031896,1.122863086558882,0.11639588200868545,1.049182122877131,1.2186381797107795
164,165,100,1.1218176019489947,0.8149243484063526,1.3821966252613327,1.1111479321862636,0.11655925288199215,1.0380326971696145,1.20977978407947
165,166,100,1.1133351166601375,0.8144909149377775,1.3710024729438353,1.1022039557198176,0.11628916596898237,1.0292120517386416,1.1999574860470095
166,167,100,1.1040940431234694,0.8015107971517148,1.3592619972232785,1.0919333257312798,0.11682217068907072,1.0210957060671515,1.1909544248813098
167,168,100,1.0951556303440764,0.801135663277453,1.3469361238067388,1.0854323268676178,0.11619167732889267,1.0110335079774786,1.182321911274245
168,169,100,1.0860257439438352,0.788211508020975,1.333982705865287,1.0778391705142956,0.11635353591801897,1.0068528531852832,1.173071411771934
169,170,100,1.077218777491008,0.7808263464030615,1.3208784736068122,1.0692266291441397,0.11603627367872585,0.9998467026208797,1.165807971659503
170,171,100,1.0675204973620884,0.7805548882288877,1.3108113562934305,1.0587501691443961,0.11580168083356286,0.9926891164803522,1.1571649282026102
171,172,100,1.0584046391852968,0.7670750975732841,1.3006189248916284,1.0524450478337084,0.11558931244126275,0.985380343311087,1.1473696290647195
172,173,100,1.0493836614461984,0.7660917568806346,1.2903074562574637,1.0426707090338692,0.11546272999131585,0.9743223610032431,1.1391270443658965
173,174,100,1.0400711999747039,0.752692160867592,1.279884470060878,1.035401996641823,0.11578467109246185,0.9690126614519083,1.1308745600364944
174,175,100,1.0304972662007672,0.7444011084345823,1.2707218672592695,1.0247866185043009,0.11574208520629031,0.9564937845372461,1.12082518389697
175,176,100,1.0207812110904175,0.743356747450292,1.2653219866084238,1.0165900502570904,0.11493429309562578,0.9433195689569035,1.1122649339058581
176,177,100,1.011536349101691,0.7287156114305446,1.2598504628815197,1.008231810898458,0.11516238539774169,0.9344190547549398,1.1021279921926168
177,178,100,1.001529141168817,0.7273120924226385,1.2543079916117943,0.9951295464879671,0.11461570467452728,0.9266943122629233,1.0914585813758866
178,179,100,0.9919172469910988,0.7122431591307776,1.2483717467067836,0.9845788440040929,0.11535682519116915,0.9170581876596903,1.0824648770911804
179,180,100,0.9821735259466903,0.7103533636281637,1.242314011300213,0.9755538488718372,0.11447538942965205,0.9091978390623505,1.072876838065141
180,181,100,0.9718978413827456,0.6946930904375896,1.2361528993617674,0.9625624277729641,0.11480756050689296,0.8993172432427844,1.0628674963485587
181,182,100,0.9629081861076508,0.6922275380630621,1.229889224296587,0.9547498346123087,0.114480729292834,0.8902469705679853,1.0500784486780197
182,183,100,0.95275101324383,0.675487126059678,1.223524517514046,0.9447822644966406,0.11524307700414692,0.8822205030156791,1.042358774721678
183,184,100,0.9428059799142212,0.6734059281332703,1.2170591030221571,0.9337367842898173,0.11449344091142045,0.8735984833598108,1.0317108004308158
184,185,100,0.9323213037261712,0.656557657010324,1.210493609955151,0.9233450462728405,0.1143654200819458,0.8613897209317559,1.020338872082538
185,186,100,0.9223153495156862,0.6460857171996912,1.203827573031857,0.9129387465749867,0.11475503216603532,0.8511984862827141,1.0086648296191085
186,187,100,0.9121727839340632,0.635854611281341,1.2005320489355673,0.9033832996651983,0.11428119576362585,0.842104888985027,0.9961437211369782
187,188,100,0.9014294347344334,0.6254873867604498,1.1899502539927775,0.8890486117176712,0.11443581643518441,0.8281548838325049,0.9854719739189195
188,189,100,0.8914776832724242,0.6227267020821041,1.186772260419155,0.8803022630641133,0.11371559177372571,0.8230870224928302,0.9737741716303414
189,190,100,0.8805233147817344,0.6047916259488758,1.176049359172719,0.8691164394809074,0.11404046630809221,0.8057600558703386,0.9641642557956837
190,191,100,0.8705264418769935,0.6014365922018138,1.1725581058667351,0.8577747042907642,0.11475366327572623,0.8007212905927406,0.9538729748497502
191,192,100,0.859698990304707,0.5911059219036237,1.1612559687944564,0.8486703582185011,0.11447080288445238,0.7896639073886585,0.9448938204160512
192,193,100,0.8502194687816229,0.5718014549652185,1.15787725849698,0.8367259470264916,0.11483391157260046,0.77655611375535,0.9302320152883572
193,194,100,0.8389567800559231,0.568401005099063,1.1503557420598964,0.8278361374640217,0.11559437360275997,0.7741521299609916,0.9194624957806363
194,195,100,0.8289722420846769,0.5490271508132425,1.1427099093232305,0.8137244431787237,0.11481541211164789,0.7577514318178722,0.9089896241617109
195,196,100,0.8179727881066389,0.5456286316731981,1.1349370766560858,0.8059185066531372,0.11627198735010494,0.7456364942455382,0.8994482773844154
196,197,100,0.8073524193263989,0.5257388626671978,1.1270346590357525,0.7960650375110969,0.11674051523801195,0.7377065943467003,0.8901449921927258
197,198,100,0.7964390426515021,0.5223985091484167,1.11900021035218,0.7892487581303654,0.11742516164906482,0.723731690571531,0.8752771735624411
198,199,100,0.7858985270492355,0.5019510336199171,1.1108314702249444,0.7764072315617605,0.11684153721671536,0.7139412559184066,0.8666493396323793
199,200,100,0.7748645616514509,0.4987273466985201,1.1025265874475862,0.7701815161063346,0.1181195498737481,0.7023804559425766,0.8579159345537114
200,201,100,0.7629556899413692,0.4784243783886251,1.0896687706832666,0.7569556085685103,0.1185616608501476,0.6910457396100101,0.8481464939474282
201,202,100,0.7523013299090462,0.4647932231763777,1.0854918648314351,0.7474002796616812,0.11912667670893907,0.6767816889373083,0.8370501646107729
202,203,100,0.741082095645898,0.4514587670420143,1.071927997753812,0.7361832117464702,0.11861071721480525,0.6689151225289625,0.8244639939882176
203,204,100,0.7304112392303174,0.4467755419323079,1.0678928917266426,0.7263403680390572,0.11972818488098756,0.6510599089505482,0.8146976758540143
204,205,100,0.7191200431452077,0.424969644723298,1.0589108185499905,0.7146430151539989,0.12006907284925937,0.6421450672008129,0.8015104614320941
205,206,100,0.7080598369991702,0.4104961717232492,1.0498072222949315,0.712523850255719,0.12040878122349873,0.6288793064241989,0.793518749637405
