index,cycle_index,count,mean,min,max,median,std,q25,q75
24,25,100,0.7081557900879004,0.582544803246184,0.8102266457267805,0.7162058688262563,0.042151603703058906,0.6741016874484128,0.7412485181243273
25,26,100,0.6905822343987543,0.5870067025826514,0.7492357248803037,0.6822242880965221,0.03976295786517764,0.6619026891964852,0.7301733610481508
26,27,100,0.6636835618430343,0.5624812224319464,0.7387975336274537,0.6626272597947516,0.03551506331674414,0.6509047799811859,0.6753026502158723
27,28,100,0.6471556765185863,0.5067282310190278,0.7295070147019646,0.6516033496455025,0.04024904972628788,0.6315345903089404,0.6619022520379553
28,29,100,0.6347248130991006,0.5288561492766903,0.7186953547315589,0.6472328414730324,0.04159415974247033,0.6155377956648017,0.658954362995942
29,30,100,0.6236757956867602,0.5101964284778008,0.6965821227839613,0.6280449528170255,0.038355738265127684,0.60133261739293,0.6496382269771619
30,31,100,0.6087083119111867,0.488811413414249,0.6896861609301486,0.6102484778236141,0.04055786567109135,0.5791202765019903,0.642762639907655
31,32,100,0.5896490447508782,0.502592649105402,0.6650740482598773,0.5944282960212457,0.036013459039270855,0.5618094656230914,0.6197826646465632
32,33,100,0.5630942772650885,0.4743823412426684,0.6363580642368709,0.5588132240266626,0.0394623690954501,0.5376762804486488,0.5938218009531521
33,34,100,0.5498233014484115,0.4316824088253755,0.6362485855779959,0.5490958340439354,0.03938350069003985,0.5250570371058288,0.5813184536697377
34,35,100,0.5433504686462889,0.4732532892856363,0.6332800314782148,0.5443670671205025,0.033881393629747236,0.5152562610457354,0.5656147505293179
35,36,100,0.5295217157620961,0.4510249677779373,0.6167030955090436,0.5266142649363401,0.030998861209258568,0.5107401643328859,0.5492735836127245
36,37,100,0.5211317695614279,0.4606672234330335,0.5915824266477215,0.5139822276768015,0.02781235435631032,0.5032538329354492,0.5398831743866277
37,38,100,0.5119759207351124,0.4515963419790977,0.5879194242087455,0.5087544268464763,0.022831095822247696,0.4995042962893711,0.5239561915717625
38,39,100,0.506266591029897,0.4673762402729077,0.5691092485109137,0.5048864942995744,0.020574634821709938,0.49365454825996236,0.5170662045448429
39,40,100,0.5000050749880303,0.456864602497237,0.5477386280287375,0.4997524459334495,0.019140179517861095,0.49057384253401914,0.5098877179364558
40,41,100,0.4952507802899318,0.4555738315406143,0.5455257622447751,0.49454628544234247,0.01845246447724125,0.4860969862669977,0.5050757531677248
41,42,100,0.49106843930622746,0.4551708611092832,0.5288986333025398,0.49121783541355823,0.0170071151354574,0.4824035588643232,0.5011137464065283
42,43,100,0.48828027896830656,0.4501467115851226,0.524677773567604,0.4885653699888662,0.016181016493494262,0.48048868494481717,0.4976023196766928
43,44,100,0.4845132625844947,0.4518552299175377,0.5168745917533356,0.485108444605039,0.014471188437180135,0.47683567864719895,0.49473710191221604
44,45,100,0.48263466831539004,0.4449076561007261,0.5187969098697223,0.4821666602861391,0.015709205994129956,0.4753823699065175,0.49179184534474796
45,46,100,0.4792740023755209,0.448105186359676,0.510488825437026,0.4795488198353477,0.014146949258637166,0.47173303945590395,0.4902102459993685
46,47,100,0.47777389748568827,0.4415643510048161,0.5131029590849959,0.47716180312393597,0.015522059181059053,0.470070289363755,0.4876276093878559
47,48,100,0.4746994305527219,0.445237101819532,0.5074090843357507,0.47508980690523817,0.013711591263313554,0.4668634184996526,0.48473146432802194
48,49,100,0.4725995725837462,0.4384399410349545,0.5075917659207861,0.4718174668301013,0.015237481845043355,0.4643965235343087,0.48216701508839555
49,50,100,0.47033786765043595,0.4414234200132705,0.5018082255445394,0.4708218469030876,0.013507645130978222,0.46186335732876427,0.4807087637621971
50,51,100,0.4680273631302191,0.4348743350074169,0.50225781335766,0.4669617293457215,0.014637185997731292,0.4596224172414167,0.47717017860410327
51,52,100,0.4658730024116464,0.4380316827689345,0.496449517226116,0.46649651847175994,0.013233242499950275,0.45744959022438036,0.4761513687553326
52,53,100,0.4638494812142094,0.4291059989720205,0.4970948856583837,0.46237580627649244,0.014494969779697279,0.4556577328998398,0.47366298070612256
53,54,100,0.4615984516685815,0.4352666483986412,0.4913137077145375,0.46160718837393333,0.01283505591547434,0.4530465801053249,0.4717589123503142
54,55,100,0.45958012945343363,0.4264714437059854,0.4920964577220693,0.4581962061112028,0.014311552121250112,0.45126921059628394,0.47102811661933225
55,56,100,0.45768091192389476,0.4321628565588791,0.4863820493870561,0.4557844442422573,0.01264669625097636,0.4490427501717851,0.46761659780378184
56,57,100,0.45582620388165196,0.4238098732351694,0.4872559298170837,0.45451420329311887,0.01390132570989402,0.44714222945855886,0.4670641910807108
57,58,100,0.45361799152551296,0.4275273043008932,0.4816373993996725,0.4520638667329308,0.0125940672492612,0.44532338946406685,0.4636752937289098
58,59,100,0.4521241142205472,0.4211412667583969,0.48256677120862,0.450266367966328,0.013368532188095635,0.44349364623196924,0.4629965238772445
59,60,100,0.4497505544983014,0.4248193029076156,0.4770645907943489,0.44845391356289177,0.012369952579855277,0.44117842852913536,0.4596559122272867
60,61,100,0.44862506491582743,0.4184792722444043,0.4780226080301346,0.4467051817278343,0.013021475130757278,0.4400739921034279,0.45906989315542335
61,62,100,0.4494019182676237,0.4220853742019672,0.5236946783974294,0.447586079192415,0.01829298993884487,0.4381735558772014,0.45780730285589705
62,63,100,0.44901526821279925,0.4159573088712235,0.550556763988295,0.44444309930948384,0.02233361945740932,0.4371950021517377,0.45601267137143087
63,64,100,0.44676433978053515,0.419906198450876,0.5343477571155109,0.443264571496201,0.019898344422632268,0.4349743095506987,0.4540973572747544
64,65,100,0.4441809654575122,0.4140435829703062,0.5333418925851247,0.4406874940531781,0.018907482226725742,0.4340499133873846,0.45168555131961574
65,66,100,0.44357858584336823,0.4170034621707681,0.5267958778062828,0.43966338815219685,0.020251957257334873,0.4317766230269861,0.4506493328601173
66,67,100,0.4424119858319538,0.4121356102951852,0.5216971044357083,0.43832503811213896,0.019711511667860313,0.4315421393851242,0.44853274877821947
67,68,100,0.43972525304676835,0.4149983227838122,0.5313263707758121,0.43610867681755094,0.019536010528562422,0.42919665140237395,0.44683795836098394
68,69,100,0.44159231875260824,0.4102366278809891,0.5219990177104199,0.4359674532820955,0.022958404303705465,0.4284535862655934,0.4456523543074757
69,70,100,0.43658805022093344,0.4130022285562559,0.520825797232167,0.43328982905190516,0.018109473172883826,0.426805750314466,0.4433872622527218
70,71,100,0.4354572971687889,0.4083496481906565,0.5177174165117704,0.4327926503856265,0.017676055417173243,0.4254949768210575,0.4412555235328479
71,72,100,0.4323220365179856,0.4110197109729273,0.5173342432526619,0.43028317450574516,0.014771810884468719,0.42401035368989365,0.4396539880064988
72,73,100,0.42955403416362825,0.4064773766938616,0.4534746988726361,0.42919828828811624,0.010481962217133989,0.4229420394044803,0.43764327921661905
73,74,100,0.4309746545022211,0.4090544107768344,0.5162239155452593,0.42808723921682834,0.017742759467864334,0.42194502518468424,0.43633671378432803
74,75,100,0.42826820268424143,0.4045718207956025,0.5100265697810057,0.4265420164348701,0.014831734499835079,0.42051946706506804,0.4348563024710183
75,76,100,0.4267186962780663,0.4071092453310476,0.500397092817332,0.4248858172040737,0.01379271779227388,0.4193744107191809,0.43292980884373816
76,77,100,0.4248226095606064,0.4025990676158399,0.4914624393882638,0.4239209282381373,0.011748584133029266,0.4182099366215402,0.4316377782161034
77,78,100,0.42408520603656974,0.4051865406352972,0.5130525522528644,0.4217410424011079,0.015010351201785,0.4168160035344493,0.42927654989144115
78,79,100,0.4222368230747222,0.4006619188853597,0.5181549496574499,0.42096629728249557,0.013235629153827894,0.41596744602215097,0.4284581113136471
79,80,100,0.4200208922814342,0.4032881362248933,0.4385829276649166,0.419248799409563,0.008229076262443772,0.41455075804686414,0.4263101927904027
80,81,100,0.4189499112156156,0.3987603792734754,0.4393233059144252,0.4184724069176179,0.008870901752999174,0.41384019407663586,0.425502425326277
81,82,100,0.41754586906152275,0.4014154694835566,0.4353120666058576,0.41698298064270056,0.007853798262188719,0.4122770146899858,0.42364759789936013
82,83,100,0.4164937780852146,0.3968942992577887,0.4360220993037783,0.41603937445103223,0.008514680511777157,0.41159810288267334,0.4226186369161943
83,84,100,0.415148790802395,0.3995696440901213,0.4321273555800018,0.41482554391701165,0.007495468474638365,0.41006570303813245,0.4209774548853004
84,85,100,0.4148827141004934,0.3950634073990115,0.5050224617899115,0.41366553528504435,0.012149036143206152,0.40957969516629866,0.41980397190332575
85,86,100,0.4150956253105598,0.3977514861151745,0.5002696281870558,0.41271835852914807,0.015908446942200748,0.40793627630779244,0.4187076795058871
86,87,100,0.41259460425799044,0.3932673365507312,0.4785359184649053,0.4117315855710074,0.01032547497779732,0.4077625878505845,0.41750668898859405
87,88,100,0.41064836433826124,0.395961590362935,0.4260025752745532,0.4105320532035504,0.006918499292043703,0.40587332137797616,0.416289306363156
88,89,100,0.4111767354666929,0.3915056451486848,0.4822022309761632,0.40968696413681516,0.01261534138889639,0.40577599368754746,0.41514424391951077
89,90,100,0.4100262579546605,0.3941891659096313,0.4814257493178241,0.4091208517451782,0.011894435478294808,0.4046462083706588,0.41407526412586787
90,91,100,0.40915135342787706,0.3897778345101548,0.4981799694326539,0.4076541168429034,0.013505705510344294,0.40369017756340025,0.41266996689884483
91,92,100,0.406693243734031,0.3924272518966158,0.4204812958488991,0.4067292640905279,0.0065963096530567145,0.4029140049182442,0.4117591659122301
92,93,100,0.4063762660256791,0.3880833628958649,0.4744254923989521,0.4055798361094659,0.010056237320765089,0.4016498592251305,0.41068867947714094
93,94,100,0.4055752356270468,0.3906896625261482,0.4746898678247691,0.4052219459829972,0.009546657111960797,0.40113937723681076,0.4102758172036384
94,95,100,0.4039020081873476,0.3864216569368059,0.4216616453266419,0.4037753798618301,0.007352573968817064,0.3996141441386344,0.4090403709146647
95,96,100,0.4031400487241052,0.3889849257726797,0.4163816448549736,0.4039773474452639,0.006565844015839706,0.39889820781873353,0.40865881371243284
96,97,100,0.40372248277943507,0.3847921209124347,0.489291282274747,0.4027795281874365,0.012593169543901616,0.39770161669516346,0.407848102042102
97,98,100,0.40303491345638826,0.3873125292821779,0.4683105599558616,0.402938026875139,0.011079965557575176,0.39750173128821664,0.40728136320529396
98,99,100,0.40217047895294167,0.3831941442735253,0.4814165014392692,0.4017449760537531,0.013084099045441463,0.39576092479981173,0.4068360566761731
99,100,100,0.40080404920605983,0.3856719362940491,0.4677974596110056,0.40099368578327116,0.009669717562328045,0.3952991504859901,0.40611752127185713
100,101,100,0.3992265511159989,0.381627107729877,0.4153924602963604,0.4007787088444674,0.007752339636578773,0.39388992961683933,0.40565807208867344
101,102,100,0.4000990324805433,0.384062592110736,0.4808200087921198,0.3999010815223325,0.013521393815925707,0.39320071531694467,0.40503777653896805
102,103,100,0.3978089730220363,0.3803547729875517,0.4134110531671911,0.3998478038101828,0.00798604014967676,0.39206186585289277,0.4047070829914887
103,104,100,0.39794687010301216,0.3824839295690134,0.4561310592925445,0.3990970134599648,0.009391427292663776,0.3915778340650192,0.4041813015548256
104,105,100,0.39644011009878044,0.3795169550921049,0.4114803808221055,0.39843272215853187,0.00822280220746796,0.3902753883470658,0.4037771218827567
105,106,100,0.3966134143321342,0.3810073477009545,0.473498562830936,0.39790689702401627,0.010978652346071288,0.3896065891428832,0.4032617083372285
106,107,100,0.3958456235027963,0.3782117020483295,0.4766587113447423,0.39705032754579844,0.011732435412640777,0.38852699972543137,0.4030165926093107
107,108,100,0.3953304728735441,0.3794943229701865,0.4622779717381595,0.3977301564138422,0.010525973155044487,0.3878675059890863,0.40236239699042675
108,109,100,0.3960345166617449,0.3769970638622136,0.4719066020252916,0.39797607768899557,0.014713902442796028,0.38686750143936127,0.40233701566538627
109,110,100,0.39339354959030154,0.3781667013550474,0.4051579749412671,0.39593130849306757,0.008387403685522264,0.3861656797566439,0.4014255998539024
110,111,100,0.39487211358009033,0.3765531880709023,0.4796868932997937,0.39490125249780883,0.016708341523922192,0.3851405612358536,0.4013284133855603
111,112,100,0.39209956581794997,0.3772380930654563,0.4041809261440529,0.3921948395173629,0.008660381320047168,0.3845000991674894,0.4005292180330606
112,113,100,0.39241161526453744,0.3764440224176798,0.4451441896971863,0.397850480266988,0.010508436713814602,0.3835546097192324,0.4003873184934204
113,114,100,0.39245591343903463,0.3765547464562643,0.4742122329851762,0.39034399509849715,0.014423330990294287,0.38286978260969917,0.39973654117433516
114,115,100,0.39144754899368,0.3763372216319211,0.4752083701326653,0.3977443268790881,0.012615712919983438,0.3818949166897539,0.3995251179636655
115,116,100,0.39067757240983897,0.3764442236828874,0.4670426822076037,0.38853734260547057,0.012023700666211376,0.3812737784343295,0.39891893418104346
116,117,100,0.390489402690515,0.3763338557851927,0.4681107406586534,0.3977021501129636,0.0123951984954644,0.38032538972564106,0.3987248423271801
117,118,100,0.3897873755895246,0.3763399202364312,0.4543656989713875,0.39218929602552177,0.011523947375696899,0.37971116496667034,0.3981186715299149
118,119,100,0.3889954763095996,0.3763803865355528,0.4015348762197763,0.3976609743469598,0.009858091241631409,0.37897225639110715,0.39795123492480405
119,120,100,0.38976715732105466,0.3763192130320296,0.4733456677802437,0.3850505185402797,0.015284724878656177,0.3782025371484097,0.397912306722087
120,121,100,0.38837819577198024,0.3763251098917087,0.4006437585495461,0.39762078249643207,0.010109417787378798,0.3780300991643236,0.3978947683529859
121,122,100,0.38847942020044407,0.3763849329768285,0.4531094373098387,0.39044772684671253,0.011995555029453254,0.37731850939478784,0.39786681602009505
122,123,100,0.3886695496944317,0.3763227625051557,0.4695567049212255,0.39758155582996146,0.013123673124221743,0.37728229308389316,0.3978523835585298
123,124,100,0.38744022007437406,0.3763455283340138,0.3988046784643889,0.3817229233634456,0.010255325659908486,0.377049571551093,0.39781453544513967
124,125,100,0.388437748796019,0.3763295695448789,0.450881820805298,0.3976088179617011,0.012142611180962144,0.37666097530313186,0.39780817047362166
125,126,100,0.3887257153098302,0.3763104043837196,0.4683968699519149,0.3890561519481949,0.014372258475340231,0.376697158582183,0.3977738985942533
126,127,100,0.38855780675119483,0.3763398261097741,0.4478220797480383,0.39759814783099634,0.011934500739809712,0.3765593802918379,0.39776506696454883
127,128,100,0.38705269489342775,0.3763214230136883,0.3979232913308688,0.379297510058999,0.010307590080349299,0.37665138581345803,0.39772853011963705
128,129,100,0.388597934807189,0.3763274722194688,0.4474972939160224,0.3975609040443632,0.011837918240746296,0.37667043852643683,0.3977230385653615
129,130,100,0.3871174052655355,0.3763186273694019,0.3978767690392483,0.37940970804272456,0.010207538066274243,0.37696331943474004,0.39768764732843276
130,131,100,0.3887158258474945,0.3763181657139769,0.4666882699539901,0.3974997361357868,0.012785463728960222,0.37711285613743784,0.3976790331031486
131,132,100,0.3872792486661601,0.3763232428890203,0.3978314686070378,0.37991496417504544,0.010016753930230913,0.3774346308961575,0.3976477194324681
132,133,100,0.38885321695535635,0.3763450569215527,0.4428789204198984,0.39748897041859077,0.011252099544941427,0.3776197677798267,0.39764207572881294
133,134,100,0.3882173479748182,0.3763758218739164,0.4707506186678662,0.3804109269803643,0.012820460853368057,0.3778673469070728,0.3976095220826882
134,135,100,0.38912517361945675,0.3763478684032665,0.445092909667956,0.39745423578091454,0.011086619409818648,0.3782381749872622,0.3976030786980314
135,136,100,0.38834743441919556,0.3763294154286462,0.4614925191290235,0.3808977819828591,0.012027852912036448,0.3784150047547711,0.39757135658486875
136,137,100,0.3893359404629014,0.3766400465628582,0.4435710733655121,0.39742029380116967,0.010756890925648877,0.37877378332142597,0.3975650314905718
137,138,100,0.38864106017649713,0.376473042236314,0.4660874559118869,0.3813747975152145,0.012087885201797849,0.3789515701567351,0.3975335098555692
138,139,100,0.38956435762915903,0.3772195939983797,0.4627101465497622,0.397365294397782,0.011643306161655233,0.37923550347958535,0.39752790567688256
139,140,100,0.38951804632845644,0.3770573160489867,0.4653744543847622,0.3818459464356826,0.012961102145292705,0.3794773334795129,0.3974977642170645
140,141,100,0.3891374881490934,0.3777867585391727,0.3977086592219342,0.397333525273574,0.008764483113753515,0.3797533363891513,0.39748867235881197
141,142,100,0.38845851116143065,0.3776289759772348,0.3976219631537215,0.38230158092321415,0.008712554791096581,0.3799925745977286,0.39746185376819543
142,143,100,0.389359459378361,0.3783419068225319,0.3976677104722553,0.3973007084532001,0.008495042545193258,0.38026098816341825,0.3974533176158222
143,144,100,0.38870221880439815,0.3781884062910176,0.3975833135127494,0.382752490971041,0.008443730602132948,0.3804975632908753,0.3974272452339229
144,145,100,0.389577169562185,0.3788853894127866,0.3976278001762039,0.39726691924376495,0.008230935273822168,0.3807587088337446,0.3974188068189278
145,146,100,0.3889412195583615,0.3787359734641703,0.3975456192822155,0.38319528972756167,0.00818027265843109,0.38099255963420064,0.39739341859120886
146,147,100,0.38979074349901244,0.3794175416701125,0.3975888942463022,0.3972341012017505,0.00797205343653725,0.3812467400303402,0.3973851154014885
147,148,100,0.3891756272829994,0.3792720272410542,0.3975088505882921,0.38363013118061245,0.00792204722153645,0.3814778143927902,0.3973603883384449
148,149,100,0.39000027749325306,0.3799386845712997,0.3975509600967077,0.3972022151225839,0.007718269873154676,0.3817253152832674,0.3973522196913795
149,150,100,0.3894055519041689,0.3797969016284644,0.397472978775208,0.3840571858218632,0.0076689253512359015,0.38195356940589165,0.39732813183890225
150,151,100,0.3902058647068764,0.3804491254890537,0.3975139665587959,0.3971712239706703,0.007469461844130699,0.3821946603228963,0.3973200968740801
151,152,100,0.3896310995782082,0.3803109158256818,0.3974379763443093,0.384477982522553,0.0074207827064743095,0.38242005796697065,0.3972966272516453
152,153,100,0.3904075952801474,0.380949158927519,0.397477883801509,0.39714109272854603,0.007225510857386833,0.38265499337950726,0.3972887249554216
153,154,100,0.38985237285172714,0.380814375089,0.3974038168959501,0.3848911429368712,0.007177499353070369,0.3828775051901291,0.39726585349799215
154,155,100,0.39060555645046774,0.3814390672172736,0.3974426832564223,0.39711178825745824,0.006986302500599142,0.38310660286681386,0.3972580827249881
155,156,100,0.39006947081712634,0.381307571544944,0.3973704750754057,0.38529681928800674,0.006938959579728864,0.3833261283686046,0.3972357902312496
156,157,100,0.39079983266899293,0.3819191211700752,0.397408337550505,0.3970832791692902,0.006751726280420014,0.38354960960159346,0.397228149723419
157,158,100,0.39028248926270287,0.3817907849444066,0.3973379265186967,0.38569516015139554,0.006705051722056996,0.383765174403531,0.39720641780574634
158,159,100,0.39099050571433014,0.3823895806995366,0.3973748204399696,0.3970555357107367,0.0065216754683616925,0.3839842102926767,0.39719890620950543
159,160,100,0.39049152081774713,0.3822642833720646,0.3973061478063971,0.3860863105409348,0.006475667995413255,0.38419554195836675,0.397177717248106
160,161,100,0.39117765480275696,0.38285069540183,0.3973421067500698,0.3970285296540068,0.006296046954372942,0.38441059662877775,0.3971703331287864
161,162,100,0.3906966550917879,0.3827283239071075,0.3972751164161808,0.3864704120018987,0.006250704336602626,0.38461779749688874,0.39714967023038805
162,163,100,0.39136135669494676,0.3833027051083769,0.3973101723193052,0.39700223419816305,0.006074741108349267,0.38482895415738394,0.3971424120851565
163,164,100,0.3908979788082205,0.3831831532421857,0.3972448106795836,0.38684760270259644,0.006030060254553336,0.3850321230415058,0.3971222590430433
164,165,100,0.39154168579889387,0.3837458404009491,0.3972789939464796,0.39697662387749477,0.005857661649656541,0.38523946254736796,0.39711512531254184
165,166,100,0.3910955759324471,0.3836290082632376,0.3972152097408558,0.38721801752758933,0.0058136386905628884,0.38543869488863564,0.3970954665695813
166,167,100,0.39171871426885324,0.3841803230998262,0.3972485493397942,0.39695167447633495,0.005644715525809785,0.3856422958377088,0.39708845564781214
167,168,100,0.39128952779390713,0.3840661165902497,0.3971862935183519,0.38758178816990296,0.005601345888092938,0.38583768385275635,0.39706927626272326
168,169,100,0.3918925121005297,0.3846063667238409,0.3972188170730814,0.3969273629518857,0.005435812799759038,0.3860376226807713,0.3970623865060972
169,170,100,0.3914799132029717,0.3844946970847004,0.3971580426668829,0.38793904322452655,0.005393091272328988,0.38622925550369525,0.3970436721215788
170,171,100,0.3920631472218749,0.3850241769207887,0.3971897765398343,0.3969036673597591,0.00523086654708677,0.38642560657087477,0.3970369018563803
171,172,100,0.3916668085620851,0.3849149603253969,0.3971304385467077,0.3882899082775567,0.005188787340229195,0.3866135703890952,0.39701863866831266
172,173,100,0.3922306855802151,0.385433951875846,0.3971614079130663,0.39688056679013145,0.005029792762979244,0.38680640606397876,0.397011986197477
173,174,100,0.3918502879717279,0.3853271090526115,0.3971034631864991,0.3886345059971603,0.00498834956109054,0.38699078425155253,0.3969941609287235
174,175,100,0.3923951912254014,0.3858358826918585,0.3971336921076981,0.39685804130260155,0.004832510280521508,0.3871801749891827,0.39698762453898895
175,176,100,0.39203042333089394,0.3857313385847676,0.3970770992545034,0.3889729562180462,0.004791696288497658,0.38736104823170675,0.39697022441113233
176,177,100,0.3925567263891452,0.3862301537518042,0.3971066107435081,0.3968360718704087,0.00463894070014614,0.387547062647897,0.3969638023768624
177,178,100,0.39220728443307207,0.3861278372090206,0.3970513300310087,0.38930537602962423,0.004598748684819776,0.38772450906285216,0.3969468150876536
178,179,100,0.3927153515604506,0.3866169430554128,0.3970801461121591,0.3968146403263944,0.00444900833264218,0.3879072140063962,0.3969405056766374
179,180,100,0.39238093905682697,0.3865167865481536,0.3970261393778624,0.38963187985692094,0.00440943065864876,0.38808130925786244,0.3969239193758576
180,181,100,0.39287112555775566,0.3869964225392108,0.3970542811445604,0.3967937293130097,0.004262640156312256,0.38826076987485436,0.3969177208526025
181,182,100,0.3925514530522685,0.3868983619025249,0.3970015117148778,0.3899525795407503,0.004223668817344274,0.38843158728348925,0.3969015241212066
182,183,100,0.39302410559723305,0.3873687583753288,0.397028999381725,0.3967733222360209,0.004079765790686967,0.38860786708263356,0.39689543475112987
183,184,100,0.39271889042280583,0.3872727325727946,0.3969774319931822,0.39026758441526155,0.004041392436319655,0.3887754777288149,0.39687961658047
184,185,100,0.3931743473579273,0.3877341112559578,0.397004284944359,0.39675340322209135,0.0039003174895532646,0.38894863864093,0.39687363463261616
185,186,100,0.39288331340261395,0.3876400621638833,0.3969538856741987,0.3905770013844718,0.003862533447800593,0.3891131114648098,0.3968581844061261
186,187,100,0.39332190504368675,0.388092636655486,0.3969801225094517,0.39673395707737075,0.0037242301565109516,0.38928321389976495,0.39685230815634204
187,188,100,0.3930447825304099,0.3880005088641204,0.3969308587060187,0.39088093499367427,0.00368702645245047,0.38944461579497036,0.39683721563071966
188,189,100,0.39346683144179045,0.3884444850836802,0.3969564972829861,0.3967149692505775,0.003551441387875051,0.3896117186956016,0.3968314433634645
189,190,100,0.393203356719051,0.388354225716127,0.3969083375030729,0.3911794874986222,0.0035148087585476087,0.389770114598605,0.3968166986528573
190,191,100,0.393609177978826,0.3887898023192732,0.3969333949766047,0.39669642579840625,0.0033818915487539448,0.3899342754933609,0.39681102866349766
191,192,100,0.3933590933216516,0.3887013608649801,0.3968863089260135,0.3914727589354716,0.003345820454722015,0.3900897284679596,0.39679662222274964
192,193,100,0.39374899477371456,0.389128729632226,0.39691080178527,0.3966783133514056,0.003215523890978477,0.3902510035180697,0.39679105282000615
193,194,100,0.3935120481942173,0.3890420577920507,0.3968647602629724,0.3917608471834024,0.003180004524747441,0.3904035748362878,0.39677697542963236
194,195,100,0.39388633068796897,0.3894614039924078,0.3968887043657988,0.3966606190851995,0.003052284723310878,0.3905620188843628,0.39677150493688146
195,196,100,0.39366227575498314,0.3893764555376542,0.3968436792130759,0.39204384802826175,0.003017307015153507,0.3907117681018295,0.3967577476894725
196,197,100,0.39402123337347483,0.3897879582651303,0.3968670898182075,0.3966433306901095,0.0028921236493534698,0.39086743471499247,0.3967523744449829
197,198,100,0.39380982904064366,0.3897046889075843,0.3968230538673119,0.39232218550167075,0.0028576772713940664,0.39101441974399587,0.39673892873183036
198,199,100,0.39415374931777836,0.3901085213984173,0.3968459456648982,0.3966264363450096,0.0027349938936626207,0.39116736125551776,0.3967336510916616
199,200,100,0.3939547597596824,0.39002688866884,0.3968028726942088,0.39259559508423286,0.002701068263110951,0.3913116384329316,0.3967205085895037
200,201,100,0.3942839238871935,0.3904232185959231,0.3968252598342399,0.3966099246925505,0.00258085274459201,0.3914619059842358,0.396715324927375
201,202,100,0.3940971183429218,0.3903431817327594,0.3967831245240207,0.39286416683499314,0.002547437028207898,0.39160353013579136,0.39670247758651767
202,203,100,0.39441180136749004,0.3907321714809951,0.3968050206424333,0.39659378481479357,0.0024296621545986845,0.3917511737134607,0.3966973862949429
