index,cycle_index,count,mean,min,max,median,std,q25,q75
17,18,100,1.0399272523324492,0.9806475478063716,1.0880186220844603,1.0368516322599208,0.024610886578141644,1.021021649445541,1.0594989088065199
18,19,100,1.0032725147717207,0.9416827446520916,1.0704716330808102,0.9991018733996377,0.02851801804959699,0.9816898671631407,1.0246060937500006
19,20,100,0.9722454920065114,0.8894572451806947,1.059229406409352,0.9754096269125268,0.035552446766152324,0.9463774193904055,0.9983657417602733
20,21,100,0.9447285559530444,0.8572841682923815,1.0641696303972676,0.9380800024514875,0.04050717245410417,0.9195439077847671,0.9711722362008104
21,22,100,0.9233364411519476,0.8102393542512564,1.0441149769386084,0.92389286963849,0.046011895873360804,0.8945397448749655,0.9477458653393211
22,23,100,0.8950223544679549,0.7833392962894087,1.013368960136112,0.8959233147349646,0.04594875652628613,0.8727064044647804,0.9237062567518806
23,24,100,0.8734424028338762,0.7404714365909045,0.9699138447993572,0.8740095376816315,0.04654493290376247,0.8454279928517445,0.9084477057589508
24,25,100,0.8405935943222447,0.6929294545772893,0.9316208831241424,0.8376418667749108,0.045420602828453,0.8190013771898863,0.8760777882798196
25,26,100,0.8130944536897424,0.6836219618033266,0.888901693755454,0.8226189210732362,0.04171837150671389,0.7842767354742877,0.839525833025253
26,27,100,0.7790798320489328,0.6512757427922832,0.8651591269842418,0.784427873851488,0.04188926373550113,0.7461476352095251,0.8058812655702465
27,28,100,0.752413228384137,0.6438113264996299,0.8719313829325988,0.7548685012618155,0.045375239507819576,0.7318639298331213,0.7805997481563273
28,29,100,0.7224655185148713,0.6160823376875995,0.8383459854606149,0.7267027855351456,0.04515431267920856,0.6916753111319188,0.749273826458761
29,30,100,0.6981945221167887,0.5861486228834458,0.7977316385048184,0.6997592025259796,0.05209480195206108,0.6713951431760714,0.7348432763814198
30,31,100,0.6731221909672427,0.5774949181165216,0.7784151996490533,0.6769211770619636,0.04780133571138363,0.6389107708446949,0.6965289177019292
31,32,100,0.6478270115495753,0.5288751118063886,0.7719829557578656,0.6469663422876994,0.05293757388474185,0.5990513138982173,0.6876239963940081
32,33,100,0.6253673524391938,0.4871751982569393,0.735551774487026,0.6315599273081982,0.04924973053318878,0.5917771429961058,0.6591712469555149
33,34,100,0.602413223248909,0.4373199138255584,0.7392218950711424,0.5988467458200106,0.05242205026479515,0.5757229604934214,0.6399810314997902
34,35,100,0.5790056062573097,0.4003598816673879,0.7025758936701999,0.5838534107437249,0.05257330003464262,0.5448934150181899,0.6165729866828158
35,36,100,0.5598222924618489,0.3938644451126795,0.6740233066744106,0.56628016724934,0.0533534985018093,0.5365497665523067,0.5910885602380741
36,37,100,0.5444360111212423,0.3643963496765626,0.6588497510519862,0.546688692785241,0.053475474548529474,0.5120946354040808,0.5849228541389876
37,38,100,0.5229184011055089,0.3881155162254004,0.670887853690211,0.5322180180621052,0.051489617835184257,0.4895420376985152,0.5494198009871936
38,39,100,0.5087189298314589,0.3743691989258128,0.6458735665502163,0.5117958194974589,0.04860502883783578,0.48109345239440465,0.5442068974019323
39,40,100,0.48853592582659305,0.3849887629022685,0.5946834235619517,0.49091692249139407,0.04698216220049506,0.4544327917040201,0.517481560405969
40,41,100,0.4879222833146817,0.3891162530355999,0.5873842659561435,0.4897286086779409,0.04446448955765357,0.4545699346629622,0.5226105439322076
41,42,100,0.4807915222871985,0.3734651360436941,0.5832732364315183,0.47754011134754054,0.04404858483305321,0.45438225387163267,0.5134784787151304
42,43,100,0.4867003526051335,0.3879529687784613,0.5964967188715794,0.4883535630666823,0.04394519747663506,0.4556396504810685,0.5222242147715545
43,44,100,0.4786848922286167,0.3737088617191019,0.5653597195644641,0.4792435273482324,0.04279150124848034,0.4482525742068638,0.5077825218738432
44,45,100,0.48229401141621286,0.3861355445415141,0.5643730883502592,0.48249374251321087,0.04165804184278306,0.45250781792287553,0.5148539455243655
45,46,100,0.4757077625852931,0.3738158225594701,0.562360653130764,0.47691328946565037,0.042212499562521655,0.44503981906984075,0.505071229387071
46,47,100,0.4799595641365574,0.3843551962153937,0.5611674614982456,0.4811214830309067,0.0408812922631357,0.4498175508720095,0.5107860404584321
47,48,100,0.473029144531264,0.3738011460779302,0.5595300289373165,0.47446421258734045,0.04159899186818227,0.44324337997382024,0.5017273408784186
48,49,100,0.4777914418610276,0.3826111670056085,0.5586881624946322,0.4795340413199326,0.04042548367479472,0.4481081479905749,0.5066278701579425
49,50,100,0.4704685036704446,0.3726939638900614,0.5568514092617317,0.47167818849604637,0.0411653848585486,0.4404606989803878,0.4976106646597511
50,51,100,0.47557015876187314,0.3809026460181751,0.5578877995218527,0.47524956688520825,0.0403372798475179,0.44490218283168304,0.50457744892883
51,52,100,0.46820711193207903,0.3705938047939417,0.5543100026319753,0.4694773877093405,0.041414549365051845,0.4377629972428848,0.49587478280585373
52,53,100,0.474125100740302,0.3794785469720254,0.5570222557767978,0.47465483527422003,0.040285916641245874,0.442948538704418,0.5026174981170535
53,54,100,0.46641233168449503,0.3685886743830217,0.5518924974574456,0.4685087339127545,0.041405699786912865,0.43605151829281935,0.49472711336526687
54,55,100,0.47284418261773015,0.3784127201029628,0.55609906653677,0.47410884601202447,0.04017938202168707,0.4428576018897946,0.49995841317594636
55,56,100,0.46461277171952986,0.3666700572751222,0.5495869126152573,0.4663163574906153,0.0413776787675329,0.4343853131261391,0.4938431902101894
56,57,100,0.4718041958963796,0.3773325866591898,0.5551249581882439,0.4737886494983292,0.04006524514210471,0.4426353317903948,0.49864079075996726
57,58,100,0.4629497155204193,0.3648302678904259,0.5473824632531172,0.46449834183916133,0.041100755448504334,0.4329337065035711,0.4924466627083435
58,59,100,0.4706206112669691,0.376241057451313,0.5541059346191023,0.4726621404513509,0.039958548809127255,0.4417568514706578,0.49744043489098727
59,60,100,0.46150256487801583,0.3630623679980741,0.5453015497892413,0.46271069340279825,0.04101697104563167,0.4318943271095512,0.4917354612803148
60,61,100,0.4695041928464025,0.3751407044329657,0.5530473543859876,0.4710943924663388,0.03987124765845007,0.4408510415831065,0.49646910649734777
61,62,100,0.46507627379976946,0.3712684264827352,0.5434485541940559,0.4669635114946459,0.040588769921174314,0.43268463076461244,0.49322241475068407
62,63,100,0.47293030452362617,0.3740337971190241,0.6186738194918573,0.4736976754658617,0.04576180177687561,0.4411655154756181,0.5011355226917164
63,64,100,0.4636340734401239,0.359717782815402,0.5553338840767248,0.4646345124204072,0.042073250986897986,0.4323714943379897,0.49067858048554924
64,65,100,0.4701463342337017,0.3729223351855472,0.5667895331966581,0.47023158224346673,0.039992787169726804,0.4407517621500864,0.4995013960005389
65,66,100,0.46071326855386746,0.3581303265299769,0.5608527279094574,0.459622985826316,0.043759119652597656,0.4279734672005878,0.49016952023233645
66,67,100,0.4686979343987636,0.3718080776473849,0.5888563697628679,0.46879048012780583,0.04267959828563186,0.43877343865167984,0.49805058617935893
67,68,100,0.45913000352407995,0.3565931036150119,0.6136722421772391,0.45740585971346237,0.04523355161265697,0.4255397241151694,0.4887035531434122
68,69,100,0.46807559565615287,0.3706925689695608,0.5953536639245893,0.4655099697524885,0.04498826460992691,0.43756091602409086,0.4966214712587679
69,70,100,0.4596072212711853,0.3551019376323005,0.5853529558965408,0.4589144979802212,0.04412111768649388,0.4259347917745958,0.487813938025926
70,71,100,0.4636033141647339,0.3695771624305045,0.5473115739598045,0.46479128096919775,0.0381158323044712,0.4368858267410725,0.48837885398323727
71,72,100,0.45429343726978055,0.353653051969351,0.5347769318593114,0.45529815172297045,0.04042192471870282,0.42371209960523465,0.4850587273603762
72,73,100,0.4617299709092498,0.368463041022684,0.5460998657509512,0.4628331582859492,0.03853868773529989,0.4354723242251243,0.48682423431203714
73,74,100,0.455099072132725,0.3522513344362916,0.606006596016942,0.4566767564953734,0.04353018335565768,0.4226566278085827,0.4843626916633078
74,75,100,0.4633655761197521,0.367351236149121,0.547662095200537,0.46413578187926186,0.04031274721775543,0.4354655220458239,0.49338078503447036
75,76,100,0.4498248225288616,0.3510171828888054,0.531634148507191,0.4514419176534789,0.041438841806468084,0.4201781013012308,0.48265394425829083
76,77,100,0.45760805634635254,0.3662426443419341,0.5436331148490882,0.4594580899122452,0.03856994249645762,0.4327674658204459,0.48398523844072167
77,78,100,0.4488463860297262,0.3497970141166505,0.5469164829125398,0.45025315411739364,0.04211644787072636,0.41882775795792265,0.48144422499610695
78,79,100,0.4560159190371207,0.3651380422121051,0.5736670238576911,0.4581394706589574,0.03954909387478596,0.4299240688158588,0.4788582095981593
79,80,100,0.4486106448775088,0.3485900686351464,0.5500008583197021,0.4503562364112189,0.04270568210391944,0.4167401973386709,0.4798759807151618
80,81,100,0.4531547840123764,0.3640380998126179,0.5694444131009804,0.455294441181027,0.04001583213955156,0.4256711421888308,0.47646142219706195
81,82,100,0.4477900376196884,0.3473956543701709,0.5522321368647046,0.45047215804874235,0.043588994319595606,0.4156897862558828,0.4782990435497862
82,83,100,0.45186204909316774,0.3629433925818056,0.5675942221193281,0.45411967116861507,0.04017011817991771,0.42465829756842427,0.4767357049652202
83,84,100,0.4445817473891512,0.3462131401719374,0.5256270236202959,0.4483824415734845,0.04016954834146034,0.4151578871705032,0.4733970168139622
84,85,100,0.4504031475345118,0.3618544120143565,0.5385787666638687,0.4529884059082332,0.039880295510935734,0.4235965713045333,0.47674837116876034
85,86,100,0.44326817030399146,0.345041949967419,0.5484292371272338,0.4435324395991034,0.04205421822592433,0.4132435206280186,0.4729626187677842
86,87,100,0.44658514078853495,0.3607715751942484,0.5372986985325297,0.44836200796898007,0.038307793339825064,0.4184566902467469,0.4751386891830767
87,88,100,0.44018774338129807,0.3438815574885694,0.54335648142403,0.44182825008566656,0.040949086856086406,0.4119290954240359,0.4709917500675753
88,89,100,0.44666673214932745,0.3596952333062456,0.5533992000048427,0.44616925844923316,0.04106885622865861,0.4174637007461101,0.47407002449590385
89,90,100,0.43983106376524633,0.342731481518338,0.554812645458142,0.4406431979560518,0.042297372667517825,0.4107018914877764,0.46879745802552414
90,91,100,0.44245368526387596,0.3586256792363796,0.5347268048175912,0.44271307388345965,0.03760546120239956,0.414495992817242,0.4690206169358377
91,92,100,0.43826586391542494,0.341591281602865,0.5197038366008649,0.44033058804727954,0.039521455149523585,0.4098360022326288,0.46860542569873825
92,93,100,0.44259677111929113,0.3575631543529924,0.5766784827967961,0.4436728612231835,0.04002400339558257,0.4125906880811869,0.4694978326380489
93,94,100,0.43927060695676134,0.340460554183148,0.5182340763510149,0.4428700024144989,0.040268138192024995,0.40916182670690837,0.47028550807097175
94,95,100,0.4395581683992905,0.3565078545568851,0.5321450834910053,0.440310070302701,0.03818356907778545,0.41138619983861346,0.4677561744011324
95,96,100,0.43619612365811145,0.3393389291044881,0.5167683512797326,0.43811870022432114,0.03938201275670627,0.4086864674833014,0.46620409580505473
96,97,100,0.439542430348977,0.3554599356776675,0.5672081027575672,0.4390534601732664,0.03926888336275374,0.41050381792739205,0.46497446053733693
97,98,100,0.4354915616230906,0.3382260664666303,0.5153065178493709,0.4370263800589287,0.038894489500865805,0.40768512118160616,0.46673054832104177
98,99,100,0.4391930997170238,0.3433058395923332,0.5295592561621277,0.44135374073531736,0.039678413048072625,0.4094925315711223,0.4674153272216909
99,100,100,0.43588035886216664,0.3371216537794981,0.5318941607420979,0.4371764084600097,0.03990682354607208,0.40862022289829447,0.4667744613402951
100,101,100,0.43560315087705676,0.3424759812317594,0.5282662526859347,0.43569998930486936,0.03831995683331748,0.40826001134967166,0.46233551586327626
101,102,100,0.43576042792717734,0.3360254033956941,0.5388434512880613,0.4348663154206794,0.04197163308948128,0.405701532634449,0.466442334160154
102,103,100,0.4369643866711785,0.3416453790789308,0.6073408779507684,0.4377074770767951,0.0427635400463557,0.40727975138619205,0.4632646256084864
103,104,100,0.43248558551811767,0.3349370501924001,0.5109914559622306,0.4337976226469805,0.038547813492899353,0.4066653829753218,0.46371855346542645
104,105,100,0.43494000287238954,0.3408145474823743,0.5692779446700006,0.4364757432608346,0.040763259019420454,0.4059792511801188,0.46215234666594474
105,106,100,0.43213393855329846,0.3338563494759671,0.5096448522002265,0.4342753296365919,0.03880922490238928,0.40569507205929334,0.4628287023201296
106,107,100,0.4336548577837646,0.3399839441895353,0.5417147582255605,0.4352497515828645,0.03931940687364005,0.40534122576185805,0.4582516004969238
107,108,100,0.4308831431628719,0.3327830750901002,0.5083046737903641,0.4332962277506097,0.03809665285684658,0.40577314737534875,0.46107121054592726
108,109,100,0.43149608703582437,0.339153976157043,0.540625259149179,0.43081630997941167,0.03919081630703694,0.40395957786825176,0.45554782433662877
109,110,100,0.4297761889994111,0.3318594262326801,0.5069705335983506,0.43063195451383135,0.03889692613605309,0.4037684118893434,0.4606466869059235
110,111,100,0.4308476524719221,0.3383250047700651,0.5423388524359388,0.4271134617886661,0.03999929739679743,0.4029603222085526,0.4550599045116446
111,112,100,0.4302597634981629,0.3310069786778075,0.5380597791261741,0.4313249873747613,0.0404720859012334,0.40114455890064116,0.45979346976354096
112,113,100,0.42960667142582637,0.3374973505332154,0.600561556545693,0.42840135897203996,0.04083703578294151,0.4016162981858716,0.4537793099028893
113,114,100,0.4290410058157621,0.3301596513296295,0.5378750075570824,0.4303342523260112,0.03978843443237338,0.4018599747907948,0.45862655289799276
