index,cycle_index,count,mean,min,max,median,std,q25,q75
42,43,100,0.5155972259576755,0.4751726626859108,0.5619823951839555,0.5154825656182116,0.017173795254271516,0.5044007691889856,0.5259678699422267
43,44,100,0.5142192194902713,0.4777465563438272,0.5536730194419044,0.5139597053810274,0.01585320345584737,0.504486213561703,0.5233965181009617
44,45,100,0.5107008123709877,0.4713349814767935,0.5549168144776698,0.5107919100516168,0.01656560345118978,0.5008702407257779,0.5200652394863874
45,46,100,0.5091614178563278,0.4739992032221782,0.5466985880172441,0.5096830234586711,0.015072293820854808,0.4990913640736773,0.5184672734570988
46,47,100,0.5062151848530556,0.4694116261356252,0.548175503374244,0.5061086603241884,0.01577571980716983,0.4961507418496254,0.5158266582358322
47,48,100,0.5045619390411689,0.4704298644292293,0.5401299253735686,0.5052440927099668,0.014355857005171831,0.49457124256544677,0.5147547965164968
48,49,100,0.5018562017307687,0.4681207984616827,0.541735792084919,0.5018663251298862,0.014909251310680167,0.4913531160570494,0.5108174653185538
49,50,100,0.5004124242914134,0.4669878849941093,0.5339312518794338,0.5013462546762949,0.013696555298481659,0.49058842069101233,0.510280494508031
50,51,100,0.4983019116039808,0.4662196925449637,0.5355774670029423,0.4980137938649657,0.013881995286965506,0.4900842692065658,0.507177413855648
51,52,100,0.49643040481851886,0.4638671511885541,0.52807120003995,0.4977092294318145,0.013298716278124631,0.487473911960296,0.5062628315956292
52,53,100,0.4946934497725552,0.4640846806484238,0.5296823278930533,0.49518372333963667,0.013347694710519586,0.48729848850089097,0.5027153312367376
53,54,100,0.4930684703345784,0.4681371618702575,0.5225219996548112,0.49374857648803416,0.012021573113852923,0.48444925925994686,0.5012535346623729
54,55,100,0.4912743097343657,0.4618721380866507,0.5240338527663196,0.49233204815712595,0.012713166841643362,0.4845496686895614,0.49823218426619365
55,56,100,0.4900518236827713,0.4649687168552639,0.51725888825203,0.49066158048677233,0.0111549089143855,0.48212598589244204,0.4973728955545674
56,57,100,0.48779854111379384,0.4596519849572733,0.5186169443946395,0.48877700193218643,0.011933536604326628,0.4811375599471542,0.49470604798752993
57,58,100,0.4871430682812031,0.4627489898904945,0.5122596681850133,0.4880742728215006,0.01054399035307997,0.4793436356840738,0.4941273253122854
58,59,100,0.4849341057735752,0.4574552970831459,0.5134177369337414,0.4859020412193765,0.011446680714190274,0.47945026765142257,0.49217565033195576
59,60,100,0.48432217734654354,0.460535681940278,0.5075043613300027,0.48545399545201506,0.009997485857138805,0.47659975503866,0.4913007967036133
60,61,100,0.4821129246160073,0.4556663833388657,0.5084234460182527,0.48320573963409363,0.011169879368432473,0.4769064349878787,0.4894704834191692
61,62,100,0.482637827760616,0.4617510868718538,0.5507541423202696,0.4826122094452049,0.011456270575650877,0.47568985373652145,0.48850980349930484
62,63,100,0.48170065410505214,0.4544785107613096,0.5651071510333381,0.4802448186140478,0.017374918407846496,0.4733080446727593,0.4881869776042802
63,64,100,0.48253652659713286,0.4594448406415044,0.5673427465291494,0.4800370357773317,0.018150197505564365,0.47370390592237577,0.48672807975364046
64,65,100,0.47930021861254835,0.45252216435691,0.5723084522490673,0.4775640131161396,0.01835294822473089,0.47049584696529245,0.4852794171103808
65,66,100,0.479480284473771,0.457180420061006,0.5675243678783787,0.4776959568862884,0.016747504900152217,0.4733792929181174,0.48355404327082363
66,67,100,0.47937174336922084,0.4521442357735978,0.5676588581268834,0.477490441435684,0.01934736213330884,0.46876967157296134,0.4837699922501212
67,68,100,0.47616109878161084,0.4526497481520565,0.5495998726939683,0.4761786316108969,0.01299537012072714,0.46935093407709433,0.48170853359751453
68,69,100,0.476957084969928,0.4519402406983858,0.5618457650795837,0.4751775634343123,0.019818198037898437,0.4659570441853269,0.4817468248419223
69,70,100,0.4772939813088108,0.4517305464628927,0.5650644410066272,0.47495779345544664,0.021106078965931613,0.4672958806763747,0.4802369986353328
70,71,100,0.4766583748599887,0.451779519802101,0.5636847963615079,0.47384806497704984,0.023554610948231126,0.46334014368720744,0.48025005544928745
71,72,100,0.4717460342414349,0.4517197855692739,0.5612570855043023,0.4736599317346168,0.012793011941720094,0.46386829967913185,0.4778766921031717
72,73,100,0.47091275714282455,0.4517824832837272,0.5560857516623279,0.4734512512999667,0.014541997113499926,0.4608613320636159,0.47829092630312064
73,74,100,0.46926809198171016,0.4520609769269345,0.4842336496664262,0.47337964445459235,0.009217070091380857,0.4612786772920092,0.4764848451997178
74,75,100,0.467833843395158,0.4516908935286906,0.4869352795767209,0.47146262669589023,0.010173297556039983,0.4583189347083887,0.4767565820331884
75,76,100,0.4692419962881427,0.4518177738952997,0.5469001315814835,0.4733089881035438,0.01355124730897334,0.4592616814706836,0.47534237536495066
76,77,100,0.4680555046049672,0.451717923151771,0.5581950043831398,0.4677880287966129,0.016475679848386642,0.45543843995939404,0.47565687485884467
77,78,100,0.4670658982179271,0.4517774128698282,0.4809806193915766,0.4732114625720695,0.009213374608560638,0.45766068327920717,0.4738780018369427
78,79,100,0.4646441636838132,0.4516820954215638,0.483409220012014,0.4631006185992881,0.010413366941904777,0.45396676000748815,0.47419957985991135
79,80,100,0.4659710905051176,0.4517253465396071,0.4794470399324472,0.4730883392743185,0.009447915905688685,0.4553830445706173,0.47361475457669133
80,81,100,0.46606193145379005,0.4517060157325325,0.5557681593955202,0.46125120566204575,0.017450202339071394,0.45334505938917713,0.4736948114741396
81,82,100,0.46741028971669096,0.4517723649571281,0.5367316197973285,0.47319750062159766,0.014654965271151574,0.45504685130635325,0.4735118024988363
82,83,100,0.463951888472397,0.4516996901020186,0.5501268845673447,0.4578520640180058,0.013412927654558445,0.45304199275895907,0.47345845095192907
83,84,100,0.46526880175943064,0.4516315574603824,0.524470746908644,0.47296478505119705,0.011528792859547094,0.45385040876227445,0.4733571347635138
84,85,100,0.46437846974798624,0.4516273645383602,0.549391187224034,0.4570229221031052,0.014661161620288908,0.45330749855566976,0.4734360311911462
85,86,100,0.4646811284018255,0.4517159123975435,0.5195532799623224,0.4727090128323062,0.011390727686337247,0.4531976195274694,0.47328197073598477
86,87,100,0.46436167444256754,0.451681835415724,0.5273051681479074,0.45672355007321264,0.013310409851067115,0.4534998631064755,0.473368178573097
87,88,100,0.4675288670632585,0.451623112887334,0.5464863318156234,0.4729966230567205,0.017417515541704592,0.45328008991197044,0.47328572540521446
88,89,100,0.46346701786967676,0.451594200943226,0.5221263699911729,0.4566680794619419,0.011488052546452382,0.45316125655904804,0.47327362786690913
89,90,100,0.4647231614436451,0.4515977874923945,0.5201391148521128,0.47285130816094567,0.011344538735783298,0.4534083172809,0.4731428339660708
90,91,100,0.4635978625107968,0.4517015648599221,0.5255566111794855,0.45716660904480877,0.011363432915155444,0.45389617535655,0.4731963613506586
91,92,100,0.4670188557755437,0.4516322713704357,0.5424474719990362,0.47279153943253316,0.017285851183538686,0.45379830647344493,0.47307648546077957
92,93,100,0.46603513873768887,0.4516108815273771,0.544048120092244,0.4582809855531631,0.01647036201115306,0.4545811729571826,0.4731530939508249
93,94,100,0.4658906447777666,0.451626023345695,0.5458172718108111,0.47253940789198057,0.014495245269418727,0.4544062823913273,0.4729988539188338
94,95,100,0.4636628559623842,0.4516209574329433,0.4735700547521088,0.4584683977098647,0.008869781588978297,0.4553515013299032,0.4730090297105201
95,96,100,0.46545096336746583,0.4516020201629375,0.5213539880853002,0.47267621178516817,0.010531629090191367,0.4552521735577302,0.472938127226747
96,97,100,0.4653358089742555,0.4524643981057923,0.5222968702907044,0.4595239472395941,0.011530791507473836,0.45626531470106063,0.47298829047268093
97,98,100,0.4650822237314503,0.4516946498086373,0.4733837476264655,0.4724536072927442,0.008556456849392066,0.45595530258300454,0.47286868666597126
98,99,100,0.4650044135680224,0.4533229190651011,0.5347896367290649,0.459718670385333,0.010679598935185856,0.4568308449555889,0.47291101528609597
99,100,100,0.4667871250485542,0.4521430310282751,0.5497638466920631,0.4726086203441495,0.01284393300458562,0.45674115616041366,0.472815668899724
100,101,100,0.46567340556954284,0.4541549275393339,0.5404433217275917,0.4601583682816394,0.011722800988174667,0.4575412801430046,0.4728451256654071
101,102,100,0.4659405968371177,0.4530171818570787,0.4732212869451068,0.47255470895522145,0.00778409033340352,0.4574190743520998,0.4727499328647893
102,103,100,0.4660704250277158,0.4549616662309291,0.5373584005584178,0.4607560159765989,0.011464130471849887,0.45831034528147,0.47278851564130076
103,104,100,0.4662161291806808,0.4538635778013728,0.4731442722279613,0.4725020938232149,0.007403352811529327,0.4581210862483769,0.4726906539195534
104,105,100,0.4658016316611133,0.4557442973664525,0.5365144707334673,0.46123817381976917,0.009896700011773224,0.4589070393401059,0.47271927626787347
105,106,100,0.4682248549748039,0.4546835953834824,0.5364934897163787,0.4724848207138971,0.011940037163028222,0.45880421091180895,0.4726444650919568
106,107,100,0.46603860944495795,0.4565039085432833,0.5142942502154175,0.4619139054059916,0.008136830743665861,0.4595636300121876,0.4726591611831163
107,108,100,0.46729231248601477,0.4554785130984117,0.5140297591131775,0.4724213738282558,0.008139734276280512,0.45948983477460587,0.4725805304226294
108,109,100,0.466480564200833,0.4572415181817582,0.5386104197222311,0.4623781293486684,0.009535522517526101,0.46020349556308854,0.4725769905537628
109,110,100,0.4676318753934215,0.4562495199319566,0.5356201932561027,0.47235180071564,0.009317879935471571,0.46011046179383674,0.47252585564148314
110,111,100,0.4661415794385079,0.457958080592372,0.4729358892683871,0.46292990915890125,0.005857017238438747,0.4608272044547909,0.4725220520756249
111,112,100,0.4679928268773259,0.4569977230252183,0.5332138604963901,0.4723226925346749,0.008859603437239922,0.4607670188823119,0.4724753013576691
112,113,100,0.4668203419470222,0.4586533651192348,0.5119431874708631,0.4634698562252745,0.007157397039660481,0.46129460273430306,0.4724686403356842
113,114,100,0.4682169244082774,0.4577241545875725,0.532171696471332,0.47227521315376286,0.008545153418241337,0.46138098275094885,0.472420931441343
114,115,100,0.4666261272422739,0.4593274590615449,0.4728027327573786,0.4639455277145201,0.005221584166378866,0.4618880274246626,0.4724022591682109
115,116,100,0.46842892494567473,0.4584297781393092,0.5303380102404494,0.4722289335462967,0.008180016522266928,0.4619793118649096,0.4723725608764111
116,117,100,0.46865185616486843,0.4599833624432353,0.533524804182289,0.4645151876031621,0.011268110893579222,0.4626077501432889,0.4723889151097986
117,118,100,0.4686888761068736,0.4591154941624573,0.5343556995654559,0.4721838231230123,0.008280616633916075,0.46256255591837225,0.47232160249594635
118,119,100,0.4672249497438006,0.4606217839520258,0.4726779100251702,0.464970916790295,0.004608945837098235,0.46303244535357607,0.47230293923732036
119,120,100,0.4699534468099411,0.4597821452181138,0.5317361404959162,0.47214524004474684,0.010812615130867943,0.463381267725797,0.4722774458483161
120,121,100,0.4681028810424852,0.461243391896889,0.5312512721565109,0.4654670813842612,0.007685221748579207,0.463584110513675,0.4722552963048349
121,122,100,0.4704558960201336,0.4604305205915948,0.5488734926887894,0.4721022632577818,0.012643423574057391,0.4636858474803771,0.47223095967173756
122,123,100,0.4677959382793266,0.4618488169640657,0.4725607078106889,0.4659525479355177,0.004027410536555929,0.46412264590266733,0.47220893953506304
123,124,100,0.46870864342098884,0.461061360514761,0.4724999239077901,0.47205520666435785,0.004083677085391769,0.46422685947002296,0.4721820281267963
124,125,100,0.4680715084319181,0.462438654785458,0.472504764937746,0.4664275546643487,0.003747863717695113,0.46464845268334753,0.47216382718937333
125,126,100,0.46891100870102176,0.4616753600060455,0.4724459657334103,0.4720144751476981,0.003800790451842268,0.46475471860750805,0.4721378360904396
126,127,100,0.469484574820172,0.4630134683304756,0.530553087053758,0.4668923363396801,0.009267624135212324,0.4651619144542505,0.47211991917640805
127,128,100,0.4691085981496566,0.4622731723701956,0.4723936022287803,0.4719747665697016,0.0035252269539898413,0.4652698494278752,0.4720945907451126
128,129,100,0.46860375546111216,0.4635737901318232,0.4723978371435748,0.4673471237577051,0.003210553469072126,0.4656633981811845,0.47207717698529195
129,130,100,0.4693015597392782,0.4628554123902315,0.4723427701510171,0.47193605344544554,0.0032568509428569014,0.4657726559641023,0.47205250740443794
130,131,100,0.46886079119662244,0.4641201243535812,0.472346720997559,0.46779214335957753,0.002952629614855639,0.46615325509068245,0.4720355636188157
131,132,100,0.4698415387840724,0.4634226592419194,0.5021937818670944,0.47190319379208256,0.0044262285893816936,0.46626352303930096,0.4720131993523199
132,133,100,0.4691119956237597,0.4646529487106915,0.4722970886033025,0.46822761696045007,0.002701831571442153,0.46663182152456173,0.4719950435295106
133,134,100,0.4696741571841299,0.4639754591588828,0.4722454645495217,0.4718615069374062,0.0027412980973329226,0.466742817472785,0.4719716739166986
134,135,100,0.4693575306466416,0.4651727162534976,0.4722488830516241,0.4686537615681987,0.00245822036066373,0.4670994197549888,0.47195558255521297
135,136,100,0.47017768611170907,0.4645143278687736,0.5007890863007834,0.4718304102364038,0.00396993336127373,0.4672108892064193,0.47193506936795165
136,137,100,0.46959755176811013,0.4656798570217982,0.4722020504705312,0.46907078927497475,0.0022219534632224335,0.46755635875586005,0.4719171478576355
137,138,100,0.4700298542506146,0.4650397528282858,0.4721536085873687,0.47179062913552816,0.0022539226285518857,0.4676680723544502,0.4718956722331286
138,139,100,0.46983220841211076,0.466174779578471,0.4721565398111333,0.4694789072038561,0.0019933276336779582,0.46800293493659934,0.4718797078621735
139,140,100,0.4707216073417613,0.4655521952665644,0.5238787323355766,0.47175650443191974,0.005734661964260992,0.4681146861821541,0.47185913811628843
140,141,100,0.4700616442337442,0.4666578724338221,0.4721123026538829,0.4698783175024869,0.00177284830285757,0.46843943283413036,0.47184323220119384
141,142,100,0.47036961242284575,0.4660520920657764,0.4720668069704816,0.4717232243652917,0.0017958580635505455,0.46855103601942916,0.47182352961054463
142,143,100,0.47028599741581184,0.467129505363007,0.4720692930267425,0.4702692173696965,0.0015613452007580881,0.46886612576518694,0.47180769165806585
143,144,100,0.4705337924633456,0.4665398574831901,0.4720251888461483,0.47169076613817706,0.0015788956113783129,0.46897741410737587,0.47178881932199307
144,145,100,0.47050540095170573,0.4675900306318981,0.472027467243831,0.4706517991111746,0.0013601700367920008,0.4692832764426153,0.47177305811508663
145,146,100,0.47069431214586416,0.467015884735875,0.4719847035051067,0.47165910759867113,0.0013712204177666536,0.4693941003911129,0.4717549808498741
146,147,100,0.47071998291416167,0.4680397841282704,0.4719867837523357,0.4710262502145175,0.001171540510611774,0.4696911375533673,0.471739304502571
147,148,100,0.47085127040241637,0.4674805474561156,0.4719566887860285,0.47163792145654526,0.001174592747073838,0.46980136325575766,0.4717263840440348
148,149,100,0.4709298667103458,0.4684790864141889,0.4720681787415738,0.4713927534409632,0.000999134926078321,0.4700899523026815,0.4717208795784278
149,150,100,0.47100476220688725,0.4679342010327365,0.4723004767588332,0.4716116997742915,0.0009920522135771913,0.4701994602095734,0.4716993207013747
150,151,100,0.47113517132286636,0.468908243701042,0.4724117519706549,0.4715862485716096,0.0008490452026782406,0.47047995492459893,0.47173521268460167
151,152,100,0.4711548788057885,0.4683771838442799,0.4726372461227344,0.47158450589620826,0.000828934900310038,0.47058863852319593,0.47166880892339164
152,153,100,0.4713360115374413,0.4693275487512699,0.4727481314468845,0.4716061849899599,0.0007309013294362205,0.47086137116030274,0.4717724587429128
153,154,100,0.47130170793304343,0.4688098183953683,0.4729671323381642,0.47156358825833267,0.0006944994030751682,0.47092062532712464,0.4716688584239159
154,155,100,0.4715324981577126,0.4697372817179776,0.4730774712571611,0.4716159685707336,0.0006576600459941726,0.4712344187090506,0.47179858355288035
155,156,100,0.4714453340106599,0.4692324123655467,0.4732902690929079,0.4715592189440948,0.000603219456618171,0.47127293809601634,0.47167284810333704
156,157,100,0.4717247382073758,0.4701377109203756,0.4733999220366325,0.47163728150789164,0.0006405679514362682,0.47149606917386144,0.47196163843781097
157,158,100,0.47158583833578893,0.4696452595749485,0.4736067882155275,0.4715638865863967,0.0005711509941263442,0.47147382943359534,0.47168832244925296
158,159,100,0.47191283512047955,0.4705290935655057,0.4737156310371359,0.47167137984262353,0.0006800730678321296,0.47153937840852556,0.47230986908623074
159,160,100,0.47172329925485884,0.4700486408780299,0.4739168196040996,0.47155650693584683,0.0006034123574418943,0.471482699982532,0.4717640443017748
160,161,100,0.47209688892026663,0.4709116764155499,0.4740247421952532,0.47169939901983726,0.0007643084819899336,0.47152007354218395,0.4726506165711601
161,162,100,0.4718577923261958,0.4704428249854654,0.474220491175282,0.4715812320356453,0.0006874606779371131,0.47146672765891606,0.4721180709489923
162,163,100,0.4722769963870572,0.471285696409599,0.4743273962046174,0.47176617087423395,0.0008779140221842959,0.47153939600363126,0.4729840566436315
163,164,100,0.471989390471429,0.470758450196951,0.4745179288222915,0.4715868138945244,0.0008043781836437504,0.4714541761219209,0.4724643540662042
164,165,100,0.47245325121616427,0.471382139284047,0.4746237305900195,0.47212104294228907,0.0010088851204205647,0.4715223301604751,0.4733103598411072
165,166,100,0.4721181641166826,0.4707489312687495,0.4748092563888806,0.47156341802897517,0.0009396565778943457,0.47143101361387296,0.47280308637418395
166,167,100,0.4726257441659406,0.4713580162621935,0.4749138797799965,0.4724680899554939,0.001149524343363889,0.47149494803651604,0.4736296917068227
167,168,100,0.47224418132411466,0.4707395826508514,0.4750945956496143,0.4715384116750288,0.001084535708864491,0.47140716503453245,0.47313445404794324
168,169,100,0.47279456319682,0.4713344890995899,0.4751979751811311,0.47280751133934845,0.0012951904100252404,0.47146823756643513,0.47394221299937783
169,170,100,0.472367507914608,0.4707304053639889,0.4753740662994359,0.47151056751225195,0.0012340453210885247,0.47138267259335787,0.47345863705207725
170,171,100,0.47295979360162826,0.4713115405196279,0.4754761452520342,0.47313949941924965,0.0014430905913608081,0.47144217968134056,0.47424807988707984
171,172,100,0.472488207582399,0.470721399928338,0.4756477859499397,0.4714834115665042,0.0013853428802656801,0.4713587631260941,0.4737758094537618
172,173,100,0.4731215181280662,0.4712891538807943,0.475748515574541,0.4734642398027833,0.0015915111754464125,0.4714167559909941,0.4745474441366042
173,174,100,0.47260634200152496,0.4707125664191567,0.4759158701320869,0.47145692400020894,0.0015367539247324688,0.47133541179033867,0.4740861397133843
174,175,100,0.47327981709370354,0.4712673131465329,0.4760152089238515,0.47378191173666473,0.0017393745048740888,0.4713919487522494,0.47484045329066205
175,176,100,0.4727219709257964,0.47070390451583,0.4761784323032921,0.4714310856998464,0.0016872602907802958,0.47131261475754804,0.47438979095714096
176,177,100,0.4734347684935167,0.4712460028545109,0.47627634534088,0.4740926884374224,0.0018859877019758251,0.47136774083852795,0.475127250835549
177,178,100,0.47283515228146683,0.4706954135468912,0.4764355838576194,0.4714058782409076,0.0018362262739174782,0.47129035739638203,0.4746869212331804
178,179,100,0.47358644810162,0.471225208092012,0.4765320421991004,0.47439673740082333,0.00203089779910919,0.47134411571271106,0.4754079763600872
179,180,100,0.47294594225436853,0.4706870925313872,0.4766874341419246,0.47138128385437555,0.0019832476924926427,0.47126862552881155,0.47497768374953503
180,181,100,0.4737349295657943,0.4712049144682316,0.4767824142702349,0.47469422068859035,0.0021738059265084767,0.4713210574007541,0.47568276570597157
181,182,100,0.47305439537101385,0.4706789402156649,0.4769340904719109,0.4713572853975314,0.002128065569704049,0.47124740541309207,0.47526222709807303
182,183,100,0.4738802844973118,0.4711851080907773,0.47702757379027,0.4749852951992818,0.002314514943315805,0.4712985504654714,0.47595175111125065
183,184,100,0.47316056457440253,0.4706709551072873,0.4771756581534121,0.4713338663243962,0.002270514908581254,0.47122668372640697,0.4755406954643582
184,185,100,0.4740225825548208,0.4711657755449366,0.477267630522566,0.4752701129166924,0.0024528965261877336,0.4712765799854399,0.4762150613448652
185,186,100,0.4732645012951611,0.4706631355047226,0.4774122405031589,0.4713110106579822,0.0024104932213428482,0.4712064475512613,0.4758132288230256
186,187,100,0.4741618915232131,0.4711469038693258,0.4775026918192978,0.4755488211457015,0.0025888699098826295,0.471255131530667,0.4764728218352762
187,188,100,0.4733662555178414,0.470655479524107,0.4776439388736134,0.4712887029660454,0.002547940577029335,0.4711866843587259,0.4760799631222463
188,189,100,0.4742982773881982,0.4711284805390185,0.4777328626800228,0.47582156272946086,0.002722387803387261,0.4712341911433691,0.47672515479012995
189,190,100,0.4734658758433963,0.4706479851261042,0.477870852676634,0.4712669283352134,0.002682826589502893,0.47116738199501,0.476341030456757
190,191,100,0.4744318044062543,0.4711104934442544,0.4779582458115984,0.47608847625565,0.002853426844332989,0.47121374531627847,0.47697217931333136
191,192,100,0.4735634095472468,0.4706406501356159,0.478093079410225,0.4712456723501467,0.002815141715487817,0.4711485286676094,0.4765965592292434
192,193,100,0.4745625351705422,0.4710928633317742,0.4781789416818768,0.476349696246839,0.0029819809937386543,0.4711937809754977,0.4772140115114547
193,194,100,0.4736589026342657,0.4706334722638212,0.4783107146858286,0.4712249210704749,0.0029448913033052757,0.4711301129326837,0.4768466743028885
194,195,100,0.47469053067333183,0.471075490459611,0.4783950485762998,0.47660535334048737,0.00310805688042486,0.4711742854625601,0.477450764599894
195,196,100,0.4737523998900122,0.4706264491257395,0.4785238522558317,0.471204661011667,0.003072091440988746,0.47111212368164596,0.47709149714545884
196,197,100,0.4748158503645547,0.4710585259642673,0.4786066626495588,0.4768555744568616,0.0032316704640378267,0.47115524651676616,0.47768254899895507
197,198,100,0.4738439449289975,0.4706195782568262,0.4787325840410736,0.4711848791245667,0.003196766007985486,0.4710945501303164,0.47733114596238824
198,199,100,0.4749385522073044,0.4710419593286117,0.4788138779789798,0.47710048295567997,0.003352844607555206,0.4711366522594287,0.4779094724280069
199,200,100,0.47393358024016125,0.4706128571272066,0.4789370001598891,0.47116556277865346,0.0033189445486868576,0.47107738180736614,0.4775657358258034
200,201,100,0.4750586927303474,0.4710257803461544,0.4790167866103387,0.4773401987859306,0.0034716072871987273,0.47111849117988536,0.47813163999370956
201,202,100,0.4740213472294872,0.4706062831551619,0.4791371889582153,0.4711466997442058,0.003438660717040954,0.4710606085425352,0.47779537879225964
202,203,100,0.47517632707762203,0.4710099791091902,0.4792154786099796,0.4775748386232983,0.0035879902573472473,0.4711007521195518,0.47834915427391367
