index,cycle_index,count,mean,min,max,median,std,q25,q75
44,45,100,0.5083317339560743,0.4054081930523044,0.6129940204345434,0.5124314711826581,0.05002361416661665,0.46954305760591936,0.5470045468068269
45,46,100,0.5020305454680871,0.3708348992620112,0.5967037673412979,0.503010673326467,0.05026629139433833,0.4658178909751765,0.542337463856293
46,47,100,0.5058344970916545,0.4048218927875879,0.610274502217177,0.508010274735913,0.04970820035401775,0.4657617400850721,0.5446810216446861
47,48,100,0.49833911319407515,0.3714943507968051,0.5938146362768842,0.49999115641293157,0.04932031479967259,0.4618764473675877,0.538043995865409
48,49,100,0.5019438352469102,0.4040836656635568,0.5905176912154521,0.50557945199094,0.048327492450248546,0.46346640278643025,0.5372346691982841
49,50,100,0.4949666303200763,0.3719585197303202,0.5827956121953034,0.49774179415870745,0.04840243983134756,0.45832968185952766,0.5314045114557477
50,51,100,0.49921964434175004,0.4032155704036812,0.5871867683781629,0.5033210825910915,0.047850443753114466,0.4607833674680883,0.5342814226980179
51,52,100,0.49204044085073606,0.372250632477449,0.570738879675419,0.49626544953538476,0.04712564821041083,0.4568820861739465,0.528748480098917
52,53,100,0.49622537473954226,0.4022370348123298,0.5820388845285781,0.501104063222628,0.04701891059270526,0.45888437835509643,0.5319957287107321
53,54,100,0.4893557533774573,0.3723912775370106,0.568712448216452,0.4948126577074219,0.04696701396522707,0.4536310975865738,0.5258422409857031
54,55,100,0.4939059865894876,0.4011651538979103,0.5803835809020538,0.4989681288142504,0.04695041762692029,0.4571177498398542,0.5309425454860071
55,56,100,0.4874421053907153,0.3723987041797932,0.5667276157099312,0.4917550326399936,0.046833049072400455,0.45277344817314924,0.5234201860305818
56,57,100,0.49183085397530013,0.4000149547735224,0.5787342042315435,0.49633894582609583,0.04672793597457696,0.45551900971341863,0.5274565181005669
57,58,100,0.4847203157849019,0.3721150216361922,0.5647806816400438,0.4898220440963559,0.0461493243416192,0.4511371044809313,0.5202887956375816
58,59,100,0.48974561877057404,0.3987996320204784,0.577091134651811,0.49548771393028956,0.04581049537724403,0.4541439283340309,0.5239958803117828
59,60,100,0.4826494279222054,0.3706089951769464,0.5628683282062525,0.4879174352924771,0.045804134773420484,0.44956003168716935,0.5179275844965503
60,61,100,0.48785836436019275,0.3975307567914238,0.575454680033587,0.4941438958844831,0.04554503896967827,0.4528039541385624,0.5224695938078243
61,62,100,0.48271191274201364,0.3691926431846744,0.583490964697249,0.48638222078242804,0.04696772587515699,0.44785350856664496,0.5185672173577902
62,63,100,0.48759641829029093,0.3962184625647984,0.5937921313455693,0.4951825918164685,0.047090738354330204,0.45148467842324236,0.5216691018858841
63,64,100,0.48112897992482095,0.3682913373734907,0.6088675974850372,0.48468583706559143,0.04773769497541862,0.44645390204770796,0.5162731081234708
64,65,100,0.48748938370987127,0.39500988496953,0.6402421279599102,0.49389455985309627,0.048085304575335525,0.4524166004302188,0.52049779388307
65,66,100,0.4819707002304068,0.3673607681968713,0.6134218900970311,0.48613208099841343,0.049074967086012555,0.44545460971395484,0.5153098672467853
66,67,100,0.48599647737476515,0.3938266412488981,0.637199119968025,0.4926086249856515,0.04872040998160738,0.4512134388092783,0.5193217602077478
67,68,100,0.4810397345709097,0.3664044103399134,0.5873195901363012,0.48472142362133197,0.04916612635144677,0.4442576596794612,0.5141583595248929
68,69,100,0.4869615790023451,0.3922481896691623,0.6482244141456555,0.48888959809079274,0.05447800654903807,0.4446854263062757,0.5191807640671049
69,70,100,0.4754820924303644,0.3654625804092889,0.555946458456167,0.48045475708959384,0.04503752125762967,0.4425106645658782,0.5096451829718072
70,71,100,0.4811625817701363,0.3904616072980199,0.5966866242884055,0.48672589050864923,0.04803172227796367,0.4430882338990428,0.5138489995744513
71,72,100,0.4727516532279214,0.364892289099143,0.5545559854002038,0.4791487455715363,0.04544802944115301,0.4393581019114253,0.5071397616108562
72,73,100,0.47789632402004295,0.3887525439735504,0.5953395512998134,0.4853373229336724,0.046993724974038684,0.4403910202499097,0.5050979227296711
73,74,100,0.47133279494035973,0.3642754820576877,0.5901521779750415,0.47713913127393104,0.04610178282285726,0.4375999693903337,0.5055423140395855
74,75,100,0.47647718325285615,0.3871142678282832,0.601989338999645,0.4815361547499994,0.04657717538968003,0.44058097727486495,0.5048186387770683
75,76,100,0.46924407201461127,0.3640128099282222,0.5871454155904237,0.4752148472895156,0.045827821224528484,0.4351673672093458,0.5036349059058836
76,77,100,0.47193589927286483,0.385540701671582,0.5626210838358946,0.4784558733408204,0.04428059114194398,0.43659999561737484,0.5014376924331984
77,78,100,0.4661762333434012,0.36372096871636,0.550330934427574,0.47300589909717694,0.04383754546994964,0.43429257421850537,0.5017278948001737
78,79,100,0.468907337640011,0.38402635720689,0.5610501387834663,0.4746296465310068,0.04431521039356915,0.4346926623903108,0.4992612803907779
79,80,100,0.4647015179398108,0.3633884022102978,0.6304317011043356,0.46958027568487465,0.04700863408099502,0.4318118654150773,0.5002218306026605
80,81,100,0.4673869024850525,0.3825662759660139,0.5979023721443455,0.47055611488569227,0.04641157391162471,0.430562867158953,0.49925552756001207
81,82,100,0.46035111787722316,0.3630186742016126,0.5921093548014295,0.4633811868740728,0.04412634392847402,0.43082885409548144,0.4984122577333012
82,83,100,0.4630372807723658,0.3811559762670581,0.5965204248724266,0.465725192196242,0.045602565202929546,0.42775067571067726,0.4970603091678932
83,84,100,0.4603091343271772,0.3626150332630427,0.5565352348488978,0.4642200629893858,0.043387191309940634,0.43129246753980116,0.49748280352633123
84,85,100,0.461298831634438,0.3709202251164291,0.5793429839957546,0.4658232497738784,0.04404086360973265,0.4264404934112518,0.4949902734937595
85,86,100,0.4573980063108317,0.3621804420240299,0.5401366737988337,0.45902688560328386,0.042357875362909546,0.42791185532504106,0.4955554201840067
86,87,100,0.4601055548915066,0.3697059589699598,0.554839747156366,0.46437945265540803,0.04243525658237276,0.4271062793522764,0.49357766615228144
87,88,100,0.45664037894098797,0.3617176036298079,0.5384999573899975,0.4578548981230658,0.042853534760902985,0.42642735198060255,0.49442011335322117
88,89,100,0.45865598579553174,0.3684907596467957,0.5618164103240317,0.46185224281623855,0.04359915029328972,0.4259924459352194,0.49217088299865464
89,90,100,0.45548067369413514,0.3612289856617566,0.6122968973384508,0.4557202324675019,0.04433821365326251,0.4249722722011947,0.49300485889206125
90,91,100,0.4564659457855539,0.3672767914260617,0.5517777617143346,0.46052653620913164,0.0429671663484327,0.4226318557738824,0.4889489348744392
91,92,100,0.45414512140635743,0.3586539671147324,0.5864689871009665,0.4551566013183477,0.04384415049569589,0.4235444949339905,0.4911961258202294
92,93,100,0.4540595292365044,0.3660659260821326,0.5502573236127242,0.4574391680558494,0.042377158632846045,0.4214393141095916,0.48690284994979627
93,94,100,0.45264422767268286,0.3574079818763175,0.5336544452198042,0.4539067665663354,0.04214677059666332,0.4247616438916051,0.4901905893435407
94,95,100,0.4550132045267689,0.3648597768992931,0.5809629398781738,0.45737475314508247,0.045319378587409885,0.4202582010072369,0.4887778595801159
95,96,100,0.45154498904023954,0.3561848861511751,0.5666727304202493,0.45165422772672204,0.04342030437797118,0.4207633298941949,0.48879211276493767
96,97,100,0.45138145011277436,0.3636597288581412,0.547237162701649,0.4552313451418478,0.042219227389498216,0.41908775840890006,0.48410497309471023
97,98,100,0.45059144979062454,0.345265618109854,0.5721833901320004,0.4513608202201665,0.04417963881513728,0.4194066095920278,0.4873996839694591
98,99,100,0.45007384900701763,0.3624669654223561,0.5457372773350995,0.45395994331825335,0.04221744034606021,0.4165552941654733,0.48270980100009053
99,100,100,0.44857807079652323,0.3442040558967387,0.609362976310179,0.44901467378292725,0.04465991852933602,0.4180704934530218,0.4856390494028128
100,101,100,0.45100642724542306,0.3622927346754659,0.5890923975775119,0.4526970258930699,0.044321744172728196,0.4168457234540268,0.48385775063780534
101,102,100,0.44671126623293067,0.3431541885053498,0.5273253647338915,0.44768955849694064,0.042121688845709784,0.41675366974032174,0.4842764109483629
102,103,100,0.4473964673739188,0.360107158538132,0.5427574859125032,0.45144216812894733,0.042023273614018176,0.414570881576277,0.47926514032528644
103,104,100,0.44520402864753966,0.3421159614523665,0.5257638533849369,0.4463627312130592,0.04188034995327098,0.41545494416807155,0.4829232649038684
104,105,100,0.44575579436192475,0.358941675193198,0.5412774158568837,0.4493951584486836,0.04171943673882236,0.4135830070785482,0.47734434157027344
105,106,100,0.44755483291482434,0.3410893055267322,0.5622444196790228,0.44688583512181057,0.04418052840166447,0.4190402958149611,0.4828351777729875
106,107,100,0.44509096064509585,0.3577866319360847,0.5398037880236234,0.4481509417996621,0.04150080646031911,0.4135566853168941,0.4766037791018489
107,108,100,0.4434583214296117,0.3400741383863759,0.5226634989179666,0.4438420185803584,0.04153744779071111,0.4165808219550749,0.4802360987731949
108,109,100,0.44304651453050053,0.3566425117383704,0.5383365225454876,0.4451938032209073,0.04148272944392567,0.4116148875462684,0.4746757938049657
109,110,100,0.44249111946386754,0.3390703660310683,0.5590915141874081,0.4409519123364405,0.0430220726096627,0.41165694308751444,0.4788798994898456
110,111,100,0.4414619482087012,0.3555097039011989,0.5368755408743605,0.43950215052177877,0.04138602494587503,0.4106370675711404,0.47334251509266523
111,112,100,0.44098753470163227,0.3380778841562796,0.5195916544807919,0.44372863189291667,0.04141841526297837,0.41042063952768343,0.4775301524698118
112,113,100,0.44103555472303285,0.3543885155992284,0.535420765960408,0.43994316734352124,0.04137672191001616,0.4097003326972229,0.47330118025653634
113,114,100,0.44046587020241873,0.3370965793989686,0.5197770931741673,0.4424389083796335,0.042016445797946854,0.40920651496900384,0.47663615013241617
114,115,100,0.440106048867087,0.3532791821070491,0.5386412881084162,0.4370428579525189,0.042061842321974026,0.4087641218906936,0.4719818309634254
115,116,100,0.4392895757031871,0.3361263304788052,0.516546573948123,0.44184613032472725,0.04145308569454757,0.41170192938637357,0.4753494454699583
116,117,100,0.43807546393312163,0.3521818758546741,0.5325295365011774,0.4358670894866796,0.040678728390997294,0.4078284801460734,0.4693500229728437
117,118,100,0.43976503651868476,0.3351670092448476,0.5624341757189733,0.44073371820239016,0.041569205556599854,0.41259282791242136,0.47406992307523366
118,119,100,0.4376688236420161,0.3510967144450694,0.5310929364367378,0.4357155307020206,0.04067262057111845,0.4068934604677823,0.4693540882002656
119,120,100,0.43871459404409197,0.3342184816310143,0.5892793817053202,0.43962540125792593,0.044991825239954555,0.40942612683097934,0.4737713553635001
120,121,100,0.43884908226441555,0.3500237677482214,0.562337991637426,0.43456383007159505,0.04440105235605304,0.4057808009230763,0.4718188460335508
121,122,100,0.4352541311987819,0.3332806085304785,0.512026027601841,0.4373704201259492,0.0411369491729426,0.4049414525486002,0.4715310219926242
122,123,100,0.4346570725263026,0.3489630641765835,0.5282374157605142,0.43269089226440116,0.04027776511900922,0.40474370535818904,0.46537322248948176
123,124,100,0.43411481148450354,0.332353246591213,0.5105311390667421,0.4361246456301283,0.041010288652571954,0.4039262992731225,0.47027103043925567
124,125,100,0.4335307934927703,0.3479145962346407,0.5268183608920893,0.43162789104050986,0.040142110116797323,0.40371022566831194,0.4640613743757671
125,126,100,0.43298182874050783,0.3314362489419285,0.5090420190953445,0.4348869525567486,0.04088363623531332,0.40291758901881614,0.46901698779391454
126,127,100,0.43314995542220025,0.3468783254213329,0.5254050233465919,0.43119543410071604,0.04014692189660554,0.40268033665870906,0.46412367002890526
127,128,100,0.4318543761280611,0.3305294658495505,0.5075585562168311,0.43372344470782875,0.040756998240770656,0.40191504019160157,0.46776865986950716
128,129,100,0.43205087051300595,0.3458541865622515,0.5239973407499613,0.42949772565710487,0.040560237345253165,0.40170442789083594,0.4628730483341005
129,130,100,0.4314871592252526,0.3296327453167534,0.5092191218329315,0.43298216156886493,0.041381975323870106,0.4009184006423127,0.4675204610338657
130,131,100,0.4318464536041451,0.3448420916311653,0.5288795794032063,0.4289535877390243,0.04054806256428749,0.4012999855103629,0.4618138801969039
131,132,100,0.42936433555890424,0.3287459336245065,0.504608199621269,0.43147316384248646,0.040619132860255265,0.39992744430618765,0.4652883259847807
132,133,100,0.43005876808877574,0.3438419331237665,0.5525356316712116,0.4264248076622078,0.04110986688007763,0.3998711151109759,0.4588665421190987
133,134,100,0.42839181776908464,0.3278688758195057,0.5031411242417905,0.4319784324534244,0.04050230185982616,0.39894196822631156,0.4640559588791211
134,135,100,0.42818475019697777,0.3428535870290604,0.5198076267179702,0.4253287333400073,0.03933897055238068,0.3989574119085068,0.45763239238162406
135,136,100,0.42802048210921123,0.32700141615721,0.5016793411642304,0.43156352229983175,0.040416174433174135,0.4006117888887971,0.4638405013155955
136,137,100,0.42709124669796206,0.3418769154474458,0.518421976987306,0.4242347375051463,0.039204003531410375,0.3980457616187133,0.45646973722169837
137,138,100,0.4261894006132264,0.3261433984970448,0.5002227757810674,0.42982811215222316,0.04025129277780324,0.3969867450158827,0.4616060493768097
138,139,100,0.4266038317851224,0.3409117688953537,0.5170416975921063,0.42372870711406446,0.03964192920274457,0.39713622016152167,0.45668238328657484
139,140,100,0.42526727955454857,0.3252946666607862,0.4987713588968512,0.42944983130548087,0.04016407299089623,0.3960166852326807,0.46038824062581524
140,141,100,0.42477328546364945,0.3399698435811208,0.5156667367550645,0.4220532079262992,0.03891332275521418,0.3962288382951347,0.45415278718585067
141,142,100,0.4241805911029619,0.3244550647512752,0.4973250262198391,0.42839728464358917,0.04003776404352413,0.3950514764951402,0.4591750389644236
142,143,100,0.42369643143343994,0.3390823376634894,0.5142970442952699,0.4209657782207188,0.03877740807318289,0.39532366204575414,0.4529487142589498
143,144,100,0.42309887690321546,0.3236244374390573,0.495883717904503,0.42734762634260826,0.03991076903520008,0.3940909973353025,0.45796634023472677
144,145,100,0.42262412114696013,0.3382075239743091,0.5129325715738702,0.41988063543914433,0.03864231368133312,0.39439939999637014,0.4517437472654354
145,146,100,0.42202189661428113,0.3228026302161277,0.4944473781385699,0.42632158978167767,0.039783765137653145,0.39313513744819456,0.4567620497228083
146,147,100,0.42155613320955304,0.3373377723343277,0.511573271438186,0.41879782313332803,0.038507803110452585,0.3934329037205877,0.45054281003522884
147,148,100,0.4209500785885416,0.3219894896222112,0.4930159547705843,0.42530378341375263,0.039656408395689985,0.39218379641986756,0.45556208115895436
148,149,100,0.42049459008495277,0.3364730751951339,0.5102190981672788,0.41771738178666573,0.03837490528488364,0.3924685526835481,0.44934589926254653
149,150,100,0.4198822022955911,0.3211848634446047,0.4915893989734525,0.42428961435375023,0.03952916924055182,0.39123688260035283,0.4543663558257436
150,151,100,0.4194379943771014,0.3356134160468114,0.5088700074156798,0.4166393489854736,0.03824222210136866,0.3915063790631988,0.44815300871670194
151,152,100,0.4186827998025088,0.3203886008951264,0.49016766494147,0.42327904568181796,0.03954078656829432,0.39030664562253187,0.4531748017631804
152,153,100,0.4185484529795707,0.3347587706797496,0.5075259561589252,0.41556375958507225,0.0379331245627283,0.39054641433811765,0.44696412966907245
153,154,100,0.41762372396766273,0.3196005527634947,0.48875070961619,0.4222720422198091,0.03941339893032318,0.38938146372569604,0.4519873530620415
154,155,100,0.4175003313559394,0.3339091082978756,0.5061869026407206,0.41448216657124937,0.0378009219584813,0.38958868913747174,0.44577925126688994
155,156,100,0.4165684821872677,0.3188205715532739,0.487338492438033,0.4212685704082913,0.0392861365063164,0.38845968832030553,0.4508039492322154
156,157,100,0.4163308877603484,0.3330643925024883,0.5048528063191575,0.4128075628556161,0.037676471610646085,0.38865396257057666,0.44459836086166143
157,158,100,0.41558135043877414,0.3180485115978132,0.4859309751230222,0.4203870729650044,0.03902213777484437,0.3875412803769015,0.44924591114981605
158,159,100,0.41545792785985136,0.3322245821610487,0.503523627816536,0.41182328297010234,0.03770782906721721,0.3877248431923047,0.44529697503832677
159,160,100,0.41453486973575304,0.3172842291620566,0.4845281214598219,0.4193442806452169,0.0388960576277003,0.38662620450533297,0.44810279007862064
160,161,100,0.4144232143567666,0.3313896321716224,0.5021993288691939,0.4108421333384831,0.037577111957066416,0.3867981731083234,0.44418347831638383
161,162,100,0.41349268926300964,0.3165275825272669,0.4831298971268593,0.41822883608796596,0.03877069358133524,0.3857144284925724,0.44694205801752585
162,163,100,0.41339292331574357,0.3305594941378921,0.5008798722787097,0.4098212385576585,0.03744748923499098,0.3858739775206378,0.4430730252628003
163,164,100,0.4124542227759227,0.3157784320639382,0.4817362695262203,0.41711672195410104,0.03864544378054307,0.3848059228931165,0.4457844419444653
164,165,100,0.41236659954586896,0.3297341169614476,0.4995652218661878,0.40876451963550076,0.03731857108284229,0.38495228029974626,0.44196563896223284
165,166,100,0.41126184277405875,0.3150366402911658,0.4803472076335538,0.4160079389765543,0.0386101225819542,0.3815943892717875,0.444630705107539
166,167,100,0.4115246867313469,0.3289134473623068,0.4982553424264606,0.40771056986909104,0.0370694342873755,0.3853141265692754,0.44086133922268905
167,168,100,0.41023042576244184,0.3143020719269575,0.4789626818622265,0.41490248696170023,0.03848519910643322,0.3806506374100187,0.4434808077587564
168,169,100,0.41050489326048106,0.3280974303368058,0.4969501996854336,0.4066594213024314,0.03694145245815617,0.3844280694626421,0.4397601429054935
169,170,100,0.40920393094241125,0.3135745939270657,0.4777110077309585,0.41380036489452865,0.0383627153613131,0.3797169446920798,0.4423347127252065
170,171,100,0.4094892300257735,0.3272860095559027,0.4956497602578887,0.4056111034178092,0.03681370482622755,0.38345199903605637,0.4386620642239555
171,172,100,0.40818207688964114,0.3128540755139978,0.4765001950807812,0.4127128433882805,0.03824112467587451,0.37878684197673856,0.4411923851595269
172,173,100,0.40847735978424426,0.3264791277166373,0.4943539916085516,0.40449289292797985,0.03668622360489812,0.3824787086581763,0.43756711501159073
173,174,100,0.4071644050866916,0.312140388201323,0.4752921272168183,0.41170346102427774,0.038119805461905264,0.37786031926070496,0.4400537923147885
174,175,100,0.407468921786984,0.3256767268461132,0.4930628620131587,0.40336250330311874,0.03655904146629965,0.3815082032274658,0.4364753049634573
175,176,100,0.4061502602935571,0.3114334058076653,0.4740868208572998,0.4106973641678774,0.03799859305199807,0.37693736588921034,0.4389189033451945
176,177,100,0.4064638970107978,0.3248787485679716,0.4917763405223569,0.40226192848687686,0.03643215927971663,0.3805404871591387,0.43538664185265136
177,178,100,0.4051402997773763,0.3107330044645775,0.4728842916889295,0.40969453411535073,0.037876515828960025,0.3760179705795626,0.4377876891254631
178,179,100,0.4054635988112258,0.3240851343316959,0.4904943969266986,0.4012368880637752,0.03630572094483059,0.37957556438537005,0.4343011317267662
179,180,100,0.40413397380366517,0.3100390626202554,0.4716845544147768,0.4086949527181336,0.03775434293836064,0.37510623076447014,0.4366601220893665
180,181,100,0.4044681916380633,0.3232958256123545,0.4892170017235265,0.40021499415559747,0.0361801820727484,0.3786134383598796,0.4332187790823801
181,182,100,0.4031311070355055,0.3093514610362627,0.4704876227989198,0.40769860235911476,0.03763230313541027,0.374226352738274,0.43553617608565176
182,183,100,0.4034777368912843,0.3225107640835702,0.4879441260851432,0.39919623382813263,0.03605416052081835,0.377654112063467,0.4321395870247169
183,184,100,0.4021316792050244,0.3086700827802028,0.4692935097096492,0.4067054659273316,0.03751040233182871,0.3733497018308057,0.43441582624768216
184,185,100,0.40249133128717063,0.321729891764097,0.4866757418290234,0.3981805949143645,0.035927996223706585,0.3766975880114744,0.43106355740892877
185,186,100,0.401136069196319,0.307994813216,0.4681022271607136,0.4057155267928305,0.037388527587803075,0.3724762716688079,0.43329904887816695
186,187,100,0.4015082242300185,0.3209531511438044,0.4854118213884637,0.39716806592355525,0.03580212007725902,0.3757438682629342,0.4299906909689209
187,188,100,0.4001454209850654,0.3073255399867767,0.4669137863516464,0.40472876878126346,0.03726592068243559,0.37160605536857416,0.43218582134294076
188,189,100,0.4005283991427831,0.3201804852924916,0.4841523377856478,0.39615863596045336,0.03567653398339125,0.37479295443045707,0.4289209874326456
189,190,100,0.3991588267282611,0.3066621529974243,0.4657281977050485,0.4037451761495538,0.03714265498189084,0.3707390455631676,0.43107612197836537
190,191,100,0.3995518397170818,0.319411837949076,0.4828972646053612,0.395152294653138,0.03555123993069899,0.3738448476917217,0.4278544456253284
191,192,100,0.39817715866725356,0.3060045443947377,0.4645454709029295,0.4027647335615453,0.03701981641950843,0.3698752344292995,0.42996993000608763
192,193,100,0.3985785299001528,0.3186471535983102,0.4816465759708984,0.3941490320905513,0.03542623998759449,0.37289954880071663,0.42679106356387536
193,194,100,0.3971995412041574,0.305352608542692,0.4633656149207537,0.40178742606434226,0.03689707967270543,0.3690146137124585,0.42886722545672906
194,195,100,0.3976088589230371,0.3178863775332339,0.480400246519899,0.3931488387655432,0.03530117360647576,0.3719570581008441,0.42573083853994836
195,196,100,0.3962251959205416,0.3047062419966185,0.4621886380604165,0.4008132390658202,0.036774520621776094,0.3681571747515919,0.42776798910200153
196,197,100,0.396815137315415,0.3171567858693065,0.4791582513826016,0.3933026744411001,0.0351766305891565,0.3710173755365325,0.4246737671965193
197,198,100,0.3951066382015496,0.3040653434775628,0.4610145479823326,0.39922820557978744,0.036649517158777255,0.36730290850241837,0.42667220239250203
198,199,100,0.3958531642002121,0.3164408027598328,0.4779205661603952,0.3924004949358701,0.035050838787696055,0.37008516953723697,0.4236198455954505
199,200,100,0.3941402633494904,0.3034298138404433,0.4598433517343577,0.3982583062332844,0.03652733315886869,0.3664518055592027,0.42557984740203997
200,201,100,0.394894729466879,0.315746447062936,0.4766871669054872,0.39150161494310975,0.03492491046367685,0.36918410854258543,0.42256906927874927
201,202,100,0.3930535198833289,0.3027995560454304,0.4586750557809403,0.3972914875416454,0.03630370112475877,0.36560385617738783,0.4240931067203565
202,203,100,0.39411585042261693,0.3150583295861631,0.4754580301025305,0.39060601479344753,0.034926019293011284,0.3682856180672838,0.4247452668348175
