index,cycle_index,count,mean,min,max,median,std,q25,q75
61,62,100,1.7304197465160172,1.524209689846031,1.8027890106826168,1.7405050648988745,0.0582025427441484,1.6991387000310139,1.7858479783179315
62,63,100,1.730158595015761,1.5152304573544708,1.842679954973012,1.73690662773463,0.06249150111501626,1.6949449907063112,1.785398604324636
63,64,100,1.727020964917635,1.5056374815747091,1.8368061243862135,1.730187981654169,0.06228376885563223,1.6915507515984298,1.7837997953784102
64,65,100,1.7229786750194167,1.4957248453469505,1.834558210936456,1.7262885634329872,0.061343806994193235,1.6896591112806023,1.7807347940483242
65,66,100,1.7206838947048668,1.4890497405974543,1.8363337996114328,1.722260014933089,0.06180267949322435,1.687960274387535,1.7788595090874062
66,67,100,1.7211555875835385,1.482621774370242,1.832341519759547,1.7219611542028312,0.060978115162717526,1.6890908481606897,1.777824649914464
67,68,100,1.7170121392163749,1.4761305413263706,1.8367417050182568,1.7140877924553117,0.06418056643573085,1.6832416964972108,1.77611228875652
68,69,100,1.7139376519547858,1.4695985639802975,1.837676825278541,1.7112997562647982,0.06423858867853868,1.6793180884465513,1.773689181339134
69,70,100,1.7142612381084166,1.46262254105809,1.831421403604836,1.7119231202347824,0.06456557301438857,1.6809243855544302,1.7726008352720994
70,71,100,1.7078043368626246,1.4550554635902382,1.7910877532750185,1.70591555976669,0.06420495264253497,1.67400173460183,1.7701509712427979
71,72,100,1.7066460501804068,1.44738666280624,1.8273189138261277,1.705225201950138,0.06592763371021246,1.6721452185021703,1.7683304080651743
72,73,100,1.7030833880081915,1.4396392584477573,1.788260945028692,1.6986343108373294,0.06543700297424593,1.6703021881365296,1.7664792290718607
73,74,100,1.6997395638093666,1.4318404046748032,1.7868182157040302,1.696061216311741,0.06667032836572745,1.6667536476327653,1.7646277954392078
74,75,100,1.6975421237813717,1.42351597693107,1.7853553693709177,1.6938928780844966,0.06748385041258328,1.6633794988143333,1.762908420791293
75,76,100,1.695859689451542,1.416996543125622,1.8132883666644928,1.6931982820875737,0.06890273113211463,1.662029268471655,1.760743777343993
76,77,100,1.6915181919178293,1.4080283222504268,1.782365606656664,1.6867932399742451,0.06909287772639335,1.655751027013419,1.7587513087874038
77,78,100,1.6886395223576636,1.3989736193758744,1.7808427124701742,1.68347548426393,0.07004366156399539,1.6520817095930778,1.756733975749726
78,79,100,1.6858463541123359,1.387213859519962,1.7793029878965116,1.6809844094723119,0.07092677166337351,1.6489893627255638,1.7546799178865495
79,80,100,1.6831723234874545,1.3801412485841351,1.7777466883923667,1.6784537683401255,0.07145699083989743,1.6462038759343494,1.7525876179924282
80,81,100,1.6807375320842524,1.36959858472577,1.7760759530178534,1.676887836393155,0.07246187828691633,1.6430513364919836,1.7503202984795398
81,82,100,1.6797285801981636,1.358919453250896,1.8180923478320128,1.6753046185391798,0.07462439283332911,1.6365412366595464,1.7477669141759025
82,83,100,1.6753734826130378,1.3451469415650064,1.8007447456155936,1.6737038910066087,0.07471071168821757,1.6373264411258774,1.74513642449337
83,84,100,1.6719897282898506,1.33728648557247,1.770875974302499,1.6710910543297182,0.07528207287347424,1.6302047856193806,1.7437845543250572
84,85,100,1.6684913132233132,1.3264138898594615,1.7690758915522045,1.6698237921706145,0.07556579962598634,1.627362368347955,1.739939627919027
85,86,100,1.6654636820418267,1.3106550542266546,1.7672392992432222,1.668166246978775,0.07656624680663754,1.6244736983638988,1.7373795986743323
86,87,100,1.6624312067350764,1.3013403803413113,1.7653637949448748,1.6651441954133894,0.07722915474971596,1.6215403033362847,1.7347545253166023
87,88,100,1.65976873349804,1.2886148872852328,1.7634466952353367,1.6634803729292589,0.07765639383153107,1.6148174433355063,1.7320624731570455
88,89,100,1.6576823632460964,1.2727736585414475,1.7964958573957426,1.6629541996730244,0.08083424649283966,1.6097172365503567,1.7313550243717255
89,90,100,1.6534136675005129,1.2739548185761391,1.7942777626261586,1.659822377269971,0.08029966180008834,1.6033537399182818,1.7262007950441323
90,91,100,1.6494630968584576,1.2606564434393002,1.757460371987262,1.657954329086187,0.08060850802980689,1.5974739464938472,1.7230710393043915
91,92,100,1.6464509754184022,1.2496678438498772,1.7553791641596557,1.654542079219202,0.08126900463287909,1.5939399053406667,1.719834196727524
92,93,100,1.6431397422858531,1.2446103715917096,1.7532512319024636,1.6524370890259852,0.08233896961543516,1.589001481871843,1.716490032914435
93,94,100,1.6400234653442396,1.2391380030083778,1.7968420964272496,1.6493984461918747,0.08473066949496781,1.5856374897052232,1.7130324237760972
94,95,100,1.635997374102131,1.2309354808093207,1.7494228943815573,1.6475242190078991,0.08425277131063239,1.5826232604801405,1.7091988618688454
95,96,100,1.632286068714885,1.225137470977412,1.747645493449561,1.643913157614647,0.08525250847679522,1.5804951835708596,1.7073901515788417
96,97,100,1.6279578098534404,1.2176164960208675,1.7458561483510582,1.6415053034025284,0.08564528618344561,1.5758332456432356,1.7020665701669067
97,98,100,1.624111665086754,1.2170147907885414,1.7440551600790757,1.6390395991111069,0.086300022344205,1.5698795676985438,1.698682780309347
98,99,100,1.6202303723707043,1.214994848039687,1.7422428406621604,1.634668857668637,0.08700037740545671,1.5635676299739762,1.6949460072556293
99,100,100,1.6163231080548888,1.2143912277602902,1.740419508969715,1.6317958152905574,0.08767726545146527,1.558451270668578,1.6911552800515406
100,101,100,1.6131472226994987,1.2123310949108694,1.7516039815915614,1.6287968963748942,0.08922764712199169,1.5539237355682887,1.6887053728931019
101,102,100,1.6089073080635765,1.2117282711164097,1.736741281023575,1.625618383630123,0.08967830530136997,1.5484236024509823,1.6848383618802836
102,103,100,1.6053342650151643,1.2096318522285798,1.7549525528419965,1.6202598955866567,0.09089139049249426,1.5438568232211587,1.681630075460497
103,104,100,1.6003280876607047,1.209032355392538,1.7328928916448434,1.615933350666095,0.09054458376360176,1.5382163572808558,1.6744652103266653
104,105,100,1.5961797045535642,1.2068033519092944,1.730870066066022,1.6105027691164113,0.09145671148195612,1.5320876343757175,1.66996288255721
105,106,100,1.593757189070746,1.2052929486816688,1.752946252967996,1.6049847536380073,0.09334971903229573,1.5278811421183178,1.670435517340693
106,107,100,1.5885264546184201,1.2045834039548102,1.7267325980314927,1.6033992516162598,0.09311013415597208,1.5221671795712126,1.6613622589517285
107,108,100,1.584200740512943,1.2022427005139589,1.724614518001714,1.5953865984878937,0.09438150174335289,1.5207492685757467,1.6601222538648317
108,109,100,1.5795220905353922,1.2006569894327324,1.7224610807592586,1.5954757086326288,0.0950924109615337,1.5150995976334865,1.6537874425367245
109,110,100,1.5754763812951407,1.1999119021651024,1.758532985157992,1.5877836052361651,0.09766689753047167,1.5088097796373159,1.6487799576165232
110,111,100,1.5703517339666597,1.1974517496362538,1.718066832559089,1.5837584165622385,0.09710674144669343,1.502871257404651,1.6464923662601778
111,112,100,1.566579893163282,1.195787077124737,1.715824388198488,1.5825259677235788,0.09745812713812084,1.4982749732835687,1.6454609350341516
112,113,100,1.5632784252028438,1.194994430257566,1.749316493921078,1.5779453745442875,0.09852110639313588,1.4972037908027487,1.640688197323009
113,114,100,1.55641517781281,1.1924302473198236,1.71124234694426,1.571062233384632,0.09852403229417879,1.4902999407229018,1.6374736044363523
114,115,100,1.5534738064689466,1.190689113550997,1.717856502751381,1.5652777583490634,0.10078531196386016,1.4837091619009035,1.6342273360197945
115,116,100,1.5479165334339806,1.1889318315418598,1.7065200270575156,1.5583746562824756,0.10027065033941823,1.4810473786445344,1.6280304890909565
116,117,100,1.543947796093302,1.1871591521631188,1.704111257131432,1.5539220136717893,0.10143400727708124,1.477241085954466,1.621959013534488
117,118,100,1.538235209326404,1.185372006445332,1.701672721931878,1.5484746807898189,0.10056801911504419,1.4733236546718296,1.6156196000240346
118,119,100,1.5361564718524585,1.1835758846628297,1.7465607236464094,1.5450301604605616,0.1027840552461153,1.4692886775777898,1.6099240100084802
119,120,100,1.5301359435199116,1.1817666125420092,1.6967013467455254,1.5417512556286832,0.10171186171441812,1.4652549049385661,1.6024721818319734
120,121,100,1.5241732735513542,1.1799444635452936,1.6941666974479144,1.5345714068831202,0.101770103021698,1.4614883102555665,1.5965308585698377
121,122,100,1.5194334415924005,1.1781097434296997,1.69160765561675,1.5281456691203699,0.10190300139677816,1.4576321548676698,1.5932864036691927
122,123,100,1.5146145766784378,1.1771944519913131,1.689024757473239,1.523869843362788,0.10221435453555101,1.45303975579107,1.5906821740347103
123,124,100,1.5118220648515364,1.1752181663324126,1.7287168287613417,1.5170275079357343,0.10549191314564287,1.4474371766439837,1.587935674000543
124,125,100,1.505943590349198,1.172193288936715,1.6837902630762216,1.5150271727151836,0.10239509750318494,1.4442982613808868,1.5851456072781782
125,126,100,1.5002695272561604,1.1711963687412754,1.681120318355793,1.5039150386406837,0.10287633907453979,1.4350284452307298,1.5820217381356267
126,127,100,1.4949687718849225,1.1691501268228206,1.678262509122992,1.4987317410558116,0.10348619108094387,1.4279736691770182,1.5786331621303595
127,128,100,1.4905945609130367,1.165945260716049,1.6753577273083446,1.495947551399031,0.10497926455530673,1.4211667964148769,1.5751633591944847
128,129,100,1.484689644698482,1.1649849807024002,1.6724037242882257,1.4915345809670306,0.10438721418302373,1.415816029519615,1.5716082425260083
129,130,100,1.48074799198579,1.1628652843730836,1.6693979876311404,1.489022904455553,0.10591548860723798,1.4081136303149882,1.5680533269458299
130,131,100,1.4763078470881552,1.1607203182759387,1.6663377428095796,1.4842377501343613,0.1042976793209048,1.4003597989802128,1.5641725573877023
131,132,100,1.469743714790315,1.158549733692532,1.6632199225822653,1.47915145376213,0.10712700376053157,1.3952760820913424,1.5601521319069358
132,133,100,1.4634727532119947,1.156353231347787,1.6600411823804762,1.4722790731886288,0.1065658109489893,1.3875583232270305,1.5548688915563054
133,134,100,1.4580255172578678,1.1541305684506271,1.6567978716181984,1.4650140384727315,0.10691469135218017,1.3795341455247907,1.5492106649933568
134,135,100,1.4522024580183583,1.1518815661408628,1.6534860020534865,1.458457946347472,0.10750093592473513,1.3715371533462375,1.544231191000655
135,136,100,1.4466456741442721,1.1496061175218164,1.65010121987213,1.453279521826591,0.10800905101323936,1.3664871102615184,1.539196801056757
136,137,100,1.4422471203710023,1.1460687599535817,1.646638818484923,1.447988607869439,0.10964220760392991,1.3615715548133789,1.5358908057383245
137,138,100,1.4366833263103167,1.1449745956276234,1.6430937098753746,1.4497884489324666,0.10948881894106509,1.358121288586653,1.530549041528085
138,139,100,1.42946156052274,1.1426159167839525,1.6394603935247536,1.438580210927366,0.10959863610692759,1.3505514351303063,1.5236412312950955
139,140,100,1.4268312425441487,1.1402266260580471,1.635732922699701,1.434610467296833,0.11348123943883057,1.3467540452174198,1.5193424055286626
140,141,100,1.4192952342425682,1.1378050432891271,1.63190486779615,1.4305717651040082,0.10985212940082965,1.3452211762697872,1.5120888650534359
141,142,100,1.4121629975989338,1.135349323324797,1.627969273272181,1.4263921154129942,0.11093149246555511,1.3315386890522736,1.505180806140587
142,143,100,1.4064422664902851,1.1328574346238127,1.6239203694686126,1.4209310016317196,0.1113425992035644,1.32619048637085,1.5000671932018297
143,144,100,1.4003090910759435,1.130337295204463,1.6197613790354457,1.4153516920504399,0.11185332833579256,1.3182890215379484,1.4938526853806933
144,145,100,1.3945225670605519,1.1277880133736258,1.6154856201986565,1.4096513464680032,0.11209797539282512,1.3089614688227806,1.487177881738797
145,146,100,1.3886098411266528,1.12417419019714,1.6110860104912348,1.4038361318635049,0.11223501083145089,1.303595168330862,1.4802160543058562
146,147,100,1.3826367654972151,1.1171009608893343,1.6065690625941853,1.3979054923098069,0.11226902227358689,1.2966440016769183,1.4729061319680024
147,148,100,1.376706259060454,1.1099316708624365,1.601928900071223,1.392388310160205,0.11239240571067954,1.2917560513853872,1.4675093407453403
148,149,100,1.3707193565696354,1.102669766542067,1.5971593447606374,1.3857701519346897,0.11254196963237253,1.2832599150699875,1.4603040843817907
149,150,100,1.364721507346973,1.0953191697041196,1.5922539010458678,1.3790167048595543,0.11250383549971624,1.2801259859147491,1.451850130108161
150,151,100,1.3585156847451128,1.0878844462065025,1.587205593456963,1.373151850719843,0.1125630740769306,1.2753918531889792,1.445732510349763
151,152,100,1.3524040819976582,1.0768352853623449,1.5820062674766258,1.366169147207272,0.11268331591490192,1.2692916664744027,1.4391393647948008
152,153,100,1.345901547897362,1.072784421750034,1.5766471799081982,1.3567672869202083,0.11315713625578788,1.262343624947787,1.4320935834244055
153,154,100,1.3399158653701437,1.0651319497606406,1.5711190241772108,1.3514596329884987,0.1132314419807378,1.256460533817431,1.4268425388459478
154,155,100,1.3337738812559459,1.0574211139283454,1.5654119542693146,1.3463541402164845,0.11331301554075611,1.2495103580182478,1.4198440898658249
155,156,100,1.327325308958087,1.0496604901722322,1.559515566670469,1.340127534456983,0.11363386091476048,1.243152086309113,1.4122489839708978
156,157,100,1.3209270197684837,1.041858419132481,1.5534188844317407,1.332848466028301,0.11382456113859366,1.2366449158490482,1.405200016126971
157,158,100,1.3145727110859144,1.0340239777181297,1.5471092421974324,1.3249646545246356,0.1139750685579208,1.230790658352785,1.3992331979469659
158,159,100,1.3082325860576502,1.026166989725828,1.5405730380418252,1.3141774380709337,0.11397920777491007,1.2250437768946603,1.3931492296385086
159,160,100,1.301806635554347,1.0133933983504444,1.5337957258591812,1.306002252852283,0.11394650373110873,1.22114291618551,1.3866392155686973
160,161,100,1.2952040721062206,1.008621457931151,1.5267615466018885,1.2981918635567795,0.11386938920829233,1.212401964780269,1.3800606394973454
161,162,100,1.2886269713632108,0.9996636830055464,1.5194527047101036,1.2901608208708444,0.11359341332604007,1.207111995237938,1.3737426952496834
162,163,100,1.2820244983655242,0.9902762767227368,1.5118500037713964,1.281900027912282,0.11352769387600373,1.2001287387452861,1.3669903004961292
163,164,100,1.275450385428948,0.9807384880814702,1.503932737900734,1.2747186000603632,0.11326644399703106,1.193497027243006,1.361190939941288
164,165,100,1.2687941323940592,0.9710468644757444,1.4956785719824823,1.268599672907986,0.11324784309681228,1.185301750316162,1.3550766432243244
165,166,100,1.2621629141495336,0.961197308695689,1.4870671951801877,1.2627734305182747,0.11298441754070516,1.1787011160152965,1.348580363165944
166,167,100,1.2553686372167228,0.9522287034813934,1.4780881909190726,1.2555902887982315,0.11295833489859317,1.1698801435314572,1.341081305273105
167,168,100,1.248468671143716,0.9398824848119024,1.471125308728591,1.246835213309936,0.11295593160677263,1.1647907776541753,1.3363554733955096
168,169,100,1.2416041054806553,0.9351016000777485,1.4654520566262923,1.2412478810723706,0.1129372715877086,1.1579330791161377,1.3268470463262716
169,170,100,1.2345593649195494,0.926378228879968,1.4596415045077602,1.2343260428571503,0.11289379626172283,1.1520515878013167,1.3211366367164226
170,171,100,1.2273565506902429,0.9175826604718342,1.4536883524514117,1.2271480439315603,0.11284671584265422,1.1416396606175543,1.3138307599188448
171,172,100,1.2204773512266247,0.9087302361285934,1.447587055698596,1.2213689507774603,0.11264436826563336,1.138700797161196,1.3041963235207525
172,173,100,1.213042583355034,0.8989679955846939,1.4413318791193888,1.2125462360705273,0.11283198399341843,1.133198187135548,1.298489958241023
173,174,100,1.2059690494090949,0.8847611454624658,1.4318035303496874,1.2044660918816734,0.11263739299681691,1.127761633789555,1.2916129041961237
174,175,100,1.1980080641409139,0.8790129726953807,1.428336038730666,1.1981811388135435,0.11253423895590221,1.1222496517630915,1.2828567438206337
175,176,100,1.1905015215895576,0.8688384184799468,1.421583019211578,1.1900277020319576,0.11254626025262937,1.113522073874083,1.2797147091841634
176,177,100,1.1831504830365949,0.8585461069400111,1.4146514285805944,1.1813850593298567,0.11239702480857214,1.1090965905402497,1.2719885360877123
177,178,100,1.175156641366015,0.848148083206204,1.4075347078717002,1.1733534444874185,0.11249370994375062,1.102325481239179,1.264838277351996
178,179,100,1.1673145918459498,0.8337374051916822,1.400226164971292,1.1662268619499172,0.11273078577847843,1.0931273914609474,1.252911805886742
179,180,100,1.1601997010587226,0.8394283577743297,1.392718982878141,1.1569467462886434,0.11249963858402576,1.0889193194575568,1.2470621621671132
180,181,100,1.1523281718946248,0.8293419438371434,1.3847138436072195,1.1475919499965177,0.1127076794052125,1.0801897073290787,1.2404681040567969
181,182,100,1.1446834225267504,0.8188763906115045,1.3777824935031746,1.1364172531257384,0.11232660561179522,1.0721074658822858,1.232456207066487
182,183,100,1.136857670772367,0.8116644194472583,1.371666097618443,1.129502783439717,0.11257915846524004,1.0622601888781316,1.2283919192464712
183,184,100,1.1294508406707302,0.8018834683596512,1.3654396553599066,1.1250668996245785,0.11278976941355243,1.0534053903882685,1.2195303162147808
184,185,100,1.1215955421575712,0.8019589447181155,1.359099651257657,1.113853746140071,0.1125816061783799,1.0453374560298416,1.2149194682806095
185,186,100,1.113733162127057,0.7885118532746167,1.3526425312453296,1.107371383549419,0.11228886457378379,1.0403146217514978,1.2066399904648464
186,187,100,1.1057962992235095,0.7886145462671674,1.346064388507244,1.0980108270424909,0.11181585193608894,1.0303547405926383,1.1997051119010078
187,188,100,1.0977288625256996,0.7747198325861168,1.3393601021396628,1.0890274844960637,0.11170759009512336,1.0264924703550524,1.1925689579064933
188,189,100,1.0897648254047396,0.7744412833495715,1.332524230609489,1.0823118873225588,0.11161010947606989,1.0169810790527096,1.1825981913633756
189,190,100,1.0813379675042518,0.7677577738091136,1.3255510061789704,1.0753426143063218,0.11145243912990681,1.005459449387077,1.1734940056191112
190,191,100,1.0735556620205329,0.7536220372934215,1.3184343923765212,1.0696840730000332,0.11151898919587548,1.002003971987699,1.1672317604839326
191,192,100,1.0657744546055228,0.753013003809962,1.3111680856831416,1.0633722902710094,0.11145291873734263,0.9896652788701455,1.1619058113555578
192,193,100,1.0577798637612912,0.7388612586900201,1.3037450886141144,1.0565056727402844,0.11177307290399215,0.9828138731527075,1.1496428055653856
193,194,100,1.04968600863701,0.7383181638862386,1.2961566893288925,1.04657711721221,0.1116751172717483,0.9744022822894839,1.1421862948121504
194,195,100,1.0410645945045234,0.723804806662452,1.288393376444522,1.0366871646499698,0.11248225878314193,0.9646031865760822,1.1301791718019871
195,196,100,1.033339594091319,0.7233354953800147,1.2804447480224603,1.0325636391113822,0.11244282420503607,0.9609844182004532,1.12560212263437
196,197,100,1.0251808591592144,0.7157366667228814,1.2722994104288674,1.0224537664360986,0.1130275958616554,0.9484710488948439,1.1137492015716959
197,198,100,1.0171191181787276,0.7080667177289672,1.2639448661479995,1.0155120153704038,0.112750632600953,0.9452313509965896,1.1056528918296082
198,199,100,1.0083808993418586,0.6932650083938874,1.2553673895533808,1.005142104622405,0.11305049599701769,0.9347490746314103,1.0951048732231443
199,200,100,1.0004187517724126,0.6849280740019121,1.2465520089988975,0.9988646777984239,0.11342511389624503,0.9257482837810733,1.0853744947147328
200,201,100,0.9923658326337104,0.6764567464029834,1.2374911765854528,0.9923117372122594,0.11276051907290782,0.9189686971259019,1.0771778398923963
201,202,100,0.9836706452287101,0.6753334859409468,1.228775745432389,0.9833260188662758,0.11293592690230812,0.9074446690625251,1.0679579884122767
202,203,100,0.9752990280883619,0.6592304991492587,1.2221651004253578,0.973610138238532,0.11334959004423982,0.9021869320486273,1.060116107324223
203,204,100,0.9665651443143917,0.6582080186724384,1.21545522813499,0.9647231185029654,0.11323640979404338,0.8931926245312876,1.0528322590995542
204,205,100,0.9579389278085512,0.6422084382324449,1.204444771434609,0.9555601943137054,0.11370590881239515,0.8846439206344552,1.0465662985984194
205,206,100,0.9496528112436711,0.6408345733069492,1.2017240116019423,0.9479178708554551,0.11384086515553757,0.8748262355336616,1.0398761157013283
