index,cycle_index,count,mean,min,max,median,std,q25,q75
25,26,100,0.6978451759455243,0.5753126304434791,0.8426152044205056,0.6884693461577569,0.05695319920830896,0.6679650338825626,0.7487134461429074
26,27,100,0.6955287951397764,0.5156974442165333,0.8349532637828347,0.6922289391637775,0.057153749064306196,0.6660725776724502,0.7460718888842277
27,28,100,0.6904773992136473,0.56911460882868,0.8366972449778285,0.685676391095001,0.058342270668806914,0.6599722446035459,0.7387075092767
28,29,100,0.6843289462863198,0.513222372769084,0.8296124475902278,0.6829539998424903,0.06373553442919062,0.6551225057666737,0.7354504498275256
29,30,100,0.6837657731302109,0.5251571120796551,0.8313242169408218,0.6793675271706958,0.05681222564701871,0.6510708014706472,0.7292261353326959
30,31,100,0.6750361336903973,0.5281083496088672,0.7798565391563012,0.6735494716047612,0.06051600890542047,0.6434711514700965,0.7254759809573854
31,32,100,0.675824240024875,0.5471395252772933,0.8264040113962731,0.6720834455303847,0.05662406171372912,0.6347158987898242,0.7223604808298422
32,33,100,0.6646568170367374,0.5023995276412387,0.7831245713991464,0.6692771679180611,0.06392705578999572,0.6249583878526129,0.712893413513728
33,34,100,0.6667855806606192,0.5337678208097155,0.8189402783673011,0.6638701294593015,0.057567686630337185,0.6258687032346655,0.7022873453877176
34,35,100,0.6568101831949251,0.5089620316356392,0.7689532186785341,0.6652347766263702,0.0642508088725966,0.6045311282306393,0.7060732816674207
35,36,100,0.6559428965831008,0.5306308969390322,0.7651412946142265,0.6597444067883738,0.061329127245166766,0.6130123310573258,0.7010000722991
36,37,100,0.6462138381609017,0.5172066841375446,0.7659130640598424,0.660019168598059,0.06463965319779108,0.5867485073232097,0.6898679840873623
37,38,100,0.6465128682898482,0.5307360904837982,0.7627588531423399,0.652905250590976,0.06258410118787616,0.5936892779007754,0.6998946260575025
38,39,100,0.6406483630865827,0.521017251491705,0.7647040692474536,0.6534310926927172,0.06322299817227404,0.5830584547603987,0.6885839374365402
39,40,100,0.6389874321999851,0.5175606247295654,0.7603306092512565,0.640669922192205,0.06256905810053828,0.586920814774876,0.687498703395983
40,41,100,0.6324580967177542,0.5028384251827952,0.7632396535183225,0.6306216575106579,0.0635488343523613,0.5820603238369907,0.6764931810125957
41,42,100,0.630372905630374,0.5163854827360549,0.7578688074100233,0.6317446373054683,0.06318602016727566,0.5778507554503088,0.6746445084164927
42,43,100,0.6244433473865392,0.4833029278920928,0.7615658748574414,0.6198476993535633,0.06556514684199745,0.5691291868634072,0.6692929638353832
43,44,100,0.6220617544300401,0.4843913468138813,0.7553833835176555,0.6185350687128714,0.06419860099893321,0.5720343822945874,0.6637467312255494
44,45,100,0.614954734341936,0.5128641895352692,0.7595063599126328,0.6114392216814032,0.06426564028245006,0.5607362887909133,0.6614952923075206
45,46,100,0.6097728281904108,0.4856381239529452,0.7454138550928454,0.6036924909441571,0.062286813158292695,0.5599663169175192,0.6496321245754066
46,47,100,0.60197828693029,0.479939488655731,0.7517173979122052,0.6023207533592436,0.06283597751245712,0.547524411519688,0.6469599023877193
47,48,100,0.5954852164586515,0.4725458894196028,0.7222710523663365,0.5924818286560873,0.05932965051655427,0.5507919244815555,0.6377915721876918
48,49,100,0.5879654798600421,0.4681240740175282,0.7432739972908292,0.5877690289886188,0.059497906125954104,0.535406248569661,0.6155199795096433
49,50,100,0.5851231472707501,0.4732838610957411,0.7241826652864165,0.5764070363921765,0.05544619789605951,0.5376979690481414,0.6163800666629685
50,51,100,0.5789559565601885,0.4814696464668869,0.7301079453751895,0.5669710256928722,0.054202494140927863,0.530518977978967,0.6065083783364658
51,52,100,0.5742610204709169,0.4745076244194349,0.7129103901252675,0.5665805289695414,0.049887592327657486,0.5329570967850206,0.6029443227091069
52,53,100,0.5675159215251283,0.4786958889926911,0.7015326372582925,0.5560425216906137,0.04897466016826934,0.5257363250960378,0.600779734640582
53,54,100,0.564780432800131,0.4737206916920805,0.6946176885172077,0.5579746243502952,0.04555473643060507,0.5283627546209688,0.5961606570712042
54,55,100,0.5600778749618831,0.4781678526705413,0.6887709279449232,0.5498669873075783,0.04732972261019858,0.5208581608706057,0.5959755889593413
55,56,100,0.5592918276076214,0.4722072164084749,0.680282174928537,0.555233737523408,0.04382148937886426,0.5229190598232936,0.592759789255903
56,57,100,0.5540932304331507,0.4740829435295106,0.6853771068744547,0.5460317121906485,0.04321326565934831,0.5205317851376166,0.5930961900925711
57,58,100,0.5522869323083106,0.4708228214144602,0.6551568970514534,0.5491266849143794,0.04044809884747721,0.5209639883236532,0.5815028175667668
58,59,100,0.5474664906363182,0.4694166593786295,0.6725709901413418,0.5424054933086664,0.03982861506357023,0.5163007878854968,0.5803809632243724
59,60,100,0.546223480141514,0.4695609256620097,0.6340218673180121,0.5456470643928633,0.036188638274386654,0.5186493467822624,0.5728450205618965
60,61,100,0.5401896212895099,0.4653797821549655,0.6379020153885536,0.5384727588298466,0.03496985647846127,0.5146649484909163,0.5579787940023448
61,62,100,0.5459359791834824,0.4684131936566402,0.7179499747060542,0.5418131113235659,0.04221504254637321,0.5170716537615455,0.5659170709149339
62,63,100,0.5417736935910135,0.4618713429146072,0.6728489921137947,0.5387597468640315,0.038314790706010717,0.5135037942598668,0.5597299485377167
63,64,100,0.5426335295381789,0.467370350527641,0.7091848376472389,0.5398803476560712,0.04008188136563322,0.515152088383082,0.5622067340679658
64,65,100,0.5382217553035624,0.4588074903079328,0.6380471553862499,0.5341642897211223,0.03838574635178068,0.5112853142218854,0.5603742049572693
65,66,100,0.5400476169989235,0.4664227655473494,0.7065496689133449,0.5343680801277344,0.039493868409563565,0.5149133026039011,0.5605944567291019
66,67,100,0.5346588049780427,0.4561184788202643,0.6539612993868981,0.5326567448491182,0.03569805118996295,0.5088385570734802,0.5520511497085522
67,68,100,0.5356382585375767,0.4655608603077421,0.6587379751492295,0.5304220275817422,0.03555939704233964,0.5125510133683697,0.5532877318006761
68,69,100,0.5286115480834472,0.453746200553747,0.6240502175675755,0.5291809827373488,0.029775686211110385,0.5063365483715139,0.5449000611726975
69,70,100,0.5311936734916424,0.4630785647920561,0.6379627731571889,0.5296697474128742,0.030080902211825893,0.512011421662359,0.5465876316611773
70,71,100,0.5264432002760866,0.4516421609218749,0.6043399486426512,0.5295082890700251,0.02927858192472001,0.5049139332149677,0.5412368256489177
71,72,100,0.526938756515402,0.4608209332627883,0.6101004479810507,0.5281352612803825,0.025089628034234687,0.510845410088373,0.5418185169837068
72,73,100,0.5219907605889325,0.4497658170106423,0.6287837400122497,0.5220363873239616,0.029226157255780025,0.5024302745166334,0.5344984378008966
73,74,100,0.5229311314500368,0.4601881124093304,0.5828142701837628,0.5226349450031627,0.023873193283450257,0.5086494070372793,0.5372295659363462
74,75,100,0.5176965262238653,0.4480832123529382,0.5747812017279655,0.5203865753720602,0.023651863728342378,0.5013562441853158,0.5322300111887879
75,76,100,0.5195953097528387,0.4597264345061536,0.5690198772100806,0.5185017653020481,0.021744900139719716,0.5067920020770056,0.5342943524283613
76,77,100,0.5149554323177286,0.4465658540995726,0.5724849558804124,0.518473762036215,0.02227168862861732,0.4988320175239293,0.5295916484326193
77,78,100,0.5197486181831801,0.4592870660571473,0.6003889456732046,0.5187971193584169,0.022761713319942332,0.5066573664202133,0.5338015700701715
78,79,100,0.5133139282757591,0.4451897885357883,0.5702391936008618,0.5170154427323371,0.02189287476050532,0.4973738605420803,0.5276223914135422
79,80,100,0.5165155142376127,0.4588658783673141,0.564361741614494,0.5159600316673955,0.020864633742141005,0.5043065833060654,0.5310989148909571
80,81,100,0.5126328054580267,0.4439348390117483,0.5822349939396511,0.5155686411039164,0.02259038794158282,0.4979204113138903,0.5258259136174175
81,82,100,0.5162853050741949,0.4584592506591578,0.6232123302353454,0.5146967429741285,0.02479803077221082,0.5029136829462703,0.5298355788960214
82,83,100,0.5121160906523378,0.4428809515128289,0.6200733527958721,0.5128573051430483,0.025299222143199178,0.4980186101183449,0.5244026038898856
83,84,100,0.514828829090203,0.458064033169775,0.6356532927737356,0.5134379624555867,0.025092861258979797,0.5014549423725297,0.5279975575929691
84,85,100,0.5100852699986955,0.4422553886885739,0.5784042355667613,0.5115637843053171,0.02226327081595496,0.4971604139153886,0.5227168842011786
85,86,100,0.5129369539939224,0.4576775070963398,0.5880886742622153,0.5128331915873734,0.02245733290275009,0.5003524526945268,0.5272165127171196
86,87,100,0.5087935072671338,0.4416304260208322,0.5734093557724729,0.5100990276096012,0.02161892460274719,0.49598350114601375,0.5210604373406127
87,88,100,0.5109092167864512,0.4572973436295787,0.6200040196934834,0.5098108876258161,0.022637926389376103,0.49751122883670235,0.5250851829664425
88,89,100,0.5074837958230985,0.4410066031329908,0.5987407185232532,0.5083516985306942,0.022343612202526467,0.4942327320281688,0.5194317950345736
89,90,100,0.5087982894705063,0.4569215636388563,0.5472818914419249,0.5096884268862825,0.019648477423646043,0.49624900083040413,0.5237077973986743
90,91,100,0.5054337110838281,0.4403843333487292,0.5578446654245804,0.5071045267965526,0.020004235083886785,0.49321338746366994,0.5172567659393008
91,92,100,0.5097749945581834,0.4565484990379749,0.6025402361494674,0.5089392281204986,0.02357124255003989,0.4950007963858919,0.5227589370739189
92,93,100,0.5058701440113496,0.4397639259846153,0.6020924090967097,0.5062599973372646,0.023134730546575097,0.4925070724801802,0.5162526187939601
93,94,100,0.5077116742130113,0.4561767564892936,0.6043782898667478,0.5069534202570767,0.023136112043636463,0.493815513484295,0.5209807167492848
94,95,100,0.5029465950466786,0.4395023893091215,0.5540237127463787,0.504644923241375,0.01960569067023446,0.4905100089025901,0.5141468611278099
95,96,100,0.5056161009453691,0.4558051838226628,0.6029860224722894,0.5055842087436035,0.021173416971961182,0.49483781739913857,0.5188628392525645
96,97,100,0.5015940212774512,0.4395323679081032,0.5521592080800416,0.5034709777497626,0.019386764132213703,0.4886279211426096,0.5127564162281786
97,98,100,0.5060515373472494,0.4554328393330925,0.5897016700965936,0.5047595030461272,0.023312149477588345,0.4936343112803998,0.5184347690008523
98,99,100,0.5027972253073153,0.4626890862892005,0.5658410311775414,0.5031167209288712,0.019753474578783244,0.4895459545495044,0.5130215221074158
99,100,100,0.5025923479823652,0.4550589639921517,0.5440778866584394,0.5028863138848365,0.018452900465546377,0.4923304458563788,0.5163407732446594
100,101,100,0.4991481755613519,0.4395403910226808,0.5485159521546952,0.500616246889286,0.018306885407664786,0.48656135019498115,0.5099765602851833
101,102,100,0.5032008282431818,0.4546829565019234,0.6021719666477047,0.5015696089352905,0.022968749654861672,0.49133802038868446,0.5157630200761371
102,103,100,0.49881860523128474,0.4395211544432798,0.5593141362750216,0.5003448595204161,0.018954336246365052,0.486157568048146,0.5087901369335164
103,104,100,0.5004815639401757,0.4543043510566967,0.5405010771665113,0.5004215072557735,0.018099895420266274,0.4904721623156704,0.5144453994360882
104,105,100,0.49772024602368714,0.4394880982688825,0.5541642128730014,0.4992278123731244,0.018518335722866264,0.4851360404564783,0.5074284435745812
105,106,100,0.4999589054515801,0.4409044592371088,0.5733258922335414,0.49956033032978475,0.019828426455980767,0.48928655585835934,0.5135434354263464
106,107,100,0.4968849596580905,0.4606086103361757,0.5842561019878768,0.4968173501488356,0.019006356449375206,0.48393123877386063,0.5061509244161545
107,108,100,0.4978185523019272,0.4405585903461239,0.5370521102190514,0.4975539423708204,0.01820098892135912,0.48811816996083296,0.512113737123221
108,109,100,0.49613427213352923,0.4600829621036126,0.5646593469286288,0.4968954151421837,0.01784470043021339,0.4832436992715447,0.5049872829391111
109,110,100,0.49752840668742343,0.4402143922832581,0.5685266929018916,0.49681510589842365,0.019343325632596806,0.4871427922199485,0.511505380606141
110,111,100,0.4941732555862967,0.4595556767113067,0.5398616060820817,0.494385551530632,0.016267650097073528,0.4819921929566941,0.5036026557045976
111,112,100,0.4964902033317882,0.4398712770750425,0.59208877790039,0.49564187301329815,0.02012075731841283,0.4862271473119491,0.5096588799915097
112,113,100,0.4939468052290015,0.4590270197956851,0.5910986101540407,0.4931934053720185,0.01867985293881062,0.48110297573473165,0.502278031278141
113,114,100,0.4946617160934834,0.4395287596796773,0.5320951587789091,0.49458546075331933,0.017493337912760643,0.4853338518817933,0.5084517911309686
114,115,100,0.49357297738962813,0.4584972433317179,0.5781894540086728,0.4932130619581081,0.01964343175660203,0.4796545441844702,0.5031332757220995
115,116,100,0.4952887550404278,0.4391864435548936,0.5545091656609128,0.49389499221660554,0.0184445996009681,0.48525558239212857,0.5085178956307822
116,117,100,0.49087101176687215,0.4579665855000754,0.534948069482977,0.4908769218325051,0.015554514143733532,0.4786797806785886,0.4994852120219302
117,118,100,0.49360521724984724,0.4388440080491378,0.5639650872249953,0.4928682325412932,0.01840345045167409,0.48412318580079927,0.5070987057888494
118,119,100,0.4914584699159476,0.4574352708273905,0.5819680994036882,0.490051279711644,0.019066599359185993,0.47774599139685725,0.4984392204909702
119,120,100,0.49183125521126514,0.4385011974116576,0.5273707636897583,0.49180510298821,0.01676211577901514,0.48321196295407665,0.5048185604646075
120,121,100,0.49126400555595945,0.4569035105235496,0.581920038588538,0.4891575953887546,0.020095532828547827,0.4778468832869092,0.4985193258711744
121,122,100,0.49071688461995777,0.4381578112393709,0.5258430549001948,0.49049439023350605,0.016507192785679525,0.48229294911933446,0.5036456709494153
122,123,100,0.48959367162042466,0.4563715029463258,0.5472677429497886,0.48980369969049853,0.016781229581011872,0.47784849677684427,0.49899084431130186
123,124,100,0.48974720519389514,0.4378136961898897,0.5243374501886939,0.489531074387605,0.016287109589346607,0.48138155381089864,0.502479957786554
124,125,100,0.4886701400637511,0.4558394341478131,0.5721619661265189,0.487382714094834,0.01883517837602539,0.4750046934618446,0.4981221243419003
125,126,100,0.4903664053382974,0.4374687388066828,0.5740817301039797,0.48882806139738555,0.019565085441804318,0.48047763994692816,0.5027043139083567
126,127,100,0.48774298818747736,0.455307478470241,0.570859290104775,0.4865019468747678,0.01867979266861791,0.47415150211981816,0.4972614688315894
127,128,100,0.48850655080211136,0.4372639171460039,0.564087320563742,0.4879312004621238,0.01770238890035887,0.4789953695261856,0.5012819232349226
128,129,100,0.4852386362758515,0.4547757991611988,0.5256717002263065,0.4856434262271062,0.014255762357040784,0.47358767687359904,0.49259377414487315
129,130,100,0.48846191828666613,0.4372606642967748,0.5582108801347145,0.48716286933072905,0.01721183540738477,0.4787006921754702,0.5003111433150584
130,131,100,0.4859060603327947,0.4542445489941095,0.5687677715252757,0.4852507922228194,0.01793598286092354,0.47306335339900035,0.4954252236466456
131,132,100,0.4866977799142773,0.4372568278041248,0.5913214422545268,0.485858674592821,0.018445720757800703,0.47745120693594345,0.4976416891218993
132,133,100,0.4843518312894776,0.4537138708783297,0.5624100151822714,0.48438396514448895,0.015990493614835868,0.472536833822547,0.4944618829541316
133,134,100,0.485031884621773,0.4372525048063783,0.5171151220719921,0.48481680667693644,0.015139916536406794,0.4766462059475947,0.49670862978578756
134,135,100,0.48270771678271096,0.4531838984498678,0.5212830257385179,0.4833316985468381,0.013707062097586344,0.4720084934010519,0.4911874833131552
135,136,100,0.4849545806698082,0.4372477750537473,0.5645923583300703,0.4839164214630921,0.016968106881748102,0.4758462013329457,0.4961735346821177
136,137,100,0.4826393525256224,0.4526547566389603,0.5656908305062879,0.482646202720147,0.015890639021023126,0.4711433664827849,0.492340333241768
137,138,100,0.484110796916872,0.4372427041388889,0.5756509677862075,0.4830231420078097,0.017354899782810518,0.4750511601465435,0.49505416663503876
138,139,100,0.48164661271767994,0.4521265622095277,0.5442986658374078,0.48200242808207144,0.014624792935840434,0.4710695493848165,0.48909360854283124
139,140,100,0.482585134591172,0.4372373461193909,0.5130034467230706,0.48226154269581856,0.014588890528158142,0.4743148235397288,0.4942363290653084
140,141,100,0.4800441462817121,0.4515994242681144,0.5170463476128756,0.4808272694285181,0.013069001002474559,0.46927984429732983,0.48721250690958134
141,142,100,0.48177871225239,0.4372317456474371,0.5116665723061878,0.48137463007921766,0.01440809742525331,0.4735247130658007,0.49340432240723264
142,143,100,0.4790807644810881,0.4510734447443017,0.5156662845930559,0.4796372831916901,0.012954433783046023,0.4682879232485676,0.48635702492375266
143,144,100,0.481269930944038,0.437225939701254,0.5103457581211889,0.4805237911385898,0.014050153973963928,0.47310506980609757,0.49231648934141503
144,145,100,0.47812661705279935,0.4505487188389876,0.5143017698686885,0.4783450970143651,0.012835852448117349,0.46737982187565674,0.48546597643300415
145,146,100,0.4804886335013989,0.4373521792559119,0.5090405735408764,0.47976884791928676,0.013869775245445847,0.4724765921587703,0.49121785823143715
146,147,100,0.4773281626536019,0.4500253354448104,0.5129525006096711,0.47761144077166573,0.012664237956551059,0.46669018708640714,0.48453632441953076
147,148,100,0.47972034304113764,0.4375001714237397,0.5077506109778842,0.47912518216882605,0.013692997801918138,0.47182435593760835,0.49018409280105596
148,149,100,0.47654085326048023,0.4495033775386205,0.5116181843678702,0.47688268495257635,0.01249931563703697,0.46594608815107025,0.48361646244421636
149,150,100,0.4789703152571178,0.4376500280996401,0.5064754842149173,0.4784853756126678,0.013518678967899506,0.4713624684468334,0.48919157899264776
150,151,100,0.47576235369884534,0.4489829225466585,0.5102985384408993,0.47615886053633927,0.012339244365222731,0.465313622663172,0.4827079264423466
151,152,100,0.47822851043473663,0.4378015992029815,0.505214826857311,0.4777911630453775,0.013348500007629464,0.4709852447577437,0.48820801929965246
152,153,100,0.47499635969079884,0.4484640426843378,0.5089932892925563,0.4754399909030874,0.01218456563379551,0.4647604387063694,0.48197132659091046
153,154,100,0.47749639871162297,0.4379547458282244,0.5039682909040116,0.4771624988397657,0.013185095667493752,0.47029925440870457,0.4872332765443586
154,155,100,0.47424541580158364,0.4479468052741355,0.5077021720257465,0.4747213266464641,0.012039547652988777,0.46423170420324694,0.48124160989105536
155,156,100,0.4767751259291497,0.4381093392020688,0.5027355454255132,0.47648010014977177,0.013025835726491679,0.46961935756682327,0.48626721807517265
156,157,100,0.4735055923984755,0.4474312730400141,0.5064249299033099,0.47392609990090323,0.011898182499745408,0.46355731164451464,0.4805193310095748
157,158,100,0.4760686427678173,0.4382652597528438,0.501516275344931,0.4757619293927362,0.012871059936042624,0.4690740898693554,0.4855376756825519
158,159,100,0.4727764772690455,0.4469175043836085,0.5051613139049534,0.47331229339770353,0.011761671606829492,0.46303434931729837,0.479827272858762
159,160,100,0.47536935241865025,0.4384223962777046,0.5003101803138311,0.4750486850859844,0.01272038992247225,0.4686050742260611,0.48481460223578354
160,161,100,0.47205992130762603,0.446405553639682,0.5039110823251886,0.4726657663845255,0.011631042553324988,0.4627117622322249,0.4791406946922745
161,162,100,0.47468144389536837,0.4385806451922336,0.4991169736750259,0.4743693796395315,0.012573125733882685,0.468235684051808,0.4840966491767746
162,163,100,0.4713577746157474,0.4458954713146545,0.5026740004009898,0.47216345513267943,0.011504661585264225,0.46251588114243747,0.47845955162557513
163,164,100,0.47400332445802307,0.4387399098626478,0.4979363815088614,0.47375620663528095,0.01242974771857352,0.4678989030249354,0.4833838184403177
164,165,100,0.47052137634278557,0.4453873043110762,0.5014498399702412,0.47167596707483617,0.011248603173906864,0.4621098506425793,0.47762437907405897
165,166,100,0.47347948589834377,0.4389001000049424,0.496768141752847,0.4731487615862799,0.012371660068335092,0.46756520951659913,0.48368896748887674
166,167,100,0.4698304462497667,0.4448810961354777,0.5002383791554706,0.4710219674030483,0.011131220631412128,0.4617287662752718,0.47691300174539497
167,168,100,0.47268336156756263,0.4390611311473808,0.4956120033936133,0.4722290074267962,0.012163642988688316,0.46723457211802844,0.4819735147757124
168,169,100,0.4692877684428895,0.4443768870925196,0.4990394020722358,0.4705733430835296,0.011133482046119107,0.4610148094094163,0.47627717932224173
169,170,100,0.472034600996804,0.4392229241451226,0.4944677257203724,0.4717647594649407,0.012031206348233793,0.46690695769804974,0.4812760294584342
170,171,100,0.4686129375902068,0.4438747144678834,0.4978526985594892,0.46993471315925406,0.011025891520954356,0.4603071632925414,0.47561196084128754
171,172,100,0.4713986384321427,0.439385404747633,0.4934230652367876,0.47120885212793584,0.011902845929525285,0.46642742458747705,0.4805836420927676
172,173,100,0.4677974280027628,0.4433746126991865,0.4966780639260477,0.46893671989313945,0.01092568015154101,0.4596057433447495,0.47453723189845476
173,174,100,0.4709211637531267,0.4394889554965404,0.4925537622936297,0.47088675874426766,0.011727275789179228,0.46626065865963806,0.47989633957653743
174,175,100,0.46713657698807365,0.4428766135353307,0.4955152987196272,0.4683989207903786,0.010829071580080861,0.45891046635543653,0.47383909525306445
175,176,100,0.47030219908540727,0.4390498338868018,0.4916937543209734,0.4704326622561319,0.0116068740011486,0.46594190202685304,0.4792141063831867
176,177,100,0.4664830675719828,0.4423807461884085,0.4943642085068915,0.4678263871514461,0.0107367116894219,0.4582212504787614,0.4731156216653663
177,178,100,0.4696980663472276,0.4386737824907394,0.4908428908969099,0.46993035014844775,0.01149216809637676,0.4656260248316244,0.4785369247345962
178,179,100,0.4658357300641711,0.4418870374724943,0.4932246036719103,0.46706039530753873,0.010649878809784434,0.4575380152270338,0.4724501925649598
179,180,100,0.46910430523538904,0.4384671607808364,0.4900010245168265,0.4693435372289798,0.011378666006402052,0.46529858327653806,0.47786477476833866
180,181,100,0.4653533382542794,0.4413955119386881,0.4920962992250905,0.4668256724326503,0.010496267175458455,0.457156886835723,0.47186578175741084
181,182,100,0.4683703198043069,0.4382601643113624,0.4891680105472853,0.46883735213314165,0.011378534663578476,0.4643865560019244,0.4771976346930452
182,183,100,0.46472777477399513,0.4409061919982491,0.4909791146252367,0.466067403491093,0.010420579670435616,0.4565132432742456,0.4712198554588699
183,184,100,0.46779339477913906,0.4380528550083526,0.4883437071756571,0.4683291842524787,0.011275972560295713,0.4637766326221933,0.47653548093845177
184,185,100,0.4641150039025713,0.4404190980408953,0.4898728736128768,0.46530595777928896,0.010352807943081615,0.4558723642807663,0.4705301521578319
185,186,100,0.46722554627779933,0.4378452922400729,0.4875279753653176,0.4679166328268815,0.011174064476968155,0.463306942849189,0.47587828829574913
186,187,100,0.46351703906664915,0.4399342485455738,0.4887774040530922,0.46455149929356016,0.010293564109721041,0.45520918069472677,0.4699512191010194
187,188,100,0.46650790488021454,0.4376375328821297,0.4867206788040952,0.4675808311968202,0.011172939539206488,0.4623202586993817,0.47522603005159425
188,189,100,0.46309466943141253,0.4394516601854316,0.4876925377879303,0.46398952585131925,0.010179784341717131,0.4547037593625303,0.469239890202389
189,190,100,0.46595517359655864,0.4374296313826287,0.485921683856149,0.46728304672184845,0.011087394156858943,0.4619402909187777,0.4745786781126997
190,191,100,0.46252399779994,0.4391691166449856,0.4866181104967283,0.46329987069685286,0.010132104055849024,0.45407650163371227,0.468560008332079
191,192,100,0.4654159343657496,0.4372710351571808,0.4851308595127813,0.4669869437774149,0.01100951769437454,0.4613104795058553,0.4739737629403588
192,193,100,0.4619642575248507,0.4389285775408242,0.4857708988472699,0.46266554929269305,0.010097862625639114,0.45345202520928474,0.46823429363834324
193,194,100,0.4648881444414832,0.4372624556831935,0.4843480773430061,0.4666925298936226,0.010932994844217232,0.4605988026532945,0.4735270471184435
194,195,100,0.4614129033385105,0.4386889931654597,0.4849665406537231,0.46210385712663926,0.010073841227760724,0.4528133028815555,0.4679184819849468
195,196,100,0.4643732612471755,0.4372538843685083,0.4835732114438512,0.46639981149139387,0.010863985752404087,0.4598931889676894,0.4730840801987709
196,197,100,0.46086760445187275,0.4384503701393534,0.4841708262712031,0.46194535723035446,0.010056132798440996,0.45217981525057677,0.46760075768120146
197,198,100,0.46387067730804993,0.4372453231769798,0.4828061383915334,0.4661087939281686,0.010797250469600152,0.4591935718671918,0.472644829092004
198,199,100,0.4603284568684904,0.4382127150082913,0.483383603745015,0.4613757749053017,0.010043193797387561,0.45155149787642784,0.46728534318909143
199,200,100,0.4633759079342826,0.4372367739414152,0.482046737192334,0.46581948154316866,0.010730135058377143,0.45849988510740286,0.47219340033627205
200,201,100,0.45980222404505505,0.4379760341946144,0.4826047248523522,0.460655963128597,0.010041320488263535,0.4509282873505971,0.46692333907406713
201,202,100,0.4627006639183733,0.4372282383725017,0.4812948892345459,0.46553059950800263,0.01084665246338861,0.4577285580123499,0.47170823350536983
202,203,100,0.45949135639309474,0.4377403339536371,0.481834044985209,0.4602144555532768,0.009911479706287685,0.4504473854567896,0.46646617648250693
