index,cycle_index,count,mean,min,max,median,std,q25,q75
21,22,100,1.7942437523014783,1.6921767161817889,1.834490191231787,1.8018030220361998,0.024975062919225473,1.7876506021435232,1.8103269030605988
22,23,100,1.7901866601335836,1.6801050974228555,1.8334213144363156,1.7983497519952816,0.02763205783914659,1.7835097300801739,1.8077626688893784
23,24,100,1.785845046582347,1.667530280865943,1.832212100505131,1.7950356940626744,0.03059140670052472,1.7795027824362366,1.8053223116874
24,25,100,1.7813553468430914,1.6544857974480904,1.8309761003858651,1.7918576870513214,0.03348652633430722,1.7740704785107393,1.80300885280597
25,26,100,1.776723591223905,1.6410260881594727,1.82972705450655,1.7886468492252372,0.03635914896382182,1.7685583392453457,1.800438493762695
26,27,100,1.7719299900047611,1.627268100491031,1.8284676645756195,1.7852146983807258,0.03918216530997803,1.7633314991989972,1.7972510032820512
27,28,100,1.7671904704189643,1.610761263961406,1.8271975936315623,1.7816184707684593,0.041784153373767646,1.7577914627057432,1.794382419857553
28,29,100,1.7624245384150192,1.5957378147782306,1.825916111303167,1.7778445545624204,0.04401375505515926,1.750966955549227,1.7917196270694247
29,30,100,1.7575087528503226,1.5802326432303524,1.82446716718838,1.773877810635896,0.04632165160238112,1.743226986344923,1.7882953856870007
30,31,100,1.752481293552293,1.5673243503564127,1.8229767920654292,1.769708865698337,0.048410792861942484,1.7348275036529957,1.7852413271442285
31,32,100,1.7475260859914195,1.560779893617816,1.8212794710335856,1.7652815491601093,0.049857918988646645,1.7277709197065183,1.7821761435003824
32,33,100,1.7426181847285653,1.5537906401306956,1.8195341067016937,1.759988411117925,0.0510902460803552,1.7204148483181307,1.7790076007725024
33,34,100,1.7376010972658338,1.5463778046798529,1.8177573566649172,1.7545312714605128,0.05233279602788839,1.7124408005000527,1.7757283153800292
34,35,100,1.7323329771291491,1.5385044365473903,1.8159526745552597,1.7489199152469328,0.053708229173129785,1.7052353283131514,1.7722179514973415
35,36,100,1.7267418477494403,1.5301280499046082,1.814122755420836,1.7434417830475764,0.055342032409515234,1.6950733644214728,1.7680558218034603
36,37,100,1.7211533040491087,1.5211994809743077,1.812268527278556,1.737168076111707,0.05671137544983337,1.690834152417243,1.7635958290819698
37,38,100,1.7153747541473408,1.511661505739607,1.8103910510455372,1.7299754071130775,0.05815293741155064,1.6848980433605472,1.7594870613673008
38,39,100,1.709168034857187,1.5014471829284692,1.80826840604984,1.7226170129670786,0.06004106422211149,1.6817924484894862,1.7552115856821886
39,40,100,1.7030040307511394,1.490490232487418,1.8060913465294572,1.7143553499756214,0.0615115337445717,1.6783436415481543,1.7508144702889088
40,41,100,1.6966675177343107,1.47880706016994,1.803854041293821,1.7054864778717973,0.06273031095722173,1.6690167214132292,1.7462629926757305
41,42,100,1.6900911693898883,1.4663316501166177,1.8015769368580885,1.6961554078189653,0.06421013642614758,1.6614148258055232,1.7415209158411686
42,43,100,1.6834822928650388,1.4529882651169082,1.7992489661791444,1.6886124105991311,0.06537653666823166,1.6559658920026292,1.7361752203961487
43,44,100,1.6764111239503763,1.4386899266644166,1.7966334130788957,1.6831109805728826,0.06695394972161914,1.6471166430471247,1.73049643342598
44,45,100,1.6690577058219902,1.4244983929830226,1.7939481091464544,1.6764964872010124,0.0684358370164417,1.6371016280984985,1.724300194343374
45,46,100,1.661380766519836,1.4159069446687609,1.7911905718712893,1.6700335269527113,0.06991815046393514,1.627235515040593,1.717254254190228
46,47,100,1.6532831397212306,1.4069929931424108,1.7883580376990444,1.6594579620241396,0.07164166971407375,1.6153841315180741,1.7112311099012825
47,48,100,1.6450926555258385,1.396374482929523,1.785447385619959,1.6509973734421148,0.07350928199294757,1.6034128206215377,1.7043008557272294
48,49,100,1.6369711835280796,1.38513442292854,1.7824553994168473,1.642206834589405,0.07533596210294824,1.593463697173594,1.6974314349218425
49,50,100,1.6285440179877297,1.373256220415928,1.7793808725817362,1.6334353916589057,0.07732134626367705,1.5846952861288994,1.691420906945138
50,51,100,1.6199423121372476,1.3607291949092288,1.7758841131450682,1.625212206185024,0.07912220455852742,1.5754155907540413,1.6849325740319165
51,52,100,1.611165626763606,1.3475505485998245,1.7722474522651803,1.6164249566846332,0.08079457351505025,1.5651322663391891,1.6779533876405077
52,53,100,1.6018656710820567,1.333727840823653,1.7684619329578588,1.6077193161251313,0.08273682835344678,1.5546759858116146,1.6706823216937796
53,54,100,1.5924732947503892,1.3173217756690228,1.7645180624566084,1.6004338124297646,0.08443088889874051,1.5441449407477363,1.6624579758004334
54,55,100,1.5826910455074492,1.2998199479622918,1.7604058037807575,1.5915197688008664,0.08634207339780074,1.533781658713893,1.653210707661526
55,56,100,1.5724729123581582,1.2811758601982108,1.7561527052569437,1.580505549271321,0.08829193246484396,1.5214228639225555,1.6433337110525552
56,57,100,1.5620890247431478,1.2613491924288462,1.7517585823072288,1.5715586074797034,0.09051725336420731,1.5096471460440715,1.6330062800091558
57,58,100,1.551538977894341,1.2459155484802398,1.7472249793551402,1.560082393269567,0.09210201852897523,1.4919282956273527,1.6248976211679051
58,59,100,1.540703660060886,1.2244155107587111,1.7425510692186938,1.546794399471657,0.09389248142496162,1.4774370835862338,1.6151024061474188
59,60,100,1.5294919152883621,1.2051987630890748,1.7377326447069197,1.5343091254295458,0.09577889489844718,1.4651461568071198,1.6046892580892393
60,61,100,1.5190120722899678,1.1958372485502469,1.7327646654970263,1.5209983269612377,0.09704814854663835,1.4567908525170543,1.5929876359895219
61,62,100,1.5082746940330538,1.179370347874038,1.7276408366983498,1.5095960310954886,0.09812980020595845,1.4446129862636081,1.5789784580029027
62,63,100,1.5004115912555043,1.1745168331903095,1.7223535611070897,1.5029003167365682,0.10300298569997327,1.4299122237885031,1.5765923270361126
63,64,100,1.4871387497863109,1.1680580050381333,1.7168935743585894,1.4855326191639548,0.10163012863412858,1.4196677280270897,1.5641660965435675
64,65,100,1.4714293719292957,1.165230693967159,1.771767064321013,1.4661892555390024,0.10200593479827025,1.4063139380350789,1.541839533568289
65,66,100,1.4608029392223767,1.1582016959321924,1.70541599273281,1.4557088131108888,0.10256030418074809,1.3949768730541106,1.5332511577090195
66,67,100,1.4478511552280975,1.1550139382790618,1.6994396931330664,1.4437886764557328,0.1041412088602908,1.3808185437284375,1.5224047795548026
67,68,100,1.4337400347775964,1.1473480061051502,1.6933297808922487,1.430441569554746,0.10306899158415267,1.3714402412651778,1.5074952388769067
68,69,100,1.4233813716849761,1.1413638440188667,1.6870985298632806,1.4195867270668425,0.10385945850776687,1.3606300613701772,1.5002673745085642
69,70,100,1.4102330942906107,1.1374956278532589,1.6807624813096649,1.4051564879563343,0.10536494676699644,1.3422615478415165,1.482010227852317
70,71,100,1.397522452288054,1.1285791727659726,1.6743433768815332,1.3915717615005394,0.10527501462169195,1.333150555081253,1.4677937036111612
71,72,100,1.3830153343456633,1.1156637956708346,1.6677717034883144,1.376775491447146,0.10345626553486333,1.3194928469918257,1.4540182444203187
72,73,100,1.3684934940385278,1.1028329850455294,1.6604084524577594,1.3613043198518973,0.10560383711260962,1.305018923027278,1.4416162490202131
73,74,100,1.3546813333610845,1.0937942877228062,1.652842955245568,1.3490456425645747,0.10625228248427235,1.2886553091734925,1.4280423500599522
74,75,100,1.3411742268200022,1.0798326872192323,1.6450863084881349,1.336001581900915,0.10671148432570385,1.2761930844462008,1.4129089347861812
75,76,100,1.3276719007299778,1.0601493727108724,1.6362353570973804,1.3250783210386063,0.10585865236694761,1.2594151941252079,1.3975901669779875
76,77,100,1.3124132336904255,1.0449658269948103,1.6269910873498257,1.3142779938326687,0.10783161674430576,1.2481337436154423,1.3810720178843594
77,78,100,1.2984640605490143,1.0381646557146995,1.6173283760262391,1.3030886074792853,0.10919026318832017,1.2288986888673255,1.36480968936466
78,79,100,1.2834178566693828,1.0177334398413385,1.607212280684026,1.2875920885066583,0.1085664559824693,1.2160220777183408,1.3516859679863855
79,80,100,1.2691731327915325,0.991189954148632,1.5966022566952267,1.2714525744126224,0.11099658115822737,1.2018621381344663,1.3371930571784754
80,81,100,1.255051266590077,0.9817570466566832,1.5854510644679525,1.2604932169358172,0.110079544952815,1.1911124184317963,1.3246861048984502
81,82,100,1.2410210136313287,0.9625644131817715,1.5737033924992432,1.2453462902214014,0.11504900048913859,1.1746277306523207,1.3124857323739731
82,83,100,1.2223243744472188,0.9475413135760656,1.5612941918721797,1.2319658949232535,0.10969405179691268,1.1571563075908795,1.291918875809439
83,84,100,1.2058386219734674,0.9373427003240212,1.5481466830366677,1.216319125393916,0.1105437201702828,1.1396267295946565,1.272185697283851
84,85,100,1.1901953051918088,0.9222003224611902,1.5341921985531402,1.2014756113909852,0.11038197634246612,1.1177242206828106,1.2601102047760038
85,86,100,1.1760186880377912,0.9097494524598122,1.519433346352319,1.1913931950754768,0.11090731861682293,1.1050637575550817,1.2453140590731573
86,87,100,1.1590676988027762,0.8967830326320293,1.503795253325988,1.16865344555453,0.11014640510287511,1.0878673472976776,1.223635658379931
87,88,100,1.1426708090196336,0.8789471639319673,1.4873096689805012,1.148005190194438,0.10959895446651732,1.0713302780680287,1.2087493901988957
88,89,100,1.127188266926783,0.8729403224036345,1.4699273236954786,1.1330326178685235,0.1107282748397241,1.0548865107889203,1.195823550321938
89,90,100,1.1106416749055394,0.8593307615974852,1.451598966820561,1.1118725171863497,0.11121596253688022,1.0384696586142759,1.1783044797555546
90,91,100,1.092900575818972,0.8355709799011348,1.4322764383371211,1.0909297206911641,0.10948974268717904,1.018986157273765,1.160337982122742
91,92,100,1.076124459917454,0.8281465205157598,1.41191395302403,1.0756105690587225,0.10872111151957244,1.0022201393742272,1.1430261267050685
92,93,100,1.05830990381818,0.8036095721708476,1.3904696841290651,1.0601267283108997,0.10835341334415367,0.9896961321399469,1.126770675785019
93,94,100,1.0414497400917944,0.7859636987035906,1.3679076271748964,1.0439249682490157,0.108898518833211,0.971018903662093,1.1118628123123997
94,95,100,1.0254332508454362,0.7793431861761433,1.3441998280662009,1.0288752672231356,0.10633985172652032,0.957499881294631,1.0960110635363418
95,96,100,1.0063582691438961,0.7532687302598797,1.3217341447698925,1.0129858526622648,0.10724985486967135,0.9380455308967794,1.0782207246896034
96,97,100,0.9905285705608234,0.7671135588552014,1.3021838398503351,0.9981545271435204,0.10632484402155228,0.9134537457719422,1.0615783699805879
97,98,100,0.971729807076258,0.7180784674262422,1.2844533059485477,0.9791468173581911,0.10684175893771326,0.8985864531176941,1.0452446429608884
98,99,100,0.9543883070568749,0.7100178280097251,1.2655254191435723,0.961143749992033,0.10618415070476557,0.8846272422374926,1.0268922744970999
99,100,100,0.9386983789681834,0.714303064410574,1.245296277144016,0.9444495775176022,0.10708192267477555,0.867178539700359,1.0161529330566883
100,101,100,0.9201962439635093,0.688438944524281,1.2236547381261846,0.9291209527714834,0.10557030712524407,0.8530492220017574,0.9958818543352367
101,102,100,0.9036399486558904,0.6683636995087179,1.200482562182219,0.9137276437545039,0.10442054370475921,0.8370375180369143,0.9709316262303037
102,103,100,0.8846735186898569,0.6554259610344084,1.1801880231154362,0.8876602886612749,0.10521691368829442,0.8113103199514646,0.9545757620200025
103,104,100,0.868860692205862,0.6318527585642577,1.169178873947882,0.8710265076108445,0.10527699987440953,0.8016780959621461,0.9332341625172933
104,105,100,0.8537206021874735,0.6137301668222042,1.1577765870497665,0.8535499236274353,0.1065113137970313,0.7847305623522903,0.91596507221368
105,106,100,0.8337852229026815,0.6030952640252087,1.1459751829246565,0.8374475601241398,0.10580157431097259,0.7630727230756431,0.8997232792121435
106,107,100,0.8171384728105514,0.5765637599308383,1.1337725916816022,0.8186927732476845,0.10518697575275537,0.7476988018791503,0.8806507336685974
107,108,100,0.7989257421734159,0.5636515250274428,1.1204021649553124,0.7991182967120906,0.10698962950092149,0.7250198402108707,0.8654701512530567
108,109,100,0.7814315599235148,0.5342188513227825,1.107164120307728,0.7822439708559348,0.10667570286346396,0.709699830431223,0.84937327032822
109,110,100,0.7639966346169629,0.5133847590192472,1.0934615518969142,0.7626364073861425,0.108384551551895,0.6892586872940197,0.8303010558325157
110,111,100,0.747450860107645,0.5042751724380389,1.0792848631976235,0.748593108189573,0.1082161648488192,0.6686818277541311,0.8201206610173084
111,112,100,0.7283485404522341,0.4798557683381895,1.064627540137385,0.7244241847528432,0.10969819309075245,0.6487614571333893,0.7967211900802971
112,113,100,0.7096130366811774,0.4762086535533291,1.0494870815165285,0.7083371084898846,0.10878292757956602,0.627072866677097,0.7771718068133373
113,114,100,0.6913995827949547,0.4641369724799682,1.0338503096117675,0.6905840220949389,0.10993637185119012,0.6167227341966158,0.7589507912348279
114,115,100,0.6713277451411329,0.4458497113923408,1.0177036775921873,0.6654681975544836,0.1094068068349182,0.598254676028152,0.7374357892107337
115,116,100,0.6570361207297654,0.4276987209517005,1.0010329613869318,0.6559502246816391,0.11120536969874756,0.580130698768621,0.7308802900425281
116,117,100,0.6354763501898096,0.4058936628733726,0.9824679112628096,0.6408524968330325,0.11026019285968192,0.5643966902100497,0.7009256040961348
117,118,100,0.6205775824738171,0.3943732802977623,0.9631882351965916,0.6187395640544675,0.11289210221958422,0.5443929075984055,0.6902148071049123
118,119,100,0.5987969892802475,0.357086880402214,0.9452999889743456,0.599274975134324,0.11159992464893322,0.5226603821245246,0.6637500219999528
119,120,100,0.5796917340008505,0.3456315660241852,0.9285909413304888,0.5711178568682521,0.11297321519838543,0.5062595983984208,0.6482702173714192
120,121,100,0.5600515058714918,0.3115182439462117,0.9173241929195052,0.5568417043403404,0.1095816187648294,0.4837164949325096,0.6235087505175791
121,122,100,0.5400481446236676,0.2976126150657751,0.8916501809334288,0.5277431211686865,0.1117874815580418,0.4678375278001044,0.6057718876825597
122,123,100,0.5207453390280485,0.266692640291105,0.8717966113741276,0.5156102957932851,0.1104083764023093,0.4413135741427934,0.5866106472673696
123,124,100,0.5015836532075889,0.2859395908288807,0.8606429046711264,0.4898423118017128,0.10884821687138636,0.4202759419059231,0.5678763890959004
124,125,100,0.4842573942904223,0.2575682248937983,0.8402694705080077,0.47716626815469465,0.1087508831624153,0.4097181983002218,0.551680306697571
125,126,100,0.464989444537547,0.24742805338854,0.8254841381034879,0.4523145322902306,0.10744570027192943,0.3853713974545151,0.5293136191892407
126,127,100,0.44687715832840125,0.2171067292355407,0.8103497359143977,0.4323026755492272,0.10805677848778515,0.37255823578388614,0.5085622256815179
127,128,100,0.42922350139056237,0.2210157705794144,0.7948688668058222,0.41489737098194185,0.10346465656035322,0.3546403146775062,0.4858265330178004
128,129,100,0.4119257887570974,0.203750899913974,0.7935019910362416,0.39548961262932714,0.10216587920680546,0.3413704124544653,0.47019601258385113
129,130,100,0.39677074021458053,0.1860859557560804,0.7632126092234144,0.38513002277224917,0.10041264626868977,0.3278319365861709,0.4415660386886473
130,131,100,0.38172793128166127,0.2001514921658645,0.761077990099483,0.37839559962377056,0.0972546742615854,0.31195871305954304,0.4293011485271428
131,132,100,0.3650038368154325,0.1990383515811209,0.7292805917434548,0.35620636151498586,0.09319648104194694,0.29930990006476066,0.41204500961305246
132,133,100,0.3498414186668203,0.1834269144860781,0.7091154437868268,0.33822634640681565,0.08885985132550564,0.28816697021286475,0.39477102623152893
133,134,100,0.33368889726472695,0.1718460588943637,0.7047675007194732,0.3290730737809709,0.0877089527958373,0.2746786721525579,0.37322806501445316
134,135,100,0.32197787088456437,0.1772408471157185,0.675328999343457,0.31575876985920137,0.08207855069991911,0.26688540843598746,0.36244038430069214
135,136,100,0.3067349239888289,0.1727276623635635,0.6707083336833014,0.30432225285458714,0.07940475301819214,0.25461945668648717,0.3434413586709938
136,137,100,0.2962855242822031,0.1599187032577992,0.6378814063569225,0.2889792275902001,0.0759875197721512,0.24664432342497106,0.32548529084946615
137,138,100,0.2836444775346665,0.1547655095549755,0.6318107224388503,0.280517219672224,0.07293902027679351,0.23649384656237013,0.31676193605969727
138,139,100,0.2728090929807285,0.1419964034792904,0.5958484872152798,0.262975494892019,0.07186740778826894,0.23326755446942793,0.30942564635834335
139,140,100,0.26257058576802017,0.132720319454485,0.5869464199023235,0.2581207547331934,0.0670448475338097,0.2189661178356377,0.2932469631740686
140,141,100,0.25222995092895795,0.1218589503161458,0.5504451993705383,0.2455797462298708,0.06370197597336337,0.2122371471660344,0.28195512451218074
141,142,100,0.2432376149913215,0.1506554253392099,0.5449917222421278,0.23500796772919866,0.05953721537330775,0.20513080580986867,0.2725689639468023
142,143,100,0.2317523484644019,0.1164611788424058,0.512530718557076,0.2257770914591898,0.05770352088925765,0.19277735872032134,0.2570386229051294
143,144,100,0.22579186063105805,0.1293239901308781,0.5131962211901728,0.2152072917951633,0.05517640604813017,0.1849847385274842,0.25018682755117344
144,145,100,0.21707596040972013,0.1313183216911599,0.4756882836685201,0.21005441036578035,0.05208399013072754,0.18624011282073696,0.24391748027542787
145,146,100,0.20956896059915597,0.1228456126985105,0.4645655696812713,0.2063973033991117,0.050250982909411136,0.1760263022286636,0.22891202406855632
146,147,100,0.20452664263839293,0.1142431429092626,0.4367208999053383,0.19607440698401696,0.04862017021331971,0.1745254204940184,0.2264404735780208
147,148,100,0.19814075763328756,0.1230419521062569,0.4450388198086552,0.18884288565212365,0.0460951079071464,0.1700750728073656,0.21822429214597017
148,149,100,0.18860210439684935,0.1148389130959988,0.4135986460046436,0.18622189466210654,0.04544426352419361,0.15993155911787976,0.2107545362204122
149,150,100,0.18704138894620306,0.1181308405861105,0.4158326560286364,0.1823793745668406,0.04198492413036527,0.15953079482880517,0.21010673363480326
150,151,100,0.18078189257926108,0.1055753854522943,0.3875610976296907,0.1766778570129634,0.0394277698946863,0.1536456677170016,0.20325327437576715
151,152,100,0.17478705767420824,0.108148197387605,0.351854645289359,0.17126039035916918,0.03663896596029249,0.15323587166822075,0.1893695930215311
152,153,100,0.17473216962293303,0.1061269429995305,0.3396009169154284,0.17163611305953136,0.034311189308678394,0.15144362295470526,0.1943042670744019
153,154,100,0.16423464799728157,0.1015131842815591,0.3036096826259356,0.1614221624246725,0.032085458795418596,0.14005740945790626,0.18247672681001278
154,155,100,0.16278146214453362,0.1079103664006883,0.3028458692759171,0.16244812656261726,0.0296088594405635,0.14400945409732882,0.17822152706041872
155,156,100,0.1601804235281907,0.1024761069102057,0.2786843782765629,0.1538251094595693,0.031179860645168665,0.13890914996246298,0.17821054510419557
156,157,100,0.15223540232477456,0.0858503547501812,0.2888637740014035,0.148338735943998,0.027506830888364385,0.13409675484231343,0.16404233783447275
157,158,100,0.15251432755712696,0.1017005614047915,0.2573348522734306,0.1515652159735174,0.02687836231165164,0.1322111708617436,0.16180839982030001
158,159,100,0.1489522386947832,0.0915759112791398,0.2590965792663101,0.1475822234205429,0.02592476487437062,0.13389481549040627,0.16250213671601874
159,160,100,0.14463872581004897,0.0883202523879399,0.2433303117443447,0.14068926168113485,0.026173887943542733,0.127296629855479,0.16027123441197427
160,161,100,0.14317831918035634,0.0789574812030187,0.2558690946919487,0.14151574327654076,0.025716314588883425,0.12905755632533913,0.15901581999029513
161,162,100,0.14101104674448706,0.0851004086541429,0.2384048386964228,0.13800889274465927,0.023683834390721296,0.12407123302617334,0.1564366335727661
162,163,100,0.1394613486515427,0.0748891211605333,0.2353385366668466,0.13618118508954255,0.02316309275274135,0.127143527534034,0.15628322008762352
163,164,100,0.13610500867087652,0.0887675519254637,0.2226753398243617,0.13569966123244775,0.020120411043749196,0.12448575792554423,0.14816860052505224
164,165,100,0.13558981761845657,0.0794703791618821,0.2080623451975923,0.13578198327072474,0.02250090030592055,0.12193078194229418,0.14790745870546396
165,166,100,0.12938232426493512,0.0879857122620669,0.1821693929373587,0.1295975211655995,0.019395687372920075,0.11497200455860769,0.14396949910247106
166,167,100,0.1337294204832342,0.0858963473002335,0.2018270642150204,0.1326734640038334,0.021903028793664372,0.11932706251225242,0.1475928666329301
167,168,100,0.12869806303383352,0.0789735507676755,0.1896814990088539,0.12944383439346105,0.019933441667138282,0.11608860333082202,0.1420813750419727
168,169,100,0.12758372306952953,0.0831649514189278,0.1769010791722529,0.1289145112453437,0.01938706567742963,0.11249286335389735,0.14012825959190206
169,170,100,0.12550864397410247,0.079075592600286,0.2046421401035116,0.12680715609569376,0.022571129387099247,0.11106297229941846,0.13973172974178452
170,171,100,0.12423220718718245,0.0843529666414644,0.1645227840185127,0.1239098041321061,0.018664935945550565,0.10957226869134112,0.13797205467056445
171,172,100,0.12449954655278107,0.0848583008727833,0.1589706594833314,0.1255004231351768,0.018056515801811397,0.11270505550532937,0.13797406423717717
172,173,100,0.11939240896853662,0.0802680913778467,0.1782919605191393,0.11963519073233364,0.0200814019433251,0.10374349250062155,0.13015173165954116
173,174,100,0.12086096837557296,0.0682667621030087,0.1654291461857803,0.11989532612620105,0.018303274868691766,0.10920597520162645,0.13173487582655494
174,175,100,0.11982478001453961,0.0750961131632017,0.1633790660137938,0.12057437064576271,0.016834584718050723,0.10836873461877206,0.13252691997552024
175,176,100,0.12022824144901692,0.0763131627565605,0.1586776797150949,0.1190787451879438,0.019314296079622893,0.1099923445828539,0.13488268124903702
176,177,100,0.1174202186511181,0.0746249336200184,0.1596777127830923,0.11568216883083896,0.018796653077515303,0.10436929727749478,0.13236015679440843
177,178,100,0.11767876678572968,0.0787669948210739,0.1717637331818918,0.1150687758249285,0.017727863553394143,0.10465317709827787,0.1281272947758842
178,179,100,0.11606087494101773,0.0795796871492366,0.1528232918083326,0.1159479253188957,0.016428248252989903,0.10755280435900677,0.12881319285623877
179,180,100,0.11674493255484623,0.0745282142539224,0.1623726733416781,0.1186529141907791,0.01820909113562693,0.10605196165077048,0.12777763312970533
180,181,100,0.11458913258347014,0.0767360057662839,0.1577518963304081,0.1153325749984063,0.01964836711303495,0.10001697710926882,0.12906033660957958
181,182,100,0.11363358982476673,0.0739754579416351,0.1608982913159254,0.11269960459005116,0.01885903744279826,0.09986683554434897,0.12551572453495505
182,183,100,0.11105765185360487,0.0662592713235983,0.1513223636714088,0.11075667152366775,0.018739634081541213,0.09774551899616503,0.12576521301515964
183,184,100,0.11478603753101448,0.0685574698558487,0.1695695941175554,0.11718087855592521,0.019599516222049695,0.1015579576183507,0.1268802569024686
184,185,100,0.10947550445730458,0.0667300769126086,0.1673761485882552,0.10798202448201474,0.020833291840106898,0.09609137278000357,0.12589274888443838
185,186,100,0.11389086675349652,0.071067879321985,0.1547466626066611,0.11479888920277025,0.01907867660937216,0.10220806665558237,0.12683405064712586
186,187,100,0.10809931190894732,0.0567960190989672,0.1654229292383393,0.1082992838656108,0.02070243305961592,0.0924347034747072,0.12195035475460778
187,188,100,0.11382527697813316,0.0680575859640742,0.1609856138001366,0.1147526893051248,0.02086307379112463,0.10063337567344553,0.12771602334850748
188,189,100,0.1084307505805976,0.0602587007636005,0.1636207452666543,0.1082249384582602,0.02039898193762077,0.09622465002919248,0.12184236619615363
189,190,100,0.11372278638722122,0.0585207816653954,0.1595706172183064,0.11228923055306715,0.02091750315548539,0.10043738354847957,0.12734931916648776
190,191,100,0.10480896757977497,0.0601108753519728,0.1619678268180286,0.1039292299375567,0.019629051809889574,0.0905415292673781,0.11900547039773376
191,192,100,0.11257590987493472,0.0522647318578186,0.1590403642505865,0.11238334299751515,0.01923432744358951,0.1016002625890131,0.126515205646588
192,193,100,0.10837495467159469,0.068954161564714,0.152222947984054,0.1082677641472191,0.018475750654412953,0.09394699683313171,0.12216153262216425
193,194,100,0.10745435964327633,0.0521918358752322,0.1580569072461741,0.1084229538857473,0.019627163960143683,0.0938909814384351,0.11998423934118878
194,195,100,0.10721670447570063,0.0598806492114466,0.1520271728076926,0.10537569836945454,0.01967824137952273,0.09285300536863443,0.12130877026033572
195,196,100,0.1084414559828136,0.0619896995817237,0.1558370332250481,0.10574440011633365,0.022396769473563453,0.09176626185246002,0.12185633114267277
196,197,100,0.10645654428309496,0.061149887620169,0.1608406183606728,0.10555466076040325,0.02066943897962059,0.09192499602667067,0.1189646750493507
197,198,100,0.10396055497102466,0.0481143554020377,0.1500437954301322,0.10494136009176486,0.01960364587943417,0.08993942941031993,0.11840581643240315
198,199,100,0.10619268484705266,0.0558880919210449,0.1791228272399604,0.105653913431138,0.02182219038959026,0.09195604516634727,0.12071259566059307
199,200,100,0.10571438707777406,0.0471454243652512,0.1712442280781941,0.10674713950507059,0.020798135152497073,0.09095469792794764,0.1169911493103703
200,201,100,0.1066219435982384,0.0553646905132038,0.1563318978101784,0.10614051935037,0.02063550540277449,0.09351411346782831,0.12117774966356601
201,202,100,0.1046086008506399,0.0674196304841776,0.1475768733765731,0.10404057607970596,0.017959829855051127,0.08904975049132553,0.1185770200798246
202,203,100,0.10440541762914204,0.0598329461306934,0.1653965837297214,0.10447318218100471,0.019270673086998116,0.08944772545592775,0.11682223427763742
203,204,100,0.1071207110357726,0.0605860173611427,0.1792644484620125,0.10559518235159304,0.020190313681795004,0.09251465867286453,0.11918660353851335
