index,cycle_index,count,mean,min,max,median,std,q25,q75
76,77,100,0.22075926652666522,0.164526722075009,0.2886770752871063,0.21699575231767626,0.026296059000492273,0.20233072260108034,0.23840754338640277
77,78,100,0.2079219190317819,0.1417744437806053,0.2683247120028008,0.20606102001236198,0.024231857361222946,0.19591412652364804,0.22435976298877966
78,79,100,0.1977052151562542,0.1288334706362859,0.3049054796518193,0.19898323888650976,0.027648257947689738,0.1838424485120712,0.20828238997042722
79,80,100,0.1881453307643692,0.1201445232362111,0.2489377564252602,0.19231197437229813,0.023190953953180913,0.17315825427818707,0.2028566131769596
80,81,100,0.17894568619211726,0.1159703540738577,0.2663587964663363,0.17927741684761325,0.025758085408022276,0.16587772242851914,0.19630457580085325
81,82,100,0.17306232118099277,0.1168648716857732,0.2609556057155038,0.17102600234394283,0.02731737950894875,0.15550321187884225,0.1932715526310648
82,83,100,0.1670455168954929,0.1178662556030107,0.2069057799597739,0.16784948324401588,0.02234480700377859,0.1523032850767535,0.1825653088819019
83,84,100,0.16726358071334677,0.119796898856001,0.2649207156372398,0.17119210114317268,0.024350632109045495,0.14999727111879052,0.179309166779481
84,85,100,0.1688055313056404,0.1258572973142269,0.2345527814102531,0.16966903079004514,0.02082939779922375,0.1537367548267154,0.18166009502854175
85,86,100,0.16970792568492288,0.11995351095318,0.2559186776451333,0.17070525846158113,0.024353397982317497,0.15218682094855035,0.18329337408292684
86,87,100,0.16782853651124,0.1262807845527156,0.2052845026711639,0.1684842072936455,0.019524288598529897,0.15298822837863824,0.1798891027242054
87,88,100,0.16672213877650122,0.1199222301396055,0.2069207008162079,0.1694917092391173,0.020869104024138184,0.15038395332008783,0.18016715229580815
88,89,100,0.16765571121916473,0.1265192861767843,0.2419527080544074,0.16789757041769626,0.02095941172144463,0.15173077967092172,0.1801644768814664
89,90,100,0.16777804955194633,0.1197418576733926,0.2387954170241495,0.1693169439217762,0.0232053732077826,0.1494278431673791,0.18094419370658585
90,91,100,0.1679787275315318,0.1266099080954313,0.2360392743030722,0.16750162469198743,0.021513767416462628,0.15277747308925818,0.18232264700788792
91,92,100,0.16524022034563512,0.1194441124946656,0.2053019213557897,0.1684611141558344,0.0205098263129342,0.14874895928730594,0.17888333877785262
92,93,100,0.16651856529448064,0.126010970234016,0.2282086059880288,0.1666855609358833,0.020892389860923306,0.15077309476900533,0.17978399430555886
93,94,100,0.16454424117433727,0.1190847087300567,0.2044947149655994,0.16756892261885825,0.02041622578370922,0.14814014639569123,0.17770205242551998
94,95,100,0.16510386355077447,0.1258157230604589,0.2023040442597088,0.1657892709461974,0.019638235241113758,0.1502459184542835,0.17854311564834535
95,96,100,0.1644654798122391,0.1183355322234281,0.2337452739686338,0.16668808498262605,0.02148711177985844,0.14754155341346897,0.1769989001667134
96,97,100,0.16373440968962133,0.1251456174550086,0.201574547081365,0.16431287665946404,0.019475453850119295,0.14768430934973908,0.17656881368114205
97,98,100,0.1637718882299529,0.1175971536778833,0.2301269207608148,0.16584846355010346,0.02132863305263157,0.14695849638861327,0.17626132796813035
98,99,100,0.1654296381823313,0.1244738048798629,0.2591913457423979,0.16492852267668245,0.022880273865767038,0.14960081531256247,0.17770515161273548
99,100,100,0.16247035787178174,0.1168729196868087,0.2020831883604986,0.16520690007772948,0.020180949474413703,0.14639315525934127,0.17533938052471618
100,101,100,0.16223386406478693,0.1238588623512829,0.2001101186232946,0.16258960530244032,0.019362397370380473,0.1458312975046938,0.17567003832451447
101,102,100,0.16232508630665307,0.1161651510215056,0.2073023474262839,0.16509995955978204,0.020527334317509326,0.14583593815495302,0.1752703660321004
102,103,100,0.16327840154757517,0.12329181304608,0.2418701130223771,0.16230563908145967,0.022613392426284573,0.14505040319587797,0.17578804136530052
103,104,100,0.16152980307398518,0.1154753705717645,0.2263424672267739,0.163691659712684,0.020934284318319653,0.1452860394731877,0.17464049614852578
104,105,100,0.1613427002717781,0.1227652686230708,0.2092908607004338,0.1613835496743274,0.019939584863390886,0.14451044561891155,0.17466964840738797
105,106,100,0.16019653980939924,0.1148044852526115,0.1993067297037824,0.1622501515312385,0.01979722803805888,0.14476070985582873,0.17375145051348925
106,107,100,0.16003485373279047,0.1222731409239672,0.1979031380951122,0.1602572207516157,0.019318689681525576,0.1440181244012832,0.1738720078029143
107,108,100,0.15954645364289458,0.1141529307690539,0.1985548734388799,0.16157863151318516,0.019714767516091147,0.14423989998760675,0.17312715154714117
108,109,100,0.15996070704366333,0.1219341751843932,0.2495973308402941,0.1596945002913269,0.02111101563421232,0.14351226685144228,0.17305957712102277
109,110,100,0.15952116043529185,0.1135207864645725,0.2351713927827094,0.16092285160505382,0.021012982658667273,0.14371833992848637,0.17247445748120438
110,111,100,0.16000715618516115,0.1216887909281569,0.2488063490626438,0.15912261753042345,0.022248723316020493,0.14299621057368614,0.17294933592892991
111,112,100,0.16057749560769818,0.1129078661079723,0.2345124970819472,0.16171944307113506,0.02307490675993573,0.14333704420195992,0.1722710795004173
112,113,100,0.1592657729518896,0.1215020213770937,0.2458738164955614,0.15849644144162162,0.021834650843571408,0.14247271042192775,0.17223021742067365
113,114,100,0.1593217422187229,0.1123137893626319,0.2542015072982876,0.16051344261162176,0.022812996901286544,0.14244976461313497,0.1710290882660194
114,115,100,0.15712312863738312,0.1213255983085645,0.194950591574651,0.15719919769446916,0.01878795039300063,0.14192257919512852,0.1710976731025006
115,116,100,0.15725933613491413,0.1117380377767175,0.2157059518480665,0.159984392517806,0.020061102199857545,0.14150738343220778,0.170000537458697
116,117,100,0.15756037827272024,0.1193141528466966,0.2521426429681336,0.15717899968824026,0.020939754107890576,0.1415087473574283,0.17038737021821632
117,118,100,0.15697116089098131,0.1111799983972821,0.2283941508483836,0.15896124181191695,0.020429412400832677,0.14095178101290884,0.16932408958370987
118,119,100,0.15688858526245578,0.1189405367527127,0.2541174966162227,0.15587326082053177,0.02263709632615305,0.14084880938341815,0.16846978271035237
119,120,100,0.1550773803859689,0.1106753048173635,0.210758428955415,0.15766524809464924,0.01989868547916972,0.13978944553680903,0.16652733842862003
120,121,100,0.15517254469290795,0.118561401767934,0.2283201007829687,0.15306930111093905,0.02156686280104269,0.1399992583216889,0.16853579383580497
121,122,100,0.1548633697134011,0.1102463057194288,0.241028067033913,0.1577363677330447,0.02203153439057106,0.1379309752027206,0.16579668535056397
122,123,100,0.15349386668723236,0.1181787662114288,0.1919994990294893,0.1521485218490034,0.019424495126834286,0.1395727452801039,0.1678250068337215
123,124,100,0.15301316737622417,0.1098983445463167,0.1925555768479863,0.1558461888255342,0.01893196504801385,0.13823938457235868,0.16505366413995312
124,125,100,0.15270988198031402,0.1177683559044908,0.1912634553250464,0.1525775361431534,0.019450093107677778,0.13873886095095053,0.16697776394411876
125,126,100,0.15250118215345296,0.1095493004085198,0.2111376713851089,0.15461067767552417,0.01952909400365371,0.13849580119602045,0.16422684364783452
126,127,100,0.15197642982547027,0.114791695758041,0.1905284625091277,0.15461325633494538,0.019239323167370974,0.13771073171367088,0.16627461139904057
127,128,100,0.15150951410711488,0.1092002721692874,0.215244300636373,0.15260450394060215,0.019335274705698215,0.13720923730451146,0.16225811262146175
128,129,100,0.15103085165177366,0.1144422856747495,0.189794683741417,0.15397493652833816,0.019029100344885367,0.1367211846088779,0.16443547339912146
129,130,100,0.15143130082221426,0.1088521434646798,0.2244294332796294,0.15253607912216927,0.02029332479237975,0.13741261991869255,0.16149824816112113
130,131,100,0.15018024765959187,0.1141042078321765,0.1890622725637588,0.1533160475116831,0.01876242337582808,0.13617668725181106,0.1625559700233914
131,132,100,0.14972497012452768,0.1085056210836393,0.189583769058135,0.15124805472615244,0.018022970524523355,0.13618880021010638,0.16186421773559048
132,133,100,0.1507134591297503,0.1137763184438847,0.2136267458048461,0.15274498185962065,0.020505329950509046,0.1356394236591753,0.16256628848813498
133,134,100,0.14910405413000768,0.108161266527207,0.1888452560410775,0.1505765376992473,0.017894399931597586,0.13571924718574765,0.1611921596394176
134,135,100,0.14887996872374337,0.1134576477292913,0.1876021193645517,0.1520159064093491,0.01833148175959786,0.13510912878964304,0.1603568599097101
135,136,100,0.14837473164862722,0.1079090858422981,0.1881087464635503,0.1498802657562322,0.01796280069733202,0.13435335010446026,0.1592744996987741
136,137,100,0.14887697701503033,0.1121024950851127,0.2483340991349263,0.15137443730979155,0.020665123361567905,0.1346129510325983,0.16053945485941443
137,138,100,0.14784344560653695,0.1076561188855893,0.1873743405632716,0.1484416260211776,0.017677847137797204,0.13387703544777407,0.15855099912027631
138,139,100,0.1483069773801236,0.1117712796085299,0.2475632026625438,0.1507385638833049,0.020562302270249855,0.13418762416985966,0.15987627775373386
139,140,100,0.1472329440820231,0.1074280622448857,0.1866421311492082,0.14761694666698771,0.017566592008336927,0.13340514859071745,0.15783598795604872
140,141,100,0.1476611000062587,0.111446291867173,0.2011011634185579,0.15023304853201686,0.018969380684998344,0.13380633814374165,0.1592179216463616
141,142,100,0.14659761404154292,0.1072851257087652,0.1859122039049268,0.1465543041354514,0.01746752400212513,0.13293771683559077,0.15713839907772198
142,143,100,0.14635236340100513,0.1111271327566511,0.1847039388649795,0.14915635492373608,0.018163484121766653,0.13342488844020733,0.1577476085364605
143,144,100,0.14613059985529286,0.1071410049442423,0.185184637710333,0.14594302161016798,0.017233543407179808,0.1324747471014437,0.15646749063119683
144,145,100,0.14571188299941723,0.1108134456086907,0.1839846207277691,0.14772952449106255,0.018060135734945214,0.13302218753843945,0.15710690936941954
145,146,100,0.1456685681654496,0.1069960011426021,0.1844595049831356,0.14587762165209933,0.017112170233738674,0.13201622977694893,0.15580199891338312
146,147,100,0.14516617475567536,0.1105049103078586,0.183267572980976,0.14723449873212296,0.017946542399751124,0.13252866456597373,0.15647104645209495
147,148,100,0.145038443923572,0.1068503741875291,0.183736872023205,0.14525084717880035,0.017028628509408707,0.13156214191573215,0.15522226086032836
148,149,100,0.1447112973751002,0.1102012383476329,0.182552872629167,0.14674279352474295,0.017801000169330925,0.1320408906827828,0.15584006412462537
149,150,100,0.14441880505808094,0.1067043488165268,0.1830167993609538,0.14465203995373443,0.01679097470403202,0.13111244988615706,0.15464776580437256
150,151,100,0.144270671155452,0.1099021686627875,0.1818405900231864,0.1462542995936062,0.01781105086750654,0.1315586907409408,0.1552139856725978
151,152,100,0.14388080783461843,0.1065581197589199,0.18229934210203,0.14405974052190354,0.016675713245772456,0.13064610749229072,0.15407612841410415
152,153,100,0.14373851916090627,0.1096074641099489,0.181130789268329,0.14576892185837234,0.01769531810034269,0.13111410043968877,0.15459281712719933
153,154,100,0.14327365295459935,0.1064118560377152,0.1815845502665445,0.14347337329839477,0.016434514404972348,0.13015192005371745,0.1535074292942665
154,155,100,0.14330797676090418,0.1093169084874604,0.1804235286229064,0.14528657720064808,0.017702905470997697,0.13067702290602737,0.1539765504240475
155,156,100,0.14274719279613843,0.1062657045780302,0.1808724691189699,0.1428928006305247,0.01631683659631319,0.12966248948321574,0.15294173427396338
156,157,100,0.14278425477754444,0.1090303040046564,0.1797188608859942,0.14480719259899416,0.01758713781830331,0.13024401984235134,0.15336516602908284
157,158,100,0.1422221030943704,0.1061197932406107,0.1801631394868209,0.1423178877217517,0.016200373302540767,0.1291777556053491,0.1523790965099417
158,159,100,0.14224567944186284,0.1087474691267352,0.1790168337717,0.14335151687838066,0.01746994241157844,0.12981497643394788,0.15275863512310717
159,160,100,0.14166110981571556,0.106032840368368,0.1794565980665008,0.14174850291139202,0.016107962826021893,0.12870088544983127,0.15181955827572405
160,161,100,0.14167368124958646,0.1084682367328866,0.1783174902667178,0.14275506577951347,0.017363430814409345,0.12938978798848366,0.1521569214163449
161,162,100,0.14101049242754482,0.1059881308416667,0.1787528777146598,0.14066459773881235,0.01603196852798335,0.12531712141328558,0.1512631524854677
162,163,100,0.14121190457898705,0.1081924525379585,0.1776208689713311,0.143239665281894,0.01729134723349061,0.12892181086682017,0.15155998266065018
163,164,100,0.1405050130720724,0.1059424904547546,0.1780520077258272,0.1400989172586041,0.015911019142411737,0.12495180485499044,0.15070990399500644
164,165,100,0.14070812827811868,0.1079199737313749,0.1769270044220809,0.14264966954257768,0.017174266668557914,0.12843945819522953,0.15096777190460775
165,166,100,0.13991464627653014,0.1058960257828398,0.1773540140944361,0.1395372308609914,0.015729494102692167,0.12459084421155464,0.14984773122056294
166,167,100,0.14039507078225397,0.1091813859293853,0.1762359273980949,0.14206492866967216,0.016954053710156004,0.12797307288717774,0.15111828296765165
167,168,100,0.13932821950711244,0.1058488328898591,0.1766589197606906,0.1389794890114911,0.015764590464215626,0.12423411185928784,0.14931682932923626
168,169,100,0.1399021504228611,0.1089503535046855,0.175547665206144,0.14148534382688827,0.016836077331850326,0.1275151267996971,0.1505298442026051
169,170,100,0.1388368617530125,0.1058009985353109,0.1759667448435637,0.13842760228822748,0.015640587928558738,0.12388148565845145,0.14878857415154773
170,171,100,0.139413791837035,0.1087225158503337,0.1748622419508581,0.14091081923513135,0.016717954984507885,0.12706177628019605,0.14994609416712074
171,172,100,0.13835035131251996,0.1057526012149513,0.1752775068573539,0.1379029857678784,0.015516094726146054,0.12353284863368488,0.14826299424190326
172,173,100,0.138930746929106,0.1084977569617278,0.1741796787848465,0.1403412620613598,0.016598882521266532,0.12664111695046915,0.14936696936707225
173,174,100,0.1378688857856119,0.1057037120602332,0.1745912209138078,0.13738119800471604,0.0153907296216697,0.12318808868027928,0.1477401126069372
174,175,100,0.13845284999134638,0.1082759678684545,0.173499994143518,0.1397765823121883,0.01647871404592111,0.12624504275879228,0.14879240577071923
175,176,100,0.13739224619769635,0.1056543956244406,0.1739078999113437,0.13686223151427596,0.015264670901076565,0.12284709829645775,0.14721994735045174
176,177,100,0.13797928074866167,0.1080570459102493,0.1728232039616553,0.13921669273061782,0.01635746271591475,0.125878489674539,0.1482223391873954
177,178,100,0.13691981541163192,0.1056047105649449,0.1732275547096803,0.13634607817859007,0.01513934343338854,0.1225097743355612,0.1467025122415148
178,179,100,0.13750951032797742,0.107840894119728,0.1721493218766579,0.13866150869589067,0.016236269096052046,0.12553246955773528,0.14765670557847882
179,180,100,0.1364518674251718,0.1056008331700779,0.1725501942933067,0.1358327292912151,0.01501265239050094,0.12219755544353622,0.14618781721459587
180,181,100,0.13704637152312896,0.1076423972827952,0.1714783594145346,0.13811094812712274,0.016112411279884928,0.1251907754779972,0.14709544130688026
181,182,100,0.1359165784851288,0.105602133634642,0.1718758259215603,0.1351384040978333,0.01487325423520736,0.12189212213800135,0.14567586881129738
182,183,100,0.13668145300757764,0.1075240680042866,0.1708103261629281,0.13782280664013474,0.016002149730226452,0.12486323452172554,0.1465384833381667
183,184,100,0.13546083749066878,0.105602393537227,0.1712044552684197,0.13463101594438004,0.014742119789633242,0.12159051473433274,0.14516667057076296
184,185,100,0.13615358380227233,0.1074068718288604,0.170145229931053,0.13702338121063815,0.015874398531214997,0.12455580716772763,0.14598576940192487
185,186,100,0.1351027400378506,0.1056016990679271,0.1705360865508324,0.13430941429787785,0.014624837121277373,0.12129261927792179,0.14466022337642054
186,187,100,0.13570431770064137,0.1072907670139037,0.1694830768965492,0.13648622258170484,0.015746200101620058,0.12425099409938642,0.14543723811717965
187,188,100,0.13465762198694411,0.1056026900840758,0.1698707226474013,0.1338071858112044,0.014491118935025658,0.12099832639386085,0.14415652576252083
188,189,100,0.13526094327750487,0.1071757144334536,0.1688238717410142,0.1359533826876957,0.015615541863774783,0.12387730875984701,0.14489282909164192
189,190,100,0.1342181111466201,0.1056489019416983,0.1692083652082294,0.13330771083456355,0.014355977604207069,0.12070753109039903,0.14365557418759795
190,191,100,0.13482503618506939,0.1070616773334096,0.168167617774778,0.13545507666460826,0.015482295521075589,0.1234989251789056,0.14435248299581155
191,192,100,0.13378221811329122,0.1056944947431832,0.1685490147552283,0.1328109779590343,0.014221194000804663,0.1204201325697338,0.14315736327641673
192,193,100,0.13439410505653346,0.1069486211235115,0.1675143170508261,0.1349669071213423,0.015347410011032256,0.12314856302000754,0.14381614161798287
193,194,100,0.1333515290368835,0.1057395025179274,0.1678926707748483,0.1323169754451879,0.014084397779106032,0.1201360340456605,0.1426315834845459
194,195,100,0.13388369863069938,0.1068365131908938,0.1668639704708319,0.1344828237401077,0.015308584060097446,0.1227463803599301,0.14328374790384757
195,196,100,0.13301207288726624,0.1057839569590341,0.1672393318033534,0.13182569125177912,0.013841528984662886,0.12022851120237119,0.1420720417944093
196,197,100,0.1334638046779541,0.106725322742091,0.1662165778811563,0.13400274805325024,0.015172769446593116,0.12241308090268865,0.14275524598179468
197,198,100,0.1325920045472492,0.105827887617262,0.1665889955051888,0.1313371130624278,0.013702268365229336,0.11993603669581974,0.14151532329200883
198,199,100,0.13304869013933895,0.1066150206618727,0.1655721381615122,0.13352660425052146,0.015035468603062596,0.12213062158197077,0.14223058117784224
199,200,100,0.13217667006678935,0.1058713220714838,0.1659416587447014,0.13085122831065354,0.013561707810762068,0.11966738756930115,0.14096141571286433
200,201,100,0.13263801423996546,0.1065055793889798,0.1649306493056321,0.13305431907148885,0.014897602007434738,0.12185316148719605,0.14170970002120734
201,202,100,0.1317661546433242,0.1059142860828666,0.1652973176523846,0.13036802420279453,0.01342078961250136,0.119401715657557,0.14041030630906418
202,203,100,0.13223213625232413,0.1063969728059297,0.1642921084963023,0.13258582170091995,0.014759451663139108,0.1215785291238119,0.14119255024287095
