index,cycle_index,count,mean,min,max,median,std,q25,q75
23,24,100,0.7845193645677745,0.6992871473437242,0.8225772023435037,0.7977889020970292,0.0275946076815314,0.7646780451630834,0.8077056382081826
24,25,100,0.7360808471619253,0.6836347771281467,0.7983303455596437,0.7349649233933189,0.021801510994089144,0.72413258734918,0.7451509997262609
25,26,100,0.7002357867966644,0.6187808033893769,0.7913974238540298,0.7121626365256506,0.0338911973535665,0.6718800834645348,0.7245934475657282
26,27,100,0.6760574880777348,0.5865960158594756,0.7717704993496813,0.6724731716348651,0.03738719254731325,0.6502700058952325,0.7080053859093727
27,28,100,0.6577292936215939,0.5679379086278091,0.7319382822968108,0.656662277715409,0.03753264148727373,0.6363391955530064,0.6900948450179154
28,29,100,0.6468389211172813,0.5563045281056463,0.725759935159626,0.6448842468325586,0.0408003734983147,0.6197392784649481,0.6778095148209832
29,30,100,0.634018775188363,0.5345703802376113,0.7217829196540763,0.6393609141441778,0.041432482582339086,0.6118182793329626,0.6612202101216007
30,31,100,0.6226463324165706,0.5022487759434006,0.7094175540788566,0.630495309672307,0.0453618966545402,0.5909607801393302,0.6565930978715862
31,32,100,0.6128450371909524,0.4752817396406455,0.7067853206092226,0.6210513788407573,0.0443035513737195,0.5899762107994934,0.6382348500927284
32,33,100,0.595623222432352,0.4882289007363605,0.6710994181889305,0.5948937391693154,0.043281880237536874,0.5648964269031358,0.6248534718243275
33,34,100,0.5675008421027159,0.4698548407599036,0.6324777038386297,0.5694903940129197,0.03302903685480157,0.5471200745443446,0.5916936946162618
34,35,100,0.5342152657252691,0.4700126857775655,0.6110052558567386,0.5323634262828557,0.026519912680593654,0.5206295310870975,0.550670232171496
35,36,100,0.4991521098750791,0.4216536684957532,0.5747876981434173,0.5047063172625714,0.028987204417044807,0.47683733566178255,0.5161163438939755
36,37,100,0.45969781719928915,0.3878628728604654,0.5279673445866992,0.45374458993026334,0.0264603195604967,0.44274904622756517,0.4796247969839542
37,38,100,0.4522974168495837,0.3837413928341854,0.5326892608098599,0.45190782005048813,0.02880790405955007,0.4345468164387254,0.4682493751827404
38,39,100,0.4544836958508457,0.3743260658815466,0.5217242950982997,0.46128393523183353,0.02988247131000888,0.43696634605169615,0.47487871826620504
39,40,100,0.45614471650167177,0.3694482792969327,0.5238582923994528,0.457089370615045,0.025685885239019893,0.4422545744128675,0.4743884715790867
40,41,100,0.44585653230270195,0.3826673597396333,0.5166058783485379,0.4500269902954078,0.02543829309017966,0.42915502513116116,0.4635995062319882
41,42,100,0.4482213279413515,0.3916667034812272,0.5051169369885788,0.44892982343430077,0.020468057704892465,0.4346012718943471,0.4613044351883776
42,43,100,0.44012938688904585,0.3894710857572491,0.4877807455635592,0.4413387698286986,0.023242874814304426,0.42274509816764644,0.45691593984458356
43,44,100,0.44321973358431904,0.398081560058134,0.4885714434647953,0.4434441647087944,0.019147064789529808,0.43018418662121255,0.4549898703675479
44,45,100,0.43551781651485655,0.3789570577970308,0.4804647119950896,0.4367706162592175,0.021204338471264666,0.4166233380725839,0.4501765865453936
45,46,100,0.4373576717113984,0.3916414245688751,0.4717162164656184,0.43569105916167344,0.0164448257371919,0.42828957931311096,0.4493602777998615
46,47,100,0.4311244372148962,0.376884418449216,0.4815836868218529,0.4309303420277404,0.01998204639555565,0.4150388503684446,0.445428482649745
47,48,100,0.4296607252914156,0.3847133360287991,0.4772090576148056,0.42965122824143415,0.01590688654753671,0.4204155671265509,0.4383465521157558
48,49,100,0.42496706016901314,0.3820951269870287,0.4704409083701301,0.4232341111655016,0.018822243613259203,0.4115469360526986,0.4373758675594892
49,50,100,0.42105842506464675,0.3781672326862203,0.4716096396427038,0.41928023483430105,0.016705590304703383,0.41069308334288007,0.43064249176061886
50,51,100,0.4190642373239324,0.3739422424049187,0.4652273230778226,0.417610643311222,0.018268146987055853,0.40670824745939055,0.4321358712822231
51,52,100,0.413454584592055,0.372870429708205,0.466085997848844,0.4106766821749702,0.01698631521457084,0.40320532541990217,0.4246302617842479
52,53,100,0.4141080399139932,0.3715191187030635,0.4599938664660664,0.41265558800608937,0.018138139190093248,0.40328197057575865,0.4271828153209118
53,54,100,0.40865205761887774,0.3683338209879907,0.4606454223578646,0.4067922040176294,0.016961067510029296,0.39814697259156406,0.4204286019936258
54,55,100,0.40992209812286184,0.3688440440695503,0.4547847416173987,0.4098141007702668,0.017811937674185402,0.39928296703130883,0.42215881202527833
55,56,100,0.4045047979999747,0.3640710317352438,0.4552912911793347,0.4027582918810587,0.016788222737123937,0.39428321339902284,0.4162628119823519
56,57,100,0.40592733076472043,0.3660312209264211,0.4496259481460903,0.40532046961463597,0.017609827135253178,0.3958461750396797,0.4180271039846273
57,58,100,0.40044785412188416,0.3602083267312824,0.4500245843788834,0.39919908549541827,0.016607308510516016,0.39036427753687697,0.41161186848802356
58,59,100,0.40197296410255684,0.3631511298081764,0.4445323159158904,0.40130014886274556,0.01728731156145659,0.39259902731716045,0.4135910535127827
59,60,100,0.3965710398622823,0.3571704598892417,0.4448448561059416,0.39537298178426206,0.016360531758726274,0.386720212869949,0.407006837491026
60,61,100,0.3981912605802591,0.3602461559472052,0.4395118378115203,0.39733247634275853,0.01695862281063208,0.3892608032910437,0.4095646333890902
61,62,100,0.3944945177372863,0.3546043764169685,0.4974109015873859,0.3918375121892922,0.02077713501979988,0.38323021126415335,0.40340028908440206
62,63,100,0.4003849097814966,0.3573411178995236,0.4825993303244706,0.3983246408264072,0.024132665082663683,0.38631893352667424,0.4089053307953686
63,64,100,0.393160037002098,0.3522103910331926,0.5119092720664065,0.3888253790973154,0.024071596710485584,0.3799282468101604,0.403235728449984
64,65,100,0.39320133873992036,0.3544501303120597,0.461795003858985,0.39143572940700655,0.018979721714530527,0.38307805409893964,0.4043768600999581
65,66,100,0.39189755667408166,0.34975439322311,0.4895948905171302,0.38570512926518896,0.02687968781751436,0.3758883965382156,0.40015867258552906
66,67,100,0.38815624232935647,0.3515809544156649,0.4702460345963095,0.38553944165372545,0.01796614772027648,0.37944382064372567,0.39849565206919174
67,68,100,0.3848655426058347,0.3475150386135858,0.4687861271991272,0.38173630837977374,0.020390902884502023,0.3726424509674119,0.3962383236209572
68,69,100,0.3860752510867617,0.34873768702741,0.453225364195181,0.3838746520518096,0.019161183460096057,0.3758904217916259,0.39689089420573687
69,70,100,0.3818471068768224,0.3455532918332048,0.4870614257467219,0.3786469846015501,0.021059117695628862,0.3697684258405175,0.3929944257654575
70,71,100,0.38484559117821276,0.3459223816030543,0.4928968692686059,0.38048967356688346,0.02428072730145903,0.3724829499841125,0.39364558140980666
71,72,100,0.3767043513152762,0.3411696862167971,0.421728962546857,0.3757251461757648,0.015114858212066274,0.36675702316995995,0.38926452312408105
72,73,100,0.3777018838522182,0.3478287243425784,0.4587230512285272,0.3749914564374178,0.016870279923841738,0.36819175035532853,0.38617633572350635
73,74,100,0.3742995926698351,0.3390398556823661,0.4565457270092936,0.37252782813688967,0.016948205294084005,0.36368975446934804,0.3861679111395423
74,75,100,0.373928198622073,0.3457067911459804,0.4113851332219642,0.37247262168755957,0.014503428812553183,0.3650382285898514,0.38249985187643165
75,76,100,0.3705143909471015,0.3369182980537553,0.4146254382398561,0.36905495981704284,0.014614359257408765,0.3607664859012433,0.3828596059658767
76,77,100,0.3730054141083599,0.3435812718936662,0.4520817956118538,0.36986820068163273,0.01851676044501122,0.3628393858499185,0.3804440885791839
77,78,100,0.3688445839866345,0.3348074909876303,0.4429605558562455,0.3655378186134166,0.017678818179753576,0.3572139194757543,0.3797808244078893
78,79,100,0.3700119744593943,0.3415794511171447,0.4530730003585931,0.3670375601914485,0.019028056676999902,0.35948455819640446,0.37633389329149614
79,80,100,0.365242630576026,0.3327096079435434,0.4262602941941681,0.36301320581015717,0.01529101794224,0.3551900462730273,0.37653864816279525
80,81,100,0.36637862696339013,0.3395724933770782,0.4704358062034768,0.36374837677214045,0.018262241624819896,0.35679359524822996,0.3731782867493576
81,82,100,0.3625782892613323,0.3306756175917237,0.4245331079325725,0.36024811520656713,0.01501265583246691,0.35223317072013993,0.37323369190302574
82,83,100,0.36269640481089316,0.3376022155763037,0.4464398026959031,0.3600456279122737,0.015626213518827946,0.35369757388006007,0.3699411968543998
83,84,100,0.36058258880563415,0.3291140077727281,0.414173914558006,0.35778645538948733,0.015080856030445889,0.35051253933560644,0.37032305219918205
84,85,100,0.36007917876827666,0.3356677477489878,0.4446083269709225,0.3572625594503755,0.015526185045895388,0.35115743395691806,0.36694586959492326
85,86,100,0.35656757549086715,0.3275598822239011,0.3975216514633054,0.3550344913964161,0.01299803331941244,0.34770903565465006,0.36724604789564674
86,87,100,0.3566101928290508,0.3337682219521106,0.3914483608226349,0.3545370992238306,0.012446779672704291,0.34865273773286337,0.36407555392190427
87,88,100,0.35557199615157464,0.326515742838643,0.4453981760137874,0.352409175132944,0.017422114518617304,0.34560701851776476,0.36434285025558744
88,89,100,0.3541510639153961,0.3319027820661375,0.3882455391276276,0.35239686946761584,0.012042424495490178,0.3464067685365525,0.361579007475243
89,90,100,0.35324545473224833,0.3255871481541109,0.4154802790449829,0.3505366049150347,0.014560587496095333,0.34359211397877953,0.36190933636390726
90,91,100,0.3542226852241981,0.3300705898004331,0.4347819248145945,0.35146138809883654,0.016291909371624117,0.3451462572497003,0.35984426732747965
91,92,100,0.35080582870222865,0.3246562793533721,0.4089036225904746,0.3474820273748075,0.014368364443211842,0.3415799654515583,0.35945974921406443
92,93,100,0.35135771142383704,0.3282708282959058,0.4327135668960611,0.3487891278996748,0.015707391256274232,0.343069559013114,0.3565988667589549
93,94,100,0.34807765901528803,0.3237239149222455,0.4342822198296787,0.34529046001273817,0.014274229799502896,0.33956795531386763,0.3568035319622183
94,95,100,0.34859991252406736,0.3265193496746668,0.4066138937729076,0.34687335397667163,0.011929325268000406,0.3417502302596972,0.3543413345179665
95,96,100,0.34744175775775354,0.3227908255013971,0.4085620480957833,0.34406830286296575,0.01523947866996318,0.3383844437346046,0.35463245153079226
96,97,100,0.34811901881679996,0.3251943504511361,0.4272395942425198,0.3450223385295853,0.015481510521484405,0.34026975950137567,0.3525639580556347
97,98,100,0.3450846917331048,0.3218577590525727,0.4465115718293684,0.34189967712844616,0.016181554726603185,0.33650198363371814,0.3522419342535553
98,99,100,0.34489021382257223,0.3238988082140837,0.4108801738778875,0.3430766980842702,0.011570629687869859,0.3381926505506424,0.3499148349802768
99,100,100,0.3433505895244279,0.3209254318229156,0.4213027914095554,0.3406430326505486,0.014408779272799759,0.33514744530243556,0.34991348682290957
100,101,100,0.3438868506012678,0.3226311992032453,0.4186211095646461,0.34144896962943666,0.013601954894384972,0.33681902842172784,0.34901748478575706
101,102,100,0.3410151928428473,0.3199945231743079,0.414222048893369,0.3387776527188803,0.01216550173195062,0.3338210133846197,0.3480252620963532
102,103,100,0.3408509317643877,0.3213901485706705,0.3668981284999383,0.3399392783452156,0.008685797245609111,0.33546392887334653,0.3459366098557283
103,104,100,0.339442269717166,0.3190656729762531,0.4067835405911987,0.3372531927974962,0.011513251785875181,0.3325027268494014,0.34613448006365044
104,105,100,0.3400022735528197,0.3201744124393231,0.4047492488498763,0.3391324888009911,0.010598592860287213,0.3341272394242265,0.34467201096192535
105,106,100,0.33723885325824937,0.3181394806881638,0.3663443999512146,0.33575248203242875,0.008971710874046697,0.33122552390710946,0.34402814971004864
106,107,100,0.33852664955451245,0.3189828623346666,0.4157643358648294,0.3376548522450932,0.011199219658646646,0.33264912105941896,0.34248337042148214
107,108,100,0.33581173128186875,0.3172165055480335,0.3634498749199942,0.33447914993025574,0.008694918892600234,0.32999573159180995,0.34243380823068964
108,109,100,0.3371092793225498,0.3178144716524084,0.4011172698845187,0.33684622200523273,0.010135082983526375,0.3312825216803391,0.34132872619976895
109,110,100,0.3344535633364794,0.3162972674672116,0.3605950007186366,0.33356126482913406,0.00845682041999717,0.32878098774715786,0.34110390561271164
110,111,100,0.3350728979063266,0.316668303871613,0.3558635806630731,0.33543850078462206,0.007645396146182024,0.33000663139199193,0.33965085767486974
111,112,100,0.3345546485680748,0.3153822483706718,0.4060606906755796,0.33295112956135453,0.01273075525213664,0.32754726182050675,0.33985551479545445
112,113,100,0.3344859218985311,0.3155435022695492,0.4000664658964872,0.33424173632847665,0.009994830915195154,0.32891511895992487,0.3386412571057895
113,114,100,0.33190533546821294,0.3144718937978604,0.3553090400687503,0.3318044907602271,0.008139452239805485,0.3263305563669969,0.33816729309734284
114,115,100,0.33326205568647155,0.3144392809314432,0.4094855162473638,0.33282436309020424,0.01064118332342212,0.3277149406645381,0.33735467293532984
115,116,100,0.33141287910797407,0.313566614646087,0.3939360950966806,0.33095158848162975,0.010213946750574325,0.3252602626088608,0.33681461522797784
116,117,100,0.33419719902935624,0.3133549168789228,0.406720231334634,0.33207480039716275,0.01609375299726754,0.3264855511731394,0.337179512447231
117,118,100,0.33027802383627214,0.3126667889765044,0.4052809810618237,0.32984684306332024,0.010999365532366493,0.3239482492787951,0.3357623480688482
118,119,100,0.33224711061077467,0.3122897431679948,0.40550224072566,0.33116398696451554,0.014233959789272414,0.3251635404708716,0.3354289559592035
119,120,100,0.32929831572172213,0.311772763824878,0.386550256367166,0.32921107037562247,0.009734888513144286,0.32295487495702946,0.3347220380141903
120,121,100,0.32979707620655274,0.3113568155282528,0.3890508959557879,0.3303273491614846,0.009362833211255014,0.3240783734088586,0.33420276342446265
121,122,100,0.32754137975932274,0.3108848569866384,0.3479685873387826,0.32793012860523574,0.00789816246523222,0.3217536545248578,0.3336249758352066
122,123,100,0.33046726702781987,0.3107565170133941,0.4034379055637911,0.33014856643136603,0.014128897707841547,0.3229001935722594,0.3339425746097034
123,124,100,0.32694555048277957,0.3100033587488067,0.4000596743811475,0.32656219491163174,0.010771091362825922,0.3204956527914198,0.33272659813525485
124,125,100,0.3281208436844573,0.3101667991719939,0.3928030394636843,0.32938411392846173,0.009785064459789897,0.3217386864120834,0.33250593629491254
125,126,100,0.3252456676175406,0.309128533557666,0.3444664593027273,0.3253115569985777,0.007886000904935785,0.31936242752198263,0.33172870921468417
126,127,100,0.32722282337833014,0.3095873948844621,0.4016533409372538,0.32872308226221103,0.010509623736802526,0.32060396111748996,0.3318301687953877
127,128,100,0.32427436494208833,0.3082606216133879,0.3427557153885849,0.32408105026156964,0.00794766287056195,0.3182461784952675,0.331016861108689
128,129,100,0.3264918088046454,0.3090180484734856,0.4020936012648826,0.3282895254800992,0.01067215439020102,0.31948600458479237,0.33123790278621146
129,130,100,0.3233556125527144,0.3073998403868004,0.341071228891868,0.3228702395163259,0.007897823420905763,0.3172736178123553,0.33018378948411553
130,131,100,0.3247991807726137,0.3084585149258897,0.3385205712558997,0.3277752112134687,0.007716302922430479,0.31831824206157766,0.33057762573085125
131,132,100,0.32313986422119356,0.3068529443708847,0.4008265879379623,0.32167870729470444,0.011167582792982064,0.31619684736248344,0.32964429128558115
132,133,100,0.3255311925235212,0.3078897528112396,0.4021122632758497,0.3272684922803031,0.013446932732255683,0.31729602120286277,0.33003880929495294
133,134,100,0.3214201764809292,0.3063949527203033,0.3377792183196139,0.3200246537634859,0.00807933389828856,0.31514315681258037,0.3289412903472054
134,135,100,0.3233578685204215,0.3073678665772492,0.3362451223821435,0.3267692061535329,0.00797280026788583,0.3162236416981517,0.32947543914322364
135,136,100,0.32126128467284604,0.3059939517937465,0.3831022091016804,0.3193518892746613,0.010295002839385356,0.3141889692259011,0.3285870963635683
136,137,100,0.3233108997478961,0.3068364869742038,0.3953495777908822,0.326361181994991,0.010897383010458093,0.3151669521545291,0.32896828544802315
137,138,100,0.32116468191381314,0.3059404318196688,0.3989962081925324,0.31821584580064344,0.012762915414950626,0.3131536347215956,0.32806928502989285
138,139,100,0.3240069611687116,0.3063484701603662,0.3963995331115185,0.3260355973424409,0.01394774318657419,0.3146787002491958,0.3287084540336513
139,140,100,0.31903953527657164,0.3058874918103003,0.3343384057034301,0.3166237797205119,0.008478880591328694,0.3120908234208508,0.32736787184168537
140,141,100,0.32198393470051845,0.3059235528746815,0.395199993195248,0.32596979759820516,0.011192144286632375,0.31310354637272797,0.3278895320855429
141,142,100,0.31834513492144845,0.3059047361863785,0.3337155057785287,0.3155259719198852,0.008639292937976962,0.31110039995641686,0.3268592695577464
142,143,100,0.32070625784480183,0.3058656466443435,0.332454141247012,0.3259297249284992,0.008548544435842003,0.31205732743428577,0.32735176416631545
143,144,100,0.31769623537486186,0.3059080418924397,0.3331023668252446,0.3144454597432046,0.00880264884998705,0.31012326365205833,0.3263583490959906
144,145,100,0.32016136132961925,0.3058979832944796,0.3318647584963426,0.32590750513602096,0.008668615856883164,0.3110337731573304,0.32684487734343487
145,146,100,0.3170934506849143,0.3059062501821816,0.3324988266210518,0.31338189574512754,0.008960786674071793,0.3091590029428659,0.3260348499538471
146,147,100,0.3196536070169041,0.3058913822197595,0.3312843505463286,0.3258885338847568,0.008784251470485324,0.3100441371381716,0.32633643906023113
147,148,100,0.3165396519929347,0.3058674377873893,0.3319047244279483,0.31233494470773604,0.00910535694890184,0.3081998800107135,0.3259792480954236
148,149,100,0.3192140944329086,0.3058675501044969,0.3307127783717986,0.3258699045241542,0.008918553302085654,0.30907900804181826,0.326025076933306
149,150,100,0.3160516684373197,0.3058532328742143,0.331319901229975,0.31130428284363515,0.009220596745641818,0.3075812627625193,0.32593109632933154
150,151,100,0.31884550584183324,0.3058600205711916,0.330149903983395,0.3258516103089777,0.009038054228982045,0.30819669428734314,0.32599192601608906
151,152,100,0.31566541145666865,0.3058832165215796,0.3307441999300835,0.310289597075064,0.00931962028442755,0.30707247114036673,0.32589585807053856
152,153,100,0.31855381769381824,0.3058517986412241,0.3295955906108126,0.32583364467552356,0.00915223613679382,0.30778788755427233,0.3259666337083535
153,154,100,0.31536380111432116,0.3058433091625626,0.3301774655107906,0.30935610937595437,0.009404690119268316,0.3065959019184018,0.32587180634301427
154,155,100,0.31834094570830973,0.305864267020431,0.3290497028563419,0.32581600123103427,0.009232727416888492,0.30734867727113746,0.3259464526728416
155,156,100,0.31514100055064004,0.3058927725808602,0.3296195451632834,0.3087826938715129,0.00946292344808683,0.3066359917218707,0.3258535499971025
156,157,100,0.3182051126900627,0.3058720114539345,0.3285121068280734,0.32579867374284605,0.009265899490971157,0.30716743115402245,0.32592664328619303
157,158,100,0.31499295515892833,0.3058504945817006,0.3290702883916534,0.3082207496527346,0.00949436686913277,0.30657840953678583,0.32583562154277923
158,159,100,0.3181155200292878,0.305937299623604,0.3279826702467069,0.32578165612778864,0.009284740450509118,0.30719086530737383,0.32590719825666864
159,160,100,0.3149052493428004,0.3058598846280969,0.328529547090541,0.30795606421823307,0.009500028823804864,0.30628780184080473,0.3258180146891737
160,161,100,0.31805862190048656,0.3058774512018795,0.3274612625365028,0.3257623550139799,0.009285684245489326,0.30735069391607,0.3258771977173275
161,162,100,0.31488853531966154,0.3058840329098667,0.3279971756053015,0.30791942240912973,0.009462836697782678,0.3062992912121124,0.32580072327452303
162,163,100,0.31804206564164256,0.3058552826112913,0.3269477548957927,0.3257459856940858,0.009258053005770454,0.3075261850901335,0.3258586178013429
163,164,100,0.3149257862091294,0.3058507537554227,0.3274730307725562,0.3082666822704385,0.009393712767222473,0.30650099495758504,0.3257837412618291
164,165,100,0.31806265873642775,0.3058548657548729,0.3264420203555436,0.32572990734972646,0.009197863314379745,0.3075657499558463,0.3258403840591344
165,166,100,0.31501151284784623,0.3058702124386825,0.3269569719487368,0.308548169936154,0.009286497092957776,0.3067465525592335,0.32576706273553857
166,167,100,0.3181104540002078,0.3059715262801505,0.3260271664073461,0.32571411449356247,0.009111027971796522,0.3078794907184873,0.3258224892165995
167,168,100,0.3151353455149891,0.305903342135068,0.3264488610221853,0.30882998484261504,0.00915116139881915,0.3071036582939886,0.3257506818980737
168,169,100,0.31801088337808003,0.3058683238946793,0.3260056086620203,0.32569860175412235,0.009027891160402412,0.3080469439027636,0.32580492617765827
169,170,100,0.31544686777302905,0.3058460561457989,0.3259724397914725,0.30921811078173966,0.009045774273993236,0.3074377532487184,0.3257372560920567
170,171,100,0.3181059103907927,0.3058635151812005,0.325984465295501,0.3256833638700837,0.008901568684767639,0.3081506389021854,0.32578768801686775
171,172,100,0.3156129754832013,0.3059380797161734,0.3259517614011261,0.30954593190266133,0.008887060750214355,0.30778313756964226,0.3257212518669398
172,173,100,0.3182108158189867,0.3060275368749927,0.3259637273611938,0.3256683956870574,0.008765303268954645,0.3084961257114085,0.32577076797587223
173,174,100,0.3159599840305746,0.3059370653695181,0.3259314897709341,0.30992297403154645,0.008747870601610053,0.30812405872682713,0.3257116172609038
174,175,100,0.31814841612734723,0.305850148714396,0.3259433861172264,0.32564660024423325,0.008645413511467507,0.3086570403996282,0.3257483792075781
175,176,100,0.31613489828734515,0.3059523449779565,0.3259116154233717,0.31024025921932774,0.00857931479237099,0.30846055410220075,0.3256957493311996
176,177,100,0.3182790932289532,0.3060230571863924,0.3259234330209598,0.32563239532527316,0.008481135941748619,0.30899749019128064,0.32573206393147774
177,178,100,0.3163118258575064,0.3058944687202423,0.3258921291455883,0.3105530558640408,0.00840848346418583,0.30879266217844215,0.3256801779940305
178,179,100,0.3184081740451676,0.3059640634127705,0.3259038597264987,0.32561843616070174,0.00831938334955078,0.3093328319398885,0.32571605174807894
179,180,100,0.3164868753890018,0.3058965319143263,0.3258730219801574,0.31086142870569294,0.00823959015552288,0.309120422410791,0.3256648970134724
180,181,100,0.3185361517164576,0.3059581623906554,0.3258846580801893,0.32560471839538774,0.00815937106548819,0.30966315464543515,0.3257003362282245
181,182,100,0.3166632389001307,0.3062743384901525,0.3258542852189747,0.3111654412856024,0.008068349210832973,0.30944387511013816,0.3256499003078689
182,183,100,0.3186660284277517,0.3059000733760529,0.3258658201192993,0.3255912377435538,0.0079962922704227,0.3099885450034993,0.32568491110530134
183,184,100,0.3168371374816141,0.306646647912735,0.3258359103924017,0.3114648955363156,0.007899580625649544,0.3097630613352137,0.3256351819445643
184,185,100,0.318798064175296,0.3062386134070722,0.3258473380653632,0.3255779899890323,0.007829311517031421,0.3103090875090055,0.3256697702702103
185,186,100,0.31700860499728384,0.3070135439992466,0.3258178892642787,0.3117571981776571,0.007733247972125993,0.3100780227929575,0.32562073613514625
186,187,100,0.31892867230798694,0.3066126868879814,0.3258292043232819,0.3255649709837204,0.007664085705917334,0.3106248645551922,0.32565490776619366
187,188,100,0.3171776748390906,0.3073751092124817,0.3258002138232724,0.3120455415822445,0.007569315445842522,0.31038880174853944,0.32560655722947857
188,189,100,0.31905746639776444,0.3069812522163133,0.3258114114739019,0.3255521766471272,0.0075012438601934585,0.31093595652422734,0.325640317783198
189,190,100,0.31734437993782616,0.3077314246747856,0.3257828762753878,0.3123299726139052,0.007407747847645411,0.31069564551970014,0.32559263971234664
190,191,100,0.31918447099927844,0.3073443971202045,0.3257939522732612,0.32553960296527035,0.007340751260909772,0.3112424418722646,0.32562593078539076
191,192,100,0.3175087527732537,0.3080825701796892,0.3257658690376482,0.31261053785603987,0.007248510566757709,0.3109989031220925,0.3255789781987473
192,193,100,0.31930971034552963,0.3077022076833658,0.325776819647044,0.325527245990632,0.007182573747576464,0.31154439721008015,0.3256117703724559
193,194,100,0.3176708253830035,0.3084286242090429,0.3257491847306171,0.31288728360999496,0.007091569565318055,0.31129813217005564,0.32556583992862803
194,195,100,0.31943320835364797,0.3080547683792822,0.3257600066878084,0.32551510184054044,0.007026677706157357,0.3118418973769156,0.32559787002991997
195,196,100,0.31783062937140266,0.3087696639490199,0.3257328161733618,0.31316025589055885,0.006936891363810317,0.3115949745020042,0.325553055762617
196,197,100,0.31955498862991527,0.3084021621030265,0.3257435066500564,0.3255031666974284,0.006873030057913197,0.3121350155103298,0.3255842243530475
197,198,100,0.31798819591708294,0.3091057653089966,0.3257167563757585,0.3134295004227273,0.006784443027872725,0.31188768777820275,0.325540449016434
198,199,100,0.319675074474602,0.3087444702030114,0.3257273129464161,0.3254914368076153,0.006721598248954792,0.31242382311390116,0.32557082806638554
199,200,100,0.31814355578065556,0.309437002940954,0.3257009985324879,0.3136950626351799,0.006634192155667166,0.3121763255684236,0.3255280619102216
200,201,100,0.3197934888865175,0.3090817725153901,0.3257114191443865,0.3254797562157712,0.006572350240265621,0.3127083901164591,0.325557676021342
201,202,100,0.3182967393114404,0.3097634502587003,0.3256855360178045,0.31395698765570845,0.006486106866300159,0.31246094100115374,0.32551589034312867
202,203,100,0.3199102545675029,0.309414147397115,0.3256958189634232,0.325468106833515,0.006425254498533952,0.31298878493187876,0.32554476319187947
