index,cycle_index,count,mean,min,max,median,std,q25,q75
33,34,100,0.5838839092811904,0.5110406279996061,0.6564789612814635,0.5827872989121987,0.026852524079080325,0.5632984187469812,0.5995653955658022
34,35,100,0.571133347772389,0.504182721736883,0.6396100743525026,0.5717585243261963,0.02465928685554037,0.5517399312511047,0.5851679107543696
35,36,100,0.5614694146474585,0.5064951622704846,0.6165719679993266,0.5603885671195413,0.021675929104930325,0.546786273333652,0.5756139065470567
36,37,100,0.5533003180831335,0.494786075884487,0.5979927795238712,0.5544109730977123,0.019349408152244663,0.5389010026127896,0.5669283571493492
37,38,100,0.5456382776899273,0.5042191680881312,0.5923705020391662,0.546365270296765,0.018481247190544847,0.531184562052943,0.5579716838191574
38,39,100,0.5413325566783446,0.5042739734435463,0.5818233678037781,0.5404264848440143,0.015826941219867472,0.5299923059725715,0.5544097356679305
39,40,100,0.5360272473881416,0.492310351401069,0.5679387294754604,0.5368412004286132,0.01708449833082823,0.5228535148578681,0.5478358595486608
40,41,100,0.533258847271088,0.4986622370180853,0.5720076137214773,0.5331133462704671,0.015363717537063457,0.5213351609230298,0.5474062536472726
41,42,100,0.5292751303374331,0.4857983320258335,0.5598688200003014,0.5286174341424629,0.015447579511698442,0.5185483686981134,0.5400879568853714
42,43,100,0.5269944243668362,0.4893055439970733,0.557578275242434,0.5282119857141959,0.014233696057501695,0.5160356296681501,0.5390819931049499
43,44,100,0.5238655799296741,0.4826998560538577,0.5540116221121756,0.522642321179706,0.015011881702200051,0.5131645737876235,0.5352655554132332
44,45,100,0.5218099398524126,0.4920578882473444,0.5518395184162037,0.5226969909718756,0.013422587650235306,0.5129698394556301,0.5330935631729649
45,46,100,0.5195071082762408,0.4812849987716328,0.5484765323087646,0.51909982587354,0.014106902136560715,0.5092511486238809,0.5303163197209191
46,47,100,0.5170096756587861,0.4864531265430398,0.5464090763574285,0.5177665854605882,0.01317440508334837,0.5068912213889492,0.5274986211201433
47,48,100,0.515099656510654,0.4798020811102613,0.5432368748033058,0.5147933449636553,0.013407533843374248,0.5057542092501405,0.5254778709033958
48,49,100,0.5134309816039696,0.4825322621824154,0.5412640517282232,0.5141779988845976,0.012291984423680727,0.5046873693399336,0.5234659926038085
49,50,100,0.5109786056322646,0.4782266893185885,0.5382694676213687,0.509616633583851,0.012578465491040124,0.5023542677737449,0.5210192555727983
50,51,100,0.5101442594132536,0.4787314326728167,0.5363830973112603,0.511289193206078,0.011498664301496129,0.502742352836062,0.5187032416582161
51,52,100,0.5073466660162731,0.4765587119010943,0.5335537188931155,0.5061234703852387,0.011926756978974851,0.49934014802400045,0.5165397477244851
52,53,100,0.5066323772851328,0.4760236452872483,0.5317467405342209,0.507182017198776,0.010928163452862343,0.49993470499575887,0.5147392731096192
53,54,100,0.5043044071183239,0.4748100027173869,0.529071111036559,0.5039550461998863,0.011218942937763508,0.49605466527093467,0.5122386551504472
54,55,100,0.5031577172165964,0.4739104406555502,0.5273373041823348,0.5042258036115002,0.010537217194430782,0.4947718906529396,0.5109851898599918
55,56,100,0.5016279691628184,0.4729969060556284,0.5248048709960292,0.5025035562124942,0.01064260762917526,0.4939761552942049,0.5086297312095861
56,57,100,0.5002599626730572,0.4721442689166644,0.5231387225674601,0.5010693536535391,0.010024157848689928,0.49306876371745045,0.5084227954329166
57,58,100,0.49908387248619307,0.4716901156846297,0.5207397378569568,0.5002057212856308,0.010142592982191098,0.49239107400725,0.5054547133992433
58,59,100,0.49753076487695397,0.4716012302024167,0.5191363545560398,0.4992382515270669,0.009795094865680538,0.49069165442875645,0.5053571381594176
59,60,100,0.49668795764386403,0.4715194334477492,0.5168617860702797,0.49852312733467974,0.009698061125786958,0.49030700656269727,0.5025607455295904
60,61,100,0.4950879336252689,0.471519972155901,0.5153168209564819,0.4968823498702777,0.009672187067569298,0.4875570129058976,0.5022295723937862
61,62,100,0.49588060947371376,0.4713637727072822,0.5725368211679506,0.49676053762471395,0.013849247396709338,0.4877789609697514,0.500780965316399
62,63,100,0.4959156967311242,0.4720442325798369,0.5821034430042462,0.4955620213744233,0.018756030590577653,0.4845244626189157,0.5007939086053266
63,64,100,0.49629098748181555,0.471494563960098,0.5890711263135824,0.4951113825967922,0.019497221663195643,0.48810748558733885,0.4995277171616595
64,65,100,0.49287240448769337,0.4726138802673154,0.5825178598934106,0.4933376034354141,0.016879116730555633,0.4815903913277332,0.49828780943892514
65,66,100,0.4919833263223545,0.4721389101069682,0.5658298200032026,0.49321468457585227,0.013837909448343443,0.48182073204644277,0.4974332821423817
66,67,100,0.4908930930603468,0.4717509245688548,0.5804733290271586,0.49216354711389243,0.01670400301482856,0.4787512199132888,0.4967972505939041
67,68,100,0.49233621709521663,0.4716757241458441,0.563473753680196,0.4930699180046275,0.016731924568734888,0.48209842418278853,0.4967696343596446
68,69,100,0.4921447770408944,0.4718764507493277,0.5791597394341285,0.4924425352924112,0.02125932402163801,0.47733669489378006,0.4969690099694621
69,70,100,0.49246167151165676,0.4714798080800066,0.5742902704067586,0.49282246044429623,0.02091884867052216,0.47931278876841177,0.49540984580981046
70,71,100,0.49075737859723284,0.4713026047976965,0.5769320353725068,0.4888165055583333,0.023153811898703684,0.47464563547168775,0.49546829352765426
71,72,100,0.48650044565766265,0.4712817180008253,0.5727989298108247,0.4922248483427266,0.012958723004195271,0.47601849109844074,0.493325973343002
72,73,100,0.48643063460854086,0.4713503944043614,0.569179236592962,0.4872829700413509,0.015535303160249214,0.4742980949174166,0.4933782226129284
73,74,100,0.4868877938949232,0.4713278248239347,0.5670236128111406,0.49250133234739796,0.01567100137159454,0.4747066673227654,0.4932222594868773
74,75,100,0.48333511445309396,0.4712697255767303,0.4980638008997764,0.47992152455404136,0.010082394295748622,0.4728774583278555,0.49313807444276936
75,76,100,0.4846947118548397,0.4712676094991218,0.5693741743296161,0.4920482814793863,0.01310192195737964,0.4735549141979353,0.4930384129446074
76,77,100,0.4835626701477965,0.4712711392207756,0.5696680024271007,0.4778535521619748,0.013229870020660374,0.4725266648495248,0.4930274891724279
77,78,100,0.4847227087398088,0.4712921126354575,0.5720764518252671,0.4920084548641346,0.014444432386643663,0.47305144115687925,0.49295646598221254
78,79,100,0.48282949789522533,0.4712521106505871,0.4948657611038853,0.47756658918776274,0.00992851600095939,0.47277794100194515,0.49293433687016414
79,80,100,0.4838904160716202,0.4712569148797428,0.5642363260606934,0.49194006009955876,0.012820567058581887,0.47272079090170604,0.49285291610957155
80,81,100,0.4834356726835319,0.4712630710718808,0.5351774651692331,0.48475746573007694,0.011079697487932099,0.4732025750667719,0.49285216360276823
81,82,100,0.4846719242434194,0.4712376672225211,0.5649339633868645,0.4919245523021849,0.014869397644456224,0.4730350197726388,0.49276884324025216
82,83,100,0.4837036488941805,0.4712764712193806,0.5419289555439253,0.4850787899057297,0.011178177771530618,0.4735718340033429,0.4927643920682002
83,84,100,0.4867976392997288,0.4712615851795286,0.5633110454541975,0.4921341032317582,0.01726873698022804,0.47390624363137124,0.4927798143690234
84,85,100,0.484013781439369,0.4712138398977457,0.5657174257836873,0.47946577412524655,0.012347325099792649,0.47445660565772985,0.49266893832134406
85,86,100,0.4844790864532994,0.4716157162779042,0.5588773536653233,0.4918372711260275,0.011781206254505044,0.4747346413314266,0.4925892607540534
86,87,100,0.4842650064269753,0.4712139075708026,0.5393272379995505,0.4857018449631586,0.01040618451775127,0.47531475275241025,0.4925965380084294
87,88,100,0.48485846450887693,0.471460908964584,0.542803196797907,0.49188663437420554,0.010405956709991731,0.47562677375221835,0.4925062468586141
88,89,100,0.4846358665096836,0.4719683220487563,0.554694142743889,0.4806968266071266,0.010937142340020006,0.47614635578527115,0.49251633753437807
89,90,100,0.48521637551304997,0.472090243840838,0.5433828748400878,0.49183673664665345,0.010049998642266376,0.4764398025106462,0.4924255033641652
90,91,100,0.48438120299466797,0.4729253582477875,0.4927755160415517,0.48129911687634674,0.007935833728130117,0.4769503113455893,0.49242713094188445
91,92,100,0.4867935908875949,0.4730490043349535,0.5600783304127963,0.4917873879553855,0.013835841296797304,0.47722909336557495,0.4923613624194692
92,93,100,0.48525357638067546,0.4738495826993707,0.5326658060324251,0.4865878124615004,0.008897538862849576,0.47771157770921213,0.4923630528741708
93,94,100,0.4870275613270455,0.4739744615777027,0.5614534727741118,0.4917924309715403,0.012592586407809957,0.4779956003657658,0.4922868838227688
94,95,100,0.48509282127448444,0.4747427365076074,0.4925992696539694,0.482474644003294,0.007088428278216122,0.47845245131696146,0.4922784707958905
95,96,100,0.4866927787179197,0.4748684221686394,0.5376584105796086,0.49174735015647764,0.009902284665962328,0.47874023206670385,0.4922147574078979
96,97,100,0.4854338249006854,0.4756064332437122,0.492515898269915,0.48304724202271576,0.006683284418858483,0.4791735691723947,0.49220749302623795
97,98,100,0.4858638465552032,0.4757325561262718,0.4925899081953837,0.4915457988979829,0.006538624765680601,0.47940291547164593,0.4921122030185337
98,99,100,0.48640232556903334,0.4764421698546178,0.5558512634789955,0.4836094660630166,0.009399788818115557,0.4798755629300941,0.49213864733910156
99,100,100,0.4873527590314985,0.4765684091880169,0.5373262423040588,0.4916577568443873,0.009355590538874786,0.48039318911796336,0.4920771889908582
100,101,100,0.48733356645161846,0.4772513365595663,0.5567109458074856,0.48416121280400976,0.011256434131571503,0.4805608144843276,0.4920823026884247
101,102,100,0.4877768224795819,0.4773774138590242,0.5702297091340495,0.49155081369635334,0.011088758087896482,0.4807904831258905,0.4920115711229086
102,103,100,0.48640193022059924,0.4780352258273661,0.4922823103254101,0.4847024373123249,0.005536730094147875,0.48123022769540874,0.4920079246586726
103,104,100,0.48677342929336403,0.4781608993543041,0.4923468804517716,0.49139412661069826,0.005403309033542264,0.48145612370975216,0.4919153473369591
104,105,100,0.4873038776563796,0.4787950405296761,0.551389208439001,0.48523314184016786,0.0082726627655516,0.4818818575027372,0.49195384539989645
105,106,100,0.48759079940448435,0.4789201005580997,0.5331830073929535,0.49146158671962764,0.006796184065135529,0.48216404373730964,0.4918685546273051
106,107,100,0.48861465995702985,0.4795319013491164,0.5538628292113654,0.48840873899874926,0.011042975164714766,0.48251632882138884,0.49190174755703797
107,108,100,0.4873401294300613,0.4796561661068617,0.4921984237971542,0.4913007375968147,0.0046995432764504064,0.48273450901319515,0.49179415148204614
108,109,100,0.48729453373601694,0.4802468535139874,0.4920709827821164,0.48626318269404867,0.004485412233046325,0.483134239473009,0.49182599995259413
109,110,100,0.48821908593208874,0.4803701656943613,0.5525286422546681,0.49125614200012047,0.007813120629534988,0.48334914304725307,0.4917363179319931
110,111,100,0.48861211817150463,0.4809408729284987,0.5525727669898454,0.4888815813235567,0.008594448559685641,0.48386739068849227,0.49177496162887413
111,112,100,0.4882649791477519,0.4810630966827175,0.524176141296329,0.49133037174431343,0.00542041038502069,0.4839478122883965,0.4916937879100848
112,113,100,0.4878515749913513,0.4816148717548947,0.49194106118597,0.48725198888596,0.0038332137832835576,0.4843226379643861,0.4917131450062992
113,114,100,0.48988085069942594,0.481735890090094,0.5524273779754252,0.4911708474871521,0.011222795720786508,0.48453096757758485,0.49165726521484676
114,115,100,0.4887117635518072,0.482269703500733,0.5510512117370131,0.48773122386003964,0.0072047692370484015,0.4848941917467059,0.49165908033844014
115,116,100,0.48838812717159663,0.4823894160250486,0.4919296712199837,0.49113004242306657,0.003408450094484336,0.48509914639547724,0.49157300613430505
116,117,100,0.48935814040180825,0.4829061676590451,0.5500730374940341,0.48955426908746524,0.007824883302730373,0.4854513186465405,0.49161111081687386
117,118,100,0.4899284278511803,0.4830244886190719,0.5483798811876858,0.49127937693340284,0.008263598127055478,0.4856528599383487,0.4915525307984254
118,119,100,0.4899750315908623,0.4835250139435944,0.5691515525794426,0.48866006483644997,0.010324393605288307,0.4859944923888836,0.4915643802869539
119,120,100,0.48941142351049166,0.4836418705150694,0.545140193933897,0.4910518797116984,0.006290289248534361,0.4861925945284971,0.49148412211271586
120,121,100,0.48888352498224047,0.4841269461576721,0.4917043552936876,0.4891099801326353,0.0026384954935336413,0.48652416491772155,0.4915057235886019
121,122,100,0.4894920790431957,0.4842422769495815,0.5245011146252418,0.49112190816094425,0.004340385863567767,0.4867696286761276,0.49143545852402226
122,123,100,0.48991038891702876,0.4847126257301323,0.5693612285004919,0.4895504411570156,0.008363934006000872,0.4870412064748856,0.4914607599026302
123,124,100,0.4898708424642166,0.4848263794742056,0.5448481025021302,0.49097803336479007,0.005994059079724992,0.487231955998376,0.49138818524905997
124,125,100,0.48936197573621404,0.4852826749492699,0.491596366555895,0.48998161458919653,0.002095914500099744,0.48754786739482603,0.4914103748302267
125,126,100,0.49011700616498755,0.4853948093490181,0.547637493545282,0.490942633183361,0.006141737723495752,0.4877324433259897,0.49133105127490606
126,127,100,0.48959251351635863,0.4858376799240395,0.4915447310540552,0.4903400199315439,0.0018394938906595635,0.48804195228592834,0.49136463384079354
127,128,100,0.4906128447092616,0.4859481606401834,0.5456090995061826,0.49100969857634186,0.006495197358503377,0.48822067509918293,0.4912976100652712
128,129,100,0.4903380505907877,0.4863781932934926,0.5433885069156212,0.49053864821243487,0.005588683025031416,0.4885238669586873,0.49132012646083817
129,130,100,0.48998567914952007,0.4864869930507637,0.4915339663459991,0.49095801754604534,0.0015102553209139378,0.48869703294236644,0.4912438235487001
130,131,100,0.49003710233236936,0.4869047367129337,0.4914531510708368,0.4905798999196513,0.0013623868356437924,0.48899399758981615,0.491278989888858
131,132,100,0.49019234602590744,0.4870118345064263,0.491483972691682,0.4910088077663448,0.0012850481030619188,0.48916188108224107,0.4912297019503582
132,133,100,0.4902514846169615,0.4874178031305185,0.4918434026839596,0.4905836155610524,0.0011471184959924345,0.489452711999754,0.49124247402822707
133,134,100,0.49129227507357626,0.4875231835258554,0.5208134382740143,0.4910389504953987,0.005078332352980884,0.4897626354701449,0.4912370414983697
134,135,100,0.49124538417093094,0.4879178588777662,0.569166972370849,0.49087486534943175,0.007928514271625824,0.4899003608410869,0.491203149160515
135,136,100,0.4910734644285937,0.4880215113884519,0.5392661232933859,0.4910026389520715,0.004950084953471038,0.4900584243395243,0.49120054450449857
136,137,100,0.4906651983677983,0.4884053455873479,0.4925992032873368,0.490980867942245,0.0007959127550999546,0.49033727870326227,0.4911949892313692
137,138,100,0.4907835610643864,0.4885072641201518,0.4925266767688449,0.49103430424055505,0.0007592463784258938,0.49049076996588364,0.49118537695400377
138,139,100,0.4908648191349135,0.4888806819556592,0.4929650759032216,0.4910032087893394,0.0006880749583483373,0.4906487215762773,0.49119192826777613
139,140,100,0.4909714959148448,0.4889808643172766,0.4928961318803024,0.4910389852349203,0.000677719899193727,0.4908595239553621,0.4912236994319279
140,141,100,0.49105979847130443,0.4893442653612437,0.4933231434089888,0.4910830700408192,0.0006505528261344294,0.4908211165833144,0.4912262534625256
141,142,100,0.49115507704788436,0.4894427128176341,0.4932575424390623,0.49105426588447776,0.0006701300511321003,0.4908713799261659,0.4912888444896575
142,143,100,0.4912502662338739,0.4897964733529171,0.493673563601162,0.491103302265764,0.0006893390961691122,0.4909019029950971,0.4916065244672151
143,144,100,0.49133442530619753,0.489893190236306,0.4936110855039006,0.49105492873169376,0.0007337064364821346,0.49089234802859205,0.49169220923896695
144,145,100,0.49143634698398797,0.4902376650193061,0.494016492252608,0.49108312923615116,0.0007888056925215957,0.4908977494334864,0.49200282936891515
145,146,100,0.4915096566526419,0.4903326583755153,0.4939569343837298,0.4910810282886061,0.0008485695614763319,0.4909349212051463,0.49208619336340703
146,147,100,0.49161816029823524,0.49032011481254,0.4943520829538359,0.4910818522054673,0.0009260606689356403,0.49096744304522544,0.49238990882966155
147,148,100,0.4916808824553558,0.4905817980934887,0.4942952586500843,0.49110072964953216,0.0009938543167666556,0.4909032444201411,0.4924710543077216
148,149,100,0.49179582105865044,0.4903022191956935,0.4946804869898185,0.49111495265668026,0.001083976564631162,0.49093555249677345,0.4927680173138971
149,150,100,0.4918482097540575,0.4905569251826069,0.4946262241636948,0.4910815499655427,0.0011555021585305638,0.49087399293463907,0.49284703950147984
150,151,100,0.49196943972354007,0.4902846977648566,0.4950018532451753,0.4915244872909515,0.0012524125699916136,0.49090221447143534,0.4931373992428244
151,152,100,0.4920117415082762,0.4905326819117522,0.4949499931169039,0.4910441949919571,0.0013253633509564872,0.4908422499894703,0.49321438692659025
152,153,100,0.4921391225798125,0.4902675471601062,0.4953163281352268,0.491924303540586,0.0014256962909130451,0.4908697834379469,0.4934982895775141
153,154,100,0.4921715768289717,0.4905090507393075,0.4952667240836264,0.4910078387446476,0.0014988333994960738,0.4908113149170041,0.49357332564643625
154,155,100,0.49230497197828865,0.4902507635094473,0.4956240555556463,0.4923146837940835,0.0016006183799947584,0.4908381785433984,0.4938509143649576
155,156,100,0.49232781119423874,0.4904860146681267,0.4955765720785361,0.49097244859739814,0.0016732592082934791,0.4907810501432236,0.4939240762999232
156,157,100,0.4924670865530551,0.490234342501715,0.4959251768518901,0.49269589830942784,0.0017753058724195327,0.4908073755910892,0.4941954912439702
157,158,100,0.49248053665040414,0.4904635572245909,0.4958796886197778,0.490937993348431,0.001847064240555149,0.4907514139384501,0.494266851560561
158,159,100,0.4926255614254583,0.4902182794482295,0.496219830797395,0.49306820597865064,0.001948630697159583,0.49077735125870814,0.49453222991307083
159,160,100,0.49262984199930054,0.4904416624408576,0.49617622179866,0.4909044431379552,0.0020192844573515304,0.4907225378740988,0.4946018565658493
160,161,100,0.49278048839457916,0.4902025693426533,0.496508153589669,0.4934318550305326,0.002119896317357302,0.49074808305717305,0.4948613325689575
161,162,100,0.49277581297267825,0.4904203148358719,0.4964663163489578,0.4908717693701541,0.0021893177164312677,0.4906943992491496,0.49492928931789504
162,163,100,0.4929319561142245,0.4901872069102344,0.4967902788480877,0.49378708368451607,0.0022886661671720865,0.4907195492934173,0.49518299430975604
163,164,100,0.4929185323948186,0.490399499399912,0.4967501137195889,0.49083994464137465,0.0023567837592142183,0.4906669762209951,0.4952493410552715
164,165,100,0.49308005025802665,0.490172186653048,0.4970663376284138,0.4941341207515414,0.0024546660102251444,0.4906917290348969,0.49549740351520233
165,166,100,0.4930580803339263,0.490379201577123,0.4970277521484125,0.49080894267424535,0.0025214429977612482,0.49064025029901814,0.49556219660101364
166,167,100,0.4932248536733463,0.4901575028921538,0.4973364584353507,0.4944731861912389,0.0026177262069473333,0.4906646020754218,0.4958047421955084
167,168,100,0.4931945342430988,0.4903594072515497,0.4972993667346339,0.4907787382545836,0.0026831476718556144,0.4906142009600289,0.49586803468740376
168,169,100,0.49336644652434763,0.4901431498024944,0.4976007672458825,0.49480449162940016,0.002777746352388561,0.49063814890389496,0.4961051863189815
169,170,100,0.4933279690920385,0.490340102731516,0.4975650895130384,0.4907493071739524,0.0028418114788652297,0.49058880575298003,0.49616702825813797
170,171,100,0.4935049064259103,0.4901291214453879,0.4978593875337778,0.495128240834358,0.002934672915425299,0.490612350673564,0.4963989061172274
171,172,100,0.4934584574894651,0.4903212747370039,0.4978250495261154,0.49072062617586765,0.0029973901151469744,0.4905640459347935,0.49645934475169773
172,173,100,0.4936403085680414,0.490115411796602,0.4981124403002178,0.4954446301604304,0.0030884846925844397,0.49058718917370403,0.4966860663671615
173,174,100,0.4935860697976205,0.4903029103849397,0.4980793728958596,0.490692672905162,0.0031498684701879243,0.49053990342633147,0.49674514636401756
174,175,100,0.4937727258321148,0.4901020147732602,0.4983600441035966,0.4957538489578734,0.003239183104451853,0.490562646802039,0.49696682665702996
175,176,100,0.49371087423903476,0.4902849971761449,0.4983281828927721,0.490665425862454,0.003299251997042355,0.49051636077938476,0.4970245902962798
176,177,100,0.4939022288995515,0.4900889242543088,0.4986023150938034,0.49605607995450773,0.003386785576773207,0.49053870653941595,0.49724134163339506
177,178,100,0.4938329369961229,0.4902675229846068,0.4985716000071583,0.4906388643588029,0.00344556077306111,0.490493401149431,0.49729782898461394
178,179,100,0.4940288863530206,0.4900761341028212,0.4988393670498516,0.4963514996088929,0.0035313209368070418,0.4905153519255013,0.4975097612293742
179,180,100,0.49395232230425073,0.4902504760438548,0.4988097420146334,0.49061296847523006,0.0035888253361549723,0.49047100826870405,0.49756501031562494
180,181,100,0.4941527647713848,0.4900636381815103,0.4990713114146776,0.4966402784388698,0.003672826155114549,0.4904925670349749,0.49777223088325356
181,182,100,0.49406909253888087,0.4902338449355694,0.4990427240434062,0.49058771902514875,0.0037290837174420613,0.49044916641881847,0.4978262778292992
182,183,100,0.4942739288181312,0.490051430368553,0.4992982573343055,0.4969225813269485,0.0038113440044600473,0.49047033645679433,0.49802889173783327
183,184,100,0.49418330829692086,0.4902176185794219,0.4992706586376068,0.4905630975172907,0.0038663792957040807,0.49042786040959135,0.49808177090690614
184,185,100,0.4943924413243876,0.4900395045723777,0.4995203116959016,0.4971985678052286,0.0039469213554911885,0.49044864527310494,0.498279880829448
185,186,100,0.49429502847310003,0.4902017862214067,0.4994936558208431,0.49053908612370545,0.0040007592269692815,0.4904070755533102,0.49833162494900235
186,187,100,0.49450836336655235,0.4900278547428083,0.4997375791677041,0.49746839231811685,0.0040796079212939,0.49042747903827244,0.4985253312653886
187,188,100,0.4944043103311811,0.490186337423602,0.499711823156978,0.4905156676464705,0.004132273281922903,0.4903867976459742,0.49857597154145855
188,189,100,0.49462175433911876,0.4900164748810159,0.4999501622366042,0.4977322044706393,0.004209455323805236,0.4904068237614691,0.49876537238770463
189,190,100,0.4945112095711309,0.4901712620540535,0.4999252658091306,0.49049282548970724,0.00426097297773829,0.4903670129455269,0.4988149386117693
190,191,100,0.4947326720229757,0.4900053590495559,0.50015816124993,0.4979901492569448,0.004336516393624962,0.4903866658884857,0.49900012993023923
191,192,100,0.4946157803918398,0.4901565502777747,0.5001340865983129,0.4904705436310238,0.004386910924418991,0.49034770815262446,0.49904865057592585
192,193,100,0.49484117264956445,0.4899945013792985,0.5003616744543947,0.498242367276108,0.004460844641353893,0.49036699228440384,0.49922972616345634
193,194,100,0.49471807555016367,0.4901421925454652,0.500338386059037,0.4904488065946834,0.004510140329682454,0.49032887039409806,0.4992772284763255
194,195,100,0.4949473109611041,0.4899838960772962,0.500560798035189,0.49848899493074816,0.004582493856543465,0.4903477902189718,0.49945428003199555
195,196,100,0.4948181464164996,0.4901281795870991,0.500538262493922,0.4904275994290833,0.004630714621737786,0.4903104872031588,0.4995007901113224
196,197,100,0.4950511402673525,0.4899735374310595,0.500755626153861,0.498730164615652,0.0047015178019286655,0.49032904734879373,0.49967390728430017
197,198,100,0.49491604302690134,0.4901145024002586,0.5007338120266208,0.4904069076808451,0.0047486871618147505,0.49029254650552034,0.49971945015786867
198,199,100,0.4951527124989965,0.4899634198143363,0.5009462509903012,0.4989660048918376,0.004817969980450562,0.4903107517047794,0.4998887205922607
199,200,100,0.4950118141324078,0.490101152243855,0.5009251286552185,0.49038671737570305,0.004864111024028763,0.4902750366030169,0.49993332028775794
200,201,100,0.49525207825777057,0.489953537690006,0.5011327627791691,0.49919664065159564,0.0049319034572635765,0.49029289167796003,0.5000988296675526
201,202,100,0.49510550724539665,0.4900881206290792,0.5011123042999303,0.4903670149960901,0.004977038826846309,0.49025794615892926,0.5001425092757457
202,203,100,0.49534928686420293,0.4899438856153855,0.5013152498478535,0.4994221932716262,0.0050433707243493575,0.4902754560054047,0.5003043413688193
