index,cycle_index,count,mean,min,max,median,std,q25,q75
63,64,100,0.5246754241139853,0.4487638888745129,0.6221747159997966,0.5238405722005659,0.031091515568104328,0.5039434639479153,0.5403722478831584
64,65,100,0.5150627200598916,0.4225355767577982,0.6139111132876699,0.5092224732139076,0.03607306009621285,0.4921874332219076,0.5319277899181418
65,66,100,0.5188103401122303,0.446297667140045,0.6353784678720843,0.5117829420878096,0.037053160533291093,0.4968435032720097,0.5344716746046168
66,67,100,0.5141643135594841,0.4212700113407736,0.6259388746021292,0.5098874898839103,0.038478237242852126,0.4888651070187125,0.5303844210093227
67,68,100,0.5142801922892335,0.4522306663145848,0.6023770060825938,0.5108790832411161,0.03195863023114412,0.49515371898159943,0.5310519330745034
68,69,100,0.5082350697648025,0.4199701562948847,0.6015658921501628,0.5061445361566412,0.03223034927578103,0.48863580359840625,0.5275078325770328
69,70,100,0.5146499908686446,0.441610945106352,0.6037826485406713,0.5152345144055342,0.03344672528124207,0.4932429275230471,0.5341476812351524
70,71,100,0.5104147977308829,0.4186426534200159,0.6130829834540363,0.5065541266450398,0.03578964517966556,0.4894283645936233,0.5269913752009684
71,72,100,0.5068919298230857,0.4397989256034343,0.589044602392101,0.5058013483366421,0.02963692575517102,0.48852134196392955,0.5248599728233873
72,73,100,0.5050131097787528,0.4172931673570287,0.5905992557056859,0.5035921327299147,0.031864339946195724,0.4854466467214983,0.5235363117869628
73,74,100,0.5053256287065571,0.4380232172604907,0.5979423266346026,0.5024912700317379,0.031058501628017973,0.48680191621153557,0.5233840345118475
74,75,100,0.503126454762932,0.415926529454188,0.623827700694623,0.5013066653900136,0.0328976771991522,0.4837056407513283,0.5208518558941552
75,76,100,0.503074548103346,0.4362809615472877,0.6442491894494573,0.5005062937942445,0.03257404504393992,0.4821655073726204,0.5203340446554588
76,77,100,0.5002221987283582,0.4145468603856735,0.6162311049627868,0.4985490343840125,0.03201751410986578,0.4802014338574946,0.5186717125310469
77,78,100,0.5020151740465205,0.4345697107200168,0.6131261231445674,0.4991586779482783,0.03140743467817719,0.4819858948030549,0.5185825037212064
78,79,100,0.4973082643490966,0.4131576746511267,0.5782105995296549,0.4961893542517407,0.029071702194985553,0.48015316681208303,0.5166715269934263
79,80,100,0.49975569323502034,0.4328873635435594,0.5858068988667309,0.49753854794012875,0.03227833094682167,0.47488672167521495,0.5170055476786858
80,81,100,0.495812053294385,0.4117619696333798,0.5762387060483761,0.49472805519300167,0.02880506276964338,0.4783988794646058,0.5146678543169445
81,82,100,0.4964644853906712,0.4312321110331,0.5784359178765338,0.4955930927736195,0.02991250084474203,0.47295187618529066,0.5141923368076217
82,83,100,0.4951484362361907,0.4103623014872681,0.6173961131381579,0.49326366593146137,0.030867832891062933,0.47740803821864863,0.5130677798159868
83,84,100,0.4955583546090972,0.4296023906748537,0.576406835861864,0.4942685082400188,0.03035219272106849,0.47111527787389007,0.5131100546834401
84,85,100,0.492642607871064,0.4089608498104557,0.5723242552173418,0.49179719150143186,0.02842563084120705,0.47573659705714305,0.511344547494035
85,86,100,0.4944378989467624,0.4279968478181857,0.5744003902770858,0.4925347258209829,0.031022850769680248,0.47191804871763887,0.5114401332742288
86,87,100,0.4917137756825536,0.4075594727488836,0.5703814612502794,0.4903295319777137,0.027529421040806003,0.4742078165143794,0.5098592589997575
87,88,100,0.49057911712984037,0.426414303131963,0.5724141181932865,0.4907319493258817,0.030093242915017495,0.4672861357286554,0.5087074476320682
88,89,100,0.49032582330898317,0.4061597539536876,0.5730118310535366,0.48871945532950306,0.02912450274194474,0.4730448692269072,0.5082955370924325
89,90,100,0.4899090738765111,0.4248537251870735,0.5704459492887032,0.4891573595957409,0.030583135836878137,0.46619356471269063,0.507269358760851
90,91,100,0.48937203170303123,0.40476304259512,0.5881880402920701,0.48710346253794584,0.031017747028460246,0.47086159139003075,0.5063477218343966
91,92,100,0.48844888494649624,0.4233142073660293,0.5684941455372675,0.4875998448335461,0.029342560055810582,0.46639388679752847,0.5052862722363008
92,93,100,0.4870050404167177,0.4033704874603477,0.5646933342692337,0.4855503431135682,0.02886957496469822,0.469377842399041,0.5045798634332591
93,94,100,0.48685501464756775,0.4217949484312706,0.5665572498915634,0.4860598562651898,0.02911944220569783,0.46495948641079565,0.503500092090671
94,95,100,0.4856154800886259,0.4019830660115761,0.5627041549517136,0.4856204827644802,0.028095258422677644,0.4700392992703817,0.5027218851747615
95,96,100,0.4851135234549957,0.4202952361760305,0.5646340426396966,0.4840479025602429,0.02983907117061686,0.46306239781013586,0.5020053480648445
96,97,100,0.4848714921351251,0.4006016091540548,0.5874619305863397,0.4831366954148725,0.030257918921154783,0.46728478484456365,0.5009537111399258
97,98,100,0.4824449329197423,0.4188144336791592,0.5627235043100284,0.4820352771578324,0.029171169989342913,0.46060916073626607,0.4992497801755425
98,99,100,0.48581534447489716,0.4128904812155488,0.6122781867098545,0.4816816280965682,0.0333335661096953,0.4690420072143184,0.49902640884691946
99,100,100,0.4818146017089756,0.4173519677527617,0.560824784159123,0.4809722391777393,0.029493183147782032,0.4593849812606576,0.4986584907966527
100,101,100,0.4819326093426017,0.3978593035875785,0.5570424198806457,0.4816723817610577,0.029474499769919057,0.46662040182051534,0.4977537733133653
101,102,100,0.4794836371980057,0.4159073192383053,0.5589371734202838,0.4791365702536913,0.028944264366891556,0.4568277058266673,0.49560684327960636
102,103,100,0.4813742443136511,0.3964995587849069,0.5918640898955912,0.4786918615022395,0.031802380451800505,0.4660994222142277,0.49612641930776935
103,104,100,0.4777642932463317,0.4144800148608519,0.557060082609645,0.47769861193449503,0.028631721775364247,0.45532019085969244,0.49363172272732203
104,105,100,0.4790536727056336,0.3951480148186414,0.5696120958039135,0.47787833084502107,0.028778134694798185,0.465904697094359,0.4945121407283546
105,106,100,0.47704748049329865,0.4130696203899443,0.5903761852192682,0.4761497530195744,0.0305049670332944,0.45385821629709244,0.49207126909874704
106,107,100,0.47648768925163454,0.3938050307194801,0.5615134204308926,0.4755394984402785,0.02848151693560346,0.4624285932448957,0.49150408596610523
107,108,100,0.47749778155156436,0.4116757349047155,0.6169920020622979,0.4745238259493722,0.03334951587070324,0.45240608544959826,0.49468371995808325
108,109,100,0.47501672481782165,0.3924709071948171,0.5853857987173076,0.47398188127883545,0.02907091799702552,0.46103147907681896,0.4896417390892549
109,110,100,0.4744196066860853,0.4102979859838749,0.5533676862672738,0.4729065691190695,0.029359015431018782,0.4509635577039147,0.49054403975648214
110,111,100,0.4734019207766353,0.3911458947649617,0.5815596929386087,0.47276775001053745,0.028908056648059545,0.45969874252712256,0.4880734890069037
111,112,100,0.47470731268949473,0.4089360256723863,0.5790581969716361,0.4728599569557116,0.03169125374602904,0.45106462682678244,0.49258223392114875
112,113,100,0.47114882542755837,0.3898302007112741,0.5459586607659098,0.4712235977690304,0.0268094302432334,0.4583702515520026,0.4865634038773483
113,114,100,0.4718614050661486,0.4075895271021962,0.5570823030547977,0.4704661042984337,0.029690204691680166,0.4496385210916698,0.48890458436257134
114,115,100,0.4695142216410708,0.3885239950156301,0.5396869003491964,0.46970194310462743,0.026235697522756098,0.4570462387508671,0.4850318975717551
115,116,100,0.4696287175958669,0.4062581816594688,0.5463806644575806,0.46899715968249595,0.028286143231894222,0.4482207139895493,0.4858201254060851
116,117,100,0.471159033375852,0.3872274154395667,0.578272536075964,0.4693356905506576,0.03022268274141041,0.45636849468839785,0.48506856662419257
117,118,100,0.469735706193531,0.4049416966098631,0.5795509815362095,0.46854557974897815,0.03057341878427502,0.44681112686485974,0.4857654852814367
118,119,100,0.4679707955309368,0.3859405718711979,0.5378014875914666,0.4679645714285178,0.027413636214697598,0.4548509127279165,0.4826499073865176
119,120,100,0.4685041642484148,0.4036397931087147,0.5922053242287805,0.46619458135070546,0.03199714118669377,0.44540966736855286,0.4827229184468374
120,121,100,0.4665584060590803,0.3846635500485469,0.5518092076441733,0.4656562430293033,0.028342104167674412,0.453125681820201,0.48110911869703915
121,122,100,0.46548753771514373,0.4023522045319165,0.5409353810709937,0.46482028716532936,0.027637114083477916,0.44401623296823917,0.4812823397155971
122,123,100,0.4635936958718674,0.3833964147514078,0.5325768167799065,0.46406675293962035,0.025999847806719562,0.4518420160728722,0.47893110218416346
123,124,100,0.46406470508635395,0.4010786750755856,0.5391377983905266,0.46345529432684673,0.02749923932622249,0.4426307138248894,0.47985018210368163
124,125,100,0.46218255540192404,0.3821392125410501,0.5308191555035936,0.46268014264363494,0.025883087749273267,0.4503864722540368,0.4774294286175132
125,126,100,0.4626494415150105,0.3998189585800314,0.5373488939794656,0.46209933326830077,0.02736169195661246,0.44125299514177085,0.47842491944111004
126,127,100,0.4607813827696101,0.3808919741150086,0.529069425480316,0.4613600653150558,0.025770203280056067,0.44900288106231084,0.4759365974502309
127,128,100,0.46199882448191665,0.3985728175416175,0.5355686181087542,0.46179643223241773,0.027640431866117615,0.44149629231972576,0.47807732696024063
128,129,100,0.4593870986419574,0.3796547163324802,0.5273276146523976,0.4600466570026738,0.02565747377690861,0.4476262772065374,0.4744413893659929
129,130,100,0.4598411415426122,0.3973400222785314,0.5337969195372629,0.4594135304768259,0.027087684038292415,0.43852048625527196,0.47559486853817146
130,131,100,0.4578563084723257,0.3784274439602329,0.5255937080862734,0.45829545239314456,0.025511479352424777,0.4462565709034605,0.4729469729825032
131,132,100,0.45944932650725484,0.3961203502297034,0.5817669887745737,0.4591230587361407,0.02934612850700264,0.43716545706014653,0.47418998118531963
132,133,100,0.4580043775399853,0.3772101511793755,0.5533949178644616,0.45739968122256186,0.027393633009588914,0.4458437226873285,0.4718617262072108
133,134,100,0.45727446591836485,0.3949135853599409,0.530279043755122,0.45776595034595824,0.02685127758322645,0.4358177525573995,0.47279178972956126
134,135,100,0.45510188513698574,0.3760028228878384,0.5221495350292296,0.4555142603478875,0.025287242137462664,0.443537496191484,0.4699826138356381
135,136,100,0.457414410717926,0.3937195176552382,0.5312945537584154,0.4569550514714271,0.02791625966611237,0.4360403867323301,0.47401391997305536
136,137,100,0.45451748024299377,0.3748054358295077,0.5615801270914456,0.45413383027252296,0.027236079157472743,0.442187953633275,0.4685122989256711
137,138,100,0.45530490778460736,0.3925379426948712,0.5445707887766305,0.45503275807516025,0.028038383230223705,0.4331582365478769,0.4705931841771387
138,139,100,0.4523780693444207,0.3736179595740985,0.5187367379556642,0.45276008171189863,0.02506737619570234,0.4408449608510049,0.4670496713462423
139,140,100,0.454704812531839,0.3913686612823036,0.5367991713756416,0.4540068090763206,0.028582692027651645,0.43184764174197304,0.47103510843197605
140,141,100,0.4525888179049823,0.3724403573704548,0.5814968831312277,0.45139294371670124,0.02915014930951755,0.43951711308442193,0.4655945807605458
141,142,100,0.45182313429153703,0.3902114791309266,0.5233438672195531,0.45233276859656624,0.026308597695225894,0.4305444398220727,0.46726509577769615
142,143,100,0.44975161232861466,0.3712725868890152,0.5153551161774212,0.45052620417825573,0.024780218882981424,0.43935653747638653,0.46398687267803596
143,144,100,0.4505413917928257,0.3890662065912573,0.5216307079886702,0.45099470161268795,0.026222587273408503,0.4292484911561236,0.46600333772412184
144,145,100,0.4484181105673221,0.3701146008738009,0.5136759258657139,0.4491646084697457,0.024672654779383595,0.43805669521677554,0.46263850116459504
145,146,100,0.4492050035858199,0.3879326584135969,0.5199256934428551,0.44966433972057185,0.02608428459351382,0.4279596616654757,0.4646289048348527
146,147,100,0.44709433130992815,0.3691946904578009,0.5120044422896285,0.4478096448189244,0.02455865307396113,0.43676360007975795,0.4612434911259301
147,148,100,0.4478765597607643,0.3868106535406029,0.5182287692094022,0.4483415150692792,0.025947840328394124,0.426677822712339,0.4632781456566472
148,149,100,0.4457821871308088,0.3683351840070928,0.5103406336473841,0.4464612302466589,0.024443042332841704,0.4354771155428494,0.4598469523060642
149,150,100,0.44655767780913663,0.3857000149239289,0.5165398811920963,0.4470260718395638,0.025813555624210026,0.42540285096032215,0.4619338061926288
150,151,100,0.44429441792472957,0.3674829249479294,0.5086844670383958,0.4444048662505812,0.024388409124555564,0.43246148441605253,0.45842764628625254
151,152,100,0.4454307697571126,0.3846005693615379,0.5148589756289402,0.4457178649993959,0.02560879840835747,0.42413462821472836,0.46055246214185197
152,153,100,0.44300166667405483,0.3666378689126833,0.5070359085795437,0.44307554129674576,0.02427218077020086,0.43120545151013606,0.4570151731983431
153,154,100,0.44396076857549827,0.3835121473515365,0.5131859991376736,0.44378650131065467,0.025435606956332065,0.42287304124877145,0.4591646317516104
154,155,100,0.4419198623607043,0.3657999681054459,0.505394923513783,0.44245449132305176,0.02422175474233581,0.4299552972198904,0.4557828559659791
155,156,100,0.4426626266722335,0.3824345829609545,0.5115208987535969,0.4425021286494721,0.02530459469421539,0.4216179816201672,0.4577833221502231
156,157,100,0.44047108319428674,0.3649691717208997,0.5037614763084743,0.4411623572022314,0.02396446052862145,0.42871094972565554,0.45421035831867507
157,158,100,0.44155454110080095,0.3813677137047619,0.5098636219588416,0.44122456917941605,0.025310791463978053,0.42036934548224825,0.4567808676430734
158,159,100,0.43919594331645995,0.3641454263176331,0.5021355307481871,0.43995599104042316,0.023843636344035565,0.42747233940254353,0.45280286364704175
159,160,100,0.4402710814223842,0.3803113804358592,0.5082141167038072,0.43995369740149554,0.02517829698126265,0.41915028933125204,0.4554645044584981
160,161,100,0.4379291398115185,0.3633286761537787,0.5005170500196597,0.43876652027483576,0.023718785408600826,0.4262393987677661,0.4513916406015071
161,162,100,0.43899818490061404,0.3792654272432373,0.506572331425349,0.4386893954094706,0.02504564277827005,0.4179663720773701,0.45414087289552096
162,163,100,0.43648417672114237,0.3625188634893256,0.4989059967895556,0.43690228513957774,0.023620952097054206,0.4230193030242171,0.4499946142063351
163,164,100,0.43792439811082184,0.3782297013566129,0.5049382150583922,0.43793290232408666,0.02487556694312283,0.41688956417449485,0.45277529900282193
164,165,100,0.4352328075750023,0.36171592885772,0.4973023332767812,0.43572841000239204,0.023492111713456224,0.4217450070793505,0.4487134491277029
165,166,100,0.4366742604726595,0.3772040530572526,0.5033117170444859,0.4366279687981709,0.0247389339214176,0.4158164692957895,0.4514162362095329
166,167,100,0.4339892862553302,0.3609198113100104,0.4957060213182033,0.434559557213401,0.02335966804288599,0.42047742506110086,0.4473939332330001
167,168,100,0.4354330314028263,0.3761883355943137,0.5016927873370058,0.4353291196833423,0.024598268185101684,0.41478063155772715,0.45006361651223603
168,169,100,0.43275533822849793,0.3601304486367828,0.4941170224299661,0.4333956911622455,0.023224621717575136,0.4192164677631444,0.44607289482030055
169,170,100,0.43420079640049514,0.3751824051031601,0.5000813764036518,0.4340293935860656,0.024460151208939743,0.4137718149759523,0.44880639406856254
170,171,100,0.4315291467302042,0.3593477775659,0.4925352978633438,0.43223677723721277,0.023086921541823135,0.41796204877539556,0.4447581092632469
171,172,100,0.43297945326487874,0.3741861205318596,0.4984774352263146,0.4327060277490149,0.024321644268877538,0.4128140219630614,0.44759222606568205
172,173,100,0.4301249664969756,0.358571733942334,0.4909608086556543,0.4306208241528173,0.022948263728290792,0.41671408439235774,0.44344951526194387
173,174,100,0.4319408751905444,0.3731993435663392,0.4968809153002969,0.43165918511625134,0.024168786334018075,0.4119203012780214,0.4463829551049103
174,175,100,0.4289164585069556,0.3578022528921937,0.4893935156773252,0.4294505869272792,0.02280855197991892,0.4154724935206313,0.44214705346222277
175,176,100,0.430733780097213,0.372227638970077,0.4952917686302171,0.43034212841449093,0.024028536131541208,0.4110281625479895,0.4451785709228113
176,177,100,0.4277151286891639,0.3570392689675065,0.4878333796752241,0.4282857767861582,0.022671912798526095,0.41423719758679917,0.4408506663166909
177,178,100,0.4295375095204674,0.3715243916298023,0.4937099477268098,0.42905981815462746,0.023883494027900996,0.41013767260924827,0.4439790624858595
178,179,100,0.42652380556770725,0.3562827162804565,0.4862803613114883,0.4271263435245374,0.0225408753175727,0.41300812044704177,0.43956029796063345
179,180,100,0.42834993391466064,0.3708270895320916,0.4921354056010688,0.427844781389482,0.023739627698258384,0.4092488950188924,0.4427844180314621
180,181,100,0.42534226800955127,0.3555325286235559,0.4847344211992865,0.42597223873245516,0.02241175803127184,0.41178518829757393,0.4382758941031405
181,182,100,0.4271761066294299,0.3701356579007132,0.490568095758882,0.42664732156128515,0.023604435630537202,0.40836189020589353,0.4415946251091093
182,183,100,0.4241688734750879,0.3547886395772309,0.4832266453289497,0.42482341568410814,0.022284996059595424,0.41056832958718886,0.43699740192738135
183,184,100,0.4260153743211735,0.3694500232956891,0.4890079721946642,0.42557107787760906,0.02347264652240057,0.4072630930517414,0.4404096706199289
184,185,100,0.42300931323216756,0.3540509826093526,0.4818904205877393,0.42367982923431635,0.02216223582107298,0.4093574749309761,0.43572477000418003
185,186,100,0.4248654821858995,0.3687701135634579,0.4874549893848067,0.4245157596049123,0.023345173513975456,0.40615282507290185,0.43922954085515853
186,187,100,0.4218607370206934,0.3533194911634167,0.4805594820917394,0.4225618108310002,0.022039714246738562,0.40815255702710107,0.43445794821208283
187,188,100,0.42372535637459513,0.3680958577888266,0.4859091022794934,0.4235055371694004,0.02322110067105684,0.4050470779253315,0.4380542215348147
188,189,100,0.42072385668226403,0.3525940987389117,0.4792338142340969,0.42151996708787154,0.02192000998271762,0.40695351057586865,0.4331968876663239
189,190,100,0.422597819396793,0.3674271862528291,0.4843702662969028,0.42254694300663265,0.0231030332106307,0.4039574983621654,0.43687491048772625
190,191,100,0.4196027173034213,0.3518747389643453,0.4779134008349728,0.42056714078980284,0.021803309326380842,0.4057602722003362,0.4319415406551516
191,192,100,0.4214804524457271,0.3667640303919511,0.4828384373150396,0.4215920080266747,0.02298775405820981,0.402964877462553,0.435691333137697
192,193,100,0.41848844371883165,0.3511613456630771,0.4765982251940203,0.4195865680762551,0.021687454417179598,0.40457278037025823,0.4306918605799356
193,194,100,0.4203752112022777,0.3661063227636831,0.4814431507433512,0.4205544236329294,0.022878462172884403,0.4019761685280986,0.43451299551110195
194,195,100,0.41738203530091583,0.3504538529108936,0.4752882701405667,0.4184980882244058,0.02156996380549038,0.4033909753290452,0.4294478019029045
195,196,100,0.41928454060962717,0.3654539970107527,0.4801138652849886,0.41951418372052074,0.02277501545086283,0.40099136116017897,0.4333398680586916
196,197,100,0.41628326499042617,0.349752195091225,0.473983518078145,0.4173769608640111,0.021451978679787004,0.4022147990222836,0.42820932009750556
197,198,100,0.41820682151708327,0.3648069878306836,0.478789887503805,0.41847847153314266,0.022668886980023423,0.40001044452465506,0.4321719212446721
198,199,100,0.41519827839248097,0.3490563069412718,0.4726839510285386,0.416183694680586,0.021334411492550432,0.40108101355563913,0.4269763716038016
199,200,100,0.41713831246735433,0.3641652309467581,0.4774711945062522,0.41744725520489895,0.022564261793910037,0.3990334073764721,0.43109505610756305
200,201,100,0.4141222628764751,0.348366123596009,0.4713895506690905,0.415114240961054,0.02121754961459049,0.3999856965637905,0.42586034690119523
201,202,100,0.4160808111523135,0.3635286630809771,0.4761577634811951,0.41642050361601823,0.022462236097632256,0.39806023808485286,0.4300430175461254
202,203,100,0.41305358709404955,0.3476815806266454,0.4701002983707962,0.41404924693917944,0.02110023192564121,0.39893522521169866,0.4247827548660244
