index,cycle_index,count,mean,min,max,median,std,q25,q75
626,627,100,0.11651244550289379,0.0744048649070036,0.1968544043297648,0.1130231121191431,0.025431541874803842,0.09966259786544703,0.12830273210704468
627,628,100,0.11738701523411525,0.0686198809097369,0.1675913071573997,0.1168127858623831,0.022115587081617632,0.10195930985753177,0.1320543777858322
628,629,100,0.11652821670383168,0.0586836151465356,0.2388830186014622,0.11577427354124445,0.029384547451776283,0.09623955528246797,0.13457134336894422
629,630,100,0.12220949885908211,0.0620497228661981,0.2070801120818909,0.11976344623714065,0.027200269465890835,0.10598730141139584,0.13734117390992756
630,631,100,0.11942625517918087,0.0707431287835167,0.2053034282451646,0.11621782642150134,0.025027856336527772,0.10211041822979568,0.1359644323025052
631,632,100,0.11776169887429899,0.064299157124438,0.2180551754206239,0.11754814501314881,0.026167860564577386,0.09972373054230729,0.13035482385920558
632,633,100,0.1200338066288813,0.0699114284693089,0.1798141872129375,0.1179668082869543,0.026536815941223688,0.10283307848526768,0.13889972685791827
633,634,100,0.11944658604507188,0.0515261661235078,0.2142979863905678,0.1163034622035419,0.028690151468193103,0.09744152826182897,0.13994599157799237
634,635,100,0.1201190755379109,0.0604418639915358,0.1960031163773979,0.11479263530609421,0.02891478780874819,0.0988022944977989,0.1350637345326933
635,636,100,0.11665366092873355,0.0628431742620289,0.1761892843845293,0.11558999714414056,0.025614897197885476,0.09979982221239167,0.13394257681927346
636,637,100,0.1190540894959145,0.0606529360361646,0.1894678194326711,0.12164085866813905,0.026503254220398807,0.1008496778491826,0.13507038491107767
637,638,100,0.11413751759660233,0.0588228406775881,0.176541633459355,0.1115551805058171,0.025264128994645293,0.09433148703483032,0.13520090062091578
638,639,100,0.12224369904837915,0.0630856785874559,0.2159360647906887,0.12191040345046325,0.02952910902289556,0.1019583502265275,0.13517514289537028
639,640,100,0.11635992445935397,0.0582454157393166,0.2038210672585203,0.11575723091602885,0.02448194714255104,0.10166582191095537,0.1319688901963024
640,641,100,0.12234436622143834,0.0662826486545628,0.1746971799788772,0.12490858404141356,0.023913811561926568,0.10442475402917074,0.1378659469236556
641,642,100,0.11478396057194885,0.0640619491348874,0.1690596236654228,0.11284439809887845,0.024245720855133508,0.098233474435728,0.1329325946780657
642,643,100,0.12165767580952748,0.053897465910347,0.1957036587097809,0.1236580580467397,0.025060424273619906,0.10578186063071535,0.13782836943846455
643,644,100,0.1146610276331315,0.06988005275612,0.1969766017159995,0.11367216496681326,0.029010037256664577,0.09047710419240634,0.12895360714514326
644,645,100,0.12253665401038219,0.0601465823079285,0.189794334375437,0.1244785136114709,0.02570987962666346,0.105105492149247,0.13991008217568424
645,646,100,0.11435390655704705,0.0452210423843545,0.2109658049286091,0.112432877609231,0.026387929503281254,0.0968233720840509,0.1269348631652249
646,647,100,0.1246364559785674,0.0675477116178846,0.1955593110420229,0.1220361755981928,0.026408458010642382,0.10511874378131493,0.14180391940222403
647,648,100,0.11305253996586387,0.0559659844521885,0.1935710987565858,0.11183082417591744,0.025193525098501264,0.09633995570682352,0.12666132563974936
648,649,100,0.12089457842966195,0.067185245681486,0.1862136601924447,0.11715605167114425,0.026079060898098246,0.1041645863821796,0.1395687753482597
649,650,100,0.11480532090511973,0.0379568385481038,0.1859647903842945,0.1104903471093169,0.028516825091958225,0.09557062599966434,0.1351904002189189
650,651,100,0.12039547396986025,0.066736275780702,0.2441732440106644,0.1161421092160104,0.02997636355588652,0.09977163806048947,0.1392456494708772
651,652,100,0.11736423061817397,0.0648971685566309,0.1736318622053646,0.11689320570861765,0.025459393328020795,0.10069677296128787,0.13544965064230324
652,653,100,0.11936778689228784,0.0628480876491797,0.1837431409967389,0.1188074498776165,0.025110902755418336,0.10095421643562766,0.13368328506374022
653,654,100,0.11844893259690809,0.0614852335020566,0.1921183443073389,0.1154016114682772,0.025198512127253585,0.10180555864947514,0.13255070804607466
654,655,100,0.11883804193393921,0.0546051008061915,0.2092202327728556,0.11534439199364245,0.025695229626982667,0.10516245669648974,0.13308499022452
655,656,100,0.1197587396729798,0.0553124581982042,0.1728392183531883,0.12092395450361071,0.025386933207172783,0.1020551362095438,0.13638196186728646
656,657,100,0.11770524675524956,0.0702837855702546,0.1973057694352508,0.11434828777501525,0.0250710880487732,0.10216492157040967,0.1339485635626843
657,658,100,0.12317081532017843,0.0605620213783793,0.1785266211730485,0.12431055921871084,0.023297749833629183,0.10955365332467605,0.13578278112182116
658,659,100,0.11607532607064076,0.0709316473955234,0.1763779785804481,0.1147215304276159,0.0230459407262329,0.09904081703690384,0.128222669428539
659,660,100,0.12404227106038418,0.0681446941350487,0.2265603845545133,0.1205070821758758,0.02639836615296279,0.10527956807258512,0.13815519567155868
660,661,100,0.11323185448987984,0.0644090944923666,0.1585037071046412,0.11412965189619781,0.02128838370168539,0.09609732329144895,0.12845385957115862
661,662,100,0.12450121251754602,0.0685631575494565,0.1985355072517828,0.1228696765566431,0.023852382209860152,0.10661451460039388,0.1414531396551495
662,663,100,0.11345017114683342,0.0659904511955886,0.1780969466516951,0.11076564928623805,0.023887186621353407,0.0958120656799434,0.12777859400437605
663,664,100,0.11806584820487599,0.0613393291862927,0.1985513787305457,0.12094310235841019,0.026460638290017782,0.0969555172907819,0.13699502524071794
664,665,100,0.11598122933438475,0.0478645888592574,0.1687170405046789,0.11770717133485906,0.026145983675435306,0.09811598204029907,0.13295180427593362
665,666,100,0.12261998676041257,0.0638912878547019,0.1919422581843714,0.12008575675281916,0.028219501425510413,0.10324710039546825,0.14536920567791276
666,667,100,0.11668847367096861,0.0632020030664161,0.2004615940315958,0.11889183467848755,0.026426169133485465,0.09567437428788388,0.1351202130780919
667,668,100,0.11977808284460313,0.0689437713719018,0.1950881156519653,0.11803539641518584,0.025903053399191116,0.10114725632838485,0.1360778048499376
668,669,100,0.11554564079762387,0.0593764347913764,0.1668332909318909,0.1172057135472782,0.02295961704501788,0.10128950464754595,0.13239405718970004
669,670,100,0.1203923911901139,0.0635624444281065,0.20938024883284,0.120664155367012,0.026667581544993414,0.10180017588301357,0.1370435783897557
670,671,100,0.11798353509034547,0.0736068490266239,0.209188209145963,0.11582489378385466,0.02484631535344547,0.0976147617114448,0.1326228585556927
671,672,100,0.12010117698912211,0.0623558117226424,0.1754399981630284,0.1196122051622746,0.024318545734747125,0.10212994228881962,0.1400599365908362
672,673,100,0.11387966579250725,0.0506605442552396,0.1854262597969201,0.11255614444423925,0.026544156853540855,0.09529468001456948,0.12547334879227923
673,674,100,0.11753388958062175,0.0559289623036006,0.2224267636359675,0.11513885131623541,0.030023838387683122,0.09833370122085172,0.13267950729582775
674,675,100,0.12384625300860862,0.0511180031973294,0.2201486226715082,0.12199267599595884,0.030862481558550453,0.10133068977094598,0.14169364099003873
675,676,100,0.11728501701433178,0.0630226335660712,0.2286025054309227,0.11056060641678715,0.030894287551425113,0.09650872162896126,0.13633445576482345
676,677,100,0.12266277367593012,0.0565835002526812,0.1856288585634158,0.12467967301071015,0.025698922919460146,0.10529132566397145,0.13817024904978673
677,678,100,0.11628055291520557,0.05256322747256,0.1987190198440232,0.11605357942697819,0.025755197575839973,0.0979813257550413,0.1319776832905655
678,679,100,0.12620252947136903,0.055276558872685,0.222543206950218,0.1224236131725121,0.028329556153362124,0.10802913979449258,0.14286785262899615
679,680,100,0.1157165665623176,0.0541637113163507,0.1941666953712781,0.11349111177814995,0.02642044661070067,0.09680411590884097,0.13428641567583427
680,681,100,0.12151306436961583,0.0658852623164072,0.1907078882031432,0.12143157674815899,0.024317833076917657,0.10537251806715409,0.13513028732858387
681,682,100,0.11866013940430153,0.0689142970699553,0.1779712040978078,0.11631658999643985,0.025396504334766035,0.09928456341824747,0.1362121308922773
682,683,100,0.11761356840260047,0.0579484941741493,0.2165528132942897,0.1165027491218322,0.027477172182872912,0.09763434116958852,0.13388376608861155
683,684,100,0.11898039279906705,0.0535227516817298,0.1724592514070631,0.1218240048176755,0.02476243503498447,0.10178966552504548,0.13345190226667183
684,685,100,0.1173840268201723,0.0678153200684528,0.2062568346278785,0.1170916996687191,0.025496970935096272,0.10083298782088035,0.13498350861515968
685,686,100,0.11813307411172762,0.0660437442587343,0.1985351579753402,0.11692160166169555,0.03043487033948994,0.0947099779690163,0.13465826162257674
686,687,100,0.11659773021951052,0.0577778756590132,0.1871398375454093,0.11876797926798374,0.024891335783602028,0.09894177047437595,0.13388750312298542
687,688,100,0.12296576884999451,0.0636919911232525,0.190280155876346,0.1213476909020687,0.02720452903131258,0.10277457764357598,0.13807541335897408
688,689,100,0.11521398555633079,0.060788592856398,0.1956499090809945,0.11316209948512154,0.026755272775185576,0.09638625086687777,0.12924042046168022
689,690,100,0.12186364650650582,0.0646226576686602,0.1960426464756646,0.12191104825704421,0.027436584573863304,0.10087707324094447,0.13753396834523512
690,691,100,0.11808092587569569,0.0674355801971911,0.2043618996927501,0.11224184562113884,0.026575740741839545,0.09792918331897026,0.13683817809328136
691,692,100,0.11622478204126586,0.0600876307167987,0.1790583274839155,0.1130750558690797,0.025275695017688362,0.09834998854131596,0.12984979536056018
692,693,100,0.12280495015957028,0.0543517227085688,0.1882880267331493,0.1244909383275219,0.027205979878021803,0.10223643008747915,0.14078827993801518
693,694,100,0.11556591229311426,0.0668436040875948,0.1741601208982451,0.11425596084099485,0.024675842264763194,0.09879341694766065,0.1314742242748063
694,695,100,0.11838604790633848,0.0587202991762907,0.177423606308262,0.11909301812466899,0.024810063610797992,0.09784056717443737,0.13663962871182594
695,696,100,0.11740220313941445,0.0642286763530551,0.201686546571531,0.1147267420274975,0.025901491849439916,0.10121064302810673,0.132624508629176
696,697,100,0.1171630137671365,0.0573310021544807,0.1908413435419637,0.11652607148979974,0.025118041809842215,0.10337685402079662,0.13181915185828108
697,698,100,0.12030575805422274,0.0664315852136059,0.2123191135133371,0.12140045473906011,0.027661690108231676,0.10122883787925385,0.1377822740224132
698,699,100,0.11695724801405126,0.0576933527575271,0.1916507626698268,0.1190631925019051,0.02509583438701804,0.09863117536700472,0.13171572109900495
699,700,100,0.11360616716338062,0.0647048627240052,0.1896446917735584,0.11015426254082686,0.026183527809480446,0.09398104943417585,0.12991560437588195
700,701,100,0.11958111544248083,0.0740309589921097,0.1758759993459367,0.11680915871850925,0.02557868543015884,0.10126978389263686,0.1367551372271666
701,702,100,0.11719631550426575,0.0485013709007152,0.1901966298397383,0.1159695258429278,0.02740178878896571,0.09539236163055105,0.13831508742979376
702,703,100,0.11956805316531076,0.0610608658279571,0.2210337333216118,0.1177815881761538,0.031008923959031078,0.09963179980848852,0.13663185518020712
703,704,100,0.11976648962334602,0.0683759572400461,0.1832652402982023,0.1181013197395277,0.02744982235408987,0.09724832909669281,0.14135499616015032
704,705,100,0.12027754063782792,0.0694634522692487,0.1947846839762433,0.11783563646127035,0.026960817759659392,0.1003027785172622,0.13843651064122578
705,706,100,0.11688101119828719,0.0571788505147211,0.1860535194848875,0.11558971041574265,0.024142759002827845,0.10258599100913057,0.13500323812061876
706,707,100,0.12121382444581288,0.0559325959884051,0.1983102633401204,0.11673065901666355,0.028765195431263126,0.10003647980289226,0.13790931151166755
707,708,100,0.11979372143906138,0.0461775873722895,0.2025150481598509,0.12360982803224865,0.027697409711821407,0.10064073079661945,0.1394642657201245
708,709,100,0.11641556075332886,0.0503843430552125,0.1965576452632097,0.11350349124668621,0.02966393302565969,0.09973897678931402,0.12978373614650862
709,710,100,0.12347916995631181,0.0474868101405996,0.203856147346284,0.1227652990249076,0.026786601930477244,0.10909451853408612,0.13941997347469948
710,711,100,0.11591520103424878,0.0530694926725295,0.2109108771528548,0.11379430500940499,0.02781674298387955,0.09722118042004935,0.13028313834035588
711,712,100,0.12298006477530972,0.0592259149301754,0.2001627473946595,0.12041147778137615,0.029382366181719997,0.10463906946135765,0.13780170608356496
712,713,100,0.11795891920134452,0.0594542021230546,0.1826897025001041,0.11556916112682936,0.028604700411221706,0.0950386058995219,0.1396494025212373
713,714,100,0.1218262821045621,0.0602495724792,0.1749244403928899,0.12208993102324481,0.02592877382638711,0.10483847519806215,0.13881417031682264
714,715,100,0.1144286036737302,0.0666908764975012,0.1911940524657219,0.1154857145960955,0.025564470489024906,0.09345065617624733,0.13216748090096309
715,716,100,0.12176908138286074,0.0669954631658578,0.2057760300341062,0.11823781947265269,0.027757036920560058,0.10085569567733632,0.13601830994583622
716,717,100,0.11463664500748688,0.0591286033584954,0.1754331382867109,0.1129653360826949,0.027925806342248942,0.0961318918923809,0.13349539891646756
717,718,100,0.12103435967366176,0.0583845844618168,0.1935211170155615,0.12030839354793074,0.02706165316426722,0.10423107534945107,0.13601725644318596
718,719,100,0.11884801636319044,0.0634295524781678,0.1889595024435656,0.11942096051546645,0.02778370457399774,0.09741967111955217,0.13960872354203147
719,720,100,0.11546012748560046,0.0587286178605697,0.1850763133311299,0.117287077365256,0.02657122822684668,0.0950449703581067,0.1361133832636366
720,721,100,0.12161839705453469,0.0571181891105097,0.1912985485146792,0.11764067424013455,0.028927154564127967,0.09858485944879687,0.14277652859710654
721,722,100,0.11471744356248154,0.0470292292136896,0.1935397452941515,0.1119434165908608,0.0274373940232121,0.09474213365906763,0.13764721453093215
722,723,100,0.12223929213362267,0.0636095268272572,0.2465508378073471,0.11860259434399835,0.029697075471335422,0.10188573658199497,0.13512960896018664
723,724,100,0.11860540017428171,0.0636826081991493,0.1975839105366118,0.11576558726864306,0.029212900539608063,0.09629500523735643,0.1378905889822204
724,725,100,0.12169998671139087,0.0677415738524981,0.2206763156870864,0.12595053416834395,0.030018371992326112,0.09838394781463859,0.14254186496606336
725,726,100,0.11924864463471829,0.0514296742468975,0.1862644687093849,0.11800381354634354,0.026777853228333166,0.10081499999172541,0.13630250843292493
726,727,100,0.11988085332234803,0.0658223705711223,0.1977377941433087,0.11899286375602361,0.025880193819951335,0.10126229427711028,0.13444756882460535
727,728,100,0.11783223508467239,0.0666507293938369,0.1617061805520318,0.1186104606314478,0.023225360587141485,0.1025907235657882,0.13367584298657254
728,729,100,0.11651420019062224,0.0569286457201384,0.1724335471218427,0.11488244890804866,0.0243439130214994,0.10012268409887115,0.12910643765146562
729,730,100,0.11748796915876529,0.0676269354806081,0.1888867883077448,0.1190708340670859,0.028307171923850453,0.0963342456991607,0.1345345777397292
730,731,100,0.1196928240635727,0.0628572357737254,0.2223223403307328,0.11850091321287981,0.029635552798726997,0.0996185313906763,0.13469369167510015
731,732,100,0.11973791779365438,0.057938603271215,0.198535261139914,0.1182286070748586,0.026757512585370406,0.10222213575088263,0.1341303513315669
732,733,100,0.11679268318569185,0.0567409495176909,0.1786120709930598,0.11617686111465855,0.025860146218085352,0.10186844476766904,0.1353107650820768
733,734,100,0.12041436332336401,0.0596127500151833,0.1931996006280318,0.11954684291275225,0.025225250601002516,0.10536216045783435,0.13766056285238512
734,735,100,0.11388579032311545,0.0617373182666176,0.1699759165665398,0.11143784696316114,0.02424412686531992,0.09802411702378586,0.12976040639345093
735,736,100,0.12389741426288613,0.0652324528581926,0.1882524349585543,0.12283207133212329,0.02530611652358866,0.1061075693690425,0.14352827411540384
736,737,100,0.11806766957516196,0.0520121756947923,0.1975847066586138,0.11641378074090905,0.028391414363890106,0.10278414367473482,0.13601691884821782
737,738,100,0.1218537280236094,0.0660602946384313,0.1884572363077285,0.11896889483488454,0.029022620755207146,0.101617339916662,0.1401804887686608
738,739,100,0.11711307239067816,0.0556692042818362,0.2042908028973357,0.1167252924840479,0.029548211340518583,0.09303492046658993,0.13875672378127088
739,740,100,0.12074061740483863,0.0641366572064604,0.1902928867379155,0.11887247804779635,0.029001326496313144,0.10105654626499372,0.1417698579551141
740,741,100,0.12109937657576357,0.0553022996655386,0.1915821772038816,0.12299163202795971,0.028531200621802345,0.09991447043957773,0.14246059856597815
741,742,100,0.11768353153292582,0.0556270058896061,0.2230202532056244,0.112751603675115,0.03023574327202738,0.09518086162417903,0.14123536683330928
742,743,100,0.11974072563613145,0.0595034045767515,0.181310401540441,0.1191118700506533,0.027691562608663883,0.09979762207258425,0.13607857698662115
743,744,100,0.11728283327052164,0.0565847592072446,0.1774389410005679,0.11783516800058075,0.026274909466844295,0.1010817631152687,0.13812575763885182
