index,cycle_index,count,mean,min,max,median,std,q25,q75
21,22,100,1.5913983497471946,1.5862799609020817,1.6055373737959275,1.5909289895169203,0.0036585764275984182,1.5886397241515469,1.5934220454246062
22,23,100,1.5797975839453937,1.574631821105264,1.5939423452488777,1.5793644724046012,0.0036554001268389526,1.5770523673118415,1.5817896942467804
23,24,100,1.568206950805338,1.5629834523909023,1.5823469760358877,1.5677834573813527,0.0036512756827306735,1.5654716900084644,1.5701999016819248
24,25,100,1.5566303484832198,1.551334854926078,1.5707512650547444,1.5562019883421918,0.0036518198025321373,1.5538798915334473,1.5586231792665692
25,26,100,1.5450620884945083,1.5396860288779717,1.5591671281163078,1.5446262965374724,0.003651292861595654,1.542302356632173,1.5470323152972298
26,27,100,1.5335038751762604,1.5280369744138145,1.547640987997772,1.5331328129269375,0.0036521296306787467,1.530710032400359,1.535444563236949
27,28,100,1.521952452466753,1.5163876917008283,1.5361141580356792,1.5215776327160353,0.0036510884208661373,1.5191376895540196,1.5239034624718637
28,29,100,1.5104111887320228,1.5047520266142296,1.524586988745772,1.5099976007420435,0.003649626558211154,1.507608531214724,1.5123715599268004
29,30,100,1.4988811142871292,1.4931726691964546,1.5130594769579868,1.4984559904021224,0.0036454827954907794,1.496118036348789,1.5008036338684891
30,31,100,1.4873606750118658,1.4815927490679992,1.501531621637013,1.4869711862788817,0.003642278763953609,1.484636177584462,1.4892852908436653
31,32,100,1.4758455662369,1.4700825654049063,1.4900034217459697,1.47548568713474,0.0036387804965718924,1.473121223955431,1.477755496649601
32,33,100,1.4643355347131957,1.4585717380249743,1.478474876259198,1.4640084057953555,0.0036365907185902002,1.461609853074238,1.4662252717900703
33,34,100,1.452833093560497,1.4470606884630797,1.4669459841621213,1.4525268283082198,0.0036342885318750183,1.4501243694438701,1.4546946158498122
34,35,100,1.4413407796516777,1.4355494143753955,1.455416744451275,1.441044663008627,0.0036332810203597216,1.4386310301882392,1.443178884342293
35,36,100,1.42985376247472,1.4240379159679168,1.443887156134153,1.4295604967445321,0.003633380873120565,1.4271519499206273,1.4316651361659603
36,37,100,1.4183726724243875,1.4125261934307287,1.4323572182293434,1.4180703844211688,0.0036321370662568465,1.4156723553447341,1.4201441436532458
37,38,100,1.406902462736876,1.401014246953455,1.4208269297662628,1.4066200805330396,0.003631374969814309,1.4042628458193198,1.408617518661974
38,39,100,1.3954429958880155,1.3893826588848028,1.4093658867296557,1.395182280172353,0.0036307515920453973,1.3928356446851868,1.397105523619731
39,40,100,1.3839942310037943,1.3777970720835166,1.397904076450579,1.3837702422174876,0.0036289965923966064,1.3814329331672854,1.385633039486236
40,41,100,1.3725514497669096,1.3662107264033403,1.3864419208311862,1.3723576554091534,0.003629013278436515,1.370043459781786,1.374229159185688
41,42,100,1.3611145425905498,1.3546239333757228,1.3749975616386858,1.3609446765388067,0.0036309364126364185,1.358641461966254,1.3628245770495702
42,43,100,1.3496880245316276,1.3430366910463638,1.3636041151055172,1.349565807400267,0.003637568289539197,1.3472402485730222,1.3514197117654487
43,44,100,1.338269329041764,1.331448999344749,1.3522100157898282,1.3381705395042243,0.003643325538605005,1.3358386047446822,1.3400139323182496
44,45,100,1.3268563573177625,1.3198608582024745,1.3408155715068784,1.3267557245593662,0.003647975061212296,1.3244021598022364,1.3286014500721368
45,46,100,1.315453971063775,1.308272267564385,1.3294207795211574,1.3153404204524812,0.0036553334445431195,1.3129782192838575,1.3171969291592576
46,47,100,1.304054144332985,1.2966832273881488,1.3180256389701548,1.3039247295352145,0.0036621065118693534,1.3015782385755679,1.3057831588208886
47,48,100,1.2926615580587486,1.2850937376442686,1.3066301489902727,1.292553036551412,0.003668756917630423,1.2901900195200078,1.2943427013665993
48,49,100,1.281274548088401,1.2735037983156772,1.2952343087282123,1.2811836334417226,0.003676686447516733,1.2788206075028166,1.28291331497239
49,50,100,1.269893446813703,1.261913409397632,1.2838381173407485,1.2698064513739136,0.0036832831473821237,1.2674197216006995,1.2715089053332962
50,51,100,1.2585160953453924,1.2503225708974623,1.2724415739947073,1.2584467384343827,0.003689652076346201,1.256020614026321,1.2601285338510146
51,52,100,1.2471436253784627,1.2387312828344366,1.261044677867007,1.247103571587361,0.0036965193207030467,1.2446759007069061,1.2487251406557518
52,53,100,1.2357783708467844,1.2271626015832309,1.2496474281444128,1.235798446227352,0.003706685856090263,1.2333675412665523,1.2373174663198507
53,54,100,1.2244228302283915,1.2156392036098116,1.2382498240237427,1.2244926979384716,0.003715802019491813,1.2220495583308988,1.2259746130813274
54,55,100,1.2130751745093706,1.204115085294967,1.226851864711579,1.2131864666292365,0.0037228978609203283,1.210719135646531,1.2146319707364002
55,56,100,1.2017376801494264,1.192590520842899,1.2154535494243977,1.2018797512910278,0.003729210087747313,1.1993692205922728,1.203351901489233
56,57,100,1.1904057110482686,1.181065508698605,1.2040548773884268,1.1905725517703867,0.0037357387590773324,1.1880189835041077,1.192070527157191
57,58,100,1.179079090177438,1.1695400489619587,1.1926558478396485,1.179298948566037,0.0037420974131488947,1.176668492453466,1.1807619405695984
58,59,100,1.167759833182675,1.1580141417337753,1.1813252730452932,1.1679850792195166,0.003749212207564572,1.1653208875000876,1.1694526506856995
59,60,100,1.156446618469031,1.1464877871254788,1.170018870718578,1.156619514290061,0.0037586371215716967,1.153994307156015,1.1581429989001846
60,61,100,1.1451403848750177,1.1349609852589102,1.1587557436439198,1.1452534881599543,0.003771346483814913,1.1426674699950659,1.1468329852303807
61,62,100,1.1400367397714748,1.1234337362661495,1.2169952337656158,1.1344870942483332,0.01985457483543297,1.1318325643051017,1.1366867984666382
62,63,100,1.1247568774268717,1.1119060402892391,1.1984313589075335,1.1226894426659966,0.013087376695156229,1.1202369726912869,1.124551517843965
63,64,100,1.1148808731509436,1.100377897480206,1.1917358016340875,1.1114489584109344,0.015995604098627676,1.109147535259634,1.1133793719542744
64,65,100,1.1052557187887364,1.0888493080006594,1.1887501317064797,1.1000164493629692,0.020188213056710206,1.097625380707784,1.102369936765642
65,66,100,1.0928459246189182,1.077320272021784,1.162581628212671,1.088862024293143,0.016981577524977014,1.0866333563792265,1.0907693481112406
66,67,100,1.0788342681795116,1.0658190368695857,1.150074163306877,1.0774449827954524,0.010555460620173224,1.0751256900279702,1.0794451469897814
67,68,100,1.0690578029503228,1.054357049358208,1.155294577342996,1.0662635959489675,0.015418909490744084,1.0639467290770273,1.068211722684444
68,69,100,1.0579274370403595,1.0428943812598528,1.1413879507458844,1.055074743012126,0.015574275507640687,1.0526961351535324,1.0569926627361204
69,70,100,1.0466658111424776,1.0314312704462665,1.1320190545919744,1.0437188078070734,0.016202689160597944,1.0413451566378369,1.0456401226319028
70,71,100,1.0324724051001548,1.0199677157231914,1.046102486446889,1.0324549541960024,0.003932527289215034,1.0300782707202463,1.0342830679619683
71,72,100,1.0220028064716358,1.0085037173288078,1.0933373499080783,1.021323873522151,0.008205563539631595,1.018947611268738,1.0230829605914913
72,73,100,1.0120432219569044,0.9970392755014688,1.0865899732762283,1.0102271615004357,0.012234937287338776,1.007579886136868,1.0120163816507768
73,74,100,0.9994340337646465,0.9855743904878784,1.0660250031514984,0.9988664839546472,0.00781025469357447,0.9963471105486892,1.000550179620427
74,75,100,0.9891524161380703,0.9741090625430148,1.0688678502974018,0.9878617347225371,0.011475278985784291,0.9853177386505677,0.9895386273829765
75,76,100,0.9771055799074808,0.9626432919299818,1.0515028097180734,0.9764177638994613,0.008516724990734657,0.9739881125373671,0.9782355787994417
76,77,100,0.9651876375727946,0.9511770789198416,0.9784934283199695,0.9651317042041363,0.004033419212623551,0.9628467111514073,0.9671081205780244
77,78,100,0.9561811033187826,0.9397104237914252,1.0366894625763892,0.9538613664258004,0.01379197985340382,0.9517123552723932,0.9559895819515014
78,79,100,0.9428109969755424,0.928243326831158,0.9561214780634164,0.9426521320169619,0.004072598594823904,0.9405776513899621,0.9447978077460863
79,80,100,0.9322778789918115,0.9167757883330592,0.9889178228988664,0.9316592534392549,0.006998414531068323,0.9295138083040582,0.9337204376679531
80,81,100,0.9211824011774822,0.9053410916513476,0.9947323048812612,0.9203101173512217,0.008485236692475842,0.918281697520872,0.9224827953609593
81,82,100,0.911578929844777,0.8939397744606966,1.0011226764996837,0.9092628561004306,0.014243404116741309,0.9071999772984457,0.9116221781028926
82,83,100,0.8988394749227703,0.8825378172634653,0.9718562842655984,0.8980234542350932,0.008445983866929133,0.8959253660407624,0.9002422352933126
83,84,100,0.8870066872491706,0.8711354225735738,0.9004429613862155,0.8869337173173706,0.004169851109682715,0.8847527336270792,0.8891122805931075
84,85,100,0.877300715423681,0.8597325895240092,0.9584242412091598,0.8758552515204309,0.010979417593852804,0.8737621052722134,0.8780523252791141
85,86,100,0.8660686799859567,0.8483293184640868,0.9305989816605772,0.8647532842300999,0.010004392543029844,0.8626249579918659,0.8670678605403908
86,87,100,0.8536011148375426,0.8369256097426283,0.8670315974897381,0.8536107390356885,0.004248063799917672,0.8513181820134502,0.8557363465633814
87,88,100,0.8439290869597675,0.8255214637150757,0.924953205694126,0.8425276340362866,0.011342265089232029,0.8401866332880883,0.844867901912055
88,89,100,0.8313601163817821,0.8141168807432435,0.8447555727849214,0.8314260379930252,0.0043081656973689,0.8290546971214937,0.8335223948629853
89,90,100,0.8208877407850785,0.8027118611953579,0.8865777298413166,0.8202977362553066,0.007920427354904292,0.8178897819604076,0.8224340251553772
90,91,100,0.8106587564796096,0.7913064054457197,0.8959637005538341,0.8091395855187775,0.012009182212618237,0.8067171839520944,0.8113864319518758
91,92,100,0.7980529082692979,0.7799005138746443,0.8113388526029989,0.7980641034743099,0.004383967530516053,0.7956138952990897,0.8002552040914789
92,93,100,0.7876505318313302,0.7684941868685102,0.8527161764977815,0.7870472298903246,0.00790863992405612,0.7846938002679018,0.7893263768623522
93,94,100,0.7765010177220695,0.7570874248192764,0.8304261568606313,0.7759615046082449,0.006983721529491333,0.7736170705277512,0.7783179104134126
94,95,100,0.7655358190395941,0.7457183958697476,0.8430488067196823,0.7648635362203431,0.008996553683484428,0.7623937478129534,0.7670406392724198
95,96,100,0.7558487294249662,0.7343770416256001,0.8244227280544202,0.7539366523930175,0.012666646175314974,0.7514625537927879,0.7564745737604579
96,97,100,0.7434558687078873,0.7230350884518105,0.8195350842496907,0.7428022988863279,0.008908387126306398,0.7402834901257446,0.7452892071568874
97,98,100,0.7323723060151106,0.7116927044591861,0.8056915926916508,0.731736825611935,0.00868303288940841,0.7292278101281542,0.734278239784857
98,99,100,0.7212352827113844,0.7003498890786876,0.7859728754766357,0.7206658522493534,0.007970185242577655,0.7181890932781378,0.7231956141238055
99,100,100,0.7095321018520554,0.6890066427477092,0.7226514236483448,0.7095225804170043,0.004579799045414146,0.7071503517509441,0.711882795977532
100,101,100,0.6992601622490149,0.6776629659027679,0.7767092578837166,0.6984570534036625,0.009074983796636075,0.6960716404939764,0.701018982053024
101,102,100,0.6890031912621395,0.6663188589854043,0.7695745661563885,0.6874714921493328,0.011795156196755578,0.6850189344307807,0.6902303845278658
102,103,100,0.6771819060495566,0.6558886366939799,0.7527796052000447,0.6763356006793615,0.008916391292513384,0.6739230872796196,0.678865862243401
103,104,100,0.6662374618405148,0.6543393607713208,0.7388495930330178,0.6652743263596463,0.008492604335793375,0.6628966902691455,0.6678484961848945
104,105,100,0.6545474506148884,0.6444731846313551,0.6676035366655135,0.6542632484098097,0.004291000250222688,0.6518695267244499,0.6569018348491606
105,106,100,0.6442791310848349,0.6336366068462548,0.7161098260080117,0.6434143487023044,0.008439684035466865,0.6408420182081698,0.6460316408122657
106,107,100,0.6332591752196914,0.6232430167317743,0.7004943328660448,0.6323419648059353,0.008022124670769827,0.6298247694839556,0.6350474162219266
107,108,100,0.623165937731946,0.6121722102358298,0.7036646531422381,0.6213807599239289,0.012179012716469814,0.618813294817581,0.6240396337433182
108,109,100,0.6108684642148582,0.6011011221662241,0.6258001234610377,0.6105921371984907,0.00448941244117596,0.6079226189763004,0.6131431425866338
109,110,100,0.6012776279055808,0.5900297527115297,0.6704559578218612,0.5996806307301301,0.01051823929527698,0.5972773556541818,0.6026483461794341
110,111,100,0.5907064320180316,0.5790241939321568,0.6770959018230553,0.5887143072985828,0.01285267578116097,0.5862881370885905,0.5916760245361765
111,112,100,0.5781468121781251,0.5680179602570572,0.5930865877461321,0.5777720421019032,0.004563908269266304,0.5754376913288346,0.5807326388028182
112,113,100,0.5678903802654512,0.5570114534301511,0.6313713863994773,0.5668810176300934,0.00788360541933282,0.5645384937323523,0.5698500957514002
113,114,100,0.5577609905526429,0.5460046712123949,0.6245681033768425,0.5563142916018897,0.009972351054492947,0.5538498651043514,0.5590200471693211
114,115,100,0.5462497488207735,0.5349976138023268,0.6145391177032323,0.5451859844691442,0.008354148837320783,0.5427691539609799,0.5481574139669432
115,116,100,0.5372213787691389,0.5240364091694718,0.6295815741897213,0.5344666671838778,0.015384947445955165,0.5320959135201471,0.5374411447769204
116,117,100,0.5241447084343523,0.5130959380681,0.5443244649778478,0.5233323609604406,0.005204335641852371,0.5211920815680539,0.5264954354815353
117,118,100,0.5139763922676072,0.5021550694006306,0.593455351848162,0.5124381890489826,0.009622733254116956,0.5102248530696917,0.5155991427286039
118,119,100,0.5045685780368775,0.4912139280700426,0.5827207553227135,0.5016938298367218,0.01286934893354697,0.49935794932579186,0.5056049806560411
119,120,100,0.49337835455318996,0.4802725135281677,0.5638647038567447,0.4910636478487054,0.011911016838358695,0.4884193316964328,0.4948105967506018
120,121,100,0.4813848924472622,0.4693308259676665,0.521110694771544,0.48011959347129174,0.006828013361737422,0.4774443428155959,0.4840187144903659
121,122,100,0.47157615143232223,0.45838886557754,0.5404831474832911,0.4693172986302787,0.010297266689017235,0.4665664825819941,0.4746337745375643
122,123,100,0.46030816197099683,0.447446632547454,0.510423055919759,0.45839686805672836,0.008127410685928494,0.4556449784316666,0.4637540792753371
123,124,100,0.4505497392372122,0.4365041270677036,0.5189860098924028,0.44820953165941735,0.011372555378203319,0.44481688437176403,0.45364750074146754
124,125,100,0.44085712724097825,0.4255613493291532,0.5196419997640851,0.4375413222336827,0.014070549379165713,0.4340464607649198,0.44297624914039113
125,126,100,0.42913740294240477,0.4146182995232055,0.5111786496989463,0.4267899115091923,0.011007542690022753,0.4234899646177278,0.4322978503696089
126,127,100,0.4190571914274206,0.4039407744216971,0.5041195959777199,0.41690640903371123,0.011306749118719876,0.41281143677389676,0.42179705626695774
127,128,100,0.4097145545860254,0.3930506174543662,0.5023296855966094,0.4069785801961069,0.013833346665452733,0.40222052963958077,0.41223119389631613
128,129,100,0.39948994227935286,0.3821603249447844,0.4933616643236274,0.39758061511251874,0.014106856525713881,0.39182022475477246,0.4027663113050289
129,130,100,0.38866516250206523,0.3712698965005171,0.4915658659354244,0.38685714294572066,0.013600013439094684,0.38152415171182036,0.3924589576867665
130,131,100,0.3787755450178174,0.3603793317169452,0.4874689064732582,0.3769719730061887,0.014316939240484314,0.37093566730997013,0.3836261213387336
131,132,100,0.369185795614688,0.3494886301916233,0.4870106224435911,0.3668655673570516,0.015111374127659784,0.36101635089953843,0.3749881762018461
132,133,100,0.3601367155132645,0.3385977915242719,0.4876218177003811,0.35658201290907965,0.01778753920478581,0.35118492228481146,0.3647982654939039
133,134,100,0.3500697972196389,0.3277068153168556,0.4815427140863188,0.3480871328594909,0.01639903555445227,0.3421347448401155,0.3550696583467731
134,135,100,0.3426169537603475,0.3168157011734246,0.4802227329767127,0.3402845712443427,0.02080232430833174,0.3331164495006885,0.3458343046186537
135,136,100,0.3318457526715488,0.3059244487002901,0.4816797960164492,0.33072863205790237,0.020218647095971303,0.322449754624563,0.33560123924998053
136,137,100,0.3224498447159887,0.2950330575060044,0.4803973304251761,0.32103278383490524,0.0202564751543755,0.3123334310484704,0.3273622425279524
137,138,100,0.3136077627427811,0.2841415272010266,0.4818200821556571,0.3109494729774869,0.021772722704679084,0.30286121802760924,0.31903182562763976
138,139,100,0.3039350373409879,0.2736439695788129,0.4805666100198946,0.30202725335506214,0.021952579253056492,0.29352269071701165,0.31003923781246767
139,140,100,0.29504247190157984,0.2664973362251404,0.4819560606221155,0.29118141035328915,0.02359424981050952,0.2836233730417187,0.30219981886392777
140,141,100,0.2855511763023773,0.2592603150836225,0.4807344510557386,0.2810723521316253,0.023918727395717734,0.27620924173336453,0.2927379393969705
141,142,100,0.2769290150002695,0.2520475612440473,0.4820914727714533,0.2725439192929726,0.02541840522303531,0.26611686805366164,0.28460187774164586
142,143,100,0.26818979297243695,0.2414678541972097,0.4763369485640763,0.26271072092514947,0.026075410062329447,0.256100512294014,0.27646136057327975
143,144,100,0.25984589070573494,0.2333863464643291,0.4764349741173138,0.25497253864987024,0.027018956477534866,0.24603766493477913,0.2665020665986735
144,145,100,0.2516794140968598,0.2225402502873019,0.4765326531621623,0.2475172154912461,0.027755316407261456,0.23680937618263476,0.2573828172755109
145,146,100,0.24347049965904247,0.2116939248151633,0.4766299864588145,0.23964398330212816,0.0288437424941292,0.22762301906310534,0.24937041703379947
146,147,100,0.23523885449299012,0.2008473699474669,0.4767269747704509,0.23296251001667384,0.02977222507834897,0.22023836671967792,0.2422086138808072
147,148,100,0.22728112808089573,0.1900005855809132,0.4768236188626179,0.2240726330501506,0.030496477105168996,0.21327159555788125,0.23416518364938954
148,149,100,0.2194007914539216,0.1791535716095688,0.4769199195032907,0.21584997798941047,0.031067766820600813,0.2057613002583369,0.2267004066923291
149,150,100,0.21166093958388418,0.1707061245374955,0.4770158774629334,0.20805845393498063,0.03184085844019714,0.19916091755614596,0.21973270598711286
150,151,100,0.2041020431199403,0.1650701818378249,0.4771122151988695,0.2002283954155279,0.03224263718240342,0.1913502973728277,0.2130375683316908
151,152,100,0.1969319542866466,0.1558663728947817,0.477207482810683,0.19221906837674219,0.03277729548565406,0.1838991328334781,0.20546164363177266
152,153,100,0.19006291402550235,0.1450234914887963,0.4773024144424315,0.18585864851892275,0.03332608537614017,0.17775266300972054,0.19815492605858112
153,154,100,0.1827400806668695,0.1341803238317646,0.4773970064823347,0.18133561563192044,0.03405493592772821,0.16892090226200615,0.19095210923086603
154,155,100,0.1758655409272803,0.12810251588616,0.4774912597384282,0.1748828592264174,0.03469432721459343,0.16191057716376167,0.18540474397620113
155,156,100,0.16874421442104892,0.1189343081210388,0.4775851749943181,0.1684805529110797,0.035597551028783536,0.1553959058561757,0.17782061172145697
156,157,100,0.16207950959778328,0.1125071071059777,0.4776787530358206,0.16086196573043238,0.036326297841600325,0.1502563539212844,0.17029078516390783
157,158,100,0.15530060565568624,0.109226570014551,0.4777719946507447,0.1532905585884137,0.037314672260921285,0.14086881047305647,0.16463104840464024
158,159,100,0.14916616184424386,0.1030642773223179,0.4779791540956974,0.14538715430321214,0.03827499699971993,0.13388048504391561,0.15920023929387306
159,160,100,0.14280174182293734,0.0932176769678694,0.4779567855450127,0.13729897880646286,0.039200791191970806,0.12587034146723347,0.15381175343253278
160,161,100,0.1369501587245661,0.0889647714906361,0.4781637856404127,0.13000721892584122,0.0401300587149548,0.11912256280457148,0.1495398254482427
161,162,100,0.13091313834320656,0.0854642830112615,0.478255255490256,0.1239461833396511,0.040919060924617036,0.1125599782244255,0.1420534949471915
162,163,100,0.1253114445468005,0.0811292360562104,0.4783463940093286,0.11772892052066936,0.041947834108696055,0.10340879334246433,0.13610834112983317
163,164,100,0.12009159245584615,0.0730532768430183,0.4783230645635991,0.1157799759509212,0.04236065092030876,0.09905193865644195,0.1310664774051724
164,165,100,0.11620817294867099,0.068087032405981,0.4785283585983199,0.1094541544516203,0.04297287612014694,0.0957247984646009,0.12464540661066778
165,166,100,0.1109980586862624,0.0614197218771433,0.4786185010354755,0.1052689159247322,0.042824943350848514,0.09245377346123103,0.12020296308063667
166,167,100,0.10783151855876859,0.0635371148221008,0.4787083154241717,0.10148537979311,0.042693828193856975,0.09014237129651474,0.1145845326054622
167,168,100,0.10307759738136475,0.0587438019793125,0.4787978025709305,0.09819848353543689,0.04239533589077013,0.0873386748670909,0.1081787252462221
168,169,100,0.10303189640685279,0.0670660244832148,0.4788869632837096,0.0977035075858691,0.04161596134453703,0.0875813119420791,0.1075651045270416
169,170,100,0.10123189830070563,0.0587815179349193,0.4803559616471296,0.09661090849149931,0.04187160096710159,0.0855346327815892,0.10679577832590673
170,171,100,0.10246613220188261,0.0680806064439496,0.4815866717940952,0.0966958854542603,0.04172392091108806,0.0878598326250516,0.10675434658959067
171,172,100,0.10110189005491016,0.0588170766699976,0.4821717181677101,0.0975359426142452,0.041974615895318354,0.08481364479358178,0.1069899737959695
172,173,100,0.10231844853700295,0.0681146986845998,0.4827537815272757,0.09664083452296066,0.04181654208620313,0.08760136527488424,0.10664868805340333
173,174,100,0.10115392798054597,0.0588505317770245,0.4833328778511981,0.09742926966823184,0.04202866362450225,0.0854807721690301,0.10697810848992233
174,175,100,0.10227337706971884,0.0681468681270416,0.4839090230267284,0.0965910465002332,0.041932712342669924,0.08752649672277163,0.10654367997773209
175,176,100,0.10109847374726867,0.0588819356158623,0.4844822328504708,0.09732358958932005,0.042138044014704334,0.0854508450648584,0.10696531401385627
176,177,100,0.10221141226637859,0.0681771622380466,0.4850525230289982,0.09654130773739625,0.04204406448659168,0.08745214951031338,0.10643931417417465
177,178,100,0.10104368469750549,0.058911339342077,0.4856199091792416,0.09721888657221375,0.042246163479142194,0.08542201124216933,0.10693303018657314
178,179,100,0.10215044087500226,0.0682056273726512,0.4861844068292166,0.0964916169809744,0.04215420143241205,0.08737831489011143,0.10634344692219719
179,180,100,0.10104461082076345,0.0589387929330456,0.4922843896675687,0.09709123684363735,0.0428632859960671,0.08539274299946267,0.10689876206796795
180,181,100,0.10214553584049561,0.0682323087998198,0.4928486000135643,0.0964419730250726,0.04277430661259958,0.0873049842625873,0.10625862560458248
181,182,100,0.10099091590058429,0.0589643452149023,0.493412790557737,0.09691036380415255,0.042970532809819044,0.08536305073432945,0.10686408546547542
182,183,100,0.10208558256981078,0.0682572507284095,0.493976944295279,0.0963923747104164,0.04288446658057137,0.0872321491740429,0.10617408659570768
183,184,100,0.10093767517367574,0.0589880438895205,0.4945410444146847,0.09673198678419555,0.04307768731865457,0.0853329446332079,0.10682900967420828
184,185,100,0.10202639180593445,0.0682804963312651,0.4951050742965288,0.0963428209225323,0.04299456969450238,0.08715980131422543,0.10608982852755118
185,186,100,0.10088536522126092,0.0590099355587609,0.4956690175115395,0.09655605859900876,0.04318466507105861,0.08530243467617495,0.10679354378199238
186,187,100,0.10196763110895417,0.0683020877695904,0.4962328578187502,0.0962933105905633,0.04310465777108987,0.08708793251405746,0.10600585000844558
187,188,100,0.10083331767537525,0.0590300657497514,0.4967965791643657,0.09638253300209605,0.04329170068590552,0.08527153064005183,0.10675764161978157
188,189,100,0.10198337371287412,0.0683220662167647,0.5049922870491281,0.09624384268601065,0.043921119523181174,0.08701653474361037,0.1059221496245004
189,190,100,0.100989320107245,0.0590484789391923,0.5187129002632189,0.0962113646653257,0.04532738403488079,0.08524024210295075,0.10669195615823768
190,191,100,0.10195702992022328,0.0683404718807732,0.5092096446481167,0.09619441622098965,0.044318270893678145,0.08694560010963855,0.10583872594072777
191,192,100,0.10083751119528155,0.0590652185772054,0.5097739623400522,0.09604250916074945,0.044499397026432734,0.08520857844831983,0.1066265231501628
192,193,100,0.10190032437339207,0.0683573440272604,0.5103376826987975,0.09614503024708079,0.044428987902737284,0.08687512085365615,0.10575557750247108
193,194,100,0.10078702598376597,0.0590803271100969,0.5109007955258471,0.0959025424244804,0.044606816795337526,0.0851765488683721,0.10655196920572871
194,195,100,0.10184395024332188,0.0683727210015873,0.5114632907550444,0.09609568385444636,0.04453941945498799,0.08680508934980294,0.10567270283623785
195,196,100,0.10073683399662668,0.059093846003986,0.5120251584522444,0.0957999429807203,0.0447140815024448,0.08514416236794228,0.10644804450125077
196,197,100,0.10178780671171607,0.0683866402499407,0.5125863888136216,0.0960463761705168,0.04464962043373975,0.0867354981025376,0.10559010045112704
197,198,100,0.10068679732983749,0.0591058157663545,0.5131469721650355,0.09569827892744409,0.0448211976321265,0.08505556777368226,0.10634513843670035
198,199,100,0.10173192995047751,0.068399138340117,0.513706898960172,0.095997106358166,0.0447595689178599,0.08666633974487258,0.10550776883995563
199,200,100,0.10063685153170972,0.059116275967148,0.5142661597797549,0.0955975347655667,0.04492817138784606,0.084964217153007,0.106243230557047
200,201,100,0.10167658047315854,0.0684102509824913,0.5148247453306447,0.0959478736152178,0.04486920032843339,0.0866180782312989,0.10542570647986943
201,202,100,0.10058729710930535,0.0591252652613765,0.5153826464440879,0.09549769527207465,0.045035054282427385,0.08487380503198932,0.10614230084058981
202,203,100,0.101622520350005,0.068420013049955,0.5159398540752317,0.0958986771732528,0.0449785154985699,0.0865740602377541,0.1053439118340209
