index,cycle_index,count,mean,min,max,median,std,q25,q75
17,18,100,1.1078232516548574,1.0479850377913666,1.1685457853834114,1.102448934563163,0.022074212715913318,1.0943171879286833,1.1193408086049204
18,19,100,1.0748545178950044,1.0082035243103626,1.1399365089984144,1.0699812743806199,0.027696472524198032,1.0563462431366382,1.0950171144594354
19,20,100,1.044433335946187,0.966755056248595,1.1287636827990866,1.0403421064867018,0.03576753922319403,1.0150996242794603,1.070073669642873
20,21,100,1.0147729588165635,0.9218334396696942,1.1169867383474714,1.014535913338673,0.04191511617645964,0.9754384764833083,1.0452367033871404
21,22,100,0.988666279961179,0.8780143675264,1.105476531792097,0.9933730247065724,0.04487234260189512,0.9574860034479382,1.0155609813934035
22,23,100,0.9601971989339401,0.8341659747638567,1.06770819235238,0.9587481633238848,0.045691346184966036,0.9282745429560479,0.9906734541959081
23,24,100,0.931608210928403,0.7903155185327112,1.0288452923194558,0.926242511239988,0.04533002503175246,0.9035097367394245,0.9640914824721797
24,25,100,0.8997149896309332,0.7464622994242457,0.9836985717811316,0.8982406637767832,0.04136876694700024,0.8718396834423624,0.9321134944687862
25,26,100,0.8697136652191325,0.7026062927462305,0.9420958489776692,0.8651396051739992,0.04067564991556325,0.8460605079739851,0.8995057871526781
26,27,100,0.8417637105396867,0.6587474463532063,0.9190503614505124,0.8462277792521123,0.042543342600688636,0.8154872589761475,0.8746821739494322
27,28,100,0.8130478632434754,0.6447285733196586,0.9023180288945174,0.812439606498141,0.043993486824449216,0.7896667668881112,0.8478854976014576
28,29,100,0.7878970429875416,0.636882892253151,0.8853406593335039,0.7853280483674389,0.044480747094654244,0.7606855346376985,0.823149477343635
29,30,100,0.7591387305695695,0.6344007409384033,0.8721056821806749,0.7550975298687508,0.04817675281958867,0.7236945847454477,0.7936761869228173
30,31,100,0.7373091244551045,0.6314171868485904,0.8568944889999263,0.7378766213872394,0.05007153293931727,0.7094953729499986,0.765940365734014
31,32,100,0.7110930298167979,0.6100079096472856,0.8593925460610551,0.7080827762131123,0.05231083513516454,0.6702989850598188,0.7468820948025043
32,33,100,0.6902664256126678,0.5765655216377948,0.8350270110764227,0.6911814257412838,0.05347755618660987,0.6539390074375875,0.7322598240025685
33,34,100,0.6669345010838006,0.5490123524134415,0.8135015360558976,0.6640199687944406,0.0543688985524999,0.6245516015516692,0.705746728832992
34,35,100,0.6441659696598123,0.5221267464858267,0.768471412571398,0.6499131936794273,0.05603950633005396,0.6088648182640124,0.6798762538248047
35,36,100,0.6218728396863508,0.4947030310591765,0.7380231112922285,0.6260655609010328,0.056229864791686616,0.5808716821592017,0.6591550013901242
36,37,100,0.5998432559184069,0.4735255049717941,0.7225230931634248,0.6042236073117216,0.05638908949068432,0.5547392849547219,0.6451676748932715
37,38,100,0.5764955990842308,0.4649103376487997,0.7022671835981582,0.5720293060020144,0.05512456497086113,0.536696227542933,0.6143007987619199
38,39,100,0.5520340784216176,0.4410562702140765,0.6768401387177768,0.5486500327631216,0.054371537233573075,0.5136416615412199,0.6007290991569432
39,40,100,0.5265820238639056,0.3998580628354516,0.7007109793482001,0.5182818473584763,0.053190496571343636,0.48432607645525755,0.5630392191589308
40,41,100,0.5026878110694404,0.3569394029330055,0.6646412772835156,0.5072358165302352,0.05234733756824918,0.4618880258372822,0.542712893810978
41,42,100,0.47796778693294856,0.3409998264463677,0.6550291047921577,0.47990336862933847,0.05488085689496485,0.4347057227154565,0.5106963135091109
42,43,100,0.4642310889000745,0.3110501981006611,0.6195559267939199,0.46726381853489274,0.05808521774279175,0.4253006752634328,0.5010357314690983
43,44,100,0.43480931031532244,0.2970699066404663,0.5662341365401005,0.430687322876891,0.06056138578072714,0.39775292793432265,0.4750720923163761
44,45,100,0.4258341699610105,0.2672336214610407,0.5788768958467598,0.42654217296384567,0.06312084074993181,0.38037882019113056,0.465736343605241
45,46,100,0.40696273413711587,0.2686997637999375,0.5522154794927732,0.4039110759411493,0.05870909981350653,0.3707440272209282,0.4438742324097049
46,47,100,0.41372899648385575,0.2448039184194026,0.5774147359412207,0.4141780764127998,0.05684840091812425,0.3749122430734083,0.44901423020734516
47,48,100,0.40561139106866706,0.2749406567410291,0.5515695907453645,0.4010046243547216,0.054337405537473106,0.369007640434105,0.4356979033089412
48,49,100,0.4137125126276978,0.2851684022046211,0.575973660117522,0.41426304162988525,0.05535560649965698,0.37335537677979513,0.44810410529957445
49,50,100,0.4043200230200811,0.2749077424913981,0.550871483613855,0.4007615288486822,0.05452850330050901,0.3671556255903453,0.436018516738723
50,51,100,0.412154827860924,0.2843656566848682,0.574551860545434,0.4132023291823391,0.05513388545810607,0.3719735919103193,0.4457223307156
51,52,100,0.4034304059298322,0.2747960769911991,0.5501257190265983,0.40029689040864014,0.054383216600026235,0.3653731833325957,0.4355610297738035
52,53,100,0.4109031837990139,0.283569830983413,0.5731476857611034,0.41249025519352706,0.05445680031304576,0.3708688719579042,0.4440536332401344
53,54,100,0.4023944548682503,0.2746135872012261,0.5493364968065941,0.3997112983649969,0.05395836723205032,0.3649715382915214,0.43494720516926033
54,55,100,0.40997399061532147,0.282780741752397,0.5717596279712056,0.4113896914545567,0.05427875869347444,0.36991890666423816,0.4428720573259681
55,56,100,0.40133903379832875,0.2743675093070807,0.5485076832779524,0.39968026927703004,0.05373291197221664,0.3643201468922967,0.4343041718510997
56,57,100,0.4092244839692738,0.2819982195692711,0.5703863113456563,0.4098128340419134,0.05416805583361962,0.36920268269800555,0.4421536614528716
57,58,100,0.4005165935197175,0.2740644464232332,0.547642836834227,0.39935265543523957,0.05364889525418586,0.3632040124746605,0.4335584055155416
58,59,100,0.4083109404218335,0.2812221079314345,0.5690264812250151,0.4084725985356947,0.053875155084595956,0.3686307587281402,0.4411099457372302
59,60,100,0.3998124579156352,0.2737104215624564,0.5467452316124718,0.3981351556808129,0.05375685076135277,0.3622114684254856,0.43248115458639363
60,61,100,0.40750140302064525,0.280452262280526,0.5676789941732764,0.40740236818770936,0.053691909214075594,0.3679166573505959,0.4403275639540817
61,62,100,0.40193576558894617,0.2733109262574611,0.557418763187076,0.3988673845139918,0.055094364124451484,0.36595000501054087,0.4320528798046903
62,63,100,0.41051006849079974,0.2796885490639091,0.6487819040134564,0.4066645448651539,0.05938064112254368,0.36733082902359465,0.44492363584708805
63,64,100,0.40107275720157226,0.2733592312119454,0.605745862454576,0.3969494614210626,0.057587397247785506,0.360912170960232,0.4334457783519044
64,65,100,0.4071789197447398,0.2789308448366703,0.5650169773815147,0.4059115822462087,0.05416082747634105,0.3678259752547699,0.4388302933124791
65,66,100,0.39948814521035,0.2734809550473057,0.6251418838596003,0.39705116577022037,0.05653863337598632,0.36177744891449815,0.4306155080162138
66,67,100,0.40768894527954486,0.3065358119653497,0.5637006379576853,0.40514527800818567,0.05435952684087443,0.3664313938368332,0.4424623875013698
67,68,100,0.3974033589460767,0.2735907999049695,0.542883939041312,0.39630464665146514,0.053774260328564666,0.35970769889751153,0.4301457010798313
68,69,100,0.4055537553929937,0.2774330150294805,0.5623930073014393,0.40436726557981795,0.054707423378974156,0.36573136433020764,0.441445648347418
69,70,100,0.3980043911481059,0.2736394344761384,0.562335028063947,0.39410273373453486,0.056035450175948014,0.36080320984165404,0.4282994550834962
70,71,100,0.4054566418412992,0.2766926856404798,0.5610933742654347,0.40357902868941026,0.054583067418244695,0.3657520577826605,0.4385096244670129
71,72,100,0.3949313773886684,0.2736324148716415,0.5408243940077084,0.39330978564706276,0.05302187043429908,0.35842808679177063,0.4277170062205462
72,73,100,0.40158135486635405,0.2759579561468573,0.5490106779073772,0.4014154305511278,0.0519684082740074,0.36450359936910315,0.4343701224746684
73,74,100,0.39494060511197476,0.2736569925972878,0.5507408811783219,0.3940841704435666,0.05348043854554768,0.3577650162994528,0.42802139778915693
74,75,100,0.4007674462131526,0.275228741757993,0.5476960131126443,0.4007159140854113,0.05182971251268167,0.3639762776698713,0.4331664329776518
75,76,100,0.39338397679510917,0.2737226765187033,0.5496958942463184,0.3914302111937375,0.05316655706661757,0.3570887134154437,0.4264870055128509
76,77,100,0.40060897194956946,0.2745049633636207,0.5463876595018783,0.4000073102690541,0.05241025288200126,0.3634658809770389,0.43445589990203926
77,78,100,0.3946980181280567,0.2737423679441728,0.5486382537067312,0.3904966920058528,0.05508632128299016,0.35631051198867913,0.426517658173903
78,79,100,0.3990394574472454,0.2737865469583989,0.5450851321087383,0.39929091860314714,0.051435239884955054,0.3633691842276934,0.43023704296270804
79,80,100,0.39383168901283816,0.2737196958270305,0.5579430555365728,0.39236412670929444,0.05438047605624736,0.3558931979553493,0.4251827012672845
80,81,100,0.401176802632959,0.2730734231096766,0.543787992948044,0.40009518063035987,0.05367374240478814,0.3627391093919758,0.4349185117547213
81,82,100,0.391081612620893,0.273658016468441,0.5586156235833706,0.38864145801789807,0.05486411939993872,0.35223917289823603,0.4233275854136613
82,83,100,0.39797856923724273,0.2723655264666073,0.5424958469648665,0.39793688731530197,0.05096235651190422,0.3624677050779161,0.42907689901391405
83,84,100,0.3901967319806544,0.2735604339149254,0.5454025688083649,0.3891904377260018,0.05315973796293731,0.35157019902870035,0.4237558760131247
84,85,100,0.3971434354652319,0.2716627953092455,0.5412083383130263,0.39604197972041594,0.051642806652392806,0.3614460300464031,0.42862042592487143
85,86,100,0.39184393940818296,0.273429818838913,0.5443069389461278,0.3909831835459755,0.05247418154771751,0.35355732693895775,0.4234287624177562
86,87,100,0.39588111257084885,0.2709651711373379,0.5399251469370241,0.3942891083107029,0.05189790217128166,0.3607860578249088,0.4277093872711464
87,88,100,0.3882922223688515,0.2732688260144627,0.5432044639813741,0.3853942524008048,0.05356521628224605,0.35021570950891473,0.4221944229419776
88,89,100,0.3946301333911475,0.2702725982926178,0.5386459854338516,0.39282613711405334,0.051283262720485064,0.36011889826026866,0.42688130353675957
89,90,100,0.38685407531623517,0.2730799104905211,0.5420960306118721,0.38476816916395334,0.05400471001885639,0.34743052401304164,0.42020280284383155
90,91,100,0.39232847164977264,0.2695850236177502,0.5373705961724389,0.39077215664115444,0.05130045228629788,0.3587442778424518,0.4257484881603348
91,92,100,0.3861940533840009,0.2728653425590108,0.5409824504832517,0.3843526597007094,0.0530763245845878,0.346804520876733,0.4205964936764458
92,93,100,0.39257747340486515,0.2689023961453861,0.536098748650013,0.3912173828656095,0.05075917683556741,0.3589660078717415,0.42482680730597816
93,94,100,0.38508715464246585,0.2726272216046851,0.5398644662237742,0.38316206476697845,0.05360705934036772,0.3461732303012371,0.41971840454459025
94,95,100,0.3916043714557959,0.2682246668187036,0.5348302370677804,0.388537616432108,0.05157159581059679,0.3583522357377391,0.4223634075586642
95,96,100,0.38381286100544654,0.2723674889216961,0.5387427570087868,0.3827860384160132,0.05266165856553555,0.34542625256178616,0.41786892711729634
96,97,100,0.39095233976260246,0.2675517882380814,0.5335648781066545,0.3861802383912788,0.054125914786446266,0.35387160376455756,0.4229908417940064
97,98,100,0.38409726009958656,0.2720879395719738,0.5376179436910801,0.38172205794047476,0.05364345151348114,0.34545700886046127,0.4183447487290943
98,99,100,0.3878952430998169,0.2668837144353672,0.5323025088895521,0.38522756794396573,0.05249801337219941,0.35316669342275736,0.4204109979148858
99,100,100,0.38126148630027146,0.2717902333554726,0.53649059352899,0.38046670069386734,0.05307248905841853,0.3445549494682368,0.4170502973682721
100,101,100,0.3862224222238716,0.2662204006715271,0.5310429851127596,0.38428987124025316,0.05154216209371427,0.3523514685643321,0.4210853223357077
101,102,100,0.3801402170928577,0.2714759049606548,0.5353612245445474,0.37890633639360505,0.05207773079914273,0.34366436408079626,0.4154792267492114
102,103,100,0.38604481215895,0.2655618032565423,0.5297861793347511,0.3833660606880207,0.05218864220139523,0.349018267883976,0.42179675095140756
103,104,100,0.3804961378455514,0.2711463733550145,0.5342303095374727,0.37868506407155994,0.05189051734097676,0.34468086499602646,0.41464358611096885
104,105,100,0.38654814422100986,0.2649078793896577,0.5285319794091462,0.38245514321843677,0.05432630038798006,0.34829834605672905,0.42437986242801007
105,106,100,0.3783515214885482,0.2708029504693641,0.5330982797841577,0.3756300854852555,0.05284740732321367,0.34191529963248307,0.4129482511128837
106,107,100,0.3824776963789964,0.2642585870192291,0.5272802870500493,0.3815550728287558,0.05013421535919968,0.3501652282745318,0.4153408918026477
107,108,100,0.37886569716846646,0.2704468492344892,0.5383464112577112,0.37488742552212817,0.05455410613834004,0.34167585689932056,0.41251047292509785
108,109,100,0.38198880686721715,0.2636138847187211,0.5515559179334997,0.3806971689400124,0.052831611691158416,0.34590978158938984,0.41162802136093135
109,110,100,0.37579049440884077,0.2700791910123815,0.5308324136906566,0.3741419420507721,0.051225254299042,0.33871986826398076,0.4117007310736802
110,111,100,0.380977646835406,0.2629737315788678,0.5503281751412403,0.3798678795290612,0.05218123528377652,0.3461349628654698,0.4090246443402346
111,112,100,0.3773586892317154,0.2697010124705844,0.5296992616097784,0.3733940499003784,0.05319348742395293,0.3379953654019024,0.4119663775190092
112,113,100,0.37990348473031105,0.2623380871152294,0.523539453628531,0.37538757934404876,0.05266054273626403,0.34471593544450796,0.40662644589529595
113,114,100,0.3749833967350831,0.2693132719402847,0.5285663688457339,0.3717013238040422,0.05233925113713098,0.33477372533853567,0.41061078345756774
114,115,100,0.37908975361830094,0.2617069111871695,0.5222970422312699,0.3767510362518881,0.05099738108820781,0.34401372694199717,0.4109716134601721
115,116,100,0.3756273348831134,0.268916855296833,0.5542612462128,0.36980605203025274,0.05457759154353493,0.3340021681742888,0.41014366219048304
116,117,100,0.37799982276483957,0.2610801639295756,0.5210568126687051,0.37398254322487845,0.05157731245561991,0.34323940478368464,0.4069507435915825
117,118,100,0.37231896418718075,0.268512581398673,0.5263024151400479,0.3690531855648897,0.05135900605560203,0.33261657554421803,0.4089654329447483
118,119,100,0.37598619974479397,0.2604578056951903,0.5302898184485023,0.37153616041204995,0.051787417948554494,0.3390039510695234,0.403759328681358
119,120,100,0.3728047413804778,0.2681012071173309,0.5251718213490599,0.37134667601103144,0.05181282451671218,0.3314147716497855,0.4083022122652875
120,121,100,0.3755962091474132,0.2598397970067264,0.5185827494880194,0.3744213186860813,0.05041173292568145,0.338217912345232,0.4082542794149402
121,122,100,0.37043851915676157,0.2676834319884844,0.5240424251481104,0.36877447002723607,0.05166046460592608,0.3292173427214349,0.4072995238354956
122,123,100,0.37326164375454485,0.2592260985169076,0.5173488572184972,0.3698903575406701,0.04992720160684882,0.33749163137460325,0.4018690061249032
123,124,100,0.36948588477767813,0.26725990251437,0.5229144089876627,0.36680728023055675,0.051581254155893784,0.32846192047509953,0.4064554904552429
124,125,100,0.3722928759009221,0.2586166709767053,0.5161170281499009,0.36754830023075735,0.04981078171359347,0.33683422852708844,0.4009298498394851
125,126,100,0.368688746021545,0.2668312161429799,0.5217879379052931,0.366062850879848,0.05147754100474621,0.32774567746377675,0.40556913317319415
126,127,100,0.37195858781760616,0.258011475210929,0.5148872461930714,0.36676472317925823,0.05039432764557994,0.33617836525529,0.40260634258624595
127,128,100,0.36819443335235247,0.2663979249451348,0.5206631610068991,0.3665701122399818,0.05124563649143512,0.3284326580741711,0.40468438260047285
128,129,100,0.3711815156590862,0.2574104720990035,0.5136594995536283,0.3659844054899464,0.050478540935957446,0.33552408687640284,0.4017498330265261
129,130,100,0.36741085846389526,0.2659605390192645,0.5195402128227201,0.36583497289674016,0.05113764507351877,0.32769848016205416,0.40379977116645743
130,131,100,0.37009468774918575,0.2568136225611963,0.5124337802527068,0.36665352132679063,0.04922102950689114,0.335891469253532,0.4007217331905427
131,132,100,0.3671591451919883,0.2655195296356176,0.5196622430095329,0.36510000789069785,0.052943884296470886,0.3269685976948812,0.4025287310393606
132,133,100,0.36941623408276814,0.2562208875504382,0.5112100836920539,0.36585475907041287,0.04936584492890794,0.3342204406930064,0.39927516786823614
133,134,100,0.3656236812102871,0.2650753321469415,0.5173002752277405,0.36436539909289484,0.051142757683819186,0.32624290037666237,0.4016749385661144
134,135,100,0.3676820289317967,0.2556322280471992,0.5099884082585706,0.3636625959642278,0.048807504511030025,0.3335711395797061,0.39498223698407525
135,136,100,0.3657069197621252,0.2646283486791456,0.5161834927303948,0.3638271231758927,0.05130049180227253,0.3255212839954278,0.4014735991167139
136,137,100,0.36688709561155297,0.2550476050590623,0.5087687549649423,0.36289491121014483,0.04828663146663558,0.33292355758561915,0.3941828242376156
137,138,100,0.3647131249225641,0.2641789506190179,0.5150689547920825,0.36309990654265123,0.0502467414695894,0.3255954802331681,0.4002370944875212
138,139,100,0.3682543103224514,0.2544669796221441,0.5868959232893898,0.36348137409030346,0.051949241023727076,0.3322777186275929,0.3944600228463884
139,140,100,0.3639718885355183,0.263727480915829,0.5139567398632992,0.3623738997320157,0.050832164213479365,0.3240899049632613,0.39975948072858797
140,141,100,0.3657258012519946,0.2538903128061989,0.5063355300576635,0.360773849241838,0.04824193919776092,0.3316336434734195,0.3935498313834366
141,142,100,0.36271658911116084,0.263270454147772,0.5128469179303828,0.3616491853382878,0.050571321013268195,0.3233799604580121,0.3984710389231071
142,143,100,0.36418811724128397,0.2533175657213704,0.5051219708209704,0.36007625550191225,0.04752305978769613,0.3309913500359306,0.39178262563453703
143,144,100,0.36200291682946817,0.2584644427762332,0.5117395512601118,0.3609258385958253,0.050311957029712924,0.3226737324576124,0.39760536536560576
144,145,100,0.36310785830543857,0.2527486995271541,0.5039104579699734,0.3593796808245998,0.047616184273485754,0.33035085363979233,0.39094754451260766
145,146,100,0.36119448753411343,0.2631549864145305,0.5106346950845922,0.35997347352568343,0.0499560229698481,0.32197114114603165,0.39678709247534044
146,147,100,0.36212049857683604,0.2521836754427917,0.5027010013391369,0.3578150605513512,0.04786051443046222,0.3297121672615925,0.3900630084378327
147,148,100,0.3603953883194451,0.2627104753071422,0.5095323982276407,0.359245212619901,0.04992695901553664,0.3212721105992581,0.39597031227892326
148,149,100,0.36113120077893673,0.2516224547585144,0.5014936118450064,0.3570076029146097,0.0479239633508483,0.32905591463637446,0.38918066770121357
149,150,100,0.3597877628753128,0.2622685625506523,0.5084327036795724,0.3587646585955555,0.04981613356224928,0.32057656851850325,0.3951550652281628
150,151,100,0.3603680500328585,0.2510649988482927,0.5002883013098026,0.35624380732217364,0.04781713139545283,0.32838934207388054,0.388300526725756
151,152,100,0.35910775253743177,0.261829252127447,0.507335649122571,0.35804369060808083,0.04955939784183832,0.31988444598269994,0.39434138681442704
152,153,100,0.3593440449798981,0.2505112691836794,0.4990850823009609,0.35548904252404245,0.04813898858361179,0.3277248420955261,0.3874225891462595
153,154,100,0.35820301653099074,0.2613925450641067,0.5062412674138601,0.3572585154481579,0.04970656582637812,0.31919567722244435,0.393529308102914
154,155,100,0.3585348690186524,0.2499612273465609,0.4978839679890867,0.35480099737458226,0.048112064146854726,0.3270623687848168,0.3865468578458006
155,156,100,0.3574571302765217,0.2609584397122163,0.5051495870261966,0.35647513696251193,0.04959583560314649,0.3185101994107349,0.3927188562125414
156,157,100,0.3577885828877352,0.2494148350444456,0.4966849720182675,0.35411352622633335,0.04799353002856446,0.3264018799742645,0.38567333499031736
157,158,100,0.3566701063231264,0.2605269320071934,0.5040606324522001,0.35572787253184895,0.04954565135196504,0.31782795247105045,0.39191005474512425
158,159,100,0.35692840717379637,0.2488720541247031,0.4954881083920009,0.35342671659279923,0.048028785388520394,0.32574333693671015,0.3848020220654541
159,160,100,0.35581548937083946,0.2600980157028026,0.5029744245733622,0.35499400142552273,0.04961020126592199,0.3171488789004641,0.39110292417068937
160,161,100,0.35593612224847,0.2483328465881251,0.4942933913700469,0.3527406488833098,0.0482549735924368,0.3250867041023924,0.383932919912206
161,162,100,0.3553128915344617,0.2596716825891043,0.5018909809985977,0.3542608950484374,0.04921580933667964,0.3174216540782051,0.390297482171452
162,163,100,0.3553141842863969,0.2477971746047116,0.4931008353769795,0.3520553969856423,0.048178723843732334,0.32443194879601966,0.3830660287623744
163,164,100,0.35446806136212017,0.2592479226872979,0.5008103163730196,0.3535286114214874,0.04906166556760964,0.3167301377428968,0.3894923849965531
164,165,100,0.3545812381513312,0.2472650005267832,0.4919104549208726,0.3513362160863881,0.048060369037942544,0.3237790409964467,0.38220134827357194
165,166,100,0.3537345503833865,0.2588267244327952,0.4997324426601695,0.3527972048811485,0.048949432590544156,0.3160509413830286,0.38868876461585256
166,167,100,0.3538510937717013,0.2467362869036649,0.4907222645210982,0.35060790700134625,0.04794088400289027,0.32312795311414655,0.3813388775631517
167,168,100,0.35300324935383043,0.258408074838481,0.4986573694002383,0.35206672633945696,0.048836885632261524,0.31538800713510373,0.3878866968955328
168,169,100,0.3530006524229673,0.2462109964945529,0.4895362786445176,0.3498814243647715,0.047922988169814426,0.32247865978591617,0.3804786152417658
169,170,100,0.3524090121166995,0.2579919596469078,0.4975851039454825,0.35133722352301217,0.04861288073595321,0.3153176845357024,0.38708619564175817
170,171,100,0.352276112107045,0.2456890922826655,0.4883525116493032,0.34915676726650896,0.04780341522752458,0.3218311376872824,0.3796205594449618
171,172,100,0.35168555863448914,0.2575783634672731,0.4965156516750788,0.3506087411935402,0.048498851922855496,0.3146836283316249,0.3862872729960517
172,173,100,0.351554138729236,0.2451705374872604,0.4871709777356733,0.3484339345549097,0.047683404923338904,0.3211853653583654,0.3787647078643807
173,174,100,0.3509642160567881,0.2571672699026595,0.4954490161916651,0.34988132134959526,0.04838459002663086,0.31405147906348196,0.38548993961660005
174,175,100,0.35083506006511345,0.2446552955758092,0.4859916909030397,0.3477129248605235,0.04756274025344229,0.32054132304475197,0.3779110577782694
175,176,100,0.3502453666503522,0.2567586616645657,0.4943851994997729,0.34915500341335237,0.04827016889128304,0.3134212257739659,0.3846942048418571
176,177,100,0.3501188317728765,0.2441433302763587,0.4848146649122854,0.34699373661483257,0.047441923475907574,0.3198989925504064,0.37705960607906586
177,178,100,0.34952900720990937,0.2563525206777315,0.493324202169326,0.34842982440232345,0.04815559580667203,0.312792858040972,0.3839000768347382
178,179,100,0.34940581175292595,0.2436346055880228,0.4836887675443826,0.34627636806812234,0.04732239570525423,0.31925835710285977,0.37621034930152936
179,180,100,0.34881556904691685,0.2559488281778069,0.4922660234830588,0.34770581908752707,0.04803991253850598,0.31216636591300717,0.38310756271191004
180,181,100,0.34869615528461023,0.2431290857914106,0.482579200741133,0.34556081730588956,0.047203717507011564,0.318619401228425,0.37536328364885585
181,182,100,0.3481055032086857,0.255547564797723,0.4912106615734602,0.3469830201401608,0.047922485034610336,0.31155950382613107,0.3823166686598402
182,183,100,0.3479885930495196,0.2426267354589399,0.4814723054754211,0.3448470822620131,0.04708504891505682,0.31798211063881376,0.37451840501747985
183,184,100,0.3473974036179594,0.2551487106483042,0.4901581135437528,0.3462600244338912,0.04780497786351293,0.31096403092066144,0.38152469206581385
184,185,100,0.34714763058488984,0.2421275194638568,0.480368069837965,0.34413516073174594,0.04713015001668428,0.31734647212639333,0.37372178272127143
185,186,100,0.3466851833077312,0.2547522453909342,0.4891083755813374,0.3455242551477289,0.047754201024361384,0.3103696157196643,0.38072525326452183
186,187,100,0.34648439767436623,0.2416314029896022,0.4792664824318376,0.3427586550309988,0.04676176208465624,0.31671247346688375,0.3729698848735064
187,188,100,0.34613798767719034,0.2543581483045147,0.4880614430581984,0.3450505751039896,0.047636810867230005,0.3097762831702179,0.3799277251099215
188,189,100,0.3457834679673556,0.2411383515362893,0.4781675323387813,0.34207619517118637,0.04664425905521558,0.31608010333245806,0.37221884122470594
189,190,100,0.3453117411154974,0.2539663983462665,0.4870173106243303,0.3443349035532359,0.0474007334900827,0.30918405673133564,0.3791321035139783
190,191,100,0.34522953903684167,0.2406483309300417,0.477071209084471,0.3414068972169416,0.04666891722007977,0.31544935120981576,0.3714686828802667
191,192,100,0.3446120832510494,0.2535769742070751,0.4859759722899935,0.3436215502811182,0.04728235327344268,0.3085929584458008,0.37833838409653636
192,193,100,0.344533128930412,0.2401613073280659,0.4759775026094775,0.34073912691139685,0.046550989562719226,0.3148202073259277,0.3707194394753479
193,194,100,0.3439143567782881,0.2531898543613509,0.4849374215029474,0.3429105006935437,0.04716394555214684,0.3080030090084655,0.37754656223601546
194,195,100,0.3438395545985015,0.2396772472260146,0.4748864032398843,0.3400728932135082,0.04643237738415641,0.3141926625801144,0.36997113924785857
195,196,100,0.34321855526710876,0.2528050171131025,0.4839016512164127,0.34220174025427563,0.04704551702077179,0.307414227832553,0.37675663311356145
196,197,100,0.34314866142880646,0.2391961174633051,0.4737979016603363,0.33940820395973653,0.046313220029552404,0.313566708481279,0.36922380910823177
197,198,100,0.342524672215742,0.2524224406379163,0.4828686539517196,0.34149525450013196,0.04692707422353087,0.3068266331113496,0.3759685917525983
198,199,100,0.34245969406952265,0.238717885227883,0.4727119888897473,0.3387450659650397,0.04619400168128747,0.3129423370907807,0.36847747470359726
199,200,100,0.3418333123903545,0.2520421030204015,0.481838421854005,0.3407910290550926,0.046809299414032245,0.30624024187854604,0.37518243305142307
200,201,100,0.34177417783921804,0.2382425180611762,0.4716286562580697,0.33808348511386205,0.046073508784532896,0.31231954097047765,0.36773216047938695
201,202,100,0.3411442861300275,0.2516639822886353,0.4808109467435297,0.3400890496425091,0.046691740185527665,0.3055157611036029,0.37439815181339625
202,203,100,0.34109112084533577,0.2377699838617494,0.4705478953850253,0.3374234664439265,0.0459524415676832,0.3116983131343137,0.3669878897382063
