index,cycle_index,count,mean,min,max,median,std,q25,q75
23,24,100,1.3073311232762808,1.2982063922804818,1.3224909137948275,1.3069197358435323,0.004243532337821458,1.304267059521633,1.3094674793070955
24,25,100,1.2849350340394985,1.275304557584031,1.3003657634702932,1.2846281365397538,0.004329943603957177,1.2818011162032976,1.287169326074227
25,26,100,1.2625764967116806,1.252491273617781,1.2782362533366012,1.262279828238833,0.0044145396401430075,1.2593401581978505,1.2648722667975096
26,27,100,1.2402566994226474,1.2298655008920776,1.2561023249386685,1.2398713709887306,0.004493890024579532,1.2370067631282897,1.2426145206299135
27,28,100,1.2181350068676042,1.2072370208502212,1.2339639620356155,1.2175796912758137,0.00484270325342579,1.2146620137887307,1.2207250511187957
28,29,100,1.1959290200257484,1.1846080819677678,1.211821148460945,1.195222110216203,0.00506382020942589,1.1924320027593012,1.1985975317679387
29,30,100,1.1737529632658406,1.161978654868293,1.189673868622244,1.1728189210175022,0.005219983205929321,1.1701156361001137,1.1765266820640132
30,31,100,1.1516438755693121,1.1396238074875555,1.1745109039963388,1.150576754020293,0.005600171282889722,1.1477442063852135,1.1544113982420683
31,32,100,1.1296229189503886,1.1172651694188638,1.1521457603048295,1.1284074324263837,0.005918576676449544,1.1253769530402205,1.1328799040102675
32,33,100,1.1077332705009522,1.0949060815940652,1.1322808454214135,1.106672087352436,0.006251816010025985,1.1031515716954696,1.1109087132564528
33,34,100,1.0858103578253573,1.072546500291709,1.1100258377674324,1.0844595748287913,0.0065595208956139815,1.0809456423743216,1.088933394836575
34,35,100,1.0644417085930906,1.050186422248361,1.0880381516427822,1.0630854257283258,0.00718807725748045,1.0587275684518693,1.068564312718694
35,36,100,1.042835562064346,1.0278258434676406,1.068363108575637,1.0419899934879415,0.007555045498381889,1.0370252852909791,1.0469665119059053
36,37,100,1.0211263568120077,1.005464759726104,1.0461709343604952,1.0202799475586184,0.007895980646832423,1.0149844095941005,1.025747014098351
37,38,100,0.9998688943502441,0.9831031665733232,1.0242468654042285,0.9999124397567049,0.00842772930455352,0.9931212686233026,1.0049165148521633
38,39,100,0.9782385799733843,0.9607410593380592,1.007668166555977,0.9778688525811865,0.00889141943365104,0.9712933972078399,0.9832444583446168
39,40,100,0.9566466784697902,0.9383784331342008,0.9948228993920456,0.9558515243898121,0.009679964765954499,0.9493556915233226,0.9624357265478704
40,41,100,0.9356027905333961,0.916015282866793,0.9728245635839772,0.9343176296332814,0.010662812087523371,0.9276994308484422,0.9412861022988429
41,42,100,0.9146739380042698,0.8936516032377858,0.976513076320882,0.9125971565847741,0.01219082479778827,0.9064601326951223,0.9195749528695061
42,43,100,0.894087500957001,0.8714255644715185,0.9575769383654932,0.8908733170466712,0.01320662143313364,0.8846067092393133,0.9009173591951272
43,44,100,0.872733122777461,0.8493307655465901,0.9353829120294788,0.8690261223680809,0.013781416153914768,0.8626133638023559,0.8798375901878931
44,45,100,0.8523183209675989,0.8272338971750106,0.9134519473984196,0.8486495761273248,0.014502586154185659,0.8416108015028697,0.8613033652866481
45,46,100,0.8320817350272786,0.8051365232786829,0.8915127566556377,0.8271638501641074,0.015669912407685352,0.8215089229907787,0.8406950463305287
46,47,100,0.8118591719227359,0.7833071887203504,0.8695686475179131,0.8089602109970059,0.016928045179277876,0.7995706318082064,0.8205192813550267
47,48,100,0.7914038055772196,0.761474100904867,0.8476195902830481,0.7874539690970979,0.017931934038021954,0.7780131399797673,0.7997703869229811
48,49,100,0.7714101873866938,0.7396372926544678,0.8256655958751622,0.768307036839774,0.019071851426294736,0.7571926868463277,0.7791806064585727
49,50,100,0.7513145159751599,0.7178000236340684,0.8037066746891588,0.7500394673111572,0.019993793238761538,0.7353310447867327,0.75885527431963
50,51,100,0.7319291630826816,0.6959622480926434,0.7891780414598095,0.7294010243830373,0.02189098868809285,0.7147482365614981,0.7445867722043932
51,52,100,0.7128308376306123,0.6741239599284554,0.7735292375765186,0.7100078445672129,0.02352303717071392,0.693583555402864,0.7253722112586477
52,53,100,0.6944328457372538,0.652285152413938,0.7666559342380135,0.691350365246038,0.025256787666318576,0.6725203856480324,0.7071253918457194
53,54,100,0.6752352403709247,0.6304458186887131,0.7514733713017453,0.6714158788922744,0.02621256933367861,0.6516125042297338,0.68986923122113
54,55,100,0.6558506304571982,0.6086059517581073,0.7370480352390102,0.6525850823089097,0.026681868121368954,0.6335181949177494,0.6716959244606452
55,56,100,0.636750958852441,0.5867655444976824,0.7147980616502637,0.6359386043508939,0.027032086406284194,0.6168098533625261,0.652764290686505
56,57,100,0.6180302253351395,0.5649245896575843,0.692815502789392,0.6186227711022402,0.027529756718232976,0.59691100677371,0.6391380464981965
57,58,100,0.599675483906159,0.5430830798668502,0.6716871675037044,0.5986915528365575,0.028557207402253468,0.5774887505987962,0.6224717802153739
58,59,100,0.5825406364337045,0.5212410076375782,0.6713983965501436,0.5776950271997966,0.02950632013801474,0.5599509845672692,0.6019208518700374
59,60,100,0.5655660032421423,0.4993983653690489,0.6712914947394192,0.5616378323200928,0.030354571352966465,0.5454928515571111,0.585566099433211
60,61,100,0.5488290473769023,0.4857123187574413,0.6587560600486966,0.5461980099983107,0.029913562731171264,0.5304612351053091,0.5669283236781277
61,62,100,0.5342901928750157,0.4648338849885669,0.6489197983868511,0.5335463961141027,0.03239533409962309,0.5129015914987906,0.5514384674406909
62,63,100,0.5209696036490932,0.4501990066810959,0.6268020450350663,0.5196400227037622,0.03254446756411583,0.5015160404709875,0.5380060982687646
63,64,100,0.5076227443506501,0.4283699688346026,0.6402294847545138,0.5026126737660441,0.04123415534669416,0.481476070223321,0.5282732502549051
64,65,100,0.48522599873295696,0.4065392804689519,0.5830895416607728,0.48252790892866954,0.03340925226789171,0.4654900292942896,0.504984520216542
65,66,100,0.47095663694753775,0.3847069413505614,0.5906024445807125,0.4671400626200337,0.038843279908657546,0.4473623039988742,0.49292824480422753
66,67,100,0.4560851552424922,0.3704446098504617,0.5731689758486564,0.4532613246866215,0.0391390044635734,0.43240952055592774,0.4782328670443654
67,68,100,0.4394092106484782,0.3530738761206201,0.5314192549617069,0.43875639398704,0.03690459011993264,0.4183336973761171,0.4639539186710887
68,69,100,0.4221330166465542,0.3311913568612406,0.5525273501730058,0.42130697473310197,0.040576872506469484,0.394568324070175,0.45165193872711185
69,70,100,0.4066256595194451,0.309308016131684,0.4905466395963169,0.40791944397433966,0.03814716568804562,0.3814881197009553,0.43533973635666445
70,71,100,0.39024680118113514,0.2919779676580434,0.5162726334814013,0.38664736611093364,0.04215411120325405,0.360697090802942,0.4146262079223141
71,72,100,0.3774963190911133,0.2772897547080498,0.5685771052022975,0.3758524706785137,0.04462021582853038,0.345475340372476,0.40008986354386167
72,73,100,0.36128960017498246,0.269867296121532,0.4802058613206855,0.3612786280277599,0.04309554195519571,0.33029726932897346,0.38465709177559004
73,74,100,0.3473963481295047,0.2647084315088928,0.4677655900205515,0.34672942437611964,0.04280811339206937,0.3190239766203918,0.37487786862290057
74,75,100,0.3336883450443671,0.2498691583286376,0.4621696242907216,0.3331249705090452,0.0423839241761751,0.3038014750928438,0.36590319762213935
75,76,100,0.319961460900269,0.2427347367583311,0.4237063649466996,0.32019918480054266,0.03962792168694424,0.28510450513340635,0.3485566057327031
76,77,100,0.3070548812736775,0.2219755058480722,0.4018036261404371,0.3119202523376841,0.038819650350665896,0.27144543001678967,0.33453520863131814
77,78,100,0.2944302486346286,0.2165141533758579,0.4226623386296528,0.2918354848874589,0.03998040399542622,0.26324657870668633,0.3224442418411033
78,79,100,0.28337728685865843,0.2087948920898002,0.3931543298317428,0.2824058846143915,0.03760454184227629,0.2532011958105333,0.3106912454743702
79,80,100,0.2705469713145853,0.199956876336991,0.3933274237981125,0.2693757824154396,0.036829301294844026,0.24500974053976138,0.2949492643529524
80,81,100,0.25943891365189264,0.1781549375202422,0.3928411753838585,0.25808426891480235,0.03754305984607437,0.2323528888695607,0.2809961639682107
81,82,100,0.24826052936652368,0.1563513886939044,0.378698312017861,0.2521929020868663,0.03741140972268353,0.22372995042455412,0.26941237289742215
82,83,100,0.23721850201215766,0.1434421072395965,0.3565545697432319,0.2381531086907483,0.0400866532323532,0.2144477497696495,0.25973719180106614
83,84,100,0.22827097735693014,0.1380080537446901,0.3346760634259352,0.2248921327437329,0.03756219477533246,0.2051943059228227,0.2555632959176335
84,85,100,0.2156417360777496,0.1149728057124012,0.3197574978100855,0.2150964319113458,0.03865498044306332,0.19406472938376468,0.24063152803554058
85,86,100,0.208754966720346,0.1180091018697852,0.3109680137610737,0.20647299202568475,0.037152980543671714,0.1842048851120669,0.23356109402513364
86,87,100,0.199788423867747,0.1042173729216369,0.2927855636019875,0.2011027805035819,0.035086791475449214,0.17481421243743558,0.22503813693476846
87,88,100,0.20025688245459716,0.1342670850740908,0.2908278990752178,0.19976496805919863,0.03253734838520771,0.17549727191243222,0.22372605315036204
88,89,100,0.19769995648620933,0.1241962765200232,0.2819780743950898,0.19660969217506113,0.032578307744547834,0.17278023018613317,0.22295359558258437
89,90,100,0.2011137193739577,0.1339398908408144,0.2907309336971485,0.19775681764052655,0.032771651883517515,0.17947083791500273,0.22308801232287334
90,91,100,0.19670589505916652,0.1238755985599025,0.2948979583012223,0.19450541309629676,0.03350112451955978,0.17192027318559627,0.2206371899916999
91,92,100,0.20016082987724335,0.1336131832581024,0.2929948280412168,0.19697380765868133,0.032618914377616534,0.17916829608489465,0.22103152356796865
92,93,100,0.19697208462289592,0.1235650599134611,0.2811574885602408,0.19471354925113776,0.03333644201200125,0.17168859698366906,0.2216283435359986
93,94,100,0.20107366333930027,0.1332871496718594,0.2926624589522789,0.19771668658305724,0.03339910761987583,0.1788689396660323,0.2221147734016524
94,95,100,0.19537632102840408,0.1232641552373586,0.2807496675919561,0.1940446668597589,0.032185002495621305,0.17145745076047086,0.219892310571289
95,96,100,0.1988412576452191,0.132961964179688,0.2896501810022727,0.1960614015038856,0.0313720120228809,0.17857265494383562,0.22047588721455474
96,97,100,0.1957038606872202,0.1229724050207381,0.3193323271456045,0.19381513468078476,0.03401385241881006,0.17124701751258709,0.21952770904762434
97,98,100,0.19851146447743012,0.1326377883663005,0.2892927321551102,0.19567476431052766,0.03136787175126444,0.17827933320387412,0.2201646975222409
98,99,100,0.195379916214192,0.1226893542944242,0.3274394763605515,0.19358614496217347,0.034183842066529725,0.1710932926804109,0.21916807160694823
99,100,100,0.20012648688522572,0.1323147720021697,0.3112411741296575,0.19533507184878351,0.03503904227809859,0.17792845197604445,0.2205719068520008
100,101,100,0.19501159798287698,0.1224145714038053,0.279535840407591,0.1935893435999977,0.03243105345229711,0.17076741483637747,0.21989679537655826
101,102,100,0.19786511430768708,0.1319519732572735,0.288581799595588,0.1950016879103309,0.03135752907885252,0.17768050741055502,0.21945600615249816
102,103,100,0.1947244230293563,0.1221476468408595,0.3002201545306504,0.19312974355745405,0.03363625508602403,0.17057756085196946,0.2184629509609665
103,104,100,0.19754899959523764,0.1315656905939561,0.2882282435836165,0.1946743438344074,0.031352238096955205,0.1773207351734403,0.21910776658582037
104,105,100,0.1937609619090398,0.1218881921341618,0.2787344493743043,0.19290230916360013,0.03216949217800655,0.1703449160731347,0.21811711690999872
105,106,100,0.19851528291905385,0.1311845617119909,0.2878759159323696,0.19435278327153355,0.03331081670456952,0.1769397221633986,0.21923363364084883
106,107,100,0.19345112356395483,0.1216358387932442,0.2783360430829848,0.19264961387984905,0.03216542856405641,0.17009306182516898,0.21777554468062144
107,108,100,0.19881455678288174,0.1308085352817259,0.2875247849142238,0.19584368802526964,0.03298655117341271,0.17656363694042848,0.22022629175963462
108,109,100,0.1944385923666535,0.1213902373050491,0.2986401244402616,0.1924506842635259,0.03480914136765652,0.16985596522258323,0.2174380757480572
109,110,100,0.19854061149647298,0.1304375581121888,0.3183499645357617,0.1949379408100075,0.03420370760489216,0.17651877528725746,0.21946052197169408
110,111,100,0.19344527621842192,0.1211510561789653,0.2775437143262623,0.1924769738609206,0.03179072600461683,0.17011315801353952,0.21710455787230196
111,112,100,0.19762595068942052,0.1300715753510327,0.3483869239568558,0.1936620283211739,0.034324830631150396,0.1755837084325446,0.21809808190996455
112,113,100,0.19380274957864013,0.1209179810391731,0.2771497550494066,0.19225550640651595,0.033413102061157815,0.1694041624679769,0.21886146069455453
113,114,100,0.1966622899709589,0.1297105306713281,0.2864782777940904,0.1932039780516134,0.03218860356265976,0.17506385609460465,0.2177887869362297
114,115,100,0.19225298766316637,0.1206907137627412,0.2767572418647015,0.19184115637405674,0.03214009665542751,0.16917927423085202,0.21644879627681604
115,116,100,0.19573365900250037,0.1293543664463941,0.2861316466527996,0.19293590272634886,0.03130400956570659,0.17455577840341827,0.21681132160579666
116,117,100,0.1919642645730316,0.1204689716578513,0.276366157207344,0.19163418912552804,0.032129753567364035,0.16895507033372775,0.21612627731834025
117,118,100,0.19671010923093696,0.1290030239133398,0.2857949605398681,0.1938801611202243,0.03281505669684303,0.17405902617892335,0.21717434836675656
118,119,100,0.1929272023173416,0.1202524866850703,0.2759764838394841,0.19142553634976434,0.03305806565275881,0.16873155601363737,0.2180628657396552
119,120,100,0.19581645504606604,0.1286564433262444,0.3110080723010105,0.19251800648442696,0.032988426661332296,0.17357316961370067,0.21602455034049284
120,121,100,0.19268163750458497,0.1200410047154146,0.2866980446712625,0.1909150610969974,0.03439170651793038,0.1684573799098169,0.2173088502001278
121,122,100,0.1948806078396702,0.1283348318942954,0.2850980222589678,0.1923488317310792,0.031271862907363474,0.17309779739806325,0.2156401492946147
122,123,100,0.19112280864834102,0.1198342848254025,0.2752013036261622,0.1905547403307001,0.032089024248066256,0.1681057206806295,0.21517862878503108
123,124,100,0.19522609919499812,0.128204438286447,0.2847554962440659,0.1933763590567278,0.03146356515965565,0.17266823957279248,0.21626260981409381
124,125,100,0.19084803297348205,0.1196320986274226,0.2748157638941543,0.1902496477396149,0.032071149233091886,0.1677740757364456,0.21486898383137354
125,126,100,0.19488904504771945,0.1280724248992348,0.2844139434904487,0.19320551820662663,0.03152334249653153,0.17232032081022391,0.21596122929885478
126,127,100,0.19051827472623273,0.1194342296322841,0.274431569667712,0.18999048346147235,0.032000020326656886,0.16750111928457692,0.21438845115682748
127,128,100,0.19400466049590964,0.1279389525573062,0.2840733447874861,0.19185924307406946,0.031135951323506418,0.17198995212005327,0.21457238655616695
128,129,100,0.1915181837650196,0.1192404726444411,0.2740487052662584,0.1897326299192844,0.033725227331217654,0.16722982526067917,0.2162979426765122
129,130,100,0.19374710807403708,0.1277542180519462,0.2837336818272515,0.19169002442403793,0.031107116367202505,0.171665470496407,0.21428909627603876
130,131,100,0.18998781378687846,0.1190506331870391,0.273667155304207,0.18947606090612606,0.031957364702766236,0.16696016047314957,0.213778642704973
131,132,100,0.19477653364381428,0.1276354439121596,0.3063196381378906,0.19151855992655575,0.03342192307180203,0.17134664864085616,0.2150643286227475
132,133,100,0.1897274359277092,0.1188645269539134,0.2732869046860517,0.18922075089070134,0.03193384763075344,0.1666920924771053,0.21349016752384042
133,134,100,0.1944888279227924,0.127513814042669,0.2830570941186663,0.1925094781706284,0.03198855712466057,0.17273906791741664,0.21535459700135495
134,135,100,0.19008959692321997,0.1186819792912626,0.2729079386012453,0.18950680030545006,0.03222088357750917,0.16642558956147155,0.2147004678040014
135,136,100,0.1935358704252423,0.1273895424484721,0.2827201368306838,0.1923326136209494,0.030943660261670714,0.1707251245564418,0.21447219892639768
136,137,100,0.19097629769717459,0.1185028247028824,0.2996885687739367,0.18922153760025245,0.03432104412358796,0.1659991525735463,0.21530345643731028
137,138,100,0.19372564352987587,0.1272628319409435,0.2823840501194503,0.190991862879628,0.03267911140297711,0.17013238301692338,0.21468034456647248
138,139,100,0.18881303007399544,0.118326906381447,0.2721538021790992,0.18793235493271054,0.03180375541061167,0.16511372942300814,0.212642605028381
139,140,100,0.19217443036633394,0.12713387468345,0.2820488194925311,0.18959434127737246,0.0307353174429876,0.1698125316573685,0.21289161467442033
140,141,100,0.18909047007262733,0.1181540757627736,0.2717786035952456,0.188211612908199,0.03190523885028875,0.16481099804852006,0.21385763632643295
141,142,100,0.19180077880985352,0.1270028527113273,0.2817144310986719,0.18940990452073692,0.03063495005507262,0.16949808279866846,0.2124100540228538
142,143,100,0.1882354249811736,0.1179841921012371,0.2714046330411342,0.18742461720501885,0.03172525667314189,0.1645108729467657,0.2120912870293664
143,144,100,0.19156537371055538,0.1268699384272945,0.2813808716922867,0.18922366459442763,0.030596108521833604,0.1691888399662349,0.21215697269343403
144,145,100,0.18799609310903242,0.1178171220685467,0.2710318770495986,0.1871729324778571,0.03169618530096243,0.16424489545040277,0.2118194247725809
145,146,100,0.19133292230091659,0.1267352950723105,0.2810481285995415,0.1890357162768431,0.03055950828322777,0.16888461503645436,0.21190175894974128
146,147,100,0.18775845910342237,0.1176527393706284,0.2706603224062627,0.18694267846215323,0.03166688612977144,0.1640206353179352,0.21154996290651915
147,148,100,0.19110158761035437,0.1265990771752582,0.2807161896875677,0.188846150181135,0.03052371645577482,0.16858522785975918,0.21164762700854176
148,149,100,0.1875232210822021,0.117490924384678,0.2702899561449028,0.18675229094142434,0.03163658051382258,0.16379576514747163,0.21128280909019354
149,150,100,0.19087116494728193,0.1264614309799138,0.2803850433336604,0.18865505293553503,0.030488382247417234,0.1683213048843349,0.21139454221695791
150,151,100,0.18728908014227055,0.1173315638132052,0.2699207655418245,0.18656144924691798,0.03160625504678316,0.1635703733226411,0.21101787530446414
151,152,100,0.1905623315900011,0.1263224948521954,0.2800546783980686,0.18846250735686187,0.030340174515663718,0.1681045662316764,0.2111424715913943
152,153,100,0.1871266609941305,0.1171745503573244,0.2695527381114956,0.1863702004694004,0.03167307559289463,0.16334454293114228,0.21075507764154283
153,154,100,0.19026826951706158,0.126182399667937,0.2797250841967643,0.18826859261598716,0.030114757834580647,0.16789261925323695,0.2108913837364169
154,155,100,0.18670127391453384,0.1170197824052078,0.2691858616009906,0.1858816715342285,0.031370003815518334,0.16311835205233324,0.21049433610464022
155,156,100,0.19008001636476915,0.1260412691815112,0.2793962504768135,0.18935951371810933,0.029970259641082513,0.167708962352065,0.21064124876885224
156,157,100,0.1864725752055022,0.116867163735952,0.2688201239857748,0.1856545435396857,0.03133858054781727,0.1629608159481333,0.21023557441748614
157,158,100,0.1896933024092574,0.125899220377708,0.2790681673925422,0.18919286244190336,0.029748669775314155,0.16753219089819674,0.21039203824444336
158,159,100,0.18641879334099504,0.116716603239066,0.2684555134642064,0.18598496745711524,0.03152999388450965,0.16281458732952642,0.20997871984383007
159,160,100,0.18927796059514304,0.1257563638059884,0.278740825483272,0.18794112870537694,0.029694466865475826,0.16735543343774067,0.21014372508741636
160,161,100,0.18613542795745575,0.1165680146472117,0.2680920184532115,0.18576121259134504,0.03148482750619624,0.16266666197322746,0.209723703014393
161,162,100,0.18905598246766064,0.1256128038993806,0.2784142156523979,0.1877805884390287,0.029657579379379913,0.1671787180092364,0.209896283525177
162,163,100,0.18591693357741124,0.1164213162841391,0.2677296275834297,0.18553832039908497,0.03144907879723097,0.16251713992034422,0.20947045776401868
163,164,100,0.18892142873151108,0.12546863927677,0.2780883291476103,0.1876184379325839,0.02958029514262671,0.167002071092447,0.20964968902483586
164,165,100,0.18555815925377162,0.1162764308234007,0.2673683296949072,0.1853162705912586,0.03151430952839066,0.16236611636751025,0.20921892097535452
165,166,100,0.1884738442568133,0.1253239630323939,0.2777631575420703,0.1874547661846523,0.029499031349069307,0.1668255176794538,0.2094039182329283
166,167,100,0.18531133004198316,0.1161332850605526,0.267008113832082,0.1850950434399244,0.03133308523625188,0.16221368189826593,0.21046471796010788
167,168,100,0.18816286733297882,0.1251788630110474,0.2774386927169854,0.18728965802315214,0.029382212336865457,0.1666490813446313,0.20915894891855477
168,169,100,0.1850135189572415,0.1159918096949898,0.2666489692399203,0.18487461976991781,0.031166754229692242,0.1620599227023289,0.2102175139839777
169,170,100,0.18788093754072588,0.1250334220689536,0.2771149268447836,0.1871231943011962,0.029541622581427153,0.16647278430975898,0.2089147599186752
170,171,100,0.18482820860208182,0.1158519391262255,0.2662908853590468,0.18465498094967447,0.03119059337169795,0.16190492078621793,0.20997190403397334
171,172,100,0.18759148483544102,0.1248877183230583,0.2767918523737394,0.18695545208150965,0.029529989820767637,0.16629664750779266,0.20865773411618097
172,173,100,0.18452111314040887,0.1157136112577048,0.2659338518217462,0.18443610888117878,0.03120636927524927,0.1617487541721193,0.20972782580381988
173,174,100,0.1873889699896185,0.1247418253878109,0.276469462013071,0.18678650481449524,0.029464162922348543,0.16618495813335035,0.20836212874028084
174,175,100,0.18439407890937343,0.1155767673111668,0.2655778584474521,0.18421798599084266,0.03113503442587384,0.1616144916035315,0.20948521973677098
175,176,100,0.18700237119404156,0.1245958126009251,0.276147748719005,0.18661642250595195,0.02944591529721351,0.16598912582070424,0.20806759012771103
176,177,100,0.18415593835064062,0.1154413516505421,0.2652228952391484,0.18319085910106608,0.031064432527656845,0.1614924297139198,0.20924402890608412
177,178,100,0.18678674213717894,0.1244497452388281,0.2758267056817651,0.18644527187845333,0.029410346874114666,0.16579420365866487,0.20775403816480797
178,179,100,0.18394425496825723,0.1153073116162105,0.2648689523788087,0.1829865947017226,0.031030100898503374,0.16136904177922196,0.20900419889932098
179,180,100,0.18646944926383263,0.1243036847200251,0.2755063263133127,0.18463840788113428,0.02938145487172132,0.1656001818284403,0.20743482737833496
180,181,100,0.18382939617128038,0.1151745973652397,0.2645160202236341,0.18356794430323503,0.031001041439025007,0.16124439197961557,0.20876567770841026
181,182,100,0.18608911265035108,0.1241576888006646,0.2751866042356856,0.18443711731431014,0.029411006769151364,0.16541901678321874,0.2067987171123364
182,183,100,0.1833737200102025,0.1150431617215497,0.2641640893019481,0.18335265251902788,0.03105262750444312,0.16062183643376488,0.20852841562472796
183,184,100,0.18568754611145952,0.1240118117583551,0.2748675332699358,0.18423507306755565,0.029529204907601973,0.16524421605611442,0.20653359708043967
184,185,100,0.1830081783720586,0.1149129600333997,0.2638131503096554,0.18313802955265895,0.031110742075088373,0.16043975127115168,0.20786619905985004
185,186,100,0.18531102163212057,0.1238661045700343,0.274549107426061,0.1840415390378735,0.029566937774881074,0.1650696907473469,0.20626970017358207
186,187,100,0.1826452874939335,0.1147839500376169,0.2634631941062516,0.18292406076174575,0.03112639555292926,0.16025727527216668,0.2065493644695762
187,188,100,0.1848742340569289,0.1237206150782477,0.2742313208930005,0.18386869758472146,0.02976935267100706,0.1648954534425473,0.20600699161982494
188,189,100,0.18243030250109127,0.1146560917320939,0.2631142117117412,0.1827107319559471,0.03096370242841753,0.16007445824344013,0.2063143338470468
189,190,100,0.18449173871911662,0.1235753881507934,0.2634587534090916,0.18076513150306,0.029478051517112514,0.16472151589557757,0.20574543793736216
190,191,100,0.18211626600414363,0.1145293472532673,0.260106398121493,0.18249802938638499,0.03067333282505597,0.15989134739868247,0.20608041017249323
191,192,100,0.18419716662268004,0.1234304658340364,0.2631314783896926,0.18009922364157085,0.02946868267033808,0.16454788906886209,0.2054847858695356
192,193,100,0.18188850345677776,0.1144036807607379,0.2598292908021684,0.1828437383992584,0.030552488615246908,0.15965539258611772,0.20584756033973947
193,194,100,0.18373593093207716,0.1232858874953205,0.2540503168748171,0.17991157507212535,0.029118947323153926,0.16437458317239143,0.20519154970989095
194,195,100,0.18158934439893926,0.1142790583283943,0.2595528020711964,0.1826092299396634,0.030610494731403304,0.15947958629334652,0.20429627199775321
195,196,100,0.18351594793874906,0.1231416899615199,0.2537201456823515,0.17972452511063194,0.029071024553235122,0.16420160770052533,0.20489941907272197
196,197,100,0.1812722021073319,0.1141554478392355,0.2592769125831516,0.18237601815366566,0.030529834806733314,0.15930353586940466,0.2040789995034586
197,198,100,0.18330996950050057,0.1229979076499035,0.2533906756849638,0.17953806269683475,0.02903790458588246,0.16402897146682727,0.20460837728654135
198,199,100,0.18093791969594053,0.1140328188884303,0.25900160399289,0.18214701108558806,0.03048685288519339,0.15822893525169812,0.20386220082414597
199,200,100,0.18293161540035563,0.1228545726920799,0.2530618977124612,0.17935217697425584,0.0288795994534343,0.1638566826383519,0.2043026349323622
200,201,100,0.18062440272432273,0.1139111426890159,0.2587268589075184,0.18193997377041074,0.030361433621679902,0.15806916825300146,0.20364586690649208
201,202,100,0.18254502368280828,0.1227117150518942,0.2527338028997316,0.1791668572916459,0.028946675966533945,0.16343293142389972,0.20399524772030853
202,203,100,0.18044762143025397,0.1137903919843847,0.2584526608426577,0.18123424805343785,0.030248894755875805,0.15837603523300992,0.20342998903939977
