index,cycle_index,count,mean,min,max,median,std,q25,q75
59,60,100,1.1294746886375504,0.8821959881089658,1.363547609296831,1.1382630237245364,0.10367323859958377,1.0620256052974533,1.2002345106238763
60,61,100,1.1058879921262668,0.8491387607978608,1.3374813936254977,1.1197041976667435,0.10414331610284003,1.0346894099696913,1.1752429382370024
61,62,100,1.0827202264171805,0.8266816208001303,1.3138152985730456,1.0935153908383357,0.10429155862420639,1.013073474222121,1.1501438387668717
62,63,100,1.0611037555709157,0.8206903287189784,1.2898747328635394,1.0705426533654205,0.09998396411783705,0.9950969596002717,1.123667634582263
63,64,100,1.0370022901284728,0.7949175094782458,1.2926319931815768,1.0467973641037902,0.10484452809066983,0.970489321174825,1.106419999732893
64,65,100,1.0138847958879724,0.7873220833758452,1.2710066143425374,1.0296861377793922,0.10517727604244173,0.9497266516945657,1.082248618945353
65,66,100,0.9882064138412961,0.7592284243363505,1.248644385386581,0.9931067113648064,0.10396003725884427,0.9145413689917963,1.060578991157503
66,67,100,0.966337337072313,0.7471570578306946,1.2265094133090606,0.9758157192723034,0.10323599199518513,0.899003982919284,1.0304069019948734
67,68,100,0.9458822006698212,0.7137149402409414,1.206874295583397,0.949759622359288,0.10575658985240041,0.869232191052486,1.012797859680959
68,69,100,0.921422099180398,0.7007137137454307,1.1930402207692774,0.9306803147810743,0.10664957004758234,0.839720059578387,0.986468663864447
69,70,100,0.8974107728735805,0.6605950014873465,1.171999653025415,0.9088337365047929,0.1067910038410542,0.8237686123567303,0.9584560633485943
70,71,100,0.8733268644055115,0.6481734698575627,1.1377564105034697,0.8801161414544816,0.10674972376017308,0.7968453735515548,0.940266531654322
71,72,100,0.8471942518127773,0.6181006397908144,1.1209161764444782,0.8579354633512739,0.10506875294460974,0.7741967608377491,0.9141413455916794
72,73,100,0.8243371996361815,0.6127657850063851,1.0931739615450615,0.82984377837131,0.10604194093048303,0.7512348105023404,0.8850376047891062
73,74,100,0.7997806246052653,0.5740979554593567,1.056774145569798,0.8088331245027358,0.10104082988719605,0.7291641906352933,0.859140044552996
74,75,100,0.7755219241861862,0.5441865320507191,1.0431242785056742,0.7822446267294341,0.10321795164137491,0.7014686057470484,0.8372674826213313
75,76,100,0.7539807966333515,0.5330577521942153,1.01107574217728,0.7647764743017251,0.10271232910568903,0.6870603514670989,0.8182598915607301
76,77,100,0.72815526587704,0.5102657152106451,0.9972800554657976,0.7373108129250586,0.10305210011998059,0.6644708547170884,0.7935890427382966
77,78,100,0.7057804891635189,0.4832608662848924,0.965645692832922,0.7121591258337331,0.10259199359629052,0.6409196972583641,0.7722726173638806
78,79,100,0.6843867895988451,0.4454364286842212,0.949793029889092,0.688401449286205,0.10040167597512671,0.614690833832553,0.7478523761109857
79,80,100,0.6615565303902858,0.4449743772979703,0.9142641961219352,0.6705118596295647,0.10445272558056241,0.5987252597406445,0.7306334258879619
80,81,100,0.6371202422416381,0.4385620409271338,0.8856532498483014,0.6371659900907529,0.09998039959169583,0.5679340269337219,0.705594424819133
81,82,100,0.6139990792635737,0.4124633999528354,0.8635690640729617,0.6195797100970664,0.10394738722619475,0.5351959747529336,0.6770379076601033
82,83,100,0.5890599404903479,0.39393257510099,0.8489625598755354,0.5884015230837458,0.10019004176059282,0.5244475544757442,0.656500999375566
83,84,100,0.5675167549853679,0.3755968689723122,0.8226221761297062,0.5724677646959291,0.09728002284239011,0.5085340844567082,0.6275099637335018
84,85,100,0.5480142453855623,0.3668426077189758,0.801759500442756,0.5473140613328988,0.09507144242606147,0.4740076209203655,0.6142612212883878
85,86,100,0.5225823448785278,0.3232047833137725,0.7871171014462597,0.5264551755692001,0.09379718396223445,0.46123942294493625,0.5718877267538465
86,87,100,0.503938207124518,0.3330784681753255,0.7713755694745181,0.5035483230924678,0.09186238474780356,0.44189225705870216,0.5600610416208205
87,88,100,0.48270005392208387,0.3095200497431765,0.7304555229046003,0.47827880548811025,0.08779390267764679,0.42618025602944715,0.5395270720096956
88,89,100,0.4635366596396817,0.2633292792632005,0.7210041945801131,0.45750576242444163,0.08677347767677394,0.40200213133663504,0.5176984650674773
89,90,100,0.44696110880852385,0.2779870844406111,0.6752483314085169,0.4461383676211743,0.08426129823768673,0.3844354858599072,0.5088312486361032
90,91,100,0.43001545982923667,0.2739528345317337,0.6495249482660378,0.4306179910881557,0.08036753490340834,0.361434739220735,0.4736080529647804
91,92,100,0.4130180343428357,0.2380805175923842,0.6316295643955939,0.4110915529790852,0.07683975371562392,0.35910743359387776,0.46289613628199777
92,93,100,0.39308564987501887,0.2343713917541211,0.5883311492292915,0.39254296751900497,0.0761801045494617,0.33747808660779927,0.4441704212721958
93,94,100,0.3801958788598226,0.2098420164377587,0.5779170815139018,0.3755378565321602,0.07200098006705048,0.324189784562421,0.4371927575499522
94,95,100,0.3680644779114863,0.2414426657310251,0.552337628184568,0.3653174320134086,0.0688369217002485,0.3132872200144426,0.40914826569576074
95,96,100,0.35095836196488345,0.2128825449319527,0.5505534998830977,0.3523070241780121,0.06671318652082489,0.30909276422926646,0.3970230486849264
96,97,100,0.3409307949124447,0.2076588118933757,0.5178132909112514,0.3358583120040375,0.06349759766120926,0.29837814341030505,0.38737568590975563
97,98,100,0.32629826784119365,0.1946644548912039,0.5035105055308704,0.3239234603478798,0.06151088243304151,0.27805908401142065,0.3640218121442528
98,99,100,0.31536692606299077,0.1734926801149852,0.475757355522153,0.3120355393688409,0.05748388146194881,0.27923723297684855,0.3460362268036215
99,100,100,0.3065809461030784,0.1795505956775401,0.4500762093139064,0.30160912521141525,0.05577442741959681,0.26573370835162013,0.34210557492204735
100,101,100,0.29556484125817595,0.1714810435517468,0.4497813476004642,0.2889884515748976,0.05671261534830827,0.2503655995129956,0.33375605770344235
101,102,100,0.2904016297567251,0.170591137858744,0.4541513547958116,0.28622697729427726,0.05479618708274489,0.25495659316719527,0.32032045183956126
102,103,100,0.28086254844100855,0.1717437025974795,0.4231748632921097,0.27287105857638705,0.048889567133711544,0.2454748927184601,0.31483729947498745
103,104,100,0.26833148079812336,0.1683504483233872,0.4055320002385106,0.2679199762312269,0.048894189545878985,0.23397157949079125,0.29936666979529025
104,105,100,0.2609523053925384,0.1555893543934378,0.3997411184539892,0.2561593528310021,0.04758009271369373,0.2325774937868132,0.2941488465616313
105,106,100,0.25278751543760564,0.1613790085892964,0.3668463822566849,0.25160314551868884,0.04088100322169584,0.2148539808874162,0.2827266165802814
106,107,100,0.2481462012310586,0.1337322656301863,0.3656740693489688,0.24468209130564078,0.043280650692871236,0.2164998781757408,0.27733509391417044
107,108,100,0.23946631196279938,0.14844554955087,0.4019428796559638,0.2385380428620427,0.03973385026043361,0.210685082559735,0.2635183461614511
108,109,100,0.23287376615805136,0.1432331317726522,0.3329035778066157,0.23334476441421964,0.03622489146795497,0.20860227253200003,0.2556120837480833
109,110,100,0.22599189340656886,0.1548864288115398,0.3102933792802996,0.22355120035223353,0.03609848987850873,0.2017518537707887,0.2450870249449309
110,111,100,0.22073691805399231,0.1387306363331888,0.3331089074618337,0.22235769712999587,0.0362754463586356,0.19221224641372645,0.24698190854561144
111,112,100,0.21758415278857673,0.1308177558590601,0.3106904922976313,0.2174885641858455,0.036309979018039173,0.19597613048058748,0.23492151025677382
112,113,100,0.2100655680633188,0.1163095722317634,0.298457605576374,0.20919963278941817,0.03408974474652876,0.18820291219846202,0.2302503217171026
113,114,100,0.20954190991470387,0.1160215093896277,0.2938720828460081,0.209180254166965,0.0364410307154591,0.18383792790207043,0.2277201030339442
114,115,100,0.20212305078560427,0.1257057596123487,0.3159436214730732,0.2001805380476229,0.035374700977830215,0.17768397781983022,0.2245773711017046
115,116,100,0.1960131447504904,0.0991036935040713,0.2765873898373377,0.19794182797105608,0.030377540181223166,0.17439682245406427,0.21346789618084785
116,117,100,0.19708319540562663,0.1154820831386291,0.2879042390318043,0.19653345009520906,0.03204633024727745,0.17446361461583498,0.21866891345222741
117,118,100,0.18849418372463458,0.1334305101511728,0.2705843696547327,0.1873529380972475,0.027759192091018306,0.17083678229981106,0.205864629591584
118,119,100,0.19002165738393909,0.1145822369946652,0.3080119248016973,0.1867641975863733,0.03052133966902089,0.17061971674435178,0.2076861480483913
119,120,100,0.1855945228317841,0.1157414710691728,0.2779553714043964,0.18386860780107261,0.02665327858079648,0.1704195789445737,0.19804075865034448
120,121,100,0.18077537318055623,0.1029959462186586,0.2730363068930641,0.17889768301476466,0.0301908179534916,0.1597695253198288,0.20291320004307103
121,122,100,0.1802190618053257,0.0946988753130932,0.2520354925855435,0.18283413189099507,0.029413461701559434,0.15976816651104825,0.19683825775195074
122,123,100,0.17740164751595727,0.1158512321049343,0.2517211967200994,0.17683553089018345,0.02714591897896668,0.15915554923722844,0.19560546525547648
123,124,100,0.17557052010717747,0.1097732480714544,0.249505986892017,0.1753662938211999,0.028207300185796577,0.1538688893038876,0.19246266120640826
124,125,100,0.17058660783270063,0.1192658468454332,0.2566979700909728,0.16821406763369856,0.026625758623131962,0.1498409345663186,0.18785372842456524
125,126,100,0.17284171577295537,0.1233880807397446,0.2421728087413402,0.16885166915681935,0.02641676279313919,0.15471967772741657,0.1894203569960476
126,127,100,0.16860196478239728,0.1174283227267481,0.2321006518117946,0.16849351022397255,0.02486049549782078,0.15289706510030882,0.184180606195764
127,128,100,0.1652687781483651,0.1103233175174365,0.2512378298048524,0.16412544787597522,0.026541073842342413,0.15073840642489345,0.17765363964848097
128,129,100,0.16944391654009525,0.1015873654874125,0.2253765030568243,0.16850605746639963,0.027909181620400812,0.14763620164771343,0.18948314140346845
129,130,100,0.16504219074344242,0.0794137179981641,0.2372521969732834,0.1643413499228389,0.026524804241143528,0.14875037219861847,0.17670686751077833
130,131,100,0.16252648377586276,0.0920046431691713,0.2288247077686986,0.16099201235145705,0.028053015135140056,0.1434167502011554,0.18253696002799358
131,132,100,0.16081097080802503,0.083864315174454,0.2438964827404276,0.16246014149512955,0.02856643311379663,0.14128180294069187,0.17903206309377973
132,133,100,0.16433103143241148,0.1123651284153303,0.2235128844990365,0.16095605748445774,0.022927449724765778,0.15005409045806745,0.1767862094872806
133,134,100,0.15588265366380194,0.0812016083239037,0.2313063689009229,0.15547154383705805,0.025842856021313462,0.139638510768531,0.17483177087561205
134,135,100,0.16227134650909367,0.1065238606421972,0.2196427939765898,0.15981139745324865,0.025104361666654532,0.14292242879703818,0.17893060255873194
135,136,100,0.15512954483309943,0.0953811058758178,0.2433567798127812,0.15235656659598573,0.027466396438814624,0.1400108693542562,0.17033022018737684
136,137,100,0.15841912563560634,0.092268943234027,0.2082467427078098,0.15990296077540875,0.024314844617531958,0.14495462640875684,0.1752781058219175
137,138,100,0.15268314495008023,0.0837490318398952,0.211328324313602,0.15255835459664607,0.024887757420981482,0.13522544836973777,0.17054213558098869
138,139,100,0.15951858632106172,0.0913652126576489,0.2668060627377057,0.15933743121215477,0.02601855753188996,0.14075599508088132,0.17665983585082173
139,140,100,0.15087542134458923,0.0937151236829532,0.223627134603062,0.14993993538641787,0.025389423977549612,0.13236528653568352,0.1667127369950302
140,141,100,0.15267991248276358,0.0892974950634617,0.2043616207878348,0.15423672685139786,0.024109334785163535,0.13455543338728093,0.16908033209285317
141,142,100,0.1504959763743261,0.1043077655741932,0.2153526228652429,0.14730478408621916,0.023598662132045412,0.13677046673894874,0.16186152109267105
142,143,100,0.14629211378307894,0.1000697381303803,0.1925871348656178,0.14633165947753374,0.023173613157390312,0.12677305479590964,0.1632148777220349
143,144,100,0.1491693344477148,0.0909166354894702,0.2043488629450708,0.1463755832524499,0.025288180282659167,0.13453118460360763,0.16656963082736612
144,145,100,0.14902577338764383,0.0912027110151618,0.2032077308847553,0.15060755016128446,0.02529479631201695,0.13177395254337154,0.16393359954362213
145,146,100,0.14968978175681363,0.0878411336603723,0.2164956077473139,0.149235778087761,0.025658622672680324,0.13497900170118676,0.1670939087235827
146,147,100,0.15009502226287566,0.0960090952729251,0.2191273979488683,0.14764806920534979,0.026381801418718858,0.13160299614545543,0.16963989742970348
147,148,100,0.14784587337012559,0.0940485832928167,0.2040930372861743,0.1485803042011689,0.022340513864417887,0.12995432994672432,0.16320720388386423
148,149,100,0.1500061531504465,0.0555401811556471,0.2181222686625139,0.14983138211460711,0.02786995386696932,0.1323992343764277,0.17055633858936498
149,150,100,0.14220629410954913,0.0900773074143229,0.2352747853098611,0.14179953968151315,0.025938936227842515,0.12194425997845469,0.15789122108622317
150,151,100,0.1481017692474609,0.0738407259426195,0.2007689574895585,0.14610966090006117,0.0259568868551587,0.13381610873930277,0.1666777696618745
151,152,100,0.1476045299390184,0.0912060249742895,0.2459509787336098,0.14646482933672295,0.028923842359498877,0.12680871591575987,0.16344409139926974
152,153,100,0.14527322548722532,0.0765703560346511,0.2122683612169917,0.14481317277805295,0.02641027244163625,0.1271303530877128,0.16234373054773446
153,154,100,0.14327717236801008,0.0784787604671781,0.208789730125448,0.14274778637179564,0.025961231921204114,0.12644845983343403,0.15946088993187524
154,155,100,0.15058684143809628,0.0701766975195134,0.2410405507313801,0.1534742507012036,0.028969910906862278,0.12911091561774912,0.1702706906865805
155,156,100,0.14172826814635736,0.0738654204039339,0.2142681810169942,0.14166959810293578,0.028786848950983025,0.12225180272182627,0.15996480172289743
156,157,100,0.1490245272222563,0.1079591638910056,0.2271768965717534,0.14788652193375468,0.024327647160982065,0.13138577287767395,0.16766148138964082
157,158,100,0.14015265633383153,0.0734916048027948,0.2221181893121701,0.13809378370076864,0.027121400898863845,0.12497025375328097,0.15660679995467397
158,159,100,0.15125604583195673,0.0856274745611303,0.2355441783763524,0.1498957892551862,0.029732410447353644,0.13135023133827414,0.16540817608011138
159,160,100,0.13641543442905665,0.068846561244267,0.1924697327052931,0.1379759295693308,0.02429265185371843,0.12062466828736923,0.15342741281969216
160,161,100,0.14666078974006147,0.0743639508488128,0.2020338213750629,0.14953600378616172,0.026770538257092323,0.12624642979857567,0.1669671881775195
161,162,100,0.1414572554771802,0.0826022895942778,0.2123274757704852,0.13840421143081824,0.026629247353537083,0.12321058014407388,0.15917358959070707
162,163,100,0.144441934057694,0.0877918737864061,0.2050734347756244,0.14361409387855734,0.029150171983536286,0.12348941662912065,0.1681562241044271
163,164,100,0.1443273065789803,0.0892258370438012,0.2269285013221114,0.1412669569146828,0.028617270384273717,0.12220641315827616,0.16411307146753618
164,165,100,0.1452872262368055,0.0838451293570552,0.2282980975814428,0.1424472364549923,0.030624342906139152,0.12528632306435253,0.16574959784071677
165,166,100,0.1408535006506908,0.0772115688247407,0.2175593319586582,0.13522908422216473,0.03005276053525758,0.12028372011452365,0.16263517244477704
166,167,100,0.14424893435259434,0.080220398759963,0.2191308417397941,0.14313775947883728,0.027319635901036976,0.12711062978125257,0.16137625636297812
167,168,100,0.14397321482809633,0.0831557659589615,0.2249251421008127,0.1433747141936175,0.02774108803599736,0.12656674231954063,0.16586329820109746
168,169,100,0.1398049722565435,0.0842393662468314,0.216494939938091,0.13885136449180413,0.026880838693460418,0.12064730707846769,0.15979222027570214
169,170,100,0.14300435927315835,0.0653525168842839,0.2171904412240964,0.14273011637027933,0.026733551161245213,0.12773236869751622,0.16080435848826588
170,171,100,0.14226930365296606,0.0767104910278081,0.2032918848485786,0.14329574211216645,0.024307799932726748,0.12405543332217794,0.15930125664513756
171,172,100,0.14439720687543153,0.0705080028149849,0.2207039716084285,0.1423611136028935,0.02842286467009894,0.12453508244657374,0.16209780649974764
172,173,100,0.1385424836629495,0.0781805074693883,0.2048293949874254,0.13723034230141656,0.026675888715756386,0.11913431413846573,0.15702726398619923
173,174,100,0.1422956731512055,0.0773391513946303,0.1984285769522329,0.14181239933000245,0.027370450058672384,0.12223024032596136,0.16263335545877167
174,175,100,0.14220834729655604,0.0860957917880263,0.223477527779374,0.13726044062287912,0.029246756372352314,0.12166310582753055,0.16229574951071987
175,176,100,0.14260642368780788,0.0837424664405194,0.2300495946388744,0.1417826032279956,0.030560741818334333,0.11492863521299768,0.16629420071263903
176,177,100,0.14136448039909827,0.0740815362361121,0.2059483642253873,0.14151937909803186,0.027181531842053398,0.12039931059591143,0.15987958547087452
177,178,100,0.14349978041762212,0.0885469176658822,0.2376261577641247,0.14175245524331914,0.028685161970913142,0.1246322640763683,0.16093894518317187
178,179,100,0.14098808517538247,0.0672110768734902,0.20756277952653,0.1413941467184416,0.02824658082157443,0.12429659386001005,0.1603795048562061
179,180,100,0.14216678743012953,0.0747712349554534,0.1994452440733841,0.1438750661616533,0.025511281563480377,0.1263204311912727,0.1582519229691421
180,181,100,0.14127680922385716,0.0581780707380364,0.2244999896921899,0.14044287749541295,0.028859753278828622,0.1223412169393016,0.15900091970378805
181,182,100,0.14383851662655758,0.0694907675235217,0.2185254135101765,0.14500319681966,0.031031323697030367,0.12128991906803994,0.16375649497855183
182,183,100,0.13967336725789217,0.0639074550901789,0.2138950531794454,0.1395196770507391,0.028977291592693948,0.11837964381905522,0.16052673037798793
183,184,100,0.14516195999173814,0.0861134694283974,0.2253547344659977,0.14336748877256988,0.028311559484849397,0.1265070964460191,0.16214397820051063
184,185,100,0.13959326879082323,0.0656500162421192,0.2140860644845848,0.14047089702672966,0.027350567634823717,0.11732626374955969,0.1604912350948654
185,186,100,0.14318004068172654,0.0764697386038799,0.2039368749194673,0.1433785779480237,0.02703277418255919,0.12237281472240577,0.16202823442020658
186,187,100,0.1388179426013154,0.0817765524903756,0.1964417643192875,0.1378510703200318,0.02575367323060049,0.1205788726005806,0.15389805140381752
187,188,100,0.14741135258530236,0.0833759960041721,0.2284354162015646,0.1476922458461234,0.028192420532157297,0.13012771972929507,0.1648701253064467
188,189,100,0.13430332817814603,0.0736175080778223,0.2085776322595402,0.132148625166148,0.02791292857285779,0.11296296844429367,0.1521597462042789
189,190,100,0.14429597061575541,0.1009712413026401,0.2307642565738821,0.14521979304155974,0.0248879240857378,0.12447388629436025,0.16136135503879387
190,191,100,0.1361205259123181,0.0826510159020188,0.2001191202830931,0.13440595598595279,0.025165402235927777,0.11882642812802748,0.15150212497552257
191,192,100,0.14338156995488277,0.0954684454578734,0.2057212289845471,0.14025689861707274,0.025318177223905954,0.12500805487709513,0.16105058092627866
192,193,100,0.1428939966707001,0.0849721005505539,0.1961970149468726,0.140590111256126,0.02602142971286534,0.12502225777906395,0.16100432598820275
193,194,100,0.14222927387857814,0.0794802921733285,0.2258993198340958,0.1412417269605637,0.029491296206693742,0.12135271658749733,0.1594321456484144
194,195,100,0.1376256480100047,0.0773972630953284,0.2087570428329461,0.13942234817653285,0.025728535118410605,0.11848389034926703,0.1576425809861074
195,196,100,0.1418533027158026,0.0844671790024313,0.2004601987979334,0.1415080777709319,0.024844825089786405,0.12291330765041919,0.15682827946698952
196,197,100,0.1387779465728376,0.0941210467376283,0.2097553137278695,0.13579197671961124,0.02441656467328501,0.12213079696400311,0.15396754052219036
197,198,100,0.14094038830357847,0.0838039828443643,0.2023541649702615,0.1390254179676217,0.026827469267450964,0.12077483641278025,0.1581883916806025
198,199,100,0.14378434952601737,0.0832099803568544,0.2332223354913853,0.1431185473174646,0.02809182667926852,0.1244881740637314,0.16183878506331076
199,200,100,0.13883861621167987,0.0796399083981501,0.209595429838308,0.1324854351954438,0.026678535427671308,0.12291112114299618,0.15756646377688535
200,201,100,0.13996746301028282,0.0809430822083849,0.2288258058511127,0.1373457410866604,0.026646136378132592,0.12211869181290941,0.15440109137272295
201,202,100,0.13859467743603143,0.0853040608367852,0.2069513480160851,0.1391175734415547,0.024745066583674025,0.12090365336392453,0.15244604595321293
202,203,100,0.1382959489165721,0.0820195068371841,0.2023180574463664,0.13736949039406482,0.026258312749145505,0.11967371035276295,0.15577540827428032
203,204,100,0.13846167819883884,0.0831908025186888,0.2059505419730441,0.13883833913738444,0.025214492452101247,0.1203385847193333,0.15603553099447243
