index,cycle_index,count,mean,min,max,median,std,q25,q75
149,150,100,0.3347894619926183,0.323132508944329,0.3469400100263261,0.34333057187233174,0.009516867132518203,0.32456664263186685,0.34353985758851036
150,151,100,0.33343197634365906,0.323062172444054,0.3459805553824736,0.3259589472890124,0.009761493031395192,0.32391211466372427,0.34351250842455117
151,152,100,0.33460006622231087,0.3230633568811095,0.3463197479925711,0.34331068824463484,0.009631995512793446,0.3241166845634792,0.3435156165443053
152,153,100,0.33329853656988434,0.323062692664824,0.3453750176716384,0.32552787194570654,0.00978929132616401,0.3237508228251046,0.34348897619890295
153,154,100,0.3344747730295834,0.3230493932668768,0.3457105398919053,0.34329119169907146,0.009697207960869534,0.3239923081071516,0.34349187861039693
154,155,100,0.33322867669785566,0.3230325462609715,0.3447803190737991,0.32575871634649234,0.009774658426150584,0.3238181814631384,0.34346592386715535
155,156,100,0.3344147081313583,0.3230385908101192,0.3451121314229772,0.3432720740015357,0.009700911815267976,0.32369185678134127,0.3434686315340989
156,157,100,0.3332202311790384,0.3230338056899944,0.3441962059244386,0.32583922466465115,0.00971785536376645,0.32376643804794125,0.34344334007134686
157,158,100,0.3344214470121527,0.3230700481308354,0.3445242765974813,0.3432533271054833,0.009653148846957466,0.32403628219262465,0.34344572204098
158,159,100,0.3332873190573502,0.3230902011267663,0.3436616984371741,0.3262040537336676,0.009620698555388213,0.32393096896003937,0.343421213773011
159,160,100,0.334462514703411,0.3230370580387112,0.3439467373987618,0.3432349431483067,0.009577631036276048,0.32423948190052443,0.34342292562604404
160,161,100,0.3334030737018904,0.3230456633456964,0.3436351990297462,0.32645342624059814,0.009495157819872053,0.32419230925993425,0.34339953424252123
161,162,100,0.33455710286179496,0.3230550471538641,0.3435957775236654,0.34321691444640967,0.009452453847721962,0.32454871366524446,0.34340062095128243
162,163,100,0.33357141181053,0.3231517858184364,0.3436092554248278,0.32681861881894175,0.009317868089855014,0.32459609122098515,0.3433782910492699
163,164,100,0.3346924230795383,0.3230832795936652,0.3435701939252688,0.3431992334900351,0.009289962208992674,0.3249476955513033,0.34337879487853074
164,165,100,0.33375237725772544,0.3231181846755069,0.3435838535892137,0.3271782956358502,0.009128131953787874,0.32498456031890754,0.34335747404991745
