index,cycle_index,count,mean,min,max,median,std,q25,q75
71,72,100,0.3652338375370578,0.2515849273707319,0.4960371068212402,0.3672841186727174,0.047980623414342304,0.33613885854585307,0.3961062239045542
72,73,100,0.37116741407196996,0.2552672011012507,0.4848175130039875,0.37334255506097247,0.04739545629261835,0.3437025574543855,0.40094127717336514
73,74,100,0.364305199554357,0.2502957716822909,0.4951059113047555,0.36493450575601205,0.04853185949530601,0.33553155916788513,0.395042429649101
74,75,100,0.3702345599271786,0.2540898464274963,0.4838880619313941,0.3722480764729382,0.04583392368810866,0.3428747650316923,0.39874693488777935
75,76,100,0.3626706160454171,0.2490446170202992,0.4941753944681546,0.3641520332510195,0.04779574673697806,0.33474754628069076,0.39211923429856044
76,77,100,0.3701135348194128,0.2529572328048112,0.482958149148218,0.37139162373566664,0.0470695630254618,0.3429215376121676,0.3988369220352935
77,78,100,0.3632496480252969,0.2478292354236178,0.4932454130186894,0.36345441052437266,0.05005400136667861,0.33389829897535717,0.39113990182049535
78,79,100,0.3684642253985999,0.2518663913791474,0.482027801019842,0.37184304995904893,0.047005945994180315,0.34129776086841224,0.39781831673049456
79,80,100,0.3624468923864794,0.246647557847506,0.4923158553077891,0.3639393513984083,0.04879480920236639,0.3330603481573233,0.39386361705436024
80,81,100,0.3667123537679548,0.2508145697678332,0.4810970404140896,0.36867953271945,0.046491879961183855,0.3405320759591381,0.3963326857618854
81,82,100,0.36011659900875775,0.2454976618957331,0.4913866372309668,0.3620576322882325,0.047872460369024504,0.33223323778488656,0.38924733597397865
82,83,100,0.36568890616530614,0.2497992157114965,0.4801658874362103,0.3669651390243577,0.04646157586379912,0.33977983289439917,0.3955363324950643
83,84,100,0.36013402274582673,0.2443777605365564,0.4904576985773435,0.3620880383343922,0.04882332622756558,0.33141653377842767,0.39004991276563966
84,85,100,0.3653202932138812,0.2488179619862904,0.4792343600612022,0.3679259406548479,0.046096707157438965,0.3390398585256532,0.3946560385504539
85,86,100,0.359456480520035,0.2432861917200114,0.4895289997840895,0.3611252994127027,0.048793122230535724,0.3306098231568967,0.38748351411355003
86,87,100,0.36533524740521905,0.2478686124768477,0.478302474677198,0.36724848133989907,0.047590338384673234,0.3360505107168956,0.39492913644531
87,88,100,0.3576786232253732,0.2423100193786411,0.4886005190530078,0.3601813716460506,0.04766066678079295,0.32853809593231426,0.3869164768421481
88,89,100,0.36327245337973724,0.2469491293209389,0.4773702465479191,0.3647488069850265,0.04625909223516743,0.33538123666891684,0.39290015315183063
89,90,100,0.35823176926744343,0.2415555543937173,0.4876722497937586,0.35932183396239403,0.047907286001071414,0.3227685445432658,0.3868004525792725
90,91,100,0.36319699382430265,0.2460576210396619,0.4764376902054947,0.3659296640056471,0.04652135115903945,0.3347206790267568,0.3927672772079742
91,92,100,0.3567938652247523,0.2408206827534749,0.4867441983589338,0.35866921693129716,0.04833823745783402,0.3221116503890838,0.3862778953109959
92,93,100,0.3616062686201324,0.2451923315795753,0.4755048197808742,0.36277424534060876,0.0461955203337667,0.3340681748761068,0.391720861873901
93,94,100,0.35589500342282654,0.2401040952741545,0.4858163820407334,0.3580148108859633,0.04834783290984991,0.3215068463609515,0.3855910029238366
94,95,100,0.36260108871546903,0.244351630192396,0.4745716492801322,0.36541714121440005,0.047038592649235544,0.33549012234174197,0.39382479608570686
95,96,100,0.3541444864193338,0.2394045842958415,0.4848888273025575,0.35629979108588217,0.04751825427104827,0.32089899625689555,0.3843397895160641
96,97,100,0.3606285052178068,0.2435340020895856,0.4762072944710565,0.36111155097299086,0.046716661012372145,0.3327849680754679,0.3904949581378139
97,98,100,0.3548792814847131,0.2387210355302164,0.4839615682208865,0.3555838697432373,0.04934052117033384,0.32028853298275467,0.3862144522272705
98,99,100,0.35781279715949954,0.2427380398112826,0.4727044647761815,0.3587981015715513,0.04599176323760264,0.32695051763372557,0.3898054856125358
99,100,100,0.3531305392707974,0.2381454222739188,0.4830346451140003,0.3554824265929468,0.04781125860739697,0.31854453774778696,0.3838977149111008
100,101,100,0.3576720830827088,0.2419624352525098,0.4717704800093485,0.35815834477702946,0.04695263781656362,0.3254695013341009,0.3895509705064517
101,102,100,0.3515208726705927,0.2376327175495116,0.482108103339758,0.35469662934060353,0.047794208582908636,0.31789027998781194,0.38260168216005874
102,103,100,0.3551458174234903,0.2412059722972279,0.4708362539066432,0.3533455938610789,0.046938568082318395,0.3240568364769486,0.3884399439168467
103,104,100,0.3524205011608366,0.2371286307439517,0.4811819922424381,0.3528566859889158,0.050588795480094435,0.3185948394412103,0.3816674880707223
104,105,100,0.35264418408006293,0.2404675200134463,0.46990180251008,0.35046176425596887,0.046452476983106346,0.32165521873928316,0.38719521712722155
105,106,100,0.3495458202216903,0.2366543757449605,0.4802563642329039,0.3531371275018823,0.047418693270724926,0.31946201167053856,0.38074669805084527
106,107,100,0.3508476582047832,0.2397460263638019,0.4689671425753452,0.3497214316623107,0.04651587583594966,0.319696367335963,0.3854556696079616
107,108,100,0.34821237259792354,0.2362500009345394,0.4809928853123887,0.35127343272362266,0.04857898428725986,0.3170851436406377,0.3793466976997554
108,109,100,0.34997113123532236,0.2390405123946852,0.4680322916175214,0.35000371345831915,0.046838706978037506,0.31901412769297244,0.38575414807017533
109,110,100,0.3467506621507347,0.235846678883338,0.4784067777624489,0.350579216871463,0.04692218028123393,0.3164226543384331,0.3785283398271848
110,111,100,0.3493143192620737,0.2384719657907861,0.4954210755411061,0.34825193021374484,0.04936007728223207,0.3176957179606765,0.3850323025923197
111,112,100,0.3499834037003122,0.2424644364457872,0.5243420374428318,0.3529093061078694,0.0505202114071809,0.3158373334433282,0.3788003592212588
112,113,100,0.34629690289788295,0.2379164847147721,0.4661620906439817,0.34544395861991456,0.04669985683154928,0.31643560854324604,0.3830244154897416
113,114,100,0.3465009788757999,0.2350431531550598,0.4765597967111554,0.3492021853828512,0.04742489017804883,0.3150081575483113,0.37717949193535544
114,115,100,0.3484038031198646,0.2373677012384953,0.4652267796357829,0.3472101334120429,0.04873251604810701,0.31634545383122886,0.3834991624445248
115,116,100,0.34494211394122387,0.2346429483056749,0.4756374272638725,0.348518879357252,0.04660535198751975,0.31436182575416,0.37611449074147996
116,117,100,0.3454350440754205,0.236825279417568,0.4642913556098874,0.3475911576460061,0.046409520335752213,0.31541084762652793,0.38219873968865903
117,118,100,0.3440405657833972,0.2342437916380825,0.4747158817700248,0.3478950493764884,0.046190431745894836,0.3137377757555726,0.3752803895473429
118,119,100,0.3448150427220081,0.2362889051775975,0.4633558400330924,0.3453543341963743,0.04731376618104472,0.3149164141225664,0.38075972080380577
119,120,100,0.34470848306913376,0.2338456965334946,0.5513633861971838,0.3472835153637259,0.04996319207928379,0.3131145160211177,0.3744545400180951
120,121,100,0.34387292670021724,0.2357582847938676,0.4828333810701865,0.34463797942432095,0.047456005425232275,0.3143142053659106,0.37731705952663236
121,122,100,0.34287566294178595,0.2334486803569414,0.4728754883294683,0.34666922628726127,0.04609189549487262,0.31255581410814554,0.3739754798818126
122,123,100,0.34233443365556715,0.2352331434822137,0.4614846237863491,0.3439246704633461,0.04581629343415781,0.3136364458177282,0.3766075449955734
123,124,100,0.342748116109772,0.2330527637207453,0.4719567506444235,0.3460524889458338,0.04594922299017125,0.3123626222254214,0.3732032729189692
124,125,100,0.3414676225041599,0.2347132240912496,0.4605489696402667,0.3432143317450266,0.04565655850289617,0.3130120256672322,0.3758990095925089
125,126,100,0.3424702275633036,0.2326579698318001,0.4710390570343052,0.34543358607492614,0.0475064867685145,0.3113325255355541,0.37364936704664387
126,127,100,0.34035494426231516,0.2341982858871544,0.4596133169130827,0.3405055280317474,0.04529790981987734,0.31239553994445335,0.3750823623382422
127,128,100,0.34096729070941234,0.2322643239192027,0.4701224592085014,0.3448127782779836,0.04557371152160595,0.3111905189106595,0.3717010025746393
128,129,100,0.3391464916271493,0.2336881034278561,0.4586776904293972,0.3389113041560407,0.04508261108789273,0.3108861084416748,0.37239572445555774
129,130,100,0.3412043559716685,0.231871852726508,0.4899165510786636,0.34199636377354903,0.04899122660558431,0.31011598977426863,0.3709646357628109
130,131,100,0.33911477736589335,0.2331824655154764,0.4577421155587363,0.3391156537593566,0.045271987063717066,0.3101963835637318,0.37214717532592556
131,132,100,0.3388982944641643,0.2314805840702307,0.4682927496193904,0.34128198980849295,0.04549415343398041,0.3095104747364844,0.370232229488263
132,133,100,0.33910601955223973,0.2326811742264874,0.4604165189507399,0.33842385393787666,0.04574067259213993,0.3109969226976951,0.36970023450561484
133,134,100,0.33820657392279957,0.2310905464518478,0.4673797329037942,0.34057094693293055,0.045503007056576124,0.30891783818024227,0.3694753461285048
134,135,100,0.3375989498732649,0.2321840440076094,0.455871224575602,0.3377340680971028,0.044666289809522676,0.30991228407398963,0.37017800524023314
135,136,100,0.33820533004386005,0.230701768720534,0.4664680019565906,0.34232425251232723,0.04500161378304552,0.30882427854869654,0.3687643050750651
136,137,100,0.33697027799479884,0.2316909008380239,0.4552686421947116,0.33629615215333597,0.04592600176871858,0.30818239238330886,0.3683167169707986
137,138,100,0.33771950415073776,0.2303142797814255,0.4657359841416364,0.3392232815625569,0.046613366397640826,0.30856837879128207,0.3650194048028455
138,139,100,0.33547356443397286,0.2312015814510342,0.4540008560139833,0.33565063950521257,0.04457642061432173,0.3053773082960974,0.3676271192147016
139,140,100,0.3377155408753798,0.229928108343673,0.464648567518138,0.34232877771540704,0.045732290003965684,0.30796756824706006,0.36869304871421166
140,141,100,0.33481170509947455,0.2307159326095068,0.4530659354985517,0.33500809644141544,0.04448462007259317,0.30481353457945715,0.36693889281527203
141,142,100,0.3356595911422812,0.2295432827043304,0.4637409444810493,0.3379312844863644,0.044968923742343,0.30736700547137213,0.36372075587155017
142,143,100,0.33415196394633656,0.230233810433248,0.4521312275937136,0.33436837985130435,0.04439211766804527,0.30424896116613376,0.3662519956180361
143,144,100,0.3349999820938049,0.2291598305651591,0.4628347681318978,0.33728832554550986,0.04488555394870808,0.3067668322693878,0.3630708366732799
144,145,100,0.33349490953518307,0.2297550797734924,0.4511967601545567,0.33373135995842734,0.04429860200894569,0.3036837667047561,0.3655663922736326
145,146,100,0.33434241860107866,0.228777778876957,0.4619300741188483,0.33664735169801485,0.04480151416587267,0.30616717811130245,0.36242065805409834
146,147,100,0.3327720515590262,0.2292796136313249,0.450262561207197,0.33309691912399186,0.04414855915964646,0.3031181149240964,0.3647814562179425
147,148,100,0.3335003858646987,0.2283971537115577,0.4610268963005993,0.33600833456528856,0.04464514977684489,0.3055681611181037,0.36177031305969887
148,149,100,0.3318411142077363,0.2288072926165989,0.449328658905718,0.33249764930353976,0.04382101640665902,0.30255215582549966,0.36272748565319024
149,150,100,0.3325329784624256,0.2280179801532839,0.4601252667812975,0.335371247643266,0.04435895547778426,0.3049698889693876,0.3543101782984852
150,151,100,0.3307816392245247,0.2283380044447568,0.4483950814910852,0.33190278519718286,0.043488655524019065,0.3019860267821236,0.36111707717958075
151,152,100,0.33192864022916674,0.2276402822147573,0.4592252159489045,0.33473606614851326,0.04429644556681995,0.30437245973857974,0.3541827880698805
152,153,100,0.33013280240468634,0.2278716434681154,0.4474618572522855,0.3313086189424005,0.04339407417489375,0.3014198535503715,0.3604197441186152
153,154,100,0.33128264116799405,0.2272640827661591,0.4583267725200547,0.33410276687612384,0.04421043798226264,0.3037759626610706,0.35345022499963397
154,155,100,0.329123647364731,0.2274081102407139,0.4465290144881486,0.3307151429872999,0.043263396136042624,0.30085375120284996,0.3597238232752785
155,156,100,0.3311426591329557,0.2268894034839275,0.457429963586824,0.33347132806988494,0.044237352971104364,0.3031804788415178,0.35393022894805604
156,157,100,0.3283559922082244,0.2269473111125083,0.4455965814717873,0.33012235263259526,0.0430914783316712,0.30028782498677703,0.3584334788081154
157,158,100,0.330501133063823,0.2265162648104818,0.4565348146669102,0.3328417293023983,0.04414998770063522,0.3025860819041506,0.35324160094976936
158,159,100,0.3277119486580327,0.2264891578510651,0.4446645864161804,0.32953024569578193,0.04299713543285262,0.29972217111527344,0.3577509668255498
159,160,100,0.329861500980361,0.2261446859284329,0.4556413497550662,0.3322139513661197,0.04406201735747871,0.30199308698419053,0.35255461512181363
160,161,100,0.3270696537484834,0.2260335672910177,0.4437330574427469,0.3289319084332286,0.04290248323791835,0.29915687749627085,0.3570535150364516
161,162,100,0.3292250877639403,0.2257746847439295,0.4547495913760866,0.33158797617196856,0.043972511847598844,0.30142633922326767,0.35186928271697154
162,163,100,0.32634725294267314,0.2255804610052013,0.4428020225501844,0.32745429540595306,0.04280086936975792,0.2986033581706777,0.35637569000053515
163,164,100,0.3284421570103791,0.22540627788012,0.4538595606391533,0.32908035496956456,0.04385069166074064,0.30086048367299184,0.3511856134646425
164,165,100,0.3255351552402118,0.2251297650005214,0.4418715095863846,0.32685770797819147,0.042745538319841035,0.29806697595662796,0.3556986979597957
165,166,100,0.3278059196019566,0.2250394806784333,0.452971277291491,0.3281507378864962,0.04375723399735111,0.30029558075178975,0.35050361568780036
166,167,100,0.3248983492945958,0.2246814094329313,0.4409415462216244,0.3262618746682804,0.04264998685013945,0.29753081315038293,0.3550225878386333
167,168,100,0.32731347377038617,0.2246743072058609,0.4520847597730612,0.32751324061868237,0.04355628112157752,0.3000077391735719,0.34982329641235355
168,169,100,0.32402944136831024,0.2242353283426485,0.4400121599235898,0.325666825602802,0.04248911900246506,0.2969949375950256,0.354328047422238
169,170,100,0.32668059070799615,0.2243107702706419,0.4512000252699567,0.32672086376550613,0.04361255874849196,0.2994490975350029,0.3491726418353129
170,171,100,0.3235166305226707,0.2237914594065503,0.4390833779338808,0.32514287086706756,0.042415786149557426,0.2964594115632151,0.3535762725356295
171,172,100,0.326055579493968,0.2239488814407896,0.4503170897691382,0.32608315024137047,0.043516417906296324,0.2988946274721059,0.34856138934107656
172,173,100,0.3228866944936842,0.2233497437084917,0.4381552272468635,0.32452128090845295,0.04231844832080687,0.29592429220114236,0.35289763291359644
173,174,100,0.3254332048436766,0.2235886510680517,0.4494359681089542,0.325447493146265,0.043420392648379734,0.29834228004549945,0.3479502674651951
174,175,100,0.32225819661069105,0.2229101255242353,0.4372277345893204,0.3239007470073486,0.04222119270158019,0.29538963193766776,0.3522318628761249
175,176,100,0.32481307087309885,0.2232300883146359,0.4485566740324394,0.3248138566839355,0.043323562451882645,0.2977920166325713,0.3473393138922703
176,177,100,0.3216311377527621,0.2224725521205306,0.4363009264022773,0.32328128542539136,0.04212401268928961,0.294855478860268,0.3515664335293259
177,178,100,0.32418359832057675,0.2228732011837287,0.4476792202369299,0.3241822070467343,0.043242848742081764,0.29724380101273395,0.34672856534504665
178,179,100,0.3209325024642025,0.2220369735680178,0.4353748288239608,0.3226629112618803,0.04210600323860983,0.2943218770623913,0.3509014054488828
179,180,100,0.32342119482432374,0.2225179965530716,0.4468036184235945,0.323552512283784,0.04338643521993462,0.29669759917637273,0.34611805757252506
180,181,100,0.32013803535224006,0.22160334256765,0.4344494676744517,0.32204563852933665,0.04224225581526409,0.29378886696325157,0.3502368359897288
181,182,100,0.32280660562949004,0.2221644802089724,0.445929879344587,0.32292474217893896,0.043289263626117354,0.2961615952457266,0.34550782534303337
182,183,100,0.31934973136986444,0.2211716142865726,0.4335248684417191,0.3214294802254195,0.04243866568664709,0.29325648560037276,0.34957277948945714
183,184,100,0.3222137674037944,0.2218126568825381,0.4450580128500458,0.3222988681367587,0.04287691683305477,0.29564062088138654,0.34294653193473135
184,185,100,0.31885796036355485,0.2207417462066663,0.4326010562689957,0.32081444839777895,0.04241513548347227,0.29272476690214905,0.3494498276582333
185,186,100,0.32160287432823986,0.2214625302870966,0.4441880279328271,0.321674863076447,0.04277885481148824,0.2951201429117787,0.3422911548310549
186,187,100,0.31824410629088196,0.2203136979815997,0.4316780559425903,0.3202005542061921,0.042312746661387304,0.29219374193539,0.34881817372343216
187,188,100,0.3208608860603402,0.2179711367572756,0.4433199327717054,0.3210527013332781,0.042982085245193355,0.29460019470271426,0.3416374865892273
188,189,100,0.3176648353226436,0.2333643875588233,0.4307558918826938,0.31958780797883335,0.04180540347250216,0.2916634391363045,0.34818758707509434
189,190,100,0.32037373294450033,0.2177387359367865,0.4424537347731217,0.3204323585668266,0.0430013770042745,0.2940808075894438,0.34098552349543026
190,191,100,0.3170545782042028,0.2330369834184982,0.4298345881337446,0.31897621926554554,0.04170082724537012,0.2911338845210245,0.34755809190463316
191,192,100,0.3197675911237888,0.2175056866786132,0.4415894406110565,0.3198138116756007,0.04290278480769346,0.29356201100065743,0.3403352617844453
192,193,100,0.31644611174994625,0.232709752085305,0.4289141683565111,0.31836579688663547,0.041596228879805325,0.2906000720803888,0.3469297109661148
193,194,100,0.3191629336222563,0.2172720154793739,0.4407270562659617,0.31919703871707117,0.042804126785667675,0.29304383257517186,0.3396866976316121
194,195,100,0.31583945708250705,0.2323827114420863,0.4279946558211974,0.31775548743811755,0.04149129844756875,0.2900164072479818,0.3463024656606881
195,196,100,0.31855999063901563,0.217037747927825,0.439866587061916,0.31858201883391624,0.04270486273264845,0.2925262982709777,0.3390398271466073
196,197,100,0.3152347701335623,0.2320558787024116,0.427076073401344,0.3170792416238296,0.04138618719585824,0.28943107705192905,0.3456763761142936
197,198,100,0.317958714567399,0.2168029087572458,0.4390080377015226,0.317968732184972,0.04260510249465101,0.2920094324661012,0.3383946463702677
198,199,100,0.31463228377111624,0.2317292704411727,0.4261584435688172,0.31640480505220453,0.04128054803515326,0.28884095116617653,0.3450514612497825
199,200,100,0.31749649530082324,0.2165675218948718,0.4381514123007411,0.3173571598805148,0.04240892789417538,0.2923862623050574,0.3377511512696809
200,201,100,0.3139127389208576,0.2314029026187893,0.4252417883896744,0.3157321667457611,0.041263656106271855,0.2834095464833894,0.34442773885541206
201,202,100,0.31689827779360125,0.2163316105067345,0.4372967144201036,0.3167472839230101,0.042308931945958264,0.2918007607637155,0.3371093377379697
202,203,100,0.3133135532771618,0.2310767906078952,0.4243261295207023,0.31506131605183296,0.04115797590628537,0.28288227544405814,0.3438052256482802
