index,cycle_index,count,mean,min,max,median,std,q25,q75
45,46,100,1.620603068989425,1.4028268983931276,1.7695080940137062,1.6239775515513566,0.07057603437226091,1.5813638007416404,1.656248323017734
46,47,100,1.6109015221789944,1.3830004043744104,1.7650220764176954,1.615780383210287,0.07267767962885469,1.5670319192133113,1.647798661355616
47,48,100,1.6008753903673243,1.361364091609672,1.7602378498339517,1.6061819393587866,0.07490076544174411,1.554388017349535,1.6380421645455208
48,49,100,1.590613842731193,1.3378236853006076,1.755209681126844,1.595710867696846,0.07716948165801653,1.5421218618061123,1.6307915260810855
49,50,100,1.5803584585261035,1.3205133753822222,1.7499293181802404,1.5829087973905773,0.07905228270822537,1.53126539700939,1.62174717391941
50,51,100,1.5698512097814536,1.3031754132164897,1.7443859695037949,1.5718186145785167,0.08040855760782756,1.5208247661230112,1.6138908123346822
51,52,100,1.5585204908216561,1.2866846373835208,1.738564182742296,1.5589552570687726,0.08269290960398706,1.5039047941886428,1.607077279505646
52,53,100,1.5471479196301112,1.2754979921437293,1.7324480336741248,1.5439853349743862,0.08436560816334816,1.4911444049702096,1.596585089800861
53,54,100,1.5353963403837125,1.2635700944761774,1.7260211785442587,1.530481390900289,0.086166269544623,1.4803699059469049,1.5886572971810524
54,55,100,1.5233475157471492,1.2508466365628674,1.7192669197800117,1.5174094112995498,0.08768845269754856,1.4680103869645156,1.5774002279616255
55,56,100,1.5109247491675526,1.2372635455247134,1.712168287492486,1.5037609387290325,0.08913162160240522,1.4570734565909451,1.5671007708278633
56,57,100,1.4977165007371034,1.2227517782138244,1.7047081328631577,1.492666587700532,0.09067433989644388,1.4410922194792537,1.5553270990523302
57,58,100,1.484369042401207,1.2072370000776431,1.6968699520580626,1.4783020326243386,0.09199426733097074,1.4257618474725953,1.543728320571275
58,59,100,1.4707744278948627,1.1906392277909603,1.6886320111493802,1.4642967201006023,0.09289712771346387,1.4102003275971209,1.5327469915423981
59,60,100,1.45699067673226,1.1728724385041982,1.6799717090966495,1.449412941664229,0.09390754962287091,1.3953896117094717,1.520973087948668
60,61,100,1.4425613256253778,1.153846598560146,1.6708656650106362,1.4351837705296129,0.09508252707351549,1.382899093035677,1.5040829671355702
61,62,100,1.4305376106238115,1.1334686916989811,1.6612898297326757,1.4211704172324424,0.09729214978608425,1.3626191118207767,1.498066594524408
62,63,100,1.4157815077937748,1.1182341046432345,1.717266339227428,1.4092737113727023,0.10109262094771516,1.3521391677337582,1.47867453266789
63,64,100,1.3986545083529183,1.0957115279366263,1.6406346300215202,1.3933935184588724,0.09816264643567141,1.3360900878434303,1.4627920003174595
64,65,100,1.3874190149251298,1.1733962271168743,1.6295113478979752,1.3837359871160722,0.09985067695990733,1.3187375685581162,1.4603418230165477
65,66,100,1.3668372918578908,1.0459405157065018,1.6246659095296867,1.3595052864287478,0.10134501627522613,1.3007314741456257,1.4290905717451243
66,67,100,1.3523041400504863,1.020730473375171,1.6113709193889736,1.3507790511147428,0.10090540245389684,1.2873534871048844,1.4183019947942381
67,68,100,1.3373696774293486,1.0102066623547736,1.6024837268922192,1.3304592132466009,0.1024049676820035,1.2709022234634026,1.410590016155941
68,69,100,1.3198957086568226,0.9940123893698832,1.5921048150142156,1.3109323194736504,0.10358019548271323,1.2524310784751815,1.383710056070855
69,70,100,1.3046172532241076,0.9714557050258938,1.5802678480891776,1.300276023165598,0.10407588196286867,1.2342932564694689,1.3717536527475018
70,71,100,1.2848168517916678,0.9519822445842144,1.567874098720618,1.2776370314273664,0.10245435608177497,1.217917203305006,1.3480122880033993
71,72,100,1.2675187950305646,0.9370462351240528,1.5548895252421489,1.2592677284731493,0.10349796706037263,1.2003742153223405,1.3229321599641195
72,73,100,1.2509442580292636,0.912838930169693,1.5412792326769,1.2439247706288177,0.10215181156925111,1.18602090959096,1.3091992015614329
73,74,100,1.23220577749755,0.8985163562938837,1.527007889229656,1.2258561264130208,0.10246979898440685,1.1678929531714677,1.2941337804530677
74,75,100,1.215470864811847,0.888412242260389,1.5120402274461462,1.2069086372200841,0.101666640126253,1.153788758933814,1.2783004753963825
75,76,100,1.1981064248654547,0.8673472222223745,1.4963416652591697,1.1884645303350274,0.10279685681988017,1.133297146910556,1.2628022789631195
76,77,100,1.1825173370906024,0.8500570544837481,1.4798959404059384,1.1720282462659766,0.10718360837709157,1.1177087784782986,1.2457533122288615
77,78,100,1.1633829177503647,0.8429869799293617,1.462789700120216,1.1534145705120156,0.10278650786035125,1.0985872687371663,1.2254113234841069
78,79,100,1.1451915466642435,0.8221631145083568,1.4450375092868208,1.1318079220393567,0.10333811276819141,1.0781897978901636,1.2072287335826024
79,80,100,1.1298349598081834,0.8095247970769592,1.424444265055564,1.1147945616457944,0.10612831969821893,1.060218006879411,1.1927848551135072
80,81,100,1.111191776375229,0.8055530697939006,1.402629539466593,1.0990745225218013,0.10375363551145042,1.048111753200263,1.1821614639815632
81,82,100,1.0926755912210993,0.7857244517749544,1.3912937663544669,1.0791588075154679,0.10443407653297698,1.025209175478869,1.152889311555902
82,83,100,1.0740910318782888,0.7808623957066789,1.3549697231520812,1.0653187074263708,0.10112064992368647,1.0109694936364524,1.1333842062288633
83,84,100,1.0558526830584127,0.7598463264186739,1.3310386951331887,1.0475924723634775,0.10123707433197783,0.9867744259215872,1.1155696858095159
84,85,100,1.0373958618032846,0.7550706540087202,1.3108667283255515,1.0311512876629985,0.10033144370621078,0.9692626187684887,1.0936052788539443
85,86,100,1.0197587416350573,0.8240154788288442,1.2897200937818711,1.011859463528594,0.09861759782401487,0.9515371697518104,1.0777760910305816
86,87,100,1.0008399781324693,0.7263838518613002,1.273051656131159,0.9914536869939237,0.1022037881025981,0.9301851768459938,1.0581835581301313
87,88,100,0.9814328190310745,0.701696665759462,1.2557057693303302,0.97401466527698,0.09999054625544089,0.9161829562806603,1.0448727129026936
88,89,100,0.962115705428423,0.6934390200107855,1.237693052874043,0.9531277592226615,0.09931389835610124,0.8924165833042331,1.0217185527327695
89,90,100,0.9432314699405271,0.665165858121887,1.2190192771954578,0.9325920572535324,0.09934375621907177,0.8765378798607828,1.0115068318947837
90,91,100,0.9267082640275516,0.6568365308002623,1.1996995729144633,0.9103368893012547,0.09914201123522887,0.861547203855201,0.9881006926691578
91,92,100,0.9061527243295635,0.6272649023854379,1.179743104416187,0.9015666946881296,0.09816227313703883,0.8383141207007667,0.9642297929275757
92,93,100,0.8864738911739657,0.6054273424291611,1.159165523844658,0.8759190270717487,0.09964587333668928,0.8217249802187385,0.9510856336586565
93,94,100,0.8683978208691896,0.5831066083366432,1.1379922623761207,0.8661706739897814,0.09943317229419549,0.8058650760781758,0.9338542714431091
94,95,100,0.8479572586436152,0.573529536375821,1.1162610297015068,0.8359398768047595,0.09919351519928077,0.7895575111145907,0.9136179201244337
95,96,100,0.8306629743516167,0.545612488111689,1.104218092253742,0.823340265047277,0.09951294664421084,0.7712079566643671,0.8878285282681683
96,97,100,0.8086615334040778,0.5341259672567364,1.0826381549255302,0.8014951772786205,0.10009858998732482,0.7465032353305947,0.8736467181326573
97,98,100,0.7889809228703419,0.5038864430262653,1.0504972548708285,0.7837991740947919,0.09886169838727633,0.7255189800481916,0.8447972290788539
98,99,100,0.7694145765057564,0.4919581013547545,1.0359068822615158,0.7593147768979169,0.09928068110383459,0.7048881008226857,0.8330158102195477
99,100,100,0.7496685826569195,0.4612471734766439,1.0051019702423694,0.7386655606187866,0.09975380334057164,0.6904949200954983,0.8122847823990618
100,101,100,0.7281508186635928,0.4482484912449851,0.9886446047804918,0.7188057451144703,0.09975104505969139,0.6616102869444204,0.788779012671517
101,102,100,0.709742525361251,0.4180207986758479,0.9715575782236684,0.7000501214330224,0.1023886132834575,0.6503396366755276,0.7712025435788489
102,103,100,0.6878487225366784,0.4136878011998168,0.9538351130963802,0.6748951672424832,0.10229251376431063,0.6229772959245343,0.7498826347133543
103,104,100,0.668336352720019,0.3749261017363808,0.9386580995249562,0.6561159885066986,0.10076271865713438,0.6048982058539341,0.7237734747967021
104,105,100,0.6465736340924911,0.3665287292138381,0.9164983627974252,0.6404417455917393,0.10409196792007569,0.5725099337768356,0.7059560847337208
105,106,100,0.6260416774859795,0.3551192328144977,0.8969175888545973,0.6113727279506476,0.10015994388137602,0.5613127740369528,0.6858856191950438
106,107,100,0.6033905352305382,0.3454035937567624,0.8846946053074675,0.5974121795518703,0.10278593240928355,0.5322314881388972,0.6653235595288629
107,108,100,0.5872308440235539,0.3203303044832419,0.8642648298521214,0.5745724942106953,0.09874393131225978,0.5195516173128939,0.6435263815899084
108,109,100,0.5626641571329772,0.2875689998263964,0.8481193310353753,0.5544110232405552,0.10208651461704217,0.5002945446140885,0.628390756513716
109,110,100,0.5422808724796231,0.3205219129693417,0.8277307668876396,0.529179089431113,0.10111574743500676,0.47531396796148206,0.6066976623019708
110,111,100,0.519932492927395,0.2843457859496249,0.8208689622744995,0.515768735658787,0.10121470986241171,0.4539393877863237,0.5750213290869374
111,112,100,0.501301992886735,0.2592782322207749,0.782622558216596,0.4855306490647813,0.0999310191424104,0.4330013225147429,0.5610991720062378
112,113,100,0.4819895341455727,0.2490800212552128,0.774152827048872,0.4735784018859048,0.10140463467281785,0.4085000733201976,0.5338983862840359
113,114,100,0.464893967979882,0.2479609866481873,0.7419550999351746,0.45495145694410244,0.09774381709517002,0.3985107713982023,0.517099325275508
114,115,100,0.4460870980907178,0.2564912304850584,0.7351468702459685,0.43575600892254224,0.09355301100388494,0.380450226553793,0.49679928632551745
115,116,100,0.4286157144523369,0.2264978103962549,0.7099895615469634,0.41622747696861045,0.09230458345883642,0.36813765104454943,0.4760819001587413
116,117,100,0.4114141568980523,0.2283998001484952,0.7062781214693536,0.4045335968040398,0.09027224125167424,0.3502486698406537,0.45694426247669667
117,118,100,0.3956095001121602,0.2228867108735759,0.6779625546763249,0.3862219322940531,0.08946113109862071,0.3353556356075135,0.43837098097008154
118,119,100,0.3807777643722035,0.2339136318610133,0.6599950667384302,0.3688255772868876,0.08468209539215124,0.324648541281356,0.4133247208964028
119,120,100,0.3656436228205603,0.2239172344369444,0.6529331617217843,0.35263089083821675,0.08217651670887606,0.309794437212171,0.3986836334118792
120,121,100,0.35137427126999954,0.2200762214782867,0.6219930932192174,0.3375126470636831,0.07477859409747156,0.30337890792771716,0.38257307266093155
121,122,100,0.33538374383731706,0.204210840954803,0.6147764338994801,0.3233740086561267,0.07416793321389323,0.2913412317092994,0.37035491282061783
122,123,100,0.32272298573826746,0.1855348294030511,0.5827875808120988,0.31220353360812614,0.0717828130384881,0.2798214099870733,0.3672919399078253
123,124,100,0.31180240421227945,0.1802499273580802,0.5601196886218935,0.2998108891157914,0.0659684418071812,0.26461196063920445,0.34360247276270506
124,125,100,0.2986717251687109,0.168359752983675,0.5378777033263323,0.29092879072822325,0.06495048580940428,0.2531276959828903,0.3337046753428859
125,126,100,0.28580055600680687,0.1585083440611682,0.5286252789936537,0.2742868485395919,0.06134333771282057,0.24172715490126537,0.31752512783906733
126,127,100,0.27523878575795774,0.1636073855885137,0.4926364881946382,0.2645643666194063,0.05908972353585118,0.23198309234907807,0.3083520780318818
127,128,100,0.26376565239769223,0.1572116228623117,0.4813786388610725,0.25432131674694625,0.056899921264783125,0.22354585327760357,0.29173129761880845
128,129,100,0.25589398007457886,0.1558039033354606,0.4442133228238729,0.2439127323744461,0.05427957898799438,0.22163105736677766,0.2832856813491976
129,130,100,0.24521537548638087,0.1445998395144343,0.4161026757229855,0.23235074443159703,0.050478546979658014,0.21247552794440774,0.2746296907726832
130,131,100,0.23647504841560715,0.1260620966990491,0.4443270063518861,0.2244265702683541,0.05222764342066055,0.19990373285403817,0.2663239160674872
131,132,100,0.23098240398204314,0.1577287518722935,0.3746131544625513,0.2209058041074929,0.046272401146522986,0.19677597542652742,0.255681525474156
132,133,100,0.22212030662065377,0.1287575960281376,0.3763149776764685,0.21287657953321754,0.04576142805403657,0.18946401538440388,0.2510857174909069
133,134,100,0.21488118755918834,0.143229791688807,0.355982922832502,0.2107490026930746,0.043268147814327786,0.1859247099656779,0.23480012265312258
134,135,100,0.20766869219853457,0.1315931303033445,0.3482655186339828,0.19855881705939385,0.03956044090856972,0.18013596030354623,0.22691013520235043
135,136,100,0.2002529626115449,0.1224427570115619,0.3203133880220926,0.19180043943464156,0.03776045857193199,0.1778132136011082,0.21923055657782584
136,137,100,0.1936844305035731,0.1324256072424907,0.3217386640582982,0.1899944975225474,0.034568629456429766,0.16991315969160137,0.21263056478373676
137,138,100,0.1931149583770035,0.1203795823190716,0.3257579989840403,0.19071980348441364,0.03898034291043187,0.16364123395594674,0.21462560517957097
138,139,100,0.18474073816192127,0.1190745394322798,0.3050554783355828,0.18334723471780484,0.03346277554928537,0.16475016884658564,0.2024362430613034
139,140,100,0.1786401372253696,0.1287727201680996,0.2838103682408874,0.1722457513467906,0.030917506465483795,0.15642314691283013,0.19478247905174959
140,141,100,0.17334284984136858,0.0987995262275259,0.2763299182731932,0.16959975031220945,0.0330994430053857,0.1520816975907362,0.18823220953340655
141,142,100,0.17303732204532182,0.1189127631735376,0.2801329565388131,0.17325303103434053,0.03002445502639088,0.150710219291414,0.18886170043278028
142,143,100,0.16537444638589124,0.1078337758595181,0.2650498730778254,0.16216883917767438,0.028923848069097376,0.14582062473118643,0.18452202954301217
143,144,100,0.1641087209149856,0.1017242188329149,0.2509613309796091,0.16183213874635566,0.025540889326728475,0.14870569068272615,0.1768285380802245
144,145,100,0.15946332821859152,0.1034528587117737,0.2308181079453984,0.15707217182278355,0.023461463981210205,0.14441468562275483,0.1747174383909181
145,146,100,0.15879917655458,0.1037582537593185,0.2640142071154698,0.15674789611806694,0.025494472323058865,0.14144993211709192,0.17122776296389905
146,147,100,0.15214818864935428,0.1009200864882705,0.2120549252816959,0.15061814116688754,0.023414363364565295,0.13470506414629427,0.16869690309843588
147,148,100,0.15022688703489853,0.082704261728207,0.1995181871512242,0.1508332660022178,0.0224643007218749,0.13729768026218445,0.16468371864046982
148,149,100,0.14818530988278553,0.0957627863341498,0.1938052532170659,0.14751727554865052,0.02296796230902441,0.13228448311598465,0.16571542079929927
149,150,100,0.14605559529127127,0.0944167164103108,0.2079800936253828,0.1450945401405894,0.02373926179799143,0.1298631690271691,0.1593034366592245
150,151,100,0.14611769695258459,0.0927394833513252,0.197444466411951,0.14424414899759597,0.022005147280196462,0.13439602395568484,0.1582575492298325
151,152,100,0.13979228664005242,0.0728756129671631,0.1958041073005245,0.14068826580642604,0.022482990750141825,0.12686382621904999,0.1538362283006804
152,153,100,0.14023771902385407,0.0862669390157156,0.1915375357219964,0.13849202843042335,0.023845059708697963,0.12617284572249346,0.15506075515900986
153,154,100,0.1412800743230803,0.0869066083836115,0.1916796802106561,0.13961774969645524,0.021438410100152145,0.12689463558647338,0.15821947256185853
154,155,100,0.1375549996650088,0.0750629203538945,0.180413450091336,0.13758253786570623,0.020412057042574854,0.12588556321153146,0.15160362844102027
155,156,100,0.136844922819187,0.0732211443986866,0.1779656894596741,0.1406320510927384,0.022038990357739163,0.12260963025156849,0.15167030010998178
156,157,100,0.13630754646374177,0.0846685634604462,0.1971470243505432,0.13598128759583644,0.023181721081590903,0.1223697853481259,0.1497723150967258
157,158,100,0.13580245501762467,0.076855968230427,0.1939199526497226,0.13517334424619804,0.02086477450213299,0.1248177752726082,0.14859198608246665
158,159,100,0.13040123307180687,0.0802765986996541,0.1772318091374377,0.1279961045216496,0.019547834042595243,0.1167553415966434,0.14091407263972125
159,160,100,0.13332359910846742,0.090065331281378,0.1891739071493536,0.13245972301510545,0.019501927776845177,0.12041011781551815,0.14626589738843543
160,161,100,0.13023180157935949,0.0842094639117026,0.1822837639307346,0.1297347660003926,0.022898265398985564,0.1114622835766997,0.1481871976310904
161,162,100,0.12867778658665976,0.0782577566179484,0.1803176537868286,0.1307230781667794,0.02007850748023546,0.11506465527633696,0.14244154970292686
162,163,100,0.12596226160414897,0.0860059300896588,0.1754173899188148,0.12445373087009134,0.01980231534877852,0.11163443595063978,0.14161711731979723
163,164,100,0.1275029053705509,0.0899779065633904,0.1798137120824754,0.1256249985698846,0.018546419544987425,0.11546858917786931,0.14342869375209477
164,165,100,0.12667288881106387,0.0761284979200548,0.1769839068254874,0.1262357086481689,0.020034017685874674,0.11521498227600174,0.14067230338992406
165,166,100,0.12654657314566664,0.091676068092307,0.1754952123587755,0.12567371168329744,0.017522243868757354,0.11490837199569898,0.13731544549917624
166,167,100,0.12259844565630754,0.0718435936081081,0.1796537308726733,0.1219073058115882,0.02035713153363563,0.10911752558386627,0.13496297551269676
167,168,100,0.12646312105091773,0.0731379773872881,0.1692966197146229,0.12661970470076475,0.021711377690490894,0.11279162719501815,0.14144928953160765
168,169,100,0.12256729476163075,0.0756162724112243,0.1864248560618132,0.124140920423001,0.02225349084215056,0.10641601922235916,0.13557370256933446
169,170,100,0.12259761925227439,0.0748076883318869,0.170351349346207,0.12214374715409121,0.019685381020152666,0.1064284547285107,0.13853810339564931
170,171,100,0.12217189291702102,0.072921228994287,0.1739269360631336,0.12096995686994805,0.019783984599053582,0.10941815162835705,0.13464182028819344
171,172,100,0.11860588628928763,0.0799235907424089,0.1648195612932092,0.11688241451769125,0.018647414651952157,0.10635884511174423,0.13218078874857533
172,173,100,0.12008820159757072,0.060466856048335,0.1690375718311467,0.1189282585811814,0.02231089171249726,0.1050972582018492,0.13319968550861103
173,174,100,0.11855955617603522,0.0786901396683686,0.1817256998361466,0.1160031207803395,0.021209729072370318,0.10307422098004565,0.1317803206550772
174,175,100,0.12266982895494696,0.0718319259064273,0.1896653163898394,0.11966840704712375,0.022499382849379045,0.10723448601993515,0.13915893319843675
175,176,100,0.11315065383720357,0.0661889067627333,0.1752379532050273,0.11259851927078884,0.021848195564967123,0.09606850702983118,0.12851358565370904
176,177,100,0.12322199174065462,0.0789506145261901,0.1797839482643981,0.12367834351889415,0.02067217237748701,0.11015565204015654,0.13653269905963922
177,178,100,0.11146920878681293,0.0713667926963481,0.1746030346255762,0.10947183895489875,0.019615245893226718,0.09904027743239188,0.12088247694547899
178,179,100,0.12122180093688793,0.0754945719374277,0.1674726971342397,0.12242310226010475,0.02109463337556217,0.10460995507061564,0.13619594784296885
179,180,100,0.11371894555380076,0.0607756757681858,0.1748640844714848,0.11066259924725425,0.020247109271317176,0.09798844713493104,0.1270932285193005
180,181,100,0.11691791272575855,0.0651603690714275,0.169575846040584,0.1159047581571247,0.020672161401887604,0.10051776630496283,0.1310533641172619
181,182,100,0.11557724402072661,0.0670485490599795,0.1821278882036986,0.11415449627899195,0.01962759782223408,0.10334807578420628,0.1285675584850422
182,183,100,0.11649291929504618,0.0797992334592224,0.1722999916792665,0.11388065961480155,0.02002683970581886,0.10272294117692032,0.12930671433776592
183,184,100,0.1144513283269857,0.0653114957849252,0.1797586547176542,0.11333073131941225,0.022189972529070612,0.10088201119775857,0.12809314991801585
184,185,100,0.11652544025996772,0.0738217867170674,0.1681784297212246,0.1169473181667849,0.020903062465973364,0.09955833899854458,0.13184264160392217
185,186,100,0.11363528926147301,0.0671514106733961,0.1558283193967792,0.11419724573829329,0.019818887445296796,0.09998466737387755,0.12763875976551683
186,187,100,0.11449619961268383,0.0642410201726079,0.1611994211905631,0.1161715069925687,0.021306269840620035,0.09976463941660108,0.12718240655315946
187,188,100,0.11515054682638277,0.0703409359216449,0.1890647593542097,0.1124773237275752,0.02239246935006395,0.1014742932493249,0.12919952085187464
188,189,100,0.11408304694570098,0.0682308707919104,0.170574782523855,0.11221015054596409,0.02253093126763962,0.09634322396294898,0.13038603105511654
189,190,100,0.11574633244332139,0.0654378603274665,0.1710468730077768,0.11385635167726965,0.023195797963063862,0.09957217269741814,0.13586323315685722
190,191,100,0.11128807452720745,0.0580593561943564,0.1560123195977806,0.11015618679936831,0.02162989544256062,0.09946355045562798,0.12550650061299168
191,192,100,0.11704155067369239,0.0662772956026153,0.1558151337409258,0.11934162963177031,0.019369054410159032,0.10477116700569643,0.12963791269939212
192,193,100,0.1127444544367722,0.0697331275907504,0.1810550279609959,0.11360972328562335,0.020350793307806227,0.09775941988929221,0.12561766692341747
193,194,100,0.11246215759779556,0.0625217342756936,0.1587542414952562,0.1128076251998579,0.02102617213523739,0.09970697042154897,0.1263380532771494
194,195,100,0.1152503390574134,0.0530075931864045,0.1752845827924153,0.1101960246915374,0.02434262575773079,0.0979665710558297,0.13234521567747642
195,196,100,0.1155713040569567,0.0614287131259681,0.1798059272304557,0.11661856620691965,0.02693514426407561,0.09618829746816696,0.13364459875975432
196,197,100,0.11298077485219198,0.0654745739313046,0.1699152700844272,0.1124471743569033,0.024395048832049872,0.09730037732853128,0.1277955420931487
197,198,100,0.11561040129897517,0.0675733492060065,0.1799553042854609,0.1146145591557394,0.02369943737253337,0.09973199688569431,0.12889991910467488
198,199,100,0.11160535587933706,0.0634327824757614,0.1747149542097897,0.11365898526220644,0.02259455272812658,0.09603067151572595,0.1271577283470328
199,200,100,0.11549273066338159,0.0601437671950671,0.1661929232955791,0.11786984433746715,0.02148169110224139,0.10528501221743786,0.12854787922564698
200,201,100,0.11029212467904571,0.064072888465781,0.1861574446262764,0.11158255271917945,0.02125024973265064,0.09468418300032702,0.12320133475878761
201,202,100,0.11320898590773744,0.0635298951581739,0.1623020913768703,0.11510662266338645,0.023475428385079152,0.09406953674248789,0.1301614047759394
202,203,100,0.11232866116121375,0.0681803861931089,0.1554466653452818,0.1114167985428403,0.021896666402797492,0.09808474799933317,0.12824806727062477
203,204,100,0.10901395814136033,0.0614836494267796,0.1601892684795131,0.1118130939116018,0.022185685558255737,0.09407238566991397,0.12362400551223887
