index,cycle_index,count,mean,min,max,median,std,q25,q75
50,51,100,0.3497288196953998,0.2551098937831936,0.4296446695784397,0.35080661993119766,0.03829694504777333,0.3155938935256386,0.37816916429715075
51,52,100,0.33347546279176477,0.2431966585702407,0.3913804224761509,0.3316058549177703,0.030839027714797972,0.31119019374106494,0.3566612499102936
52,53,100,0.32050731890949985,0.2530493448047725,0.3781166352618186,0.3189432934580382,0.02612745278595569,0.3014313576791233,0.3366566179414342
53,54,100,0.31661179859246863,0.2528478404767122,0.3881410636367777,0.31550212482817475,0.023843104436263845,0.29995672634244575,0.3336540016529639
54,55,100,0.3153281489582519,0.2541989752033364,0.3773998321554416,0.30874696307855387,0.02544266030960749,0.2979448163263699,0.33015617005234543
55,56,100,0.31664029043397685,0.2533154159266995,0.3849194560250082,0.313852747207291,0.02417004978684461,0.30093094726556374,0.3341150850110675
56,57,100,0.31552353596368155,0.254169778871065,0.3729961951471711,0.3121805680356186,0.024823081113663877,0.2982514183846059,0.33203266020256456
57,58,100,0.3138712409481669,0.2530327786075032,0.3817247358472987,0.31194560480801975,0.02393804200021186,0.3001008864943844,0.33063477337560915
58,59,100,0.3120336052561341,0.2533443141530165,0.3700626188310496,0.3081761577570646,0.024359184785913743,0.29452667149701306,0.32734389490178134
59,60,100,0.31085265237021376,0.2492904821683954,0.3785872664663567,0.30910557507164166,0.023632879412786575,0.29786866317180966,0.32690092933142706
60,61,100,0.30911220174239373,0.2519911408717443,0.3671625522465312,0.3038445206308389,0.024325862873643234,0.291304243398057,0.325127822181463
61,62,100,0.3097236535848793,0.2459852462467243,0.3758274912261869,0.3071590237146532,0.02486683186867582,0.29536120360964113,0.3261005330693889
62,63,100,0.3071586533239065,0.2502979289301619,0.3748989691828648,0.30168673377368704,0.02511685822108206,0.2885940642707382,0.3226785812380908
63,64,100,0.30933638325144885,0.2430228823714086,0.4087669854086758,0.30409816956574687,0.029332610574391176,0.2927801283799576,0.3237747470406271
64,65,100,0.3052971998731502,0.2483950844937621,0.3615210243482065,0.3017783914331331,0.02438849204866909,0.28726526332080643,0.32085764360550145
65,66,100,0.31010783064641706,0.2403220615212287,0.4150220889143466,0.3033832250541174,0.031785375851536256,0.2909486773039368,0.3234542885969792
66,67,100,0.30471838731182654,0.2463725691303993,0.4108893523103428,0.3008574280819669,0.027543899854081934,0.28379676782843927,0.31857126376927813
67,68,100,0.30236738895309434,0.2378247986944805,0.4119068996729286,0.29800324628198016,0.025290605019663907,0.28821498892499997,0.3191274662061776
68,69,100,0.3011231558584053,0.2445472892404901,0.3973192972296326,0.29356450848469096,0.028870770284975984,0.28049662960755467,0.315885236434512
69,70,100,0.3007399566130473,0.2354894396089327,0.3865478690693122,0.2940349882625388,0.026426539452639286,0.2856053848361464,0.31675486880575354
70,71,100,0.2983313239676827,0.2429912894611479,0.3824712135339009,0.29204950934276985,0.027025496314682186,0.2782844083177097,0.31832878540871734
71,72,100,0.2950137731852116,0.2332857737431523,0.3629807864664882,0.2895649793448845,0.02358964059344453,0.2816719685024714,0.30840195188835406
72,73,100,0.2931255785378969,0.2414218796914137,0.4120836969450668,0.28829119041872675,0.02678005156135067,0.27481860121421486,0.3060205430227096
73,74,100,0.2901248981208164,0.2311916295785888,0.3584095484876425,0.28565912396282317,0.021945458482330163,0.27807840123499805,0.30232961386654517
74,75,100,0.2867955232297767,0.2398569808809089,0.3447370610347959,0.28430494787907445,0.021395876857340814,0.2725502214954716,0.30224697024448405
75,76,100,0.28481982094694097,0.2291905022958206,0.3557227369273117,0.2818004753178569,0.021540297237670748,0.27061827380751674,0.2980125854413054
76,77,100,0.2830928293212469,0.2383084180807199,0.3597382677920537,0.278261616047305,0.02276692826754056,0.2667206650070333,0.2997159207018524
77,78,100,0.2810304775890785,0.2272699002291473,0.3530703401735139,0.2784877659319047,0.022085840136027598,0.26778796394835763,0.29389359764223905
78,79,100,0.27960296344157626,0.2367837356627985,0.3390398667308023,0.2761588019505936,0.021603336587702825,0.2631000012036022,0.2957168756608706
79,80,100,0.28187168555903996,0.2254201914554781,0.3760917977251943,0.27665459232088463,0.02698996733390721,0.2654878240913417,0.29421769834261957
80,81,100,0.27802397402371415,0.2352874903801791,0.3992808915004907,0.27413459709525245,0.02404825220498437,0.262127663675504,0.2939410487305281
81,82,100,0.27618672338174366,0.2236337981520719,0.3478571272554311,0.27353835299121365,0.02247214160369801,0.2619559603201087,0.2886171919175827
82,83,100,0.276405301718695,0.2338221672379696,0.3391250092038367,0.27233134284247373,0.022830942194613606,0.2605914789590978,0.2930737361684713
83,84,100,0.2750399506469931,0.2219046331867534,0.3452919456687534,0.27253395636091715,0.022251123543565295,0.2605491201928895,0.28653550058021277
84,85,100,0.27220003101491963,0.232388835593819,0.3306672711988515,0.27001291369211966,0.020562499629453182,0.25811268806501664,0.28897682268505726
85,86,100,0.27248098056919084,0.2202277044899538,0.342752240246796,0.2701255333744872,0.021915143300001647,0.2583354586511042,0.28447740137618976
86,87,100,0.27013338422243516,0.2310450291232165,0.3280452692378066,0.26821409048936085,0.020476926048815947,0.25517959667403245,0.28685984456219105
87,88,100,0.27271119018507534,0.2185988365256902,0.35157720798727,0.26933546918451196,0.024601566041427554,0.25706181492915275,0.28310658515557896
88,89,100,0.2694804745253687,0.2295892429352026,0.3890078516857856,0.26629406539117517,0.024096297220206137,0.2533349557316456,0.28535642345205425
89,90,100,0.26882373927686976,0.2170144730917279,0.3377448584810398,0.26646420627445044,0.02145196289794663,0.2553894823892083,0.2801874905576432
90,91,100,0.2663834232421397,0.22788347120155,0.3231573902216129,0.26452041779277335,0.020118684030152476,0.25151747715636913,0.2827091569215836
91,92,100,0.2683358056291627,0.2154715367269398,0.3630669051033094,0.2647292659506839,0.023774609502760113,0.25377328138612654,0.27942510090962164
92,93,100,0.2653605624639861,0.2262360056520291,0.3207300921074845,0.2630880009253105,0.020459370309496634,0.25054559657380837,0.28061891689030893
93,94,100,0.26639611991504486,0.2139673275757569,0.332828449651406,0.26379046158278097,0.02244083822123346,0.2520181721786547,0.27809305724855804
94,95,100,0.2629094633816981,0.2246438947621138,0.3183159027158834,0.26118901169265724,0.01954987670103165,0.24876004681506075,0.27754474174285093
95,96,100,0.26329009636097045,0.2124994498082304,0.3304030465123995,0.2610844335483073,0.021014695270970607,0.24975636592360803,0.2750689734227704
96,97,100,0.261821014055023,0.2231041394864318,0.3488275579268418,0.2595292241690805,0.02115195832823306,0.2471832813190131,0.2756780882738638
97,98,100,0.2635096708678055,0.211065757350621,0.339954031609479,0.2608550311814549,0.02308878959928727,0.24905561781176613,0.2750606673293251
98,99,100,0.2599413305602544,0.2216137779843582,0.3447913685140529,0.2579390389633952,0.021064135862623408,0.24561848843082557,0.2738455479290942
99,100,100,0.2618868393403924,0.2096643132056009,0.3299561078376756,0.2593196135488361,0.022396990895263726,0.24742701248361462,0.2732894218917144
100,101,100,0.25888604628163675,0.2201699395195076,0.3265561400578195,0.25648885194977766,0.021114770651783278,0.24406574559041355,0.2730826902351238
101,102,100,0.2587589819742412,0.2084155692063056,0.3242719175077505,0.25617373301065244,0.02145247699338739,0.24362643238803533,0.2704201179485011
102,103,100,0.257335046562072,0.2187698771430455,0.3372041908216048,0.2547285849417752,0.020374471010875885,0.24435880639528607,0.2711509116691919
103,104,100,0.2577604880626429,0.2074065677262632,0.3519813076102966,0.25571397941602003,0.0227651223844223,0.24204840004367528,0.2686293780832937
104,105,100,0.2550281074186968,0.2174109858914521,0.3096057260009651,0.2530432674527558,0.019362178696579194,0.24202766230243855,0.2688270237168173
105,106,100,0.2554633987673562,0.2064182992901758,0.3490271605103001,0.2529857108658522,0.021953750313000613,0.24051738239585113,0.26593307297573876
106,107,100,0.25263212601622675,0.2160908111917681,0.3041584437941505,0.25109240932154664,0.01840237903446307,0.24060676953870813,0.2663435730133161
107,108,100,0.25448266365783195,0.2056001637053484,0.3227311919837718,0.2527606590000529,0.0209856249587853,0.23911527999874202,0.26603388242786064
108,109,100,0.2518178352746606,0.2148070507517946,0.3202948559773126,0.24953194074495788,0.01940160593380981,0.2395408951185495,0.2652127953381293
109,110,100,0.25293005093389265,0.2048629507969384,0.3259028458400294,0.2509401870343134,0.02218585339260188,0.23749945641534276,0.26416912853079877
110,111,100,0.2509139545564915,0.2135701475122582,0.3554385087054154,0.2482600926527104,0.02106184037407902,0.23827074763945139,0.26321243363967806
111,112,100,0.2507121186099707,0.2041403594417663,0.3117500882712988,0.24965063272107346,0.02006829470842273,0.23609377115309974,0.26149574197912695
112,113,100,0.2480440110851102,0.2125919138720496,0.2973139160957204,0.24641972526946126,0.017670839360573877,0.23650334133310275,0.26090897741411406
113,114,100,0.24921705666583335,0.2034314853106849,0.339417786919779,0.24763433427171616,0.021070540772112248,0.2347525635424301,0.2593714467032786
114,115,100,0.24731396528301855,0.2116408984600319,0.3003359576094759,0.24556846376728864,0.018358425833948117,0.23482779298273299,0.2592847669205443
115,116,100,0.24758501898246968,0.2027355020081119,0.3087572981527352,0.24644524116006816,0.019766566045894936,0.23344414066230113,0.25804052895642937
116,117,100,0.245832661101658,0.2107154166426833,0.2974895560219699,0.24418107609196688,0.0180730073865592,0.23357673576660506,0.25748755096671583
117,118,100,0.24676298582372855,0.2020516536402438,0.3050874152415982,0.2456017630100549,0.019402995947418084,0.23232410157941408,0.25704191238873386
118,119,100,0.24373176216339093,0.209813911048063,0.290633665470152,0.2421880419823659,0.01709872877251865,0.23197968111375594,0.25540203356158747
119,120,100,0.24533007158695364,0.2013792482529539,0.3029056296958706,0.24421262558073148,0.01901349627443157,0.23133819620065482,0.25565189755235096
120,121,100,0.24297250201936504,0.2089349414607124,0.3242717717855277,0.24094569472334926,0.01867409642388606,0.23051458741602482,0.25360348669935123
121,122,100,0.2432857065848,0.2007176519949224,0.3024537336902507,0.24176029109453506,0.019044714046579224,0.2296382063911131,0.25318988592724395
122,123,100,0.24223596008213544,0.2080771755188242,0.3314835956699535,0.2402550707276778,0.01974082615712529,0.22919192768492713,0.2525600239021434
123,124,100,0.24176907309056106,0.2000662838953604,0.3115742121118048,0.23854943333131196,0.01924796576151524,0.22820266350458368,0.25182122695489484
124,125,100,0.23953870368849162,0.2072393801720226,0.2843194513791034,0.23900736355097518,0.016411843612060176,0.22795411362372398,0.2500709233281546
125,126,100,0.2398803668057431,0.1994246111718307,0.2966597195189063,0.237881228969268,0.017638600495061992,0.22696928634507088,0.24993057775957803
126,127,100,0.23821203565990512,0.2064204138505282,0.2823588425410466,0.23777255602934566,0.016161243254228314,0.2266950883659395,0.24853280510245218
127,128,100,0.239858633448868,0.1987921449939855,0.3077370286598823,0.23638731898446144,0.01986562027464845,0.2256035767418269,0.2501533967071768
128,129,100,0.23745961643697006,0.2056192192876396,0.3252779389554124,0.2364341415765246,0.017994821566791767,0.22550268478300395,0.24672887202587251
129,130,100,0.23736633300958013,0.1981792232644809,0.2927897743887117,0.23498925153302244,0.017242077415242883,0.22452224376280788,0.24789976854282952
130,131,100,0.2355249678714312,0.2048348169433243,0.2784881228279441,0.23500947072019304,0.015568216038646523,0.22448527774446975,0.2453634910868161
131,132,100,0.2366140987692496,0.1978610919313324,0.2942900579772284,0.23507187516698747,0.018024539229684767,0.222928031089117,0.24746222801182488
132,133,100,0.2344022557137256,0.2040662989731468,0.2765778115534128,0.23414298960733754,0.01527713600722227,0.22366650260546256,0.24398619959840198
133,134,100,0.23472990634016072,0.1975438408273905,0.2889936040205618,0.23239868262242494,0.01680970985205889,0.22197705452533759,0.2453410696721542
134,135,100,0.23317920835026446,0.2033128236958707,0.2746840548709829,0.2329573145740086,0.015020650728038445,0.2226546764188505,0.2426209924374518
135,136,100,0.23417503618239432,0.1972274605199377,0.3167811435792131,0.23112609158516056,0.018445988641339783,0.22103705298005372,0.24407821035815044
136,137,100,0.2319779355201198,0.2027002687941432,0.2728472016066256,0.2317727749175824,0.014758600398998319,0.22167145032881844,0.2412228502815071
137,138,100,0.23232846663763382,0.1969119454193763,0.2852693868736926,0.2298680801182254,0.016278359052024027,0.22010778292779035,0.24282625383187895
138,139,100,0.2314521000129277,0.202255262056035,0.309527820817676,0.2305935972630081,0.016446142745421395,0.22069934116973072,0.23968455401473054
139,140,100,0.23180714821916226,0.1965972935427757,0.2912911678263916,0.23008351102712074,0.01710667153566334,0.21919540982679095,0.2422188861333716
140,141,100,0.22964427078985175,0.2018164803965117,0.2694464494556529,0.22942724139907616,0.014229048010569161,0.21973811909713056,0.2381476362102731
141,142,100,0.229892317594759,0.1962835062652812,0.2816153922354077,0.2273943054949174,0.0159394753264474,0.21830945535935903,0.24035476716325402
142,143,100,0.22863473289794833,0.2043336292312662,0.2677694608079708,0.22827341957334424,0.013770302828811445,0.21882197806948578,0.2368704027963199
143,144,100,0.22876732093885785,0.1959705880622409,0.2798142106158075,0.2261778551655283,0.015678795146789656,0.21735017291644743,0.2391350926948275
144,145,100,0.22752936030550225,0.2036993413458194,0.2661078268070704,0.22715684774878364,0.013495341423257966,0.21793498348823276,0.2356456845027155
145,146,100,0.227664643114453,0.1956585462515861,0.2780299731955831,0.224974606201165,0.015423748806845194,0.21638530103270376,0.2379026127011335
146,147,100,0.22657750166883595,0.203289847045838,0.2765144530639835,0.22610618240960273,0.013638373831769914,0.21706932907901777,0.23440853080140134
147,148,100,0.22646154422061798,0.1953473907365396,0.2634060883201949,0.2237842646647213,0.014792853393611494,0.21549851098977263,0.23666797470069736
148,149,100,0.22551798747879584,0.2028827834474768,0.2747861951628475,0.22506698473808795,0.013364405558684357,0.216130379108624,0.2331311031775716
149,150,100,0.22541647699169234,0.1950371337534572,0.2618761811599839,0.2226343861970448,0.014531554590295393,0.21462125876889712,0.23544418208118284
150,151,100,0.2244868956808307,0.2024781473633944,0.2730731437091514,0.2240390181989,0.01308707043088182,0.21515433603025522,0.23186494876413766
151,152,100,0.22440423914673857,0.1947277896270838,0.260444654098237,0.22167647345551877,0.014262419917779384,0.21380526236182432,0.23423114413163162
152,153,100,0.22348582106907786,0.2020759362781188,0.271375174300387,0.223022058413935,0.012806489400907414,0.21426836032389457,0.2306099641751924
153,154,100,0.22341924132873092,0.1944193745349789,0.2590272166568586,0.22079038799809986,0.013991362895551522,0.21320468482875554,0.2329976215134491
154,155,100,0.22251196598330888,0.2016761482965999,0.2696921625210616,0.2220158922490946,0.012534000631573205,0.21342670310527473,0.22936604794240092
155,156,100,0.22245890459239978,0.1942056526697936,0.2576236403364254,0.21991403685096556,0.013719299174806287,0.21231591357688426,0.23172804730668073
156,157,100,0.2215662005573319,0.2012787820932837,0.2680239841343593,0.22104020826181248,0.012264218824957537,0.2127170943512201,0.22813310037123236
157,158,100,0.22152034964016237,0.194032791494014,0.256233706362938,0.21915454739497703,0.013448367019794804,0.21158187732750727,0.23046981898994134
158,159,100,0.22063962147360297,0.2008838368522711,0.2663705152393426,0.22013123716835847,0.011998557874422673,0.2121137688407011,0.2269110234113192
159,160,100,0.22061085140128925,0.1938603282870819,0.254857205070262,0.21843423468116654,0.013176770702054441,0.2107181191719681,0.2292033956380565
160,161,100,0.21973859320791994,0.2004913122071092,0.2647316323989325,0.21923258910597765,0.011735754199742411,0.211239967142444,0.22569972054247217
161,162,100,0.2197254278506852,0.193688321505844,0.2534939353199889,0.2177200385521179,0.012903976768040674,0.2099593087073859,0.22792968064394176
162,163,100,0.21885931703505945,0.2001012081776054,0.263107212743956,0.21829072370916325,0.011473812979807577,0.21037442394338182,0.2245742029626452
163,164,100,0.21887471055434216,0.1935168249626272,0.2521437039572591,0.21707784911390185,0.012629621412748364,0.20925462584452895,0.22666736546459837
164,165,100,0.21800172860095116,0.1997135251107571,0.2614971340583487,0.21754158608158505,0.011216248541374301,0.20954523430843425,0.22364341793158804
165,166,100,0.2179134138085969,0.1933458882040015,0.2508063253012517,0.2163157340212863,0.012444898715969363,0.20838739220422256,0.22541634514694425
166,167,100,0.21730900632901154,0.1993282636184054,0.2599184429039093,0.21676259217801785,0.010853604705213786,0.20887898768409263,0.22272041548080931
167,168,100,0.2171106275153942,0.1931755568557945,0.2494816206681178,0.21576293321304896,0.012175920929231853,0.2077189860324548,0.22417651594213095
168,169,100,0.21636687556788395,0.1989454245174028,0.2585164667539582,0.21575566313404793,0.01063083708507955,0.20843232638567583,0.2217791473599365
169,170,100,0.21647289765742583,0.1930058729317122,0.2481694179255707,0.2151793225234556,0.01188254738598797,0.2070913343142068,0.22316449739684124
170,171,100,0.21558269173139424,0.1985650087749601,0.2571270847421093,0.2148690237051905,0.010380143829118478,0.20795133749742015,0.22083318837576063
171,172,100,0.21572040968084358,0.192936621662974,0.2468695510761202,0.21436172470344625,0.011615037869720892,0.2064695245447657,0.22209589487672382
172,173,100,0.21483697385116418,0.1981870174536128,0.2557501841872108,0.21403492894991785,0.010130792884826243,0.20741232486870498,0.2197496032210381
173,174,100,0.21499373896043558,0.1929238288789229,0.2455818598678543,0.21358752209583876,0.011345769532600317,0.2058534970882998,0.2209623173545076
174,175,100,0.21411687778824476,0.1978114516591001,0.2543856533006912,0.2133025283036933,0.00988945447979689,0.206920318785895,0.218723874265629
175,176,100,0.21429490658361203,0.1929460422748439,0.2443061894316304,0.21287254979468295,0.01108161726873184,0.20530006152544056,0.2199969148911272
176,177,100,0.21342714069576235,0.1974383124934928,0.2530333812059137,0.21268669437300392,0.009654300513514171,0.20643286295597996,0.21773836186572637
177,178,100,0.2136286755733865,0.192932994742579,0.2430423899426122,0.212395820614601,0.010814620209114119,0.20479804872658972,0.21927760915078578
178,179,100,0.21277288567085287,0.1970676010111154,0.2516932579539931,0.21205619380397128,0.009430780278596142,0.20594990664828955,0.21678252789021468
179,180,100,0.21298717798594854,0.1929761730052032,0.2417903163035609,0.2117361345267743,0.0105479171341561,0.2043084880026452,0.21859803072503897
180,181,100,0.21214567402291698,0.1966993181756963,0.2503651745334286,0.2115840955414732,0.009213061521779451,0.20547140037665626,0.2158989284669393
181,182,100,0.21237044496381816,0.1931081879700969,0.2405498278518616,0.2113682188066967,0.010287544719270333,0.2038293468954769,0.2179427991114982
182,183,100,0.2115504655704969,0.1963334648232776,0.249049022879234,0.2113333435717667,0.009006303198436124,0.2049972958316723,0.21519086186701877
183,184,100,0.21177911302797717,0.1932397775615812,0.2393207880849919,0.21112504487885908,0.010034436501305592,0.20337335987731683,0.21729383485569817
184,185,100,0.2109856607068869,0.1959700416267167,0.2477446958765362,0.21102046133099733,0.008809499045868684,0.20452754581483945,0.21445795972706003
185,186,100,0.21120868623639077,0.19337092758614,0.2381030644055156,0.2109166595043478,0.009791451347190736,0.20292145165301262,0.21665103648802259
186,187,100,0.2104443150577077,0.1956090490652202,0.2464520873622256,0.2107951547983929,0.008626010388588026,0.20406210418028395,0.21387834641774003
187,188,100,0.2106564688018887,0.1935016240589373,0.2368965278828411,0.21048966888560777,0.009555646662147194,0.20247358265090373,0.2160173934891442
188,189,100,0.20992719675776114,0.1952504873950716,0.2451710921252799,0.21048325905626436,0.008455233305247015,0.20360202206344596,0.21335894141715028
189,190,100,0.21012759066256212,0.1936318532269149,0.2357010530330108,0.2101073427971201,0.009330297122650454,0.20202971405435494,0.21543301184594058
190,191,100,0.20943107984520903,0.1948943566243255,0.2439016059048951,0.20997346100459063,0.008298173952179445,0.20315108536077497,0.2129798546606911
191,192,100,0.20962201646631795,0.1935433982194773,0.2345165176129934,0.2099056846847333,0.009125219699015788,0.20158980776320373,0.21481304444818666
192,193,100,0.20895142315981882,0.1945406564909234,0.2426435253864059,0.209505384572724,0.008154292407808754,0.20270400343731415,0.21260956995465233
193,194,100,0.20913905987694548,0.193358992947392,0.2333428024289783,0.20970577950527675,0.008937534643661725,0.20115382635754234,0.21421497971347417
194,195,100,0.2084919016081543,0.1941893864421364,0.2413967481963134,0.2091455569232712,0.008029220971844577,0.20226075015260297,0.21216745800623094
195,196,100,0.20867372148950428,0.1931762107883085,0.2321797911590677,0.20950760758267067,0.008764353888086197,0.20072173306362276,0.21371033810248735
196,197,100,0.2080532525469504,0.1939912449410134,0.240161172896948,0.2086959202117858,0.007917522707973398,0.2018212992571122,0.2117351460588552
197,198,100,0.20821979422072745,0.1929950197832445,0.23102737018767,0.2090919041138388,0.00860461781436032,0.20029961978608388,0.21332237387518427
198,199,100,0.20763632678415309,0.1938047142209555,0.2389366989798021,0.20849824279531576,0.007818497735721176,0.20138562440908392,0.21152837894203783
199,200,100,0.20778620940080342,0.1929242643259303,0.2298854284516603,0.2088448222744747,0.008453331219505651,0.1998843192629736,0.21301334526724539
200,201,100,0.2072324093684437,0.1936194033337923,0.2377232268577474,0.20846778083893158,0.007724819885029518,0.20095369918843825,0.21131971706368147
201,202,100,0.20737129782085245,0.1930494676709636,0.2287538572976097,0.20866479801260845,0.008310181521524245,0.1994723712521381,0.2127133429236115
202,203,100,0.20683344229244485,0.1934353246071237,0.2365206578576085,0.2084646058393836,0.007638234495939097,0.20052549711115553,0.21102243403878607
