index,cycle_index,count,mean,min,max,median,std,q25,q75
26,27,100,0.6621752464965417,0.5307056447168752,0.7309019514006639,0.6599808044412256,0.04538431260375986,0.6369783097502728,0.7055339472230113
27,28,100,0.6256878137501338,0.5013285623811058,0.7093202699842813,0.6300391464547568,0.037261254568137905,0.6182541733295993,0.6468631064347751
28,29,100,0.607788578613147,0.481883306702706,0.741560455037364,0.5971808347113774,0.045683204221272,0.5796264851571641,0.6403289186623359
29,30,100,0.6010816367083662,0.5036284066760692,0.7080538618272487,0.5980510632510474,0.04550360750603638,0.5729831330394126,0.6348774235311259
30,31,100,0.6089396491731436,0.5083593522595816,0.7082718907067648,0.6120152955241629,0.0459362113303062,0.5712644378128329,0.6480393624488835
31,32,100,0.5973558954167886,0.5048728432107792,0.7077175801375145,0.5968008053789235,0.045554483652218467,0.567698354708884,0.6339640592125205
32,33,100,0.5994783455878306,0.4941299513207275,0.6696652578043821,0.5989126212085922,0.04022974721726665,0.5722266691175104,0.6316151870683162
33,34,100,0.5880116139102337,0.4665938707742081,0.7023055619596508,0.5883373103892009,0.04664071454849823,0.5597546968294508,0.6192680528202997
34,35,100,0.5913573123042551,0.4884902260164186,0.6651924423629275,0.5920000822989954,0.039028084981694036,0.5660984493707988,0.6191612645042645
35,36,100,0.5820497899788188,0.4508588283776029,0.6927788988194312,0.5830925024232676,0.04505835373297804,0.5544486696959188,0.6074515451889608
36,37,100,0.5845306309803413,0.4890392562824707,0.6639327806577056,0.5865225902850751,0.03664965650761394,0.5597589313024152,0.6058679568285459
37,38,100,0.5779643066802422,0.4510845554899388,0.6872396681924544,0.5747116735138903,0.04223747888358437,0.5525088185055556,0.6026265076497541
38,39,100,0.5769806227018186,0.4846365016270565,0.6624705175325714,0.5802046119535943,0.036575588339149104,0.5530464213216784,0.5979807425929994
39,40,100,0.5710737029803492,0.450967278202478,0.6821628947466122,0.5658912389518994,0.042503248911707314,0.5430123213594776,0.598665351265903
40,41,100,0.5706325441929047,0.4820211913333244,0.6608435193053568,0.5725296867674345,0.03614566186419155,0.5490443877460063,0.5900783879550262
41,42,100,0.5666955620755642,0.4505695878934795,0.6774847191329313,0.5609335878245127,0.040047837398528324,0.538168002464261,0.5896178848134249
42,43,100,0.5625755646973105,0.4797072196561659,0.6590832953059802,0.561692799012625,0.035675854837072606,0.536592899527714,0.5805118642375747
43,44,100,0.5622797243363925,0.4499435697440695,0.6731505853286596,0.5609758553495985,0.03823018519525483,0.5352523330022758,0.5828423786978862
44,45,100,0.5590673258864627,0.4776404762325751,0.657884044692483,0.5573476488160616,0.03542781447761546,0.5339073497559123,0.5786475305210848
45,46,100,0.5553050455789497,0.4491325188090933,0.6691138525898757,0.5508722786009159,0.037345427624887094,0.5313222191181017,0.5764985800686035
46,47,100,0.5523581252545167,0.4737799236662031,0.6566778875093235,0.551035299672221,0.03385472964860138,0.5299756378090047,0.5720189170121386
47,48,100,0.5500869338084906,0.4481723792007033,0.6640258936548111,0.5465795153357131,0.03525643072181606,0.5265645371347533,0.5680764360665205
48,49,100,0.5476135347640251,0.4666686612197409,0.6386088667521115,0.5487965084728474,0.031962870541887844,0.526574147896351,0.5653636903293984
49,50,100,0.5453816948002523,0.4470929508355939,0.639551354215786,0.5415945362024042,0.03290436511065923,0.5229838335478647,0.5650037550282861
50,51,100,0.5433002457221263,0.4720613150504967,0.6385454424425392,0.5437238159503899,0.030539194347055078,0.5247076701553259,0.5590892031725762
51,52,100,0.5395707285056867,0.4421321330259228,0.636120002748343,0.5316512591514158,0.03321821941354705,0.5179698470886895,0.5591341224578751
52,53,100,0.5377738078170108,0.4681416833459164,0.6346948448263979,0.5362940328618794,0.03121990588303248,0.5201387789019001,0.5560817019791796
53,54,100,0.5346888385195651,0.441756511392752,0.6327282364613749,0.5287523268878208,0.03397143602257179,0.5122579473460216,0.552593180276704
54,55,100,0.5333547365198437,0.465159731341709,0.6307569114382628,0.5316680649573039,0.032269467293467066,0.5150732090904963,0.5518534754620257
55,56,100,0.529639801311987,0.4412341146860419,0.6293764830012684,0.5258992336254997,0.0323621336153654,0.5110766182900804,0.5455372131971603
56,57,100,0.527982247361239,0.4470105119841061,0.6270822175785823,0.5267925615160057,0.03152626577941998,0.5107907509272458,0.5446480920885457
57,58,100,0.5244632087546874,0.4405880253819194,0.6260648766525195,0.5235024131134242,0.03107831933009176,0.507576081230516,0.539910874959349
58,59,100,0.5216639368873771,0.4627428032308172,0.6236340639185426,0.5203220974269688,0.030722759865077685,0.5001787235710744,0.540783520076353
59,60,100,0.5182981682935395,0.439837729180285,0.624450586974163,0.5144684749934969,0.03165453334408771,0.49446877487768426,0.5361424025280435
60,61,100,0.5166923951574656,0.4535172102905218,0.6201073736464847,0.5129563934429213,0.031228747235415615,0.4939207562321461,0.5365625884688631
61,62,100,0.5185179792544359,0.4389996844683427,0.6252869592193845,0.5167395900883318,0.03458842020749622,0.49344817450303813,0.5344850823821673
62,63,100,0.5162344277016149,0.4475631866836893,0.626691108003156,0.5106474684922069,0.03509517627308439,0.4900623264594631,0.5339649113069993
63,64,100,0.5120075219021437,0.4380878008579782,0.6441508644278731,0.5090494969692221,0.03288673218069573,0.4895573841850918,0.5302252237198788
64,65,100,0.5093282268906799,0.4339868291835925,0.6234756063800353,0.5078584505095186,0.031212905199613478,0.4873818849139133,0.5273445596477618
65,66,100,0.5107966951802055,0.4482651244162388,0.5922069194065456,0.5080028270126853,0.03204233950141672,0.48663596546351806,0.5292189203461881
66,67,100,0.5088726787871407,0.4330878170792781,0.6139326992796578,0.5062532269528062,0.032857362690701074,0.48532929718679435,0.5264690549694079
67,68,100,0.5075146476054138,0.4462452284647941,0.5850371657173755,0.5064119574073007,0.028429331832144075,0.48569845926008137,0.5254164444900818
68,69,100,0.5077348413361911,0.4322339480288766,0.6113690128656423,0.5041531316926902,0.032168951173784724,0.48434284905112146,0.5242991716225249
69,70,100,0.5067048111591081,0.4442933013136613,0.6061616894449104,0.5030603480271196,0.03331310946683504,0.48169049308165734,0.5234681748058795
70,71,100,0.5025306836760666,0.4313947805213673,0.6303183806574401,0.5014457033526284,0.031842491994726725,0.4804942106482913,0.5203418585466743
71,72,100,0.501929941304054,0.4424071802534411,0.5947886484740673,0.4980584658073067,0.03035833440681639,0.47814349761898406,0.5194743520861129
72,73,100,0.499876679870308,0.4305652051026611,0.5743833896564704,0.4999468568631698,0.02894830960648277,0.4795407610716399,0.5185962289590025
73,74,100,0.49786717415299586,0.4405840838060585,0.5795650794683559,0.49556704198279533,0.027813941975081767,0.47581427773403295,0.516780501350545
74,75,100,0.49754110367497895,0.4297411488859354,0.5727786081637434,0.49715330063898033,0.02846255870893284,0.47740844500538654,0.5145456841625318
75,76,100,0.4965067402854001,0.4388208331435791,0.5805892636045215,0.4938092473524846,0.028856405569976887,0.473952175687574,0.5150481198974667
76,77,100,0.4974045831979202,0.4289193947087008,0.586154647852557,0.4960284002893621,0.031013826128009403,0.4752733335228217,0.5153148110946626
77,78,100,0.4938848579445147,0.4371140218727259,0.5757600887417839,0.4918779017563817,0.027244487306120672,0.4723984288665287,0.5122645385100073
78,79,100,0.4942254615157815,0.4280974302657792,0.5693859546293644,0.49411416822423476,0.028377074189199655,0.47332279750221146,0.5104562540599675
79,80,100,0.49499830511616977,0.4354601446498485,0.573826621901812,0.49095778074220464,0.029945413560618694,0.4716192589484378,0.5127216925388209
80,81,100,0.49224399553459713,0.4272733223507421,0.5676178608993416,0.49170917337891235,0.02828132042576653,0.47161714976575253,0.5086074160678058
81,82,100,0.49105257614031816,0.4338556931124606,0.611588438553228,0.4878521196634231,0.029297775256945414,0.4686502193184872,0.5086680034853609
82,83,100,0.4909395754762547,0.4264456121239858,0.5794805897656778,0.4901719693284058,0.02982101991882437,0.4695263621138483,0.5077562329205554
83,84,100,0.49044303605663003,0.4324614769846215,0.5903749594461096,0.4869242951774707,0.028377496879564097,0.4678292825531122,0.5069587851550378
84,85,100,0.48909678728908046,0.4256132279789586,0.6174054474732974,0.48853359340731545,0.030868616817698737,0.4670618853160445,0.5050598326522324
85,86,100,0.4872239292953466,0.4312924822333704,0.5679483673316249,0.48506200284113166,0.026494509997936455,0.4658188353079077,0.505124181079851
86,87,100,0.4872354525697319,0.424775413135653,0.5809681644128922,0.4867229697290496,0.030086446327068462,0.4655012407802295,0.504724495312463
87,88,100,0.4888963570512413,0.4302008813076302,0.5825152632439641,0.4844588924573713,0.02940095586632771,0.4659797868127313,0.5058270576136452
88,89,100,0.4854551843994425,0.423931665548986,0.560237722843491,0.4854316447301721,0.0292107652778363,0.46410630363283323,0.5018271973569963
89,90,100,0.4843733573877245,0.4291754964553304,0.5639932512706386,0.48159086497483644,0.026051042709835742,0.4626199184784595,0.5021405770128495
90,91,100,0.48371002543597863,0.4228101798024753,0.5603767527929565,0.4836832530853905,0.029327887685494675,0.46200292021604533,0.5002027545725418
91,92,100,0.4861034730108751,0.4281546061907986,0.5880087499577074,0.4804329073070528,0.030324407366012128,0.46282413310890447,0.5025650069443174
92,93,100,0.48238937029507845,0.421854820825064,0.603269299917556,0.48152527438228687,0.030789009928300394,0.4605724875428321,0.4978645788406686
93,94,100,0.4814512191157604,0.4271376292207106,0.5600290374317418,0.4783332565983091,0.02505437916591418,0.4613858036698704,0.4989720011729656
94,95,100,0.4814649521383933,0.4208905957230894,0.5771081258187024,0.4804159346525285,0.031037663468306383,0.4588403406905518,0.49730981478688147
95,96,100,0.4793148357776324,0.4261193593520415,0.5580474697738611,0.4767490182399322,0.0258550180116696,0.46010361355972457,0.4973963781753083
96,97,100,0.4789545508057121,0.4199179255758948,0.5578006474726472,0.47852240561746817,0.0277045944030695,0.45768594842015464,0.49466187385472343
97,98,100,0.4801670406142481,0.4251134912346238,0.5798451186145142,0.47517705575678293,0.0298945335178196,0.45845460146271355,0.49679282396728597
98,99,100,0.478995198328373,0.4189373196594643,0.5558587396359269,0.4777775220186244,0.028937285276250006,0.4565627870466955,0.4955673684965908
99,100,100,0.4774504507066051,0.4241055484328813,0.5540915148503546,0.47598678439107495,0.02737726345318431,0.45683783828587426,0.4952405204637904
100,101,100,0.4772977150542293,0.4179493459398076,0.5607810298926558,0.4756057663461326,0.02818191786973282,0.4564737537421398,0.4920522642352386
101,102,100,0.47583965111084764,0.4230999416234163,0.5721197777762211,0.47321448490966667,0.028032301216011777,0.45503000033037844,0.49323708675468525
102,103,100,0.47664815924027465,0.416954607970549,0.5925024511923087,0.4742412449856296,0.030041289514319735,0.45510185730613273,0.490513005952384
103,104,100,0.4746207229193835,0.4222457555514297,0.5718122821098307,0.4715384012061481,0.028325396325912123,0.45327646074329225,0.4915066284793854
104,105,100,0.4734701201498512,0.4159537269691897,0.5500260750386353,0.47290569024023754,0.026825492356787155,0.4538519381095024,0.4881981252218898
105,106,100,0.47219697086423146,0.4210948190437613,0.5481892134405637,0.47038573389959837,0.0267938579717644,0.4518514397704859,0.4899609931199014
106,107,100,0.47301625844896916,0.41494732806629,0.5601530670888345,0.4715768862649172,0.02782458934124068,0.4526588617962386,0.4874496541783531
107,108,100,0.47157596934234447,0.4200949596853354,0.569813999594344,0.4680795583210754,0.028530562692817316,0.4504411219813124,0.48842180363044446
108,109,100,0.4716011311889474,0.4139360299066906,0.5461454150890064,0.47047429908978144,0.026837094106389868,0.45155343196673037,0.48592582690113706
109,110,100,0.4724952432678417,0.4190967379347914,0.5723178467213956,0.46912394427116294,0.031219011370621223,0.44906557328767194,0.48857587836706595
110,111,100,0.469453922735797,0.4129204369313242,0.5442105517575393,0.46894017098590685,0.026086201228724907,0.4502561149157687,0.4837609426363336
111,112,100,0.4672402385940145,0.4181000724556293,0.5423406549000797,0.46536922118757773,0.025354179247654096,0.4478350464934974,0.48499803898343197
112,113,100,0.46903106265603356,0.4119011337933503,0.5422803956542613,0.4677667299642623,0.026596013555229475,0.4493461962664003,0.4850160312549964
113,114,100,0.46646769135430005,0.4171049096032799,0.546793526776892,0.4640834197717604,0.026317223727468187,0.4465954624973178,0.4834739952849607
114,115,100,0.4669104416265962,0.4108786814660853,0.5403556050877446,0.46626144629836275,0.025925419307225757,0.44776932243631284,0.481617328661453
115,116,100,0.46434618830079116,0.4161112194077323,0.5384774756928489,0.46286697241007824,0.02488949063383213,0.44543106584422276,0.48190920276833726
116,117,100,0.4664993503577071,0.4098536146802971,0.5548398395451265,0.4648987945235346,0.02706670994025289,0.446594441640482,0.4820481892358146
117,118,100,0.46358500957959126,0.4151441021618992,0.5558525874679607,0.46165537029889325,0.026604916293243328,0.44409870786447925,0.48048337518736545
118,119,100,0.4651412958494949,0.4088264403999161,0.5365243004417373,0.46376471591899737,0.02584208633663884,0.44591191780829975,0.480572849384151
119,120,100,0.46320016142795817,0.4142263723633282,0.5346458064899333,0.46242635580036917,0.02642255554011314,0.44306565126171304,0.47976864226440524
120,121,100,0.4636499764359787,0.4077976371012806,0.5597752874400578,0.4622022109059166,0.026907252177506495,0.4443968031549462,0.47693642592588986
121,122,100,0.46018690923488564,0.4133147183665036,0.5327423279720542,0.4594152603910165,0.024570805723199893,0.44188581176359176,0.4775555720540161
122,123,100,0.46272117116341605,0.4067676546645561,0.5521694467995373,0.4608846517497248,0.026967762793986494,0.44336565496937813,0.4776398334999732
123,124,100,0.4585045480770319,0.4124087374940665,0.5308473076961124,0.45732889350144723,0.024337823217145654,0.44033120526037334,0.4759393587304197
124,125,100,0.461583574442875,0.405736914728008,0.574470692509574,0.4596132790064838,0.02744447314167082,0.44227292138196883,0.4748100409936807
125,126,100,0.4572175493743231,0.4115080767760997,0.5289608767836077,0.456139557683241,0.024169953679628493,0.4389470891145483,0.47444952193960266
126,127,100,0.4602558527143556,0.4047058113823354,0.5289461012913279,0.4586459510988873,0.025842696377740698,0.44116076309020663,0.474705560029723
127,128,100,0.4567248645217296,0.4106124274362365,0.5670050924701998,0.45495471235579904,0.02625241333523715,0.4375804626067498,0.47304220416012377
128,129,100,0.4589744163717782,0.4036747121076383,0.550862256697097,0.4572347832433426,0.026507165778289824,0.440128335977921,0.47208780790552324
129,130,100,0.4554268859681857,0.4097215199109277,0.5252141933910636,0.454913813969797,0.02422613018308188,0.4370172469397451,0.47174079326658275
130,131,100,0.45710550731480537,0.4026439588801697,0.5252037400987717,0.45609078342989673,0.024789299068821113,0.43912881205165055,0.4717250800009578
131,132,100,0.45479260730317933,0.4088351193580327,0.5714740339501757,0.45178288080928153,0.027676674704797902,0.43524271516483154,0.47039798809834477
132,133,100,0.45582861804475255,0.401613869385792,0.5233449177729332,0.4549045468921554,0.02461952374336261,0.4380271783339044,0.47023092714966663
133,134,100,0.45197975063568835,0.4079530216216485,0.521502909056361,0.4505671626712995,0.02344810328014737,0.43416876758447875,0.4687380418014801
134,135,100,0.45455849153373,0.4005847382965246,0.5214945100382318,0.45367567204825443,0.024451506487715605,0.43692781844981565,0.46874253815960776
135,136,100,0.4509215430981168,0.4070750496128683,0.5196606680752773,0.4494676843876681,0.02339538852061447,0.43311234278594746,0.4676561746044556
136,137,100,0.45310317687975155,0.3995568385714152,0.5196526194077131,0.4523633232497296,0.024256679909611986,0.4358308018725484,0.46725989344738905
137,138,100,0.449680540973913,0.4062010500741838,0.5178274026932583,0.44837062401048694,0.023229189368420992,0.4320678448204035,0.46626447189810344
138,139,100,0.4518437266985692,0.3985304227589315,0.5178193285604566,0.45124466385035067,0.02408917362636839,0.43473619568232397,0.4657829787490967
139,140,100,0.44995860210679905,0.4053308906911271,0.5419390953271529,0.44809359391134684,0.02463656942911007,0.43140405216410477,0.4652709076247737
140,141,100,0.4505940969530801,0.3975057242752255,0.5159947028844103,0.4500422815339894,0.023918860733394706,0.4336440645844526,0.4643117839309628
141,142,100,0.44722389809562174,0.4044644575197497,0.5141878602151135,0.4461840403240312,0.022893575448691233,0.43000785246420514,0.46338959230123994
142,143,100,0.44935734010256967,0.3964829586482608,0.5141787926857544,0.4487941161988625,0.023745771684172766,0.4325423252192165,0.4628463020090386
143,144,100,0.44600721736714355,0.4036016526989631,0.512381592131235,0.44509465157051886,0.022725251607338157,0.4289772443213691,0.4619268015285565
144,145,100,0.44813179654350466,0.395462324715352,0.5123716351137718,0.44752195135646855,0.02357796421935043,0.43138794285648135,0.4614824237055789
145,146,100,0.4445895698795118,0.4027423924201183,0.5105843198195115,0.4435546058643016,0.02263563127338061,0.42712207484498266,0.46047117678094895
146,147,100,0.44708688759756965,0.3944695892565713,0.5105732558352021,0.44648602849563424,0.02335548259026944,0.43023845217890844,0.4601525835210704
147,148,100,0.44338733737782576,0.4018866051277314,0.5087960306561358,0.4424570774933533,0.02246689730211182,0.4260174130899061,0.4590226657809401
148,149,100,0.445882221250857,0.3936802716368109,0.5087836704940114,0.44531712030450743,0.023187816400235303,0.42909386178192416,0.4588516770285026
149,150,100,0.4421983484739719,0.4010342299272228,0.5070167066653769,0.4413629799150349,0.02229361986259416,0.42492041768595856,0.45758121658096773
150,151,100,0.44469421111940066,0.3928925587430807,0.5070028859850364,0.4441562386174135,0.023013824955660227,0.42795417649748413,0.45759224872286053
151,152,100,0.44102576238422786,0.4001852151787644,0.5052463251962528,0.4402723494628056,0.022115830785668648,0.42383095781487246,0.45614677761365596
152,153,100,0.4435190812917991,0.3921065806858391,0.5052309015661863,0.4430032478761961,0.022831423835266876,0.42681939787457546,0.45633716249133915
153,154,100,0.4398740515467406,0.3993395172565174,0.5034848595178629,0.4391852197002186,0.021931535577133048,0.42274890748631977,0.4547750746251693
154,155,100,0.44235227582020636,0.3913224570597481,0.5034677098288356,0.441858014321191,0.022649058041476218,0.42568952459260506,0.45508643037689755
155,156,100,0.43874075313378186,0.398497099455544,0.5017322793432187,0.43810162165278255,0.021746281801930473,0.42177338567040523,0.453543865709878
156,157,100,0.44119601084660154,0.3905402977136596,0.5017132975496857,0.4407204064360944,0.022466613017218914,0.42456455282029076,0.4538400645812791
157,158,100,0.4376271631261659,0.3976850293639361,0.4999885512906161,0.43702158401026575,0.021556370529047242,0.4208326356129405,0.4523466863866899
158,159,100,0.4400561518028278,0.3897602034726908,0.4999676464323325,0.4395902952900477,0.022279570244195197,0.4234444765265196,0.45257336005165255
159,160,100,0.43652597265772963,0.3970437942940671,0.4982536392890837,0.4359451333055525,0.02136330404795457,0.41979592235695357,0.4511555499934893
160,161,100,0.43892555898602675,0.3889822668086973,0.4982307337600349,0.43846755479191446,0.022090537057394045,0.42232928775105083,0.4513090614485064
161,162,100,0.43543500537357943,0.3964049054919474,0.4965275049372683,0.4348722940714615,0.021169631572881792,0.4187648453293784,0.4499704244103151
162,163,100,0.4378068341592622,0.388206572468291,0.496502532966099,0.43735206187371667,0.021901647638362113,0.4212189768398094,0.4501179222358378
163,164,100,0.43435969930399976,0.3957683510411695,0.4948101078190925,0.4338030889797082,0.020973288593035197,0.4177393087280951,0.4487415476544986
164,165,100,0.4366977221362665,0.387433198053435,0.4947830141360853,0.43624369661638324,0.021715314310804486,0.4201135326501089,0.44887918456117915
165,166,100,0.4332942705328902,0.3951341219024735,0.4931014057828599,0.43273753896417094,0.020776624932557,0.41671922202903977,0.447482330095672
166,167,100,0.4355980527277918,0.3866622145609512,0.4930721444472005,0.43514234232663174,0.021531906075083224,0.41905551264772173,0.4476149509890267
167,168,100,0.4320734567018528,0.3945022114229501,0.4914013551876213,0.43158657221042696,0.020724861824869992,0.41558179457034133,0.4462292514334492
168,169,100,0.43469236150324975,0.3858936868825332,0.4915248692736572,0.43404788557526,0.021197632994246717,0.42006585660586837,0.44637597074353763
169,170,100,0.4310271266754683,0.3938726149124783,0.4897099111209535,0.43043750650364987,0.020525679497901225,0.41467268002564506,0.4450083819199645
170,171,100,0.4336155349048332,0.385127674266166,0.4900463375647451,0.4329602162052645,0.02102053367826713,0.41915136780768025,0.4453038391676939
171,172,100,0.42998728772449274,0.3932453292760566,0.4880270275924459,0.4292925882867481,0.020327012589684786,0.41364913129467573,0.4438504119661151
172,173,100,0.4325460734958069,0.3845232113533955,0.4885750919930524,0.43187922731281747,0.02084162910787116,0.4182537212069787,0.4442352599896534
173,174,100,0.428959553906866,0.3926203526987531,0.4865309103004164,0.42815183629494513,0.02013408495209918,0.4126094172508848,0.44267943822992867
174,175,100,0.4314858385336344,0.3840176468739942,0.4871110730861224,0.43080481521004166,0.020663062568800118,0.41743575627858265,0.4431702262164787
175,176,100,0.4279379619139625,0.3919976843761847,0.4850774908814444,0.4270152675310452,0.019943702099505713,0.4115745921610433,0.44148695541063077
176,177,100,0.4304333568365969,0.3835113495637048,0.4856542222843618,0.4297368793714002,0.020484564251636073,0.4166241136468798,0.44208004911189713
177,178,100,0.4269259655042336,0.3913773242809149,0.4836310395926377,0.42597915777892126,0.019758915909335165,0.41054463427349863,0.4402991878730148
178,179,100,0.4292000476316896,0.3830044276226911,0.4842044819756783,0.42867532236851325,0.020479296819260164,0.413505818216622,0.4409450222921067
179,180,100,0.4261029562083854,0.3907592729665498,0.4821915065010729,0.42495891798522945,0.019460081552107704,0.41021868769737196,0.43911612927261245
180,181,100,0.4281668747533238,0.3824969842790995,0.4827617955213704,0.4276200497947314,0.02029698241752399,0.4126957685737432,0.4398141760547267
181,182,100,0.4251059051262558,0.3901435314003679,0.4807588424616805,0.4239416785650423,0.019276087282807115,0.4093474899477398,0.43793777298543873
182,183,100,0.4271488713452898,0.3819891180608724,0.481326107269052,0.4265543198903221,0.020116080319445572,0.4118916103644392,0.4386875112243323
183,184,100,0.4241172433696839,0.3895301008204336,0.4794949128552506,0.4229274808616263,0.019096868752588248,0.40849802342841823,0.43678774598089143
184,185,100,0.42632709342393044,0.3814809230461259,0.4798973625594168,0.4254674874162905,0.01964091808579467,0.41110703852864466,0.4375548999844182
185,186,100,0.42295079610835556,0.3852816541657227,0.4782611564923354,0.42193698493911735,0.019197937543404143,0.40765284913882094,0.43562584044817165
186,187,100,0.4253288741061871,0.3809724890965101,0.4784755077243279,0.42438633588780256,0.019477464403673834,0.4103770484625035,0.4364008397939429
187,188,100,0.4219798680795383,0.3848653161621108,0.4770328957840912,0.4210223610314563,0.019020677445800174,0.40681192438232366,0.434507101900127
188,189,100,0.4243402654972995,0.3804639020746334,0.4770604900807905,0.42331079914662334,0.019313878931539963,0.40965300879251165,0.4352512252704649
189,190,100,0.42101655416915973,0.3844506229276943,0.475810098873345,0.42011027055621186,0.018843810803813428,0.4059752082337519,0.43339290408695896
190,191,100,0.4233614434578081,0.3799552440471886,0.4757930482643026,0.4222774668496022,0.019153087402819475,0.40893481133925685,0.43410605649711304
191,192,100,0.4200631540420398,0.3840375765254923,0.4745927344787318,0.4192007530471923,0.018671967330897658,0.40514266140506605,0.43228057658110497
192,193,100,0.42239101084450326,0.3794465934723099,0.4745687611007715,0.42126072263992553,0.0189913171798011,0.4082223506815944,0.4329653328624062
193,194,100,0.4191202461369901,0.3836261786582907,0.4733807718719818,0.4182938459427625,0.01850359502143089,0.40431424612217076,0.4311787423447591
194,195,100,0.421431502100785,0.3789380253780124,0.4733501478819209,0.42024960012222856,0.018830708657624175,0.4075155240976467,0.4318231569098088
195,196,100,0.41818795020101035,0.3832164306856334,0.4721741808545016,0.41738958466769593,0.01833804872166259,0.403489926012894,0.4301133189535026
196,197,100,0.4204812890642279,0.3784296115275057,0.4721371685895352,0.41929083889962804,0.018676025537233406,0.4068142315073935,0.4306686172386385
197,198,100,0.4172719782096576,0.3828083336426259,0.470972931737587,0.41656910924589763,0.018178076550177655,0.40266966600439164,0.42905292929385824
198,199,100,0.41953755485037497,0.3779214205729627,0.4709297840546967,0.4183816842104784,0.01852486438622464,0.40611837541298057,0.4295188927537446
199,200,100,0.4163647911290553,0.3824018882519786,0.4697769953191832,0.41579709922123526,0.01801650521929008,0.40185343222662856,0.42799754017961156
200,201,100,0.4186036252268772,0.3774135182020911,0.4697279559289419,0.41739418711237974,0.018371958985572822,0.4053900658680024,0.42837397151135315
201,202,100,0.41528983710182105,0.3819970949398082,0.4685863428642859,0.41358637170904033,0.017932588247786516,0.40071961491112584,0.4269033007335037
202,203,100,0.41787687412402347,0.3769059672729138,0.4685316466522751,0.4166562611970534,0.01811538071627425,0.40532173827862383,0.4272338411983688
