time,oscillator_id,action,carrier_sense_start,carrier_sense_end,blocking_oscillator_id,blocking_transmission_start,blocking_transmission_end
242.0,6,send_clear,237.0,242.0,,,
292.0,13,send_clear,287.0,292.0,,,
382.0,12,send_clear,377.0,382.0,,,
443.0,4,send_clear,438.0,443.0,,,
858.0,3,send_clear,853.0,858.0,,,
1235.0,1,send_clear,1230.0,1235.0,,,
1672.0,7,send_clear,1667.0,1672.0,,,
2345.0,5,send_clear,2340.0,2345.0,,,
2416.0,0,send_clear,2411.0,2416.0,,,
2643.0,14,send_clear,2638.0,2643.0,,,
3146.0,2,send_clear,3141.0,3146.0,,,
3503.0,10,send_clear,3498.0,3503.0,,,
3800.0,18,send_clear,3795.0,3800.0,,,
4109.0,15,send_clear,4104.0,4109.0,,,
4188.0,9,send_clear,4183.0,4188.0,,,
4267.0,17,send_clear,4262.0,4267.0,,,
4318.0,8,send_clear,4313.0,4318.0,,,
4648.0,11,send_clear,4643.0,4648.0,,,
4700.0,16,send_clear,4695.0,4700.0,,,
4945.0,19,send_clear,4940.0,4945.0,,,
5242.0,6,send_clear,5237.0,5242.0,,,
5292.0,13,send_clear,5287.0,5292.0,,,
5382.0,12,send_clear,5377.0,5382.0,,,
5443.0,4,send_clear,5438.0,5443.0,,,
5858.0,3,send_clear,5853.0,5858.0,,,
6235.0,1,send_clear,6230.0,6235.0,,,
6672.0,7,send_clear,6667.0,6672.0,,,
7345.0,5,send_clear,7340.0,7345.0,,,
7416.0,0,send_clear,7411.0,7416.0,,,
7643.0,14,send_clear,7638.0,7643.0,,,
8146.0,2,send_clear,8141.0,8146.0,,,
8503.0,10,send_clear,8498.0,8503.0,,,
8800.0,18,send_clear,8795.0,8800.0,,,
9109.0,15,send_clear,9104.0,9109.0,,,
9188.0,9,send_clear,9183.0,9188.0,,,
9267.0,17,send_clear,9262.0,9267.0,,,
9318.0,8,send_clear,9313.0,9318.0,,,
9648.0,11,send_clear,9643.0,9648.0,,,
9700.0,16,send_clear,9695.0,9700.0,,,
9945.0,19,send_clear,9940.0,9945.0,,,
10242.0,6,send_clear,10237.0,10242.0,,,
10292.0,13,send_clear,10287.0,10292.0,,,
10382.0,12,send_clear,10377.0,10382.0,,,
10443.0,4,send_clear,10438.0,10443.0,,,
10858.0,3,send_clear,10853.0,10858.0,,,
11235.0,1,send_clear,11230.0,11235.0,,,
11672.0,7,send_clear,11667.0,11672.0,,,
12345.0,5,send_clear,12340.0,12345.0,,,
12416.0,0,send_clear,12411.0,12416.0,,,
12643.0,14,send_clear,12638.0,12643.0,,,
13146.0,2,send_clear,13141.0,13146.0,,,
13503.0,10,send_clear,13498.0,13503.0,,,
13800.0,18,send_clear,13795.0,13800.0,,,
14109.0,15,send_clear,14104.0,14109.0,,,
14188.0,9,send_clear,14183.0,14188.0,,,
14267.0,17,send_clear,14262.0,14267.0,,,
14318.0,8,send_clear,14313.0,14318.0,,,
14648.0,11,send_clear,14643.0,14648.0,,,
14700.0,16,send_clear,14695.0,14700.0,,,
14945.0,19,send_clear,14940.0,14945.0,,,
15242.0,6,send_clear,15237.0,15242.0,,,
15292.0,13,send_clear,15287.0,15292.0,,,
15382.0,12,send_clear,15377.0,15382.0,,,
15443.0,4,send_clear,15438.0,15443.0,,,
15858.0,3,send_clear,15853.0,15858.0,,,
16235.0,1,send_clear,16230.0,16235.0,,,
16672.0,7,send_clear,16667.0,16672.0,,,
17345.0,5,send_clear,17340.0,17345.0,,,
17416.0,0,send_clear,17411.0,17416.0,,,
17643.0,14,send_clear,17638.0,17643.0,,,
18146.0,2,send_clear,18141.0,18146.0,,,
18503.0,10,send_clear,18498.0,18503.0,,,
18800.0,18,send_clear,18795.0,18800.0,,,
