time,oscillator_id,action,carrier_sense_start,carrier_sense_end,blocking_oscillator_id,blocking_transmission_start,blocking_transmission_end
1997.0,3,send_clear,1992.0,1997.0,,,
2933.6896,1,send_clear,2928.6896,2933.6896,,,
2935.4896000000003,0,skip_busy,2930.4896000000003,2935.4896000000003,1,2933.6896,2954.2336
3880.91024,2,send_clear,3875.91024,3880.91024,,,
5603.0,4,send_clear,5598.0,5603.0,,,
6997.0,3,send_clear,6992.0,6997.0,,,
8009.15856,1,send_clear,8004.15856,8009.15856,,,
9010.281264,0,send_clear,9005.281264,9010.281264,,,
9014.823328,2,skip_busy,9009.823328,9014.823328,0,9010.281264,9030.825264
10603.0,4,send_clear,10598.0,10603.0,,,
11997.0,3,send_clear,11992.0,11997.0,,,
13016.705456,1,send_clear,13011.705456,13016.705456,,,
14034.5526368,0,send_clear,14029.5526368,14034.5526368,,,
15041.069305919998,2,send_clear,15036.069305919998,15041.069305919998,,,
16015.751975328,4,send_clear,16010.751975328,16015.751975328,,,
17032.3663777952,3,send_clear,17027.3663777952,17032.3663777952,,,
18049.28988561568,1,send_clear,18044.28988561568,18049.28988561568,,,
19066.305760734114,0,send_clear,19061.305760734114,19066.305760734114,,,
20082.271715252704,2,send_clear,20077.271715252704,20082.271715252704,,,
21094.109341260235,4,send_clear,21089.109341260235,21094.109341260235,,,
22106.42464491373,3,send_clear,22101.42464491373,22106.42464491373,,,
23119.20076898393,1,send_clear,23114.20076898393,23119.20076898393,,,
24132.40086815895,0,send_clear,24127.40086815895,24132.40086815895,,,
25145.87755286833,2,send_clear,25140.87755286833,25145.87755286833,,,
26159.190331707523,4,send_clear,26154.190331707523,26159.190331707523,,,
27172.403363028145,3,send_clear,27167.403363028145,27172.403363028145,,,
28185.572703623726,1,send_clear,28180.572703623726,28185.572703623726,,,
29198.745120077252,0,send_clear,29193.745120077252,29198.745120077252,,,
30211.94796335636,2,send_clear,30206.94796335636,30211.94796335636,,,
31225.16180019148,4,send_clear,31220.16180019148,31225.16180019148,,,
32238.37555647515,3,send_clear,32233.37555647515,32238.37555647515,,,
33251.58487119001,1,send_clear,33246.58487119001,33251.58487119001,,,
34264.790496078735,0,send_clear,34259.790496078735,34264.790496078735,,,
35277.9958428065,2,send_clear,35272.9958428065,35277.9958428065,,,
36291.202038545,4,send_clear,36286.202038545,36291.202038545,,,
37304.408990338015,3,send_clear,37299.408990338015,37304.408990338015,,,
38317.61617842322,1,send_clear,38312.61617842322,38317.61617842322,,,
39330.82321018877,0,send_clear,39325.82321018877,39330.82321018877,,,
40344.03007345054,2,send_clear,40339.03007345054,40344.03007345054,,,
41357.23686995999,4,send_clear,41352.23686995999,41357.23686995999,,,
42370.44368199779,3,send_clear,42365.44368199779,42370.44368199779,,,
43383.650531640335,1,send_clear,43378.650531640335,43383.650531640335,,,
44396.85739949518,0,send_clear,44391.85739949518,44396.85739949518,,,
45410.06426689072,2,send_clear,45405.06426689072,45410.06426689072,,,
46423.271127197644,4,send_clear,46418.271127197644,46423.271127197644,,,
47436.47798267766,3,send_clear,47431.47798267766,47436.47798267766,,,
48449.68483757393,1,send_clear,48444.68483757393,48449.68483757393,,,
49462.891693766054,0,send_clear,49457.891693766054,49462.891693766054,,,
50476.098551078525,2,send_clear,50471.098551078525,50476.098551078525,,,
51489.30540869044,4,send_clear,51484.30540869044,51489.30540869044,,,
52502.512266089165,3,send_clear,52497.512266089165,52502.512266089165,,,
53515.71912323764,1,send_clear,53510.71912323764,53515.71912323764,,,
54528.925980290485,0,send_clear,54523.925980290485,54528.925980290485,,,
55542.13283736929,2,send_clear,55537.13283736929,55542.13283736929,,,
56555.3396945014,4,send_clear,56550.3396945014,56555.3396945014,,,
57568.54655166018,3,send_clear,57563.54655166018,57568.54655166018,,,
58581.75340881793,1,send_clear,58576.75340881793,58581.75340881793,,,
59594.96026596519,0,send_clear,59589.96026596519,59594.96026596519,,,
60608.167123105595,2,send_clear,60603.167123105595,60608.167123105595,,,
61621.373980245175,4,send_clear,61616.373980245175,61621.373980245175,,,
62634.580837386675,3,send_clear,62629.580837386675,62634.580837386675,,,
63647.787694529805,1,send_clear,63642.787694529805,63647.787694529805,,,
64660.99455167334,0,send_clear,64655.99455167334,64660.99455167334,,,
65674.20140881657,2,send_clear,65669.20140881657,65674.20140881657,,,
66687.40826595943,4,send_clear,66682.40826595943,66687.40826595943,,,
67700.61512310215,3,send_clear,67695.61512310215,67700.61512310215,,,
68713.82198024492,1,send_clear,68708.82198024492,68713.82198024492,,,
69727.02883738776,0,send_clear,69722.02883738776,69727.02883738776,,,
70740.23569453064,2,send_clear,70735.23569453064,70740.23569453064,,,
71753.4425516735,4,send_clear,71748.4425516735,71753.4425516735,,,
72766.64940881636,3,send_clear,72761.64940881636,72766.64940881636,,,
73779.85626595921,1,send_clear,73774.85626595921,73779.85626595921,,,
74793.06312310207,0,send_clear,74788.06312310207,74793.06312310207,,,
75806.26998024492,2,send_clear,75801.26998024492,75806.26998024492,,,
76819.47683738777,4,send_clear,76814.47683738777,76819.47683738777,,,
77832.68369453063,3,send_clear,77827.68369453063,77832.68369453063,,,
78845.89055167348,1,send_clear,78840.89055167348,78845.89055167348,,,
79859.09740881633,0,send_clear,79854.09740881633,79859.09740881633,,,
80872.30426595919,2,send_clear,80867.30426595919,80872.30426595919,,,
81885.51112310204,4,send_clear,81880.51112310204,81885.51112310204,,,
82898.7179802449,3,send_clear,82893.7179802449,82898.7179802449,,,
83911.92483738775,1,send_clear,83906.92483738775,83911.92483738775,,,
84925.1316945306,0,send_clear,84920.1316945306,84925.1316945306,,,
85938.33855167346,2,send_clear,85933.33855167346,85938.33855167346,,,
86951.54540881631,4,send_clear,86946.54540881631,86951.54540881631,,,
87964.75226595916,3,send_clear,87959.75226595916,87964.75226595916,,,
88977.95912310202,1,send_clear,88972.95912310202,88977.95912310202,,,
89991.16598024487,0,send_clear,89986.16598024487,89991.16598024487,,,
91004.37283738772,2,send_clear,90999.37283738772,91004.37283738772,,,
92017.57969453058,4,send_clear,92012.57969453058,92017.57969453058,,,
93030.78655167343,3,send_clear,93025.78655167343,93030.78655167343,,,
94043.99340881628,1,send_clear,94038.99340881628,94043.99340881628,,,
95057.20026595914,0,send_clear,95052.20026595914,95057.20026595914,,,
96070.40712310199,2,send_clear,96065.40712310199,96070.40712310199,,,
97083.61398024485,4,send_clear,97078.61398024485,97083.61398024485,,,
98096.8208373877,3,send_clear,98091.8208373877,98096.8208373877,,,
99110.02769453055,1,send_clear,99105.02769453055,99110.02769453055,,,
100123.2345516734,0,send_clear,100118.2345516734,100123.2345516734,,,
101136.44140881626,2,send_clear,101131.44140881626,101136.44140881626,,,
102149.64826595911,4,send_clear,102144.64826595911,102149.64826595911,,,
103162.85512310197,3,send_clear,103157.85512310197,103162.85512310197,,,
104176.06198024482,1,send_clear,104171.06198024482,104176.06198024482,,,
105189.26883738767,0,send_clear,105184.26883738767,105189.26883738767,,,
106202.47569453053,2,send_clear,106197.47569453053,106202.47569453053,,,
107215.68255167338,4,send_clear,107210.68255167338,107215.68255167338,,,
108228.88940881623,3,send_clear,108223.88940881623,108228.88940881623,,,
109242.09626595909,1,send_clear,109237.09626595909,109242.09626595909,,,
110255.30312310194,0,send_clear,110250.30312310194,110255.30312310194,,,
111268.5099802448,2,send_clear,111263.5099802448,111268.5099802448,,,
112281.71683738765,4,send_clear,112276.71683738765,112281.71683738765,,,
113294.9236945305,3,send_clear,113289.9236945305,113294.9236945305,,,
114308.13055167336,1,send_clear,114303.13055167336,114308.13055167336,,,
115321.33740881621,0,send_clear,115316.33740881621,115321.33740881621,,,
116334.54426595906,2,send_clear,116329.54426595906,116334.54426595906,,,
117347.75112310192,4,send_clear,117342.75112310192,117347.75112310192,,,
118360.95798024477,3,send_clear,118355.95798024477,118360.95798024477,,,
119374.16483738762,1,send_clear,119369.16483738762,119374.16483738762,,,
120387.37169453048,0,send_clear,120382.37169453048,120387.37169453048,,,
121400.57855167333,2,send_clear,121395.57855167333,121400.57855167333,,,
122413.78540881618,4,send_clear,122408.78540881618,122413.78540881618,,,
123426.99226595904,3,send_clear,123421.99226595904,123426.99226595904,,,
124440.19912310189,1,send_clear,124435.19912310189,124440.19912310189,,,
125453.40598024474,0,send_clear,125448.40598024474,125453.40598024474,,,
126466.6128373876,2,send_clear,126461.6128373876,126466.6128373876,,,
127479.81969453045,4,send_clear,127474.81969453045,127479.81969453045,,,
128493.0265516733,3,send_clear,128488.0265516733,128493.0265516733,,,
129506.23340881616,1,send_clear,129501.23340881616,129506.23340881616,,,
130519.44026595901,0,send_clear,130514.44026595901,130519.44026595901,,,
131532.64712310187,2,send_clear,131527.64712310187,131532.64712310187,,,
132545.85398024472,4,send_clear,132540.85398024472,132545.85398024472,,,
133559.06083738757,3,send_clear,133554.06083738757,133559.06083738757,,,
134572.26769453043,1,send_clear,134567.26769453043,134572.26769453043,,,
135585.47455167328,0,send_clear,135580.47455167328,135585.47455167328,,,
136598.68140881613,2,send_clear,136593.68140881613,136598.68140881613,,,
137611.888265959,4,send_clear,137606.888265959,137611.888265959,,,
138625.09512310184,3,send_clear,138620.09512310184,138625.09512310184,,,
139638.3019802447,1,send_clear,139633.3019802447,139638.3019802447,,,
140651.50883738755,0,send_clear,140646.50883738755,140651.50883738755,,,
141664.7156945304,2,send_clear,141659.7156945304,141664.7156945304,,,
142677.92255167325,4,send_clear,142672.92255167325,142677.92255167325,,,
143691.1294088161,3,send_clear,143686.1294088161,143691.1294088161,,,
144704.33626595896,1,send_clear,144699.33626595896,144704.33626595896,,,
145717.54312310182,0,send_clear,145712.54312310182,145717.54312310182,,,
146730.74998024467,2,send_clear,146725.74998024467,146730.74998024467,,,
147743.95683738752,4,send_clear,147738.95683738752,147743.95683738752,,,
148757.16369453038,3,send_clear,148752.16369453038,148757.16369453038,,,
149770.37055167323,1,send_clear,149765.37055167323,149770.37055167323,,,
150783.57740881608,0,send_clear,150778.57740881608,150783.57740881608,,,
151796.78426595894,2,send_clear,151791.78426595894,151796.78426595894,,,
152809.9911231018,4,send_clear,152804.9911231018,152809.9911231018,,,
153823.19798024464,3,send_clear,153818.19798024464,153823.19798024464,,,
154836.4048373875,1,send_clear,154831.4048373875,154836.4048373875,,,
155849.61169453035,0,send_clear,155844.61169453035,155849.61169453035,,,
156862.8185516732,2,send_clear,156857.8185516732,156862.8185516732,,,
157876.02540881606,4,send_clear,157871.02540881606,157876.02540881606,,,
158889.2322659589,3,send_clear,158884.2322659589,158889.2322659589,,,
159902.43912310177,1,send_clear,159897.43912310177,159902.43912310177,,,
160915.64598024462,0,send_clear,160910.64598024462,160915.64598024462,,,
161928.85283738747,2,send_clear,161923.85283738747,161928.85283738747,,,
162942.05969453033,4,send_clear,162937.05969453033,162942.05969453033,,,
