time,oscillator_id,action,carrier_sense_start,carrier_sense_end,blocking_oscillator_id,blocking_transmission_start,blocking_transmission_end
1335.0,13,send_clear,1330.0,1335.0,,,
1773.9088000000002,31,send_clear,1768.9088000000002,1773.9088000000002,,,
1778.7087999999999,8,skip_busy,1773.7087999999999,1778.7087999999999,31,1773.9088000000002,1794.4528000000003
2081.1376,34,send_clear,2076.1376,2081.1376,,,
2382.3504000000003,33,send_clear,2377.3504000000003,2382.3504000000003,,,
2692.984,27,send_clear,2687.984,2692.984,,,
2975.27328,3,send_clear,2970.27328,2975.27328,,,
2981.4991999999997,47,skip_busy,2976.4991999999997,2981.4991999999997,3,2975.27328,2995.8172799999998
2985.75904,37,skip_busy,2980.75904,2985.75904,3,2975.27328,2995.8172799999998
3278.927296,22,send_clear,3273.927296,3278.927296,,,
3284.43232,41,skip_busy,3279.43232,3284.43232,22,3278.927296,3299.4712959999997
3559.6699264,45,send_clear,3554.6699264,3559.6699264,,,
3833.74361344,4,send_clear,3828.74361344,3833.74361344,,,
4132.629326548991,32,send_clear,4127.629326548991,4132.629326548991,,,
4150.748719828992,2,skip_busy,4145.748719828992,4150.748719828992,32,4132.629326548991,4153.173326548991
4444.738546030181,19,send_clear,4439.738546030181,4444.738546030181,,,
4460.005812590181,11,skip_busy,4455.005812590181,4460.005812590181,19,4444.738546030181,4465.282546030181
4461.5157620301825,43,skip_busy,4456.5157620301825,4461.5157620301825,19,4444.738546030181,4465.282546030181
4462.186850670182,17,skip_busy,4457.186850670182,4462.186850670182,19,4444.738546030181,4465.282546030181
4727.838375278181,42,send_clear,4722.838375278181,4727.838375278181,,,
4735.902122689331,12,skip_busy,4730.902122689331,4735.902122689331,42,4727.838375278181,4748.382375278181
5004.235865111101,18,send_clear,4999.235865111101,5004.235865111101,,,
5006.3833487591,9,skip_busy,5001.3833487591,5006.3833487591,18,5004.235865111101,5024.779865111101
5311.0413798023155,48,send_clear,5306.0413798023155,5311.0413798023155,,,
5313.054645722315,35,skip_busy,5308.054645722315,5313.054645722315,48,5311.0413798023155,5331.585379802315
5314.128387546317,15,skip_busy,5309.128387546317,5314.128387546317,48,5311.0413798023155,5331.585379802315
5592.382205194239,28,send_clear,5587.382205194239,5592.382205194239,,,
5597.482478858238,26,skip_busy,5592.482478858238,5597.482478858238,28,5592.382205194239,5612.926205194239
5610.5748384040535,7,skip_busy,5605.5748384040535,5610.5748384040535,28,5592.382205194239,5612.926205194239
5863.192595410092,36,send_clear,5858.192595410092,5863.192595410092,,,
5863.595248594091,21,skip_busy,5858.595248594091,5863.595248594091,36,5863.192595410092,5883.7365954100915
5874.869537746091,40,skip_busy,5869.869537746091,5874.869537746091,36,5863.192595410092,5883.7365954100915
5878.8960695860915,6,skip_busy,5873.8960695860915,5878.8960695860915,36,5863.192595410092,5883.7365954100915
6136.199251512491,23,send_clear,6131.199251512491,6136.199251512491,,,
6143.822818462891,38,skip_busy,6138.822818462891,6143.822818462891,23,6136.199251512491,6156.743251512491
6418.236692768438,46,send_clear,6413.236692768438,6418.236692768438,,,
6432.001689118164,10,skip_busy,6427.001689118164,6432.001689118164,46,6418.236692768438,6438.780692768438
6690.873682616219,14,send_clear,6685.873682616219,6690.873682616219,,,
6695.812895006618,0,skip_busy,6690.812895006618,6695.812895006618,14,6690.873682616219,6711.417682616219
6965.270026638226,30,send_clear,6960.270026638226,6965.270026638226,,,
6966.343768462225,29,skip_busy,6961.343768462225,6966.343768462225,30,6965.270026638226,6985.814026638226
6967.954381198226,25,skip_busy,6962.954381198226,6967.954381198226,30,6965.270026638226,6985.814026638226
7248.366133726929,24,send_clear,7243.366133726929,7248.366133726929,,,
7522.059984596688,39,send_clear,7517.059984596688,7522.059984596688,,,
7533.993926049773,1,skip_busy,7528.993926049773,7533.993926049773,39,7522.059984596688,7542.603984596688
7538.181519163371,16,skip_busy,7533.181519163371,7538.181519163371,39,7522.059984596688,7542.603984596688
7540.006880264172,5,skip_busy,7535.006880264172,7540.006880264172,39,7522.059984596688,7542.603984596688
7542.046989729773,20,skip_busy,7537.046989729773,7542.046989729773,39,7522.059984596688,7542.603984596688
7797.6559468420355,49,send_clear,7792.6559468420355,7797.6559468420355,,,
8072.477099920681,44,send_clear,8067.477099920681,8072.477099920681,,,
8085.023131785743,13,skip_busy,8080.023131785743,8085.023131785743,44,8072.477099920681,8093.021099920681
8378.454818251283,31,send_clear,8373.454818251283,8378.454818251283,,,
8658.010925706383,8,send_clear,8653.010925706383,8658.010925706383,,,
8663.640425240596,34,skip_busy,8658.640425240596,8663.640425240596,8,8658.010925706383,8678.554925706383
8947.836248636724,33,send_clear,8942.836248636724,8947.836248636724,,,
9234.888076634523,27,send_clear,9229.888076634523,9234.888076634523,,,
9519.679390634992,3,send_clear,9514.679390634992,9519.679390634992,,,
9801.30023930468,47,send_clear,9796.30023930468,9801.30023930468,,,
9801.757636141836,37,skip_busy,9796.757636141836,9801.757636141836,47,9801.30023930468,9821.84423930468
9807.550105347547,22,skip_busy,9802.550105347547,9807.550105347547,47,9801.30023930468,9821.84423930468
10088.2602457051,41,send_clear,10083.2602457051,10088.2602457051,,,
10091.647579896264,45,skip_busy,10086.647579896264,10091.647579896264,41,10088.2602457051,10108.8042457051
10375.611684624128,4,send_clear,10370.611684624128,10375.611684624128,,,
10663.542606692392,32,send_clear,10658.542606692392,10663.542606692392,,,
10947.990121328803,2,send_clear,10942.990121328803,10947.990121328803,,,
10953.894335856643,19,skip_busy,10948.894335856643,10953.894335856643,2,10947.990121328803,10968.534121328803
11236.942792849894,11,send_clear,11231.942792849894,11236.942792849894,,,
11237.145454833126,43,skip_busy,11232.145454833126,11237.145454833126,11,11236.942792849894,11257.486792849893
11237.235526825672,17,skip_busy,11232.235526825672,11237.235526825672,11,11236.942792849894,11257.486792849893
11239.336238898293,42,skip_busy,11234.336238898293,11239.336238898293,11,11236.942792849894,11257.486792849893
11522.21513567121,12,send_clear,11517.21513567121,11522.21513567121,,,
11524.675848924797,18,skip_busy,11519.675848924797,11524.675848924797,12,11522.21513567121,11542.75913567121
11806.386774126076,9,send_clear,11801.386774126076,11806.386774126076,,,
11813.72285086965,48,skip_busy,11808.72285086965,11813.72285086965,9,11806.386774126076,11826.930774126076
12094.970947963946,35,send_clear,12089.970947963946,12094.970947963946,,,
12095.115063152023,15,skip_busy,12090.115063152023,12095.115063152023,35,12094.970947963946,12115.514947963946
12098.907226364052,28,skip_busy,12093.907226364052,12098.907226364052,35,12094.970947963946,12115.514947963946
12381.156990944457,26,send_clear,12376.156990944457,12381.156990944457,,,
12382.914217696853,7,skip_busy,12377.914217696853,12382.914217696853,26,12381.156990944457,12401.700990944457
12383.26556709466,36,skip_busy,12378.26556709466,12383.26556709466,26,12381.156990944457,12401.700990944457
12664.960177142748,21,send_clear,12659.960177142748,12664.960177142748,,,
12666.473386617545,40,skip_busy,12661.473386617545,12666.473386617545,21,12664.960177142748,12685.504177142748
12667.013818572828,6,skip_busy,12662.013818572828,12667.013818572828,21,12664.960177142748,12685.504177142748
12667.99403505816,23,skip_busy,12662.99403505816,12667.99403505816,21,12664.960177142748,12685.504177142748
12950.09820599802,38,send_clear,12945.09820599802,12950.09820599802,,,
12953.374980738989,46,skip_busy,12948.374980738989,12953.374980738989,38,12950.09820599802,12970.64220599802
13236.1122104758,10,send_clear,13231.1122104758,13236.1122104758,,,
13237.30298928594,14,skip_busy,13232.30298928594,13237.30298928594,10,13236.1122104758,13256.6562104758
13518.862298171112,0,send_clear,13513.862298171112,13518.862298171112,,,
13521.473790172104,30,skip_busy,13516.473790172104,13521.473790172104,0,13518.862298171112,13539.406298171112
13802.019129522365,29,send_clear,13797.019129522365,13802.019129522365,,,
13802.192067748056,25,skip_busy,13797.192067748056,13802.192067748056,29,13802.019129522365,13822.563129522365
13806.258301796326,24,skip_busy,13801.258301796326,13806.258301796326,29,13802.019129522365,13822.563129522365
14089.298116943773,39,send_clear,14084.298116943773,14089.298116943773,,,
14371.531859750108,1,send_clear,14366.531859750108,14371.531859750108,,,
14371.981499136904,16,skip_busy,14366.981499136904,14371.981499136904,1,14371.531859750108,14392.075859750108
14372.177495792688,5,skip_busy,14367.177495792688,14372.177495792688,1,14371.531859750108,14392.075859750108
14372.396550878564,20,skip_busy,14367.396550878564,14372.396550878564,1,14371.531859750108,14392.075859750108
14373.130255836568,49,skip_busy,14368.130255836568,14373.130255836568,1,14371.531859750108,14392.075859750108
14656.42807323732,44,send_clear,14651.42807323732,14656.42807323732,,,
14938.6318968259,13,send_clear,14933.6318968259,14938.6318968259,,,
14943.642690648507,31,skip_busy,14938.642690648507,14943.642690648507,13,14938.6318968259,14959.1758968259
15226.935821378416,8,send_clear,15221.935821378416,15226.935821378416,,,
15508.492629888224,34,send_clear,15503.492629888224,15508.492629888224,,,
15512.49541499037,33,skip_busy,15507.49541499037,15512.49541499037,34,15508.492629888224,15529.036629888224
15797.008022985674,27,send_clear,15792.008022985674,15797.008022985674,,,
16082.045645811555,3,send_clear,16077.045645811555,16082.045645811555,,,
16366.712529735441,47,send_clear,16361.712529735441,16366.712529735441,,,
16647.713987946863,37,send_clear,16642.713987946863,16647.713987946863,,,
16648.335949591903,22,skip_busy,16643.335949591903,16648.335949591903,37,16647.713987946863,16668.257987946865
16652.05479205822,41,skip_busy,16647.05479205822,16652.05479205822,37,16647.713987946863,16668.257987946865
16932.50268907524,45,send_clear,16927.50268907524,16932.50268907524,,,
16936.572868160467,4,skip_busy,16931.572868160467,16936.572868160467,45,16932.50268907524,16953.046689075243
17221.360223288608,32,send_clear,17216.360223288608,17221.360223288608,,,
17506.57554154077,2,send_clear,17501.57554154077,17506.57554154077,,,
17788.161847348412,19,send_clear,17783.161847348412,17788.161847348412,,,
17792.455760337234,11,skip_busy,17787.455760337234,17792.455760337234,19,17788.161847348412,17808.705847348414
18072.571084004223,43,send_clear,18067.571084004223,18072.571084004223,,,
18072.580755410778,17,skip_busy,18067.580755410778,18072.580755410778,43,18072.571084004223,18093.115084004225
18072.806317652037,42,skip_busy,18067.806317652037,18072.806317652037,43,18072.571084004223,18093.115084004225
18077.000645848388,12,skip_busy,18072.000645848388,18077.000645848388,43,18072.571084004223,18093.115084004225
18357.331296153283,18,send_clear,18352.331296153283,18357.331296153283,,,
18361.470405663935,9,skip_busy,18356.470405663935,18361.470405663935,18,18357.331296153283,18377.875296153285
18642.382634604164,48,send_clear,18637.382634604164,18642.382634604164,,,
18646.473894644183,35,skip_busy,18641.473894644183,18646.473894644183,48,18642.382634604164,18662.926634604166
18926.623462486667,15,send_clear,18921.623462486667,18926.623462486667,,,
18927.030642911086,28,skip_busy,18922.030642911086,18927.030642911086,15,18926.623462486667,18947.16746248667
18931.26028384725,26,skip_busy,18926.26028384725,18931.26028384725,15,18926.623462486667,18947.16746248667
19211.47394596096,7,send_clear,19206.47394596096,19211.47394596096,,,
19211.51167181529,36,skip_busy,19206.51167181529,19211.51167181529,7,19211.47394596096,19232.01794596096
19215.658518778153,21,skip_busy,19210.658518778153,19215.658518778153,7,19211.47394596096,19232.01794596096
19495.93642944487,40,send_clear,19490.93642944487,19495.93642944487,,,
19495.994457884215,6,skip_busy,19490.994457884215,19495.994457884215,40,19495.93642944487,19516.480429444873
19496.0997078279,23,skip_busy,19491.0997078279,19496.0997078279,40,19495.93642944487,19516.480429444873
19500.401571279366,38,skip_busy,19495.401571279366,19500.401571279366,40,19495.93642944487,19516.480429444873
19780.821542033435,46,send_clear,19775.821542033435,19780.821542033435,,,
19785.215458629726,10,skip_busy,19780.215458629726,19785.215458629726,46,19780.821542033435,19801.365542033436
20065.416879811622,14,send_clear,20060.416879811622,20065.416879811622,,,
20069.529185112675,0,skip_busy,20064.529185112675,20069.529185112675,14,20065.416879811622,20085.960879811624
20349.939476470914,30,send_clear,20344.939476470914,20349.939476470914,,,
20353.887650535187,29,skip_busy,20348.887650535187,20353.887650535187,30,20349.939476470914,20370.483476470916
20634.06893042292,25,send_clear,20629.06893042292,20634.06893042292,,,
20634.5055389793,24,skip_busy,20629.5055389793,20634.5055389793,25,20634.06893042292,20654.61293042292
20638.874367101296,39,skip_busy,20633.874367101296,20638.874367101296,25,20634.06893042292,20654.61293042292
20923.089504160682,1,send_clear,20918.089504160682,20923.089504160682,,,
21204.090129422213,16,send_clear,21199.090129422213,21204.090129422213,,,
21204.111174402886,5,skip_busy,21199.111174402886,21204.111174402886,16,21204.090129422213,21224.634129422215
21204.13469526363,20,skip_busy,21199.13469526363,21204.13469526363,16,21204.090129422213,21224.634129422215
21204.213476233617,49,skip_busy,21199.213476233617,21204.213476233617,16,21204.090129422213,21224.634129422215
21208.55525992639,44,skip_busy,21203.55525992639,21208.55525992639,16,21204.090129422213,21224.634129422215
21492.76245903214,13,send_clear,21487.76245903214,21492.76245903214,,,
21774.25283452202,31,send_clear,21769.25283452202,21774.25283452202,,,
21778.62674551303,8,skip_busy,21773.62674551303,21778.62674551303,31,21774.25283452202,21794.79683452202
22062.80336981297,34,send_clear,22057.80336981297,22062.80336981297,,,
22344.185511190633,33,send_clear,22339.185511190633,22344.185511190633,,,
22348.710743105894,27,skip_busy,22343.710743105894,22348.710743105894,33,22344.185511190633,22364.729511190635
22633.343741191788,3,send_clear,22628.343741191788,22633.343741191788,,,
22918.843898426476,47,send_clear,22913.843898426476,22918.843898426476,,,
23203.85596373165,37,send_clear,23198.85596373165,23203.85596373165,,,
23484.875091954775,22,send_clear,23479.875091954775,23484.875091954775,,,
23485.274399624068,41,skip_busy,23480.274399624068,23485.274399624068,22,23484.875091954775,23505.419091954776
23489.292377680224,45,skip_busy,23484.292377680224,23489.292377680224,22,23484.875091954775,23505.419091954776
23769.798298286638,4,send_clear,23764.798298286638,23769.798298286638,,,
23774.277845550623,32,skip_busy,23769.277845550623,23774.277845550623,4,23769.798298286638,23790.34229828664
24058.972918455842,2,send_clear,24053.972918455842,24058.972918455842,,,
24343.984024566646,19,send_clear,24338.984024566646,24343.984024566646,,,
24625.397425563122,11,send_clear,24620.397425563122,24625.397425563122,,,
24629.376593152054,43,skip_busy,24624.376593152054,24629.376593152054,11,24625.397425563122,24645.941425563124
24909.534143693643,17,send_clear,24904.534143693643,24909.534143693643,,,
24909.558363254873,42,skip_busy,24904.558363254873,24909.558363254873,17,24909.534143693643,24930.078143693645
24910.008725815675,12,skip_busy,24905.008725815675,24910.008725815675,17,24909.534143693643,24930.078143693645
24913.90926821421,18,skip_busy,24908.90926821421,24913.90926821421,17,24909.534143693643,24930.078143693645
25194.43102240967,9,send_clear,25189.43102240967,25194.43102240967,,,
25198.49250559762,48,skip_busy,25193.49250559762,25198.49250559762,9,25194.43102240967,25214.97502240967
25479.07185026181,35,send_clear,25474.07185026181,25479.07185026181,,,
25482.919442829938,15,skip_busy,25477.919442829938,25482.919442829938,35,25479.07185026181,25499.615850261813
25763.145990581474,28,send_clear,25758.145990581474,25763.145990581474,,,
25763.600144818844,26,skip_busy,25758.600144818844,25763.600144818844,28,25763.145990581474,25783.689990581475
25767.437179909728,7,skip_busy,25762.437179909728,25767.437179909728,28,25763.145990581474,25783.689990581475
26047.535338426842,36,send_clear,26042.535338426842,26047.535338426842,,,
26047.980602729018,21,skip_busy,26042.980602729018,26047.980602729018,36,26047.535338426842,26068.079338426844
26051.809783731074,40,skip_busy,26046.809783731074,26051.809783731074,36,26047.535338426842,26068.079338426844
26331.91347102646,6,send_clear,26326.91347102646,26331.91347102646,,,
26331.924772153103,23,skip_busy,26326.924772153103,26331.924772153103,6,26331.91347102646,26352.45747102646
26332.386681224005,38,skip_busy,26327.386681224005,26332.386681224005,6,26331.91347102646,26352.45747102646
26336.334892539395,46,skip_busy,26331.334892539395,26336.334892539395,6,26331.91347102646,26352.45747102646
26616.87474703887,10,send_clear,26611.87474703887,26616.87474703887,,,
26620.790690618156,14,skip_busy,26615.790690618156,26620.790690618156,10,26616.87474703887,26637.41874703887
26901.401402921783,0,send_clear,26896.401402921783,26901.401402921783,,,
26905.214896960264,30,skip_busy,26900.214896960264,26905.214896960264,0,26901.401402921783,26921.945402921785
27185.828475714694,29,send_clear,27180.828475714694,27185.828475714694,,,
27189.59371316384,25,skip_busy,27184.59371316384,27189.59371316384,29,27185.828475714694,27206.372475714696
27469.839891760785,24,send_clear,27464.839891760785,27469.839891760785,,,
27470.308991108428,39,skip_busy,27465.308991108428,27470.308991108428,24,27469.839891760785,27490.383891760786
27474.71156416167,1,skip_busy,27469.71156416167,27474.71156416167,24,27469.839891760785,27490.383891760786
27758.662808906687,16,send_clear,27753.662808906687,27758.662808906687,,,
28039.617414194283,5,send_clear,28034.617414194283,28039.617414194283,,,
28039.619939727476,20,skip_busy,28034.619939727476,28039.619939727476,5,28039.617414194283,28060.161414194285
28039.628398769713,49,skip_busy,28034.628398769713,28039.628398769713,5,28039.617414194283,28060.161414194285
28040.094594243885,44,skip_busy,28035.094594243885,28040.094594243885,5,28039.617414194283,28060.161414194285
28044.513477602137,13,skip_busy,28039.513477602137,28044.513477602137,5,28039.617414194283,28060.161414194285
28328.529207852698,31,send_clear,28323.529207852698,28328.529207852698,,,
28609.95119856925,8,send_clear,28604.95119856925,28609.95119856925,,,
28614.402391983618,34,skip_busy,28609.402391983618,28614.402391983618,8,28609.95119856925,28630.495198569253
28898.53491291216,33,send_clear,28893.53491291216,28898.53491291216,,,
29179.97315158923,27,send_clear,29174.97315158923,29179.97315158923,,,
29184.52093844436,3,skip_busy,29179.52093844436,29184.52093844436,27,29179.97315158923,29200.517151589233
29469.21908951574,47,send_clear,29464.21908951574,29469.21908951574,,,
29754.787419596243,37,send_clear,29749.787419596243,29754.787419596243,,,
30039.835530006723,22,send_clear,30034.835530006723,30039.835530006723,,,
30320.830750941237,41,send_clear,30315.830750941237,30320.830750941237,,,
30321.262178049918,45,skip_busy,30316.262178049918,30321.262178049918,41,30320.830750941237,30341.37475094124
30325.327313296268,4,skip_busy,30320.327313296268,30325.327313296268,41,30320.830750941237,30341.37475094124
30605.861334150253,32,send_clear,30600.861334150253,30605.861334150253,,,
30610.385717155776,2,skip_busy,30605.385717155776,30610.385717155776,32,30605.861334150253,30626.405334150255
30895.100393832083,19,send_clear,30890.100393832083,30895.100393832083,,,
31180.132363018976,11,send_clear,31175.132363018976,31180.132363018976,,,
31461.511968485473,43,send_clear,31456.511968485473,31461.511968485473,,,
31465.529619065685,17,skip_busy,31460.529619065685,31465.529619065685,43,31461.511968485473,31482.055968485474
31745.681035105226,42,send_clear,31740.681035105226,31745.681035105226,,,
31745.729392416975,12,skip_busy,31740.729392416975,31745.729392416975,42,31745.681035105226,31766.225035105228
31746.148209967934,18,skip_busy,31741.148209967934,31746.148209967934,42,31745.681035105226,31766.225035105228
31750.10599887744,9,skip_busy,31745.10599887744,31750.10599887744,42,31745.681035105226,31766.225035105228
32030.609450159634,48,send_clear,32025.609450159634,32030.609450159634,,,
32034.65939164719,35,skip_busy,32029.65939164719,32034.65939164719,48,32030.609450159634,32051.153450159636
32315.214881055894,15,send_clear,32310.214881055894,32315.214881055894,,,
32319.088111878504,28,skip_busy,32314.088111878504,32319.088111878504,15,32315.214881055894,32335.758881055895
32599.314575753902,26,send_clear,32594.314575753902,32599.314575753902,,,
32599.72657425963,7,skip_busy,32594.72657425963,32599.72657425963,26,32599.314575753902,32619.858575753904
32603.554371329777,36,skip_busy,32598.554371329777,32603.554371329777,26,32599.314575753902,32619.858575753904
32883.706567705,21,send_clear,32878.706567705,32883.706567705,,,
32884.11772288436,40,skip_busy,32879.11772288436,32884.11772288436,21,32883.706567705,32904.250567705
32887.928129022635,6,skip_busy,32882.928129022635,32887.928129022635,21,32883.706567705,32904.250567705
33168.03737580834,23,send_clear,33163.03737580834,33168.03737580834,,,
33168.086972917175,38,skip_busy,33163.086972917175,33168.086972917175,23,33168.03737580834,33188.58137580834
33168.51090887911,46,skip_busy,33163.51090887911,33168.51090887911,23,33168.03737580834,33188.58137580834
33172.47461109465,10,skip_busy,33167.47461109465,33172.47461109465,23,33168.03737580834,33188.58137580834
33452.95998087754,14,send_clear,33447.95998087754,33452.95998087754,,,
33456.917764195714,0,skip_busy,33451.917764195714,33456.917764195714,14,33452.95998087754,33473.50398087754
33737.488023936545,30,send_clear,33732.488023936545,33737.488023936545,,,
33741.31694424805,29,skip_busy,33736.31694424805,33741.31694424805,30,33737.488023936545,33758.03202393655
34021.90779507839,25,send_clear,34016.90779507839,34021.90779507839,,,
34025.6698708336,24,skip_busy,34020.6698708336,34025.6698708336,25,34021.90779507839,34042.45179507839
34305.92017044147,39,send_clear,34300.92017044147,34305.92017044147,,,
34306.39289312353,1,skip_busy,34301.39289312353,34306.39289312353,39,34305.92017044147,34326.464170441475
34310.7526022036,16,skip_busy,34305.7526022036,34310.7526022036,39,34305.92017044147,34326.464170441475
34594.69012128022,5,send_clear,34589.69012128022,34594.69012128022,,,
34875.64273805728,20,send_clear,34870.64273805728,34875.64273805728,,,
34875.643646340024,49,skip_busy,34870.643646340024,34875.643646340024,20,34875.64273805728,34896.18673805728
34875.6937036979,44,skip_busy,34870.6937036979,34875.6937036979,20,34875.64273805728,34896.18673805728
34876.16817768562,13,skip_busy,34871.16817768562,34876.16817768562,20,34875.64273805728,34896.18673805728
34880.55545130997,31,skip_busy,34875.55545130997,34880.55545130997,20,34875.64273805728,34896.18673805728
35164.548572400345,8,send_clear,35159.548572400345,35164.548572400345,,,
35445.97886125392,34,send_clear,35440.97886125392,35445.97886125392,,,
35450.41358734602,33,skip_busy,35445.41358734602,35450.41358734602,34,35445.97886125392,35466.52286125392
35734.54512825509,27,send_clear,35729.54512825509,35734.54512825509,,,
36015.9857887504,3,send_clear,36010.9857887504,36015.9857887504,,,
36020.53389921746,47,skip_busy,36015.53389921746,36020.53389921746,3,36015.9857887504,36036.5297887504
36305.23550149954,37,send_clear,36300.23550149954,36305.23550149954,,,
36590.804828164975,22,send_clear,36585.804828164975,36590.804828164975,,,
36875.84705206691,41,send_clear,36870.84705206691,36875.84705206691,,,
37156.84572179997,45,send_clear,37151.84572179997,37156.84572179997,,,
37157.282212373386,4,skip_busy,37152.282212373386,37157.282212373386,45,37156.84572179997,37177.38972179997
37161.3499020025,32,skip_busy,37156.3499020025,37161.3499020025,45,37156.84572179997,37177.38972179997
37441.88721348807,2,send_clear,37436.88721348807,37441.88721348807,,,
37446.41639016262,19,skip_busy,37441.41639016262,37446.41639016262,2,37441.88721348807,37462.431213488075
37731.1356504086,11,send_clear,37726.1356504086,37731.1356504086,,,
38016.16654575313,43,send_clear,38011.16654575313,38016.16654575313,,,
38297.55028329935,17,send_clear,38292.55028329935,38297.55028329935,,,
38301.57047571419,42,skip_busy,38296.57047571419,38301.57047571419,17,38297.55028329935,38318.09428329935
38581.723975158035,12,send_clear,38576.723975158035,38581.723975158035,,,
38581.768945350144,18,skip_busy,38576.768945350144,38581.768945350144,12,38581.723975158035,38602.267975158036
38582.19390969841,9,skip_busy,38577.19390969841,38582.19390969841,12,38581.723975158035,38602.267975158036
38586.154248764986,48,skip_busy,38581.154248764986,38586.154248764986,12,38581.723975158035,38602.267975158036
38866.655398799594,35,send_clear,38861.655398799594,38866.655398799594,,,
38870.706279076025,15,skip_busy,38865.706279076025,38870.706279076025,35,38866.655398799594,38887.199398799596
39151.264333613566,28,send_clear,39146.264333613566,39151.264333613566,,,
39155.141640297974,26,skip_busy,39150.141640297974,39155.141640297974,28,39151.264333613566,39171.80833361357
39435.3627625638,7,send_clear,39430.3627625638,39435.3627625638,,,
39435.7737691446,36,skip_busy,39430.7737691446,39435.7737691446,7,39435.3627625638,39455.9067625638
39439.61149757881,21,skip_busy,39434.61149757881,39439.61149757881,7,39435.3627625638,39455.9067625638
39719.75824362703,40,send_clear,39714.75824362703,39719.75824362703,,,
39720.167382870735,6,skip_busy,39715.167382870735,39720.167382870735,40,39719.75824362703,39740.30224362703
