time,oscillator_id,action,carrier_sense_start,carrier_sense_end,blocking_oscillator_id,blocking_transmission_start,blocking_transmission_end
85.0,13,send_clear,80.0,85.0,,,
316.0,31,send_clear,311.0,316.0,,,
322.0,8,backoff_retry,317.0,322.0,31,316.0,336.544
331.43380464301526,8,backoff_retry,326.43380464301526,331.43380464301526,31,316.0,336.544
348.2325719186022,8,send_clear,343.2325719186022,348.2325719186022,,,
399.0,34,send_clear,394.0,399.0,,,
491.0,33,send_clear,486.0,491.0,,,
629.0,27,send_clear,624.0,629.0,,,
715.0,3,send_clear,710.0,715.0,,,
734.0,47,backoff_retry,729.0,734.0,3,715.0,735.544
739.9833886920284,47,backoff_retry,734.9833886920284,739.9833886920284,3,715.0,735.544
747.0,37,send_clear,742.0,747.0,,,
752.7666721869954,47,backoff_retry,747.7666721869954,752.7666721869954,37,747.0,767.544
787.5250312760958,47,send_clear,782.5250312760958,787.5250312760958,,,
904.0,22,send_clear,899.0,904.0,,,
925.0,41,backoff_retry,920.0,925.0,22,904.0,924.544
931.2223237775452,41,send_clear,926.2223237775452,931.2223237775452,,,
1031.0,45,send_clear,1026.0,1031.0,,,
1150.0,4,send_clear,1145.0,1150.0,,,
1458.0,32,send_clear,1453.0,1458.0,,,
1566.0,2,send_clear,1561.0,1566.0,,,
1871.0,19,send_clear,1866.0,1871.0,,,
1962.0,11,send_clear,1957.0,1962.0,,,
1971.0,43,backoff_retry,1966.0,1971.0,11,1962.0,1982.544
1975.0,17,backoff_retry,1970.0,1975.0,11,1962.0,1982.544
1977.5257985748538,43,backoff_retry,1972.5257985748538,1977.5257985748538,11,1962.0,1982.544
1983.940316450385,17,backoff_retry,1978.940316450385,1983.940316450385,11,1962.0,1982.544
1993.3866167085978,17,send_clear,1988.3866167085978,1993.3866167085978,,,
1994.4361104863906,43,backoff_retry,1989.4361104863906,1994.4361104863906,17,1993.3866167085978,2013.9306167085979
2032.1847715668039,43,send_clear,2027.1847715668039,2032.1847715668039,,,
2087.0,42,send_clear,2082.0,2087.0,,,
2138.0,12,send_clear,2133.0,2138.0,,,
2256.0,18,send_clear,2251.0,2256.0,,,
2272.0,9,backoff_retry,2267.0,2272.0,18,2256.0,2276.544
2280.131122681345,9,backoff_retry,2275.131122681345,2280.131122681345,18,2256.0,2276.544
2283.7759999287987,9,send_clear,2278.7759999287987,2283.7759999287987,,,
2678.0,48,send_clear,2673.0,2678.0,,,
2693.0,35,backoff_retry,2688.0,2693.0,48,2678.0,2698.544
2694.031895491912,35,backoff_retry,2689.031895491912,2694.031895491912,48,2678.0,2698.544
2694.3871784235557,35,backoff_retry,2689.3871784235557,2694.3871784235557,48,2678.0,2698.544
2701.0,15,backoff_retry,2696.0,2701.0,48,2678.0,2698.544
2702.0645161878333,15,backoff_retry,2697.0645161878333,2702.0645161878333,48,2678.0,2698.544
2707.753694465662,35,send_clear,2702.753694465662,2707.753694465662,,,
2710.996071714644,15,backoff_retry,2705.996071714644,2710.996071714644,35,2707.753694465662,2728.297694465662
2738.585618342997,15,send_clear,2733.585618342997,2738.585618342997,,,
2888.0,28,send_clear,2883.0,2888.0,,,
2926.0,26,send_clear,2921.0,2926.0,,,
3018.0,7,send_clear,3013.0,3018.0,,,
