time,oscillator_id,action,carrier_sense_start,carrier_sense_end,blocking_oscillator_id,blocking_transmission_start,blocking_transmission_end
65.0,9,send_clear,60.0,65.0,,,
126.0,1,send_clear,121.0,126.0,,,
213.0,0,send_clear,208.0,213.0,,,
420.0,4,send_clear,415.0,420.0,,,
622.0,5,send_clear,617.0,622.0,,,
2743.0,8,send_clear,2738.0,2743.0,,,
2824.0,7,send_clear,2819.0,2824.0,,,
3052.0,3,send_clear,3047.0,3052.0,,,
4006.0,2,send_clear,4001.0,4006.0,,,
4065.0,6,send_clear,4060.0,4065.0,,,
5065.0,9,send_clear,5060.0,5065.0,,,
5126.0,1,send_clear,5121.0,5126.0,,,
5213.0,0,send_clear,5208.0,5213.0,,,
5420.0,4,send_clear,5415.0,5420.0,,,
5622.0,5,send_clear,5617.0,5622.0,,,
7743.0,8,send_clear,7738.0,7743.0,,,
7824.0,7,send_clear,7819.0,7824.0,,,
8052.0,3,send_clear,8047.0,8052.0,,,
9006.0,2,send_clear,9001.0,9006.0,,,
9065.0,6,send_clear,9060.0,9065.0,,,
10065.0,9,send_clear,10060.0,10065.0,,,
10126.0,1,send_clear,10121.0,10126.0,,,
10213.0,0,send_clear,10208.0,10213.0,,,
10420.0,4,send_clear,10415.0,10420.0,,,
10622.0,5,send_clear,10617.0,10622.0,,,
12743.0,8,send_clear,12738.0,12743.0,,,
12824.0,7,send_clear,12819.0,12824.0,,,
13052.0,3,send_clear,13047.0,13052.0,,,
14006.0,2,send_clear,14001.0,14006.0,,,
14065.0,6,send_clear,14060.0,14065.0,,,
15065.0,9,send_clear,15060.0,15065.0,,,
15126.0,1,send_clear,15121.0,15126.0,,,
15213.0,0,send_clear,15208.0,15213.0,,,
15420.0,4,send_clear,15415.0,15420.0,,,
15622.0,5,send_clear,15617.0,15622.0,,,
17743.0,8,send_clear,17738.0,17743.0,,,
17824.0,7,send_clear,17819.0,17824.0,,,
18052.0,3,send_clear,18047.0,18052.0,,,
19006.0,2,send_clear,19001.0,19006.0,,,
19065.0,6,send_clear,19060.0,19065.0,,,
20065.0,9,send_clear,20060.0,20065.0,,,
20126.0,1,send_clear,20121.0,20126.0,,,
20213.0,0,send_clear,20208.0,20213.0,,,
20420.0,4,send_clear,20415.0,20420.0,,,
20622.0,5,send_clear,20617.0,20622.0,,,
22743.0,8,send_clear,22738.0,22743.0,,,
22824.0,7,send_clear,22819.0,22824.0,,,
23052.0,3,send_clear,23047.0,23052.0,,,
24006.0,2,send_clear,24001.0,24006.0,,,
24065.0,6,send_clear,24060.0,24065.0,,,
25065.0,9,send_clear,25060.0,25065.0,,,
25126.0,1,send_clear,25121.0,25126.0,,,
25213.0,0,send_clear,25208.0,25213.0,,,
25420.0,4,send_clear,25415.0,25420.0,,,
25622.0,5,send_clear,25617.0,25622.0,,,
27743.0,8,send_clear,27738.0,27743.0,,,
27824.0,7,send_clear,27819.0,27824.0,,,
28052.0,3,send_clear,28047.0,28052.0,,,
29006.0,2,send_clear,29001.0,29006.0,,,
29065.0,6,send_clear,29060.0,29065.0,,,
30065.0,9,send_clear,30060.0,30065.0,,,
30126.0,1,send_clear,30121.0,30126.0,,,
30213.0,0,send_clear,30208.0,30213.0,,,
30420.0,4,send_clear,30415.0,30420.0,,,
