time,oscillator_id,action,carrier_sense_start,carrier_sense_end,blocking_oscillator_id,blocking_transmission_start,blocking_transmission_end
11.0,7,send_clear,6.0,11.0,,,
217.0,14,send_clear,212.0,217.0,,,
500.0,1,send_clear,495.0,500.0,,,
674.0,5,send_clear,669.0,674.0,,,
863.0,19,send_clear,858.0,863.0,,,
1023.0,8,send_clear,1018.0,1023.0,,,
1765.0,2,send_clear,1760.0,1765.0,,,
1977.0,18,send_clear,1972.0,1977.0,,,
2353.0,12,send_clear,2348.0,2353.0,,,
2495.0,4,send_clear,2490.0,2495.0,,,
2711.0,17,send_clear,2706.0,2711.0,,,
2725.0,0,skip_busy_exhausted,2720.0,2725.0,17,2711.0,2731.544
3014.0,9,send_clear,3009.0,3014.0,,,
3137.0,16,send_clear,3132.0,3137.0,,,
3180.0,10,send_clear,3175.0,3180.0,,,
3860.0,13,send_clear,3855.0,3860.0,,,
3870.0,15,skip_busy_exhausted,3865.0,3870.0,13,3860.0,3880.544
3918.0,11,send_clear,3913.0,3918.0,,,
4029.0,6,send_clear,4024.0,4029.0,,,
4659.0,3,send_clear,4654.0,4659.0,,,
5011.0,7,send_clear,5006.0,5011.0,,,
5217.0,14,send_clear,5212.0,5217.0,,,
5500.0,1,send_clear,5495.0,5500.0,,,
5674.0,5,send_clear,5669.0,5674.0,,,
5863.0,19,send_clear,5858.0,5863.0,,,
6023.0,8,send_clear,6018.0,6023.0,,,
6765.0,2,send_clear,6760.0,6765.0,,,
6977.0,18,send_clear,6972.0,6977.0,,,
7353.0,12,send_clear,7348.0,7353.0,,,
7495.0,4,send_clear,7490.0,7495.0,,,
7711.0,17,send_clear,7706.0,7711.0,,,
7725.0,0,skip_busy_exhausted,7720.0,7725.0,17,7711.0,7731.544
8014.0,9,send_clear,8009.0,8014.0,,,
8137.0,16,send_clear,8132.0,8137.0,,,
8180.0,10,send_clear,8175.0,8180.0,,,
8860.0,13,send_clear,8855.0,8860.0,,,
8870.0,15,skip_busy_exhausted,8865.0,8870.0,13,8860.0,8880.544
8918.0,11,send_clear,8913.0,8918.0,,,
9029.0,6,send_clear,9024.0,9029.0,,,
9659.0,3,send_clear,9654.0,9659.0,,,
10011.0,7,send_clear,10006.0,10011.0,,,
10217.0,14,send_clear,10212.0,10217.0,,,
10500.0,1,send_clear,10495.0,10500.0,,,
10674.0,5,send_clear,10669.0,10674.0,,,
10863.0,19,send_clear,10858.0,10863.0,,,
11023.0,8,send_clear,11018.0,11023.0,,,
11765.0,2,send_clear,11760.0,11765.0,,,
11977.0,18,send_clear,11972.0,11977.0,,,
12353.0,12,send_clear,12348.0,12353.0,,,
12495.0,4,send_clear,12490.0,12495.0,,,
12711.0,17,send_clear,12706.0,12711.0,,,
12725.0,0,skip_busy_exhausted,12720.0,12725.0,17,12711.0,12731.544
13014.0,9,send_clear,13009.0,13014.0,,,
13137.0,16,send_clear,13132.0,13137.0,,,
13180.0,10,send_clear,13175.0,13180.0,,,
13860.0,13,send_clear,13855.0,13860.0,,,
13870.0,15,skip_busy_exhausted,13865.0,13870.0,13,13860.0,13880.544
13918.0,11,send_clear,13913.0,13918.0,,,
14029.0,6,send_clear,14024.0,14029.0,,,
14659.0,3,send_clear,14654.0,14659.0,,,
15011.0,7,send_clear,15006.0,15011.0,,,
15217.0,14,send_clear,15212.0,15217.0,,,
15500.0,1,send_clear,15495.0,15500.0,,,
15674.0,5,send_clear,15669.0,15674.0,,,
15863.0,19,send_clear,15858.0,15863.0,,,
16023.0,8,send_clear,16018.0,16023.0,,,
16765.0,2,send_clear,16760.0,16765.0,,,
16977.0,18,send_clear,16972.0,16977.0,,,
17353.0,12,send_clear,17348.0,17353.0,,,
17495.0,4,send_clear,17490.0,17495.0,,,
17711.0,17,send_clear,17706.0,17711.0,,,
17725.0,0,skip_busy_exhausted,17720.0,17725.0,17,17711.0,17731.544
18014.0,9,send_clear,18009.0,18014.0,,,
18137.0,16,send_clear,18132.0,18137.0,,,
18180.0,10,send_clear,18175.0,18180.0,,,
18860.0,13,send_clear,18855.0,18860.0,,,
18870.0,15,skip_busy_exhausted,18865.0,18870.0,13,18860.0,18880.544
18918.0,11,send_clear,18913.0,18918.0,,,
19029.0,6,send_clear,19024.0,19029.0,,,
19659.0,3,send_clear,19654.0,19659.0,,,
20011.0,7,send_clear,20006.0,20011.0,,,
20217.0,14,send_clear,20212.0,20217.0,,,
20500.0,1,send_clear,20495.0,20500.0,,,
20674.0,5,send_clear,20669.0,20674.0,,,
20863.0,19,send_clear,20858.0,20863.0,,,
21023.0,8,send_clear,21018.0,21023.0,,,
21765.0,2,send_clear,21760.0,21765.0,,,
21977.0,18,send_clear,21972.0,21977.0,,,
22353.0,12,send_clear,22348.0,22353.0,,,
22495.0,4,send_clear,22490.0,22495.0,,,
22711.0,17,send_clear,22706.0,22711.0,,,
22725.0,0,skip_busy_exhausted,22720.0,22725.0,17,22711.0,22731.544
23014.0,9,send_clear,23009.0,23014.0,,,
23137.0,16,send_clear,23132.0,23137.0,,,
23180.0,10,send_clear,23175.0,23180.0,,,
23860.0,13,send_clear,23855.0,23860.0,,,
23870.0,15,skip_busy_exhausted,23865.0,23870.0,13,23860.0,23880.544
23918.0,11,send_clear,23913.0,23918.0,,,
24029.0,6,send_clear,24024.0,24029.0,,,
24659.0,3,send_clear,24654.0,24659.0,,,
25011.0,7,send_clear,25006.0,25011.0,,,
25217.0,14,send_clear,25212.0,25217.0,,,
25500.0,1,send_clear,25495.0,25500.0,,,
25674.0,5,send_clear,25669.0,25674.0,,,
25863.0,19,send_clear,25858.0,25863.0,,,
26023.0,8,send_clear,26018.0,26023.0,,,
26765.0,2,send_clear,26760.0,26765.0,,,
26977.0,18,send_clear,26972.0,26977.0,,,
27353.0,12,send_clear,27348.0,27353.0,,,
27495.0,4,send_clear,27490.0,27495.0,,,
27711.0,17,send_clear,27706.0,27711.0,,,
27725.0,0,skip_busy_exhausted,27720.0,27725.0,17,27711.0,27731.544
28014.0,9,send_clear,28009.0,28014.0,,,
28137.0,16,send_clear,28132.0,28137.0,,,
28180.0,10,send_clear,28175.0,28180.0,,,
28860.0,13,send_clear,28855.0,28860.0,,,
28870.0,15,skip_busy_exhausted,28865.0,28870.0,13,28860.0,28880.544
28918.0,11,send_clear,28913.0,28918.0,,,
29029.0,6,send_clear,29024.0,29029.0,,,
29659.0,3,send_clear,29654.0,29659.0,,,
30011.0,7,send_clear,30006.0,30011.0,,,
30217.0,14,send_clear,30212.0,30217.0,,,
30500.0,1,send_clear,30495.0,30500.0,,,
30674.0,5,send_clear,30669.0,30674.0,,,
30863.0,19,send_clear,30858.0,30863.0,,,
