time,oscillator_id,action,carrier_sense_start,carrier_sense_end,blocking_oscillator_id,blocking_transmission_start,blocking_transmission_end
1653.0,0,send_clear,1648.0,1653.0,,,
2806.2632000000003,1,send_clear,2801.2632000000003,2806.2632000000003,,,
3578.54216,3,send_clear,3573.54216,3578.54216,,,
4827.325848,2,send_clear,4822.325848,4827.325848,,,
5638.0609544,4,send_clear,5633.0609544,5638.0609544,,,
6729.68148632,0,send_clear,6724.68148632,6729.68148632,,,
7864.451885896,1,send_clear,7859.451885896,7864.451885896,,,
8745.478277768801,3,send_clear,8740.478277768801,8745.478277768801,,,
9883.93477693064,2,send_clear,9878.93477693064,9883.93477693064,,,
10792.986301159191,4,send_clear,10787.986301159191,10792.986301159191,,,
11829.836130771757,0,send_clear,11824.836130771757,11829.836130771757,,,
12935.230359358728,1,send_clear,12930.230359358728,12935.230359358728,,,
13883.56710224578,3,send_clear,13878.56710224578,13883.56710224578,,,
14964.987674525182,2,send_clear,14959.987674525182,14964.987674525182,,,
15925.74991316899,4,send_clear,15920.74991316899,15925.74991316899,,,
16939.773465490925,0,send_clear,16934.773465490925,16939.773465490925,,,
18017.756491198386,1,send_clear,18012.756491198386,18017.756491198386,,,
19004.98711893156,3,send_clear,18999.98711893156,19004.98711893156,,,
20058.150707847097,2,send_clear,20053.150707847097,20058.150707847097,,,
21046.63335157242,4,send_clear,21041.63335157242,21046.63335157242,,,
22052.994631315378,0,send_clear,22047.994631315378,22052.994631315378,,,
23109.491133233485,1,send_clear,23104.491133233485,23109.491133233485,,,
24117.501523222138,3,send_clear,24112.501523222138,24117.501523222138,,,
25157.11915245961,2,send_clear,25152.11915245961,25157.11915245961,,,
26160.942291838583,4,send_clear,26155.942291838583,26160.942291838583,,,
27166.54212947234,0,send_clear,27161.54212947234,27166.54212947234,,,
28207.769632105144,1,send_clear,28202.769632105144,28207.769632105144,,,
29225.74515588704,3,send_clear,29220.74515588704,29225.74515588704,,,
30258.870153487842,2,send_clear,30253.870153487842,30258.870153487842,,,
31271.48385033336,4,send_clear,31266.48385033336,31271.48385033336,,,
32279.18784573065,0,send_clear,32274.18784573065,32279.18784573065,,,
33310.3582961928,1,send_clear,33305.3582961928,33310.3582961928,,,
