time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
208.0,2,1,228.544,20.544
237.0,13,1,257.544,20.544
270.2390664702172,5,1,290.7830664702172,20.544
394.0,16,1,414.544,20.544
421.0,23,1,441.544,20.544
491.0,40,1,511.544,20.544
524.0,7,1,544.544,20.544
715.0,47,1,735.544,20.544
745.7633578641955,27,1,766.3073578641955,20.544
1018.0,20,1,1038.544,20.544
1050.0,18,1,1070.544,20.544
1092.0,25,1,1112.544,20.544
1119.0,1,1,1139.544,20.544
1386.0,33,1,1406.544,20.544
1412.0,35,1,1432.544,20.544
1567.0,48,1,1587.544,20.544
1645.0,17,1,1665.544,20.544
1873.0,12,1,1893.544,20.544
1950.0,11,1,1970.544,20.544
1982.8592562497436,30,1,2003.4032562497437,20.544
2056.0,0,1,2076.544,20.544
2127.0,38,1,2147.544,20.544
2260.0,34,1,2280.544,20.544
2297.0,49,1,2317.544,20.544
2356.5629500694054,8,1,2377.1069500694052,20.544
2404.0,4,1,2424.544,20.544
2474.0,44,1,2494.544,20.544
2638.0,10,1,2658.544,20.544
2702.3907213402044,42,1,2722.9347213402043,20.544
2790.0,14,1,2810.544,20.544
2859.0,45,1,2879.544,20.544
2885.0,46,1,2905.544,20.544
3038.0,28,1,3058.544,20.544
3074.8739598367306,29,1,3095.4179598367305,20.544
3113.6348662071036,6,1,3134.1788662071035,20.544
3144.673115546539,37,1,3165.217115546539,20.544
3194.0,9,1,3214.544,20.544
3377.0,32,1,3397.544,20.544
3606.0,22,1,3626.544,20.544
3872.0,26,1,3892.544,20.544
3981.0,43,1,4001.544,20.544
4012.112766030315,41,1,4032.656766030315,20.544
4101.0,36,1,4121.544,20.544
4198.0,24,1,4218.544,20.544
4243.0,19,1,4263.544,20.544
4270.3439317359,15,1,4290.8879317359,20.544
4697.0,21,1,4717.544,20.544
4842.0,39,1,4862.544,20.544
4927.0,3,1,4947.544,20.544
4983.161052448242,31,1,5003.705052448242,20.544
5208.0,2,2,5228.544,20.544
5237.0,13,2,5257.544,20.544
5275.888912040149,5,2,5296.432912040149,20.544
5394.0,16,2,5414.544,20.544
5421.0,23,2,5441.544,20.544
5491.0,40,2,5511.544,20.544
