time,oscillator_id,action,carrier_sense_start,carrier_sense_end,blocking_oscillator_id,blocking_transmission_start,blocking_transmission_end
2074.0,1,send_clear,2069.0,2074.0,,,
3475.0,2,send_clear,3470.0,3475.0,,,
3934.6772,4,send_clear,3929.6772,3934.6772,,,
6018.0,3,send_clear,6013.0,6018.0,,,
6288.6272,0,send_clear,6283.6272,6288.6272,,,
7108.4493999999995,1,send_clear,7103.4493999999995,7108.4493999999995,,,
8475.0,2,send_clear,8470.0,8475.0,,,
8975.22054,4,send_clear,8970.22054,8975.22054,,,
11018.0,3,send_clear,11013.0,11018.0,,,
11338.623039999999,0,send_clear,11333.623039999999,11338.623039999999,,,
12142.0397755,1,send_clear,12137.0397755,12142.0397755,,,
13475.0,2,send_clear,13470.0,13475.0,,,
14013.736713,4,send_clear,14008.736713,14013.736713,,,
16018.0,3,send_clear,16013.0,16018.0,,,
16386.119088,0,send_clear,16381.119088,16386.119088,,,
17174.729891788753,1,send_clear,17169.729891788753,17174.729891788753,,,
18475.0,2,send_clear,18470.0,18475.0,,,
19050.327077349997,4,send_clear,19045.327077349997,19050.327077349997,,,
21018.0,3,send_clear,21013.0,21018.0,,,
21431.2403336,0,send_clear,21426.2403336,21431.2403336,,,
22206.488784019348,1,send_clear,22201.488784019348,22206.488784019348,,,
23475.101639200966,2,send_clear,23470.101639200966,23475.101639200966,,,
24085.093005442544,4,send_clear,24080.093005442544,24085.093005442544,,,
26018.0,3,send_clear,26013.0,26018.0,,,
26474.105516919997,0,send_clear,26469.105516919997,26474.105516919997,,,
27237.29444342346,1,send_clear,27232.29444342346,27237.29444342346,,,
28476.738479412095,2,send_clear,28471.738479412095,28476.738479412095,,,
29118.202479141026,4,send_clear,29113.202479141026,29118.202479141026,,,
31018.0,3,send_clear,31013.0,31018.0,,,
31514.827441073998,0,send_clear,31509.827441073998,31514.827441073998,,,
32267.132647243372,1,send_clear,32262.132647243372,32267.132647243372,,,
33479.78538780366,2,send_clear,33474.78538780366,33479.78538780366,,,
34149.80882457416,4,send_clear,34144.80882457416,34149.80882457416,,,
36018.0,3,send_clear,36013.0,36018.0,,,
36553.513269020295,0,send_clear,36548.513269020295,36553.513269020295,,,
37295.99591758816,1,send_clear,37290.99591758816,37295.99591758816,,,
38484.12311429289,2,send_clear,38479.12311429289,38484.12311429289,,,
39180.051739060094,4,send_clear,39175.051739060094,39180.051739060094,,,
41018.0,3,send_clear,41013.0,41018.0,,,
41590.264805569284,0,send_clear,41585.264805569284,41590.264805569284,,,
42324.236561987214,1,send_clear,42319.236561987214,42324.236561987214,,,
43489.65598667761,2,send_clear,43484.65598667761,43489.65598667761,,,
44209.05915144097,4,send_clear,44204.05915144097,44209.05915144097,,,
46018.0,3,send_clear,46013.0,46018.0,,,
46625.17876529082,0,send_clear,46620.17876529082,46625.17876529082,,,
47352.8108721524,1,send_clear,47347.8108721524,47352.8108721524,,,
48496.340930951344,2,send_clear,48491.340930951344,48496.340930951344,,,
49236.95044041648,4,send_clear,49231.95044041648,49236.95044041648,,,
51018.0,3,send_clear,51013.0,51018.0,,,
51658.34702702628,0,send_clear,51653.34702702628,51658.34702702628,,,
52381.61487989609,1,send_clear,52376.61487989609,52381.61487989609,,,
53504.13182839858,2,send_clear,53499.13182839858,53504.13182839858,,,
54263.83670981559,4,send_clear,54258.83670981559,54263.83670981559,,,
56018.0,3,send_clear,56013.0,56018.0,,,
56689.85687567497,0,send_clear,56684.85687567497,56689.85687567497,,,
57410.55417968504,1,send_clear,57405.55417968504,57410.55417968504,,,
58512.9801459629,2,send_clear,58507.9801459629,58512.9801459629,,,
59289.821081622955,4,send_clear,59284.821081622955,59289.821081622955,,,
61018.0,3,send_clear,61013.0,61018.0,,,
61719.79123189122,0,send_clear,61714.79123189122,61719.79123189122,,,
62439.54323229535,1,send_clear,62434.54323229535,62439.54323229535,,,
63522.83550027952,2,send_clear,63517.83550027952,63522.83550027952,,,
64314.999002555785,4,send_clear,64309.999002555785,64314.999002555785,,,
66018.0,3,send_clear,66013.0,66018.0,,,
