time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
1492.0,6,1,1512.544,20.544
1906.9088000000002,4,1,1927.4528000000003,20.544
2426.6176,3,1,2447.1616,20.544
2873.7504000000004,1,1,2894.2944,20.544
3323.1826944000004,7,1,3343.7266944000003,20.544
3895.70912768,5,1,3916.25312768,20.544
4178.89952768,0,1,4199.4435276799995,20.544
4755.238222848,2,1,4775.782222848,20.544
5557.3874089984,9,1,5577.9314089984,20.544
5893.23143745536,8,1,5913.77543745536,20.544
6680.104112930816,6,2,6700.648112930816,20.544
7156.75532457902,4,2,7177.29932457902,20.544
7710.598826984735,3,2,7731.142826984735,20.544
8193.639620584734,1,2,8214.183620584734,20.544
8669.98342951342,7,2,8690.52742951342,20.544
9206.564220422448,5,2,9227.108220422448,20.544
9596.918094413642,0,2,9617.462094413642,20.544
10116.899215226213,2,2,10137.443215226212,20.544
10773.0105199104,9,2,10793.5545199104,20.544
11202.369938389706,8,2,11222.913938389705,20.544
11896.818143139328,6,3,11917.362143139328,20.544
12409.462066500791,4,3,12430.006066500791,20.544
12977.562405472681,3,3,12998.106405472681,20.544
13482.351608908892,1,3,13502.895608908892,20.544
13980.348439080379,7,3,14000.892439080379,20.544
14508.160285998294,5,3,14528.704285998294,20.544
14957.876349732644,0,3,14978.420349732643,20.544
15462.243386104365,2,3,15482.787386104364,20.544
16038.560267980003,9,3,16059.104267980003,20.544
16511.918048594005,8,3,16532.462048594007,20.544
17139.91270420477,6,4,17160.45670420477,20.544
17669.3409911765,4,4,17689.884991176503,20.544
18239.29001041058,3,4,18259.83401041058,20.544
18761.05343037205,1,4,18781.59743037205,20.544
19275.315928751545,7,4,19295.859928751546,20.544
19799.664394373518,5,4,19820.20839437352,20.544
20283.856429625688,0,4,20304.40042962569,20.544
20788.65211359053,2,4,20809.196113590533,20.544
21329.27282314379,9,4,21349.816823143792,20.544
21822.500038675465,8,4,21843.044038675467,20.544
22404.123630129154,6,5,22424.667630129155,20.544
22938.19880656687,4,5,22958.742806566872,20.544
23502.840988796812,3,5,23523.384988796814,20.544
24035.150042248173,1,5,24055.694042248175,20.544
24561.082601058115,7,5,24581.626601058117,20.544
25087.021579370383,5,5,25107.565579370385,20.544
25589.036701419493,0,5,25609.580701419494,20.544
26099.364720076952,2,5,26119.908720076954,20.544
26625.870735851542,9,5,26646.414735851544,20.544
27129.61469196616,8,5,27150.15869196616,20.544
27682.09721941214,6,6,27702.64121941214,20.544
28215.00087079981,4,6,28235.54487079981,20.544
28771.34980209587,3,6,28791.89380209587,20.544
29308.561966785976,1,6,29329.105966785977,20.544
29841.61706636973,7,6,29862.161066369732,20.544
30370.78297875675,5,6,30391.32697875675,20.544
30883.19465527898,0,6,30903.738655278983,20.544
31398.591400831603,2,6,31419.135400831605,20.544
31920.960935047813,9,6,31941.504935047815,20.544
32431.403921305002,8,6,32451.947921305004,20.544
32967.572594292425,6,7,32988.11659429243,20.544
33497.535543579164,4,7,33518.079543579166,20.544
34045.378437143976,3,7,34065.92243714398,20.544
34583.55687314449,1,7,34604.10087314449,20.544
35120.00268704856,7,7,35140.54668704856,20.544
35652.06658351715,5,7,35672.610583517155,20.544
36172.25416600975,0,7,36192.79816600975,20.544
36691.27582309692,2,7,36711.81982309692,20.544
37212.83782461562,9,7,37233.38182461562,20.544
37728.124509576046,8,7,37748.66850957605,20.544
38256.32125420086,6,8,38276.865254200864,20.544
38783.582760263,4,8,38804.126760263,20.544
39324.165992496884,3,8,39344.709992496886,20.544
39861.07867895393,1,8,39881.62267895393,20.544
40398.27985430136,7,8,40418.823854301365,20.544
40932.14701294388,5,8,40952.691012943884,20.544
41457.79268552323,0,8,41478.33668552323,20.544
41980.51442595769,2,8,42001.05842595769,20.544
42502.96176262925,9,8,42523.505762629255,20.544
43020.897345328995,8,8,43041.441345328996,20.544
43546.09479377503,6,9,43566.63879377503,20.544
44071.451340575964,4,9,44091.995340575966,20.544
44606.52751031721,3,9,44627.07151031721,20.544
45141.22391108611,1,9,45161.76791108611,20.544
45677.58413062085,7,9,45698.128130620855,20.544
46212.08258018203,5,9,46232.626580182034,20.544
46741.21313567061,0,9,46761.75713567061,20.544
47267.10091257617,2,9,47287.64491257617,20.544
47791.30565230525,9,9,47811.84965230525,20.544
48311.767417483796,8,9,48332.3114174838,20.544
48835.858895881625,6,10,48856.40289588163,20.544
49360.17926394235,4,10,49380.72326394235,20.544
49891.346722732545,3,10,49911.89072273255,20.544
50423.6771698724,1,10,50444.2211698724,20.544
50958.40059320903,7,10,50978.94459320903,20.544
51492.59715713789,5,10,51513.14115713789,20.544
52023.635773170216,0,10,52044.17977317022,20.544
52551.88312382486,2,10,52572.42712382486,20.544
53077.98980594757,9,10,53098.53380594757,20.544
53600.82624819112,8,10,53621.370248191124,20.544
54124.989151954076,6,11,54145.53315195408,20.544
54649.040599024505,4,11,54669.58459902451,20.544
55177.66412666638,3,11,55198.20812666638,20.544
55707.92854989553,1,11,55728.47254989553,20.544
56240.7841898995,7,11,56261.328189899505,20.544
56774.08342653143,5,11,56794.627426531435,20.544
57305.864890519144,0,11,57326.408890519146,20.544
57835.62736559677,2,11,57856.17136559677,20.544
58363.37317140886,9,11,58383.91717140886,20.544
58888.29965161957,8,11,58908.84365161957,20.544
59413.18853499994,6,12,59433.732534999945,20.544
59937.547474634805,4,12,59958.091474634806,20.544
60464.72054159344,3,12,60485.26454159344,20.544
60993.4218161934,1,12,61013.9658161934,20.544
61524.53737142931,7,12,61545.08137142931,20.544
62056.664197856924,5,12,62077.208197856926,20.544
62588.40818893233,0,12,62608.95218893233,20.544
63118.94526342551,2,12,63139.48926342551,20.544
63647.889032615945,9,12,63668.43303261595,20.544
64174.51666570779,8,12,64195.060665707795,20.544
64700.402080760075,6,13,64720.94608076008,20.544
65225.429306431535,4,13,65245.97330643154,20.544
65751.96718082772,3,13,65772.51118082771,20.544
66279.64792755836,1,13,66300.19192755835,20.544
66809.34409215886,7,13,66829.88809215886,20.544
67340.27341346955,5,13,67360.81741346954,20.544
67871.52681835601,0,13,67892.070818356,20.544
68402.26991841865,2,13,68422.81391841864,20.544
68931.94309549489,9,13,68952.48709549489,20.544
69459.83831209895,8,13,69480.38231209894,20.544
69986.73172938543,6,14,70007.27572938542,20.544
70512.5910719291,4,14,70533.1350719291,20.544
71039.05012681724,3,14,71059.59412681723,20.544
71566.19511050945,1,14,71586.73911050944,20.544
72094.86310137431,7,14,72115.40710137431,20.544
72624.73466257688,5,14,72645.27866257688,20.544
73155.29803248312,0,14,73175.84203248311,20.544
73685.86574029685,2,14,73706.40974029685,20.544
74215.86025437339,9,14,74236.40425437338,20.544
74744.6029290655,8,14,74765.1469290655,20.544
75272.36237331951,6,15,75292.9063733195,20.544
75799.06306934901,4,15,75819.607069349,20.544
76325.77851476395,3,15,76346.32251476395,20.544
76852.76650477469,1,15,76873.31050477468,20.544
77380.78608819672,7,15,77401.33008819672,20.544
77909.8258824525,5,15,77930.36988245249,20.544
78439.67753139116,0,15,78460.22153139116,20.544
78969.85756126062,2,15,78990.40156126062,20.544
79499.86632007368,9,15,79520.41032007367,20.544
80029.09218841836,8,15,80049.63618841836,20.544
80557.50480781995,6,16,80578.04880781994,20.544
81084.9519160943,4,16,81105.4959160943,20.544
81612.08524191898,3,16,81632.62924191897,20.544
82139.17575801468,1,16,82159.71975801467,20.544
82666.86772675587,7,16,82687.41172675586,20.544
83195.32607140312,5,16,83215.87007140311,20.544
83724.55351065191,0,16,83745.0975106519,20.544
84254.26755276167,2,16,84274.81155276166,20.544
84784.09235710379,9,16,84804.63635710378,20.544
85313.51612045038,8,16,85334.06012045038,20.544
85842.35691823144,6,17,85862.90091823143,20.544
86370.39902921871,4,17,86390.9430292187,20.544
86897.98730758892,3,17,86918.53130758891,20.544
87425.32963132217,1,17,87445.87363132216,20.544
87952.93508060242,7,17,87973.47908060241,20.544
88481.04428283003,5,17,88501.58828283002,20.544
89009.78855627961,0,17,89030.33255627961,20.544
89539.05187027619,2,17,89559.59587027619,20.544
90068.59149160639,9,17,90089.13549160639,20.544
90598.01275465371,8,17,90618.5567546537,20.544
91127.08145725589,6,18,91147.62545725588,20.544
91655.54955089574,4,18,91676.09355089573,20.544
92183.550660197,3,18,92204.09466019699,20.544
92711.2048642289,1,18,92731.7488642289,20.544
93238.88337006285,7,18,93259.42737006284,20.544
93766.83363330041,5,18,93787.3776333004,20.544
94295.24858188909,0,18,94315.79258188908,20.544
94824.13213468264,2,18,94844.67613468264,20.544
95353.36059466687,9,18,95373.90459466686,20.544
95882.65726346096,8,18,95903.20126346096,20.544
96411.79712048266,6,19,96432.34112048266,20.544
96940.53213882356,4,19,96961.07613882356,20.544
97468.86222956801,3,19,97489.406229568,20.544
97996.82454123186,1,19,98017.36854123186,20.544
98524.66406181747,7,19,98545.20806181747,20.544
99052.59410427285,5,19,99073.13810427285,20.544
99580.82000315438,0,19,99601.36400315438,20.544
100109.41946351143,2,19,100129.96346351142,20.544
100638.36171379378,9,19,100658.90571379378,20.544
101167.4759455356,8,19,101188.01994553559,20.544
101696.57906042303,6,20,101717.12306042302,20.544
