time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
101.0,6,1,121.544,20.544
2160.0,1,1,2180.544,20.544
2538.0,5,1,2558.544,20.544
2596.0,8,1,2616.544,20.544
2826.0,7,1,2846.544,20.544
3187.0,9,1,3207.544,20.544
3760.0,0,1,3780.544,20.544
3990.0,2,1,4010.544,20.544
4339.0,4,1,4359.544,20.544
5101.0,6,2,5121.544,20.544
7160.0,1,2,7180.544,20.544
7538.0,5,2,7558.544,20.544
7596.0,8,2,7616.544,20.544
7826.0,7,2,7846.544,20.544
8187.0,9,2,8207.544,20.544
8760.0,0,2,8780.544,20.544
8990.0,2,2,9010.544,20.544
9339.0,4,2,9359.544,20.544
10101.0,6,3,10121.544,20.544
12160.0,1,3,12180.544,20.544
12538.0,5,3,12558.544,20.544
12596.0,8,3,12616.544,20.544
12826.0,7,3,12846.544,20.544
13187.0,9,3,13207.544,20.544
13760.0,0,3,13780.544,20.544
13990.0,2,3,14010.544,20.544
14339.0,4,3,14359.544,20.544
15101.0,6,4,15121.544,20.544
17160.0,1,4,17180.544,20.544
17538.0,5,4,17558.544,20.544
17596.0,8,4,17616.544,20.544
17826.0,7,4,17846.544,20.544
18187.0,9,4,18207.544,20.544
18760.0,0,4,18780.544,20.544
18990.0,2,4,19010.544,20.544
19339.0,4,4,19359.544,20.544
20101.0,6,5,20121.544,20.544
22160.0,1,5,22180.544,20.544
22538.0,5,5,22558.544,20.544
22596.0,8,5,22616.544,20.544
22826.0,7,5,22846.544,20.544
23187.0,9,5,23207.544,20.544
23760.0,0,5,23780.544,20.544
23990.0,2,5,24010.544,20.544
24339.0,4,5,24359.544,20.544
25101.0,6,6,25121.544,20.544
27160.0,1,6,27180.544,20.544
27538.0,5,6,27558.544,20.544
27596.0,8,6,27616.544,20.544
27826.0,7,6,27846.544,20.544
28187.0,9,6,28207.544,20.544
28760.0,0,6,28780.544,20.544
28990.0,2,6,29010.544,20.544
29339.0,4,6,29359.544,20.544
30101.0,6,7,30121.544,20.544
32160.0,1,7,32180.544,20.544
32538.0,5,7,32558.544,20.544
32596.0,8,7,32616.544,20.544
32826.0,7,7,32846.544,20.544
33187.0,9,7,33207.544,20.544
33760.0,0,7,33780.544,20.544
33990.0,2,7,34010.544,20.544
34339.0,4,7,34359.544,20.544
35101.0,6,8,35121.544,20.544
37160.0,1,8,37180.544,20.544
37538.0,5,8,37558.544,20.544
37596.0,8,8,37616.544,20.544
37826.0,7,8,37846.544,20.544
38187.0,9,8,38207.544,20.544
38760.0,0,8,38780.544,20.544
38990.0,2,8,39010.544,20.544
39339.0,4,8,39359.544,20.544
40101.0,6,9,40121.544,20.544
42160.0,1,9,42180.544,20.544
42538.0,5,9,42558.544,20.544
42596.0,8,9,42616.544,20.544
42826.0,7,9,42846.544,20.544
43187.0,9,9,43207.544,20.544
43760.0,0,9,43780.544,20.544
43990.0,2,9,44010.544,20.544
44339.0,4,9,44359.544,20.544
45101.0,6,10,45121.544,20.544
47160.0,1,10,47180.544,20.544
47538.0,5,10,47558.544,20.544
47596.0,8,10,47616.544,20.544
47826.0,7,10,47846.544,20.544
48187.0,9,10,48207.544,20.544
48760.0,0,10,48780.544,20.544
48990.0,2,10,49010.544,20.544
49339.0,4,10,49359.544,20.544
50101.0,6,11,50121.544,20.544
52160.0,1,11,52180.544,20.544
52538.0,5,11,52558.544,20.544
52596.0,8,11,52616.544,20.544
52826.0,7,11,52846.544,20.544
53187.0,9,11,53207.544,20.544
53760.0,0,11,53780.544,20.544
53990.0,2,11,54010.544,20.544
54339.0,4,11,54359.544,20.544
55101.0,6,12,55121.544,20.544
57160.0,1,12,57180.544,20.544
57538.0,5,12,57558.544,20.544
57596.0,8,12,57616.544,20.544
57826.0,7,12,57846.544,20.544
58187.0,9,12,58207.544,20.544
58760.0,0,12,58780.544,20.544
58990.0,2,12,59010.544,20.544
59339.0,4,12,59359.544,20.544
60101.0,6,13,60121.544,20.544
62160.0,1,13,62180.544,20.544
62538.0,5,13,62558.544,20.544
