time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
2597.0,2,1,2617.544,20.544
3476.0807999999997,1,1,3496.6247999999996,20.544
4358.43736,3,1,4378.98136,20.544
5083.52816,4,1,5104.07216,20.544
5819.7665976,0,1,5840.3105976,20.544
7597.0,2,2,7617.544,20.544
8575.10504,1,2,8595.64904,20.544
9524.485536,3,2,9545.029536,20.544
10406.5791232,4,2,10427.1231232,20.544
11244.916165519999,0,2,11265.460165519999,20.544
12597.0,2,3,12617.544,20.544
13604.812312,1,3,13625.356312,20.544
14595.0950792,3,3,14615.6390792,20.544
15552.9210924,4,3,15573.4650924,20.544
16474.900414336,0,3,16495.444414336,20.544
17597.0,2,4,17617.544,20.544
18613.724493600002,1,4,18634.268493600004,20.544
19622.516469280003,3,4,19643.060469280004,20.544
20616.018656216,4,4,20636.562656216003,20.544
21588.063983652002,0,4,21608.607983652004,20.544
22605.125588556402,2,5,22625.669588556404,20.544
23622.086060069483,1,5,23642.630060069485,20.544
24636.59598283264,3,5,24657.139982832643,20.544
25644.80358484765,4,5,25665.347584847652,20.544
26642.16250448896,0,5,26662.70650448896,20.544
27645.432229709193,2,6,27665.976229709195,20.544
28652.809178817282,1,6,28673.353178817284,20.544
29662.326020021894,3,6,29682.870020021895,20.544
30671.45008946962,4,6,30691.994089469623,20.544
31677.044613975424,0,6,31697.588613975426,20.544
32681.941698695555,2,7,32702.485698695556,20.544
33687.58274273208,1,7,33708.12674273208,20.544
34694.38652591902,3,7,34714.93052591902,20.544
35701.886394984205,4,7,35722.43039498421,20.544
36708.81466068157,0,7,36729.35866068157,20.544
37715.13357208577,2,8,37735.67757208577,20.544
38721.24912327966,1,8,38741.79312327966,20.544
39727.571144071466,3,8,39748.11514407147,20.544
40734.24651934529,4,8,40754.79051934529,20.544
41740.99776174618,0,8,41761.54176174618,20.544
42747.619304848056,2,9,42768.16330484806,20.544
43754.08905037754,1,9,43774.63305037754,20.544
44760.51447848572,3,9,44781.05847848572,20.544
45767.014890743594,4,9,45787.558890743596,20.544
46773.59055204437,0,9,46794.13455204437,20.544
47780.17997788548,2,10,47800.72397788548,20.544
48786.7334996331,1,10,48807.2774996331,20.544
49793.24859328888,3,10,49813.79259328888,20.544
50799.759282525294,4,10,50820.303282525296,20.544
51806.28946338102,0,10,51826.83346338102,20.544
52812.83741773236,2,11,52833.38141773236,20.544
53819.38704230258,1,11,53839.93104230258,20.544
54825.92630759847,3,11,54846.47030759847,20.544
55832.457000076516,4,11,55853.00100007652,20.544
56838.98753906787,0,11,56859.53153906787,20.544
57845.52330266722,2,12,57866.06730266722,20.544
58852.06322455783,1,12,58872.60722455783,20.544
59858.60294947003,3,12,59879.14694947003,20.544
60865.13996465197,4,12,60885.68396465197,20.544
61871.67503697674,0,12,61892.21903697674,20.544
62878.210316683886,2,13,62898.75431668389,20.544
63884.74698904607,1,13,63905.29098904607,20.544
64891.28457717326,3,13,64911.82857717326,20.544
65897.82199341687,4,13,65918.36599341687,20.544
66904.35870648483,0,13,66924.90270648482,20.544
67910.89498954454,2,14,67931.43898954453,20.544
68917.431389395,1,14,68937.975389395,20.544
69923.96814572848,3,14,69944.51214572847,20.544
70930.50510003499,4,14,70951.04910003499,20.544
71937.04198196993,0,14,71957.58598196993,20.544
72943.57868424231,2,15,72964.1226842423,20.544
73950.11529578811,1,15,73970.65929578811,20.544
74956.65195077022,3,15,74977.19595077021,20.544
75963.18869554964,4,15,75983.73269554964,20.544
76969.72548147573,0,15,76990.26948147573,20.544
77976.2622423057,2,16,77996.8062423057,20.544
78982.79895835042,1,16,79003.34295835042,20.544
79989.33565607636,3,16,80009.87965607636,20.544
80995.87236791835,4,16,81016.41636791834,20.544
82002.40910198556,0,16,82022.95310198555,20.544
83008.9458440816,2,17,83029.48984408159,20.544
84015.48257836224,1,17,84036.02657836223,20.544
85022.01930167647,3,17,85042.56330167646,20.544
86028.55602154903,4,17,86049.10002154902,20.544
87035.09274567998,0,17,87055.63674567998,20.544
88041.62947520046,2,18,88062.17347520046,20.544
89048.16620614899,1,18,89068.71020614899,20.544
90054.70293480722,3,18,90075.24693480722,20.544
91061.23966082976,4,18,91081.78366082975,20.544
92067.77638628482,0,18,92088.32038628482,20.544
93074.31311295951,2,19,93094.85711295951,20.544
94080.84984091636,1,19,94101.39384091635,20.544
95087.38656908361,3,19,95107.9305690836,20.544
96093.92329660745,4,19,96114.46729660744,20.544
97100.46002351066,0,19,97121.00402351066,20.544
98106.99675034531,2,20,98127.5407503453,20.544
99113.53347751661,1,20,99134.0774775166,20.544
100120.07020498671,3,20,100140.6142049867,20.544
101126.60693247293,4,20,101147.15093247293,20.544
102133.14365978425,0,20,102153.68765978425,20.544
103139.68038695256,2,21,103160.22438695256,20.544
104146.21711412177,1,21,104166.76111412176,20.544
105152.75384138124,3,21,105173.29784138124,20.544
106159.29056870875,4,21,106179.83456870874,20.544
107165.82729603139,0,21,107186.37129603139,20.544
108172.36402330775,2,22,108192.90802330774,20.544
109178.90075055195,1,22,109199.44475055195,20.544
110185.43747780073,3,22,110205.98147780073,20.544
111191.97420507313,4,22,111212.51820507312,20.544
112198.5109323606,0,22,112219.0549323606,20.544
113205.04765964474,2,23,113225.59165964474,20.544
114211.5843869169,1,23,114232.1283869169,20.544
115218.12111418205,3,23,115238.66511418205,20.544
116224.65784144937,4,23,116245.20184144937,20.544
117231.19456872274,0,23,117251.73856872274,20.544
118237.73129599934,2,24,118258.27529599934,20.544
119244.2680232746,1,24,119264.8120232746,20.544
120250.80475054684,3,24,120271.34875054684,20.544
121257.3414778176,4,24,121277.88547781759,20.544
122263.87820508913,0,24,122284.42220508913,20.544
123270.4149323622,2,25,123290.95893236219,20.544
124276.95165963592,1,25,124297.49565963591,20.544
125283.48838690919,3,25,125304.03238690918,20.544
126290.0251141817,4,25,126310.5691141817,20.544
127296.56184145392,0,25,127317.10584145391,20.544
128303.0985687264,2,26,128323.6425687264,20.544
129309.63529599925,1,26,129330.17929599925,20.544
130316.17202327223,3,26,130336.71602327222,20.544
131322.70875054505,4,26,131343.25275054504,20.544
132329.24547781772,0,26,132349.7894778177,20.544
133335.7822050903,2,27,133356.3262050903,20.544
134342.31893236298,1,27,134362.86293236297,20.544
135348.85565963574,3,27,135369.39965963573,20.544
136355.39238690853,4,27,136375.93638690852,20.544
137361.9291141813,0,27,137382.47311418128,20.544
138368.465841454,2,28,138389.00984145398,20.544
139375.0025687267,1,28,139395.54656872668,20.544
140381.5392959994,3,28,140402.0832959994,20.544
141388.07602327212,4,28,141408.62002327212,20.544
142394.61275054485,0,28,142415.15675054485,20.544
143401.14947781758,2,29,143421.69347781758,20.544
144407.68620509031,1,29,144428.2302050903,20.544
145414.22293236305,3,29,145434.76693236304,20.544
146420.75965963578,4,29,146441.30365963577,20.544
147427.2963869085,0,29,147447.8403869085,20.544
148433.83311418124,2,30,148454.37711418123,20.544
149440.36984145397,1,30,149460.91384145396,20.544
150446.9065687267,3,30,150467.4505687267,20.544
151453.44329599943,4,30,151473.98729599942,20.544
152459.98002327216,0,30,152480.52402327216,20.544
153466.5167505449,2,31,153487.0607505449,20.544
154473.05347781762,1,31,154493.59747781762,20.544
155479.59020509035,3,31,155500.13420509035,20.544
156486.12693236308,4,31,156506.67093236308,20.544
157492.66365963581,0,31,157513.2076596358,20.544
158499.20038690855,2,32,158519.74438690854,20.544
